"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.373682063E2,-1.552853832E0,-1.689621960E0,-3.053258139E-1
3.373782033E2,-1.689792699E0,-1.739504557E0,-2.808797747E-1
3.373882003E2,-1.787540603E0,-1.807040482E0,-2.728585643E-1
3.373981973E2,-1.809520871E0,-1.908054641E0,-3.491723299E-1
3.374081943E2,-1.800171173E0,-1.960346290E0,-4.737455052E-1
3.374181913E2,-1.813878216E0,-1.934549544E0,-4.878010422E-1
3.374281883E2,-1.880024258E0,-1.836573599E0,-4.193699080E-1
3.374381853E2,-2.007524550E0,-1.670381697E0,-3.951928407E-1
3.374481823E2,-2.101789268E0,-1.459563260E0,-3.886357731E-1
3.374581793E2,-2.102615479E0,-1.244600317E0,-3.455640131E-1
3.374681763E2,-1.955371479E0,-1.049540126E0,-1.821670800E-1
3.374781733E2,-1.566721673E0,-8.899134779E-1,9.764616251E-2
3.374881703E2,-9.317368573E-1,-8.362395465E-1,3.438776761E-1
3.374981673E2,-3.007579690E-1,-8.960419446E-1,4.790167701E-1
3.375081643E2,9.085403681E-2,-1.019731606E0,5.558328116E-1
3.375181613E2,1.805216736E-1,-1.174131428E0,5.322889978E-1
3.375281583E2,1.771121621E-2,-1.310278582E0,3.542073673E-1
3.375381553E2,-2.800658423E-1,-1.401694536E0,7.435728729E-2
3.375481533E2,-5.820306766E-1,-1.473936301E0,-2.843360639E-1
3.375581493E2,-8.421312010E-1,-1.519157497E0,-7.011589247E-1
3.375681473E2,-1.064742302E0,-1.528866799E0,-1.074483764E0
3.375781443E2,-1.196960712E0,-1.518252933E0,-1.348818750E0
3.375881413E2,-1.157793138E0,-1.516516895E0,-1.507584688E0
3.375981383E2,-9.220649779E-1,-1.562118745E0,-1.462737129E0
3.376081353E2,-5.789030010E-1,-1.589016522E0,-1.318517309E0
3.376181323E2,-2.126971471E-1,-1.560353470E0,-1.160197513E0
3.376281293E2,1.246228766E-1,-1.508995621E0,-9.568231666E-1
3.376381263E2,3.922943759E-1,-1.467052374E0,-8.181371516E-1
3.376481233E2,5.187181950E-1,-1.387176484E0,-7.438792670E-1
3.376581203E2,4.707254183E-1,-1.289585286E0,-6.984586805E-1
3.376681173E2,2.226134402E-1,-1.193018519E0,-6.893042797E-1
3.376781143E2,-1.535642552E-1,-1.084053317E0,-7.186304051E-1
3.376881113E2,-5.171312606E-1,-9.801330918E-1,-7.555994260E-1
3.376981083E2,-7.876409984E-1,-8.705053997E-1,-7.169838291E-1
3.377081053E2,-9.045332712E-1,-7.622523880E-1,-5.836877775E-1
3.377181023E2,-7.723364961E-1,-6.245089442E-1,-3.535232431E-1
3.377280993E2,-3.465451759E-1,-4.871788985E-1,-5.261733949E-2
3.377380963E2,2.233572060E-1,-3.866781253E-1,2.891348737E-1
3.377480933E2,6.795405990E-1,-3.574958414E-1,5.453809136E-1
3.377580903E2,9.056033117E-1,-3.870581943E-1,6.399993879E-1
3.377680873E2,8.627993542E-1,-4.816907018E-1,6.751551872E-1
3.377780843E2,6.794382727E-1,-6.462295961E-1,4.837664634E-1
3.377880813E2,2.933173871E-1,-8.265629894E-1,1.537537050E-1
3.377980783E2,-2.616675782E-1,-1.056566141E0,-2.180485189E-1
3.378080753E2,-8.255262780E-1,-1.280454859E0,-6.894481212E-1
3.378180723E2,-1.188957628E0,-1.422331114E0,-1.024979482E0
3.378280693E2,-1.286956378E0,-1.526810333E0,-1.129861574E0
3.378380663E2,-1.123425543E0,-1.623313365E0,-1.157109599E0
3.378480633E2,-8.486157632E-1,-1.677997110E0,-9.997814906E-1
3.378580603E2,-6.269501567E-1,-1.616228878E0,-6.957292002E-1
3.378680573E2,-4.823537761E-1,-1.443438978E0,-5.592294592E-1
3.378780543E2,-4.373658836E-1,-1.225781053E0,-5.554129815E-1
3.378880513E2,-4.157867342E-1,-1.059159381E0,-6.369869024E-1
3.378980483E2,-3.719729626E-1,-9.740280139E-1,-7.820411199E-1
3.379080453E2,-3.376796275E-1,-9.636234784E-1,-8.423107105E-1
3.379180423E2,-3.840509713E-1,-9.836039990E-1,-9.071680266E-1
3.379280393E2,-5.866131395E-1,-1.081284660E0,-9.322385484E-1
3.379380363E2,-9.169533420E-1,-1.263543541E0,-8.737359864E-1
3.379480333E2,-1.234496328E0,-1.406401545E0,-8.229804003E-1
3.379580303E2,-1.329946277E0,-1.467020799E0,-8.980978256E-1
3.379680273E2,-1.135091908E0,-1.437289461E0,-1.077961687E0
3.379780243E2,-7.573547602E-1,-1.325860242E0,-1.168689424E0
3.379880213E2,-4.850820869E-1,-1.224636753E0,-1.123054245E0
3.379980183E2,-4.523634070E-1,-1.174643644E0,-9.742525470E-1
3.380080153E2,-6.042220294E-1,-1.171189109E0,-9.011769694E-1
3.380180123E2,-8.241305476E-1,-1.141259551E0,-9.504350835E-1
3.380280093E2,-1.060808296E0,-1.093562644E0,-1.113425635E0
3.380380063E2,-1.316829802E0,-1.022072246E0,-1.299738976E0
3.380480033E2,-1.535019824E0,-9.924028891E-1,-1.423808121E0
3.380580003E2,-1.596386352E0,-9.567208403E-1,-1.433688161E0
3.380679973E2,-1.479514545E0,-9.334383970E-1,-1.372987046E0
3.380779943E2,-1.258148316E0,-9.720031232E-1,-1.230013853E0
3.380879913E2,-1.003788003E0,-1.114664660E0,-1.077474614E0
3.380979883E2,-7.805535883E-1,-1.311216475E0,-9.145805418E-1
3.381079853E2,-6.393965399E-1,-1.569863967E0,-7.086614871E-1
3.381179823E2,-5.594826436E-1,-1.863166736E0,-5.647375363E-1
3.381279793E2,-4.889348173E-1,-2.138784016E0,-3.696878707E-1
3.381379763E2,-4.062206894E-1,-2.364812815E0,-2.062318808E-1
3.381479733E2,-3.535337681E-1,-2.478104373E0,-1.049224377E-1
3.381579703E2,-2.675960702E-1,-2.526466693E0,-1.227798343E-2
3.381679673E2,-3.333906949E-1,-2.489561407E0,-3.518152714E-2
3.381779643E2,-3.200941265E-1,-2.415588282E0,-1.015398234E-1
3.381879613E2,-3.786048746E-1,-2.232752280E0,-8.119502127E-2
3.381979583E2,-6.991726255E-1,-1.997473771E0,-1.089897609E-1
3.382079553E2,-1.111256318E0,-1.874989806E0,-3.073126978E-1
3.382179523E2,-1.279816343E0,-1.837644224E0,-3.650235468E-1
3.382279503E2,-1.091630139E0,-1.762723265E0,-3.847181386E-1
3.382379473E2,-6.674070418E-1,-1.696485422E0,-3.739335340E-1
3.382479443E2,-3.264792860E-1,-1.718624150E0,-2.809177816E-1
3.382579413E2,-1.861028409E-1,-1.765648627E0,-1.488987619E-1
3.382679383E2,-2.445557016E-1,-1.806620652E0,-6.631327271E-3
3.382779353E2,-3.898900008E-1,-1.781109835E0,6.921349168E-3
3.382879323E2,-4.865058839E-1,-1.734307551E0,-1.144417048E-1
3.382979293E2,-5.760881513E-1,-1.712245422E0,-2.886746979E-1
3.383079263E2,-6.555208218E-1,-1.711903360E0,-4.117656040E-1
3.383179233E2,-7.268422347E-1,-1.714734582E0,-3.978977627E-1
3.383279203E2,-7.698356420E-1,-1.697892262E0,-2.546468264E-1
3.383379173E2,-7.340951210E-1,-1.665225037E0,-1.935305589E-1
3.383479143E2,-7.006905627E-1,-1.609059607E0,-2.292435980E-1
3.383579113E2,-7.621699423E-1,-1.523176873E0,-2.078275859E-1
3.383679083E2,-8.541337806E-1,-1.460526296E0,-1.865027905E-1
3.383779053E2,-8.896597087E-1,-1.446367264E0,-2.416051966E-1
3.383879023E2,-8.970839185E-1,-1.483218171E0,-3.435309362E-1
3.383978993E2,-9.877379805E-1,-1.542937539E0,-4.771158403E-1
3.384078963E2,-1.198502038E0,-1.627070786E0,-6.522159755E-1
3.384178933E2,-1.419920307E0,-1.661143681E0,-8.569457066E-1
3.384278903E2,-1.606843513E0,-1.625532968E0,-1.074699526E0
3.384378873E2,-1.789878904E0,-1.533932242E0,-1.310843423E0
3.384478843E2,-1.958421972E0,-1.454781407E0,-1.541084556E0
3.384578813E2,-2.039714642E0,-1.418711688E0,-1.733648570E0
3.384678783E2,-1.961460185E0,-1.402809600E0,-1.808125725E0
3.384778753E2,-1.734890519E0,-1.412695488E0,-1.800976920E0
3.384878723E2,-1.492895898E0,-1.486935831E0,-1.747384849E0
3.384978693E2,-1.326197627E0,-1.638637748E0,-1.633471733E0
3.385078663E2,-1.252580597E0,-1.786315026E0,-1.399052764E0
3.385178633E2,-1.205278376E0,-1.891913694E0,-1.119222565E0
3.385278603E2,-1.150892254E0,-1.964979332E0,-9.812616044E-1
3.385378573E2,-1.146177644E0,-2.045569459E0,-8.649791962E-1
3.385478543E2,-1.171061640E0,-2.072081904E0,-7.324520534E-1
3.385578513E2,-1.147202076E0,-2.095616947E0,-5.073547161E-1
3.385678483E2,-1.060258073E0,-2.041979268E0,-2.476424468E-1
3.385778453E2,-8.586688811E-1,-1.945511904E0,-7.677920401E-2
3.385878423E2,-6.141073322E-1,-1.873177169E0,6.872758806E-2
3.385978393E2,-3.551534468E-1,-1.790719149E0,2.155365551E-1
3.386078363E2,-2.480002964E-1,-1.690337074E0,4.042548555E-1
3.386178333E2,-4.228858387E-1,-1.635670286E0,5.074780923E-1
3.386278300E2,-8.713134849E-1,-1.676079224E0,3.812010384E-1
3.386378270E2,-1.161100908E0,-1.761565517E0,1.905975956E-1
3.386478240E2,-1.189366933E0,-1.920909745E0,9.889571249E-2
3.386578210E2,-9.481915069E-1,-2.086160245E0,5.677120149E-2
3.386678180E2,-5.477274013E-1,-2.191169806E0,5.326754987E-2
3.386778150E2,-2.292552924E-1,-2.214192633E0,2.775673270E-3
3.386878120E2,-8.687208295E-2,-2.131765019E0,-7.374625325E-2
3.386978090E2,-1.517527878E-1,-2.002117045E0,-1.712491590E-1
3.387078060E2,-3.140077597E-1,-1.877183973E0,-3.815489477E-1
3.387178030E2,-4.611693138E-1,-1.765931925E0,-6.848972332E-1
3.387278000E2,-5.356546551E-1,-1.727877661E0,-9.766323638E-1
3.387377970E2,-5.822587180E-1,-1.828408839E0,-1.166953971E0
3.387477940E2,-6.613218445E-1,-2.005738518E0,-1.247499951E0
3.387577910E2,-7.448136520E-1,-2.173130561E0,-1.288676628E0
3.387677880E2,-8.122998762E-1,-2.319545718E0,-1.332437775E0
3.387777850E2,-8.703855318E-1,-2.457870668E0,-1.364419121E0
3.387877820E2,-9.103231841E-1,-2.563444485E0,-1.343779035E0
3.387977790E2,-9.537469465E-1,-2.637306806E0,-1.283212990E0
3.388077760E2,-9.674393713E-1,-2.698941429E0,-1.241847448E0
3.388177730E2,-9.407187653E-1,-2.770426564E0,-1.232621126E0
3.388277710E2,-8.035641360E-1,-2.868767668E0,-1.189634151E0
3.388377670E2,-6.152633268E-1,-3.021816783E0,-1.132345471E0
3.388477650E2,-7.859628475E-1,-3.060680302E0,-1.068909028E0
3.388577620E2,-1.226211408E0,-3.062067262E0,-1.187792278E0
3.388677590E2,-1.531373500E0,-2.991571476E0,-1.387606840E0
3.388777560E2,-1.586691669E0,-2.821851948E0,-1.405836119E0
3.388877530E2,-1.610545970E0,-2.544768771E0,-1.466534895E0
3.388977500E2,-1.567015788E0,-2.302267781E0,-1.487762042E0
3.389077470E2,-1.382715059E0,-2.122710313E0,-1.493026291E0
3.389177440E2,-1.026695639E0,-1.970363448E0,-1.418553228E0
3.389277410E2,-6.429481387E-1,-1.923836568E0,-1.269843916E0
3.389377380E2,-3.832054639E-1,-1.951450337E0,-1.081599825E0
3.389477350E2,-2.210072100E-1,-2.014526591E0,-9.303697783E-1
3.389577320E2,-1.044973451E-1,-2.051700264E0,-8.115806687E-1
3.389677290E2,-2.753453851E-3,-2.042004411E0,-6.966074520E-1
3.389777260E2,8.479749084E-2,-1.990502136E0,-6.104066294E-1
3.389877230E2,8.620433092E-2,-1.858136961E0,-5.989501798E-1
3.389977200E2,-1.062117487E-1,-1.678746139E0,-6.757627130E-1
3.390077170E2,-5.101450074E-1,-1.498020982E0,-7.804571092E-1
3.390177140E2,-1.039887543E0,-1.378821398E0,-9.305913877E-1
3.390277110E2,-1.502884111E0,-1.331385276E0,-1.130064472E0
3.390377080E2,-1.953468211E0,-1.323134855E0,-1.330661976E0
3.390477050E2,-2.213920153E0,-1.353028160E0,-1.481556392E0
3.390577020E2,-2.088133680E0,-1.407297338E0,-1.486933492E0
3.390676990E2,-1.551737598E0,-1.475065398E0,-1.253847688E0
3.390776960E2,-8.446320552E-1,-1.543171427E0,-8.902988094E-1
3.390876930E2,-2.467519158E-1,-1.578429553E0,-4.578556967E-1
3.390976900E2,1.530976474E-1,-1.605985141E0,-5.656421006E-2
3.391076870E2,3.956530166E-1,-1.639575641E0,2.232466936E-1
3.391176840E2,4.619388074E-1,-1.659471962E0,3.842129391E-1
3.391276810E2,4.254802483E-1,-1.627611653E0,3.918254292E-1
3.391376780E2,2.380079895E-1,-1.574614245E0,2.470752668E-1
3.391476750E2,-3.380158424E-2,-1.494727246E0,6.214186907E-2
3.391576720E2,-3.674343538E-1,-1.341122060E0,-1.798884201E-1
3.391676690E2,-7.819382089E-1,-1.138661048E0,-4.760925776E-1
3.391776660E2,-1.261932049E0,-9.874216461E-1,-7.624055851E-1
3.391876630E2,-1.721862922E0,-8.877541012E-1,-1.004920024E0
3.391976600E2,-1.992545153E0,-8.307232833E-1,-1.161061732E0
3.392076570E2,-1.966511595E0,-8.019462115E-1,-1.252447865E0
3.392176540E2,-1.744305705E0,-8.437736839E-1,-1.224634414E0
3.392276510E2,-1.334039912E0,-9.397077817E-1,-1.026799135E0
3.392376480E2,-8.148948705E-1,-1.073429511E0,-7.970953614E-1
3.392476450E2,-2.824865896E-1,-1.225243109E0,-5.758911002E-1
3.392576420E2,2.093870384E-1,-1.388334233E0,-4.470453644E-1
3.392676390E2,6.166023391E-1,-1.574047650E0,-3.978813905E-1
3.392776360E2,8.999221569E-1,-1.784981276E0,-3.748129553E-1
3.392876330E2,1.016015115E0,-1.995038406E0,-3.187200308E-1
3.392976300E2,9.322034651E-1,-2.147486427E0,-3.490378439E-1
3.393076270E2,6.557857007E-1,-2.220397114E0,-4.818193406E-1
3.393176240E2,2.809055024E-1,-2.229202436E0,-6.940615743E-1
3.393276210E2,-1.049750626E-1,-2.221508669E0,-8.882826895E-1
3.393376180E2,-4.440340483E-1,-2.188427462E0,-1.024191862E0
3.393476150E2,-7.242443168E-1,-2.134244238E0,-1.148523547E0
3.393576120E2,-9.889378291E-1,-2.088789153E0,-1.287774988E0
3.393676090E2,-1.219204105E0,-2.109170793E0,-1.437864828E0
3.393776060E2,-1.425722499E0,-2.176514930E0,-1.504458767E0
3.393876040E2,-1.484644307E0,-2.191769146E0,-1.532084522E0
3.393976010E2,-1.324670334E0,-2.143160657E0,-1.632348483E0
3.394075980E2,-1.003309700E0,-2.086736780E0,-1.732417147E0
3.394175950E2,-6.544817716E-1,-2.058144481E0,-1.811563888E0
3.394275920E2,-3.828148699E-1,-2.038357503E0,-1.858933352E0
3.394375890E2,-2.599256927E-1,-2.050676124E0,-1.772311530E0
3.394475860E2,-1.649856216E-1,-2.152501000E0,-1.664787081E0
3.394575830E2,-4.557261407E-2,-2.243484552E0,-1.652575756E0
3.394675800E2,-4.192453623E-2,-2.321791049E0,-1.564880385E0
3.394775770E2,-9.925063848E-2,-2.338674884E0,-1.535084728E0
3.394875740E2,-1.315366244E-1,-2.256625292E0,-1.541906090E0
3.394975710E2,-1.366289645E-1,-2.139950536E0,-1.389800715E0
3.395075680E2,-1.993842065E-1,-2.059785794E0,-1.186398302E0
3.395175650E2,-3.123939282E-1,-2.005337107E0,-1.045893803E0
3.395275620E2,-3.637459302E-1,-1.944242474E0,-9.978671122E-1
3.395375590E2,-2.771176761E-1,-1.864123925E0,-1.003317302E0
3.395475560E2,-5.897150874E-2,-1.783745760E0,-1.019545664E0
3.395575530E2,1.371809417E-1,-1.757690567E0,-1.067817938E0
3.395675500E2,2.004209179E-1,-1.761067919E0,-1.080269583E0
3.395775470E2,2.140981400E-1,-1.744889842E0,-1.080281863E0
3.395875440E2,2.164112985E-1,-1.724302381E0,-1.146674657E0
3.395975410E2,2.210633433E-1,-1.710563178E0,-1.223151560E0
3.396075380E2,2.521418792E-1,-1.699857511E0,-1.383377548E0
3.396175350E2,2.425056678E-1,-1.715895254E0,-1.519936346E0
3.396275327E2,2.416502202E-1,-1.715959573E0,-1.511935017E0
3.396375297E2,3.380094105E-1,-1.661344240E0,-1.504699672E0
3.396475267E2,4.834805346E-1,-1.616196719E0,-1.377051446E0
3.396575237E2,6.612581098E-1,-1.553851951E0,-1.110112603E0
3.396675207E2,8.244954139E-1,-1.474506989E0,-8.172723484E-1
3.396775177E2,9.440703893E-1,-1.369741257E0,-4.943762362E-1
3.396875147E2,1.063110929E0,-1.229484095E0,-2.151845527E-1
3.396975117E2,1.150119252E0,-1.034405193E0,-1.662363410E-2
3.397075087E2,1.185439358E0,-7.781334257E-1,6.311075270E-2
3.397175057E2,1.106762733E0,-4.613324511E-1,-1.356203198E-2
3.397275027E2,8.332346624E-1,-1.259899557E-1,-1.896731508E-1
3.397374997E2,2.962006491E-1,2.190074623E-1,-5.676588053E-1
3.397474967E2,-4.988095951E-1,5.313721544E-1,-1.091418470E0
3.397574937E2,-1.388534793E0,8.162303746E-1,-1.624341305E0
3.397674907E2,-2.118595335E0,1.089938539E0,-2.200788476E0
3.397774877E2,-2.444392835E0,1.310849855E0,-2.618322943E0
3.397874847E2,-2.184820315E0,1.305837622E0,-2.639062432E0
3.397974817E2,-1.493495822E0,1.083620623E0,-2.327366077E0
3.398074787E2,-3.764858437E-1,7.658987117E-1,-1.662449949E0
3.398174757E2,7.255470765E-1,4.811112428E-1,-8.403665113E-1
3.398274727E2,1.579522398E0,2.442820519E-1,-4.384253991E-1
3.398374697E2,2.260648761E0,3.061719060E-2,-3.343391132E-1
3.398474667E2,2.471539119E0,-1.929434985E-1,-3.182013828E-1
3.398574637E2,2.081633331E0,-4.669288212E-1,-2.554788852E-1
3.398674607E2,1.428771238E0,-7.626242709E-1,-2.342149007E-1
3.398774577E2,9.894079453E-1,-1.043880022E0,-3.278405178E-1
3.398874547E2,7.775411028E-1,-1.246176726E0,-4.378763455E-1
3.398974527E2,6.382890773E-1,-1.415154242E0,-6.074017453E-1
3.399074497E2,4.455607563E-1,-1.567089463E0,-6.785606056E-1
3.399174467E2,1.679185849E-1,-1.670781062E0,-6.330008554E-1
3.399274437E2,-1.153649801E-1,-1.701535077E0,-6.820771211E-1
3.399374407E2,-3.543722588E-1,-1.614367710E0,-8.848702544E-1
3.399474377E2,-4.176666141E-1,-1.532037744E0,-1.211444850E0
3.399574347E2,-3.399132639E-1,-1.464573154E0,-1.509425976E0
3.399674317E2,-1.830932790E-1,-1.425697941E0,-1.683235046E0
3.399774287E2,-1.959811270E-2,-1.401933687E0,-1.820925280E0
3.399874257E2,4.473938584E-2,-1.387575849E0,-2.013220907E0
3.399974227E2,-2.595520556E-2,-1.358303518E0,-2.253803426E0
3.400074197E2,-2.135046476E-1,-1.324087366E0,-2.533806703E0
3.400174167E2,-4.010622758E-1,-1.268655177E0,-2.725193673E0
3.400274137E2,-4.511594653E-1,-1.235824231E0,-2.766039398E0
3.400374107E2,-3.402260900E-1,-1.170138949E0,-2.623824003E0
3.400474077E2,-4.782379210E-2,-1.099546099E0,-2.291285248E0
3.400574047E2,4.461115640E-1,-1.052974781E0,-1.912794394E0
3.400674017E2,8.717549497E-1,-1.031891475E0,-1.542771478E0
3.400773987E2,1.000126476E0,-1.017703207E0,-1.181836889E0
3.400873957E2,9.012266707E-1,-1.066301755E0,-9.830216163E-1
3.400973927E2,6.186430174E-1,-1.193058865E0,-9.076416510E-1
3.401073897E2,2.391312397E-1,-1.334159780E0,-9.420566082E-1
3.401173867E2,-1.389011925E-1,-1.451809852E0,-1.045748207E0
3.401273837E2,-5.008508581E-1,-1.629074627E0,-1.185514203E0
3.401373807E2,-8.217045379E-1,-1.835280780E0,-1.382366565E0
3.401473777E2,-1.039745455E0,-2.006622909E0,-1.520399446E0
3.401573747E2,-1.147944088E0,-2.086649657E0,-1.583462251E0
3.401673717E2,-1.046218323E0,-2.012352011E0,-1.677103071E0
3.401773687E2,-6.575644237E-1,-1.820301967E0,-1.577213917E0
3.401873657E2,-1.337901413E-1,-1.579923517E0,-1.321393554E0
3.401973627E2,3.359418350E-1,-1.405498150E0,-1.119427217E0
3.402073597E2,6.682601506E-1,-1.289820929E0,-8.822384226E-1
3.402173567E2,8.839966804E-1,-1.179822523E0,-7.012746996E-1
3.402273537E2,1.015868350E0,-1.059078689E0,-6.728683412E-1
3.402373507E2,1.047502372E0,-9.590696669E-1,-7.247103399E-1
3.402473477E2,9.942810148E-1,-8.315699601E-1,-7.939711940E-1
3.402573447E2,9.016581953E-1,-6.770005685E-1,-7.808605671E-1
3.402673417E2,8.112076163E-1,-5.302173293E-1,-6.510389310E-1
3.402773387E2,7.470776939E-1,-3.914991546E-1,-4.903925282E-1
3.402873357E2,8.008773404E-1,-3.116694582E-1,-2.395247573E-1
3.402973327E2,9.568822235E-1,-2.908440149E-1,2.575113773E-3
3.403073297E2,1.145238581E0,-3.355956799E-1,1.812098908E-1
3.403173267E2,1.323066443E0,-3.871049720E-1,2.548754525E-1
3.403273237E2,1.440442280E0,-4.217836386E-1,2.279998952E-1
3.403373207E2,1.500083880E0,-4.327670485E-1,1.724840909E-1
3.403473177E2,1.501508262E0,-4.463191402E-1,2.639608562E-2
3.403573147E2,1.328964529E0,-4.699524164E-1,-1.686138189E-1
3.403673117E2,9.499275452E-1,-5.262078935E-1,-4.078538167E-1
3.403773097E2,4.830361462E-1,-5.769798517E-1,-6.674082112E-1
3.403873067E2,9.185391068E-3,-5.926614994E-1,-8.311466217E-1
3.403973037E2,-3.363558179E-1,-5.792509103E-1,-1.047214104E0
3.404073007E2,-5.592850077E-1,-5.887853801E-1,-1.220730228E0
3.404172977E2,-6.057195014E-1,-6.092681766E-1,-1.227000782E0
3.404272947E2,-4.446626240E-1,-5.816909534E-1,-1.214811677E0
3.404372917E2,-1.574649328E-1,-4.337207294E-1,-1.167008350E0
3.404472887E2,1.175822443E-1,-2.223637640E-1,-1.102563847E0
3.404572857E2,2.626966882E-1,-2.359000683E-2,-1.048250815E0
3.404672827E2,2.805166626E-1,1.360968679E-1,-9.666546750E-1
3.404772797E2,2.085848004E-1,3.480695450E-1,-8.874120390E-1
3.404872767E2,1.745686233E-2,5.861634886E-1,-7.864493358E-1
3.404972737E2,-1.729501140E-1,8.103808200E-1,-6.724882722E-1
3.405072707E2,-2.096793991E-1,1.001540918E0,-6.637852764E-1
3.405172677E2,-1.202538371E-1,1.209528133E0,-5.629383481E-1
3.405272647E2,-3.395770490E-2,1.409804624E0,-4.223607588E-1
3.405372617E2,1.281651199E-2,1.580849715E0,-3.301326263E-1
3.405472587E2,1.834628230E-1,1.633949450E0,-2.030200052E-1
3.405572557E2,3.288351291E-1,1.630534092E0,-1.200883609E-1
3.405672527E2,4.350936556E-1,1.528524737E0,-2.036994517E-2
3.405772497E2,5.925504023E-1,1.301567400E0,1.638863450E-1
3.405872467E2,5.842561269E-1,9.822796047E-1,1.944848245E-1
3.405972437E2,8.900871402E-1,4.876402438E-1,9.983302116E-2
3.406072407E2,1.227391376E0,1.624590397E-2,4.024819797E-1
3.406172377E2,1.188376999E0,-3.211349308E-1,4.112007630E-1
3.406272348E2,1.118747771E0,-5.131750345E-1,3.387525916E-1
3.406372318E2,1.036908386E0,-6.000500411E-1,3.644879419E-1
3.406472288E2,9.911550933E-1,-6.389088821E-1,2.592386448E-1
3.406572258E2,8.559405702E-1,-5.077692837E-1,1.395391238E-1
3.406672228E2,5.908862847E-1,-1.920284092E-1,-8.761234045E-2
3.406772198E2,3.537869525E-1,1.676730019E-1,-3.238223112E-1
3.406872168E2,1.945760411E-1,4.760726970E-1,-4.497064322E-1
3.406972138E2,9.349054635E-2,7.215668768E-1,-5.074260521E-1
3.407072108E2,1.477123618E-2,8.892474800E-1,-5.016104114E-1
3.407172078E2,-1.182833254E-2,9.848833698E-1,-4.880986655E-1
3.407272048E2,-1.247386515E-2,1.038539175E0,-4.438428444E-1
3.407372018E2,1.699025452E-2,1.014983082E0,-3.744872653E-1
3.407471988E2,4.625030637E-2,8.631531107E-1,-2.726784700E-1
3.407571958E2,1.356717753E-1,5.772447306E-1,-1.058381116E-1
3.407671928E2,3.298899668E-1,2.508747876E-1,-1.676221311E-2
3.407771898E2,5.536477071E-1,-3.733330250E-2,4.685607791E-2
3.407871868E2,7.417210597E-1,-3.214044875E-1,7.579804122E-2
3.407971838E2,8.290960032E-1,-5.503282428E-1,9.684977174E-2
3.408071808E2,7.644737452E-1,-6.399976337E-1,1.477000827E-1
3.408171778E2,5.575314277E-1,-5.117284334E-1,9.373145163E-2
3.408271748E2,2.331618172E-1,-2.399545276E-1,-4.497795224E-2
3.408371718E2,-9.082246184E-2,1.189703733E-1,-2.519366419E-1
3.408471698E2,-3.766057116E-1,4.759855735E-1,-3.705123281E-1
3.408571668E2,-5.170821440E-1,7.840800440E-1,-3.622490430E-1
3.408671638E2,-4.510553849E-1,9.841840428E-1,-3.287199390E-1
3.408771608E2,-2.536592317E-1,1.113710979E0,-2.408169919E-1
3.408871578E2,4.086502075E-2,1.163427515E0,-1.288153303E-1
3.408971548E2,2.864205962E-1,1.124731227E0,3.031722844E-2
3.409071518E2,5.643644840E-1,9.583101135E-1,3.265833664E-1
3.409171488E2,1.019933335E0,7.130720419E-1,7.030586851E-1
3.409271458E2,1.642162449E0,4.247914463E-1,1.018051116E0
3.409371428E2,2.187593649E0,1.502816284E-1,1.202175844E0
3.409471398E2,2.296867585E0,-1.121969587E-1,1.324726467E0
3.409571368E2,2.495882832E0,-4.377032679E-1,1.322694560E0
3.409671338E2,2.786963659E0,-7.345552969E-1,1.532685031E0
3.409771308E2,2.464252319E0,-7.908300698E-1,1.619303344E0
3.409871278E2,1.549419762E0,-5.850326371E-1,1.200924540E0
3.409971248E2,4.799786371E-1,-3.002247030E-1,6.345550454E-1
3.410071218E2,-8.017503297E-1,7.788549721E-2,2.917865860E-1
3.410171188E2,-2.274183311E0,6.432171106E-1,-2.078872275E-1
3.410271158E2,-3.649156657E0,1.280475324E0,-1.186655579E0
3.410371128E2,-4.486678498E0,1.777407378E0,-2.071663828E0
3.410471098E2,-4.277986693E0,2.112263385E0,-2.437266249E0
3.410571068E2,-3.300300661E0,2.405227600E0,-2.231072375E0
3.410671038E2,-2.009776897E0,2.564208131E0,-1.571232800E0
3.410771008E2,-8.485438424E-1,2.571249349E0,-5.710408348E-1
3.410870978E2,2.693870723E-2,2.396966069E0,1.516867143E-1
3.410970948E2,1.075504103E0,2.170053756E0,6.193826902E-1
3.411070918E2,2.325475087E0,1.967093393E0,9.762628198E-1
3.411170888E2,3.465328968E0,1.576131012E0,1.079184925E0
3.411270858E2,3.967495449E0,9.833858979E-1,1.528889018E0
3.411370828E2,4.043399910E0,3.697410804E-1,1.794746127E0
3.411470798E2,3.270045413E0,-1.091938287E-1,1.689902042E0
3.411570768E2,2.120378736E0,-4.807411140E-1,1.431146961E0
3.411670738E2,1.428941976E0,-7.663916320E-1,1.166045898E0
3.411770708E2,9.535422939E-1,-1.015842038E0,1.059830056E0
3.411870678E2,4.217544025E-1,-1.242918073E0,9.303592533E-1
3.411970648E2,-1.878242612E-2,-1.341917866E0,7.562174767E-1
3.412070618E2,-4.347708893E-1,-1.258603814E0,5.918773878E-1
3.412170588E2,-8.942795938E-1,-9.762113643E-1,4.132999134E-1
3.412270558E2,-1.293168460E0,-5.050000423E-1,3.094171107E-1
3.412370528E2,-1.656054849E0,8.795615673E-2,2.267129230E-1
3.412470498E2,-1.857554578E0,6.461138213E-1,8.052902341E-2
