"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.394721287E2,3.835710428E-2,-3.318830268E-2,-1.467341226E-1
3.394820777E2,4.695133271E-2,-1.060657693E-1,-1.930733067E-1
3.394920277E2,5.030747917E-2,-1.145976975E-1,-1.499085760E-1
3.395019767E2,4.130404615E-2,-9.450094521E-2,-1.101779151E-1
3.395119267E2,2.858320009E-2,3.427699942E-2,-1.526251924E-1
3.395218757E2,1.841716700E-2,6.609369149E-2,-8.220775902E-2
3.395318257E2,3.072794052E-3,-1.151845021E-1,-6.898077250E-2
3.395417747E2,-3.553517405E-3,-1.657714325E-1,3.528794646E-3
3.395517247E2,-3.536751428E-2,-5.000946304E-2,-4.865468144E-2
3.395616737E2,-5.815097080E-2,5.149712261E-2,-1.102591914E-1
3.395716237E2,-7.931827518E-2,-9.425760968E-2,-6.514207542E-2
3.395815727E2,-1.078568080E-1,-1.632336679E-1,-4.996153414E-2
3.395915227E2,-1.132646328E-1,-1.661137322E-2,-6.443690121E-2
3.396014727E2,-1.234476228E-1,4.119268410E-2,-7.695637465E-2
3.396114217E2,-1.200221321E-1,-3.060894968E-2,-4.740863979E-2
3.396213717E2,-1.151438000E-1,-2.047212526E-1,1.852397919E-2
3.396313207E2,-9.485332218E-2,-1.253970297E-1,2.381687880E-2
3.396412707E2,-8.497667145E-2,1.548404831E-2,-5.082867622E-2
3.396512197E2,-7.571683802E-2,-3.991928844E-2,-7.801939845E-3
3.396611697E2,-7.296855530E-2,-1.338286233E-1,1.635758579E-2
3.396711187E2,-6.774500001E-2,-1.961436796E-1,-3.253156900E-2
3.396810687E2,-5.733383154E-2,-1.457349431E-1,2.948984742E-2
3.396910177E2,-3.152468760E-2,-2.161431489E-1,-9.671879411E-3
3.397009677E2,-3.208981186E-2,-1.316566203E-1,6.263537407E-3
3.397109167E2,-1.954542381E-2,-2.213963970E-1,3.011842310E-2
3.397208667E2,-1.622035895E-2,-1.156168306E-1,6.070111513E-2
3.397308157E2,-3.961762693E-3,-1.990468405E-1,1.081974632E-1
3.397407657E2,1.857066555E-3,-1.947127563E-1,1.355010366E-1
3.397507157E2,7.288965443E-3,-1.770111332E-1,8.047172070E-2
3.397606647E2,2.579575930E-2,-1.823934221E-1,1.338076830E-1
3.397706147E2,7.106961720E-3,-2.704110660E-1,7.098870635E-2
3.397805637E2,6.640244275E-5,-2.932952590E-1,1.309150654E-1
3.397905137E2,8.059911691E-3,-2.914040868E-1,1.242287743E-1
3.398004627E2,9.063522303E-3,-2.460340605E-1,5.945507348E-2
3.398104127E2,1.334065092E-2,-2.259281719E-1,9.197962582E-2
3.398203617E2,1.553867410E-2,-2.595007280E-1,9.321455777E-2
3.398303117E2,2.568730258E-2,-2.181697024E-1,1.466955310E-1
3.398402607E2,3.142558644E-2,-2.517162384E-1,1.717315543E-1
3.398502107E2,3.623733329E-2,-2.352147746E-1,1.767081195E-1
3.398601597E2,3.651971726E-2,-3.394357657E-1,1.753977585E-1
3.398701097E2,4.626774752E-2,-2.953925639E-1,1.519217724E-1
3.398800587E2,4.212208075E-2,-2.411151268E-1,1.300993788E-1
3.398900087E2,3.941540463E-2,-2.093129980E-1,1.435883206E-1
3.398999577E2,3.568237770E-2,-2.675733391E-1,1.229447258E-1
3.399099077E2,2.985163475E-2,-2.913422342E-1,1.280470061E-1
3.399198577E2,2.040918547E-2,-2.053922206E-1,1.967669928E-1
3.399298067E2,-9.378413139E-3,-2.590112247E-1,1.774682575E-1
3.399397567E2,-9.736756096E-3,-3.088823463E-1,2.366034883E-1
3.399497066E2,-2.674282551E-2,-3.387230997E-1,2.150506514E-1
3.399596566E2,-1.559113459E-2,-2.649147198E-1,1.764280379E-1
3.399696056E2,-2.522879865E-2,-2.469193655E-1,1.261302888E-1
3.399795556E2,-1.920424791E-2,-2.852326247E-1,1.606855792E-1
3.399895046E2,-3.049354940E-2,-3.299687581E-1,1.371768486E-1
3.399994546E2,-1.993066396E-2,-2.698527665E-1,1.817554361E-1
3.400094036E2,-2.121195336E-2,-2.679728867E-1,1.384801930E-1
3.400193536E2,-1.630010949E-2,-2.567291295E-1,1.842562902E-1
3.400293026E2,-1.065540849E-2,-3.098283527E-1,1.875166976E-1
3.400392526E2,-5.508981636E-3,-2.554755596E-1,2.382319379E-1
3.400492016E2,-2.096635203E-2,-3.146527807E-1,2.208376408E-1
3.400591516E2,-3.171899789E-2,-2.372544662E-1,2.182514173E-1
3.400691006E2,-4.940294232E-2,-3.113969779E-1,2.252598900E-1
3.400790506E2,-6.419094357E-2,-2.577028371E-1,2.717744905E-1
3.400890006E2,-4.728323529E-2,-3.678545128E-1,2.215849149E-1
3.400989496E2,-4.869796911E-2,-3.300043895E-1,2.350153846E-1
3.401088996E2,-7.228707145E-2,-3.172304161E-1,2.466408187E-1
3.401188486E2,-8.690289047E-2,-3.007492347E-1,3.202408916E-1
3.401287986E2,-7.727552298E-2,-4.547210044E-1,3.844000500E-1
3.401387476E2,-8.440146988E-2,-3.975023447E-1,3.060508686E-1
3.401486976E2,-9.197917814E-2,-2.753728122E-1,3.334006351E-1
3.401586466E2,-8.774926580E-2,-3.069139177E-1,4.471003282E-1
3.401685966E2,-9.391146365E-2,-3.949087756E-1,3.766881573E-1
3.401785456E2,-8.399396463E-2,-3.797591881E-1,4.110557520E-1
3.401884956E2,-9.534268845E-2,-3.348886784E-1,4.121901119E-1
3.401984446E2,-8.097451729E-2,-3.545515490E-1,4.016393960E-1
3.402083946E2,-7.645926995E-2,-3.891664810E-1,3.937895089E-1
3.402183436E2,-6.066366554E-2,-2.838869612E-1,4.202195084E-1
3.402282936E2,-3.711397709E-2,-2.750491871E-1,4.047372508E-1
3.402382426E2,-1.912151895E-2,-3.619342435E-1,4.257755327E-1
3.402481926E2,1.550327104E-2,-3.636118828E-1,4.156697899E-1
3.402581426E2,1.133574117E-2,-2.391262147E-1,4.380464995E-1
3.402680916E2,1.031453409E-2,-2.328759249E-1,3.881329125E-1
3.402780416E2,2.758989519E-2,-2.043609728E-1,3.410476238E-1
3.402879906E2,4.649959875E-2,-2.275219767E-1,3.291426927E-1
3.402979406E2,6.011547080E-2,-1.031394206E-1,2.876046574E-1
3.403078896E2,5.440263147E-2,-4.169528883E-2,3.128166819E-1
3.403178396E2,5.689088669E-2,-2.458876973E-1,2.809955496E-1
3.403277886E2,5.227675745E-2,-1.668967840E-1,3.328545052E-1
3.403377386E2,3.443244400E-2,-1.822461088E-1,2.414566773E-1
3.403476876E2,1.471357715E-2,-2.775492372E-2,2.039485431E-1
3.403576376E2,-1.076445906E-2,-2.678817797E-2,7.587054670E-2
3.403675866E2,-6.429753648E-3,-2.163930260E-2,1.500454009E-2
3.403775366E2,1.915337713E-3,-1.410078347E-1,-7.610151172E-2
3.403874856E2,-5.205392372E-4,-1.224904519E-1,-4.850148439E-2
3.403974356E2,-1.578814921E-2,-2.353524034E-1,-8.197270095E-2
3.404073856E2,-1.676046808E-2,-2.442902015E-1,-7.577757597E-2
3.404173346E2,-3.059191053E-2,-1.733215949E-1,-1.890404820E-1
3.404272846E2,-2.219741019E-2,-1.235461850E-2,-2.801430255E-1
3.404372336E2,-2.420777430E-2,1.259851500E-1,-3.395138991E-1
3.404471836E2,-1.173961932E-2,-2.168191418E-2,-3.545780808E-1
3.404571326E2,3.802279886E-3,-1.062043849E-1,-3.025776225E-1
3.404670826E2,-1.218705922E-3,-1.727540496E-1,-3.053620666E-1
3.404770316E2,-3.086352283E-2,-1.253000025E-1,-2.889781684E-1
3.404869816E2,-3.541865001E-2,-5.589373542E-2,-3.360599488E-1
3.404969306E2,-5.561577341E-2,-8.805724047E-3,-3.460317904E-1
3.405068806E2,-3.333076461E-2,4.574819500E-2,-3.474678665E-1
3.405168296E2,-1.336550158E-2,-3.586674772E-2,-3.873815453E-1
3.405267796E2,-1.892277757E-3,-5.443940498E-4,-3.823792523E-1
3.405367286E2,2.296678500E-2,4.925292470E-3,-3.424965638E-1
3.405466786E2,1.767790535E-2,3.073107426E-2,-2.624955440E-1
3.405566286E2,5.823315158E-3,1.354968888E-2,-2.502964979E-1
3.405665776E2,-2.244334957E-3,-1.352804504E-2,-1.502307576E-1
3.405765276E2,-1.101413517E-2,9.402616957E-2,-1.464084327E-1
3.405864766E2,-2.322142211E-2,6.654728925E-2,-1.596535456E-1
3.405964266E2,-2.467330403E-2,4.629960570E-2,-1.329241687E-1
3.406063756E2,-3.386477072E-2,-1.458141181E-2,-8.958109796E-2
3.406163256E2,-3.524436643E-2,-6.478239857E-3,-1.449290872E-2
3.406262746E2,-5.769582901E-2,-9.396210602E-2,6.419014871E-2
3.406362246E2,-6.136517610E-2,-9.278311548E-2,1.139832830E-1
3.406461736E2,-5.998612856E-2,1.423349334E-3,1.058538991E-1
3.406561236E2,-5.061720802E-2,7.189081295E-2,1.351449412E-1
3.406660726E2,-5.854345601E-2,7.630244580E-2,1.496308333E-1
3.406760226E2,-3.703617258E-2,3.909221806E-2,3.182955229E-1
3.406859716E2,-2.195421170E-2,-5.745247064E-2,4.019422817E-1
3.406959216E2,-2.322921535E-2,3.322529546E-2,4.754143006E-1
3.407058706E2,-2.136411801E-2,-2.802675529E-2,4.708996654E-1
3.407158206E2,-3.539456679E-2,9.233660747E-2,4.825566745E-1
3.407257706E2,-6.462821480E-2,5.987132671E-2,4.752032161E-1
3.407357196E2,-8.667272944E-2,1.917722281E-3,4.627603412E-1
3.407456696E2,-9.025376530E-2,-6.355837533E-2,4.513676262E-1
3.407556186E2,-9.549215790E-2,-1.071018228E-1,4.294996244E-1
3.407655686E2,-1.182044246E-1,-2.929735297E-2,4.636181277E-1
3.407755176E2,-1.205485185E-1,3.176552665E-2,5.164477211E-1
3.407854676E2,-1.326504094E-1,4.500434694E-2,5.793111366E-1
3.407954166E2,-1.207897710E-1,9.098450281E-2,5.513158375E-1
3.408053666E2,-9.416745292E-2,6.142676830E-2,4.183828980E-1
3.408153156E2,-7.576964568E-2,1.073490048E-1,3.655410254E-1
3.408252656E2,-7.784030920E-2,4.617563331E-3,2.718388098E-1
3.408352146E2,-6.307718603E-2,-4.918403719E-2,2.430991602E-1
3.408451646E2,-7.455709761E-2,-1.014117694E-1,2.749875355E-1
3.408551136E2,-1.088846754E-1,1.246371749E-1,1.944620204E-1
3.408650636E2,-1.205659322E-1,1.592387588E-1,1.199211305E-1
3.408750126E2,-1.415753618E-1,1.881031003E-1,1.874383450E-1
3.408849626E2,-1.223238245E-1,1.382913645E-1,-2.945184052E-2
3.408949116E2,-1.257289506E-1,1.520167988E-1,-7.314983726E-2
3.409048616E2,-1.031192295E-1,2.943076313E-2,-6.819841504E-2
3.409148116E2,-9.847712494E-2,1.851362550E-2,-3.082880133E-1
3.409247606E2,-1.183855238E-1,-1.740187658E-1,-2.486972845E-1
3.409347106E2,-1.288053169E-1,-1.498441105E-1,-2.986769450E-1
3.409446596E2,-1.100959262E-1,-8.987841974E-2,-4.577796829E-1
3.409546087E2,-9.546277564E-2,-1.066887902E-1,-3.472854334E-1
3.409645577E2,-8.015631823E-2,1.186932244E-3,-4.508554101E-1
3.409745077E2,-8.436340816E-2,-3.162996946E-2,-5.122073203E-1
3.409844567E2,-8.055592060E-2,-1.178268772E-2,-4.741711825E-1
3.409944067E2,-7.121777102E-2,-3.695964258E-2,-5.394167536E-1
3.410043557E2,-7.130250083E-2,7.380396710E-2,-4.311783600E-1
3.410143057E2,-8.305745082E-2,6.679967426E-2,-3.777289617E-1
3.410242547E2,-7.188186854E-2,2.804074750E-2,-3.346075004E-1
3.410342047E2,-7.747359741E-2,-1.166509473E-2,-3.700691092E-1
3.410441537E2,-5.609202912E-2,-3.522574214E-2,-3.757438320E-1
3.410541037E2,-6.335054336E-2,2.187134570E-2,-3.435514015E-1
3.410640527E2,-5.705649080E-2,1.203359174E-1,-3.814150465E-1
3.410740027E2,-5.492561923E-2,1.494162770E-1,-2.909960425E-1
3.410839527E2,-4.986362983E-2,1.200885619E-1,-2.044724536E-1
3.410939017E2,-5.218437145E-2,1.374798532E-1,-1.513282800E-1
3.411038517E2,-4.231180463E-2,1.247183507E-1,-1.134599572E-1
3.411138007E2,-5.128536204E-2,1.591151632E-1,4.566675425E-4
3.411237507E2,-3.832393046E-2,1.439501171E-1,3.748649955E-3
3.411336997E2,-4.020377375E-2,1.108225980E-1,7.140385866E-2
3.411436497E2,-3.138831044E-2,1.203364473E-1,2.709833622E-2
3.411535987E2,-3.946075710E-2,2.192203740E-1,-5.448260128E-2
3.411635487E2,-6.463398892E-2,3.118614661E-1,-1.008878589E-1
3.411734977E2,-7.704300480E-2,4.712601097E-1,-6.586596072E-2
3.411834477E2,-7.853214445E-2,3.021248288E-1,4.414881706E-2
3.411933967E2,-4.610725058E-2,9.048295788E-2,1.794680053E-1
3.412033467E2,-3.411157804E-2,-1.355554066E-1,9.653051376E-2
3.412132957E2,-2.565553576E-2,1.465130796E-1,1.312594664E-1
3.412232457E2,-6.131414087E-2,2.508286859E-1,-1.073548794E-3
3.412331947E2,-1.033380615E-1,4.766620598E-1,2.067575455E-3
3.412431447E2,-1.197272405E-1,3.178816497E-1,-3.011783838E-2
3.412530947E2,-1.303605301E-1,4.283469920E-1,-1.933791161E-2
3.412630437E2,-1.002699544E-1,2.523891251E-1,-1.034676504E-1
3.412729937E2,-9.468864083E-2,2.108122789E-1,-4.923355579E-4
3.412829427E2,-7.615874134E-2,6.207559453E-3,6.678689718E-3
3.412928927E2,-9.737510752E-2,3.961618796E-2,1.256712824E-1
3.413028417E2,-9.966604661E-2,6.408500846E-2,4.602928162E-2
3.413127917E2,-7.948372398E-2,2.084577148E-1,-2.043192565E-2
3.413227407E2,-5.491365071E-2,1.327168118E-1,-1.563504535E-1
3.413326907E2,-6.006968893E-2,1.110720001E-1,-1.475129718E-1
3.413426397E2,-6.948759818E-2,6.257084913E-3,-1.493133295E-1
3.413525897E2,-7.651224207E-2,-5.584270019E-2,-1.008176923E-1
3.413625387E2,-8.776350925E-2,-8.548951794E-2,-9.693747997E-2
3.413724887E2,-9.684968038E-2,2.397869592E-2,2.002086639E-3
3.413824377E2,-8.455706064E-2,4.361931514E-3,-2.284857988E-2
3.413923877E2,-4.328406869E-2,-7.792023333E-2,-3.617555380E-2
3.414023367E2,6.502578892E-3,-1.501173216E-1,-9.695268273E-2
3.414122867E2,4.434329180E-2,-1.556851134E-1,-1.213601303E-1
3.414222357E2,5.447110785E-2,-1.196119133E-1,-8.289656103E-2
3.414321857E2,1.009083241E-2,-1.410553616E-1,-9.622002661E-2
3.414421357E2,4.157772325E-3,-2.088832094E-1,-9.307773292E-2
3.414520847E2,1.543953639E-2,-1.784504801E-1,-1.064000291E-1
3.414620347E2,8.157359194E-3,-8.905447396E-2,-2.062780738E-2
3.414719837E2,8.692817967E-3,-2.078089662E-1,6.613785625E-3
3.414819337E2,2.524778383E-2,-3.575882274E-1,4.836816788E-2
3.414918827E2,2.340318829E-2,-4.033307031E-1,4.012593269E-2
3.415018327E2,2.740745293E-2,-3.069128579E-1,-4.236366212E-2
3.415117817E2,7.843491621E-3,-2.338805862E-1,-1.136184168E-1
3.415217317E2,9.071827177E-3,-2.102031452E-1,-6.377616584E-2
3.415316807E2,3.458215099E-2,-2.734895885E-1,-6.527246833E-2
3.415416307E2,3.128251238E-2,-3.833151357E-1,3.487805665E-2
3.415515797E2,6.451430373E-2,-4.740103841E-1,2.515413702E-2
3.415615297E2,7.949282371E-2,-4.415077223E-1,1.168916881E-2
3.415714787E2,9.343362736E-2,-5.131113730E-1,1.185172141E-2
3.415814287E2,7.228324335E-2,-4.040634323E-1,3.057976842E-2
3.415913777E2,6.731594229E-2,-4.187429037E-1,-4.578369856E-3
3.416013277E2,5.450567951E-2,-2.839289515E-1,4.199645698E-2
3.416112777E2,6.655971458E-2,-2.671731703E-1,-3.327124178E-2
3.416212267E2,5.773992067E-2,-3.153174629E-1,-6.298620701E-3
3.416311767E2,8.370901337E-2,-4.372812086E-1,-1.913852155E-2
3.416411257E2,7.407947145E-2,-4.521591930E-1,7.773990154E-2
3.416510757E2,4.877239320E-2,-4.657243679E-1,7.029113352E-2
3.416610247E2,3.034449108E-2,-3.234622689E-1,6.973213971E-2
3.416709747E2,-2.594460748E-2,-3.053174633E-1,1.127354872E-1
3.416809237E2,-8.707870893E-2,-2.622063626E-1,5.874463677E-2
3.416908737E2,-7.808382746E-2,-2.661287845E-1,5.848794401E-2
3.417008227E2,-8.696920155E-2,-2.667583469E-1,3.398986459E-2
3.417107727E2,-1.096349098E-1,-2.618787358E-1,6.054090142E-2
3.417207217E2,-1.697172798E-1,-3.836770053E-1,8.394905984E-2
3.417306717E2,-2.210821823E-1,-2.757125902E-1,8.969570339E-2
3.417406207E2,-2.749416348E-1,-3.585425661E-1,1.201462483E-1
3.417505707E2,-2.375457123E-1,-1.947192248E-1,1.257461268E-1
3.417605197E2,-2.065618465E-1,-3.003199395E-1,-1.220080018E-2
3.417704697E2,-1.401065230E-1,-3.223349257E-1,5.238403559E-2
3.417804187E2,-7.787396723E-2,-3.221037779E-1,9.077334523E-2
3.417903687E2,-2.103411578E-2,-2.071084880E-1,4.609009266E-2
3.418003187E2,6.915593315E-3,-2.572644604E-1,9.377472103E-2
3.418102677E2,1.979618713E-2,-2.287581329E-1,1.689979810E-1
3.418202177E2,2.666089140E-2,-2.051963389E-1,5.877036452E-2
3.418301667E2,1.111464333E-3,-1.546607178E-1,1.178190565E-1
3.418401167E2,7.512575760E-4,-2.428466336E-1,1.415488118E-1
3.418500657E2,1.163939439E-2,-3.053817096E-1,1.579356337E-1
3.418600157E2,-1.345119070E-2,-2.491097690E-1,1.162327069E-1
3.418699647E2,-1.615209270E-2,-1.683569982E-1,1.387363011E-1
3.418799147E2,-3.068246014E-2,-2.076921681E-1,1.392362380E-1
3.418898637E2,-7.323175309E-2,-2.100007036E-1,1.717566973E-1
3.418998137E2,-6.691825854E-2,-2.624425170E-1,1.569725972E-1
3.419097627E2,-6.117762666E-2,-1.554582963E-1,1.620976818E-1
3.419197127E2,-1.486418864E-2,-2.490604331E-1,1.106445229E-1
3.419296617E2,-1.639193818E-3,-2.524264011E-1,1.455582476E-1
3.419396117E2,-7.665918991E-3,-2.881962129E-1,1.590553755E-1
3.419495612E2,-4.740392547E-3,-2.720164190E-1,1.318395102E-1
3.419595112E2,3.186038174E-3,-1.891998369E-1,1.489309216E-1
3.419694612E2,-4.073353149E-3,-2.000711082E-1,1.634793788E-1
3.419794102E2,2.819821576E-2,-2.405997679E-1,1.861051798E-1
3.419893602E2,3.732568284E-2,-2.346232191E-1,2.304241508E-1
3.419993092E2,5.023688318E-2,-2.653593457E-1,2.093303204E-1
3.420092592E2,5.584799923E-2,-2.473982159E-1,1.997519964E-1
3.420192082E2,6.657520970E-2,-2.818099571E-1,1.838902545E-1
3.420291582E2,4.915368648E-2,-2.697222822E-1,1.819343609E-1
3.420391072E2,6.514839772E-2,-2.647064676E-1,1.883610356E-1
3.420490572E2,4.999405928E-2,-2.215483150E-1,2.042169303E-1
3.420590062E2,5.669823920E-2,-2.584673971E-1,2.348844069E-1
3.420689562E2,3.330923041E-2,-2.701058961E-1,2.736391675E-1
3.420789052E2,4.134127647E-3,-3.095614638E-1,2.816960460E-1
3.420888552E2,-2.945798010E-2,-3.237125297E-1,2.628124630E-1
3.420988042E2,-7.826255126E-2,-3.466631800E-1,2.352405024E-1
3.421087542E2,-9.281024108E-2,-3.282080153E-1,1.916559416E-1
3.421187032E2,-1.036706219E-1,-3.018616858E-1,2.194594520E-1
3.421286532E2,-9.704137769E-2,-3.796190742E-1,1.921851146E-1
3.421386022E2,-8.898586968E-2,-4.430836565E-1,2.027790999E-1
3.421485522E2,-7.225972658E-2,-4.624368074E-1,2.359778363E-1
3.421585022E2,-6.925776606E-2,-4.029985812E-1,2.417800283E-1
3.421684512E2,-5.981295962E-2,-4.177719005E-1,2.387517554E-1
3.421784012E2,-4.165538158E-2,-4.214523938E-1,2.411187083E-1
3.421883502E2,-4.364771068E-2,-4.662941790E-1,1.922880256E-1
3.421983002E2,-2.742305769E-2,-4.905537286E-1,1.847638285E-1
3.422082492E2,-4.026928084E-2,-5.121283098E-1,1.787447047E-1
3.422181992E2,-3.951700000E-2,-5.183197803E-1,2.099998266E-1
3.422281482E2,-5.531528134E-2,-5.397372907E-1,2.108675534E-1
3.422380982E2,-7.937085444E-2,-4.635754796E-1,1.945204926E-1
3.422480472E2,-8.545643549E-2,-4.987766680E-1,1.804193473E-1
3.422579972E2,-1.106913554E-1,-4.312293769E-1,1.709527051E-1
3.422679462E2,-1.339980281E-1,-4.927620392E-1,1.815507835E-1
3.422778962E2,-1.114333671E-1,-4.928243121E-1,1.801749337E-1
3.422878452E2,-1.019181931E-1,-5.538128179E-1,1.647300982E-1
3.422977952E2,-8.719382599E-2,-5.798319773E-1,1.784687161E-1
3.423077442E2,-7.654319577E-2,-5.474795524E-1,2.097279310E-1
3.423176942E2,-6.696465254E-2,-4.675281243E-1,2.330589062E-1
3.423276432E2,-4.701311219E-2,-4.797412767E-1,1.849778366E-1
3.423375932E2,-3.013647638E-2,-4.809501520E-1,1.922845173E-1
3.423475422E2,-2.384642551E-2,-4.758669116E-1,1.775951421E-1
3.423574922E2,-8.959633727E-3,-4.847983508E-1,1.967330790E-1
3.423674422E2,-1.752989771E-2,-5.414193519E-1,1.491139394E-1
3.423773912E2,-1.567099476E-2,-4.786069534E-1,1.871138245E-1
3.423873412E2,-2.427237689E-2,-4.618261388E-1,1.820027733E-1
3.423972902E2,-2.440514524E-2,-3.543862556E-1,2.014435959E-1
3.424072402E2,-2.039386394E-2,-4.380278249E-1,1.889995515E-1
3.424171892E2,-1.398712456E-2,-4.259607433E-1,1.870302093E-1
3.424271392E2,-9.919399358E-3,-4.159266289E-1,1.629121989E-1
3.424370882E2,-1.278142869E-2,-4.547867490E-1,1.673794717E-1
3.424470382E2,-1.256692724E-2,-4.618615145E-1,1.410178846E-1
3.424569872E2,-1.074809600E-2,-4.040027674E-1,1.103118163E-1
3.424669372E2,-1.306852698E-2,-3.591956270E-1,9.202698827E-2
3.424768862E2,1.530673150E-3,-2.947514167E-1,7.943033159E-2
3.424868362E2,1.649590898E-3,-3.826841115E-1,6.488830626E-2
3.424967852E2,1.329532586E-2,-3.967015685E-1,1.133716643E-1
3.425067352E2,1.652421316E-2,-4.221607109E-1,7.383513093E-2
3.425166842E2,5.451395698E-3,-3.856433874E-1,7.112085342E-2
3.425266342E2,-1.053569589E-2,-3.269851797E-1,-1.137283444E-2
3.425365832E2,-2.316168001E-2,-2.054114433E-1,-7.045894861E-3
3.425465332E2,-3.679150315E-2,-3.082186142E-1,-4.553577662E-2
3.425564822E2,-2.845415935E-2,-2.900909301E-1,-2.893845499E-2
3.425664322E2,-4.401623145E-2,-3.188329917E-1,-8.702995777E-2
3.425763822E2,-4.224119950E-2,-2.746140080E-1,1.788253963E-2
3.425863312E2,-3.725188002E-2,-4.110728551E-1,-3.811741412E-2
3.425962812E2,-2.558686752E-3,-3.187835462E-1,2.638263702E-2
3.426062302E2,-1.497270931E-2,-2.953416566E-1,-3.604691505E-2
3.426161802E2,1.305566311E-2,-1.308972405E-1,-4.010546744E-2
3.426261292E2,1.712687837E-2,-2.272039430E-1,-1.052305859E-1
3.426360792E2,2.389106534E-2,-2.066454799E-1,-4.701512218E-2
3.426460282E2,1.549603511E-2,-3.308228536E-1,-8.564826071E-2
3.426559782E2,1.241184812E-2,-2.675511562E-1,1.313284636E-2
3.426659272E2,1.245815076E-2,-4.234445402E-1,-1.741066933E-2
3.426758772E2,8.319710791E-3,-2.236567296E-1,4.828747630E-2
3.426858262E2,-3.035490643E-3,-2.562876282E-1,-3.136329532E-2
3.426957762E2,-3.792832978E-3,-1.191413312E-1,4.061709881E-2
3.427057252E2,4.667119626E-3,-2.847880171E-1,-6.029181004E-2
3.427156752E2,2.139549198E-2,-2.233617924E-1,-5.717173576E-2
3.427256242E2,4.602855071E-2,-2.551017032E-1,-1.706509888E-2
3.427355742E2,6.321638631E-2,-1.760243242E-1,6.584257185E-2
3.427455232E2,6.789353756E-2,-3.184143676E-1,2.482026100E-2
3.427554732E2,8.387472712E-2,-2.615274826E-1,8.617743373E-2
3.427654222E2,8.162283646E-2,-2.437365067E-1,3.107853591E-2
3.427753722E2,1.024432365E-1,-1.919450316E-1,7.252476990E-2
3.427853222E2,1.011828144E-1,-2.685288838E-1,1.262413859E-3
3.427952712E2,1.079190809E-1,-2.642558117E-1,4.316356122E-2
3.428052212E2,1.140577254E-1,-2.909500505E-1,7.379186153E-3
3.428151702E2,9.787731025E-2,-2.226615335E-1,1.082489187E-1
3.428251202E2,9.966010803E-2,-3.591231215E-1,5.075500131E-2
3.428350692E2,1.045792792E-1,-2.285069950E-1,1.240884411E-1
3.428450192E2,7.186366908E-2,-3.528924381E-1,6.853755355E-2
3.428549682E2,8.028674768E-2,-2.737559657E-1,9.890682220E-2
3.428649182E2,6.746992506E-2,-3.617662822E-1,7.129510045E-3
3.428748672E2,5.155798847E-2,-2.627205887E-1,3.779581726E-2
3.428848172E2,4.973296283E-2,-3.907337540E-1,-1.587519050E-3
3.428947662E2,1.086520476E-2,-2.540106493E-1,2.189665318E-2
3.429047162E2,-1.698599702E-2,-3.135698032E-1,-1.314337134E-2
3.429146652E2,-6.027362885E-2,-2.197998331E-1,4.926045299E-2
3.429246152E2,-9.475102331E-2,-3.862734248E-1,-3.008626342E-2
3.429345642E2,-1.274321897E-1,-3.935107795E-1,4.654208243E-2
3.429445142E2,-1.916598702E-1,-3.954859689E-1,3.575923204E-2
3.429544629E2,-2.952066590E-1,-2.100235809E-1,7.062500954E-2
3.429644129E2,-3.872020358E-1,-3.261416823E-1,1.986474574E-2
3.429743619E2,-3.961225480E-1,-2.531501036E-1,2.676446021E-2
3.429843119E2,-3.054556403E-1,-3.901268496E-1,-1.208297879E-1
3.429942619E2,-3.324632534E-1,-3.231497717E-1,-9.273684025E-4
3.430042109E2,-1.656475081E-1,-3.499017335E-1,-2.867474556E-2
3.430141609E2,-2.889562413E-2,-2.025766036E-1,3.391268134E-2
3.430241099E2,3.727079211E-2,-3.670082380E-1,2.274368083E-1
3.430340599E2,2.907761872E-2,-2.895367967E-1,3.969148457E-1
3.430440089E2,2.139724614E-2,-2.822974687E-1,3.092247373E-1
3.430539589E2,-1.620902997E-2,-8.878105268E-2,2.469875586E-1
3.430639079E2,-2.287337573E-2,-2.280807512E-1,1.932820523E-1
3.430738579E2,-3.847102448E-2,-2.372791706E-1,2.477979827E-1
3.430838069E2,-5.294728691E-2,-3.669425664E-1,2.949470061E-1
3.430937569E2,-9.249299308E-2,-2.218195710E-1,3.366446704E-1
3.431037059E2,-1.090960157E-1,-2.178883600E-1,4.177391195E-1
3.431136559E2,-9.013632763E-2,-1.863600453E-1,5.476554805E-1
3.431236049E2,-1.596103310E-1,-2.079633875E-1,3.500564289E-1
3.431335549E2,-1.512313624E-1,-6.480158474E-2,3.654726130E-1
3.431435039E2,-8.011496745E-2,-1.119450533E-1,5.127715766E-1
3.431534539E2,1.007801787E-1,-1.782917100E-1,6.836003208E-1
3.431634029E2,-2.017128602E-1,-2.052600005E-1,8.411161244E-2
3.431733529E2,-2.641479671E-2,-1.029279890E-1,3.971288538E-1
3.431833019E2,-6.616544779E-2,-1.160270676E-1,2.935746646E-1
3.431932519E2,-5.991206992E-2,-1.084840681E-1,3.248841655E-1
3.432032009E2,-4.894413689E-2,-1.854137648E-1,2.978074640E-1
3.432131509E2,-2.033352798E-2,-5.014683149E-2,3.174383211E-1
3.432230999E2,-6.556556001E-3,-1.013158933E-1,1.918699497E-1
3.432330499E2,5.347132534E-3,-6.386595258E-2,1.656884569E-1
