"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.638034348E2,-9.279203796E-1,5.762267303E0,6.726262665E0
4.638133868E2,-1.080303497E0,6.172264709E0,6.509812775E0
4.638233388E2,-1.117875366E0,6.561904449E0,6.685996399E0
4.638332908E2,-1.313368835E0,6.738836517E0,7.469167786E0
4.638432428E2,-1.418300629E0,7.042554932E0,8.384214935E0
4.638531948E2,-1.303788757E0,7.317233734E0,8.708440704E0
4.638631468E2,-1.186582489E0,7.140451355E0,8.508157196E0
4.638730988E2,-1.103654938E0,6.762187958E0,8.227640533E0
4.638830508E2,-9.580078125E-1,6.435716858E0,7.594906311E0
4.638930038E2,-8.252339172E-1,6.112538910E0,6.672075348E0
4.639029558E2,-8.087681580E-1,5.740412750E0,5.843548279E0
4.639129078E2,-9.451345825E-1,5.461692352E0,5.367238770E0
4.639228598E2,-1.139280853E0,5.461542664E0,5.384602661E0
4.639328118E2,-1.219813385E0,5.757177887E0,6.170019379E0
4.639427638E2,-1.140478363E0,6.132447510E0,7.551346893E0
4.639527158E2,-1.139729919E0,6.428831177E0,8.694070587E0
4.639626678E2,-1.071621552E0,6.643335114E0,9.179810486E0
4.639726198E2,-8.135581970E-1,6.811734924E0,8.870703278E0
4.639825718E2,-7.093748474E-1,6.782545624E0,7.833809509E0
4.639925238E2,-8.994795227E-1,6.554270325E0,6.729705505E0
4.640024758E2,-1.058748322E0,6.289470978E0,6.000721436E0
4.640124278E2,-1.136586456E0,6.115083618E0,5.569917297E0
4.640223798E2,-1.193767548E0,5.962999878E0,5.472170563E0
4.640323318E2,-1.256936188E0,5.884413300E0,5.779930573E0
4.640422838E2,-1.192270660E0,5.942193146E0,6.493047638E0
4.640522358E2,-1.014590149E0,6.005810852E0,7.450007629E0
4.640621888E2,-9.071136475E-1,6.110443268E0,8.336314545E0
4.640721408E2,-8.764274597E-1,6.219865723E0,8.823850708E0
4.640820928E2,-8.559201050E-1,6.333778839E0,8.616232452E0
4.640920448E2,-9.261241150E-1,6.428980865E0,7.709268494E0
4.641019968E2,-1.022823029E0,6.456074524E0,6.700216827E0
4.641119488E2,-9.939331055E-1,6.530170441E0,6.128405914E0
4.641219008E2,-1.007255402E0,6.576274567E0,6.049370270E0
4.641318528E2,-1.246607666E0,6.386768646E0,6.253395996E0
4.641418048E2,-1.385518799E0,6.219416656E0,6.595584412E0
4.641517568E2,-1.279389496E0,6.278992767E0,7.022796021E0
4.641617088E2,-1.094224548E0,6.243217163E0,7.678881683E0
4.641716608E2,-1.034349060E0,6.191724243E0,8.228838043E0
4.641816128E2,-9.963281250E-1,6.121819611E0,8.203540649E0
4.641915648E2,-8.479866028E-1,6.030808868E0,7.581584015E0
4.642015168E2,-7.244934082E-1,6.068380737E0,6.847809906E0
4.642114688E2,-7.641609192E-1,6.138734436E0,6.630761261E0
4.642214218E2,-9.048683167E-1,6.252797241E0,6.916816406E0
4.642313738E2,-1.053209839E0,6.537205811E0,7.308851166E0
4.642413258E2,-1.299597473E0,6.807094574E0,7.561226349E0
4.642512778E2,-1.401535492E0,6.996301117E0,7.758366394E0
4.642612298E2,-1.338067474E0,7.115004272E0,7.975864105E0
4.642711818E2,-1.177301788E0,6.949149170E0,8.159083099E0
4.642811338E2,-1.127754822E0,6.621779938E0,8.008795624E0
4.642910858E2,-1.149759064E0,6.217919769E0,7.721842346E0
4.643010378E2,-1.045276337E0,6.133645020E0,7.286098480E0
4.643109898E2,-9.392967224E-1,6.121819611E0,6.947652283E0
4.643209418E2,-7.864645386E-1,6.130202179E0,6.912924500E0
4.643308938E2,-7.608677673E-1,6.342460785E0,7.208110657E0
4.643408458E2,-1.016835480E0,6.573879547E0,7.807314606E0
4.643507978E2,-1.242715759E0,6.676715698E0,8.405620422E0
4.643607498E2,-1.171164551E0,6.852001190E0,8.625213776E0
4.643707028E2,-1.028361511E0,7.019353180E0,8.510701904E0
4.643806548E2,-9.509724426E-1,6.982829132E0,8.124205627E0
4.643906068E2,-1.105600891E0,6.775959320E0,7.607180786E0
4.644005588E2,-1.297950897E0,6.662794647E0,7.066205750E0
4.644105108E2,-1.294957123E0,6.588549042E0,6.602619781E0
4.644204628E2,-1.119222565E0,6.406228180E0,6.701414337E0
4.644304148E2,-1.019978943E0,6.309978333E0,7.387737122E0
4.644403668E2,-9.689350891E-1,6.359824677E0,7.958051147E0
4.644503188E2,-9.449848938E-1,6.224506073E0,8.200097809E0
4.644602708E2,-9.470805359E-1,6.194119263E0,8.085735626E0
4.644702228E2,-9.705816650E-1,6.300697632E0,7.787705383E0
4.644801748E2,-9.360035706E-1,6.280789032E0,7.546107788E0
4.644901268E2,-8.876541138E-1,6.414011993E0,7.338938599E0
4.645000788E2,-8.806187439E-1,6.679709473E0,7.113806763E0
4.645100308E2,-9.940827942E-1,6.733447723E0,7.067253571E0
4.645199838E2,-1.189725952E0,6.722221069E0,7.210056610E0
4.645299358E2,-1.241667938E0,6.761140137E0,7.408992920E0
4.645398878E2,-1.180145874E0,6.651717682E0,7.523804169E0
4.645498398E2,-1.116827545E0,6.404431915E0,7.711962891E0
4.645597918E2,-1.060095520E0,6.293213196E0,7.724387054E0
4.645697438E2,-9.349557495E-1,6.194568329E0,7.378157043E0
4.645796958E2,-8.890013123E-1,5.953120422E0,7.018155670E0
4.645896478E2,-9.990225220E-1,5.852230225E0,6.778054962E0
4.645995998E2,-9.554631042E-1,5.868845673E0,6.768474884E0
4.646095518E2,-7.325765991E-1,5.900579681E0,6.694229279E0
4.646195038E2,-7.860154724E-1,5.763315125E0,6.327491913E0
4.646294558E2,-1.039887543E0,5.394482117E0,6.125711517E0
4.646394078E2,-9.449848938E-1,5.397326202E0,6.111341400E0
4.646493598E2,-4.748126221E-1,5.969436493E0,6.136489105E0
4.646593118E2,-3.291654968E-1,6.302793274E0,6.337371368E0
4.646692648E2,-8.716374207E-1,6.475084991E0,6.424639893E0
4.646792167E2,-1.359173584E0,6.391558685E0,6.566694489E0
4.646891687E2,-1.275946655E0,6.160139923E0,6.895410919E0
4.646991207E2,-1.300645294E0,6.161038055E0,7.219636688E0
4.647090727E2,-1.318158875E0,6.085594940E0,7.425009613E0
4.647190247E2,-9.699829102E-1,5.930218048E0,7.179220734E0
4.647289767E2,-6.183641052E-1,5.740861816E0,6.643484802E0
4.647389287E2,-6.227050781E-1,5.412145386E0,6.349645844E0
4.647488807E2,-8.123606873E-1,5.418731689E0,6.327192535E0
4.647588327E2,-8.717871094E-1,5.813311157E0,6.618037720E0
4.647687847E2,-9.313632202E-1,6.127956848E0,7.033274231E0
4.647787367E2,-9.981243896E-1,6.313570862E0,7.084168396E0
4.647886887E2,-1.031654663E0,6.368656311E0,6.837182007E0
4.647986407E2,-1.103505249E0,6.425687714E0,6.502627716E0
4.648085927E2,-1.077908478E0,6.391109619E0,6.438560944E0
4.648185457E2,-9.222322083E-1,6.289620667E0,6.892566833E0
4.648284977E2,-1.023721161E0,6.341712341E0,7.342980194E0
4.648384497E2,-1.221759338E0,6.259832611E0,7.436385956E0
4.648484017E2,-1.165775757E0,6.065985718E0,7.235354004E0
4.648583537E2,-9.669891357E-1,6.062542877E0,6.966213684E0
4.648683057E2,-9.271719360E-1,6.141428833E0,6.988068237E0
4.648782577E2,-1.014739838E0,6.084547119E0,7.414381714E0
4.648882097E2,-9.003776550E-1,6.205645294E0,7.761659546E0
4.648981617E2,-9.231303406E-1,6.312223663E0,7.670050049E0
4.649081137E2,-8.988807678E-1,6.102060699E0,7.277715912E0
4.649180657E2,-9.666897583E-1,6.116879883E0,7.044500885E0
4.649280177E2,-1.097966766E0,6.403683472E0,7.070247345E0
4.649379697E2,-1.119372253E0,6.328090668E0,7.045848083E0
4.649479217E2,-1.172212372E0,6.100713501E0,7.166497192E0
4.649578747E2,-1.017883301E0,6.275549927E0,7.225474548E0
4.649678267E2,-8.629554749E-1,6.252647552E0,6.790179749E0
4.649777787E2,-8.229885864E-1,5.849236450E0,6.377038879E0
4.649877307E2,-9.168434143E-1,5.586532745E0,6.397845612E0
4.649976827E2,-9.310638428E-1,5.697003021E0,6.589297485E0
4.650076347E2,-6.071374512E-1,6.068081360E0,6.766828308E0
4.650175867E2,-5.213658142E-1,6.349645844E0,7.040459290E0
4.650275387E2,-1.021326141E0,6.374943237E0,7.597001953E0
4.650374907E2,-1.494192810E0,6.422993317E0,8.196355591E0
4.650474427E2,-1.422641602E0,6.643484802E0,8.271050262E0
4.650573947E2,-1.130449219E0,6.731801147E0,7.932005310E0
4.650673467E2,-1.168170776E0,6.684649200E0,7.676636353E0
4.650772987E2,-1.099912720E0,6.600374451E0,7.600744171E0
4.650872517E2,-7.476951599E-1,6.484964447E0,7.433541870E0
4.650972037E2,-6.517446899E-1,6.419550476E0,7.150181122E0
4.651071557E2,-9.463320923E-1,6.370452576E0,7.197931824E0
4.651171077E2,-1.144819336E0,6.404581604E0,7.549700317E0
4.651270597E2,-1.169368286E0,6.477030945E0,7.900121613E0
4.651370117E2,-1.163380737E0,6.512207794E0,8.058342590E0
4.651469637E2,-1.071920929E0,6.578220520E0,8.072113953E0
4.651569157E2,-1.055604858E0,6.743177490E0,8.131390686E0
4.651668677E2,-1.022373962E0,6.851851501E0,8.111182709E0
4.651768197E2,-9.395960999E-1,6.756649475E0,8.035889282E0
4.651867717E2,-9.472302246E-1,6.744973755E0,7.989336090E0
4.651967237E2,-1.122815094E0,6.891219635E0,7.759563904E0
4.652066757E2,-1.139430542E0,6.886579285E0,7.506889343E0
4.652166287E2,-1.056353302E0,6.754703522E0,7.565866699E0
4.652265807E2,-1.093176727E0,6.702611847E0,7.723189545E0
4.652365327E2,-1.062191162E0,6.556515656E0,7.873327332E0
4.652464847E2,-8.632548523E-1,6.457721100E0,7.832462311E0
4.652564367E2,-8.255332947E-1,6.242169342E0,7.555837555E0
4.652663887E2,-7.969427490E-1,5.868845673E0,7.353757782E0
4.652763407E2,-7.194039917E-1,5.894741821E0,7.425159302E0
4.652862927E2,-7.397616577E-1,6.157146149E0,7.906857605E0
4.652962447E2,-9.283694458E-1,6.305337982E0,8.379275208E0
4.653061967E2,-1.094823303E0,6.451134796E0,8.331973572E0
4.653161487E2,-1.262923737E0,6.666087799E0,7.663763123E0
4.653261007E2,-1.414558411E0,6.808441772E0,6.896608429E0
4.653360527E2,-1.309327240E0,6.855893097E0,6.725214844E0
4.653460047E2,-1.107546844E0,6.962920532E0,7.070247345E0
4.653559577E2,-1.081201630E0,6.888974304E0,7.588769073E0
4.653659097E2,-1.129102020E0,6.506819000E0,7.924969940E0
4.653758617E2,-9.954299927E-1,6.186634827E0,7.635471954E0
4.653858137E2,-8.214916992E-1,5.884562988E0,7.105124817E0
4.653957657E2,-8.247848511E-1,5.577701111E0,6.838229828E0
4.654057177E2,-8.464897156E-1,5.612877960E0,6.933132477E0
4.654156697E2,-8.445437622E-1,5.860313416E0,7.327262878E0
4.654256217E2,-1.054407349E0,5.933361511E0,7.610773315E0
4.654355737E2,-1.304537201E0,6.037095795E0,7.426805878E0
4.654455257E2,-1.284029846E0,6.238427124E0,7.057374115E0
4.654554777E2,-1.108145599E0,6.491101685E0,6.967261505E0
4.654654297E2,-1.006806335E0,6.746320953E0,7.067552948E0
4.654753827E2,-9.596543884E-1,6.758296051E0,7.222780151E0
4.654853347E2,-1.025667114E0,6.568341064E0,7.167545013E0
4.654952867E2,-1.130449219E0,6.293811951E0,6.862928467E0
4.655052387E2,-1.106648712E0,6.016289062E0,6.556665344E0
4.655151907E2,-1.038690033E0,5.789211273E0,6.461463318E0
4.655251427E2,-1.058898010E0,5.674699402E0,6.625222778E0
4.655350947E2,-1.147813110E0,5.680237885E0,6.962172089E0
4.655450467E2,-1.114282837E0,5.803431702E0,7.260202332E0
4.655549987E2,-9.222322083E-1,5.920637970E0,7.492219849E0
4.655649507E2,-9.021739197E-1,6.018534393E0,7.720195770E0
4.655749027E2,-1.021924896E0,6.188431091E0,7.788902893E0
4.655848547E2,-1.108894043E0,6.380781097E0,7.422165527E0
4.655948067E2,-1.194965057E0,6.462211761E0,6.803651733E0
4.656047597E2,-1.237776031E0,6.470893707E0,6.559210052E0
4.656147117E2,-1.219813385E0,6.611152039E0,6.689439240E0
4.656246637E2,-1.243613892E0,6.706653442E0,6.848558350E0
4.656346157E2,-1.363664246E0,6.392905884E0,7.147037659E0
4.656445677E2,-1.312171326E0,6.165828094E0,7.519313507E0
4.656545197E2,-1.117276611E0,6.248306580E0,7.675738220E0
4.656644717E2,-9.852511597E-1,6.194718018E0,7.773484955E0
4.656744242E2,-9.527687073E-1,6.147715759E0,7.913294220E0
4.656843762E2,-1.023122406E0,6.189778290E0,8.006400604E0
4.656943282E2,-1.142574005E0,6.201903076E0,7.953560486E0
4.657042802E2,-1.287622375E0,6.168372803E0,7.691904602E0
4.657142322E2,-1.288520508E0,6.167025604E0,7.211852875E0
4.657241852E2,-1.255588989E0,6.231541443E0,6.635850677E0
4.657341372E2,-1.145418091E0,6.374793549E0,6.292015686E0
4.657440892E2,-1.058448944E0,6.508465576E0,6.443949738E0
4.657540412E2,-1.102158051E0,6.615043945E0,7.012018433E0
4.657639932E2,-1.302591248E0,6.618037720E0,7.741900635E0
4.657739452E2,-1.379680939E0,6.635700989E0,8.239765320E0
4.657838972E2,-1.287173309E0,6.648274841E0,8.284073181E0
4.657938492E2,-1.219813385E0,6.469097443E0,8.163873138E0
4.658038012E2,-1.146615601E0,6.301595764E0,8.114326172E0
4.658137532E2,-1.141825562E0,6.223458252E0,8.023165741E0
4.658237052E2,-1.198108521E0,6.136788483E0,7.811805267E0
4.658336572E2,-1.309177551E0,6.205196228E0,7.494614868E0
4.658436102E2,-1.404379578E0,6.320007477E0,7.293433228E0
4.658535622E2,-1.337917786E0,6.544390869E0,7.153623962E0
4.658635142E2,-1.214424591E0,6.829248505E0,7.220235443E0
4.658734662E2,-1.272803192E0,6.932084656E0,7.837402039E0
4.658834182E2,-1.333277435E0,7.122937775E0,8.541986847E0
4.658933702E2,-1.250649261E0,7.269632721E0,8.814719696E0
4.659033222E2,-1.196312256E0,7.088958435E0,8.786877594E0
4.659132742E2,-1.162033539E0,6.846013641E0,8.615484009E0
4.659232262E2,-1.132395172E0,6.687792664E0,8.312963104E0
4.659331782E2,-1.179846497E0,6.590494995E0,7.878716125E0
4.659431302E2,-1.253942413E0,6.442602539E0,7.632927246E0
4.659530822E2,-1.254840546E0,6.458918610E0,7.687413940E0
4.659630352E2,-1.246907043E0,6.581962738E0,8.006250916E0
4.659729872E2,-1.278491364E0,6.734196167E0,8.389154663E0
4.659829392E2,-1.268911285E0,6.955436096E0,8.586444397E0
4.659928912E2,-1.189426575E0,7.100634155E0,8.596174164E0
4.660028432E2,-1.191073151E0,7.187902679E0,8.594527588E0
4.660127952E2,-1.177002411E0,7.318131866E0,8.600515137E0
4.660227472E2,-1.118773499E0,7.325616302E0,8.540340271E0
4.660326992E2,-1.047970734E0,7.213948517E0,8.495283966E0
4.660426512E2,-1.048419800E0,7.088659058E0,8.470435638E0
4.660526032E2,-1.136736145E0,6.883435822E0,8.291407928E0
4.660625552E2,-1.270258484E0,6.602919159E0,8.079448700E0
4.660725082E2,-1.223256226E0,6.471941528E0,8.047415314E0
4.660824602E2,-1.093176727E0,6.551126862E0,8.148754578E0
4.660924122E2,-9.976753235E-1,6.621031494E0,8.347541199E0
4.661023642E2,-1.040336609E0,6.616989899E0,8.519832916E0
4.661123162E2,-1.133592682E0,6.739734650E0,8.334817657E0
4.661222682E2,-1.004111938E0,6.935826874E0,7.840096436E0
4.661322202E2,-1.025966492E0,6.945556641E0,7.767198029E0
4.661421722E2,-1.116528168E0,7.061116333E0,8.065527649E0
4.661521242E2,-1.062789917E0,7.220983887E0,8.329877930E0
4.661620762E2,-9.602531433E-1,7.175478516E0,8.427325287E0
4.661720282E2,-9.672885132E-1,7.047494659E0,8.453969879E0
4.661819802E2,-1.037791901E0,7.016509094E0,8.424331512E0
4.661919332E2,-9.644444275E-1,6.882986755E0,8.316405945E0
4.662018852E2,-9.657916260E-1,6.656358032E0,8.227490845E0
4.662118372E2,-1.018032990E0,6.561904449E0,8.211174774E0
4.662217892E2,-9.394464111E-1,6.519392853E0,8.261320496E0
4.662317412E2,-9.244775391E-1,6.480174408E0,8.283773804E0
4.662416932E2,-9.734257507E-1,6.458170166E0,8.123008118E0
4.662516452E2,-8.328680420E-1,6.504573669E0,7.749684448E0
4.662615972E2,-6.622229004E-1,6.694528656E0,7.478448486E0
4.662715492E2,-7.442523193E-1,6.862030334E0,7.507637787E0
4.662815012E2,-8.541238403E-1,6.933132477E0,7.620353394E0
4.662914532E2,-8.093669128E-1,6.931485901E0,7.764204254E0
4.663014062E2,-7.388635254E-1,6.899452515E0,7.827223206E0
4.663113582E2,-7.688012695E-1,6.737189941E0,7.800578613E0
4.663213102E2,-8.527766418E-1,6.416257324E0,7.636819153E0
4.663312622E2,-9.011260986E-1,6.121520233E0,7.279212799E0
4.663412142E2,-8.559201050E-1,5.892795868E0,6.876699829E0
4.663511662E2,-7.692503357E-1,5.704936523E0,6.611002350E0
4.663611182E2,-6.508465576E-1,5.622308350E0,6.503525848E0
4.663710702E2,-6.066883850E-1,5.615871735E0,6.585854645E0
4.663810222E2,-5.923182678E-1,5.684129791E0,6.746919708E0
4.663909742E2,-5.556445312E-1,5.803431702E0,6.747069397E0
4.664009262E2,-5.316943359E-1,5.943540344E0,6.625671844E0
4.664108792E2,-5.382806396E-1,6.032605133E0,6.469845886E0
4.664208312E2,-5.658233643E-1,6.021528168E0,6.353088684E0
4.664307832E2,-5.589376831E-1,5.975124664E0,6.283333740E0
4.664407352E2,-6.653663635E-1,5.901178436E0,6.234235840E0
4.664506872E2,-7.530839539E-1,5.717061310E0,6.061944122E0
4.664606392E2,-6.607260132E-1,5.479954376E0,5.714366913E0
4.664705912E2,-5.149291992E-1,5.247487793E0,5.392835541E0
4.664805432E2,-5.249583435E-1,5.044659576E0,5.127138062E0
4.664904952E2,-6.020480347E-1,4.864733734E0,5.042563934E0
4.665004472E2,-6.056405640E-1,4.815486145E0,5.247487793E0
4.665103992E2,-5.179229736E-1,4.963528290E0,5.616919556E0
4.665203522E2,-3.456312561E-1,5.148094482E0,5.911207581E0
4.665303042E2,-2.570155334E-1,5.283113708E0,6.092330933E0
4.665402562E2,-3.164419556E-1,5.490881653E0,6.133195953E0
4.665502082E2,-4.493655396E-1,5.657634888E0,6.022426300E0
4.665601602E2,-5.408253479E-1,5.728437653E0,5.892646179E0
4.665701122E2,-5.779481506E-1,5.901328125E0,5.798342285E0
4.665800642E2,-6.089337158E-1,6.057603149E0,5.841752014E0
4.665900162E2,-7.578739929E-1,6.021079102E0,6.116879883E0
4.665999682E2,-8.547225952E-1,5.948330383E0,6.503226471E0
4.666099202E2,-8.452922058E-1,5.911656647E0,6.758745117E0
4.666198722E2,-8.187973022E-1,5.782624969E0,6.977889404E0
4.666298252E2,-7.647596741E-1,5.670059052E0,7.196584625E0
4.666397772E2,-6.572831726E-1,5.757926331E0,7.329208832E0
4.666497292E2,-5.358856201E-1,5.899531860E0,7.389683075E0
4.666596812E2,-4.495152283E-1,6.051016846E0,7.346872101E0
4.666696332E2,-5.263055420E-1,6.207890625E0,7.229516144E0
4.666795853E2,-6.158193970E-1,6.341862030E0,7.132667542E0
4.666895373E2,-6.905140686E-1,6.484515381E0,7.123536530E0
4.666994893E2,-6.631210327E-1,6.660249939E0,7.289092255E0
4.667094413E2,-6.694079590E-1,6.741830292E0,7.559430084E0
4.667193933E2,-7.017407227E-1,6.679410095E0,7.781867523E0
4.667293463E2,-7.120692444E-1,6.540049896E0,7.810607758E0
4.667392983E2,-7.400610352E-1,6.360573120E0,7.689359894E0
4.667492503E2,-7.879614258E-1,6.287375336E0,7.580685883E0
4.667592023E2,-7.616162109E-1,6.257138214E0,7.671397247E0
4.667691543E2,-6.830296326E-1,6.333778839E0,7.901169434E0
4.667791063E2,-6.979985046E-1,6.474935303E0,8.175249481E0
4.667890583E2,-7.699987793E-1,6.691983948E0,8.472830658E0
4.667990103E2,-8.470884705E-1,6.935976563E0,8.824449463E0
4.668089623E2,-8.876541138E-1,7.174730072E0,9.129814453E0
4.668189143E2,-9.129515076E-1,7.327262878E0,9.207353210E0
4.668288663E2,-8.777746582E-1,7.424710236E0,9.065597992E0
4.668388193E2,-8.696914673E-1,7.502698059E0,8.910071411E0
4.668487713E2,-9.627978516E-1,7.451953583E0,8.801098022E0
4.668587233E2,-1.004860382E0,7.349716187E0,8.712033234E0
4.668686753E2,-9.928852844E-1,7.259304199E0,8.707542572E0
4.668786273E2,-9.485774231E-1,7.151079254E0,8.742719421E0
4.668885793E2,-9.415420532E-1,7.055577850E0,8.899892578E0
4.668985313E2,-9.300160217E-1,6.979535980E0,9.194330292E0
4.669084833E2,-8.910969543E-1,6.926546173E0,9.288634186E0
4.669184353E2,-8.722361755E-1,6.798861694E0,9.176966400E0
4.669283873E2,-7.921527100E-1,6.834637299E0,9.033265228E0
4.669383403E2,-8.587641907E-1,7.025789795E0,8.592581635E0
4.669482923E2,-9.571096802E-1,6.995402985E0,8.084687805E0
4.669582443E2,-9.069639587E-1,7.071594543E0,7.843988342E0
4.669681963E2,-8.768765259E-1,7.369475098E0,7.780520325E0
4.669781483E2,-9.843530273E-1,7.291636963E0,8.014034729E0
4.669881003E2,-1.113833771E0,7.062762909E0,8.489446106E0
4.669980523E2,-1.115929413E0,7.018455048E0,8.784931641E0
4.670080043E2,-1.038390656E0,6.869814148E0,8.697812805E0
4.670179563E2,-9.568103027E-1,6.523883514E0,8.459059296E0
4.670279083E2,-9.119036865E-1,6.290518799E0,8.182284851E0
4.670378613E2,-8.562194824E-1,6.165379028E0,7.826175385E0
4.670478133E2,-8.173004150E-1,6.053711243E0,7.486681366E0
4.670577653E2,-8.554710388E-1,6.079607391E0,7.307204590E0
4.670677173E2,-9.912387085E-1,6.301595764E0,7.224875793E0
4.670776693E2,-1.143472137E0,6.539900208E0,7.192992096E0
4.670876213E2,-1.078806610E0,6.690187683E0,7.241191864E0
4.670975733E2,-9.616003418E-1,6.847660217E0,7.279961243E0
4.671075253E2,-1.034349060E0,6.838379517E0,7.375462646E0
4.671174773E2,-1.051712952E0,6.640640717E0,7.445367279E0
4.671274293E2,-8.798703003E-1,6.449488220E0,7.360643463E0
4.671373823E2,-8.208929443E-1,6.231242065E0,7.151079254E0
4.671473343E2,-8.931925964E-1,5.911506958E0,6.866520996E0
4.671572863E2,-8.711883545E-1,5.575006714E0,6.460565186E0
4.671672383E2,-8.316705322E-1,5.313799896E0,6.029311981E0
4.671771903E2,-9.669891357E-1,5.102439423E0,5.789959717E0
4.671871423E2,-1.196761322E0,5.088518372E0,5.938600616E0
4.671970943E2,-1.269510040E0,5.345833282E0,6.452781372E0
4.672070463E2,-1.079255676E0,5.716911621E0,6.820117493E0
4.672169983E2,-9.252259827E-1,6.009852448E0,6.846313019E0
4.672269513E2,-8.668473816E-1,6.305787048E0,6.664590912E0
4.672369033E2,-8.807684326E-1,6.452481995E0,6.548582153E0
4.672468553E2,-8.931925964E-1,6.330934753E0,6.609355774E0
4.672568073E2,-9.325607300E-1,6.132148132E0,6.692133636E0
4.672667593E2,-9.635462952E-1,5.980663147E0,6.599176941E0
4.672767113E2,-9.812095642E-1,5.798042908E0,6.338568878E0
4.672866633E2,-1.019679565E0,5.534590759E0,6.187682648E0
4.672966153E2,-1.042731628E0,5.351371765E0,6.203100586E0
4.673065673E2,-1.031654663E0,5.277874603E0,6.300248566E0
4.673165193E2,-1.144969025E0,5.355563049E0,6.529571686E0
4.673264713E2,-1.255888367E0,5.526058502E0,6.844965820E0
4.673364243E2,-9.815089417E-1,5.728437653E0,6.830146637E0
4.673463763E2,-6.854246521E-1,5.864953766E0,6.431974640E0
4.673563283E2,-7.137158203E-1,5.933810577E0,6.008804626E0
4.673662803E2,-8.107141113E-1,5.961802368E0,5.823040924E0
4.673762323E2,-8.316705322E-1,5.910608826E0,5.790857849E0
4.673861843E2,-8.505313110E-1,5.851332092E0,5.882018280E0
4.673961363E2,-9.298663330E-1,5.785618744E0,6.107599182E0
4.674060883E2,-1.078357544E0,5.667963409E0,6.465953979E0
4.674160403E2,-1.155896301E0,5.495821381E0,6.762187958E0
4.674259933E2,-1.098266144E0,5.392236786E0,6.782096558E0
4.674359453E2,-1.012494507E0,5.431305542E0,6.576424255E0
4.674458973E2,-9.297166443E-1,5.559139709E0,6.489604797E0
4.674558493E2,-8.955876160E-1,5.760920105E0,6.722670135E0
4.674658013E2,-9.198371887E-1,6.042783966E0,6.971452789E0
4.674757533E2,-9.952803040E-1,6.259383545E0,7.010371857E0
4.674857053E2,-1.043629761E0,6.392307129E0,6.950945435E0
4.674956573E2,-1.061592407E0,6.559359741E0,6.973548431E0
4.675056093E2,-1.095272369E0,6.577172699E0,7.136110382E0
4.675155613E2,-1.044677582E0,6.451134796E0,7.395970001E0
4.675255143E2,-9.976753235E-1,6.375392303E0,7.510930939E0
4.675354663E2,-1.047521667E0,6.223907318E0,7.323520660E0
4.675454183E2,-1.056203613E0,6.004313965E0,7.034621429E0
4.675553703E2,-9.942324829E-1,5.939947815E0,6.902595978E0
4.675653223E2,-8.653504944E-1,5.930218048E0,6.891219635E0
4.675752743E2,-7.890092468E-1,5.904022522E0,7.026538239E0
4.675852263E2,-8.448431396E-1,5.966742096E0,7.288643188E0
4.675951783E2,-9.068142700E-1,6.096372528E0,7.393724670E0
4.676051303E2,-8.328680420E-1,6.208639069E0,7.285200348E0
4.676150833E2,-7.905061340E-1,6.399492188E0,7.126530304E0
4.676250353E2,-9.969268799E-1,6.599775696E0,7.155719604E0
4.676349873E2,-1.170116730E0,6.707850952E0,7.345674591E0
4.676449393E2,-1.124461670E0,6.782246246E0,7.514523468E0
4.676548913E2,-1.024319916E0,6.795418854E0,7.691455536E0
4.676648433E2,-1.117575989E0,6.767427063E0,8.007149048E0
4.676747944E2,-1.163829803E0,6.809190216E0,8.293353882E0
4.676847464E2,-1.107546844E0,6.735992432E0,8.482410736E0
4.676946984E2,-1.082698517E0,6.556665344E0,8.584049377E0
4.677046514E2,-1.156644745E0,6.438560944E0,8.596174164E0
4.677146034E2,-1.150956573E0,6.474785614E0,8.433013458E0
4.677245554E2,-1.142424316E0,6.594985657E0,8.209079132E0
4.677345074E2,-1.172362061E0,6.738686829E0,8.043822784E0
4.677444594E2,-1.127006378E0,6.929240570E0,7.910150757E0
4.677544114E2,-1.134939880E0,7.145241394E0,7.967182159E0
4.677643634E2,-1.244661713E0,7.275919647E0,8.281977539E0
4.677743154E2,-1.336570587E0,7.311994629E0,8.601712646E0
4.677842674E2,-1.226998444E0,7.331603851E0,8.741970978E0
4.677942204E2,-1.155147858E0,7.117848358E0,8.808283081E0
4.678041724E2,-1.234333191E0,6.773564301E0,8.827293549E0
4.678141244E2,-1.256936188E0,6.572682037E0,8.513545990E0
4.678240764E2,-1.169817352E0,6.469247131E0,7.846083984E0
4.678340284E2,-1.034947815E0,6.295308838E0,7.334597626E0
4.678439804E2,-1.040336609E0,6.272256775E0,7.400909729E0
4.678539324E2,-1.125958557E0,6.511609039E0,7.942034454E0
4.678638844E2,-1.018781433E0,6.731950836E0,8.480764160E0
4.678738364E2,-9.111552429E-1,6.795269165E0,8.785979462E0
4.678837894E2,-1.045276337E0,6.858138428E0,8.784482574E0
4.678937414E2,-1.209933929E0,6.854096832E0,8.467591553E0
4.679036934E2,-1.156195679E0,6.665788422E0,7.985144806E0
4.679136454E2,-1.046024780E0,6.547534332E0,7.508685608E0
4.679235974E2,-1.102607117E0,6.506669312E0,7.240293732E0
4.679335494E2,-1.127754822E0,6.445446625E0,7.094047852E0
