"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.587411358E2,-5.051008483E0,4.849834444E0,9.838839637E0
1.587510848E2,-3.607233290E0,5.626389121E0,1.066278834E1
1.587610338E2,-1.481512684E0,6.022207614E0,1.148994950E1
1.587709828E2,5.022590138E-1,6.518672476E0,1.139124616E1
1.587809318E2,1.847941463E0,7.018183152E0,1.112960431E1
1.587908808E2,2.483509539E0,7.405643050E0,1.090637048E1
1.588008298E2,3.010994172E0,7.748181129E0,1.027496591E1
1.588107788E2,2.816670438E0,7.681243958E0,9.968709805E0
1.588207278E2,2.720691024E0,7.757936039E0,9.688365051E0
1.588306768E2,3.059890343E0,7.888730652E0,9.533100425E0
1.588406258E2,3.355265950E0,8.366166335E0,8.734155005E0
1.588505748E2,3.690163180E0,8.774750469E0,7.738502818E0
1.588605238E2,4.017785597E0,8.901940273E0,6.823044609E0
1.588704728E2,4.358409590E0,8.920119267E0,5.477695597E0
1.588804228E2,4.157358050E0,8.522256587E0,2.942207235E0
1.588903718E2,2.503090402E0,6.152199404E0,-2.151535624E0
1.589003208E2,7.531715890E-1,1.455075522E0,-1.226658370E1
1.589102698E2,-2.051343146E0,-6.171327986E0,-2.963048465E1
1.589202188E2,-6.879507662E0,-1.765084605E1,-2.133655774E1
1.589301678E2,-6.451883824E0,-2.625728441E1,-1.835963968E1
1.589401168E2,-4.269458164E-1,-2.441053491E1,-1.255091040E1
1.589500658E2,1.407688809E0,-1.517066299E1,-6.631614954E0
1.589600148E2,2.480751700E0,-5.571392550E0,-2.920224043E0
1.589699638E2,3.834913927E0,1.192139098E0,-1.533248118E0
1.589799128E2,5.720192494E0,6.064142675E0,-1.087883535E0
1.589898618E2,5.692605330E0,9.117362807E0,-3.799430099E-1
1.589998108E2,4.708887311E0,1.068201632E1,-1.919597045E0
1.590097598E2,2.634139661E0,9.557423088E0,-2.578642568E0
1.590197088E2,8.607808223E-1,4.452953512E0,-1.561025316E0
1.590296588E2,1.909807198E0,-1.936009594E0,1.511429817E0
1.590396078E2,7.274932052E0,-9.171899203E0,3.467937995E0
1.590495568E2,1.138942533E1,-1.754552015E1,-2.796599870E0
1.590595058E2,6.577080898E0,-2.192679674E1,-7.260911014E0
1.590694548E2,-5.067060406E-1,-1.529088291E1,-9.150354552E-1
1.590794038E2,8.723925886E-1,-3.463364303E0,1.107714192E1
1.590893528E2,1.675190593E0,5.258395189E0,1.502606719E1
1.590993018E2,2.434789953E0,8.843337724E0,1.503374810E1
1.591092508E2,2.390797842E0,9.129226808E0,1.199233759E1
1.591191998E2,2.961850955E0,7.030551767E0,9.194125054E0
1.591291488E2,4.156583294E0,4.259193158E0,8.125810103E0
1.591390978E2,5.436579731E0,1.853836334E0,7.947850095E0
1.591490468E2,6.031477790E0,-3.000767684E-1,7.972533531E0
1.591589958E2,5.321784269E0,-1.793866705E0,7.941875410E0
1.591689453E2,4.078269488E0,-2.937433568E0,7.942679402E0
1.591788953E2,3.494698947E0,-3.803015612E0,7.714191849E0
1.591888443E2,2.970342867E0,-5.386544521E0,7.948899086E0
1.591987933E2,8.248520210E-1,-7.677336849E0,8.550527290E0
1.592087423E2,-1.636836805E0,-7.780843676E0,9.531200080E0
1.592186913E2,-3.177902066E0,-6.468191709E0,9.485426906E0
1.592286403E2,-3.773112659E0,-5.040546645E0,8.710717610E0
1.592385893E2,-3.672033596E0,-3.491699910E0,7.415340657E0
1.592485383E2,-3.747536937E0,-2.123789417E0,6.146792484E0
1.592584873E2,-3.884360322E0,-9.435172427E-1,5.305600930E0
1.592684363E2,-4.151362315E0,-3.936637938E-1,4.490149405E0
1.592783853E2,-5.164633332E0,3.257495534E-1,4.530103430E0
1.592883343E2,-7.473749664E0,9.672885132E-1,2.762125272E0
1.592982833E2,-1.082943866E1,2.923409021E-1,-7.786473960E-1
1.593082323E2,-1.071440522E1,-2.132894701E-1,-5.039413455E0
1.593181813E2,-7.286192620E0,4.359567046E-1,-1.191292304E1
1.593281313E2,-7.389240441E0,1.015899925E0,-1.154232885E1
1.593380803E2,-8.196939143E0,1.667348161E0,-6.663860595E0
1.593480293E2,-6.318352130E0,2.575986763E0,-2.860797620E0
1.593579783E2,-3.028271525E0,3.337498893E0,-2.490808033E0
1.593679273E2,5.464009969E-1,2.538054705E0,-7.838247546E0
1.593778763E2,2.974268103E0,2.885144842E-1,-1.199087812E1
1.593878253E2,3.482149945E0,-1.345562435E0,-1.269857599E1
1.593977743E2,2.277425739E0,-7.975537831E-1,-1.079208548E1
1.594077233E2,2.536374873E-1,7.265136212E-1,-4.795165024E0
1.594176723E2,-4.697198800E-1,1.966013997E0,-8.985065460E-1
1.594276213E2,-6.308630403E-1,2.569153706E0,-5.444877514E-1
1.594375703E2,-1.177692236E0,2.241545908E0,-1.354828810E0
1.594475193E2,-1.881321609E0,1.151889789E0,-1.871690222E0
1.594574683E2,-2.512139261E0,-2.795834470E-1,-1.960330503E0
1.594674183E2,-3.384181893E0,-1.725011648E0,-1.272353541E0
1.594773673E2,-4.769910023E0,-2.958532076E0,-6.047137803E-1
1.594873163E2,-7.037574273E0,-3.280501989E0,-4.024257880E0
1.594972653E2,-8.755779178E0,-1.839917037E0,-8.198758212E0
1.595072143E2,-1.031451531E1,-1.705459728E0,-4.553553688E0
1.595171633E2,-8.557370287E0,-2.101941295E0,-3.531734626E0
1.595271123E2,-4.355200930E0,-2.482851727E0,-4.457862250E0
1.595370613E2,-3.327621192E-2,-3.358400935E0,-8.649394351E-1
1.595470103E2,3.368318105E0,-4.763446510E0,-3.922487676E-2
1.595569593E2,1.199080401E0,-5.584084516E0,-2.630858788E0
1.595669083E2,-1.306288442E0,-5.623667243E0,-5.337958252E0
1.595768573E2,-3.879645127E0,-5.916325064E0,-8.160722659E0
1.595868063E2,-6.243358666E0,-4.958517811E0,-9.483289164E0
1.595967553E2,-7.916603744E0,-3.961493867E0,-7.859351901E0
1.596067043E2,-8.841334468E0,-4.116568458E0,-5.211760721E0
1.596166543E2,-9.504194130E0,-4.581022738E0,-4.170838221E0
1.596266033E2,-9.685411037E0,-5.442667851E0,-5.874507532E0
1.596365523E2,-7.831746027E0,-6.185504560E0,-8.349855527E0
1.596465013E2,-6.029058797E0,-5.679622757E0,-7.770529772E0
1.596564503E2,-5.365531967E0,-5.431285077E0,-4.839017972E0
1.596663993E2,-3.081602224E0,-5.587295807E0,-2.917469419E0
1.596763483E2,-2.292585522E0,-6.197365052E0,8.188680536E-1
1.596862973E2,-2.856556927E0,-6.188637498E0,5.418331155E0
1.596962463E2,-2.685396938E0,-5.805144351E0,7.748668202E0
1.597061953E2,-1.135044838E0,-5.633319826E0,8.809033864E0
1.597161443E2,2.472605066E0,-6.228076968E0,1.007596528E1
1.597260933E2,2.290081891E0,-7.641367702E0,8.088048785E0
1.597360423E2,2.584467272E0,-7.641408632E0,4.593229970E0
1.597459913E2,4.648626491E0,-8.239182937E0,-1.773783274E0
1.597559403E2,4.281957830E0,-8.907522025E0,-3.355655082E0
1.597658903E2,2.706390781E0,-8.633250189E0,-4.938839006E-1
1.597758393E2,2.147483211E0,-8.093380861E0,2.246844947E0
1.597857883E2,2.004545394E0,-6.425523407E0,3.981352181E0
1.597957373E2,1.826734782E0,-5.195624160E0,3.319405854E0
1.598056863E2,2.093443098E0,-3.544855778E0,2.982353925E0
1.598156353E2,1.684562364E0,-1.164109885E0,3.646758129E0
1.598255843E2,1.514115297E0,6.287031519E-1,4.859978486E0
1.598355333E2,1.437689119E0,1.743830327E0,6.348786303E0
1.598454823E2,1.208546824E0,2.653575221E0,9.479520049E0
1.598554313E2,-4.386958328E-1,3.204338497E0,1.379236667E1
1.598653803E2,-3.606729552E0,3.142206568E0,1.488229118E1
1.598753293E2,-6.277711642E0,2.595769647E0,8.009387947E0
1.598852783E2,-6.242289210E0,3.164425403E0,7.603367232E0
1.598952273E2,-4.937151500E0,4.345357143E0,9.389936612E0
1.599051763E2,-1.291385790E0,5.218699027E0,1.017653856E1
1.599151263E2,1.026434927E0,5.598514860E0,1.079071723E1
1.599250753E2,1.781365651E0,5.715341059E0,1.151296414E1
1.599350243E2,2.992658765E0,6.295845612E0,1.077883218E1
1.599449733E2,4.008649615E0,6.794727128E0,1.027175462E1
1.599549223E2,4.235137712E0,7.155455310E0,1.037677529E1
1.599648713E2,3.736871908E0,6.862246097E0,1.035971429E1
1.599748203E2,3.521697881E0,7.033692307E0,1.051717396E1
1.599847693E2,3.336612748E0,7.459495322E0,1.036018908E1
1.599947183E2,3.495006218E0,7.918924504E0,9.183605914E0
1.600046673E2,4.036735838E0,8.929183035E0,7.624725941E0
1.600146163E2,4.629262559E0,9.626827784E0,6.079169435E0
1.600245653E2,5.269161083E0,9.703130440E0,4.274049763E0
1.600345143E2,4.556369415E0,8.980742029E0,1.797654532E0
1.600444633E2,2.519422260E0,6.338987539E0,-4.267790319E0
1.600544123E2,9.172686531E-1,1.207650007E0,-1.816979930E1
1.600643623E2,-2.897364938E0,-7.442161251E0,-2.956726222E1
1.600743113E2,-7.369772721E0,-1.961196359E1,-1.976018115E1
1.600842603E2,-5.951896015E0,-2.910667704E1,-1.927655560E1
1.600942093E2,-2.700162912E0,-2.719518950E1,-1.139485506E1
1.601041583E2,-2.429702437E0,-1.319886610E1,-6.480702412E0
1.601141073E2,7.604163623E-1,-1.695357494E0,-2.999657298E0
1.601240563E2,3.424649888E0,3.921906463E0,-1.311497142E0
1.601340053E2,4.052044433E0,6.944800011E0,-8.929797578E-1
1.601439543E2,3.935329916E0,9.514040256E0,-2.197905799E0
1.601539033E2,2.455902495E0,1.128283644E1,-3.854519057E0
1.601638523E2,-1.019521179E0,8.840390142E0,-2.917609752E0
1.601738011E2,-7.062895641E-2,1.384117806E0,2.413286233E0
1.601837501E2,8.199547586E0,-9.027213360E0,4.135973905E0
1.601936991E2,1.442279358E1,-2.168381453E1,-3.728902738E0
1.602036481E2,6.337258517E0,-2.935215485E1,-1.169296248E1
1.602135981E2,-3.658673585E0,-2.015256440E1,-2.421183482E0
1.602235471E2,-3.716137243E-1,-6.433580285E-1,1.598788739E1
1.602334961E2,2.722732872E0,9.082882946E0,1.736880092E1
1.602434451E2,3.361928560E0,1.126028724E1,1.430921025E1
1.602533941E2,2.742644688E0,1.078063195E1,1.100168594E1
1.602633431E2,3.239310109E0,8.890194971E0,8.301221895E0
1.602732921E2,4.231501914E0,6.323845589E0,7.348140947E0
1.602832411E2,5.215863127E0,3.814553338E0,7.242187060E0
1.602931901E2,6.007795397E0,1.237663180E0,8.079920570E0
1.603031391E2,6.295973666E0,-1.354203451E0,8.734239205E0
1.603130881E2,5.824752989E0,-3.226462607E0,8.284104756E0
1.603230371E2,5.332824397E0,-4.964527579E0,7.536938184E0
1.603329861E2,4.151119948E0,-6.649812659E0,7.418188251E0
1.603429351E2,8.869324212E-1,-8.517705114E0,7.388218932E0
1.603528841E2,-1.761175361E0,-8.672185628E0,7.918236287E0
1.603628341E2,-2.509404518E0,-6.910283897E0,9.669802480E0
1.603727831E2,-3.401025383E0,-5.219995939E0,9.914703752E0
1.603827321E2,-3.776271324E0,-3.491321595E0,9.261173322E0
1.603926811E2,-4.081490719E0,-2.267185948E0,8.850834439E0
1.604026301E2,-4.324119178E0,-1.177160870E0,7.304679762E0
1.604125791E2,-4.855009815E0,-6.095242846E-1,6.067628785E0
1.604225281E2,-6.118598964E0,-1.904514152E-1,4.909636842E0
1.604324771E2,-7.284995111E0,7.882385838E-1,3.739294410E0
1.604424261E2,-8.939646043E0,1.765228797E0,1.780295902E0
1.604523751E2,-9.563738666E0,1.203351719E0,-2.101207470E0
1.604623241E2,-7.048160657E0,-7.695052743E-2,-8.779209555E0
1.604722731E2,-5.540450254E0,-4.384271532E-1,-1.237085475E1
1.604822221E2,-5.942419433E0,8.877710581E-2,-1.042554107E1
1.604921711E2,-4.889204332E0,5.882433432E-1,-8.835305403E0
1.605021201E2,-2.072114648E0,1.362190163E0,-9.230695295E0
1.605120701E2,1.118671318E0,1.059776262E0,-1.157474699E1
1.605220191E2,3.087628950E0,-4.951539159E-1,-1.123897998E1
1.605319681E2,3.027499400E0,1.525936174E-1,-1.074613923E1
1.605419171E2,1.516477134E0,1.407098533E0,-7.724532650E0
1.605518661E2,-7.220320045E-3,2.303873134E0,-2.639533718E0
1.605618151E2,-9.455009837E-1,2.944560154E0,-8.310179830E-1
1.605717641E2,-1.552396872E0,2.942997193E0,-1.668558827E0
1.605817131E2,-1.826425464E0,2.102900823E0,-2.304556381E0
1.605916621E2,-2.102413750E0,8.844837534E-1,-2.380775129E0
1.606016111E2,-1.908822526E0,-5.461866599E-1,-1.826494753E0
1.606115601E2,-1.921379714E0,-2.092576395E0,-1.120949247E0
1.606215091E2,-2.584742383E0,-3.410692000E0,-4.795409730E-1
1.606314581E2,-4.525013136E0,-3.375380080E0,4.412349862E-1
1.606414071E2,-8.298878916E0,-2.773893378E0,1.216618466E0
1.606513561E2,-9.350061525E0,-1.940672164E0,7.164985102E-1
1.606613051E2,-4.820339042E0,-1.348312966E0,-9.350294829E0
1.606712551E2,-6.756853835E-1,-1.657188624E0,-1.632510684E1
1.606812041E2,-3.601278193E0,-3.645903851E0,-2.602653867E0
1.606911531E2,-3.643803531E0,-5.477831837E0,3.392188486E0
1.607011021E2,-1.777040758E0,-6.246398633E0,-3.833493054E-1
1.607110511E2,-1.672900824E0,-5.685340750E0,-5.798636985E0
1.607210001E2,-3.277830396E0,-4.889199069E0,-7.675870367E0
1.607309491E2,-5.617378562E0,-5.058491750E0,-8.832138551E0
1.607408981E2,-7.419306239E0,-5.693408738E0,-7.508976799E0
1.607508471E2,-7.759725287E0,-5.261254478E0,-5.897207007E0
1.607607961E2,-8.258655919E0,-5.362824122E0,-6.335186264E0
1.607707451E2,-7.490510123E0,-6.678316666E0,-7.661688530E0
1.607806941E2,-4.852156373E0,-6.978090549E0,-8.012865871E0
1.607906431E2,-4.403266797E0,-6.628621180E0,-7.239327187E0
1.608005921E2,-3.943730611E0,-6.454998052E0,-5.435752349E0
1.608105411E2,-2.972612756E0,-6.385475242E0,-1.751189048E0
1.608204901E2,-3.103630148E0,-6.123735158E0,2.943774873E0
1.608304401E2,-3.383846263E0,-5.311952761E0,5.805458931E0
1.608403891E2,-2.997625975E0,-4.629092698E0,6.112709064E0
1.608503381E2,-2.503758739E0,-5.283336487E0,6.041540263E0
1.608602871E2,1.529708359E0,-6.579884053E0,8.490686300E0
1.608702361E2,4.599847264E0,-8.395940357E0,7.723576630E0
1.608801851E2,5.576986581E0,-9.733823644E0,6.884834476E0
1.608901341E2,4.613674759E0,-9.318790031E0,4.961962405E0
1.609000831E2,2.385866592E0,-8.789045742E0,-2.914033595E0
1.609100321E2,2.127231380E0,-7.804787439E0,-3.543727266E0
1.609199811E2,3.885304647E0,-7.283285969E0,1.868815438E0
1.609299301E2,4.243930171E0,-6.739083855E0,5.435839473E0
1.609398791E2,2.936803823E0,-4.966268880E0,4.730347469E0
1.609498281E2,2.334826247E0,-2.315449451E0,3.447815095E0
1.609597771E2,1.788083517E0,-2.901669073E-1,3.566456855E0
1.609697261E2,1.713935560E0,8.475550783E-1,5.306038302E0
1.609796761E2,1.363405799E0,2.288789656E0,6.733267629E0
1.609896251E2,9.523393755E-1,3.421588286E0,8.121697172E0
1.609995741E2,-8.705951545E-1,3.761834257E0,1.223214009E1
1.610095231E2,-5.158460426E0,3.817272878E0,1.423473777E1
1.610194721E2,-8.537900228E0,3.487786369E0,1.067178837E1
1.610294211E2,-7.624935856E0,4.048893954E0,9.843490512E0
1.610393701E2,-6.547434345E0,5.366657556E0,1.118616793E1
1.610493191E2,-3.366991079E0,6.584722624E0,1.120880016E1
1.610592681E2,7.014935316E-1,6.860660917E0,1.046118102E1
1.610692171E2,3.124992950E0,7.114610170E0,1.010081361E1
1.610791661E2,3.767758656E0,7.182513301E0,1.006123731E1
1.610891151E2,3.590797644E0,7.456995637E0,9.797488713E0
1.610990641E2,3.414111452E0,8.049913244E0,9.758276700E0
1.611090131E2,2.857114167E0,8.351804404E0,9.754180725E0
1.611189621E2,1.857304756E0,8.504536015E0,9.524621962E0
1.611289121E2,1.373782414E0,8.808374298E0,8.670887547E0
1.611388611E2,1.975138430E0,9.310375303E0,7.423879931E0
1.611488101E2,2.635373716E0,9.953829811E0,5.912515018E0
1.611587591E2,2.927705263E0,1.007773231E1,3.956338962E0
1.611687084E2,1.895780897E0,8.580245764E0,4.323899031E-2
1.611786574E2,1.644155729E-1,5.149791344E0,-6.339798548E0
1.611886064E2,-6.074426758E-1,2.382950878E-1,-2.186182014E1
1.611985554E2,-3.863526108E0,-9.038331256E0,-2.847928016E1
1.612085044E2,-8.215039199E0,-2.107528544E1,-1.898946667E1
1.612184534E2,-4.292973692E0,-2.866620629E1,-1.807805181E1
1.612284024E2,-4.046793999E-1,-2.217807265E1,-9.293599641E0
1.612383514E2,1.410357040E0,-1.093596323E1,-4.894699545E0
1.612483004E2,4.788938909E0,-2.743487272E0,-2.661153798E0
1.612582494E2,6.827563337E0,3.545774376E0,-1.964422385E0
1.612681984E2,7.352731011E0,7.711271750E0,-7.213262638E-1
1.612781474E2,7.368985101E0,9.912700496E0,-1.942907555E0
1.612880964E2,6.164019551E0,1.012140867E1,-4.293133906E0
1.612980464E2,2.736111009E0,5.480312811E0,-3.489368041E0
1.613079954E2,2.058021835E0,-2.978278708E0,-9.056413186E-1
1.613179444E2,5.896608837E0,-1.353697316E1,-4.244581550E-1
1.613278934E2,6.307680961E0,-2.189997205E1,-4.408006550E0
1.613378424E2,1.805188084E0,-2.057766166E1,-6.762579721E-1
1.613477914E2,1.961246031E0,-7.100915406E0,4.712565209E0
1.613577404E2,2.824911211E-1,4.325769555E0,1.328623987E1
1.613676894E2,2.381614643E0,7.978047456E0,1.766010687E1
1.613776384E2,3.911527070E0,8.483953232E0,1.472650030E1
1.613875874E2,3.179823461E0,7.779238030E0,1.144005988E1
1.613975364E2,3.381650634E0,6.059441514E0,9.336629301E0
1.614074854E2,4.503219686E0,4.135542088E0,8.535756054E0
1.614174344E2,5.873301836E0,1.975832056E0,8.090074845E0
1.614273834E2,6.369924572E0,-3.364312470E-1,7.803990464E0
1.614373324E2,5.632829829E0,-2.312619399E0,7.860267575E0
1.614472824E2,4.379868287E0,-4.577399803E0,7.956791657E0
1.614572314E2,3.163310339E0,-6.100135796E0,8.090606357E0
1.614671804E2,1.983074272E0,-7.474992197E0,7.807741452E0
1.614771294E2,-7.879733395E-1,-8.987073394E0,7.434424800E0
1.614870784E2,-2.864241046E0,-8.354033947E0,7.832638897E0
1.614970274E2,-3.932973488E0,-6.797527360E0,8.503056085E0
1.615069764E2,-4.142922444E0,-4.966492828E0,8.473770890E0
1.615169254E2,-4.255413225E0,-3.364116004E0,8.158313606E0
1.615268744E2,-4.690583187E0,-2.315995581E0,8.108869550E0
1.615368234E2,-4.375629932E0,-1.235081050E0,6.607385847E0
1.615467724E2,-4.354693100E0,-1.744271207E-1,4.814904932E0
1.615567214E2,-5.584975047E0,8.452612156E-1,4.563223228E0
1.615666704E2,-7.979174214E0,1.683567753E0,3.913264278E0
1.615766194E2,-1.090978993E1,1.450721101E0,1.505117748E0
1.615865684E2,-1.170583805E1,9.874462044E-1,-6.372401599E-1
1.615965174E2,-9.123251538E0,1.373737244E0,-6.898511113E0
1.616064674E2,-5.799279009E0,1.649126483E0,-1.331206352E1
1.616164164E2,-5.858642866E0,1.563758304E0,-1.039393570E1
1.616263654E2,-5.352096235E0,1.878837858E0,-5.884498669E0
1.616363144E2,-3.002061088E0,2.320769248E0,-4.347404253E0
1.616462634E2,4.141736336E-2,2.215412362E0,-8.195956811E0
1.616562124E2,2.074164097E0,3.266810149E-1,-1.126763602E1
1.616661614E2,2.793534760E0,-1.160698619E0,-1.155991026E1
1.616761104E2,2.371129708E0,-7.751782429E-1,-1.016153227E1
1.616860594E2,9.681908847E-1,3.892731196E-1,-4.931974375E0
1.616960084E2,1.735016161E-1,1.706575962E0,-7.476518905E-1
1.617059574E2,-2.958343942E-3,2.283289765E0,2.869202408E-1
1.617159064E2,-6.585061909E-1,2.355594095E0,-7.851056457E-1
1.617258554E2,-1.299800225E0,1.778931162E0,-1.709327954E0
1.617358044E2,-1.525141392E0,9.989576179E-1,-2.025940940E0
1.617457534E2,-1.437891140E0,1.060445184E-1,-1.990244858E0
1.617557024E2,-1.442578999E0,-1.039716804E0,-1.517955602E0
1.617656524E2,-2.373627200E0,-2.583006930E0,-1.321151479E0
1.617756014E2,-4.967841781E0,-3.760171309E0,-5.042021897E0
1.617855504E2,-7.032978947E0,-3.516718976E0,-7.362088310E0
1.617954994E2,-8.367575514E0,-3.414953451E0,-4.719807278E0
1.618054484E2,-6.598382304E0,-3.279688641E0,-3.714783466E0
1.618153974E2,-4.453853983E0,-3.332687219E0,-1.781034991E0
1.618253464E2,-1.900939018E0,-3.919883326E0,-2.745261902E-1
1.618352954E2,-1.458568941E0,-4.774473190E0,-8.980908090E-1
1.618452444E2,-3.218856549E0,-5.581229905E0,-3.793764732E0
1.618551934E2,-4.570630774E0,-5.394348215E0,-8.155536178E0
1.618651424E2,-6.712310039E0,-5.064469358E0,-1.033392222E1
1.618750914E2,-8.216189931E0,-5.310858162E0,-8.012745418E0
1.618850404E2,-9.138029791E0,-5.297373313E0,-4.518452560E0
1.618949894E2,-8.789493638E0,-4.084205874E0,-3.755635039E0
1.619049384E2,-8.055380976E0,-4.182214563E0,-6.237631318E0
1.619148874E2,-6.486189439E0,-5.651722768E0,-8.918841650E0
1.619248374E2,-5.291978087E0,-5.977754157E0,-9.685198783E0
1.619347864E2,-4.277080375E0,-6.362140759E0,-6.822187407E0
1.619447354E2,-3.138612577E0,-7.074743269E0,-7.708420940E-1
1.619546844E2,-3.004868044E0,-7.133528836E0,4.643679746E0
1.619646334E2,-3.484175421E0,-6.002718844E0,7.167636230E0
1.619745824E2,-3.221177893E0,-4.885037606E0,7.007762244E0
1.619845314E2,-2.001731421E0,-5.405467865E0,6.189009966E0
1.619944804E2,1.298232587E0,-6.373870273E0,7.055133462E0
1.620044294E2,3.558760457E0,-7.595785732E0,6.586259272E0
1.620143784E2,4.062113046E0,-9.231483500E0,5.682222430E0
1.620243274E2,4.959518269E0,-9.862665871E0,5.370085194E0
1.620342764E2,4.776880196E0,-9.506567515E0,2.833458964E0
1.620442254E2,3.737928500E0,-7.694751027E0,-1.314942760E0
1.620541744E2,3.018647008E0,-6.009815025E0,5.009587392E-2
1.620641234E2,3.024389558E0,-5.241009663E0,3.365771935E0
1.620740734E2,3.299834638E0,-4.789173675E0,3.551582707E0
1.620840224E2,3.050394173E0,-2.980193086E0,2.463353602E0
1.620939714E2,2.696972086E0,-8.221957040E-1,2.150003946E0
1.621039204E2,2.203019189E0,8.175799119E-1,3.490153029E0
1.621138694E2,2.202513404E0,2.105963595E0,5.839102641E0
1.621238184E2,1.960890812E0,2.848905553E0,8.034355558E0
1.621337674E2,1.534789590E-1,3.724727826E0,1.221475515E1
1.621437164E2,-3.711687073E0,4.215483466E0,1.438251679E1
1.621536654E2,-6.911142853E0,4.547207120E0,1.050018779E1
1.621636144E2,-7.526151241E0,4.641965343E0,9.779003910E0
1.621735624E2,-5.099195972E0,4.691075522E0,9.978887469E0
1.621835114E2,-4.972811329E0,5.141159685E0,1.221219173E1
1.621934604E2,-3.135314163E0,6.047600902E0,1.185698390E1
1.622034094E2,7.139878803E-2,6.692992592E0,1.096500986E1
1.622133584E2,1.698982621E0,7.241031066E0,9.952714162E0
1.622233074E2,2.536504316E0,7.587296160E0,9.511817145E0
1.622332564E2,2.686845294E0,7.636893412E0,9.394118541E0
1.622432064E2,2.569646627E0,7.689304930E0,9.586586076E0
1.622531554E2,2.209238141E0,8.228090184E0,9.752032458E0
1.622631044E2,2.224677860E0,8.728748084E0,8.930627298E0
1.622730534E2,2.151357577E0,9.016543361E0,7.780126222E0
1.622830024E2,2.554803762E0,9.290873669E0,6.362013874E0
1.622929514E2,3.223273535E0,9.216859029E0,4.656038714E0
1.623029004E2,2.918792644E0,8.219871923E0,2.175053126E0
1.623128494E2,1.563118619E0,5.799720474E0,-1.298220746E0
1.623227984E2,1.314639143E0,2.325193251E0,-9.237661083E0
1.623327474E2,6.711653396E-3,-3.838119371E0,-2.961552046E1
1.623426964E2,-5.861500400E0,-1.451206770E1,-2.364477653E1
1.623526454E2,-7.584111766E0,-2.689615587E1,-1.998788342E1
1.623625944E2,-4.164632571E-1,-2.886048120E1,-1.400756877E1
1.623725434E2,1.761739910E0,-1.870532006E1,-5.777333239E0
1.623824924E2,2.763567195E0,-7.489374593E0,-3.000171853E0
1.623924414E2,4.668549124E0,7.137158203E-1,-1.569161716E0
1.624023914E2,6.268897550E0,6.114795935E0,-8.315568039E-1
1.624123404E2,6.650723655E0,9.523754236E0,1.312641442E-2
1.624222894E2,6.827159879E0,1.182605447E1,-1.633686910E0
1.624322384E2,4.870305254E0,1.132676072E1,-2.400845697E0
1.624421874E2,1.467914107E0,5.422054662E0,-1.254030706E0
1.624521364E2,2.345946335E0,-2.861860644E0,-6.471745062E-1
1.624620854E2,7.146306757E0,-1.291013761E1,-1.144752093E0
1.624720344E2,9.045114026E0,-2.310051769E1,-3.763798629E0
1.624819834E2,3.856420279E0,-2.534412709E1,-2.520689644E0
1.624919324E2,-1.741384510E-1,-1.250303574E1,1.578596199E0
1.625018814E2,-1.578913118E0,2.698791740E0,1.242867553E1
1.625118304E2,1.189385425E0,8.081067209E0,1.823115530E1
1.625217794E2,2.322053443E0,1.010191289E1,1.628200936E1
1.625317284E2,1.582991551E0,1.012971406E1,1.189046740E1
1.625416774E2,2.343913258E0,8.093114228E0,8.947115861E0
1.625516264E2,3.918116298E0,5.359365494E0,8.368670697E0
1.625615764E2,5.565183976E0,2.581611199E0,8.111658672E0
1.625715254E2,6.052947596E0,-3.620654404E-2,8.226520792E0
1.625814744E2,5.472530751E0,-1.976833684E0,8.293791838E0
1.625914234E2,4.663280198E0,-3.795730566E0,8.234102876E0
1.626013724E2,3.637852235E0,-5.274715353E0,7.958449928E0
1.626113214E2,2.486895077E0,-6.663172377E0,7.903919964E0
1.626212704E2,-4.214328787E-1,-8.636852074E0,8.320563315E0
1.626312194E2,-2.363612382E0,-8.211075372E0,8.743899390E0
1.626411684E2,-3.180257324E0,-6.511520162E0,8.891582515E0
1.626511174E2,-3.335634801E0,-4.717579197E0,7.995370417E0
1.626610664E2,-3.521134501E0,-3.304119478E0,7.019720385E0
1.626710154E2,-3.643448020E0,-2.143594521E0,6.299363882E0
1.626809644E2,-3.974787512E0,-9.114148593E-1,5.511674936E0
1.626909134E2,-4.522383351E0,-1.545231986E-1,5.305144263E0
1.627008624E2,-5.820845295E0,7.613150793E-1,5.105351336E0
1.627108114E2,-8.517451930E0,7.728253233E-1,2.804102433E0
1.627207604E2,-1.149868641E1,4.193856955E-2,4.054441061E-3
1.627307104E2,-1.151762203E1,5.078406197E-1,-5.175869341E0
1.627406594E2,-9.076687236E0,1.071962444E0,-1.163814133E1
1.627506084E2,-8.060061672E0,1.084167922E0,-1.072268254E1
1.627605574E2,-7.233199890E0,1.551901905E0,-6.791038705E0
1.627705064E2,-4.268464503E0,2.465629338E0,-4.762302210E0
1.627804554E2,-1.004073054E0,2.478393810E0,-6.263071969E0
1.627904044E2,1.238721088E0,1.167855027E0,-9.386716551E0
1.628003534E2,2.319292534E0,-6.507570952E-1,-1.079929276E1
1.628103024E2,2.525662116E0,-7.607221717E-1,-1.186222768E1
1.628202514E2,1.608895154E0,4.654681867E-1,-8.531437300E0
1.628302004E2,2.372392451E-1,1.924586474E0,-3.007111621E0
1.628401494E2,-5.632829683E-1,2.760790937E0,-2.691946989E-1
