"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.636783597E2,1.350491638E0,-7.993377686E-1,4.531376953E0
1.636883087E2,2.483036499E0,-3.754043427E0,3.943549347E0
1.636982577E2,3.533851318E0,-7.016958160E0,3.954776001E0
1.637082067E2,4.300257568E0,-9.749076691E0,3.964954834E0
1.637181557E2,3.995641022E0,-1.129416367E1,3.855831757E0
1.637281047E2,3.062930603E0,-1.245050903E1,3.559897156E0
1.637380537E2,2.594853973E0,-1.376223129E1,3.673061829E0
1.637480027E2,1.031055908E0,-1.563049622E1,4.289330292E0
1.637579517E2,-1.548978882E0,-1.752914795E1,4.922962646E0
1.637679007E2,-3.036136322E0,-1.680480423E1,6.010750580E0
1.637778497E2,-3.729195099E0,-1.520687714E1,6.745871887E0
1.637877987E2,-4.091292114E0,-1.372750351E1,6.408922577E0
1.637977477E2,-4.337829437E0,-1.210981750E1,5.514682159E0
1.638076977E2,-4.368964691E0,-1.120300323E1,4.787344666E0
1.638176467E2,-4.494553528E0,-1.047910858E1,3.567381592E0
1.638275957E2,-5.118905182E0,-9.658515015E0,3.247496796E0
1.638375447E2,-7.717351685E0,-8.850046234E0,3.761078796E0
1.638474937E2,-1.065663940E1,-7.588918762E0,3.203787689E0
1.638574427E2,-1.246233444E1,-7.526199188E0,1.381028137E0
1.638673917E2,-1.325209213E1,-9.161847839E0,-2.664159851E0
1.638773407E2,-9.260642395E0,-9.772428131E0,-1.051653076E1
1.638872897E2,-7.875872040E0,-8.982969818E0,-1.113594269E1
1.638972387E2,-6.975644073E0,-8.345894623E0,-7.989934845E0
1.639071877E2,-3.329526215E0,-8.498427429E0,-7.226522369E0
1.639171367E2,7.581733704E-1,-9.082063751E0,-9.523795166E0
1.639270857E2,3.527564392E0,-1.113953522E1,-9.289831696E0
1.639370347E2,3.399131470E0,-1.113699051E1,-7.670648804E0
1.639469837E2,1.872156830E0,-9.029972076E0,-5.626799011E0
1.639569327E2,3.948788452E-1,-7.620353394E0,-1.047222290E0
1.639668817E2,-2.612068176E-1,-6.799161072E0,1.729353790E0
1.639768307E2,-3.037184143E-1,-6.120023346E0,2.095791779E0
1.639867807E2,-5.129832458E-1,-5.869294739E0,1.501527557E0
1.639967297E2,-7.047344971E-1,-6.492299194E0,1.134939880E0
1.640066787E2,-9.529183960E-1,-7.767347717E0,1.007854156E0
1.640166277E2,-1.194665680E0,-9.400152283E0,1.054407349E0
1.640265767E2,-1.455722809E0,-1.089569229E1,1.434616699E0
1.640365257E2,-1.707798615E0,-1.188842789E1,1.981728973E0
1.640464747E2,-1.908830566E0,-1.242371475E1,2.652783508E0
1.640564237E2,-2.862796783E0,-1.222837097E1,3.037932587E0
1.640663727E2,-4.920417938E0,-1.104627914E1,-1.556762695E-2
1.640763217E2,-5.475014648E0,-1.026295807E1,-6.737189941E0
1.640862707E2,-6.663842468E0,-1.149339935E1,-4.566254425E0
1.640962197E2,-7.973918152E0,-1.288715103E1,3.104544067E-1
1.641061687E2,-5.894891510E0,-1.310764252E1,1.788031769E0
1.641161177E2,-1.933379517E0,-1.299058594E1,2.200873260E0
1.641260667E2,2.113455048E0,-1.332963089E1,2.005230103E0
1.641360157E2,6.439608765E-1,-1.400921768E1,1.639989624E0
1.641459647E2,-2.297422485E0,-1.391970383E1,-7.214996338E-2
1.641559137E2,-3.097808075E0,-1.339833801E1,-5.704786835E0
1.641658637E2,-5.112468567E0,-1.324775116E1,-8.555009766E0
1.641758133E2,-7.462431793E0,-1.370130798E1,-5.411247253E0
1.641857623E2,-8.234226837E0,-1.361359039E1,-1.828597412E0
1.641957113E2,-8.273445282E0,-1.319236633E1,-1.608105927E0
1.642056603E2,-7.638615417E0,-1.430290695E1,-3.672612762E0
1.642156093E2,-6.259084167E0,-1.577524521E1,-4.033661957E0
1.642255583E2,-4.863087158E0,-1.606683884E1,-2.929408264E0
1.642355073E2,-3.550466766E0,-1.640947632E1,-1.863175507E0
1.642454563E2,-1.815574493E0,-1.698712509E1,6.475534058E-1
1.642554053E2,-6.529421997E-1,-1.733919296E1,4.607418823E0
1.642653543E2,-8.711883545E-2,-1.620724686E1,7.302414551E0
1.642753033E2,2.081870728E0,-1.408121796E1,8.962312775E0
1.642852523E2,2.786156158E0,-1.341899506E1,7.558981018E0
1.642952013E2,2.612666931E0,-1.449331100E1,5.277126160E0
1.643051503E2,3.156036987E0,-1.582299591E1,1.583107910E0
1.643150993E2,3.115920410E0,-1.661529831E1,-1.929337921E0
1.643250483E2,1.901944885E0,-1.619093079E1,-2.434687042E0
1.643349983E2,4.742138672E-1,-1.580039291E1,-2.048490143E0
1.643449473E2,6.508465576E-1,-1.582853439E1,-1.037642212E0
1.643548963E2,2.043849792E0,-1.723216553E1,4.005670166E-1
1.643648453E2,1.014141083E0,-1.725072693E1,-2.341131592E-1
1.643747943E2,-1.703457642E-1,-1.455677902E1,-3.851490784E-1
1.643847433E2,-1.227896576E0,-1.156599838E1,6.960525513E-1
1.643946923E2,-1.378932495E0,-9.670789490E0,1.250499573E0
1.644046413E2,-9.753717041E-1,-8.084238739E0,2.420765991E0
1.644145903E2,-1.500030670E0,-6.690786438E0,3.913461914E0
1.644245393E2,-2.033221893E0,-5.576503601E0,6.068081360E0
1.644344883E2,-2.832260284E0,-5.051395569E0,6.767427063E0
1.644444373E2,-4.131857758E0,-5.200784912E0,4.187541962E0
1.644543863E2,-5.014272766E0,-5.115612030E0,3.914210358E0
1.644643353E2,-5.675896912E0,-4.000431061E0,5.772745514E0
1.644742843E2,-5.609435120E0,-2.973416748E0,6.354735260E0
1.644842333E2,-8.463400269E-1,-3.066223755E0,6.478827209E0
1.644941823E2,2.475701752E0,-2.811154175E0,6.317313080E0
1.645041323E2,3.393742676E0,-2.208657074E0,5.936205597E0
1.645140813E2,3.720064087E0,-1.578168182E0,5.294490051E0
1.645240303E2,3.451821899E0,-1.302740936E0,5.299729156E0
1.645339793E2,2.922522583E0,-1.572030945E0,4.960384827E0
1.645439283E2,2.419867859E0,-1.642085266E0,4.990472260E0
1.645538773E2,2.436483307E0,-1.301094360E0,4.500690765E0
1.645638263E2,2.917582855E0,-4.876858521E-1,3.609743500E0
1.645737753E2,3.372037811E0,1.895059204E-1,2.540067902E0
1.645837243E2,3.844305725E0,2.945874023E-1,1.177451477E0
1.645936733E2,3.270548859E0,-3.623963928E-1,-1.163231049E0
1.646036223E2,1.366957397E0,-2.211501160E0,-4.974305878E0
1.646135713E2,1.077758789E-1,-4.715194702E0,-1.031025970E1
1.646235203E2,-3.478765869E-1,-8.150401154E0,-2.320953552E1
1.646334693E2,-4.080664215E0,-1.415112259E1,-3.242467255E1
1.646434183E2,-1.141915375E1,-2.336356522E1,-2.350681732E1
1.646533673E2,-7.484885101E0,-3.238725037E1,-2.444162338E1
1.646633163E2,-3.935316467E-1,-3.209984802E1,-1.527603333E1
1.646732653E2,8.170010376E-1,-2.306822937E1,-1.007659561E1
1.646832153E2,2.595003662E0,-1.206446182E1,-7.537725220E0
1.646931643E2,4.402345276E0,-5.137765961E0,-6.349047089E0
1.647031133E2,5.335055695E0,-1.547931061E0,-5.552104340E0
1.647130623E2,6.064638519E0,6.917115784E-1,-6.900200958E0
1.647230113E2,6.012696533E0,1.126707001E0,-8.771609344E0
1.647329603E2,3.362906799E0,-3.488046570E0,-6.704108734E0
1.647429093E2,4.843328247E0,-1.323353073E1,-3.251688080E0
1.647528583E2,1.079345490E1,-2.276840286E1,-5.234764252E0
1.647628073E2,9.922266541E0,-3.223337036E1,-1.137304962E1
1.647727563E2,3.508703613E-1,-3.396137695E1,-1.337678284E1
1.647827053E2,-5.958958282E0,-1.843027405E1,1.754052429E0
1.647926543E2,-1.204096069E0,-3.238216095E0,1.380144974E1
1.648026033E2,2.784060516E0,9.288185120E-1,1.115390533E1
1.648125523E2,2.721340942E0,2.757266235E0,9.430389404E0
1.648225013E2,2.212399292E0,1.942809906E0,6.352789307E0
1.648324503E2,2.273621979E0,-5.011578369E-1,4.054618378E0
1.648423993E2,3.309467926E0,-3.854035492E0,3.053350525E0
1.648523483E2,4.147425385E0,-7.131320343E0,3.135978699E0
1.648622983E2,4.703369293E0,-1.032477951E1,4.839885406E0
1.648722473E2,4.334536285E0,-1.295540909E1,5.620063019E0
1.648821963E2,2.865640869E0,-1.424991714E1,4.582271118E0
1.648921453E2,1.956880646E0,-1.561897018E1,3.946543121E0
1.649020943E2,5.281018066E-1,-1.743664032E1,3.739224243E0
1.649120433E2,-1.768721924E0,-1.834076019E1,4.048032074E0
1.649219923E2,-3.143163757E0,-1.702065536E1,5.139861603E0
1.649319413E2,-3.730242920E0,-1.516032394E1,5.667214966E0
1.649418903E2,-4.098626862E0,-1.333322342E1,5.618416443E0
1.649518393E2,-4.214934998E0,-1.203512283E1,5.234614563E0
1.649617883E2,-4.390669556E0,-1.097667389E1,4.331841888E0
1.649717373E2,-4.455335083E0,-1.016925293E1,3.792812805E0
1.649816863E2,-4.838238831E0,-9.385482788E0,3.721261597E0
1.649916353E2,-5.745801544E0,-8.701255646E0,3.804638214E0
1.650015843E2,-8.178991699E0,-9.517059174E0,2.541864166E0
1.650115333E2,-1.106603806E1,-1.021595581E1,1.528321838E-1
1.650214823E2,-1.037253021E1,-9.905950470E0,-5.736371155E0
1.650314323E2,-7.128476257E0,-9.358239441E0,-1.267653900E1
1.650413813E2,-7.633675690E0,-8.816216583E0,-9.585915985E0
1.650513303E2,-7.935148773E0,-7.790848846E0,-4.760700073E0
1.650612793E2,-5.668412476E0,-6.335575104E0,-1.199006653E0
1.650712283E2,-2.708617401E0,-5.766458588E0,-4.299060059E-1
1.650811773E2,-3.932322693E-1,-6.527326355E0,-3.506757660E0
1.650911263E2,1.432820435E0,-8.444838867E0,-6.573879547E0
1.651010753E2,2.401306458E0,-1.025203079E1,-8.271349640E0
1.651110243E2,2.669398956E0,-1.068328400E1,-9.132059784E0
1.651209733E2,9.701325989E-1,-9.695937195E0,-4.974156189E0
1.651309223E2,-9.804611206E-1,-8.226892090E0,3.041674805E-1
1.651408713E2,-1.527124329E0,-7.078629913E0,1.861678619E0
1.651508203E2,-1.435814209E0,-6.630012817E0,1.288670197E0
1.651607693E2,-1.706301727E0,-6.926546173E0,1.055904236E0
1.651707179E2,-1.991159363E0,-7.876321106E0,1.247056732E0
1.651806669E2,-2.119292908E0,-9.513466644E0,1.606159973E0
1.651906159E2,-2.617606659E0,-1.169473068E1,2.158810730E0
1.652005649E2,-3.595672760E0,-1.303534286E1,2.909799042E0
1.652105139E2,-5.340294800E0,-1.281530045E1,3.899989929E0
1.652204639E2,-7.600744171E0,-1.183573746E1,3.457959137E0
1.652304129E2,-7.659422150E0,-1.066741699E1,-3.263214111E-1
1.652403619E2,-5.410498810E0,-1.026041336E1,-7.907905426E0
1.652503109E2,-4.236041107E0,-1.198782120E1,-2.833757172E0
1.652602599E2,-2.922672272E0,-1.447864151E1,1.788331146E0
1.652702089E2,5.162763977E-1,-1.655497375E1,-9.867480469E-1
1.652801579E2,-5.520520020E-1,-1.753289017E1,-3.389102325E0
1.652901069E2,-2.532733154E0,-1.538964706E1,-2.981350250E0
1.653000559E2,-4.102219391E0,-1.305150925E1,-4.782255249E0
1.653100049E2,-6.442602539E0,-1.360341156E1,-4.472249908E0
1.653199539E2,-8.249345398E0,-1.494312561E1,-3.215613098E0
1.653299029E2,-9.526788940E0,-1.570713684E1,-4.117337952E0
1.653398519E2,-9.299711151E0,-1.650827087E1,-5.656736755E0
1.653498009E2,-7.215744781E0,-1.663879944E1,-5.840404816E0
1.653597499E2,-6.214327240E0,-1.632894379E1,-4.416116638E0
1.653696989E2,-5.251230011E0,-1.648312317E1,-9.792636108E-1
1.653796479E2,-4.375850372E0,-1.699416046E1,3.802542572E0
1.653895969E2,-3.489992523E0,-1.730221985E1,7.940687256E0
1.653995469E2,-2.700683899E0,-1.694356567E1,1.048344955E1
1.654094959E2,1.773212585E0,-1.506751694E1,1.159518768E1
1.654194449E2,1.794169006E0,-1.487112534E1,9.024583282E0
1.654293939E2,1.397793274E0,-1.592583206E1,3.982767792E0
1.654393429E2,5.276677094E0,-1.787837173E1,-3.481759644E0
1.654492919E2,6.481072540E0,-1.949620743E1,-4.140539703E0
1.654592409E2,4.360133057E0,-1.908920380E1,-4.942721558E-1
1.654691899E2,2.618055725E0,-1.738649460E1,1.055305481E0
1.654791389E2,1.621128845E0,-1.620574997E1,-4.438270569E-1
1.654890879E2,1.830693054E0,-1.665900742E1,-1.754501495E0
1.654990369E2,7.926017761E-1,-1.448477875E1,-1.017583923E0
1.655089859E2,-2.797682190E-1,-1.130299530E1,1.132544861E0
1.655189349E2,-3.653901672E-1,-9.593250732E0,2.740950165E0
1.655288839E2,-8.563691711E-1,-8.294850769E0,4.605472870E0
1.655388329E2,-1.481169891E0,-7.225324860E0,6.388415222E0
1.655487819E2,-3.306773529E0,-6.242768097E0,8.266110535E0
1.655587309E2,-5.865851898E0,-5.087620239E0,7.061266022E0
1.655686799E2,-7.549850006E0,-4.630470886E0,4.769531708E0
1.655786289E2,-7.057224426E0,-4.330943756E0,4.953948212E0
1.655885789E2,-7.562723236E0,-3.570525055E0,5.531147919E0
1.655985279E2,-3.489094391E0,-2.684367828E0,5.566923523E0
1.656084769E2,2.573149109E-1,-2.261796570E0,6.386020203E0
1.656184259E2,1.493594055E0,-1.703008575E0,6.266568604E0
1.656283749E2,2.643652496E0,-1.121467896E0,5.723497925E0
1.656383239E2,2.794538727E0,-9.985734558E-1,5.680537262E0
1.656482729E2,2.458337860E0,-1.131796417E0,5.853427734E0
1.656582219E2,2.086660767E0,-1.517394562E0,5.613177338E0
1.656681709E2,2.495460663E0,-1.346599731E0,5.113965454E0
1.656781199E2,3.047063599E0,-7.679031372E-1,4.477039948E0
1.656880689E2,3.712130585E0,-8.397537231E-2,3.575165405E0
1.656980179E2,4.089346161E0,3.014730835E-1,2.268083496E0
1.657079669E2,4.026776276E0,1.092727661E-1,1.026265869E0
1.657179159E2,3.098706207E0,-6.310876465E-1,-6.182144165E-1
1.657278649E2,2.237247620E0,-2.063459015E0,-4.200415192E0
1.657378139E2,2.914888458E0,-4.818779297E0,-1.319985077E1
1.657477629E2,1.928888855E0,-1.012988480E1,-2.860386795E1
1.657577129E2,-4.436324615E0,-1.882290756E1,-2.808010712E1
1.657676619E2,-8.856183472E0,-3.036809921E1,-2.357732071E1
1.657776109E2,-2.830314331E0,-3.349105499E1,-1.849673584E1
1.657875599E2,-2.993774414E-3,-2.694411942E1,-1.252415588E1
1.657975089E2,8.901988220E-1,-1.851799164E1,-9.719737701E0
1.658074579E2,3.272494812E0,-1.108564728E1,-7.309300232E0
1.658174069E2,3.673810272E0,-5.563181305E0,-4.778812408E0
1.658273559E2,3.867058411E0,-1.527723083E0,-4.265978851E0
1.658373049E2,4.948709106E0,1.860630798E0,-6.143823853E0
1.658472539E2,5.219945068E0,2.750380554E0,-7.918832703E0
1.658572029E2,2.796933746E0,-1.586999817E0,-6.540498962E0
1.658671519E2,3.307072906E0,-9.028026123E0,-4.446054382E0
1.658771009E2,6.922055511E0,-1.661335236E1,-4.010609894E0
1.658870499E2,9.224118347E0,-2.389271484E1,-8.065228271E0
1.658969989E2,7.656128998E0,-3.053904373E1,-1.138577316E1
1.659069479E2,2.304906921E0,-2.832574631E1,-8.350834351E0
1.659168969E2,-1.503174133E0,-1.410531784E1,1.771715698E0
1.659268459E2,2.820135498E-1,-3.440894623E0,9.920470276E0
1.659367949E2,4.534520416E0,-7.632627869E-1,1.003528152E1
1.659467439E2,3.303330688E0,1.545685730E0,8.624914398E0
1.659566939E2,2.083966370E0,9.812095642E-1,6.099066925E0
1.659666429E2,2.065704346E0,-1.683848419E0,4.395010529E0
1.659765919E2,2.549198914E0,-4.338877258E0,3.533402252E0
1.659865409E2,3.539090424E0,-7.059918823E0,3.156635742E0
1.659964899E2,4.024231567E0,-1.061278061E1,4.177812195E0
1.660064389E2,2.853067017E0,-1.376492569E1,5.081632690E0
1.660163879E2,1.497635651E0,-1.592822708E1,5.728437653E0
1.660263369E2,3.423381042E-1,-1.857292740E1,5.809868317E0
1.660362859E2,-1.682201843E0,-2.000978943E1,4.532873840E0
1.660462349E2,-3.160078583E0,-1.830229019E1,4.573888550E0
1.660561839E2,-4.095333710E0,-1.612791183E1,5.019811249E0
1.660661329E2,-4.875211945E0,-1.396820297E1,5.423222351E0
1.660760819E2,-5.254373474E0,-1.170670578E1,5.642216949E0
1.660860309E2,-5.200036469E0,-1.003872437E1,4.673281860E0
1.660959799E2,-5.015919342E0,-9.071735229E0,4.063150635E0
1.661059289E2,-5.732030182E0,-8.591384125E0,4.217779083E0
1.661158779E2,-8.196954346E0,-9.386829987E0,3.259621582E0
1.661258269E2,-1.015772690E1,-1.061098434E1,1.015787659E0
1.661357769E2,-1.017853363E1,-1.080093933E1,-2.721790009E0
1.661457259E2,-9.421258392E0,-1.011192215E1,-9.278006287E0
1.661556749E2,-9.597442017E0,-9.334438934E0,-9.492510223E0
1.661656239E2,-9.896669769E0,-8.109985199E0,-5.220843201E0
1.661755729E2,-6.882837067E0,-7.100933533E0,-2.250719604E0
1.661855219E2,-1.859732666E0,-6.433920593E0,-3.987108765E0
1.661954709E2,9.020242310E-1,-7.383096771E0,-7.073989563E0
1.662054199E2,2.279759216E0,-9.403744812E0,-9.051377563E0
1.662153689E2,2.453398132E0,-1.080004120E1,-1.047701294E1
1.662253179E2,1.531016235E0,-1.054557037E1,-6.800508270E0
1.662352669E2,3.324586487E-1,-8.773405609E0,-9.488768005E-1
1.662452159E2,-1.258882141E-1,-7.266638947E0,2.712209930E0
1.662551649E2,-1.451980591E-1,-6.441704407E0,2.758014679E0
1.662651139E2,-5.189707947E-1,-6.357579346E0,1.454225922E0
1.662750629E2,-1.132844238E0,-6.813381500E0,5.774990845E-1
1.662850119E2,-1.441502380E0,-7.801925812E0,4.399351501E-1
1.662949609E2,-1.475481720E0,-9.119186554E0,5.951623535E-1
1.663049099E2,-1.347497864E0,-1.046354095E1,6.584806824E-1
1.663148589E2,-1.044078827E0,-1.183513870E1,-1.505569153E0
1.663248079E2,-6.511459351E-1,-1.263926651E1,-5.974376221E0
1.663347579E2,-1.300495605E0,-1.153426437E1,-5.712570648E0
1.663447069E2,-3.606899414E0,-1.034633469E1,-9.231303406E-1
1.663546559E2,-7.165748749E0,-1.100975510E1,3.442241821E0
1.663646049E2,-9.953102417E0,-1.140253830E1,5.377716980E0
1.663745539E2,-8.989406433E0,-1.111004654E1,4.484225006E0
1.663845029E2,-5.972430267E0,-1.114821716E1,1.555565186E0
1.663944519E2,-2.589914246E0,-1.216939362E1,-2.079625397E0
1.664044009E2,-2.574645996E-2,-1.439092392E1,-7.409591675E-1
1.664143499E2,3.787124634E-2,-1.653311920E1,1.088237000E-1
1.664242989E2,-2.780617676E0,-1.635379211E1,-2.063309326E0
1.664342479E2,-3.649411011E0,-1.414318909E1,-5.080285492E0
1.664441969E2,-4.987478485E0,-1.298729279E1,-5.336253204E0
1.664541459E2,-7.495513000E0,-1.314446594E1,-2.326013031E0
1.664640949E2,-8.024363251E0,-1.342288696E1,-1.745819550E0
1.664740439E2,-7.703280945E0,-1.389111328E1,-3.842060394E0
1.664839929E2,-6.720724182E0,-1.535611679E1,-5.948180695E0
1.664939419E2,-5.166356506E0,-1.626637390E1,-6.696474609E0
1.665038909E2,-3.120710449E0,-1.609004059E1,-5.852080536E0
1.665138409E2,-1.256038055E0,-1.678833847E1,-2.924917603E0
1.665237899E2,-1.067579956E0,-1.875300293E1,2.481389923E0
1.665337389E2,-1.954186249E0,-1.918111267E1,6.890321503E0
1.665436879E2,-2.323468323E0,-1.719624023E1,9.362430725E0
1.665536369E2,7.488926697E-1,-1.390114243E1,1.092817474E1
1.665635859E2,2.636916504E0,-1.217044144E1,9.098080444E0
1.665735349E2,2.244881744E0,-1.323772202E1,5.517675934E0
1.665834839E2,2.465073853E0,-1.566088303E1,-3.342549133E-1
1.665934329E2,2.192341003E0,-1.692590240E1,-4.578379211E0
1.666033819E2,1.815574493E0,-1.660556854E1,-3.722908173E0
1.666133309E2,4.695735168E-1,-1.654988434E1,-1.952539673E0
1.666232799E2,-5.954617310E-1,-1.734173767E1,-5.725593567E-1
1.666332289E2,-1.480720825E0,-1.791384796E1,2.032772827E-1
1.666431779E2,-2.160457306E0,-1.608240646E1,7.849676514E-1
1.666531269E2,-2.205513611E0,-1.346779358E1,2.022893372E0
1.666630759E2,-1.879790955E0,-1.116138977E1,3.659440155E0
1.666730249E2,-1.566492462E0,-8.947792969E0,4.079466705E0
1.666829739E2,-1.812281342E0,-7.364385681E0,4.705614624E0
1.666929229E2,-2.734812927E0,-6.323899384E0,5.106630707E0
1.667028729E2,-4.214485931E0,-5.680387573E0,3.967649231E0
1.667128219E2,-5.389243011E0,-5.297184448E0,4.796176300E0
1.667227709E2,-4.833598480E0,-4.897665253E0,5.991141357E0
1.667327199E2,-4.756359100E0,-4.112398224E0,6.608008575E0
1.667426689E2,-3.747756500E0,-3.183280334E0,5.802234192E0
1.667526179E2,2.290237427E-2,-2.621648254E0,6.237379303E0
1.667625669E2,2.209854584E0,-2.436333618E0,6.771468658E0
1.667725159E2,3.385659485E0,-2.022144928E0,6.085295563E0
1.667824649E2,4.403393097E0,-1.279239807E0,5.451962585E0
1.667924139E2,4.658612366E0,-9.726773071E-1,5.423222351E0
1.668023629E2,4.355492706E0,-6.545887756E-1,5.608836365E0
1.668123119E2,3.920796661E0,-4.974156189E-1,5.309009857E0
1.668222609E2,3.830833740E0,-2.374063110E-1,4.639601898E0
1.668322099E2,3.907773743E0,1.207987976E-1,3.883075104E0
1.668421589E2,4.154760132E0,3.841012573E-1,3.282823334E0
1.668521079E2,4.472549286E0,5.093907166E-1,2.156715088E0
1.668620569E2,4.621788940E0,5.201683044E-1,4.854405212E-1
1.668720059E2,4.125570831E0,-5.456153870E-1,-3.190315704E0
1.668819549E2,2.074236603E0,-4.200115814E0,-1.173335037E1
1.668919049E2,-1.330732727E-1,-9.824220428E0,-2.959780106E1
1.669018539E2,-6.583759003E0,-1.852817047E1,-2.884875870E1
1.669118029E2,-1.248194366E1,-2.947281097E1,-2.431902832E1
1.669217519E2,-8.113428040E0,-3.491519348E1,-2.130759064E1
1.669317009E2,-3.997586975E0,-3.038755875E1,-1.364831818E1
1.669416499E2,-1.312620392E0,-1.944621140E1,-9.864636383E0
1.669515989E2,1.736389160E-2,-9.214089203E0,-6.887926483E0
1.669615479E2,1.881886597E0,-3.158731384E0,-5.877228241E0
1.669714969E2,1.927391968E0,8.482859802E-1,-3.934268646E0
1.669814459E2,2.270179138E0,3.122506714E0,-5.006938019E0
1.669913949E2,3.433559875E0,4.389022980E0,-7.700137482E0
1.670013439E2,2.090702362E0,2.020198975E0,-7.514523468E0
1.670112929E2,5.312452698E-1,-5.319338379E0,-2.938389587E0
1.670212419E2,5.984555054E0,-1.396670609E1,3.562591553E-1
1.670311909E2,1.182136734E1,-2.411200882E1,-5.960305481E0
1.670411399E2,8.259823608E0,-3.829456604E1,-1.820858505E1
1.670510889E2,-5.000202026E0,-3.871489197E1,-1.663056656E1
1.670610379E2,-3.591182098E0,-2.170501419E1,3.978576508E0
1.670709869E2,2.955005035E0,-5.552703094E0,1.070004913E1
1.670809359E2,3.961362305E0,1.142424316E0,9.804311829E0
1.670908859E2,3.307372284E0,2.607727203E0,8.976982269E0
1.671008349E2,2.430645447E0,1.465302887E0,5.884263611E0
1.671107839E2,2.524949341E0,-7.545808411E-1,3.950734406E0
1.671207329E2,3.598367157E0,-3.332819366E0,3.558400269E0
1.671306819E2,4.330494690E0,-6.414461060E0,4.727469177E0
1.671406309E2,4.089495850E0,-9.142837372E0,6.481072540E0
1.671505799E2,3.358865204E0,-1.152872589E1,6.566544800E0
1.671605289E2,2.679128723E0,-1.389979523E1,5.861660614E0
1.671704780E2,1.933080139E0,-1.608300522E1,5.452561340E0
1.671804270E2,1.434017944E-1,-1.746163834E1,5.506449280E0
1.671903760E2,-2.266736298E0,-1.808134964E1,5.447621613E0
1.672003250E2,-2.972368927E0,-1.704415649E1,5.159919891E0
1.672102740E2,-3.147804108E0,-1.528516434E1,5.172643433E0
1.672202230E2,-3.734134827E0,-1.323353073E1,4.494553528E0
1.672301720E2,-3.975732422E0,-1.144714554E1,3.774550781E0
1.672401210E2,-4.392166443E0,-1.032462982E1,3.183280334E0
1.672500700E2,-4.203259277E0,-9.665849762E0,2.704575806E0
1.672600190E2,-4.526586914E0,-8.893006897E0,3.042273560E0
1.672699680E2,-6.613696747E0,-9.403445435E0,2.234104156E0
1.672799170E2,-9.731114044E0,-1.068747528E1,-8.991801453E-1
1.672898670E2,-1.077040283E1,-1.074705139E1,-5.158123627E0
1.672998160E2,-9.854307861E0,-1.009845016E1,-7.994425507E0
1.673097650E2,-1.006447083E1,-9.178912354E0,-6.653364258E0
1.673197140E2,-7.927963715E0,-8.270750885E0,-4.482877808E0
1.673296630E2,-5.105433197E0,-7.232060852E0,-4.099225616E0
1.673396120E2,-2.104773102E0,-6.853947144E0,-6.115532684E0
1.673495610E2,2.215393066E-2,-7.911797333E0,-7.405400391E0
1.673595100E2,9.892927551E-1,-9.038204956E0,-9.420959015E0
1.673694590E2,5.993536377E-1,-8.942104797E0,-7.976163483E0
1.673794080E2,2.170486450E-1,-7.954009552E0,-2.261497192E0
1.673893570E2,-2.677931213E-1,-6.835385742E0,1.874701538E0
1.673993060E2,-7.391629028E-1,-6.378535767E0,3.587290192E0
1.674092550E2,-9.975256348E-1,-6.595883789E0,2.912493439E0
1.674192040E2,-1.584455109E0,-7.364685059E0,1.628014526E0
1.674291530E2,-2.034269714E0,-8.388705597E0,9.228309631E-1
1.674391020E2,-1.856289825E0,-9.652228088E0,3.826043701E-1
1.674490510E2,-1.493294678E0,-1.111678253E1,-7.943980408E-1
1.674590000E2,-1.111588440E0,-1.266561172E1,-3.202889557E0
1.674689490E2,-1.491797791E0,-1.322844131E1,-3.705843658E0
1.674788990E2,-4.560117188E0,-1.192659851E1,3.138972473E-1
1.674888480E2,-8.030350800E0,-1.099478622E1,2.878065033E0
1.674987970E2,-8.434360657E0,-1.056547897E1,3.112627258E0
1.675087460E2,-5.598058777E0,-1.027089157E1,-6.677613831E-1
1.675186950E2,-1.948498077E0,-1.105660767E1,-1.656006317E0
1.675286440E2,-6.077362061E-1,-1.273357040E1,3.208278351E0
1.675385930E2,1.748214569E0,-1.439152267E1,5.959706726E0
1.675485420E2,-3.004252625E-1,-1.554367676E1,3.031495972E0
1.675584910E2,-3.492686920E0,-1.565010544E1,-2.624192963E0
1.675684400E2,-4.684807892E0,-1.468536163E1,-6.168672180E0
1.675783890E2,-6.921307068E0,-1.412148422E1,-5.619164886E0
1.675883380E2,-8.359067230E0,-1.398167496E1,-2.803520050E0
1.675982870E2,-8.052953796E0,-1.372600662E1,-1.907034302E0
1.676082360E2,-7.615413666E0,-1.441098221E1,-3.195255432E0
1.676181850E2,-6.876849518E0,-1.622880203E1,-5.242098999E0
1.676281340E2,-5.678890686E0,-1.658850403E1,-6.198909302E0
1.676380830E2,-4.612957306E0,-1.602732101E1,-5.382507019E0
1.676480320E2,-3.847149811E0,-1.621323441E1,-3.214565277E0
1.676579810E2,-3.106939087E0,-1.699954926E1,7.339237976E-1
1.676679300E2,-2.937341766E0,-1.716151245E1,4.966671753E0
1.676778790E2,-3.145409088E0,-1.586685471E1,7.945477295E0
1.676878290E2,-1.446591797E0,-1.368169876E1,9.208251343E0
1.676977780E2,1.929337921E0,-1.242491226E1,9.150471497E0
1.677077270E2,1.963317261E0,-1.403346725E1,7.060816956E0
1.677176760E2,2.995870056E0,-1.588796082E1,3.466341705E0
