"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.444368840E2,-1.560205536E0,5.196294250E0,8.304131470E0
3.444468340E2,-1.582958221E0,5.233267365E0,8.285420380E0
3.444567850E2,-1.585652618E0,5.219795380E0,8.186775513E0
3.444667350E2,-1.563798065E0,5.150040436E0,8.125552826E0
3.444766850E2,-1.515298920E0,5.138963470E0,8.202193451E0
3.444866350E2,-1.542991333E0,5.204676819E0,8.193511505E0
3.444965850E2,-1.574276276E0,5.216651917E0,8.140821075E0
3.445065350E2,-1.548978882E0,5.168601837E0,8.119116211E0
3.445164860E2,-1.537901917E0,5.188959503E0,8.178842010E0
3.445264360E2,-1.534309387E0,5.253924408E0,8.179590454E0
3.445363860E2,-1.541494446E0,5.283862152E0,8.121211853E0
3.445463360E2,-1.467847595E0,5.232668610E0,8.187074890E0
3.445562860E2,-1.477727051E0,5.250182190E0,8.226143646E0
3.445662360E2,-1.485361176E0,5.320236511E0,8.186176758E0
3.445761870E2,-1.445394287E0,5.326074371E0,8.211324463E0
3.445861370E2,-1.467248840E0,5.316793671E0,8.206085358E0
3.445960870E2,-1.437161407E0,5.300776978E0,8.234376526E0
3.446060370E2,-1.454824677E0,5.316943359E0,8.245603180E0
3.446159870E2,-1.499431915E0,5.276976471E0,8.223449249E0
3.446259370E2,-1.481768646E0,5.235812073E0,8.208480377E0
3.446358880E2,-1.465751953E0,5.254074097E0,8.246950378E0
3.446458380E2,-1.448687439E0,5.299579468E0,8.300239563E0
3.446557880E2,-1.478325806E0,5.338498535E0,8.244854736E0
3.446657380E2,-1.461261292E0,5.308411102E0,8.234825592E0
3.446756880E2,-1.446292419E0,5.275778961E0,8.227939911E0
3.446856390E2,-1.445843353E0,5.280419312E0,8.208181000E0
3.446955890E2,-1.422042847E0,5.268593903E0,8.172255707E0
3.447055390E2,-1.403481445E0,5.275030518E0,8.145012360E0
3.447154890E2,-1.409768372E0,5.283263397E0,8.175249481E0
3.447254390E2,-1.427880707E0,5.310506744E0,8.229436798E0
3.447353890E2,-1.429676971E0,5.288801880E0,8.285869446E0
3.447453400E2,-1.456022186E0,5.299729156E0,8.304430847E0
3.447552900E2,-1.512754211E0,5.300028534E0,8.233927460E0
3.447652400E2,-1.510508881E0,5.213957520E0,8.205486603E0
3.447751900E2,-1.537153473E0,5.195246429E0,8.147557068E0
3.447851400E2,-1.519041138E0,5.235512695E0,8.173902283E0
3.447950910E2,-1.534459076E0,5.237608337E0,8.228239288E0
3.448050412E2,-1.544787598E0,5.232069855E0,8.245902557E0
3.448149912E2,-1.531614990E0,5.244194641E0,8.283324738E0
3.448249412E2,-1.555265808E0,5.285359039E0,8.304879913E0
3.448348912E2,-1.559457092E0,5.288203125E0,8.286318512E0
3.448448413E2,-1.524130554E0,5.277575226E0,8.222700806E0
3.448547923E2,-1.504371643E0,5.285359039E0,8.227790222E0
3.448647422E2,-1.501078491E0,5.300627289E0,8.253836060E0
3.448746922E2,-1.517244873E0,5.295687561E0,8.297844543E0
3.448846423E2,-1.536704407E0,5.283263397E0,8.277786255E0
3.448945922E2,-1.522184601E0,5.272785187E0,8.228838043E0
3.449045422E2,-1.491348724E0,5.236859894E0,8.249195709E0
3.449144932E2,-1.496138763E0,5.237608337E0,8.205336914E0
3.449244432E2,-1.500928802E0,5.225034485E0,8.151898041E0
3.449343932E2,-1.482517090E0,5.186115417E0,8.152197418E0
3.449443433E2,-1.489851837E0,5.196144562E0,8.148305511E0
3.449542932E2,-1.459315338E0,5.185217285E0,8.158634033E0
3.449642442E2,-1.432670746E0,5.170996857E0,8.132737885E0
3.449741942E2,-1.386416931E0,5.182971954E0,8.185727692E0
3.449841443E2,-1.393302612E0,5.230572968E0,8.244705048E0
3.449940942E2,-1.407073975E0,5.262756042E0,8.250692596E0
3.450040442E2,-1.426832886E0,5.253475342E0,8.238418121E0
3.450139942E2,-1.435065765E0,5.225333862E0,8.271798706E0
3.450239452E2,-1.407223663E0,5.244943085E0,8.276139679E0
3.450338952E2,-1.406175842E0,5.289101257E0,8.267158356E0
3.450438453E2,-1.425635376E0,5.318290558E0,8.251141663E0
3.450537952E2,-1.426533508E0,5.330415344E0,8.244705048E0
3.450637452E2,-1.438508606E0,5.341043243E0,8.221054230E0
3.450736953E2,-1.421893158E0,5.318440247E0,8.232280884E0
3.450836463E2,-1.393003235E0,5.313650208E0,8.211623840E0
3.450935962E2,-1.364861755E0,5.326224060E0,8.206384735E0
3.451035462E2,-1.344204712E0,5.317991180E0,8.259374542E0
3.451134962E2,-1.389111328E0,5.336851959E0,8.240962830E0
3.451234462E2,-1.422042847E0,5.321434021E0,8.182584229E0
3.451333963E2,-1.413660278E0,5.262306976E0,8.173004150E0
3.451433473E2,-1.416204987E0,5.268593903E0,8.206384735E0
3.451532972E2,-1.455124054E0,5.273084564E0,8.237669678E0
3.451632472E2,-1.519939270E0,5.225333862E0,8.152496796E0
3.451731973E2,-1.501826935E0,5.168601837E0,8.106242981E0
3.451831472E2,-1.497785339E0,5.154830475E0,8.156837769E0
3.451930982E2,-1.486408997E0,5.207969971E0,8.243507538E0
3.452030482E2,-1.482367401E0,5.256319427E0,8.270152130E0
3.452129983E2,-1.484762421E0,5.258864136E0,8.282725983E0
3.452229482E2,-1.539398804E0,5.291346588E0,8.239915009E0
3.452328982E2,-1.617386627E0,5.267546082E0,8.146509247E0
3.452428482E2,-1.595681763E0,5.183121643E0,8.118517456E0
3.452527992E2,-1.542542267E0,5.134921875E0,8.135581970E0
3.452627492E2,-1.556912384E0,5.176385651E0,8.133336639E0
3.452726993E2,-1.620081024E0,5.225184174E0,8.074508972E0
3.452826492E2,-1.601369934E0,5.217400360E0,8.128845978E0
3.452925992E2,-1.620230713E0,5.223687286E0,8.285270691E0
3.453025493E2,-1.647174683E0,5.277724915E0,8.334967346E0
3.453125003E2,-1.642234955E0,5.298980713E0,8.299640808E0
3.453224502E2,-1.641935577E0,5.283113708E0,8.298892365E0
3.453324002E2,-1.621577911E0,5.279820557E0,8.283175049E0
3.453423502E2,-1.615889740E0,5.283263397E0,8.293802948E0
3.453523002E2,-1.608854370E0,5.281317444E0,8.306975555E0
3.453622512E2,-1.593885498E0,5.276976471E0,8.314010925E0
3.453722013E2,-1.590742035E0,5.279970245E0,8.300988007E0
3.453821512E2,-1.563199310E0,5.266348572E0,8.284222870E0
3.453921012E2,-1.562750244E0,5.283413086E0,8.231233063E0
3.454020513E2,-1.545236664E0,5.284760284E0,8.255482635E0
3.454120012E2,-1.560654602E0,5.269791412E0,8.300838318E0
3.454219522E2,-1.600022736E0,5.268893280E0,8.320447540E0
3.454319022E2,-1.632505188E0,5.265899506E0,8.284522247E0
3.454418522E2,-1.612297211E0,5.194348297E0,8.241411896E0
3.454518022E2,-1.540446625E0,5.117857361E0,8.275690613E0
3.454617523E2,-1.523531799E0,5.181774445E0,8.194858704E0
3.454717022E2,-1.522334290E0,5.238207092E0,8.109386444E0
3.454816532E2,-1.519639893E0,5.230722656E0,8.058043213E0
3.454916032E2,-1.486259308E0,5.248984680E0,8.142317963E0
3.455015533E2,-1.461560669E0,5.235063629E0,8.267757111E0
3.455115032E2,-1.487606506E0,5.252427521E0,8.245902557E0
3.455214532E2,-1.442999268E0,5.235512695E0,8.220455475E0
3.455314042E2,-1.450633392E0,5.258415070E0,8.163723450E0
3.455413543E2,-1.426234131E0,5.271437988E0,8.219856720E0
3.455513042E2,-1.446591797E0,5.293741608E0,8.274792480E0
3.455612542E2,-1.460512848E0,5.364694061E0,8.293802948E0
3.455712042E2,-1.464853821E0,5.353617096E0,8.317902832E0
3.455811542E2,-1.464404755E0,5.309159546E0,8.327333221E0
3.455911052E2,-1.437011719E0,5.273833008E0,8.346493378E0
3.456010553E2,-1.420096893E0,5.297633514E0,8.301287384E0
3.456110052E2,-1.420545959E0,5.331762543E0,8.248447266E0
3.456209552E2,-1.423240356E0,5.308860168E0,8.250093842E0
3.456309053E2,-1.429078217E0,5.306016083E0,8.282426605E0
3.456408552E2,-1.416354675E0,5.320984955E0,8.334069214E0
3.456508062E2,-1.404828644E0,5.314099274E0,8.361162872E0
3.456607562E2,-1.378034363E0,5.294490051E0,8.316855011E0
3.456707062E2,-1.385518799E0,5.267097015E0,8.253985748E0
3.456806562E2,-1.407672729E0,5.264701996E0,8.256979523E0
3.456906063E2,-1.451980591E0,5.299579468E0,8.220754852E0
3.457005573E2,-1.464255066E0,5.262306976E0,8.203390961E0
3.457105072E2,-1.436412964E0,5.219945068E0,8.257578278E0
3.457204572E2,-1.416055298E0,5.237009583E0,8.305478668E0
3.457304073E2,-1.418001251E0,5.281916199E0,8.260572052E0
3.457403572E2,-1.411714325E0,5.278173981E0,8.213270416E0
3.457503072E2,-1.411714325E0,5.237308960E0,8.184829559E0
3.457602582E2,-1.425635376E0,5.235662384E0,8.160879364E0
3.457702082E2,-1.453178101E0,5.258115692E0,8.186625824E0
3.457801582E2,-1.456770630E0,5.248535614E0,8.178692322E0
3.457901083E2,-1.414558411E0,5.205874329E0,8.236023102E0
3.458000582E2,-1.446142731E0,5.224136353E0,8.205785980E0
3.458100090E2,-1.481319580E0,5.245242462E0,8.132438507E0
3.458199590E2,-1.476379852E0,5.210065613E0,8.129744110E0
3.458299090E2,-1.495540009E0,5.210364990E0,8.161627808E0
3.458398590E2,-1.503473511E0,5.225633240E0,8.198151855E0
3.458498090E2,-1.502425690E0,5.219945068E0,8.228089600E0
3.458597590E2,-1.466350708E0,5.228028259E0,8.262667694E0
3.458697100E2,-1.433269501E0,5.226980438E0,8.274942169E0
3.458796600E2,-1.432521057E0,5.228177948E0,8.250842285E0
3.458896100E2,-1.428778839E0,5.239254913E0,8.218060455E0
3.458995600E2,-1.456920319E0,5.254523163E0,8.203989716E0
3.459095100E2,-1.461710358E0,5.206323395E0,8.205486603E0
3.459194600E2,-1.463806000E0,5.165158997E0,8.184829559E0
3.459294110E2,-1.425036621E0,5.158123627E0,8.197702789E0
3.459393610E2,-1.391805725E0,5.197791138E0,8.220006409E0
3.459493110E2,-1.424288177E0,5.255570984E0,8.148155823E0
3.459592610E2,-1.401086426E0,5.218148804E0,8.150850220E0
3.459692110E2,-1.402134247E0,5.218148804E0,8.182883606E0
3.459791610E2,-1.401385803E0,5.281467133E0,8.227341156E0
3.459891120E2,-1.455872498E0,5.306614838E0,8.195158081E0
3.459990620E2,-1.456022186E0,5.278173981E0,8.195756836E0
3.460090120E2,-1.425036621E0,5.237009583E0,8.332722015E0
3.460189620E2,-1.383423157E0,5.264552307E0,8.358318787E0
3.460289120E2,-1.403032379E0,5.342540131E0,8.217910767E0
3.460388630E2,-1.480122070E0,5.279670868E0,8.031548309E0
3.460488130E2,-1.426982574E0,5.182522888E0,8.033344574E0
3.460587630E2,-1.417701874E0,5.205125885E0,8.143964539E0
3.460687130E2,-1.473386078E0,5.305267639E0,8.243357849E0
3.460786630E2,-1.499431915E0,5.263654175E0,8.195906525E0
3.460886130E2,-1.478475494E0,5.224286041E0,8.142916718E0
3.460985640E2,-1.481020203E0,5.261408844E0,8.134534149E0
3.461085140E2,-1.479523315E0,5.268444214E0,8.190966797E0
3.461184640E2,-1.451830902E0,5.256618805E0,8.212521973E0
3.461284140E2,-1.493743744E0,5.284760284E0,8.220305786E0
3.461383640E2,-1.521585846E0,5.295088806E0,8.261320496E0
3.461483140E2,-1.505419464E0,5.258864136E0,8.312663727E0
3.461582650E2,-1.466500397E0,5.249733124E0,8.275540924E0
3.461682150E2,-1.450334015E0,5.211861877E0,8.167315979E0
3.461781650E2,-1.476080475E0,5.264701996E0,8.074359283E0
3.461881150E2,-1.502725067E0,5.274731140E0,8.164172516E0
3.461980650E2,-1.498533783E0,5.219945068E0,8.285719757E0
3.462080160E2,-1.514849854E0,5.195994873E0,8.386160889E0
3.462179660E2,-1.593137054E0,5.266797638E0,8.312813416E0
3.462279160E2,-1.601220245E0,5.298980713E0,8.206534424E0
3.462378660E2,-1.497336273E0,5.230572968E0,8.350385284E0
3.462478160E2,-1.539698181E0,5.264252930E0,8.368198242E0
3.462577660E2,-1.605411530E0,5.300776978E0,8.285869446E0
3.462677170E2,-1.622775421E0,5.289101257E0,8.258925476E0
3.462776670E2,-1.549427948E0,5.236859894E0,8.391100616E0
3.462876170E2,-1.532962189E0,5.258115692E0,8.386160889E0
3.462975670E2,-1.529669037E0,5.327870636E0,8.268206177E0
3.463075170E2,-1.547481995E0,5.337750092E0,8.186176758E0
3.463174670E2,-1.557211761E0,5.289250946E0,8.231382751E0
3.463274180E2,-1.587299194E0,5.266797638E0,8.236621857E0
3.463373680E2,-1.588646393E0,5.269492035E0,8.254584503E0
3.463473180E2,-1.598376160E0,5.275778961E0,8.297844543E0
3.463572680E2,-1.612297211E0,5.265300751E0,8.310717773E0
3.463672180E2,-1.608105927E0,5.245242462E0,8.283324738E0
3.463771680E2,-1.628912659E0,5.263205109E0,8.217162323E0
3.463871190E2,-1.601968689E0,5.254822540E0,8.228089600E0
3.463970690E2,-1.585951996E0,5.233267365E0,8.275989990E0
3.464070190E2,-1.584305420E0,5.231321411E0,8.278834076E0
3.464169690E2,-1.626966705E0,5.200186157E0,8.231382751E0
3.464269190E2,-1.623823242E0,5.179229736E0,8.182135162E0
3.464368700E2,-1.577868805E0,5.162314911E0,8.190068665E0
3.464468200E2,-1.578617249E0,5.189258881E0,8.235873413E0
3.464567700E2,-1.594334564E0,5.213658142E0,8.265511780E0
3.464667200E2,-1.578916626E0,5.202431488E0,8.283474426E0
3.464766700E2,-1.535656586E0,5.194348297E0,8.350534973E0
3.464866200E2,-1.542093201E0,5.177283783E0,8.329279175E0
3.464965710E2,-1.526375885E0,5.180427246E0,8.267607422E0
3.465065210E2,-1.479972382E0,5.195695496E0,8.326285400E0
3.465164710E2,-1.506317596E0,5.246589661E0,8.328830109E0
3.465264210E2,-1.538051605E0,5.257816315E0,8.282576294E0
3.465363710E2,-1.524130554E0,5.213059387E0,8.242010651E0
3.465463210E2,-1.487756195E0,5.170996857E0,8.267906799E0
3.465562720E2,-1.475930786E0,5.165608063E0,8.250991974E0
3.465662220E2,-1.457818451E0,5.166506195E0,8.205336914E0
3.465761720E2,-1.457968140E0,5.162314911E0,8.152646484E0
3.465861220E2,-1.457668762E0,5.191055145E0,8.139174500E0
3.465960720E2,-1.474882965E0,5.238805847E0,8.126600647E0
3.466060230E2,-1.463656311E0,5.254223785E0,8.131240997E0
3.466159730E2,-1.432371368E0,5.264103241E0,8.170908508E0
3.466259230E2,-1.435814209E0,5.306914215E0,8.166268158E0
3.466358730E2,-1.437011719E0,5.331313477E0,8.128097534E0
3.466458230E2,-1.412762146E0,5.321733398E0,8.109835510E0
3.466557730E2,-1.377734985E0,5.313201141E0,8.176446991E0
3.466657240E2,-1.371897125E0,5.321883087E0,8.201894073E0
3.466756740E2,-1.403331757E0,5.348377991E0,8.168363800E0
3.466856240E2,-1.427581329E0,5.335355072E0,8.115224304E0
3.466955740E2,-1.410067749E0,5.281916199E0,8.198600922E0
3.467055240E2,-1.406624908E0,5.254972229E0,8.274044037E0
3.467154740E2,-1.443448334E0,5.273084564E0,8.288264465E0
3.467254250E2,-1.439406738E0,5.271887054E0,8.283324738E0
3.467353750E2,-1.460363159E0,5.242248688E0,8.331075439E0
3.467453250E2,-1.504371643E0,5.222789154E0,8.332272949E0
3.467552750E2,-1.546583862E0,5.217400360E0,8.322543182E0
3.467652250E2,-1.563798065E0,5.184917908E0,8.324489136E0
3.467751750E2,-1.570084991E0,5.162913666E0,8.372688904E0
3.467851260E2,-1.576820984E0,5.193150787E0,8.364456024E0
3.467950760E2,-1.562600555E0,5.208269348E0,8.364306335E0
3.468050255E2,-1.538201294E0,5.239105225E0,8.360115051E0
3.468149755E2,-1.534608765E0,5.265749817E0,8.319699097E0
3.468249255E2,-1.548380127E0,5.263504486E0,8.272696838E0
3.468348765E2,-1.537452850E0,5.254373474E0,8.201145630E0
3.468448265E2,-1.518592072E0,5.252577209E0,8.216264191E0
3.468547765E2,-1.518741760E0,5.280269623E0,8.181237030E0
3.468647265E2,-1.478475494E0,5.256319427E0,8.170309753E0
3.468746765E2,-1.495689697E0,5.249733124E0,8.083490295E0
3.468846265E2,-1.436412964E0,5.242697754E0,8.094267883E0
3.468945775E2,-1.426383820E0,5.222938843E0,8.151598663E0
3.469045275E2,-1.474134521E0,5.246589661E0,8.085885315E0
3.469144775E2,-1.436562653E0,5.242697754E0,8.110583954E0
3.469244275E2,-1.464404755E0,5.219945068E0,8.096064148E0
3.469343775E2,-1.380429382E0,5.173990631E0,8.171507263E0
3.469443275E2,-1.413211212E0,5.177433472E0,8.138875122E0
3.469542785E2,-1.395697632E0,5.178032227E0,8.150550842E0
3.469642285E2,-1.412762146E0,5.200635223E0,8.157885590E0
3.469741785E2,-1.443148956E0,5.221441956E0,8.135731659E0
3.469841285E2,-1.396146698E0,5.201982422E0,8.219707031E0
3.469940785E2,-1.419647827E0,5.205724640E0,8.229586487E0
3.470040295E2,-1.390159149E0,5.216202850E0,8.197104034E0
3.470139795E2,-1.382674713E0,5.210963745E0,8.181536407E0
3.470239295E2,-1.396146698E0,5.215005341E0,8.148604889E0
3.470338795E2,-1.363364868E0,5.198090515E0,8.108638000E0
3.470438295E2,-1.398092651E0,5.220843201E0,8.027656403E0
3.470537795E2,-1.399140472E0,5.216651917E0,8.024812317E0
3.470637305E2,-1.334474945E0,5.201832733E0,8.177045746E0
3.470736805E2,-1.419947205E0,5.274731140E0,8.092471619E0
3.470836305E2,-1.377285919E0,5.206173706E0,8.119565277E0
3.470935805E2,-1.452579346E0,5.226830750E0,7.846533051E0
3.471035305E2,-1.357377319E0,5.222639465E0,8.043972473E0
3.471134805E2,-1.309776306E0,5.223537598E0,8.481811981E0
3.471234315E2,-1.534908142E0,5.399870911E0,8.257727966E0
3.471333815E2,-1.447938995E0,5.354515228E0,8.327482910E0
3.471433315E2,-1.594334564E0,5.363346863E0,7.948321381E0
3.471532815E2,-1.368454285E0,5.261109467E0,8.242310028E0
3.471632315E2,-1.465452576E0,5.313949585E0,8.306975555E0
3.471731825E2,-1.507515106E0,5.390739899E0,8.403225403E0
3.471831325E2,-1.603166199E0,5.373974762E0,8.270451508E0
3.471930825E2,-1.632954254E0,5.320236511E0,8.401429138E0
3.472030325E2,-1.626068573E0,5.298232269E0,8.327333221E0
3.472129825E2,-1.547481995E0,5.240602112E0,8.336314545E0
3.472229325E2,-1.500928802E0,5.284610596E0,8.356073456E0
3.472328835E2,-1.563498688E0,5.360951843E0,8.378826141E0
3.472428335E2,-1.679956512E0,5.313201141E0,8.300389252E0
3.472527835E2,-1.700613556E0,5.242697754E0,8.256081390E0
3.472627335E2,-1.607058105E0,5.159021759E0,8.346194000E0
3.472726835E2,-1.550026703E0,5.192552032E0,8.446784821E0
3.472826335E2,-1.620979156E0,5.348527679E0,8.315956879E0
3.472925845E2,-1.689087524E0,5.336851959E0,8.131240997E0
3.473025345E2,-1.686692505E0,5.190306702E0,8.182883606E0
3.473124845E2,-1.672023010E0,5.181924133E0,8.371341705E0
3.473224345E2,-1.689237213E0,5.313350830E0,8.413853302E0
3.473323845E2,-1.650018768E0,5.359754333E0,8.355175323E0
3.473423355E2,-1.567989349E0,5.354365540E0,8.317753143E0
3.473522855E2,-1.537901917E0,5.319338379E0,8.409512329E0
3.473622355E2,-1.567540283E0,5.345982971E0,8.402177582E0
3.473721855E2,-1.632804565E0,5.409600677E0,8.235873413E0
3.473821355E2,-1.539398804E0,5.340743866E0,8.299640808E0
3.473920855E2,-1.556613007E0,5.280569000E0,8.452622681E0
3.474020365E2,-1.628613281E0,5.262606354E0,8.341703339E0
3.474119865E2,-1.551822968E0,5.222040710E0,8.288264465E0
3.474219365E2,-1.543889465E0,5.201383667E0,8.234526215E0
3.474318865E2,-1.503473511E0,5.201084290E0,8.311915283E0
3.474418365E2,-1.550924835E0,5.233566742E0,8.282875671E0
3.474517865E2,-1.572629700E0,5.258115692E0,8.222102051E0
3.474617375E2,-1.541494446E0,5.227728882E0,8.305478668E0
3.474716875E2,-1.466650085E0,5.179828491E0,8.531358948E0
3.474816375E2,-1.480720825E0,5.208718414E0,8.403225403E0
3.474915875E2,-1.418450317E0,5.202880554E0,8.239915009E0
3.475015375E2,-1.406026154E0,5.239853668E0,8.166567535E0
3.475114875E2,-1.438807983E0,5.243745575E0,8.149802399E0
3.475214385E2,-1.425335999E0,5.221741333E0,8.161627808E0
3.475313885E2,-1.443598022E0,5.208868103E0,8.111931152E0
3.475413385E2,-1.387913818E0,5.189857635E0,8.117769012E0
3.475512885E2,-1.343306580E0,5.219795380E0,8.088430023E0
3.475612385E2,-1.343605957E0,5.219046936E0,8.022417297E0
3.475711895E2,-1.302890625E0,5.228477325E0,8.002658386E0
3.475811395E2,-1.315614166E0,5.260211334E0,8.042625275E0
3.475910895E2,-1.354682922E0,5.283712463E0,8.111781464E0
3.476010395E2,-1.374591522E0,5.268743591E0,8.122559052E0
3.476109895E2,-1.344504089E0,5.214406586E0,8.096662903E0
3.476209395E2,-1.366957397E0,5.182672577E0,8.002209320E0
3.476308905E2,-1.332978058E0,5.153333588E0,7.976462860E0
3.476408405E2,-1.338067474E0,5.145699463E0,7.976462860E0
3.476507905E2,-1.395997009E0,5.185366974E0,7.972720642E0
3.476607405E2,-1.406624908E0,5.206772461E0,8.013435974E0
3.476706905E2,-1.428329773E0,5.172344055E0,8.102500763E0
3.476806405E2,-1.409768372E0,5.148693237E0,8.173902283E0
3.476905915E2,-1.429826660E0,5.175637207E0,8.135731659E0
3.477005415E2,-1.416204987E0,5.190606079E0,8.140671387E0
3.477104915E2,-1.434616699E0,5.216651917E0,8.150401154E0
3.477204415E2,-1.495090942E0,5.257516937E0,8.138725433E0
3.477303915E2,-1.527124329E0,5.246439972E0,8.139324188E0
3.477403425E2,-1.525477753E0,5.188660126E0,8.180937653E0
3.477502925E2,-1.501677246E0,5.192552032E0,8.173303528E0
3.477602425E2,-1.478924561E0,5.219496002E0,8.147706757E0
3.477701925E2,-1.463506622E0,5.198090515E0,8.114625549E0
3.477801425E2,-1.480122070E0,5.225633240E0,8.056696014E0
3.477900925E2,-1.490899658E0,5.248984680E0,8.040230255E0
3.478000435E2,-1.485510864E0,5.265151062E0,8.112978973E0
3.478099938E2,-1.505419464E0,5.275479584E0,8.192164307E0
3.478199437E2,-1.505419464E0,5.272485809E0,8.243058472E0
3.478298937E2,-1.530267792E0,5.251828766E0,8.257727966E0
3.478398438E2,-1.523831177E0,5.252277832E0,8.243058472E0
3.478497937E2,-1.499132538E0,5.266348572E0,8.242010651E0
3.478597447E2,-1.491049347E0,5.295238495E0,8.212072906E0
3.478696948E2,-1.474284210E0,5.302273865E0,8.267308044E0
3.478796447E2,-1.488354950E0,5.330565033E0,8.295449524E0
3.478895947E2,-1.497935028E0,5.318739624E0,8.315507812E0
3.478995448E2,-1.481169891E0,5.297034760E0,8.314310303E0
3.479094947E2,-1.467248840E0,5.302124176E0,8.265212402E0
3.479194457E2,-1.431024170E0,5.285957794E0,8.274193726E0
3.479293957E2,-1.431323547E0,5.310207367E0,8.280780029E0
3.479393458E2,-1.452130280E0,5.336702271E0,8.275391235E0
3.479492957E2,-1.477427673E0,5.304369507E0,8.336015167E0
3.479592458E2,-1.497186584E0,5.312901764E0,8.405321045E0
3.479691968E2,-1.492396545E0,5.342689819E0,8.415200500E0
3.479791467E2,-1.479223938E0,5.346731415E0,8.403824158E0
3.479890967E2,-1.440304871E0,5.304219818E0,8.359815674E0
3.479990468E2,-1.440604248E0,5.316344604E0,8.323441315E0
3.480089967E2,-1.463356934E0,5.317093048E0,8.285869446E0
3.480189467E2,-1.490600281E0,5.301076355E0,8.211773529E0
3.480288977E2,-1.451381836E0,5.293591919E0,8.196056213E0
3.480388478E2,-1.434317322E0,5.279970245E0,8.237669678E0
3.480487977E2,-1.449735260E0,5.299579468E0,8.175399170E0
3.480587477E2,-1.435215454E0,5.311554565E0,8.149952087E0
3.480686977E2,-1.426234131E0,5.316643982E0,8.209378510E0
3.480786477E2,-1.428030396E0,5.312303009E0,8.335715790E0
3.480885987E2,-1.475631409E0,5.343438263E0,8.347840576E0
3.480985488E2,-1.492995300E0,5.337001648E0,8.311466217E0
3.481084987E2,-1.500629425E0,5.297483826E0,8.243208160E0
3.481184487E2,-1.496288452E0,5.248984680E0,8.226143646E0
3.481283988E2,-1.484762421E0,5.227429504E0,8.231682129E0
3.481383498E2,-1.502575378E0,5.212610321E0,8.224197693E0
3.481482997E2,-1.503922577E0,5.229225769E0,8.205336914E0
3.481582497E2,-1.502575378E0,5.240751801E0,8.196654968E0
3.481681998E2,-1.484912109E0,5.195096741E0,8.229137421E0
3.481781497E2,-1.478924561E0,5.190306702E0,8.265811157E0
3.481880998E2,-1.517095184E0,5.222938843E0,8.194559326E0
3.481980508E2,-1.490450592E0,5.204377441E0,8.207731934E0
3.482080007E2,-1.502126312E0,5.188809814E0,8.221503296E0
3.482179507E2,-1.493444366E0,5.192701721E0,8.184530182E0
3.482279008E2,-1.479373627E0,5.204377441E0,8.219557343E0
3.482378507E2,-1.532513123E0,5.248385925E0,8.171656952E0
3.482478007E2,-1.544188843E0,5.249583435E0,8.101602631E0
3.482577517E2,-1.465452576E0,5.182073822E0,8.175848236E0
3.482677018E2,-1.452729034E0,5.165308685E0,8.187074890E0
3.482776517E2,-1.457968140E0,5.206622772E0,8.109536133E0
3.482876018E2,-1.458117828E0,5.241350555E0,8.135132904E0
3.482975517E2,-1.524579620E0,5.297334137E0,8.132139130E0
3.483075017E2,-1.529519348E0,5.239254913E0,8.172854462E0
3.483174527E2,-1.489253082E0,5.182822266E0,8.268056488E0
3.483274028E2,-1.493893433E0,5.221741333E0,8.250393219E0
3.483373527E2,-1.497635651E0,5.203628998E0,8.180189209E0
3.483473027E2,-1.468745728E0,5.160518646E0,8.182434540E0
3.483572528E2,-1.478774872E0,5.200784912E0,8.200995941E0
3.483672027E2,-1.510508881E0,5.187612305E0,8.249046021E0
3.483771537E2,-1.560355225E0,5.243895264E0,8.205486603E0
3.483871037E2,-1.495689697E0,5.200934601E0,8.252189484E0
3.483970537E2,-1.442999268E0,5.123844910E0,8.304131470E0
3.484070037E2,-1.452429657E0,5.159770203E0,8.242609406E0
3.484169538E2,-1.469045105E0,5.196443939E0,8.127349091E0
3.484269048E2,-1.483864288E0,5.178331604E0,8.122409363E0
3.484368547E2,-1.517244873E0,5.249433746E0,8.213869171E0
3.484468047E2,-1.527423706E0,5.303471375E0,8.267457733E0
3.484567548E2,-1.488804016E0,5.258265381E0,8.361312561E0
3.484667047E2,-1.463207245E0,5.276677094E0,8.351283417E0
3.484766547E2,-1.426982574E0,5.310057678E0,8.355624390E0
3.484866057E2,-1.439706116E0,5.293891296E0,8.281678162E0
3.484965557E2,-1.440604248E0,5.320386200E0,8.254135437E0
3.485065057E2,-1.452429657E0,5.356311493E0,8.283624115E0
3.485164558E2,-1.454225922E0,5.336103516E0,8.365653534E0
3.485264057E2,-1.459764404E0,5.313799896E0,8.347391510E0
3.485363567E2,-1.428928528E0,5.278173981E0,8.312214661E0
3.485463067E2,-1.452429657E0,5.256319427E0,8.249495087E0
3.485562568E2,-1.488654327E0,5.273533630E0,8.186775513E0
3.485662067E2,-1.505269775E0,5.280419312E0,8.198600922E0
3.485761567E2,-1.528471527E0,5.255421295E0,8.258925476E0
3.485861068E2,-1.516945496E0,5.261408844E0,8.342751160E0
3.485960578E2,-1.519340515E0,5.310806122E0,8.323141937E0
3.486060077E2,-1.464853821E0,5.326373749E0,8.350984039E0
3.486159578E2,-1.456022186E0,5.331163788E0,8.332422638E0
3.486259077E2,-1.470991058E0,5.354664917E0,8.282576294E0
3.486358577E2,-1.508562927E0,5.344785461E0,8.234226837E0
