"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.095845302E2,9.059105828E-2,1.584393713E-1,-7.617167830E-2
5.095944802E2,4.910805993E-2,7.240256310E-2,-2.145635784E-2
5.096044312E2,-4.128141560E-2,2.063716292E-2,1.939521432E-2
5.096143812E2,-1.063281083E-1,-1.945924133E-2,6.576363444E-2
5.096243312E2,-1.651174032E-1,-7.244846374E-2,9.838934362E-2
5.096342812E2,-2.194482692E-1,-5.603532940E-2,9.161242068E-2
5.096442312E2,-2.368199815E-1,-8.191364408E-3,3.735610664E-2
5.096541812E2,-2.395499003E-1,2.223111391E-2,4.650173664E-2
5.096641322E2,-2.282618505E-1,7.865586787E-2,5.405692399E-2
5.096740822E2,-1.378195307E-1,1.076829082E-1,1.017298579E-1
5.096840322E2,-7.725348629E-2,1.135909349E-1,1.146995670E-1
5.096939822E2,-6.624990351E-2,1.538405362E-1,4.102523446E-2
5.097039322E2,-3.540913001E-2,1.670388713E-1,-4.825063884E-2
5.097138822E2,-7.063107602E-2,1.426773244E-1,-1.112795305E-1
5.097238322E2,-1.187858205E-1,1.235987368E-1,-1.464312369E-1
5.097337832E2,-1.319723882E-1,7.178831309E-2,-1.877880085E-1
5.097437332E2,-8.680140473E-2,2.770176888E-2,-1.786353618E-1
5.097536832E2,-7.900465429E-2,3.755023420E-2,-2.078755331E-1
5.097636332E2,-8.750489786E-2,2.900482088E-2,-1.670385790E-1
5.097735832E2,-4.641227424E-2,1.759807259E-2,-1.357021809E-2
5.097835332E2,-2.519850276E-2,5.938315272E-2,1.005551523E-1
5.097934842E2,-3.020810477E-2,9.050934345E-2,9.627206683E-2
5.098034342E2,-1.686724372E-2,1.510101914E-2,2.168673813E-2
5.098133842E2,3.504155941E-2,-6.150306076E-2,-1.177863121E-1
5.098233342E2,9.687462240E-2,-1.104787543E-1,-1.666070545E-1
5.098332842E2,1.406363538E-1,-1.129240599E-1,-4.421255171E-2
5.098432342E2,1.561079402E-1,-5.388179988E-2,4.041595459E-2
5.098531852E2,1.166432545E-1,5.356926620E-3,6.800370276E-2
5.098631352E2,9.386542596E-2,3.516369313E-2,9.626797378E-2
5.098730852E2,1.374437010E-1,5.747520626E-2,1.353408229E-1
5.098830352E2,1.568621580E-1,5.641539842E-2,1.322113931E-1
5.098929852E2,1.534313773E-1,1.651817957E-1,3.787475467E-2
5.099029352E2,2.558373926E-1,1.921886230E-1,-1.191498828E-1
5.099128862E2,7.217466787E-2,-6.531924605E-3,-1.252122760E-2
5.099228362E2,4.987229101E-2,5.012262493E-2,1.624414980E-2
5.099327862E2,1.999951675E-1,1.705036390E-1,1.079378468E-1
5.099427362E2,1.644288205E-1,2.125372258E-1,1.617936265E-1
5.099526862E2,1.584768666E-1,3.100638127E-1,8.073484540E-2
5.099626362E2,1.914900269E-1,3.520991537E-1,-2.053834498E-2
5.099725872E2,2.061449035E-1,2.776734540E-1,6.016784906E-3
5.099825372E2,1.881407417E-1,2.179233885E-1,8.644172788E-2
5.099924872E2,1.645866953E-1,2.501710752E-1,7.291594863E-2
5.100024373E2,1.291648476E-1,2.298645723E-1,-8.534011245E-3
5.100123872E2,8.729527518E-2,1.665532601E-1,-7.196986914E-2
5.100223372E2,2.794640176E-2,1.315114814E-1,-1.732038832E-1
5.100322882E2,-2.601133883E-3,6.833260864E-2,-2.242606008E-1
5.100422383E2,2.009176388E-3,4.661517262E-2,-9.150249302E-2
5.100521882E2,-7.163920909E-2,1.422922853E-1,3.932018638E-2
5.100621382E2,-1.214950548E-1,2.382448018E-1,2.038356918E-1
5.100720882E2,-1.475924208E-1,2.380974519E-1,3.587067997E-1
5.100820382E2,-1.331092331E-1,2.605457899E-1,4.387972820E-1
5.100919883E2,-1.043131578E-1,2.798237675E-1,4.155306262E-1
5.101019393E2,-1.189462535E-1,2.410812861E-1,3.493682116E-1
5.101118892E2,-1.737160993E-1,2.167229551E-1,2.064377028E-1
5.101218392E2,-1.852897856E-1,1.545819631E-1,1.159432697E-1
5.101317893E2,-1.801227473E-1,6.561686933E-2,1.337924802E-1
5.101417392E2,-1.992960598E-1,6.976722300E-2,1.784394801E-1
5.101516892E2,-1.860500698E-1,1.273318917E-1,2.279303133E-1
5.101616402E2,-1.462905382E-1,1.498629677E-1,2.997464007E-1
5.101715902E2,-1.667784510E-1,1.798357952E-1,3.338239735E-1
5.101815402E2,-1.586044089E-1,2.251935241E-1,2.936840075E-1
5.101914903E2,-1.054815046E-1,1.702735510E-1,3.147988880E-1
5.102014402E2,-6.515223496E-2,7.564718306E-2,3.677132660E-1
5.102113902E2,-4.415992677E-2,1.317962408E-1,3.649697524E-1
5.102213412E2,-3.694665536E-2,1.476916042E-1,2.930992860E-1
5.102312913E2,-4.609557442E-2,3.202666193E-2,1.750802547E-1
5.102412412E2,-8.328847066E-3,-3.402553260E-2,2.680363655E-3
5.102511912E2,-4.854577705E-3,-5.745649517E-2,-1.139984858E-1
5.102611413E2,-5.761773214E-3,-8.998952597E-2,-2.176631874E-1
5.102710912E2,5.357387088E-2,-7.320947886E-2,-1.877710515E-1
5.102810422E2,4.177959837E-2,-6.861707568E-3,-7.628336012E-2
5.102909923E2,4.817425959E-2,5.059507996E-2,8.612597823E-2
5.103009422E2,7.297244735E-2,9.931174189E-2,2.583399278E-1
5.103108922E2,5.701992743E-2,1.852663967E-1,2.367414826E-1
5.103208423E2,3.313544020E-3,1.650935027E-1,2.799588382E-2
5.103307922E2,2.091826782E-2,3.484092683E-2,-1.303508091E-1
5.103407432E2,5.682302244E-2,-4.019025207E-2,-1.958823091E-1
5.103506932E2,6.594643302E-2,-4.139945626E-2,-1.547167414E-1
5.103606433E2,5.237511858E-2,-1.610381663E-2,-9.382676125E-2
5.103705932E2,4.875152595E-2,6.250381172E-2,-1.136599320E-1
5.103805432E2,6.884738289E-2,1.158362657E-1,-1.649984854E-1
5.103904932E2,1.310814187E-2,1.089423984E-1,-3.066583943E-1
5.104004442E2,-1.461957403E-2,6.095722318E-2,-4.529171383E-1
5.104103942E2,3.519380629E-2,1.274985373E-2,-5.038060409E-1
5.104203443E2,8.800900094E-2,2.105289996E-2,-3.758800721E-1
5.104302942E2,6.484701030E-2,1.000698334E-1,-1.489385229E-1
5.104402442E2,6.516634136E-2,1.990801513E-1,4.663622260E-2
5.104501943E2,1.297921807E-1,2.550181246E-1,1.699060535E-1
5.104601442E2,1.055521828E-1,2.719972694E-1,1.661386925E-1
5.104700952E2,5.522680566E-2,2.498664352E-1,-3.797181845E-3
5.104800452E2,-2.449807942E-2,1.384462792E-1,-2.352621371E-1
5.104899952E2,-1.824989095E-2,-5.751379788E-2,-3.244941562E-1
5.104999452E2,-2.936084323E-2,-1.679472363E-1,-2.924186701E-1
5.105098953E2,-1.150308117E-2,-1.704361036E-1,-6.764292955E-2
5.105198452E2,-1.866577417E-3,2.035912782E-2,1.190142274E-1
5.105297962E2,-2.598773070E-2,2.109508762E-1,2.651443326E-1
5.105397462E2,-2.411384426E-2,2.674297169E-1,3.612895149E-1
5.105496963E2,-5.428745046E-2,2.619266099E-1,3.984386301E-1
5.105596462E2,-9.938695170E-2,1.893316734E-1,3.230481398E-1
5.105695962E2,-1.141091444E-1,6.044383764E-2,1.294737267E-1
5.105795462E2,-7.546094924E-2,-5.743310630E-2,-3.982480109E-2
5.105894972E2,2.854544900E-2,-4.511916250E-2,-7.465841889E-2
5.105994472E2,4.778271541E-2,6.208515108E-2,7.102028131E-3
5.106093973E2,6.455691531E-2,1.289129788E-1,2.113973111E-1
5.106193472E2,7.200597569E-2,2.220483068E-1,3.167682302E-1
5.106292972E2,2.720095485E-2,2.751992047E-1,3.057754648E-1
5.106392473E2,-6.464126140E-2,1.703232524E-1,1.567743766E-1
5.106491983E2,-8.343245834E-2,3.140539527E-3,-2.688023508E-2
5.106591482E2,2.744661100E-2,-8.575760365E-2,-1.466259491E-1
5.106690982E2,5.576935418E-2,-1.171717697E-1,-2.248722196E-1
5.106790483E2,8.305757873E-2,-7.317907333E-2,-1.761263216E-1
5.106889982E2,1.250285272E-1,6.382411301E-2,-4.922770858E-2
5.106989482E2,1.103365208E-1,1.627850220E-1,1.566118240E-1
5.107088992E2,1.065142690E-1,2.122384331E-1,2.077983499E-1
5.107188492E2,1.124447344E-1,1.909320563E-1,1.190627593E-1
5.107287992E2,1.284445437E-1,6.821537197E-2,-2.957638621E-2
5.107387493E2,1.293896730E-1,-6.650067598E-2,-1.213601303E-1
5.107486992E2,1.789174899E-2,-8.028753340E-2,-2.804049808E-1
5.107586492E2,-1.214971013E-2,-1.128913155E-1,-3.621040320E-1
5.107685993E2,5.618662611E-2,-8.448554188E-2,-1.911630213E-1
5.107785503E2,3.386305310E-2,5.036323786E-2,-2.292985618E-2
5.107885002E2,-2.291662686E-2,1.064912456E-1,7.378016710E-3
5.107984502E2,3.514066972E-2,5.637680680E-2,-1.980393469E-2
5.108084002E2,4.940159015E-2,1.548401177E-2,-6.282833219E-2
5.108183502E2,-1.617917262E-2,1.707036138E-2,-1.366675562E-1
5.108283012E2,1.637461580E-2,-4.634795487E-3,-1.175547624E-1
5.108382513E2,3.668835461E-3,4.224057823E-2,-7.532324731E-2
5.108482012E2,-4.531241298E-2,1.489776993E-1,-8.225746036E-2
5.108581512E2,-8.245231882E-2,1.289246732E-1,-1.450407690E-1
5.108681013E2,-6.183891021E-2,3.830803335E-3,-1.397028458E-1
5.108780512E2,-9.549065955E-2,2.416829646E-2,-2.194319701E-1
5.108880012E2,-1.457819036E-1,2.729334086E-2,-2.610618067E-1
5.108979522E2,-7.080598086E-2,-5.005742848E-2,-1.698505050E-1
5.109079022E2,-2.558441900E-2,4.592929423E-2,1.362342775E-2
5.109178522E2,-6.083048478E-2,2.044192439E-1,1.855333221E-1
5.109278023E2,-1.368885078E-1,3.708058584E-1,1.680331904E-1
5.109377522E2,-3.331962749E-1,3.804370996E-1,1.809128523E-3
5.109477022E2,-2.776798128E-1,1.571307644E-1,2.561583316E-1
5.109576532E2,-1.338898364E-1,-7.242361307E-3,4.496105379E-1
5.109676033E2,-6.854910180E-2,-8.707381189E-3,3.672606915E-1
5.109775532E2,-3.151334949E-2,1.167075008E-1,9.868170440E-2
5.109875032E2,-5.547838211E-3,1.301996586E-1,8.984246850E-2
5.109974533E2,1.567689680E-2,4.287938654E-2,3.045428717E-1
5.110074032E2,9.049202107E-2,5.881363392E-2,5.245619023E-1
5.110173542E2,-5.731952414E-3,1.442300525E-1,5.084738731E-1
5.110273043E2,-1.257049039E-1,1.586066017E-1,3.779534948E-1
5.110372542E2,-2.856548303E-1,7.467829943E-2,9.890565276E-2
5.110472042E2,-8.005167134E-2,2.008518577E-3,-6.564084291E-3
5.110571543E2,8.201999031E-3,-3.477865398E-2,2.557221293E-2
5.110671042E2,-4.652190953E-5,1.986591518E-3,1.947409326E-1
5.110770552E2,-2.612002395E-2,1.699744660E-1,2.388564205E-1
5.110870052E2,3.687100701E-2,2.584299749E-1,2.693046266E-1
5.110969553E2,1.346258546E-1,2.511586699E-1,3.234814185E-1
5.111069052E2,1.810654281E-1,2.584270513E-1,3.312196237E-1
5.111168552E2,7.357090987E-2,2.533741799E-1,2.019493800E-1
5.111268052E2,3.322738767E-2,2.491329020E-1,7.345681608E-2
5.111367562E2,1.214290909E-1,2.017464817E-1,7.293407500E-2
5.111467062E2,1.671805932E-1,1.086193398E-1,1.551792562E-2
5.111566563E2,1.058286465E-1,8.314068228E-2,-1.319213712E-1
5.111666062E2,-2.472463344E-1,2.108959123E-1,-3.149257725E-1
5.111765562E2,-5.415615489E-1,2.092882204E-1,-3.412885290E-1
5.111865063E2,-3.179648263E-1,1.562542668E-1,-4.423032725E-1
5.111964562E2,-4.874666546E-2,1.642336696E-1,-5.141661376E-1
5.112064072E2,9.871419299E-2,1.956305864E-1,-3.782294834E-1
5.112163572E2,-1.647865787E-1,1.469583634E-1,-1.123717904E-1
5.112263072E2,-2.306119561E-1,1.907505003E-1,2.038620043E-1
5.112362572E2,-3.439952828E-2,2.802412587E-1,3.320130908E-1
5.112462073E2,-4.441095505E-2,2.514972237E-1,1.681659222E-1
5.112561572E2,-1.484529665E-1,1.952680591E-1,-5.915160298E-2
5.112661082E2,-2.302587660E-1,7.771826684E-3,-2.213504416E-1
5.112760582E2,-2.379385904E-1,-9.082246184E-2,-3.189083111E-1
5.112860083E2,-1.725899621E-1,-4.914175451E-2,-3.337374347E-1
5.112959582E2,-6.722958623E-2,-6.332096010E-2,-1.998560768E-1
5.113059082E2,1.441218060E-2,-9.113177955E-2,-9.121656418E-4
5.113158582E2,2.553514524E-1,9.305843711E-4,2.707301778E-1
5.113258092E2,2.888092935E-1,3.228686303E-2,4.743039143E-1
5.113357592E2,2.399194809E-1,4.143044651E-2,5.528150636E-1
5.113457093E2,2.997636865E-1,4.012388617E-2,5.407692146E-1
5.113556592E2,2.815956932E-1,-4.911719620E-2,4.822128582E-1
5.113656092E2,2.864038220E-1,-1.180786729E-1,3.397337544E-1
5.113755593E2,1.917137560E-1,-1.736801389E-1,1.974078476E-1
5.113855103E2,1.032295956E-1,-1.148910633E-1,3.440209329E-2
5.113954602E2,-3.040723901E-2,5.654959202E-2,-1.518445891E-1
5.114054102E2,-2.828629675E-1,1.462023184E-1,-2.066195512E-1
5.114153603E2,-4.848807965E-1,1.261712193E-1,-2.101705652E-1
5.114253102E2,-3.468050116E-1,6.910677999E-2,-1.915775889E-1
5.114352602E2,2.443240788E-1,-3.942017376E-2,1.009697199E-1
5.114452112E2,6.207690650E-1,5.814558953E-2,2.929256237E-1
5.114551612E2,6.637878346E-1,1.679434356E-1,3.136048865E-1
5.114651112E2,6.810325161E-1,1.910653728E-1,1.924558407E-1
5.114750613E2,5.591436513E-1,2.344797796E-1,2.122013032E-2
5.114850112E2,3.553008697E-1,1.652507928E-1,-1.498372400E-1
5.114949612E2,1.424387946E-1,7.254698932E-2,-2.983161718E-1
5.115049113E2,-2.134191686E-2,-4.906427890E-2,-2.740683532E-1
5.115148623E2,-5.045123845E-3,-6.772215933E-2,-1.664678907E-1
5.115248122E2,-2.311163150E-2,-1.157514811E-2,-1.137610888E-1
5.115347622E2,-5.457083029E-2,1.948876977E-2,-1.167472619E-1
5.115447122E2,-3.996764674E-2,2.876069963E-2,-1.141294634E-1
5.115546622E2,-3.389812726E-2,1.217624187E-2,-6.599401474E-2
5.115646123E2,-7.547916697E-2,1.665111601E-2,5.471707463E-2
5.115745633E2,-9.492125038E-2,3.567883283E-2,1.960173798E-1
5.115845132E2,-5.318645630E-3,1.174658847E-1,3.373252863E-1
5.115944632E2,9.685128836E-2,2.330591986E-1,4.921589720E-1
5.116044133E2,1.476610251E-1,3.527283141E-1,5.955213726E-1
5.116143632E2,1.936185595E-1,3.885395864E-1,5.119406873E-1
5.116243132E2,1.675311704E-1,2.372121835E-1,2.896652162E-1
5.116342642E2,1.579469261E-1,2.961293131E-2,4.970659554E-2
5.116442142E2,1.614622356E-1,-6.640653580E-2,-1.060977280E-1
5.116541642E2,1.847650528E-1,-1.220214504E-1,-2.170790505E-1
5.116641143E2,2.013135136E-1,-1.310343486E-1,-2.980319971E-1
5.116740642E2,1.831606682E-1,-7.676780194E-2,-2.915579599E-1
5.116840142E2,1.896672670E-1,3.990139961E-3,-1.549149621E-1
5.116939652E2,1.994806308E-1,1.015260825E-1,7.306856096E-2
5.117039153E2,1.203966828E-1,2.227932420E-1,2.647192401E-1
5.117138652E2,7.094426751E-2,2.758391824E-1,3.589763564E-1
5.117238152E2,1.286663907E-1,1.926502606E-1,3.370282477E-1
5.117337653E2,9.830530817E-2,1.433497542E-1,2.141718149E-1
5.117437152E2,5.350324748E-2,9.104991853E-2,1.892275929E-2
5.117536662E2,9.666560272E-2,6.507249355E-2,-1.220009851E-1
5.117636163E2,1.240619642E-1,2.751845866E-2,-2.021511090E-1
5.117735662E2,1.697780726E-1,5.070442289E-2,-1.478257978E-1
5.117835162E2,2.082319574E-1,5.565145969E-2,-1.926365197E-2
5.117934663E2,2.202669708E-1,5.613707095E-2,1.975522739E-1
5.118034162E2,1.759741843E-1,7.449118853E-2,3.557820225E-1
5.118133672E2,8.879335924E-2,6.371243119E-2,4.221683854E-1
5.118233172E2,4.709991594E-2,6.405917108E-3,4.039671725E-1
5.118332673E2,1.521390467E-2,-3.187755793E-2,3.454289424E-1
5.118432172E2,-9.354754756E-3,-8.266325712E-2,3.051691085E-1
5.118531672E2,-2.871668106E-2,-1.159502864E-1,2.726603436E-1
5.118631172E2,-1.251392315E-1,-1.048809224E-1,1.554295170E-1
5.118730672E2,-7.394075540E-2,-6.093997389E-2,1.962916142E-1
5.118830182E2,3.885599054E-2,-1.008820117E-2,2.806055403E-1
5.118929683E2,5.584242610E-2,6.267747402E-2,2.776667297E-1
5.119029182E2,2.480688550E-2,1.077285165E-1,1.868150318E-1
5.119128682E2,-3.918626687E-2,1.255976075E-1,2.862329006E-2
5.119228183E2,-1.516068450E-1,1.603864941E-1,-9.405129433E-2
5.119327682E2,-1.336241170E-1,1.720294699E-1,2.543538809E-3
5.119427192E2,-1.382080782E-2,1.842159444E-1,1.437842023E-1
5.119526692E2,-2.605833583E-2,2.264237782E-1,2.271701753E-1
5.119626192E2,-6.645883184E-2,2.468621358E-1,2.853330141E-1
5.119725694E2,-6.697393499E-2,2.040157861E-1,3.448266792E-1
5.119825194E2,-4.841260672E-2,1.478956720E-1,3.923885161E-1
5.119924694E2,-3.244590729E-2,1.103302351E-1,3.314418179E-1
5.120024204E2,-7.245219134E-2,8.348391384E-2,2.420992863E-1
5.120123704E2,-4.368560795E-2,1.169150770E-2,1.810531855E-1
5.120223204E2,-5.877288613E-2,3.169073939E-2,6.756165326E-2
5.120322704E2,-7.975689858E-2,8.298777759E-2,1.501915812E-2
5.120422204E2,-6.873197347E-2,1.595003486E-2,2.142829120E-2
5.120521704E2,-2.365615346E-2,5.864347994E-2,-1.821115315E-2
5.120621214E2,3.335916929E-2,1.566837448E-1,-7.826030374E-2
5.120720714E2,7.956423283E-2,1.863039851E-1,-1.065853858E-1
5.120820214E2,1.932006298E-1,1.910080701E-1,2.182473242E-2
5.120919714E2,1.702392717E-1,1.865630168E-1,1.788587254E-1
5.121019214E2,1.267294092E-1,1.493852502E-1,3.083342063E-1
5.121118714E2,1.018071143E-1,3.224505544E-2,3.466872633E-1
5.121218224E2,5.734561734E-2,-2.978279293E-2,2.323209876E-1
5.121317724E2,1.325169101E-2,-6.909654737E-3,1.038956666E-1
5.121417224E2,4.805475712E-2,1.973961532E-2,7.591089249E-2
5.121516724E2,2.158325703E-1,-5.829674006E-4,1.357811183E-1
5.121616224E2,2.416641073E-1,5.204021931E-5,9.654162347E-2
5.121715724E2,1.627234069E-1,-1.116233468E-2,-5.944162488E-2
5.121815224E2,2.057336980E-1,-6.277629197E-2,-1.884236008E-1
5.121914734E2,1.684481965E-1,-4.868684113E-2,-3.681249100E-1
5.122014234E2,1.134026545E-1,1.862513602E-2,-4.803253770E-1
5.122113734E2,2.835581649E-1,6.331949830E-2,-3.446734822E-1
5.122213234E2,4.006441268E-1,1.185780251E-1,-5.315119028E-2
5.122312734E2,3.050652473E-1,2.378635633E-1,1.899608338E-1
5.122412234E2,1.950248880E-1,2.914608961E-1,2.883361441E-1
5.122511744E2,1.173410466E-1,2.148401517E-1,1.686401314E-1
5.122611244E2,2.961804762E-2,1.451296467E-1,-7.996301293E-2
5.122710744E2,-8.953168899E-2,1.281312060E-1,-3.308179200E-1
5.122810244E2,-7.474027991E-2,3.232750118E-2,-4.547853237E-1
5.122909744E2,-1.840133384E-2,-7.167867780E-2,-5.103286099E-1
5.123009244E2,-9.899708860E-2,-1.026595652E-1,-5.787018567E-1
5.123108754E2,-1.612929587E-1,-3.691230297E-2,-6.574539113E-1
5.123208254E2,-1.794225432E-1,1.058755338E-2,-6.783004045E-1
5.123307754E2,-2.655127072E-1,2.579966962E-2,-5.832948446E-1
5.123407254E2,-3.494750695E-1,4.774660885E-2,-4.144980079E-1
5.123506754E2,-3.522921118E-1,5.669518769E-2,-2.160323989E-1
5.123606254E2,-4.039239762E-1,7.219206333E-2,-4.273729920E-2
5.123705764E2,-4.852825733E-1,6.424920559E-2,1.532958680E-1
5.123805264E2,-4.576202001E-1,3.614924133E-2,2.888957226E-1
5.123904764E2,-4.498569980E-1,1.763169408E-2,2.611752427E-1
5.124004264E2,-4.671138856E-1,2.183876574E-2,1.054095107E-1
5.124103764E2,-4.530848072E-1,-1.370996654E-2,-8.724045753E-2
5.124203264E2,-4.270746379E-1,-6.078122199E-2,-1.990240180E-1
5.124302774E2,-3.812810721E-1,-1.034009922E-1,-1.758304524E-1
5.124402274E2,-3.951712060E-1,-1.064321887E-1,-1.130781341E-1
5.124501774E2,-4.325344755E-1,-8.011971831E-2,-7.185409427E-2
5.124601274E2,-4.327185166E-1,-6.039296687E-2,-7.194998860E-2
5.124700774E2,-4.302946264E-1,-8.747610033E-2,-7.419648886E-2
5.124800274E2,-4.644955390E-1,-6.742716730E-2,-4.620060503E-2
5.124899784E2,-4.189783273E-1,-4.191635013E-2,1.385871971E-1
5.124999284E2,-3.026836033E-1,-7.353458405E-2,2.766317725E-1
5.125098784E2,-2.766270947E-1,-5.797923625E-2,3.552218592E-1
5.125198284E2,-2.170909642E-1,-3.808817804E-2,3.803613782E-1
5.125297784E2,-1.612233403E-1,-6.938832343E-2,3.425404179E-1
5.125397284E2,-1.546015147E-1,-9.431734264E-2,2.354691285E-1
5.125496794E2,-1.231232486E-1,-9.204102159E-2,1.423136276E-1
5.125596294E2,-6.565944437E-2,-8.783804297E-2,9.588147283E-2
5.125695794E2,-2.659372151E-2,-7.456837177E-2,5.241151750E-2
5.125795294E2,-1.238118678E-2,-5.323071241E-2,7.766271830E-3
5.125894794E2,4.915900379E-3,-4.027269781E-2,-3.649305761E-2
5.125994294E2,3.181119204E-2,-9.166679978E-3,-6.144605041E-2
5.126093794E2,6.506715797E-2,4.261333823E-2,-7.409942508E-2
5.126193304E2,6.309536722E-2,5.905980170E-2,-4.640057981E-2
5.126292804E2,7.797521543E-2,7.263762116E-2,-2.667558253E-2
5.126392304E2,1.125506787E-1,8.342690349E-2,2.394434810E-2
5.126491804E2,1.317691609E-1,7.344570637E-2,3.277481318E-2
5.126591304E2,5.699445549E-2,-8.088453412E-3,1.482859737E-1
5.126690804E2,1.326321734E-1,9.388874173E-3,2.123919225E-1
5.126790314E2,2.876850566E-1,1.641734433E-1,7.948061764E-2
5.126889814E2,2.748200493E-1,2.309708655E-1,-8.826488972E-2
5.126989314E2,2.342730440E-1,2.000677460E-1,-2.525161010E-1
5.127088814E2,1.516557971E-1,1.248614430E-1,-3.606428128E-1
5.127188314E2,1.005181687E-1,6.170098901E-2,-2.886080396E-1
5.127287814E2,2.305358692E-1,1.857362205E-1,-2.309995168E-1
5.127387324E2,1.685629847E-1,2.902090073E-1,-2.059991616E-1
5.127486824E2,3.440260492E-2,2.738479131E-1,-1.795656538E-1
5.127586324E2,-9.802118830E-2,2.124524412E-1,-1.915799278E-1
5.127685824E2,-1.938975083E-1,1.189817753E-1,-1.810303813E-1
5.127785324E2,-1.929206578E-1,5.627389580E-2,-1.682898831E-1
5.127884824E2,-1.827265489E-1,2.546813250E-2,-1.417359227E-1
5.127984334E2,-1.844298429E-1,2.140460998E-2,-1.150819749E-1
5.128083834E2,-2.000058021E-1,-2.532721460E-3,-7.505310595E-2
5.128183334E2,-2.006707402E-1,-2.108008951E-2,-8.016532660E-2
5.128282834E2,-1.985042737E-1,-5.110466480E-2,-9.433196068E-2
5.128382334E2,-1.837257285E-1,-1.624268800E-2,-5.660221696E-2
5.128481834E2,-1.882034897E-1,6.494794786E-3,3.860741079E-2
5.128581344E2,-2.051018333E-1,-4.957561791E-3,1.943959469E-1
5.128680844E2,-2.188040522E-1,-3.503563911E-2,3.757607889E-1
5.128780344E2,-2.470317782E-1,-3.829897016E-2,5.194040734E-1
5.128879844E2,-3.144594571E-1,-2.499333858E-2,5.573115724E-1
5.128979344E2,-3.143150674E-1,-3.240409970E-2,5.092264098E-1
5.129078844E2,-3.236350175E-1,-6.193633944E-2,3.739417201E-1
5.129178344E2,-3.641629098E-1,-9.111277610E-2,2.175386417E-1
5.129277854E2,-3.276471576E-1,-1.128439531E-1,7.833807170E-2
5.129377354E2,-2.181738686E-1,-1.592205593E-1,4.871373832E-2
5.129476854E2,-1.706960489E-1,-1.634033650E-1,1.149077278E-1
5.129576354E2,-1.224732940E-1,-1.231654581E-1,2.059892213E-1
5.129675849E2,-6.129497297E-2,-9.566074044E-2,2.491136062E-1
5.129775349E2,-7.264496673E-2,-5.258898050E-2,2.293406618E-1
5.129874859E2,-8.509365231E-2,3.612848371E-2,1.556025946E-1
5.129974359E2,-6.837704748E-2,9.723334908E-2,1.077741247E-1
5.130073859E2,-7.084285486E-2,1.051066250E-1,1.239329052E-1
5.130173359E2,-3.928587053E-2,1.372973013E-1,1.330457908E-1
5.130272859E2,1.408674650E-2,1.689327845E-1,1.462932426E-1
5.130372359E2,3.179127496E-2,1.456713912E-1,1.254689687E-1
5.130471869E2,3.264851332E-2,1.368122748E-1,7.988524497E-2
5.130571369E2,5.016629633E-2,1.269810587E-1,-2.157213271E-2
5.130670869E2,6.092352860E-2,8.646511674E-2,-1.194995463E-1
5.130770369E2,7.877178892E-2,8.973487973E-2,-2.597993928E-1
5.130869869E2,4.122363780E-2,1.137333146E-1,-4.183904994E-1
5.130969369E2,-1.020664383E-2,8.253461838E-2,-4.716586339E-1
5.131068879E2,9.299302138E-3,7.633218437E-2,-3.662760204E-1
5.131168379E2,-1.485207394E-2,1.144232860E-1,-2.006413579E-1
5.131267879E2,-8.338809259E-2,1.272997320E-1,-2.878408849E-2
5.131367379E2,-1.216334876E-1,1.211508000E-1,3.778821588E-2
5.131466879E2,-1.859183978E-1,1.968649337E-1,-1.419002295E-2
5.131566379E2,-1.667930690E-1,2.175167146E-1,-8.660311103E-3
5.131665889E2,-1.230774210E-1,1.984477749E-1,2.912556589E-2
5.131765389E2,-1.120621438E-1,2.128061977E-1,1.088769096E-1
5.131864889E2,-1.441700820E-1,2.352682766E-1,1.442771226E-1
5.131964389E2,-2.078643868E-1,1.618257862E-1,1.050031292E-1
5.132063889E2,-2.800185895E-1,6.736430973E-2,-8.029396534E-3
5.132163389E2,-3.277326366E-1,-1.504927129E-2,-1.411207956E-1
5.132262889E2,-3.296774571E-1,-9.923105031E-2,-2.174813390E-1
5.132362399E2,-4.107604311E-1,-1.316179007E-1,-2.929156834E-1
5.132461899E2,-3.974990922E-1,-8.828944802E-2,-2.370332587E-1
5.132561399E2,-3.546887393E-1,-5.540616900E-2,-1.098469627E-1
5.132660899E2,-3.471660771E-1,-2.423466235E-2,4.979021072E-2
5.132760399E2,-3.429176730E-1,-5.215716362E-3,1.958396244E-1
5.132859899E2,-4.173828048E-1,2.286261320E-3,2.346475947E-1
5.132959409E2,-4.923335114E-1,3.145509660E-3,1.732857442E-1
5.133058909E2,-5.021566144E-1,-4.267093331E-2,1.734067816E-1
5.133158409E2,-4.950214764E-1,-3.848666579E-2,1.750200284E-1
5.133257909E2,-4.083562388E-1,-5.810582846E-2,2.357310838E-1
5.133357409E2,-4.173786387E-1,-5.930567712E-2,2.308644462E-1
5.133456909E2,-4.469264466E-1,-2.834379315E-2,1.057930881E-1
5.133556419E2,-3.952308111E-1,-6.878372133E-2,-1.103936774E-1
5.133655919E2,-4.072412113E-1,-1.718935221E-1,-2.412140179E-1
5.133755419E2,-4.317032938E-1,-1.723826417E-1,-3.066478693E-1
5.133854919E2,-3.333508242E-1,-1.701621616E-1,-1.994473565E-1
5.133954419E2,-3.286373471E-1,-1.105623695E-1,-3.340514302E-2
