"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.665879294E2,-8.966354370E-2,3.932921448E0,8.988208923E0
5.665978804E2,-1.456471252E-1,3.925287323E0,8.906778259E0
5.666078314E2,-2.005828857E-1,3.861968994E0,8.796307983E0
5.666177824E2,-2.444416809E-1,3.815715179E0,8.731492767E0
5.666277334E2,-2.884501648E-1,3.795507202E0,8.729097748E0
5.666376844E2,-2.832110596E-1,3.785178680E0,8.759783936E0
5.666476354E2,-2.155517578E-1,3.819607086E0,8.781937866E0
5.666575864E2,-1.293310547E-1,3.850742340E0,8.798703003E0
5.666675374E2,-2.559677124E-2,3.847299500E0,8.765472107E0
5.666774884E2,3.667373657E-2,3.809128876E0,8.692723389E0
5.666874384E2,5.343887329E-2,3.760480042E0,8.661288757E0
5.666973904E2,5.089416504E-3,3.720513153E0,8.670719147E0
5.667073404E2,-7.918533325E-2,3.728596344E0,8.727151794E0
5.667172914E2,-1.624122620E-1,3.757635956E0,8.756640472E0
5.667272424E2,-2.088157654E-1,3.792812805E0,8.750353546E0
5.667371934E2,-2.148033142E-1,3.802392883E0,8.711883545E0
5.667471444E2,-2.110610962E-1,3.788172455E0,8.683442688E0
5.667570954E2,-2.041754150E-1,3.749852142E0,8.684789886E0
5.667670464E2,-1.892065430E-1,3.724554749E0,8.706494751E0
5.667769974E2,-1.776805115E-1,3.710184631E0,8.760382690E0
5.667869484E2,-1.823208618E-1,3.736230469E0,8.850345612E0
5.667968994E2,-1.682501221E-1,3.765270081E0,8.948092346E0
5.668068504E2,-1.266366577E-1,3.770808563E0,9.051527252E0
5.668168014E2,-6.840774536E-2,3.781137085E0,9.108408966E0
5.668267524E2,-2.918930054E-2,3.801794128E0,9.109905853E0
5.668367034E2,-1.766326904E-2,3.804488525E0,9.010213165E0
5.668466544E2,-4.924758911E-2,3.799099731E0,8.836574249E0
5.668566054E2,-1.106199646E-1,3.797902222E0,8.736282806E0
5.668665564E2,-1.829196167E-1,3.855233002E0,8.741372223E0
5.668765074E2,-2.532733154E-1,3.946992188E0,8.837023315E0
5.668864584E2,-2.630030823E-1,4.018543396E0,8.921747131E0
5.668964094E2,-2.633024597E-1,4.016597443E0,8.910071411E0
5.669063604E2,-2.501298523E-1,3.990551605E0,8.879834290E0
5.669163114E2,-2.158511353E-1,3.961811371E0,8.907077637E0
5.669262624E2,-2.287243652E-1,3.964356079E0,9.084458771E0
5.669362134E2,-2.381547546E-1,3.994742889E0,9.288634186E0
5.669461644E2,-2.204914856E-1,4.005520477E0,9.372310181E0
5.669561154E2,-1.871109009E-1,3.980372772E0,9.322613525E0
5.669660664E2,-1.356179810E-1,3.996688843E0,9.158554688E0
5.669760174E2,-8.098159790E-2,4.049379272E0,9.036558380E0
5.669859684E2,-3.832031250E-2,4.105063477E0,9.021140442E0
5.669959194E2,-3.772155762E-2,4.142335968E0,9.062454529E0
5.670058704E2,-8.217910767E-2,4.120032349E0,9.099577332E0
5.670158214E2,-1.354682922E-1,4.037853241E0,9.079818420E0
5.670257724E2,-1.757345581E-1,3.959865417E0,9.010961609E0
5.670357234E2,-1.728904724E-1,3.893852692E0,8.928333435E0
5.670456744E2,-1.312770081E-1,3.892206116E0,8.821605377E0
5.670556254E2,-7.708969116E-2,3.925586700E0,8.730295258E0
5.670655764E2,-3.742218018E-2,3.932771759E0,8.679550781E0
5.670755274E2,-1.242416382E-2,3.911066895E0,8.650660858E0
5.670854784E2,1.526824951E-2,3.901636505E0,8.666827240E0
5.670954294E2,2.365081787E-2,3.884571991E0,8.759035492E0
5.671053804E2,1.077758789E-2,3.889511719E0,8.841663666E0
5.671153314E2,1.826202393E-2,3.939956818E0,8.900790710E0
5.671252824E2,3.802093506E-2,3.999981995E0,8.939111023E0
5.671352334E2,6.002517700E-2,4.027824097E0,8.913065186E0
5.671451844E2,6.676116943E-2,4.030817871E0,8.840166779E0
5.671551354E2,7.035369873E-2,3.989503784E0,8.728648682E0
5.671650864E2,7.259902954E-2,3.945495300E0,8.647218018E0
5.671750374E2,8.442443848E-2,3.931723938E0,8.651558990E0
5.671849884E2,6.331832886E-2,3.914060669E0,8.784482574E0
5.671949394E2,7.813751221E-2,3.905079346E0,8.875643005E0
5.672048904E2,1.237925720E-1,3.856580200E0,8.898994446E0
5.672148414E2,1.579216003E-1,3.831432495E0,8.893306274E0
5.672247924E2,1.630110168E-1,3.874991913E0,8.872948608E0
5.672347434E2,1.724414062E-1,3.961062927E0,8.846154327E0
5.672446944E2,1.143621826E-1,4.058959351E0,8.826694794E0
5.672546454E2,4.430786133E-2,4.099375305E0,8.812324677E0
5.672645964E2,-4.700225830E-2,4.101920013E0,8.776549072E0
5.672745474E2,-9.205856323E-2,4.093387756E0,8.759634247E0
5.672844984E2,-7.634124756E-2,4.117188263E0,8.817414093E0
5.672944494E2,-3.188369751E-2,4.127965851E0,8.864416351E0
5.673044004E2,2.200424194E-2,4.080364838E0,8.805888062E0
5.673143514E2,5.972579956E-2,4.019591217E0,8.680748291E0
5.673243024E2,7.409591675E-2,3.965403900E0,8.652157745E0
5.673342534E2,7.753875732E-2,4.009262695E0,8.757987671E0
5.673442044E2,4.251159668E-2,4.115990753E0,8.991951141E0
5.673541554E2,2.155517578E-2,4.216581573E0,9.249116364E0
5.673641064E2,2.095642090E-3,4.274361420E0,9.408534851E0
5.673740574E2,-9.580078125E-3,4.274211731E0,9.389374695E0
5.673840084E2,-4.131408691E-2,4.220473480E0,9.310339050E0
5.673939594E2,-1.080752563E-1,4.122726746E0,9.216484222E0
5.674039104E2,-1.327738953E-1,4.066892853E0,9.086554413E0
5.674138614E2,-9.370513916E-2,4.023034058E0,8.974287872E0
5.674238124E2,-7.484436035E-3,3.960613861E0,8.884774017E0
5.674337634E2,1.002914429E-1,3.845802612E0,8.783285065E0
5.674437144E2,2.008822632E-1,3.725452881E0,8.682993622E0
5.674536654E2,3.306623840E-1,3.730093231E0,8.576864319E0
5.674636164E2,4.011657715E-1,3.856131134E0,8.551117859E0
5.674735674E2,3.730242920E-1,4.025129700E0,8.673712921E0
5.674835184E2,2.821632385E-1,4.161196747E0,8.785680084E0
5.674934694E2,1.642085266E-1,4.200714569E0,8.861871643E0
5.675034204E2,4.550537109E-2,4.168980560E0,8.933422852E0
5.675133714E2,-7.619155884E-2,4.131857758E0,9.124874725E0
5.675233224E2,-1.363664246E-1,4.193529510E0,9.429790649E0
5.675332734E2,-1.411564636E-1,4.334835663E0,9.673932953E0
5.675432244E2,-6.840774536E-2,4.453089752E0,9.714797974E0
5.675531754E2,1.092727661E-2,4.483177185E0,9.535321198E0
5.675631264E2,5.508544922E-2,4.402045898E0,9.443562012E0
5.675730774E2,3.891906738E-2,4.306095428E0,9.618248749E0
5.675830284E2,2.020797729E-2,4.250860291E0,9.925110626E0
5.675929794E2,4.131408691E-2,4.263733521E0,1.003288651E1
5.676029304E2,6.616241455E-2,4.263134766E0,9.864786072E0
5.676128814E2,6.945556641E-2,4.177512817E0,9.578132172E0
5.676228324E2,3.697311401E-2,4.050277405E0,9.326954498E0
5.676327834E2,1.212478638E-2,3.935615845E0,9.341773682E0
5.676427344E2,6.122268677E-2,3.964356079E0,9.591155090E0
5.676526854E2,1.576222229E-1,4.103416901E0,9.813891907E0
5.676626364E2,2.544708252E-1,4.247118073E0,9.806407471E0
5.676725874E2,3.502716064E-1,4.318968658E0,9.654323730E0
5.676825384E2,3.977229309E-1,4.322411499E0,9.507030029E0
5.676924894E2,3.646417236E-1,4.346062317E0,9.552834778E0
5.677024404E2,2.627037048E-1,4.380041656E0,9.754615173E0
5.677123914E2,1.360670471E-1,4.438270569E0,9.904902649E0
5.677223424E2,4.460723877E-2,4.479734344E0,9.854906616E0
5.677322934E2,-3.053649902E-2,4.457730103E0,9.586065674E0
5.677422444E2,-6.810836792E-2,4.378544769E0,9.271569672E0
5.677521964E2,-9.849517822E-2,4.299209747E0,8.886869659E0
5.677621470E2,-1.697470093E-1,4.192781067E0,8.745264130E0
5.677720980E2,-2.538720703E-1,4.104315033E0,8.873397675E0
5.677820490E2,-2.935395813E-1,4.064048767E0,9.094936981E0
5.677920000E2,-2.203417969E-1,4.058809662E0,9.304950256E0
5.678019510E2,-8.038284302E-2,4.030967560E0,9.386829987E0
5.678119020E2,3.772155762E-2,3.972588959E0,9.293424225E0
5.678218530E2,1.475930786E-1,3.910617828E0,9.150022430E0
5.678318040E2,1.707948303E-1,3.879183197E0,9.082662506E0
5.678417550E2,1.335223389E-1,3.869603119E0,9.114396515E0
5.678517060E2,4.849914551E-2,3.874842224E0,9.162147217E0
5.678616570E2,-1.796264648E-2,3.908222809E0,9.187893677E0
5.678716080E2,-5.882766724E-2,3.926335144E0,9.156758423E0
5.678815590E2,-3.966751099E-2,3.940256195E0,9.028774567E0
5.678915100E2,-1.901046753E-2,3.941902771E0,8.823401642E0
5.679014610E2,-2.664459229E-2,3.939807129E0,8.680149536E0
5.679114120E2,-6.197113037E-2,3.936663666E0,8.634195099E0
5.679213630E2,-1.092727661E-1,3.933220825E0,8.687484283E0
5.679313140E2,-1.429527283E-1,3.940106506E0,8.778195648E0
5.679412650E2,-1.583706665E-1,3.945794678E0,8.868308258E0
5.679512160E2,-1.490899658E-1,3.966601410E0,8.815468140E0
5.679611670E2,-1.326242065E-1,3.976780243E0,8.606951752E0
5.679711180E2,-9.939331055E-2,3.957320709E0,8.496331787E0
5.679810690E2,-8.771759033E-2,3.909270630E0,8.519084473E0
5.679910200E2,-1.140628052E-1,3.859124908E0,8.638236694E0
5.680009710E2,-1.101708984E-1,3.833977203E0,8.767717438E0
5.680109220E2,-9.624984741E-2,3.814218292E0,8.870254211E0
5.680208730E2,-3.427871704E-2,3.823798370E0,8.864266663E0
5.680308240E2,4.041595459E-3,3.832480316E0,8.737180939E0
5.680407750E2,3.607498169E-2,3.810027008E0,8.537047119E0
5.680507260E2,3.367996216E-2,3.761378174E0,8.425229645E0
5.680606770E2,-1.197509766E-2,3.719315643E0,8.464148712E0
5.680706280E2,-6.242019653E-2,3.719615021E0,8.575966187E0
5.680805790E2,-1.193019104E-1,3.760929108E0,8.641230469E0
5.680905300E2,-1.645079041E-1,3.790268097E0,8.615184631E0
5.681004810E2,-1.630110168E-1,3.780089264E0,8.520581360E0
5.681104320E2,-1.704954529E-1,3.753294983E0,8.461454315E0
5.681203830E2,-1.502874756E-1,3.730991364E0,8.490344238E0
5.681303340E2,-1.210981750E-1,3.741918640E0,8.573271790E0
5.681402850E2,-1.007405090E-1,3.783083038E0,8.641529846E0
5.681502360E2,-7.798782349E-2,3.791914673E0,8.689280548E0
5.681601870E2,-4.730163574E-2,3.786675568E0,8.690927124E0
5.681701380E2,-1.871109009E-2,3.779490509E0,8.649163971E0
5.681800900E2,2.844085693E-3,3.747756500E0,8.620573425E0
5.681900410E2,-3.263214111E-2,3.738326111E0,8.596623230E0
5.681999920E2,-7.529342651E-2,3.741020508E0,8.581953735E0
5.682099430E2,-1.163081360E-1,3.762575684E0,8.604556732E0
5.682198940E2,-1.472937012E-1,3.796704712E0,8.634344788E0
5.682298450E2,-1.730401611E-1,3.824247437E0,8.658145294E0
5.682397960E2,-1.709445190E-1,3.844754791E0,8.656798096E0
5.682497470E2,-1.672023010E-1,3.853436737E0,8.691376190E0
5.682596980E2,-1.701960754E-1,3.883823547E0,8.762328644E0
5.682696490E2,-1.707948303E-1,3.911815338E0,8.869805145E0
5.682796000E2,-1.675016785E-1,3.921545105E0,8.927285614E0
5.682895510E2,-1.555265808E-1,3.913910980E0,8.934470673E0
5.682995020E2,-1.588197327E-1,3.892505493E0,8.927584991E0
5.683094530E2,-1.502874756E-1,3.872596893E0,8.963809662E0
5.683194040E2,-1.501377869E-1,3.893703003E0,9.029972076E0
5.683293550E2,-1.191522217E-1,3.932622070E0,9.056317291E0
5.683393060E2,-1.218466187E-1,3.924089813E0,9.007967834E0
5.683492570E2,-1.194515991E-1,3.896696777E0,8.867709503E0
5.683592080E2,-1.190025330E-1,3.857777710E0,8.751401367E0
5.683691590E2,-1.472937012E-1,3.827390900E0,8.712033234E0
5.683791100E2,-1.712438965E-1,3.845203857E0,8.746162262E0
5.683890610E2,-1.971400452E-1,3.863615570E0,8.782237244E0
5.683990120E2,-1.592687988E-1,3.864214325E0,8.817414093E0
5.684089630E2,-1.215472412E-1,3.886068878E0,8.861422577E0
5.684189140E2,-9.789642334E-2,3.913761292E0,8.952283630E0
5.684288650E2,-8.187973022E-2,3.944148102E0,9.012159119E0
5.684388160E2,-7.394622803E-2,3.972139893E0,9.005423126E0
5.684487670E2,-9.370513916E-2,3.969595184E0,8.960217133E0
5.684587180E2,-1.320254517E-1,3.939358063E0,8.886570282E0
5.684686690E2,-1.618135071E-1,3.905827789E0,8.834478607E0
5.684786210E2,-2.002835083E-1,3.866010590E0,8.843908997E0
5.684885720E2,-1.863624573E-1,3.835623779E0,8.883277130E0
5.684985230E2,-1.757345581E-1,3.813020782E0,8.930578766E0
5.685084740E2,-1.306782532E-1,3.807332611E0,8.942703552E0
5.685184250E2,-9.370513916E-2,3.802542572E0,8.870703278E0
5.685283760E2,-6.182144165E-2,3.797752533E0,8.788524170E0
5.685383270E2,-3.008743286E-2,3.800446930E0,8.749455414E0
5.685482780E2,-3.772155762E-2,3.825744324E0,8.781788177E0
5.685582290E2,-8.262817383E-2,3.871249695E0,8.915011139E0
5.685681800E2,-1.396595764E-1,3.919449463E0,9.018745422E0
5.685781310E2,-1.538800049E-1,3.963457947E0,9.048234100E0
5.685880820E2,-1.712438965E-1,3.995790710E0,9.006470947E0
5.685980330E2,-2.050735474E-1,3.991749115E0,8.871002655E0
5.686079840E2,-2.395019531E-1,3.972139893E0,8.776998138E0
5.686179350E2,-2.784210205E-1,3.936064911E0,8.739875336E0
5.686278860E2,-3.246748352E-1,3.904330902E0,8.814869385E0
5.686378370E2,-3.400927734E-1,3.920347595E0,8.889863434E0
5.686477880E2,-3.032693481E-1,3.943100281E0,8.908275146E0
5.686577390E2,-2.043251038E-1,3.928879852E0,8.867859192E0
5.686676900E2,-1.469943237E-1,3.893253937E0,8.827143860E0
5.686776410E2,-1.170565796E-1,3.855083313E0,8.840316467E0
5.686875920E2,-1.311273193E-1,3.834875336E0,8.931626587E0
5.686975430E2,-1.833686829E-1,3.861370239E0,9.047785034E0
5.687074940E2,-1.980381775E-1,3.878883820E0,9.101223907E0
5.687174450E2,-2.053729248E-1,3.898493042E0,9.103169861E0
5.687273970E2,-2.040257263E-1,3.908671875E0,9.060957642E0
5.687373480E2,-1.761836243E-1,3.899091797E0,9.021589508E0
5.687472990E2,-1.630110168E-1,3.884721680E0,9.022637329E0
5.687572500E2,-1.727407837E-1,3.874243469E0,9.060957642E0
5.687672010E2,-1.760339355E-1,3.870950317E0,9.132059784E0
5.687771520E2,-1.660047913E-1,3.889062653E0,9.165440369E0
5.687871030E2,-1.535806274E-1,3.911665649E0,9.154513092E0
5.687970540E2,-1.454974365E-1,3.891307983E0,9.136999512E0
5.688070050E2,-1.672023010E-1,3.891008606E0,9.132808228E0
5.688169560E2,-1.863624573E-1,3.897894287E0,9.136550446E0
5.688269070E2,-2.026785278E-1,3.938010864E0,9.156009979E0
5.688368580E2,-2.248324585E-1,3.971690826E0,9.216783600E0
5.688468090E2,-2.441423035E-1,3.996090088E0,9.301657104E0
5.688567600E2,-2.612068176E-1,3.980522461E0,9.355095978E0
5.688667110E2,-2.544708252E-1,3.949087830E0,9.370064850E0
5.688766620E2,-2.290237427E-1,3.920497284E0,9.376052399E0
5.688866130E2,-2.420466614E-1,3.903283081E0,9.385033722E0
5.688965640E2,-2.448907471E-1,3.904181213E0,9.382489014E0
5.689065150E2,-2.639012146E-1,3.899540863E0,9.387428741E0
5.689164660E2,-2.625540161E-1,3.900888062E0,9.373507690E0
5.689264170E2,-2.377056885E-1,3.900888062E0,9.334738312E0
5.689363690E2,-2.528242493E-1,3.884571991E0,9.278455353E0
5.689463200E2,-2.573149109E-1,3.882476349E0,9.274563446E0
5.689562710E2,-2.592608643E-1,3.864813080E0,9.330097961E0
5.689662220E2,-2.644999695E-1,3.873195648E0,9.428593140E0
5.689761730E2,-2.550695801E-1,3.881877594E0,9.562714233E0
5.689861240E2,-2.406994629E-1,3.907324677E0,9.582323456E0
5.689960750E2,-2.359094238E-1,3.920646973E0,9.502838745E0
5.690060260E2,-2.408491516E-1,3.917653198E0,9.423503723E0
5.690159770E2,-2.438429260E-1,3.901935883E0,9.313781891E0
5.690259280E2,-2.619552612E-1,3.867657166E0,9.253607025E0
5.690358790E2,-2.811154175E-1,3.799099731E0,9.248218231E0
5.690458300E2,-2.868035889E-1,3.750301208E0,9.285490723E0
5.690557810E2,-2.844085693E-1,3.751648407E0,9.315129089E0
5.690657320E2,-2.574645996E-1,3.774550781E0,9.292825470E0
5.690756830E2,-2.412982178E-1,3.760180664E0,9.190139008E0
5.690856340E2,-2.564167786E-1,3.745062103E0,9.050180054E0
5.690955850E2,-2.815644836E-1,3.734583893E0,8.941805420E0
5.691055360E2,-3.263214111E-1,3.729793854E0,8.940907288E0
5.691154880E2,-3.749702454E-1,3.729943542E0,8.990304565E0
5.691254390E2,-3.959266663E-1,3.734583893E0,9.035211182E0
5.691353900E2,-3.847000122E-1,3.706891479E0,9.012159119E0
5.691453410E2,-3.700305176E-1,3.665128326E0,8.975335693E0
5.691552920E2,-3.510200500E-1,3.638932800E0,8.928034058E0
5.691652430E2,-3.236270142E-1,3.630849609E0,8.897048492E0
5.691751940E2,-3.064128113E-1,3.632945251E0,8.905131683E0
5.691851450E2,-2.842588806E-1,3.638783112E0,8.920998688E0
5.691950960E2,-2.585124207E-1,3.653751984E0,8.931177521E0
5.692050470E2,-2.317181396E-1,3.670816498E0,8.937913513E0
5.692149980E2,-2.433938599E-1,3.685785370E0,8.966354370E0
5.692249490E2,-2.683918762E-1,3.711681519E0,9.028175812E0
5.692349000E2,-3.126997375E-1,3.745810547E0,9.016949158E0
5.692448510E2,-3.784130859E-1,3.806284790E0,8.961564331E0
5.692548020E2,-4.328997803E-1,3.846101990E0,8.880133667E0
5.692647530E2,-4.854405212E-1,3.846551056E0,8.802145844E0
5.692747040E2,-5.099894714E-1,3.838916931E0,8.797355804E0
5.692846550E2,-5.035528564E-1,3.860322418E0,8.817863159E0
5.692946070E2,-4.348457336E-1,3.883823547E0,8.873697052E0
5.693045580E2,-3.793112183E-1,3.908522186E0,8.952732697E0
5.693145090E2,-3.037184143E-1,3.899989929E0,8.988059235E0
5.693244600E2,-2.140548706E-1,3.884721680E0,8.963809662E0
5.693344110E2,-1.483415222E-1,3.861669617E0,8.905580750E0
5.693443620E2,-1.303788757E-1,3.829187164E0,8.907377014E0
5.693543130E2,-1.270857239E-1,3.821852417E0,8.973838806E0
5.693642640E2,-1.065783691E-1,3.822301483E0,9.064250793E0
5.693742150E2,-4.415817261E-2,3.829486542E0,9.165889435E0
5.693841660E2,5.568420410E-2,3.854334869E0,9.185199280E0
5.693941170E2,1.374142456E-1,3.887416077E0,9.138047333E0
5.694040680E2,2.079176331E-1,3.932322693E0,9.031918030E0
5.694140190E2,2.180964661E-1,3.980971527E0,8.959319000E0
5.694239700E2,1.522334290E-1,4.038451996E0,8.989406433E0
5.694339210E2,6.271957397E-2,4.087549896E0,9.133706360E0
5.694438730E2,-2.694396973E-3,4.125271454E0,9.248816986E0
5.694538240E2,-2.439926147E-2,4.134402466E0,9.242829437E0
5.694637750E2,-1.092727661E-2,4.112398224E0,9.132059784E0
5.694737260E2,3.712280273E-2,4.077071686E0,8.985813904E0
5.694836770E2,7.813751221E-2,4.055366821E0,8.945248260E0
5.694936280E2,8.008346558E-2,4.064048767E0,8.979077911E0
5.695035790E2,8.771759033E-2,4.087250519E0,9.057514801E0
5.695135300E2,8.427474976E-2,4.104614410E0,9.178912354E0
5.695234810E2,9.580078125E-2,4.134552155E0,9.236692200E0
5.695334320E2,8.966354370E-2,4.170926514E0,9.284742279E0
5.695433830E2,9.415420532E-2,4.177213440E0,9.275162201E0
5.695533340E2,7.424560547E-2,4.170776825E0,9.262887726E0
5.695632850E2,2.694396973E-2,4.168381805E0,9.273515625E0
5.695732360E2,-6.586303711E-3,4.166435852E0,9.313482513E0
5.695831870E2,-1.676513672E-2,4.179907837E0,9.376052399E0
5.695931390E2,2.874023438E-2,4.207450562E0,9.370064850E0
5.696030900E2,5.763015747E-2,4.217030640E0,9.364526367E0
5.696130410E2,8.158035278E-2,4.200265503E0,9.354197845E0
5.696229920E2,9.550140381E-2,4.182452545E0,9.300010529E0
5.696329430E2,1.094224548E-1,4.150269470E0,9.244176636E0
5.696428940E2,9.310638428E-2,4.121529236E0,9.188193054E0
5.696528450E2,6.466552734E-2,4.144431610E0,9.148525543E0
5.696627960E2,5.478607178E-2,4.191733246E0,9.109007721E0
5.696727470E2,7.274871826E-2,4.233945465E0,9.083111572E0
5.696826980E2,6.227050781E-2,4.238735504E0,9.069040833E0
5.696926490E2,7.349716187E-2,4.217928772E0,9.076076202E0
5.697026000E2,4.415817261E-2,4.195026398E0,9.126072235E0
5.697125510E2,5.298980713E-2,4.204456787E0,9.172326050E0
5.697225020E2,4.894821167E-2,4.231251068E0,9.183702393E0
5.697324540E2,5.927673340E-2,4.237687683E0,9.106762390E0
5.697424050E2,7.319778442E-2,4.178560638E0,8.942104797E0
5.697523560E2,3.397933960E-2,4.079017639E0,8.751700745E0
5.697623069E2,9.729766846E-3,4.003424835E0,8.641679535E0
5.697722579E2,-1.556762695E-2,3.955674133E0,8.709488525E0
5.697822089E2,-1.691482544E-2,3.979175262E0,8.838520203E0
5.697921599E2,1.212478638E-2,4.039799194E0,8.941955109E0
5.698021109E2,6.062393188E-2,4.058959351E0,9.000034332E0
5.698120619E2,1.303788757E-1,4.040996704E0,8.827892303E0
5.698220129E2,1.486408997E-1,4.018393707E0,8.603209534E0
5.698319639E2,1.028361511E-1,3.995641022E0,8.478369141E0
5.698419149E2,3.397933960E-2,3.988006897E0,8.547974396E0
5.698518659E2,7.933502197E-3,3.974235535E0,8.721313934E0
5.698618179E2,1.496887207E-3,3.991898804E0,8.903185730E0
5.698717689E2,8.173004150E-2,3.993246002E0,8.987909546E0
5.698817199E2,1.681004333E-1,3.978875885E0,8.835676117E0
5.698916709E2,2.058219910E-1,3.949536896E0,8.587043152E0
5.699016219E2,2.074685669E-1,3.914659424E0,8.410859528E0
5.699115729E2,1.317260742E-1,3.907923431E0,8.425529022E0
5.699215239E2,3.547622681E-2,3.920048218E0,8.571625214E0
5.699314749E2,-2.260299683E-2,3.952380981E0,8.724008331E0
5.699414259E2,-3.637435913E-2,3.957320709E0,8.749156036E0
5.699513769E2,-1.706451416E-2,3.902384949E0,8.656947784E0
5.699613279E2,2.769241333E-2,3.837120667E0,8.533155212E0
5.699712789E2,5.388793945E-2,3.828289032E0,8.510552216E0
5.699812299E2,5.194198608E-2,3.889661407E0,8.560697937E0
5.699911819E2,3.876937866E-2,3.965403900E0,8.649762726E0
5.700011329E2,4.685256958E-2,4.033661957E0,8.680748291E0
5.700110839E2,5.972579956E-2,4.063450012E0,8.669821014E0
5.700210349E2,7.334747314E-2,4.023932190E0,8.697513428E0
5.700309859E2,8.173004150E-2,3.983366547E0,8.789721680E0
5.700409369E2,9.460327148E-2,3.987108765E0,8.883875885E0
5.700508879E2,2.007325745E-1,4.123924255E0,9.083560638E0
5.700608389E2,1.538800049E-1,4.121678925E0,9.229507141E0
5.700707899E2,3.278182983E-2,4.238436127E0,9.234147491E0
5.700807409E2,5.927673340E-2,4.419858856E0,8.945248260E0
5.700906919E2,-1.884580994E-1,4.375101929E0,8.678203583E0
5.701006439E2,-5.037025452E-1,4.224215698E0,8.331524506E0
5.701105949E2,-1.883084106E-1,4.192631378E0,9.342821503E0
5.701205459E2,6.735992432E-3,4.030219116E0,9.607770538E0
5.701304969E2,4.790039063E-2,3.949686584E0,9.455836487E0
5.701404479E2,2.948867798E-2,4.112098846E0,9.615404663E0
5.701503989E2,-9.310638428E-2,4.146227875E0,9.797276459E0
5.701603499E2,1.089733887E-1,3.988006897E0,9.397906952E0
5.701703009E2,3.448828125E-1,4.039948883E0,9.249266052E0
5.701802519E2,3.129991150E-1,4.312831421E0,9.440119171E0
5.701902029E2,8.681945801E-2,4.089346161E0,9.307195587E0
5.702001539E2,4.610412598E-2,3.993395691E0,9.198820953E0
5.702101049E2,1.511856079E-2,4.153862000E0,9.323960724E0
5.702200569E2,-8.592132568E-2,4.210144958E0,9.467512207E0
5.702300079E2,-8.217910767E-2,4.126618652E0,9.477840729E0
5.702399589E2,4.056564331E-2,4.066593475E0,9.400601349E0
5.702499099E2,1.883084106E-1,4.073179779E0,9.295070801E0
5.702598609E2,2.357597351E-1,4.060905304E0,9.239386597E0
5.702698119E2,2.514770508E-1,4.031266937E0,9.349707184E0
5.702797629E2,2.989283752E-1,4.020489349E0,9.520951080E0
5.702897139E2,3.600013733E-1,4.032763824E0,9.665849762E0
5.702996649E2,4.439767456E-1,4.075724487E0,9.615853729E0
5.703096159E2,5.159770203E-1,4.117637329E0,9.459728394E0
5.703195669E2,4.701722717E-1,4.070635071E0,9.368567963E0
5.703295189E2,3.341052246E-1,3.922293549E0,9.332942047E0
5.703394699E2,2.878514099E-1,3.847149811E0,9.351204071E0
5.703494209E2,2.103126526E-1,3.878734131E0,9.390272827E0
5.703593719E2,1.204994202E-1,3.912713470E0,9.368118896E0
5.703693229E2,1.345701599E-1,3.964356079E0,9.260792084E0
5.703792739E2,2.180964661E-1,3.997886353E0,9.110354919E0
5.703892249E2,2.341131592E-1,3.998185730E0,9.076824646E0
5.703991759E2,1.751358032E-1,3.965703278E0,9.113498383E0
5.704091269E2,1.281335449E-1,3.946243744E0,9.179062042E0
5.704190779E2,3.143463135E-2,4.046535187E0,9.256900177E0
5.704290289E2,-7.544311523E-2,4.126019897E0,9.280850372E0
5.704389809E2,-1.800755310E-1,4.113296356E0,9.273665314E0
5.704489319E2,-2.408491516E-1,4.073479156E0,9.213490448E0
5.704588829E2,-2.302212524E-1,4.033362579E0,9.246721344E0
5.704688339E2,-2.718347168E-1,3.976630554E0,9.374705200E0
5.704787849E2,-8.906478882E-2,3.988306274E0,9.441017303E0
5.704887359E2,3.302133179E-1,4.004322968E0,9.466763763E0
5.704986869E2,7.315287781E-1,4.050277405E0,9.355694733E0
5.705086379E2,4.348457336E-1,3.849095764E0,9.119485931E0
5.705185889E2,-2.005828857E-2,3.780089264E0,9.108858032E0
5.705285399E2,-3.323089600E-2,3.855233002E0,9.259893951E0
5.705384919E2,2.544708252E-3,3.863765259E0,9.347312164E0
5.705484429E2,-3.188369751E-2,3.808679810E0,9.357790375E0
5.705583939E2,-2.151026917E-1,3.797153778E0,9.018146667E0
5.705683449E2,-5.992039490E-1,3.890858917E0,8.482560425E0
5.705782959E2,-8.430468750E-1,4.055965576E0,8.325836334E0
5.705882469E2,-6.927593994E-1,4.128414917E0,8.669521637E0
5.705981979E2,-4.043092346E-1,4.115541687E0,8.957672424E0
5.706081489E2,-2.589614868E-1,4.024830322E0,8.995843048E0
5.706180999E2,-2.179467773E-1,3.914958801E0,8.951385498E0
5.706280509E2,-1.586700439E-1,3.841012573E0,8.910071411E0
5.706380029E2,-7.140151978E-2,3.807631989E0,8.903784485E0
5.706479539E2,-1.203497314E-1,3.807182922E0,8.859626312E0
5.706579049E2,-2.418969727E-1,3.807781677E0,8.785081329E0
5.706678559E2,-2.808160400E-1,3.840862885E0,8.725056152E0
5.706778069E2,-2.168989563E-1,3.846251678E0,8.657546539E0
5.706877579E2,-1.624122620E-1,3.833378448E0,8.636590118E0
5.706977089E2,-1.582209778E-1,3.865860901E0,8.585995331E0
5.707076599E2,-1.922003174E-1,3.880979462E0,8.536148987E0
