"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.482399583E2,6.272107086E0,-1.418959259E1,1.023152344E1
3.482500293E2,5.950276337E0,-1.042087967E1,1.020757324E1
3.482601013E2,7.652985535E0,-8.446186066E0,7.493866425E0
3.482701723E2,9.446256409E0,-6.780300293E0,2.098186798E0
3.482802433E2,9.458979950E0,-3.588787079E0,-1.953737183E0
3.482903143E2,6.480773163E0,-1.182540894E-2,3.439846802E-1
3.483003853E2,2.097887421E0,2.858306122E0,7.520511017E0
3.483104573E2,-2.302212524E0,1.242566071E0,9.167536011E0
3.483205283E2,-3.526965637E0,-3.185375977E0,3.830983429E0
3.483305993E2,-2.103874969E0,-4.640200653E0,-6.427633667E-1
3.483406703E2,-9.214837646E-1,-4.320914612E0,-1.448088684E0
3.483507413E2,-1.041534119E0,-3.874991913E0,-1.213676147E0
3.483608123E2,-1.687440948E0,-3.587888947E0,-7.577243042E-1
3.483708843E2,-1.647324371E0,-3.439846802E0,-2.230361938E-1
3.483809553E2,-2.149979095E0,-3.673660583E0,6.667135620E-1
3.483910263E2,-2.877466278E0,-4.003125458E0,1.175804901E0
3.484010973E2,-3.103795624E0,-3.253184967E0,5.598358154E-1
3.484111683E2,-2.600691833E0,-2.797831879E0,4.496649170E-1
3.484212403E2,-2.183209991E0,-3.323538666E0,9.955796814E-1
3.484313113E2,-7.701484680E-1,-5.042264557E0,2.672991486E0
3.484413823E2,2.649640045E0,-8.240513763E0,6.879543915E0
3.484514533E2,5.935307465E0,-1.015608032E1,8.438102875E0
3.484615243E2,8.931925964E0,-1.062475571E1,8.330776062E0
3.484715953E2,1.189606201E1,-9.913285217E0,8.546178131E0
3.484816673E2,1.600082611E1,-1.158830200E1,8.262967072E0
3.484917383E2,3.146307220E1,-1.598451004E1,3.998784485E0
3.485018093E2,5.406262619E1,-2.016112473E1,4.277804260E0
3.485118803E2,6.408144196E1,-2.153885971E1,6.020180969E0
3.485219513E2,5.565037445E1,-1.637145538E1,8.520281982E0
3.485320233E2,3.456177841E1,-1.054646851E1,9.984087982E0
3.485420943E2,1.805380692E1,-8.754694519E0,9.624385986E0
3.485521653E2,1.214649124E1,-7.293133850E0,7.415579224E0
3.485622363E2,1.042028091E1,-5.901477814E0,4.943320312E0
3.485723073E2,1.031370255E1,-4.650678864E0,2.364632721E0
3.485823793E2,9.704469452E0,-3.478017426E0,1.856140137E-1
3.485924503E2,8.775950317E0,-1.920506287E0,-1.386117554E0
3.486025213E2,8.016878815E0,-2.781216431E-1,-2.368824005E0
3.486125923E2,7.109615479E0,1.146016846E0,-3.582200775E0
3.486226633E2,5.816454620E0,2.029180298E0,-4.586761780E0
3.486327353E2,4.452041931E0,1.813628540E0,-5.414989471E0
3.486428063E2,3.113974457E0,1.716480560E0,-5.858666840E0
3.486528773E2,1.789528656E0,2.225422211E0,-5.848787384E0
3.486629483E2,5.572911072E-1,2.887196045E0,-5.735473022E0
3.486730193E2,-7.771838379E-1,3.560645599E0,-6.339167633E0
3.486830903E2,-2.361638947E0,4.136647797E0,-3.837719421E0
3.486931623E2,-3.035088501E0,4.867278442E0,-1.758543091E0
3.487032333E2,-3.703748016E0,5.749992828E0,-1.030906219E0
3.487133043E2,-4.656367035E0,5.737568665E0,-4.960684204E-1
3.487233753E2,-5.910459137E0,5.542224884E0,8.532257080E-1
3.487334463E2,-8.101452942E0,5.072950745E0,2.222578125E0
3.487435183E2,-9.908345490E0,3.675157471E0,2.686613159E0
3.487535893E2,-1.037477554E1,1.692530365E0,2.483934631E0
3.487636603E2,-9.403295746E0,-9.960287476E-1,2.752925262E0
3.487737313E2,-5.155279541E0,-2.432142334E0,1.153052216E0
3.487838023E2,6.030958557E-1,-6.381230164E-1,3.419189758E0
3.487938743E2,1.348440903E1,8.232879639E-1,2.497436554E1
3.488039453E2,1.164548309E1,-4.888833618E-1,8.209378510E0
3.488140163E2,6.435567169E0,-5.474116516E-1,-8.770711212E0
3.488240873E2,9.210197296E0,-2.963836670E-2,-8.041876831E0
3.488341583E2,1.325658279E1,3.420387268E-1,-9.577683105E0
3.488442303E2,1.696542023E1,-7.454498291E-2,-1.025038422E1
3.488543013E2,1.984183868E1,-3.394940186E-1,-9.784103851E0
3.488643723E2,2.469205261E1,-8.454418945E-1,-1.054931259E1
3.488744433E2,3.151172104E1,-1.618584137E0,-1.050575317E1
3.488845143E2,3.776945801E1,-1.443747711E0,-9.421557770E0
3.488945863E2,3.962455032E1,-1.257534943E0,-6.497238922E0
3.489046573E2,4.147934326E1,-1.909878387E0,-1.553170166E0
3.489147283E2,4.289330292E1,-8.028404846E0,1.756806702E1
3.489247993E2,3.051284821E1,-1.616772903E1,2.537268723E1
3.489348703E2,2.308379700E1,-1.353724915E1,9.629026337E0
3.489449423E2,2.161864380E1,-1.215667007E1,-4.879403229E0
3.489550133E2,1.843521378E1,-9.465566254E0,-9.391470337E0
3.489650843E2,1.393706772E1,-1.070019882E1,-6.137836304E0
3.489751553E2,9.191785583E0,-1.536345154E1,2.996468811E0
3.489852263E2,6.567891998E0,-1.648791321E1,9.781858521E0
3.489952983E2,6.370452576E0,-1.356868378E1,1.008348129E1
3.490053693E2,6.797514496E0,-9.674531708E0,1.023541534E1
3.490154403E2,8.813821564E0,-7.394622803E0,8.832382965E0
3.490255113E2,1.094972992E1,-5.680986328E0,4.938530273E0
3.490355823E2,1.119207596E1,-3.336711273E0,1.022074585E0
3.490456533E2,8.560398560E0,6.644682312E-1,2.595153351E0
3.490557254E2,3.538042603E0,3.528612213E0,9.336833954E0
3.490657964E2,-9.002279663E-1,2.371069336E-1,7.690856781E0
3.490758674E2,-1.569186859E0,-3.533851318E0,1.334924011E0
3.490859384E2,-1.157842255E0,-3.936064911E0,-1.362616425E0
3.490960094E2,-1.006357269E0,-3.557053070E0,-1.511107635E0
3.491060814E2,-1.197210388E0,-3.350183258E0,-1.045126648E0
3.491161524E2,-1.497336273E0,-3.272494812E0,-4.628375244E-1
3.491262234E2,-1.701212311E0,-3.520828400E0,2.384541321E-1
3.491362944E2,-2.092348938E0,-3.945495300E0,6.815327454E-1
3.491463654E2,-2.601440277E0,-4.081412659E0,6.616241455E-1
3.491564374E2,-2.561473389E0,-3.389850769E0,2.812651062E-1
3.491665084E2,-2.412233734E0,-3.329825592E0,2.799179077E-1
3.491765794E2,-1.672921143E0,-4.177213440E0,4.330494690E-1
3.491866504E2,1.107696533E-2,-6.042334900E0,1.886377258E0
3.491967214E2,2.958747253E0,-9.355395355E0,5.983956299E0
3.492067934E2,5.420977020E0,-1.051668045E1,7.946375427E0
3.492168644E2,8.393495636E0,-1.005369324E1,8.287366333E0
3.492269354E2,1.136002670E1,-9.427245941E0,8.159382477E0
3.492370064E2,1.806742859E1,-1.175146271E1,5.214406586E0
3.492470774E2,3.485067764E1,-1.605441467E1,3.634591827E0
3.492571494E2,5.409121674E1,-2.056378738E1,7.567064209E0
3.492672204E2,6.272571121E1,-2.199600906E1,9.770182800E0
3.492772914E2,5.090045197E1,-1.599468887E1,1.213152237E1
3.492873624E2,2.993175659E1,-1.149384842E1,1.314731003E1
3.492974334E2,1.760039978E1,-9.387428741E0,1.067864365E1
3.493075054E2,1.326316910E1,-7.624394989E0,7.328759766E0
3.493175764E2,1.184950882E1,-6.206842804E0,2.778072968E0
3.493276474E2,1.082234482E1,-4.798870697E0,-6.441105652E-1
3.493377184E2,9.394015045E0,-3.053200836E0,-2.332749023E0
3.493477894E2,8.703351288E0,-1.127754822E0,-3.858675842E0
3.493578614E2,7.329807587E0,6.021977234E-1,-4.540957031E0
3.493679324E2,5.540877686E0,1.970202942E0,-4.606221313E0
3.493780034E2,3.771257629E0,2.199226685E0,-4.194427643E0
3.493880744E2,2.305655365E0,1.838626556E0,-3.918701019E0
3.493981454E2,9.639953613E-1,1.776505737E0,-3.799848175E0
3.494082174E2,-3.547622681E-2,1.930685120E0,-3.587439880E0
3.494182884E2,-6.834786987E-1,2.330204315E0,-3.679797821E0
3.494283594E2,-1.535357208E0,2.744542694E0,-4.377796326E0
3.494384304E2,-2.852318573E0,3.505859528E0,-3.738475800E0
3.494485014E2,-3.335064697E0,4.466412048E0,-2.150428162E0
3.494585734E2,-3.562441864E0,5.292993164E0,-1.579515381E0
3.494686444E2,-4.615052948E0,5.379213867E0,-1.033750305E0
3.494787154E2,-6.644083557E0,5.522615662E0,2.365081787E-2
3.494887864E2,-8.817863159E0,5.458848267E0,1.333127747E0
3.494988574E2,-1.064960403E1,4.864134979E0,1.777852936E0
3.495089294E2,-1.130554001E1,3.316353607E0,1.362466736E0
3.495190004E2,-1.068732559E1,1.412762146E0,2.137105865E0
3.495290714E2,-4.694238281E0,-3.860472107E-1,5.992338867E0
3.495391424E2,6.031856689E0,1.619931335E0,1.553724014E1
3.495492134E2,9.971364441E0,-8.524772644E-1,1.346360229E1
3.495592854E2,7.689808960E0,-2.539469147E0,-4.001179504E-1
3.495693564E2,7.851622467E0,-1.165027313E0,-4.570296021E0
3.495794274E2,8.004005585E0,-4.478686523E-1,-6.900949402E0
3.495894984E2,1.145507904E1,7.235952759E-1,-8.179440765E0
3.495995694E2,1.605127121E1,-6.795867920E-2,-8.732390900E0
3.496096414E2,2.174707672E1,-1.620679779E0,-1.022628433E1
3.496197124E2,3.006587769E1,-2.795736237E0,-1.161809006E1
3.496297834E2,4.144461548E1,-5.280419312E0,-1.189785828E1
3.496398544E2,4.603467041E1,-6.794371033E0,-9.912237396E0
3.496499264E2,4.211611908E1,-6.455176392E0,-5.736371155E0
3.496599974E2,3.917743011E1,-5.414241028E0,-1.514700165E0
3.496700684E2,3.245925064E1,-1.221968903E1,1.842922623E1
3.496801394E2,2.023731628E1,-1.178259796E1,2.233894592E1
3.496902104E2,1.889161469E1,-9.739496613E0,1.677456711E1
3.497002824E2,1.999407211E1,-9.921368408E0,-4.417763214E0
3.497103534E2,1.759725632E1,-8.592282257E0,-6.382128296E0
3.497204244E2,1.415561325E1,-8.807834015E0,-4.695585480E0
3.497304954E2,9.605225830E0,-1.050560349E1,1.285526733E0
3.497405664E2,5.879174194E0,-1.084240311E1,1.039438477E1
3.497506384E2,5.946833496E0,-8.425978088E0,1.098056580E1
3.497607094E2,6.445895691E0,-6.376140747E0,7.977660370E0
3.497707804E2,8.193960571E0,-6.186485138E0,5.134173431E0
3.497808514E2,9.798923035E0,-5.898034973E0,1.220711517E0
3.497909224E2,9.939630432E0,-4.102668457E0,-1.564995575E0
3.498009944E2,8.183033295E0,-1.725761261E0,-3.571572876E-1
3.498110654E2,4.241579590E0,7.696994019E-1,5.563181305E0
3.498211364E2,3.957769775E-1,3.610491943E-1,8.410410461E0
3.498312074E2,-1.526226196E0,-2.743794250E0,4.142785034E0
3.498412784E2,-1.172212372E0,-3.538940735E0,8.310717773E-1
3.498513504E2,-7.427554321E-1,-3.112477570E0,3.600013733E-1
3.498614214E2,-9.178912354E-1,-2.603236542E0,4.270619202E-1
3.498714924E2,-1.489851837E0,-2.271676025E0,2.619552612E-1
3.498815634E2,-1.972747650E0,-2.163002014E0,5.388793945E-3
3.498916344E2,-2.428100739E0,-2.105072479E0,-2.122586060E-1
3.499017064E2,-3.006198578E0,-2.226170654E0,-2.495310974E-1
3.499117774E2,-3.416345673E0,-2.795137482E0,-3.595523071E-1
3.499218484E2,-2.705174561E0,-3.595074005E0,-3.038681030E-2
3.499319194E2,-9.948312378E-1,-4.940775604E0,1.441352692E0
3.499419904E2,2.362836456E0,-7.905809784E0,6.246660004E0
3.499520624E2,5.658682709E0,-9.773775330E0,8.908125458E0
3.499621334E2,8.218509521E0,-9.586963806E0,8.691675568E0
3.499722044E2,9.437873840E0,-8.643775177E0,7.609126740E0
3.499822754E2,1.226384720E1,-1.060784088E1,5.484894104E0
3.499923474E2,2.512076111E1,-1.429931442E1,1.309327240E0
3.500024184E2,4.450889328E1,-1.861259491E1,3.652554474E0
3.500124894E2,6.173087997E1,-2.207504471E1,7.486531677E0
3.500225604E2,5.774317245E1,-1.839375000E1,1.049707123E1
3.500326314E2,3.689782059E1,-1.132769394E1,1.224783051E1
3.500427034E2,1.946312622E1,-8.954678650E0,1.103520218E1
3.500527744E2,1.295810349E1,-7.664810944E0,8.361611938E0
3.500628457E2,1.175206146E1,-6.280489655E0,4.545747070E0
3.500729168E2,1.155611893E1,-4.997956696E0,8.231382751E-1
3.500829878E2,1.035501663E1,-3.602857819E0,-1.936972046E0
3.500930598E2,8.973090363E0,-1.845961304E0,-3.965254211E0
3.501031308E2,7.322772217E0,-2.974314880E-1,-4.585414581E0
3.501132018E2,5.744154968E0,9.620494080E-1,-4.693489838E0
3.501232728E2,4.127367096E0,1.656006317E0,-4.486170959E0
3.501333448E2,2.532134399E0,1.579066315E0,-4.106710052E0
3.501434158E2,1.190025330E0,2.043550415E0,-3.615132294E0
3.501534868E2,-2.649490356E-2,2.809208221E0,-2.660717010E0
3.501635577E2,-1.037043457E0,3.725452881E0,-1.172511749E0
3.501736288E2,-2.019001465E0,4.697830811E0,8.839118958E-1
3.501837007E2,-2.916984100E0,4.958289185E0,2.117496643E0
3.501937718E2,-3.570225677E0,5.039270782E0,2.236798553E0
3.502038428E2,-3.862567749E0,4.755910034E0,7.518864441E-1
3.502139138E2,-3.846551056E0,3.665727081E0,-1.227896576E0
3.502239848E2,-4.056564331E0,2.322719879E0,-3.134332123E0
3.502340568E2,-5.351072388E0,1.118025055E0,-4.171076202E0
3.502441278E2,-7.067253571E0,3.549119568E-1,-4.328698425E0
3.502541988E2,-8.697363739E0,-5.748046875E-2,-3.032843170E0
3.502642698E2,-9.976753235E0,-1.239721985E0,-9.500743103E-1
3.502743408E2,-7.580386505E0,-2.452649689E0,5.489085388E-1
3.502844127E2,2.622845764E0,1.214274902E0,1.506332565E1
3.502944838E2,7.384443970E0,1.218765564E0,1.675705353E1
3.503045548E2,2.656525726E0,-1.819616089E0,-1.517095184E0
3.503146258E2,3.808380432E0,-1.300046539E0,-1.778002625E0
3.503246978E2,4.837490387E0,-5.297483826E-1,-4.608167267E0
3.503347688E2,7.157066803E0,1.407073975E-2,-5.411247253E0
3.503448398E2,1.088835754E1,3.019221497E-1,-6.884783020E0
3.503549108E2,1.778197220E1,1.555265808E-1,-9.779164124E0
3.503649818E2,2.880864212E1,-1.722468109E0,-1.196866104E1
3.503750538E2,4.424559082E1,-5.536087646E0,-1.232836304E1
3.503851247E2,5.738676361E1,-8.418044586E0,-1.024125320E1
3.503951958E2,5.406487152E1,-6.799610138E0,-5.576054535E0
3.504052668E2,4.451518021E1,-4.235442352E0,6.104006653E0
3.504153388E2,2.736264908E1,-6.223607941E0,1.676289139E1
3.504254098E2,1.920551193E1,-5.821693726E0,1.539653275E1
3.504354808E2,1.700493805E1,-5.243745575E0,1.963451981E1
3.504455518E2,1.816173248E1,-6.384523315E0,-6.562652893E0
3.504556227E2,1.550820053E1,-5.891897736E0,-8.984616394E0
3.504656948E2,1.174233170E1,-5.562732239E0,-7.221732330E0
3.504757658E2,7.756719818E0,-6.572382660E0,-2.121538239E0
3.504858367E2,4.977898407E0,-7.945177917E0,8.285719757E0
3.504959078E2,5.958209839E0,-8.279283142E0,1.123743164E1
3.505059788E2,7.296876068E0,-7.747439117E0,7.734715576E0
3.505160508E2,9.406738586E0,-8.120463409E0,4.699028320E0
3.505261218E2,1.125449615E1,-7.629783783E0,2.251168671E0
3.505361928E2,1.156809402E1,-6.022725677E0,8.981323242E-2
3.505462638E2,9.915979614E0,-3.174299011E0,1.688788147E0
3.505563358E2,5.179678802E0,5.939648438E-1,9.601633301E0
3.505664068E2,-1.407073975E-1,4.743635559E-1,1.417552185E1
3.505764778E2,-2.149380341E0,-3.581152954E0,7.925868073E0
3.505865488E2,-1.068777466E0,-4.926704865E0,8.601113892E-1
3.505966198E2,-5.095404053E-1,-4.212839355E0,-1.210382996E0
3.506066917E2,-8.656498718E-1,-3.528761902E0,-1.527872772E0
3.506167628E2,-1.544488220E0,-3.139271851E0,-1.789678345E0
3.506268338E2,-1.837279358E0,-2.886896667E0,-1.373394012E0
3.506369048E2,-2.193688202E0,-2.939287720E0,-7.961943054E-1
3.506469768E2,-3.284469910E0,-4.110751648E0,2.740800476E-1
3.506570478E2,-3.673211517E0,-4.377496948E0,2.329156494E-1
3.506671188E2,-3.361409912E0,-2.913391571E0,-6.005511475E-1
3.506771898E2,-3.272494812E0,-2.599194946E0,-5.748046875E-1
3.506872608E2,-2.493365021E0,-3.328777771E0,3.861968994E-2
3.506973328E2,-3.773652649E-1,-5.573958893E0,1.582658844E0
3.507074037E2,3.031945038E0,-9.886041870E0,5.145699463E0
3.507174748E2,7.787555695E0,-1.251502487E1,7.685018921E0
3.507275458E2,1.220846237E1,-1.161883850E1,8.813522186E0
3.507376178E2,1.898786453E1,-1.342528198E1,7.552544403E0
3.507476888E2,3.898852295E1,-1.858101059E1,3.389850769E0
3.507577598E2,6.112823318E1,-2.305191330E1,5.685926056E0
3.507678308E2,6.636853592E1,-2.202175552E1,8.688681793E0
3.507779017E2,4.832685379E1,-1.469060074E1,1.180879349E1
3.507879738E2,2.609733032E1,-1.063643143E1,1.265378632E1
3.507980448E2,1.542976364E1,-8.319549408E0,1.154384445E1
3.508081157E2,1.273222321E1,-6.123915253E0,8.196056213E0
3.508181868E2,1.207119781E1,-4.365072784E0,3.395239563E0
3.508282587E2,1.126916565E1,-3.149001617E0,-2.713856506E-1
3.508383298E2,9.434580688E0,-1.896556091E0,-2.640958099E0
3.508484008E2,7.673492889E0,-4.761598206E-1,-3.641028442E0
3.508584718E2,6.147715759E0,9.623487854E-1,-4.006867676E0
3.508685428E2,4.760700073E0,2.016456757E0,-3.717369690E0
3.508786148E2,3.623365173E0,2.086810455E0,-3.606300659E0
3.508886858E2,2.461930389E0,1.711989899E0,-3.962260437E0
3.508987568E2,1.484313354E0,1.827549591E0,-4.098327484E0
3.509088278E2,6.105802917E-1,2.239343262E0,-3.855831757E0
3.509188998E2,-2.230361938E-1,2.750679932E0,-3.904031525E0
3.509289707E2,-1.445693665E0,3.092568970E0,-4.726870422E0
3.509390418E2,-2.295476532E0,3.220702515E0,-3.134781189E0
3.509491128E2,-2.242037659E0,3.368894348E0,-1.649270325E0
3.509591848E2,-2.409988403E0,3.568728790E0,-2.601739655E0
3.509692558E2,-2.666105804E0,3.588487701E0,-3.828438721E0
3.509793268E2,-3.632196808E0,3.654500427E0,-2.689157867E0
3.509893978E2,-5.664071503E0,4.302053833E0,2.236798553E0
3.509994688E2,-8.242310028E0,3.702400818E0,5.680237885E0
3.510095408E2,-9.869875488E0,1.582209778E0,2.177072754E0
3.510196118E2,-8.897347870E0,-2.655477905E-1,1.378034363E0
3.510296827E2,-2.454445953E0,-7.188052368E-1,-1.703457642E-1
3.510397538E2,1.504371643E0,5.038522339E-1,-1.401086426E-1
3.510498258E2,6.712341614E0,-9.839039612E-1,5.844147034E0
3.510598964E2,9.596693573E0,-1.736688538E0,4.537065125E0
3.510699674E2,7.399113464E0,3.592529297E-3,-2.731070709E0
3.510800384E2,8.932225342E0,7.806266785E-1,-6.965165863E0
3.510901094E2,1.633103943E1,8.083190918E-1,-7.801177368E0
3.511001814E2,2.367297180E1,8.322692871E-2,-8.179889832E0
3.511102524E2,2.877301620E1,-4.445755005E-2,-8.415050812E0
3.511203234E2,3.678181183E1,-2.851570129E-1,-9.371112671E0
3.511303944E2,4.237463150E1,-4.034111023E-1,-8.184081116E0
3.511404664E2,4.226041901E1,8.816665649E-2,4.108955383E0
3.511505374E2,4.080828873E1,-1.497635651E0,2.006397675E1
3.511606084E2,3.044548828E1,-5.329367523E0,1.109133545E1
3.511706794E2,2.482332962E1,-7.011269989E0,-3.107687531E0
3.511807514E2,2.432112396E1,-9.203760681E0,-3.908671875E0
3.511908224E2,2.136117920E1,-1.031983978E1,-4.276307373E0
3.512008934E2,1.867935608E1,-1.122695343E1,-3.429368591E0
3.512109644E2,1.558274551E1,-1.485840179E1,1.472937012E-1
3.512210364E2,1.208227478E1,-1.929966614E1,4.746479645E0
3.512311074E2,8.653954010E0,-1.994811768E1,6.897955627E0
3.512411784E2,6.194568329E0,-1.749726425E1,8.939709778E0
3.512512494E2,5.422174530E0,-1.284029846E1,1.242072098E1
3.512613204E2,6.471941528E0,-8.051456909E0,1.289493484E1
3.512713924E2,1.036863831E1,-6.193969574E0,8.274044037E0
3.512814634E2,1.426653259E1,-5.186414795E0,8.461903381E-1
3.512915344E2,1.456276657E1,-1.857337646E0,-3.732338562E0
3.513016054E2,1.041698776E1,2.567161560E0,5.047503662E-1
3.513116774E2,3.885769501E0,4.877756653E0,8.632847900E0
3.513217484E2,-2.400558014E0,6.878196716E-1,7.974666595E0
3.513318194E2,-3.310366058E0,-4.040098572E0,1.201850739E0
3.513418904E2,-2.302960968E0,-4.560566254E0,-2.121687927E0
3.513519624E2,-1.776954803E0,-4.054319000E0,-2.166893921E0
3.513620334E2,-2.400707703E0,-3.915856934E0,-1.930236053E0
3.513721044E2,-3.060236206E0,-3.778592377E0,-1.361418915E0
3.513821754E2,-2.896327057E0,-3.724105682E0,-5.391787720E-1
3.513922474E2,-3.090922394E0,-4.428540802E0,7.729925537E-1
3.514023184E2,-3.386856995E0,-4.520599365E0,1.125659180E0
3.514123894E2,-3.024460602E0,-3.534599762E0,8.095166016E-1
3.514224604E2,-3.152444458E0,-3.992497559E0,1.130598907E0
3.514325314E2,-2.017654266E0,-5.881269836E0,3.053500214E0
3.514426034E2,1.677112427E0,-8.372239838E0,7.171436920E0
3.514526744E2,5.144801331E0,-9.676327972E0,8.942703552E0
3.514627454E2,7.343429260E0,-1.005114853E1,8.853189697E0
3.514728164E2,1.047087570E1,-9.604327698E0,9.382039948E0
3.514828884E2,1.376926666E1,-9.140891418E0,1.059242294E1
3.514929594E2,2.283396652E1,-1.292786636E1,9.020092621E0
3.515030304E2,4.540777405E1,-1.719938370E1,6.166277161E0
3.515131014E2,6.175318359E1,-2.087334366E1,7.816445618E0
3.515231734E2,5.995587112E1,-1.806503357E1,8.537795563E0
3.515332444E2,4.184323654E1,-1.069960007E1,8.907676392E0
3.515433154E2,2.321657089E1,-7.482340393E0,7.880362701E0
3.515533864E2,1.384860168E1,-6.154152374E0,5.958658905E0
3.515634584E2,1.003363495E1,-5.498964844E0,4.209097137E0
3.515735294E2,9.235494690E0,-4.922513580E0,1.374292145E0
3.515836004E2,8.820707245E0,-3.789070587E0,1.056802368E-1
3.515936714E2,8.500672760E0,-2.456990662E0,-1.231339417E0
3.516037434E2,8.122559052E0,-9.654922485E-1,-2.464774475E0
3.516138144E2,7.295379181E0,5.405259705E-1,-3.416345673E0
3.516238854E2,6.058800659E0,1.755100250E0,-3.900738373E0
3.516339564E2,4.386178894E0,1.917512512E0,-4.198020172E0
3.516440284E2,2.728975067E0,1.322799225E0,-4.526736603E0
3.516540994E2,1.459614716E0,1.398691406E0,-4.068090363E0
3.516641704E2,3.833528137E-1,1.858834534E0,-3.611839142E0
3.516742414E2,-4.635859680E-1,2.439776459E0,-3.451223145E0
3.516843134E2,-1.538949738E0,2.796334991E0,-3.181633759E0
3.516943844E2,-2.197430420E0,2.698737946E0,-3.208727417E0
3.517044554E2,-2.243384857E0,2.925965424E0,-4.130061493E0
3.517145264E2,-2.996019745E0,3.340603180E0,-4.970114594E0
3.517245974E2,-4.220024414E0,3.442241821E0,-4.818779297E0
3.517346694E2,-5.686973877E0,3.114872589E0,-3.896696777E0
3.517447404E2,-7.517816620E0,2.870430908E0,-8.869056702E-1
3.517548114E2,-1.018601807E1,2.248174896E0,5.943091278E0
3.517648824E2,-1.237027588E1,-1.172362061E0,1.449495758E1
3.517749544E2,-4.383783875E0,-4.167034607E0,2.075987961E1
3.517850254E2,3.501368866E0,-1.442999268E0,9.550439758E0
3.517950964E2,4.142485657E0,-1.250649261E0,4.504133606E-1
3.518051674E2,5.902974701E0,-9.035211182E-1,-1.017583923E0
3.518152394E2,7.097341003E0,-9.475296021E-2,-3.830833740E0
3.518253104E2,8.934770050E0,4.448748779E-1,-7.250023499E0
3.518353814E2,1.258537857E1,1.588047638E0,-1.086126389E1
3.518454524E2,1.774095749E1,1.387764130E0,-1.286065613E1
3.518555244E2,2.030168243E1,6.503974915E-1,-1.306034088E1
3.518655954E2,2.384571259E1,3.647914124E-1,-1.205323517E1
3.518756664E2,3.514721100E1,9.208850098E-1,-1.687740326E0
3.518857374E2,5.274686234E1,2.230361938E-1,2.004631348E1
3.518958094E2,5.212460632E1,-1.179846497E0,1.829405731E1
3.519058804E2,3.244517990E1,-8.096662903E-1,3.182681580E0
3.519159514E2,2.777174835E1,-5.142406311E0,-1.263073425E0
3.519260224E2,2.615600830E1,-9.312135315E0,-1.824256439E0
3.519360944E2,2.147344574E1,-1.091096054E1,-2.818189545E0
3.519461654E2,1.724608658E1,-1.233150650E1,-3.677851868E0
3.519562364E2,1.513352966E1,-1.128039230E1,-4.263733521E0
3.519663074E2,1.421264465E1,-1.231339417E1,-2.051932983E0
3.519763794E2,1.134535721E1,-1.664972672E1,4.196972351E0
3.519864504E2,7.440277863E0,-1.832459381E1,9.639504547E0
3.519965214E2,4.766088867E0,-1.659703629E1,1.256352402E1
3.520065924E2,3.155288544E0,-1.258912079E1,1.472068817E1
3.520166644E2,3.897445221E0,-7.897726593E0,1.221130646E1
3.520267354E2,7.869435425E0,-5.921236725E0,5.200335846E0
3.520368064E2,1.120704483E1,-3.372037811E0,-4.971162415E-1
3.520468784E2,1.144265488E1,1.096320190E0,2.200424194E-1
3.520569494E2,8.322842560E0,5.141059113E0,6.152954865E0
3.520670201E2,2.414479065E0,2.597997437E0,7.706723785E0
3.520770911E2,-6.134243774E-1,-3.968996429E0,2.999013519E0
3.520871631E2,1.204994202E-1,-5.544769592E0,-1.033899994E0
3.520972341E2,5.209167480E-2,-4.960384827E0,-1.861678619E0
3.521073051E2,-4.695735168E-1,-4.551285553E0,-1.470841370E0
3.521173761E2,-1.031355286E0,-4.384083252E0,-1.203796692E0
3.521274471E2,-1.216220856E0,-4.220922546E0,-5.855822754E-1
3.521375191E2,-1.526525574E0,-4.109105072E0,-1.240919495E-1
3.521475901E2,-1.704206085E0,-3.568728790E0,-1.161584473E-1
3.521576611E2,-1.775308228E0,-3.211272125E0,-3.293151855E-3
3.521677331E2,-1.882934418E0,-3.443289642E0,1.184037781E-1
3.521778041E2,-1.478026428E0,-4.392465820E0,5.474116516E-1
3.521878751E2,3.159928894E-1,-6.595734100E0,2.324665833E0
3.521979461E2,3.455713806E0,-9.467811584E0,6.155050507E0
3.522080181E2,6.083050232E0,-9.902657318E0,8.627608795E0
3.522180891E2,9.860445099E0,-8.970695343E0,8.955576782E0
3.522281601E2,1.308758423E1,-1.003483246E1,7.855065308E0
3.522382311E2,2.427831299E1,-1.464764008E1,3.586841125E0
3.522483031E2,4.719430893E1,-1.750534744E1,3.191812592E0
3.522583741E2,6.261988129E1,-1.938229431E1,7.518415375E0
3.522684451E2,5.759228622E1,-1.569097046E1,1.025472519E1
3.522785161E2,3.761018921E1,-1.071397018E1,1.162422729E1
3.522885881E2,2.108215942E1,-9.480834503E0,1.037028488E1
3.522986591E2,1.517319717E1,-8.420439606E0,7.640860748E0
3.523087301E2,1.386027740E1,-6.874604187E0,3.928131409E0
3.523188011E2,1.299627411E1,-5.235662384E0,8.399034119E-1
3.523288731E2,1.143142822E1,-3.564537506E0,-8.488847351E-1
3.523389441E2,9.881551208E0,-1.963616638E0,-2.552941132E0
3.523490151E2,8.542585602E0,-3.375480652E-1,-4.303700409E0
3.523590861E2,6.956184540E0,1.466500397E0,-5.094356232E0
3.523691581E2,5.170847168E0,2.628683624E0,-5.016667786E0
3.523792291E2,3.118465118E0,2.332449646E0,-4.642895050E0
