"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.143534630E2,4.957096353E0,-3.355044633E-1,1.831108791E0
4.143635350E2,5.561632378E0,7.135357261E-1,-1.872657351E0
4.143736080E2,5.236549991E0,1.910261965E0,-5.041502080E0
4.143836800E2,3.416704692E0,3.619535832E0,-6.262324110E0
4.143937520E2,1.632991676E0,5.636347514E0,-6.331845750E0
4.144038250E2,-2.235402238E-1,7.604039662E0,-6.581387372E0
4.144138970E2,-2.542074666E0,9.164638715E0,-5.866977487E0
4.144239700E2,-4.532712457E0,1.000619046E1,-4.718472067E0
4.144340420E2,-6.869750413E0,9.319503976E0,-4.269660258E0
4.144441140E2,-8.656531463E0,8.320951570E0,-3.355346057E0
4.144541870E2,-9.657979410E0,7.553211570E0,-2.424597672E0
4.144642590E2,-1.015325027E1,6.928853484E0,-1.882364899E0
4.144743320E2,-1.020914848E1,6.374681282E0,-1.994068937E0
4.144844040E2,-1.035084172E1,5.242343413E0,-2.658907882E0
4.144944760E2,-1.053265504E1,4.110761588E0,-3.594654760E0
4.145045490E2,-1.104310645E1,3.304874061E0,-4.063266410E0
4.145146210E2,-1.212137394E1,2.739786861E0,-4.141534899E0
4.145246940E2,-1.412478673E1,2.114119876E0,-2.871193970E0
4.145347660E2,-1.757577832E1,-7.802002703E-1,-6.518405843E-1
4.145448380E2,-1.969766506E1,-4.785220664E0,-2.592360721E0
4.145549110E2,-1.632542259E1,-3.554462461E0,-7.307671198E0
4.145649830E2,-1.246779691E1,-7.062743613E-1,-8.731259463E0
4.145750560E2,-9.901789591E0,9.823734525E-1,-8.050837689E0
4.145851280E2,-7.723769004E0,2.172616298E0,-7.085228496E0
4.145952000E2,-5.692891259E0,2.802250620E0,-6.464319098E0
4.146052730E2,1.170267003E0,2.654668943E0,-5.921869978E0
4.146153450E2,1.628652925E1,2.939180423E0,-7.317729578E0
4.146254180E2,2.917722253E1,2.799498043E0,-6.996021620E0
4.146354900E2,3.352403563E1,1.921799983E0,-2.625731950E0
4.146455620E2,2.769977147E1,4.747606111E0,1.519818233E0
4.146556350E2,1.925295858E1,1.105743446E1,1.282508401E1
4.146657070E2,1.637880416E1,1.294526417E1,1.576678546E1
4.146757800E2,1.813568080E1,8.892520409E0,6.338049645E0
4.146858520E2,1.971892553E1,2.675756049E0,2.464292957E-1
4.146959240E2,1.735163584E1,-2.015918520E0,-3.808845870E0
4.147059970E2,1.459669446E1,-5.695623078E0,-5.552252859E0
4.147160690E2,1.228074097E1,-8.348705964E0,-3.368407860E0
4.147261420E2,9.211201263E0,-9.923051237E0,-5.693995214E-1
4.147362140E2,6.080562242E0,-1.050026030E1,4.114755456E-1
4.147462860E2,3.116558341E0,-1.081295302E1,9.410117108E-1
4.147563590E2,8.222471595E-1,-1.122908416E1,2.936931292E0
4.147664310E2,-2.680866516E-1,-1.161042085E1,5.700849320E0
4.147765040E2,-5.578278816E-1,-1.096671374E1,8.122187169E0
4.147865760E2,-3.869073361E-1,-9.388013463E0,8.255028892E0
4.147966480E2,-5.255506665E-1,-7.410814912E0,8.014621789E0
4.148067210E2,2.161785793E-1,-6.250681719E0,7.187009225E0
4.148167930E2,1.019293064E0,-5.118736782E0,4.743858923E0
4.148268660E2,1.169562998E0,-4.321891389E0,5.896405354E-3
4.148369380E2,-1.692570126E-1,-3.483826634E0,-3.300734525E0
4.148470110E2,-2.748030558E0,-2.170138395E0,-2.680213966E0
4.148570830E2,-6.211168574E0,1.306398077E-1,2.405781916E0
4.148671550E2,-1.022321571E1,8.863145167E-1,8.156275266E0
4.148772280E2,-1.282711884E1,-2.703638497E0,7.906972210E0
4.148873000E2,-1.256149854E1,-5.076668989E0,4.211859362E0
4.148973730E2,-1.140881587E1,-5.065672715E0,2.313256745E0
4.149074450E2,-1.087769690E1,-4.869331400E0,1.723733447E0
4.149175170E2,-1.108323822E1,-4.440218861E0,1.344359078E0
4.149275900E2,-1.128762414E1,-4.138337057E0,1.095239625E0
4.149376620E2,-1.163603867E1,-4.171919371E0,1.044892175E0
4.149477350E2,-1.215108715E1,-4.176362085E0,5.173119396E-1
4.149578070E2,-1.235326282E1,-3.677131783E0,-4.892318559E-1
4.149678790E2,-1.218825206E1,-3.394716237E0,-9.111798743E-1
4.149779520E2,-1.122150383E1,-3.334577039E0,-6.637911236E-1
4.149880240E2,-9.147449656E0,-4.106639009E0,1.305974300E0
4.149980970E2,-4.539150242E0,-5.485745459E0,5.793597854E0
4.150081690E2,-9.014582205E-1,-5.632279022E0,7.280728397E0
4.150182420E2,2.288626519E0,-4.909834478E0,6.111344908E0
4.150283140E2,5.884368276E0,-4.930754061E0,3.657087235E0
4.150383860E2,1.780845307E1,-7.217575545E0,-2.269013788E0
4.150484590E2,3.657677103E1,-8.310540018E0,-3.979486334E0
4.150585310E2,5.141877255E1,-8.941458680E0,1.198568112E-1
4.150686040E2,4.834170104E1,-6.650352942E0,4.814356463E0
4.150786760E2,2.854341476E1,-3.720002984E0,1.018951938E1
4.150887480E2,1.260456796E1,-2.800293264E0,1.086713917E1
4.150988210E2,6.564129900E0,-1.294220666E0,9.757216015E0
4.151088930E2,5.686176317E0,-1.962550691E-1,6.194926178E0
4.151189656E2,6.292383476E0,8.178310499E-1,1.141637281E0
4.151290376E2,5.994979470E0,1.687488603E0,-2.967388269E0
4.151391106E2,4.416157569E0,2.803498415E0,-6.408764117E0
4.151491826E2,1.390835087E0,4.118938919E0,-7.021365792E0
4.151592546E2,-1.216371714E0,5.516773124E0,-6.932086995E0
4.151693276E2,-3.503911235E0,6.753897191E0,-7.165528893E0
4.151793996E2,-5.414245121E0,7.510721608E0,-6.513860217E0
4.151894726E2,-7.101523517E0,7.260727412E0,-5.477217295E0
4.151995446E2,-8.549336797E0,6.609407229E0,-4.772170264E0
4.152096176E2,-9.569643769E0,6.512866775E0,-4.166699854E0
4.152196896E2,-1.021126985E1,6.669528301E0,-3.585091346E0
4.152297616E2,-1.041195916E1,6.409125475E0,-3.438646368E0
4.152398346E2,-1.046319831E1,5.946472138E0,-3.640117446E0
4.152499066E2,-1.089175361E1,5.697259129E0,-2.858635612E0
4.152599796E2,-1.168220361E1,5.428960224E0,-1.663267974E0
4.152700516E2,-1.354407635E1,5.036126150E0,-6.588759542E-1
4.152801236E2,-1.610575907E1,4.277885537E0,2.160951103E0
4.152901966E2,-1.710662464E1,2.173911164E0,2.046697679E0
4.153002686E2,-1.622681398E1,-3.138902307E-1,-2.113111231E0
4.153103416E2,-1.506320403E1,-2.681878376E0,-2.852559478E0
4.153204136E2,-1.463468498E1,-3.371864441E0,-4.375609175E0
4.153304866E2,-1.325730083E1,-6.054905829E-1,-6.381974514E0
4.153405586E2,-1.055578429E1,1.666141004E0,-4.653035876E0
4.153506306E2,-7.607837428E0,3.744456916E0,-2.316999840E0
4.153607036E2,-3.519985816E0,5.754807426E0,1.634955171E0
4.153707756E2,-5.419861956E0,3.694843584E0,-2.638444674E0
4.153808486E2,-1.111941612E0,4.038396740E0,-5.831089032E0
4.153909206E2,1.108939534E1,4.851317590E0,-8.070778449E0
4.154009936E2,2.382738039E1,3.904873816E0,-8.671152425E0
4.154110656E2,3.489875579E1,1.682883336E0,-9.295826846E0
4.154211376E2,3.725657767E1,1.742143697E0,-6.811957119E0
4.154312106E2,2.881302052E1,8.127398207E0,8.349743845E0
4.154412826E2,1.719063392E1,1.686057848E1,2.639423556E1
4.154513556E2,1.741838765E1,9.889571249E0,4.007093378E0
4.154614276E2,1.925145701E1,2.525272107E0,-6.296265442E0
4.154715006E2,1.624924741E1,-5.757994451E-1,-7.454369068E0
4.154815726E2,1.357405152E1,-3.065001687E0,-7.071901522E0
4.154916446E2,1.065960745E1,-4.978529322E0,-4.377500457E0
4.155017176E2,7.399152641E0,-6.795136433E0,-9.416227448E-1
4.155117896E2,4.151018499E0,-8.477882068E0,1.823905606E0
4.155218626E2,8.337579882E-1,-1.039262709E1,5.048659072E0
4.155319346E2,-1.375182676E0,-1.242288562E1,8.061137559E0
4.155420076E2,-2.746708503E0,-1.325829720E1,9.068922719E0
4.155520796E2,-2.803806564E0,-1.221213793E1,8.522294594E0
4.155621516E2,-1.840863116E0,-1.033580619E1,8.887264931E0
4.155722246E2,-7.037919259E-1,-7.673018095E0,9.524198624E0
4.155822966E2,1.648927678E0,-5.586519881E0,7.368616726E0
4.155923696E2,3.741850228E0,-4.402804575E0,3.220224212E0
4.156024416E2,3.991519319E0,-3.064202957E0,-1.052214789E0
4.156125146E2,1.617118825E0,-1.372294444E0,-2.007763116E0
4.156225866E2,-2.719177473E0,4.455183640E-1,2.401569436E0
4.156326596E2,-7.337570350E0,2.130013485E-1,6.192705406E0
4.156427316E2,-1.031567890E1,-3.242395977E0,4.778753936E0
4.156528036E2,-1.127448662E1,-5.334041787E0,2.126581023E0
4.156628766E2,-1.127784292E1,-5.346549566E0,8.593150715E-1
4.156729486E2,-1.112509026E1,-5.036787470E0,5.017906153E-1
4.156830216E2,-1.113491592E1,-4.632472388E0,5.578746593E-1
4.156930936E2,-1.111198080E1,-4.092236732E0,7.129977822E-1
4.157031666E2,-1.106835589E1,-3.686072468E0,6.798563486E-1
4.157132386E2,-1.117082952E1,-3.345067529E0,4.019101220E-1
4.157233106E2,-1.132387337E1,-3.083252601E0,1.528269213E-1
4.157333836E2,-1.131829863E1,-3.282228087E0,-1.158480332E-1
4.157434556E2,-1.067492599E1,-3.868571670E0,1.032413632E-1
4.157535286E2,-8.030996332E0,-4.918111796E0,2.896832256E0
4.157636006E2,-5.141195937E0,-5.224833341E0,5.984000153E0
4.157736736E2,-2.932210250E0,-4.054785608E0,6.643986493E0
4.157837456E2,-1.754568154E-1,-2.907440860E0,5.587706282E0
4.157938186E2,2.419613505E0,-3.337928956E0,3.815381596E0
4.158038906E2,1.120146542E1,-5.969182724E0,-3.614459279E-1
4.158139636E2,2.910869784E1,-8.341426181E0,-3.331952224E0
4.158240356E2,4.590785132E1,-9.972620423E0,-1.508220573E-1
4.158341076E2,4.835196407E1,-8.863904720E0,3.994582383E0
4.158441806E2,3.428090624E1,-4.258843786E0,8.885903699E0
4.158542526E2,1.752432517E1,-2.181766899E0,1.018075791E1
4.158643256E2,8.565398514E0,-1.160723470E0,8.513399225E0
4.158743976E2,5.318305176E0,-4.131876469E-2,5.310344192E0
4.158844706E2,3.787212927E0,1.306388137E0,1.593722945E0
4.158945426E2,3.375521582E0,2.519931845E0,-1.568062147E0
4.159046156E2,2.456669649E0,3.718189762E0,-4.201423836E0
4.159146876E2,4.210579991E-1,5.030638538E0,-5.525635164E0
4.159247596E2,-1.441386606E0,6.354205502E0,-5.434844277E0
4.159348326E2,-3.425531064E0,7.387913123E0,-5.009551724E0
4.159449046E2,-5.408301426E0,7.775082414E0,-4.312057542E0
4.159549776E2,-7.411778533E0,7.309221879E0,-3.551654921E0
4.159650496E2,-8.774850456E0,6.826149480E0,-2.975342529E0
4.159751226E2,-9.575217919E0,6.407285357E0,-2.932555820E0
4.159851946E2,-9.755426182E0,5.957415787E0,-3.177196307E0
4.159952676E2,-9.696235403E0,5.232094998E0,-4.123476651E0
4.160053396E2,-9.955284598E0,4.235495854E0,-5.825057629E0
4.160154116E2,-1.053674459E1,3.349642098E0,-5.805543131E0
4.160254846E2,-1.046215049E1,2.764613262E0,-4.831132417E0
4.160355566E2,-1.122432569E1,2.275623773E0,-4.896989607E0
4.160456296E2,-1.311423116E1,1.370259320E0,-5.080324084E0
4.160557016E2,-1.651107637E1,-1.191276341E0,-2.909295889E0
4.160657746E2,-1.922767522E1,-5.404760352E0,-1.095824931E0
4.160758466E2,-1.753350529E1,-6.807239585E0,-2.341134515E0
4.160859196E2,-1.454043722E1,-4.120051060E0,-4.392750580E0
4.160959916E2,-1.198667047E1,-4.004787236E-1,-4.721060044E0
4.161060646E2,-8.361198540E0,2.118198017E0,-2.509412119E0
4.161161370E2,-4.105482137E-1,3.708384274E0,6.081212452E0
4.161262090E2,3.801324012E0,3.520070601E0,5.161932503E0
4.161362820E2,2.425670051E0,4.170242974E0,-6.189811034E0
4.161463540E2,1.239601415E1,5.316786069E0,-9.239088389E0
4.161564270E2,2.335457922E1,4.081714667E0,-7.230051749E0
4.161664990E2,2.783264827E1,3.001971333E0,-7.088632745E0
4.161765720E2,2.590698240E1,3.413327340E0,-5.801181693E0
4.161866440E2,1.896962824E1,5.761666794E0,1.213445109E0
4.161967170E2,1.577909268E1,1.028962839E1,1.334538914E1
4.162067890E2,1.670651721E1,9.823668451E0,1.138017855E1
4.162168620E2,1.661633210E1,4.668733311E0,-9.951602899E-1
4.162269340E2,1.456450670E1,-5.329228359E-1,-6.101350263E0
4.162370070E2,1.078332752E1,-3.276453962E0,-6.050146195E0
4.162470790E2,6.318391306E0,-3.851498970E0,-2.559902827E0
4.162571510E2,3.062753432E0,-3.467424025E0,3.268178397E-1
4.162672240E2,1.919813392E0,-3.190083570E0,-2.637971798E-2
4.162772960E2,1.705792435E0,-3.429601895E0,-3.105269122E-1
4.162873690E2,1.255705349E0,-4.339596758E0,1.454772052E0
4.162974410E2,1.375810667E0,-5.299070175E0,3.917448546E0
4.163075140E2,2.408846442E0,-6.271121830E0,6.256347671E0
4.163175860E2,3.042639011E0,-6.862768838E0,7.612538005E0
4.163276590E2,1.998629181E0,-6.820909790E0,8.068979845E0
4.163377310E2,4.019112915E-1,-6.096346800E0,7.551564410E0
4.163478040E2,-4.413402361E-1,-5.174779420E0,6.045140394E0
4.163578760E2,-2.998212451E-1,-4.373574636E0,4.077820129E0
4.163679490E2,-8.664813459E-2,-3.317110237E0,1.419584677E0
4.163780210E2,-1.090149624E0,-2.500484298E0,-3.456884126E-1
4.163880930E2,-3.341317125E0,-2.123008521E0,-2.548627348E-1
4.163981660E2,-5.765276281E0,-2.066387300E0,2.004299226E0
4.164082380E2,-8.662378094E0,-2.770345287E0,4.585657825E0
4.164183110E2,-1.099552180E1,-4.243935433E0,5.775738119E0
4.164283830E2,-1.186405435E1,-5.286853588E0,5.093504877E0
4.164384560E2,-1.155208435E1,-5.174607512E0,3.531025944E0
4.164485280E2,-1.101548537E1,-4.597960952E0,2.462249647E0
4.164586010E2,-1.112711105E1,-4.066250536E0,1.764928250E0
4.164686730E2,-1.169577850E1,-3.904171565E0,1.466919057E0
4.164787460E2,-1.251076576E1,-4.415969581E0,2.041816131E0
4.164888180E2,-1.360939209E1,-5.576985412E0,3.120150286E0
4.164988910E2,-1.358513784E1,-4.664182423E0,1.548201202E0
4.165089630E2,-1.203977488E1,-2.749604629E0,-6.316431320E-1
4.165190360E2,-1.131219180E1,-1.987248745E0,-1.194947370E0
4.165291080E2,-1.042109836E1,-2.296438107E0,-1.236730549E0
4.165391810E2,-8.763039665E0,-3.406313312E0,-4.763738286E-1
4.165492530E2,-3.800531715E0,-5.870440793E0,3.739985551E0
4.165593250E2,2.907814497E0,-9.049645618E0,8.603390213E0
4.165693980E2,9.041672355E0,-9.890771098E0,9.644303942E0
4.165794700E2,2.001023382E1,-9.248784826E0,5.125744085E0
4.165895430E2,3.823715808E1,-7.556142780E0,-3.862944894E0
4.165996150E2,4.741054832E1,-6.020419536E0,-4.084354393E0
4.166096880E2,4.119509374E1,-2.942508366E0,3.815542102E-1
4.166197600E2,2.577766070E1,1.245377704E0,5.328814377E0
4.166298330E2,1.023259699E1,1.605452460E-1,7.876585985E0
4.166399050E2,3.348781096E0,-9.876184049E-1,8.258629022E0
4.166499780E2,3.621691700E0,1.065064484E-1,6.396994257E0
4.166600500E2,5.801454173E0,1.392357702E0,3.447623599E0
4.166701230E2,7.841327274E0,2.413876802E0,-2.222216767E-1
4.166801950E2,7.649465511E0,2.875349001E0,-3.456725374E0
4.166902680E2,5.522752486E0,3.706680103E0,-5.145036973E0
4.167003400E2,2.438356170E0,4.806509500E0,-5.963985718E0
4.167104130E2,-7.736053419E-1,5.668584384E0,-6.696087524E0
4.167204850E2,-3.595888522E0,6.379833264E0,-6.433262197E0
4.167305580E2,-5.691859810E0,6.967546849E0,-5.016167264E0
4.167406300E2,-7.278543878E0,7.363274125E0,-3.704062597E0
4.167507030E2,-8.948830265E0,7.435427012E0,-2.601814499E0
4.167607750E2,-1.026555306E1,7.322670475E0,-1.776972345E0
4.167708480E2,-1.112846878E1,6.865668472E0,-1.215021592E0
4.167809200E2,-1.166444327E1,6.399609132E0,-8.608832216E-1
4.167909920E2,-1.187254217E1,5.356869317E0,-1.417138348E0
4.168010650E2,-1.170161636E1,4.174740360E0,-2.881524246E0
4.168111370E2,-1.159524382E1,3.383035254E0,-3.498537644E0
4.168212100E2,-1.187971086E1,2.514034051E0,-2.527002883E0
4.168312820E2,-1.319067181E1,1.804158974E0,-1.259336177E0
4.168413550E2,-1.603834302E1,1.668627240E-1,2.590290222E0
4.168514270E2,-1.865078424E1,-4.346720129E0,5.661077144E0
4.168615000E2,-1.814830611E1,-9.192964967E0,3.546652043E0
4.168715720E2,-1.568618861E1,-1.071082438E1,1.376250085E0
4.168816450E2,-1.192829069E1,-6.192278559E0,-5.035739649E0
4.168917170E2,-8.528354064E0,-6.782816935E-1,-7.145139652E0
4.169017900E2,-6.416893501E0,1.748266025E0,-6.330040714E0
4.169118620E2,-3.635187074E0,2.765564896E0,-4.443934767E0
4.169219350E2,5.448558336E-1,1.848043790E0,-5.851739058E0
4.169320070E2,1.409669671E1,1.475570305E0,-1.306486429E1
4.169420800E2,3.700278512E1,-6.111819702E-1,-1.068296123E1
4.169521520E2,4.636140347E1,-1.349025741E-1,-1.317350205E0
4.169622250E2,2.751499243E1,5.783789735E0,2.407082337E-1
4.169722970E2,1.349295883E1,1.281635645E1,7.809959301E0
4.169823700E2,8.136881806E0,1.734661425E1,1.085324034E1
4.169924420E2,1.103087992E1,1.218767201E1,1.924973559E0
4.170025150E2,1.512933019E1,5.972749525E0,-1.619905023E0
4.170125870E2,1.489854644E1,3.203278981E0,-2.660329925E0
4.170226600E2,1.313371408E1,4.554510292E-1,-3.817099800E0
4.170327320E2,1.136256206E1,-1.690576810E0,-3.415745748E0
4.170428050E2,9.429336321E0,-3.616183038E0,-2.165397618E0
4.170528770E2,7.082035332E0,-5.369238517E0,-8.744803369E-1
4.170629500E2,4.595796313E0,-6.842194240E0,4.215151783E-1
4.170730220E2,2.248277807E0,-7.810313058E0,1.921905964E0
4.170830950E2,-2.268187577E-1,-8.615315024E0,4.091013787E0
4.170931670E2,-2.380473998E0,-9.249781777E0,6.965530729E0
4.171032400E2,-3.084946539E0,-9.040646169E0,8.120199115E0
4.171133113E2,-2.175768240E0,-8.431817703E0,7.033989930E0
4.171233843E2,-5.998412955E-1,-7.509407154E0,6.806840805E0
4.171334563E2,1.206894547E-1,-6.009550731E0,6.953819926E0
4.171435293E2,8.097890818E-1,-4.839450374E0,5.885440071E0
4.171536013E2,2.234277234E0,-4.537531148E0,3.258145745E0
4.171636743E2,2.263447824E0,-3.879432581E0,2.443376005E-1
4.171737463E2,2.696139443E-1,-2.921470961E0,-1.390222445E0
4.171838193E2,-2.966566150E0,-1.805191154E0,4.341298883E-1
4.171938913E2,-6.564584813E0,-1.456612170E0,3.752877492E0
4.172039643E2,-9.239718719E0,-3.111108152E0,4.176232277E0
4.172140363E2,-1.069754302E1,-4.717691463E0,2.840383236E0
4.172241093E2,-1.124743038E1,-5.001012450E0,1.931587930E0
4.172341813E2,-1.131135682E1,-4.811556231E0,1.776956119E0
4.172442543E2,-1.150613108E1,-4.843604528E0,1.767196970E0
4.172543263E2,-1.191758444E1,-4.949002052E0,1.750755769E0
4.172643993E2,-1.214202982E1,-4.843607452E0,2.040299363E0
4.172744713E2,-1.243830940E1,-4.698191584E0,1.444396752E0
4.172845443E2,-1.271230759E1,-4.151119948E0,4.000770199E-1
4.172946163E2,-1.288527758E1,-3.933664629E0,1.381240793E-1
4.173046893E2,-1.119965863E1,-4.086871912E0,1.629999071E0
4.173147613E2,-6.784276984E0,-4.818965531E0,5.749561889E0
4.173248343E2,-2.957277848E0,-4.866914746E0,9.698629253E0
4.173349063E2,-6.022368997E-1,-4.099224447E0,1.145006096E1
4.173449793E2,1.980439662E0,-2.721910169E0,1.026847199E1
4.173550513E2,3.865924636E0,-1.881516322E0,7.533436872E0
4.173651243E2,1.082650102E1,-4.444397574E0,3.934325949E0
4.173751963E2,3.227355243E1,-6.549675583E0,-3.147371998E0
4.173852693E2,5.325907843E1,-7.258954536E0,-3.710948278E0
4.173953413E2,5.309034182E1,-4.609189068E0,1.142226681E0
4.174054143E2,3.414958011E1,-5.291829568E-1,6.476489493E0
4.174154863E2,1.521587600E1,-2.262088931E-1,8.856710306E0
4.174255593E2,5.874647865E0,-2.388526198E-1,8.281738388E0
4.174356313E2,3.634419335E0,6.562286273E-1,6.259183570E0
4.174457043E2,4.005825117E0,1.594426365E0,3.326732415E0
4.174557763E2,4.536107351E0,2.625015081E0,8.203965157E-2
4.174658493E2,3.874301357E0,3.523410822E0,-2.585724716E0
4.174759213E2,2.374277118E0,4.900216101E0,-4.627366015E0
4.174859943E2,2.742507863E-1,6.415996538E0,-5.434054903E0
4.174960663E2,-2.240567669E0,7.541749274E0,-5.273803187E0
4.175061393E2,-4.388647004E0,8.193354800E0,-4.958502023E0
4.175162113E2,-6.330500890E0,8.082951182E0,-5.102399662E0
4.175262843E2,-7.950248623E0,7.239951085E0,-5.073298069E0
4.175363563E2,-8.965697143E0,6.817113778E0,-4.919175405E0
4.175464293E2,-9.741264226E0,6.956541220E0,-4.435873210E0
4.175565013E2,-1.042446284E1,6.824045067E0,-3.319705231E0
4.175665743E2,-1.118033241E1,6.417285265E0,-2.593040167E0
4.175766463E2,-1.190960065E1,5.753595883E0,-2.205308374E0
4.175867193E2,-1.333294977E1,4.998478267E0,-1.547962051E0
4.175967913E2,-1.525307248E1,3.691225619E0,-8.966310516E-2
4.176068643E2,-1.678634691E1,8.034527466E-1,9.801567730E-1
4.176169363E2,-1.899246044E1,-3.946966167E0,7.497738451E-2
4.176270093E2,-2.134801595E1,-8.088742265E0,-2.426274653E0
4.176370813E2,-2.034341752E1,-9.038532400E0,-2.931040222E0
4.176471543E2,-1.710148610E1,-8.152664026E0,-3.099834135E0
4.176572263E2,-1.321072893E1,-3.734677448E0,-4.066619788E0
4.176672993E2,-1.028176973E1,4.903732324E-1,-3.823496654E0
4.176773713E2,-6.238045301E0,3.832400209E0,-9.706199643E-1
4.176874443E2,-1.631546829E0,3.908895531E0,2.529610741E0
4.176975163E2,-1.589063884E0,2.768149365E0,-4.928132170E0
4.177075893E2,8.358816969E0,4.061016109E0,-8.708587469E0
4.177176613E2,2.274544436E1,4.378858765E0,-1.069954159E1
4.177277343E2,3.152604204E1,3.399277650E0,-1.011853652E1
4.177378073E2,3.494408808E1,3.672157557E0,-1.085765031E1
4.177478793E2,3.183446863E1,7.838539322E0,-1.122074836E0
4.177579523E2,2.364280017E1,1.374060595E1,1.259142225E1
4.177680243E2,1.841334987E1,1.842348894E1,1.547138412E1
4.177780973E2,2.005274074E1,1.289381920E1,6.094784424E0
4.177881693E2,1.794899908E1,4.666953126E0,-4.727772063E0
4.177982423E2,1.519254912E1,8.904417738E-1,-5.993035855E0
4.178083143E2,1.275957882E1,-8.185031873E-1,-4.987119466E0
4.178183873E2,9.540205377E0,-2.683500979E0,-2.120412065E0
4.178284593E2,6.445451887E0,-4.759384450E0,8.412330687E-1
4.178385323E2,3.954926274E0,-6.914409692E0,2.651926306E0
4.178486043E2,2.254374114E0,-8.247598835E0,3.602284791E0
4.178586773E2,4.509893113E-1,-9.708082446E0,5.476648360E0
4.178687493E2,-1.102527595E0,-1.162445300E1,8.035760643E0
4.178788223E2,-1.952612178E0,-1.296572708E1,9.731454352E0
4.178888943E2,-1.517011569E0,-1.332006952E1,9.996562432E0
4.178989673E2,-4.952550727E-1,-1.205269606E1,9.701743480E0
4.179090393E2,-4.488112235E-1,-9.685319821E0,7.547320501E0
4.179191123E2,3.465106773E-1,-7.890467860E0,3.837842213E0
4.179291843E2,2.946751106E-1,-5.981814464E0,7.021430111E-1
4.179392573E2,-9.514302796E-1,-4.331679921E0,-1.157185028E0
4.179493293E2,-4.218662598E0,-2.810357199E0,5.499385259E-1
4.179594023E2,-8.061756780E0,-2.239378199E0,4.409046477E0
4.179694743E2,-1.088981935E1,-4.048446057E0,4.794633805E0
4.179795473E2,-1.128756801E1,-5.233391325E0,2.384530942E0
4.179896203E2,-1.087553343E1,-4.641484702E0,1.276696268E0
4.179996923E2,-1.102450879E1,-4.219910393E0,1.482266829E0
4.180097653E2,-1.121554200E1,-4.194677319E0,1.969622898E0
4.180198373E2,-1.163852725E1,-4.672923718E0,2.794498966E0
4.180299103E2,-1.269049514E1,-6.087645559E0,3.916219461E0
4.180399823E2,-1.354610300E1,-6.472551393E0,3.237834857E0
4.180500553E2,-1.325180211E1,-4.821913112E0,1.466606816E0
4.180601273E2,-1.290280286E1,-3.970545357E0,1.418078434E0
4.180702003E2,-1.166465494E1,-3.858777584E0,1.974711145E0
4.180802723E2,-8.291319051E0,-4.659892029E0,4.781937160E0
4.180903453E2,-3.742439042E0,-5.681832420E0,8.796589819E0
4.181004173E2,-1.310279167E-1,-5.502696537E0,1.026761011E1
4.181104903E2,2.008716213E0,-3.945402037E0,9.933294389E0
4.181205633E2,8.297858577E0,-6.454053726E0,7.748162418E0
4.181306363E2,3.361580183E1,-1.029197429E1,-1.772415025E0
4.181407083E2,6.449465299E1,-1.223800484E1,-3.569276674E0
4.181507813E2,6.983271182E1,-9.390401466E0,3.075221450E0
4.181608543E2,4.949558590E1,-3.103251248E0,1.059720830E1
4.181709263E2,1.840552746E1,-3.091304802E0,1.339395494E1
4.181809993E2,7.012969775E0,-1.928428094E0,1.255601853E1
4.181910713E2,4.190371429E0,8.144744557E-1,8.613643305E0
4.182011443E2,4.467132425E0,3.436106338E0,3.325878137E0
4.182112163E2,5.350360782E0,5.647655445E0,-5.271348234E-1
4.182212893E2,4.490362828E0,7.129851522E0,-3.794393015E0
4.182313613E2,2.193070736E0,8.217805517E0,-6.078744342E0
4.182414343E2,-4.542976660E-1,9.029113120E0,-7.695741545E0
4.182515063E2,-3.130974067E0,8.948551937E0,-8.348820570E0
4.182615793E2,-5.368591231E0,8.056818806E0,-8.083478016E0
4.182716513E2,-6.802596896E0,6.734474494E0,-8.246499558E0
4.182817243E2,-7.980058313E0,6.351383636E0,-8.248670629E0
4.182917963E2,-9.101574740E0,6.854317857E0,-8.215946102E0
4.183018693E2,-1.006100226E1,7.467387893E0,-7.479237276E0
4.183119423E2,-1.126636717E1,7.847320086E0,-6.062839331E0
4.183220143E2,-1.322846003E1,8.415948359E0,-4.118548325E0
4.183320873E2,-1.461258485E1,8.813219885E0,-1.101369261E0
4.183421593E2,-1.541867381E1,8.189828929E0,9.745396453E-1
4.183522323E2,-1.671652297E1,6.178251089E0,1.165817857E-1
4.183623043E2,-1.833628824E1,3.429422678E0,-1.666445351E0
4.183723773E2,-1.896599361E1,7.488552475E-1,-2.465015380E0
4.183824493E2,-1.922096262E1,-1.795736937E0,-2.174927995E0
4.183925223E2,-1.980576604E1,-4.369722783E0,-7.277096692E-1
4.184025943E2,-1.697948395E1,-4.914431559E0,-1.130826072E0
4.184126673E2,-1.304673324E1,-1.997255377E0,-3.702692594E0
4.184227393E2,-1.047268366E1,1.765753585E0,-4.541707229E0
4.184328123E2,-8.721833167E0,3.522338735E0,-3.856376717E0
4.184428843E2,-3.581610791E0,5.914244624E0,2.115697162E0
4.184529573E2,-1.248986313E0,5.811593830E0,9.125702691E-1
4.184630293E2,-1.342966272E0,4.611844581E0,-8.361117264E0
4.184731023E2,9.338319147E0,5.701565019E0,-1.043631632E1
4.184831753E2,1.901179836E1,5.501521831E0,-1.025877146E1
