"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.273760363E2,5.299718010E-2,-7.907452852E-2,2.241553509E-1
3.273859853E2,5.404940483E-2,-1.005297078E-1,3.382181561E-1
3.273959343E2,3.496423912E-2,-1.630894061E-1,3.741405255E-1
3.274058833E2,4.841436088E-2,-1.048637097E-1,3.787732744E-1
3.274158323E2,5.498368026E-2,-9.831871108E-2,3.937333757E-1
3.274257803E2,5.053436028E-2,-7.124382768E-2,3.687295121E-1
3.274357293E2,4.818007939E-2,-1.024543828E-1,4.450637430E-1
3.274456783E2,3.751379874E-2,-1.096743602E-1,3.329433829E-1
3.274556273E2,1.848074634E-2,-1.156238473E-1,3.848795217E-1
3.274655763E2,-2.027823525E-3,-2.113201644E-1,2.052489638E-1
3.274755243E2,1.028912611E-2,-1.018554360E-1,1.495600820E-1
3.274854733E2,1.630055716E-2,-1.301897000E-1,6.797095835E-2
3.274954223E2,2.699981977E-2,-7.424936048E-2,3.398167849E-2
3.275053713E2,4.693247544E-2,-2.202318692E-1,1.170483935E-1
3.275153203E2,7.237034859E-2,-1.467794294E-1,1.814069420E-1
3.275252683E2,8.836344271E-2,-1.499571810E-1,1.326019871E-1
3.275352173E2,1.035884137E-1,-1.509352831E-1,2.421682835E-2
3.275451663E2,1.129890919E-1,-6.819609443E-2,-1.661883938E-1
3.275551153E2,8.917125382E-2,-1.717985049E-4,-1.384977347E-1
3.275650633E2,3.008954334E-2,-1.626445243E-1,-2.357959878E-1
3.275750123E2,-1.929276927E-2,-2.698949761E-1,-2.566085672E-1
3.275849613E2,-3.711063322E-2,-3.559235251E-1,-2.205347550E-1
3.275949103E2,4.220821755E-3,-1.410720079E-1,-2.244272465E-1
3.276048593E2,-3.749051951E-3,-7.184717811E-2,-1.868553776E-1
3.276148073E2,8.648095904E-3,-1.394026278E-1,-1.916465861E-1
3.276247563E2,1.189234128E-2,-1.561878278E-1,-1.751884282E-1
3.276347053E2,-3.775115001E-2,-1.252198408E-1,-1.844755608E-1
3.276446543E2,-5.644845346E-2,-1.209598062E-1,-1.989889348E-1
3.276546033E2,-1.113318814E-1,-1.781877209E-1,-2.009261173E-1
3.276645513E2,-1.267178883E-1,-2.783388306E-1,-2.483622390E-1
3.276745003E2,-1.052151274E-1,-2.388083820E-1,-2.274064028E-1
3.276844494E2,-7.781241615E-2,-3.046926701E-1,-2.751565200E-1
3.276943984E2,-3.100492495E-2,-1.812455040E-1,-2.567459768E-1
3.277043474E2,-1.711009503E-2,-1.109103702E-1,-2.806926638E-1
3.277142954E2,2.766921633E-2,-2.499539425E-2,-2.208177602E-1
3.277242444E2,4.762303161E-2,-3.989778165E-2,-1.357922280E-1
3.277341934E2,6.382425006E-2,-1.515434575E-1,-1.509078652E-1
3.277441424E2,7.858708086E-2,-1.545310193E-1,-1.467089796E-1
3.277540914E2,8.135258546E-2,-2.478014179E-1,-1.476041883E-1
3.277640394E2,9.525310728E-2,-2.404113048E-1,-1.769338220E-1
3.277739884E2,7.106369689E-2,-1.766142717E-1,-1.538794202E-1
3.277839374E2,5.088699306E-2,-8.926022287E-2,-1.827681738E-1
3.277938864E2,3.142089039E-2,-4.013780985E-2,-1.423551428E-1
3.278038344E2,1.217543788E-2,-4.826471784E-2,-1.264904773E-1
3.278137834E2,7.081910055E-3,-7.312851319E-2,-8.323043704E-2
3.278237324E2,7.596812211E-3,-1.550087002E-1,-5.973047733E-2
3.278336814E2,-1.531468006E-3,-1.662437962E-1,-6.212432742E-2
3.278436304E2,1.042426988E-2,-2.106322029E-1,1.498056650E-3
3.278535784E2,4.243105128E-3,-1.293612592E-1,2.545000613E-2
3.278635274E2,1.011560085E-2,-6.411557844E-2,3.982421637E-2
3.278734764E2,-1.564301949E-2,-4.473071552E-2,8.921681643E-2
3.278834254E2,6.496841311E-3,-5.006278234E-2,9.071311891E-2
3.278933744E2,2.872682232E-3,-3.083364721E-2,1.080781800E-1
3.279033224E2,1.000232932E-2,-8.861976089E-3,1.405682337E-1
3.279132714E2,2.992435950E-2,-1.104290987E-1,1.378837770E-1
3.279232204E2,2.140601696E-2,-1.762373821E-1,1.470264834E-1
3.279331694E2,3.303266625E-2,-1.083375953E-1,1.923862588E-1
3.279431184E2,4.192932364E-2,9.982476197E-4,2.052553958E-1
3.279530664E2,1.240024505E-2,2.079425203E-3,1.518135989E-1
3.279630154E2,-8.562105289E-3,2.117121471E-2,1.896795827E-1
3.279729644E2,-3.304341964E-2,3.878332062E-2,2.489522231E-1
3.279829134E2,-2.833077396E-2,-3.631166602E-3,2.953516334E-1
3.279928624E2,-2.752579966E-2,-1.242920796E-1,2.902604628E-1
3.280028104E2,-3.956733174E-3,-1.757989506E-1,2.922093397E-1
3.280127594E2,3.388534561E-2,-1.042346407E-1,3.112174684E-1
3.280227084E2,4.110903694E-2,-3.533090523E-2,2.230432105E-1
3.280326574E2,4.424259635E-2,2.287027854E-2,1.841194654E-1
3.280426054E2,3.226756722E-2,6.119592662E-2,2.191401941E-1
3.280525544E2,2.703327681E-2,5.587524360E-2,2.685304552E-1
3.280625034E2,1.184694313E-2,-9.484228556E-2,2.535580748E-1
3.280724524E2,-1.144512522E-2,-7.631589440E-2,2.528072923E-1
3.280824014E2,-3.044578039E-2,-1.102614663E-1,3.179207164E-1
3.280923494E2,-4.551505098E-2,-4.878071635E-2,2.804944432E-1
3.281022984E2,-5.484234666E-2,-3.621486719E-2,2.354328758E-1
3.281122474E2,-4.480717700E-2,-5.650615817E-2,1.927651584E-1
3.281221964E2,-2.875951191E-2,2.574755631E-2,6.103089809E-2
3.281321454E2,8.223884976E-3,-9.990285885E-2,9.335372150E-2
3.281420934E2,5.277230898E-3,-9.097514726E-2,1.008334798E-1
3.281520424E2,2.356728948E-2,-1.666600814E-1,1.361582637E-1
3.281619914E2,2.448349336E-2,-7.620782141E-2,1.866021931E-1
3.281719404E2,1.416091021E-2,-2.679055341E-2,1.651972908E-1
3.281818894E2,3.141105062E-2,-8.229221474E-2,1.756731623E-1
3.281918374E2,3.702394824E-2,-1.119856823E-1,1.448384553E-1
3.282017864E2,4.028457496E-2,-6.876115473E-2,1.063655305E-1
3.282117354E2,4.116181720E-2,-1.162646108E-1,7.194004834E-2
3.282216844E2,2.127140310E-2,-1.169133137E-1,7.643012524E-2
3.282316324E2,6.796058868E-3,-1.715130877E-1,7.164242506E-2
3.282415814E2,-1.208211084E-2,-9.367959414E-2,1.059223115E-1
3.282515304E2,-1.278698812E-2,-6.933792774E-2,8.496589065E-2
3.282614794E2,-1.707308855E-2,-8.801103833E-2,7.673418045E-2
3.282714284E2,-6.355873165E-3,-1.837004393E-1,2.763920367E-2
3.282813764E2,7.761859009E-3,-1.117563161E-1,1.744809151E-3
3.282913254E2,-1.529231446E-2,-1.572727969E-1,5.044977665E-3
3.283012744E2,-2.276815783E-2,-1.279546932E-1,4.753786325E-3
3.283112234E2,-2.826717636E-2,-9.620088612E-2,-5.854992449E-2
3.283211724E2,-2.146260248E-2,-4.141918148E-2,-7.231251597E-2
3.283311204E2,1.853603907E-3,-7.505389167E-2,-7.470227301E-2
3.283410694E2,1.114538232E-2,-1.816609670E-1,-7.708618283E-2
3.283510184E2,3.111953495E-2,-2.086320532E-1,-6.958771348E-2
3.283609674E2,8.790493878E-3,-1.351831582E-1,-9.113177955E-2
3.283709164E2,1.237403308E-2,-1.033167192E-1,-8.303221643E-2
3.283808644E2,5.722861821E-3,-8.158351393E-2,-5.727172315E-2
3.283908134E2,1.607733057E-3,-8.212867543E-2,-1.087494403E-1
3.284007624E2,-2.148075169E-3,-2.457319787E-2,-9.152471244E-2
3.284107114E2,-7.240360463E-3,-6.464380128E-2,-1.431567961E-1
3.284206594E2,1.706633228E-3,-1.780772451E-1,-9.763446808E-2
3.284306084E2,1.148333768E-3,-1.913767553E-1,-7.111909926E-2
3.284405574E2,1.864224826E-3,-1.548843007E-1,-4.535392821E-2
3.284505064E2,5.135458759E-3,-1.148221118E-1,-4.488907456E-2
3.284604554E2,-1.008891379E-3,-8.018871546E-2,-3.185796976E-2
3.284704034E2,-5.356287081E-3,-3.120051431E-2,-9.905358732E-2
3.284803524E2,-6.617111228E-3,1.014205950E-2,-2.195512533E-2
3.284903014E2,-1.433641347E-3,-9.024345045E-2,-9.812855780E-2
3.285002504E2,1.277855077E-2,-7.107422188E-2,-4.721275806E-2
3.285101994E2,-1.366069461E-2,-1.847360360E-1,-1.022748184E-1
3.285201474E2,1.063189629E-2,-7.344162245E-2,-3.010848284E-2
3.285300964E2,7.798225950E-3,-1.364656993E-1,-6.781191409E-2
3.285400454E2,1.402332705E-2,-6.538260612E-2,-3.082652092E-2
3.285499944E2,4.317197117E-2,-3.951724668E-2,-7.392400861E-2
3.285599434E2,3.953368284E-2,3.158929934E-2,-8.724221170E-2
3.285698914E2,6.407992413E-2,-2.270489370E-2,-9.067101896E-2
3.285798404E2,7.192992534E-2,-2.379424824E-2,-9.378933907E-3
3.285897894E2,8.075318190E-2,-1.190363006E-1,-3.360277891E-2
3.285997384E2,7.248086097E-2,-5.118229573E-2,1.400817454E-2
3.286096864E2,6.299339726E-2,-9.083142453E-2,1.192948937E-2
3.286196354E2,5.639530318E-2,-3.298053467E-2,-7.221311331E-3
3.286295844E2,3.632933557E-2,-1.071994074E-1,-1.395262599E-2
3.286395334E2,1.051652342E-2,-9.110610662E-3,-2.727492213E-2
3.286494824E2,-3.837244408E-3,-7.176881628E-3,-2.397358418E-5
3.286594304E2,-2.299102811E-2,-5.766731470E-2,2.991377056E-2
3.286693794E2,-2.215829780E-2,-4.107049556E-2,1.405612171E-2
3.286793284E2,-3.746624443E-2,-8.634627208E-2,4.444702506E-2
3.286892768E2,-1.308159642E-2,-1.304712069E-2,1.451922119E-2
3.286992258E2,-6.470907996E-3,-8.260850343E-2,2.829584599E-2
3.287091738E2,-6.948931580E-3,-1.203575338E-1,2.337015152E-2
3.287191228E2,1.179646979E-2,-8.612373071E-2,3.017747998E-3
3.287290718E2,6.876969715E-3,-2.190091068E-2,3.580659449E-2
3.287390208E2,2.529503664E-2,-2.899781336E-2,1.890112460E-2
3.287489698E2,1.423339284E-2,-6.329627389E-2,6.291720986E-2
3.287589178E2,1.037262709E-2,-6.805104693E-2,5.679985285E-2
3.287688668E2,1.915511303E-4,-3.836357276E-2,8.404846251E-2
3.287788158E2,-1.314331196E-2,-6.572226539E-2,5.262611032E-2
3.287887648E2,-1.905820000E-2,-6.590250582E-2,8.318073571E-2
3.287987128E2,-2.667370046E-2,-1.113290126E-1,1.077443039E-1
3.288086618E2,-1.696289595E-2,-5.874410687E-2,1.072969919E-1
3.288186108E2,7.105481643E-3,-7.564727442E-2,9.936699808E-2
3.288285598E2,-1.042948213E-2,-4.942718999E-2,1.252725023E-1
3.288385088E2,4.611571077E-3,-6.875580087E-2,1.336638415E-1
3.288484568E2,-4.146192097E-3,-4.151883082E-2,1.450454468E-1
3.288584058E2,2.212604675E-3,-7.768300083E-2,1.085330933E-1
3.288683548E2,-1.984092290E-2,-4.928331194E-2,1.661743605E-1
3.288783038E2,-2.605532086E-2,-6.359203337E-2,1.573585135E-1
3.288882528E2,-2.357760890E-2,-6.892865919E-2,1.624578702E-1
3.288982008E2,-3.357556195E-2,-9.563749775E-2,1.457026738E-1
3.289081498E2,-2.073644682E-2,-4.993816355E-2,1.157742852E-1
3.289180988E2,3.415143960E-3,-8.583526198E-2,1.484134430E-1
3.289280478E2,1.243077848E-2,-6.855217159E-2,1.089049762E-1
3.289379958E2,2.541450713E-2,-1.603077211E-1,1.505283809E-1
3.289479448E2,2.092337956E-2,-1.023289234E-1,1.834651619E-1
3.289578938E2,4.775713841E-2,-1.148187040E-1,2.116159970E-1
3.289678428E2,5.727354127E-2,-3.680467766E-2,2.105751926E-1
3.289777918E2,4.916570068E-2,-9.866827408E-2,1.797492564E-1
3.289877398E2,5.897152245E-2,-1.081405624E-1,2.116382164E-1
3.289976888E2,5.546967524E-2,-1.098726539E-1,2.034146923E-1
3.290076378E2,5.145719709E-2,-1.319291736E-1,2.071621728E-1
3.290175868E2,2.039807576E-2,-7.931627434E-2,1.928055042E-1
3.290275358E2,4.526242842E-3,-9.317501597E-2,1.757520998E-1
3.290374838E2,-1.269339155E-3,-9.812819235E-2,2.275496596E-1
3.290474328E2,-1.492208521E-2,-1.209711260E-1,1.747142190E-1
3.290573818E2,-1.448573674E-2,-5.404338403E-2,2.079521316E-1
3.290673308E2,-2.162035396E-2,-5.162837433E-2,1.870027274E-1
3.290772798E2,-2.174644369E-2,-7.970564408E-2,1.823676395E-1
3.290872278E2,-5.784517969E-3,-1.331329874E-1,1.786318535E-1
3.290971768E2,-2.298180504E-2,-6.154839495E-2,1.786377007E-1
3.291071258E2,-1.647540262E-2,-3.728367426E-2,1.403232354E-1
3.291170748E2,-2.270287915E-2,-3.162229043E-2,1.256554949E-1
3.291270228E2,-8.555024676E-3,-5.960419575E-2,6.309379578E-2
3.291369718E2,4.354151976E-3,-7.752704462E-2,7.461690366E-2
3.291469208E2,7.957133171E-3,-6.954018658E-2,5.232205510E-2
3.291568698E2,5.776203959E-3,-7.150890755E-2,9.514238477E-2
3.291668188E2,-2.990389424E-3,-9.450783396E-2,6.267045736E-2
3.291767668E2,-3.039990258E-3,-2.855321484E-2,2.644929528E-2
3.291867158E2,-2.121323701E-2,-3.382088006E-2,8.752287805E-2
3.291966648E2,-2.953556534E-2,-8.405262865E-3,7.824217737E-2
3.292066138E2,-3.614786175E-2,-7.795807578E-2,3.947689176E-2
3.292165628E2,-5.115161612E-2,-8.737578403E-2,4.651752412E-2
3.292265108E2,-4.770722694E-2,-6.085327065E-2,3.933597386E-2
3.292364598E2,-6.104033587E-2,-6.331207965E-2,4.188535988E-2
3.292464088E2,-7.180675009E-2,-1.188031612E-1,1.023847461E-3
3.292563578E2,-5.911717293E-2,-6.941476380E-2,-1.064836442E-2
3.292663068E2,-5.399980857E-2,-6.496013565E-2,-7.952213287E-3
3.292762548E2,-4.593013477E-2,-8.983382558E-2,-2.591485977E-2
3.292862038E2,-4.165690277E-2,-1.584158362E-1,-1.573544204E-2
3.292961528E2,-3.339933235E-2,-1.298840551E-1,-4.895698249E-2
3.293061018E2,-3.090957422E-2,-5.820373278E-2,-1.467417240E-2
3.293160498E2,-3.581331879E-2,-1.218534891E-1,-3.831563473E-2
3.293259988E2,-9.013916901E-3,-1.131209101E-1,-2.318596423E-2
3.293359478E2,-2.063994035E-3,-1.564839527E-1,-5.745824933E-2
3.293458968E2,5.550885159E-3,-9.535706894E-2,-8.678846776E-2
3.293558458E2,1.307805155E-2,-7.667762691E-2,-8.962495208E-2
3.293657938E2,5.383485770E-3,-1.096505876E-1,-9.364725173E-2
3.293757428E2,1.593817597E-2,-1.470262276E-1,-1.017169940E-1
3.293856918E2,1.468707282E-2,-1.663510378E-1,-7.267796695E-2
3.293956408E2,3.480986806E-2,-1.513571323E-1,-8.808304131E-2
3.294055898E2,4.755407557E-2,-9.615088329E-2,-2.655454516E-2
3.294155378E2,5.933456602E-2,-1.524876184E-1,-6.335925937E-2
3.294254868E2,8.716172112E-2,-1.127042594E-1,-5.781609893E-2
3.294354358E2,1.021954425E-1,-1.568489652E-1,-8.729717553E-2
3.294453848E2,8.272912966E-2,-5.969091726E-2,-5.600287735E-2
3.294553338E2,6.516878989E-2,-1.657449739E-1,-4.101354003E-2
3.294652818E2,4.414008735E-2,-1.331768781E-1,-2.617973864E-2
3.294752308E2,4.996717579E-2,-2.278589042E-1,-5.580290258E-2
3.294851798E2,3.221296427E-2,-1.005457237E-1,-3.065051973E-2
3.294951288E2,3.219000938E-2,-1.202730964E-1,-8.841808677E-2
3.295050768E2,2.219450486E-2,-7.242807157E-2,-2.254160106E-2
3.295150258E2,1.201920759E-2,-1.728557546E-1,-4.991884947E-2
3.295249748E2,2.740601397E-2,-8.250963980E-2,5.291730165E-4
3.295349238E2,1.233037996E-2,-1.008974885E-1,-2.370812058E-2
3.295448728E2,2.514184416E-2,-4.974772705E-2,7.494844079E-2
3.295548208E2,4.550515639E-2,-1.775427547E-1,9.472489357E-2
3.295647698E2,1.826863402E-2,-1.712410094E-1,1.248193431E-1
3.295747188E2,1.162582245E-2,-1.648257185E-1,1.092610717E-1
3.295846678E2,1.957853367E-3,1.078964777E-2,8.606867552E-2
3.295946158E2,-1.287548207E-2,-2.664952587E-2,5.824353039E-2
3.296045648E2,-2.856823487E-2,-4.956540355E-2,8.654113054E-2
3.296145138E2,-4.609861223E-2,-9.897671470E-2,9.747893214E-2
3.296244628E2,-2.641798527E-2,-6.374848293E-2,1.128957009E-1
3.296344118E2,-3.143194071E-2,-2.408453509E-2,9.344903111E-2
3.296443598E2,4.561458612E-3,-9.034744866E-2,1.218992436E-1
3.296543088E2,1.605554055E-2,-7.973868085E-2,1.683109331E-1
3.296642578E2,3.242526388E-2,-8.154057344E-2,1.605236113E-1
3.296742068E2,4.176556962E-2,-5.969586913E-3,1.913594878E-1
3.296841558E2,2.064007283E-2,-2.635986943E-2,9.450971603E-2
3.296941038E2,3.657537544E-2,-3.014681865E-2,6.547887504E-2
3.297040528E2,-3.249635780E-4,1.049820062E-2,5.649930596E-2
3.297140018E2,-8.149456317E-3,-1.580242921E-2,5.664665580E-2
3.297239508E2,-2.964367944E-2,-5.398829229E-2,1.141294634E-1
3.297338998E2,-3.730356849E-2,-1.242659224E-1,1.328323674E-1
3.297438478E2,-3.188388480E-2,3.377960237E-2,1.880692595E-1
3.297537968E2,-4.089026428E-2,-7.199366000E-3,1.798299479E-1
3.297637458E2,-3.001323718E-2,5.017218009E-2,1.814677531E-1
3.297736948E2,-2.001150171E-2,-2.268273823E-2,1.227850968E-1
3.297836438E2,-9.723896789E-3,1.672203178E-2,1.311594790E-1
3.297935918E2,1.658192701E-3,9.490542635E-3,1.295035475E-1
3.298035408E2,2.569577191E-3,-3.245228441E-2,1.254543507E-1
3.298134898E2,2.390403429E-2,-6.821177227E-2,1.787411964E-1
3.298234388E2,3.720089961E-2,-1.113674215E-1,2.231794506E-1
3.298333868E2,3.665556452E-2,-5.212116670E-3,2.020639855E-1
3.298433358E2,4.833489357E-2,4.598820493E-2,2.078843039E-1
3.298532848E2,3.675144972E-2,6.997035893E-2,1.936469185E-1
3.298632338E2,4.297554583E-2,5.153253481E-2,1.949789143E-1
3.298731828E2,2.444075387E-2,2.321810564E-2,2.150167376E-1
3.298831308E2,2.450019903E-2,-5.001697306E-2,1.498886955E-1
3.298930798E2,3.814013603E-2,-3.332956776E-2,2.007723355E-1
3.299030288E2,8.493386800E-3,-1.357136195E-1,1.381901711E-1
3.299129778E2,2.256868098E-2,-5.063222805E-2,1.604727405E-1
3.299229268E2,1.162134111E-2,1.279482247E-2,1.508716124E-1
3.299328748E2,1.287065355E-2,1.619277105E-1,2.421606821E-1
3.299428238E2,8.636246156E-3,3.848027039E-2,2.262732124E-1
3.299527728E2,4.739245945E-3,3.040831709E-2,1.993023455E-1
3.299627218E2,2.795392091E-2,-5.144044116E-2,7.205348432E-2
3.299726698E2,2.834144056E-2,1.451428212E-1,5.796110988E-2
3.299826188E2,4.666068954E-2,4.188707750E-3,7.846203268E-2
3.299925678E2,2.380286832E-2,-8.718613325E-2,1.682571387E-1
3.300025168E2,1.751340216E-2,-2.179742775E-1,1.297701806E-1
3.300124658E2,2.070188886E-2,1.938717440E-2,1.891661972E-1
3.300224138E2,-1.222761971E-2,4.543191545E-2,7.822872877E-2
3.300323628E2,-1.349943480E-2,4.024863286E-2,8.913787901E-2
3.300423118E2,-2.558407182E-2,-9.552994553E-2,4.271741867E-2
3.300522608E2,-5.437222595E-2,-1.052456973E-1,3.580367088E-2
3.300622098E2,-5.779948005E-2,-3.667395584E-2,-8.967289925E-3
3.300721578E2,-9.370943321E-2,-2.366698908E-2,-2.454251826E-2
3.300821068E2,-9.844890299E-2,-7.134142136E-2,9.740291834E-3
3.300920558E2,-8.619582505E-2,-9.999073153E-2,6.839955926E-2
3.301020048E2,-8.438986681E-2,-9.790921412E-2,9.110546708E-3
3.301119538E2,-4.119793289E-2,3.841240615E-2,1.311530471E-3
3.301219018E2,-3.732569198E-2,-6.069574300E-3,-5.945799708E-2
3.301318508E2,-2.432183612E-2,-1.215584971E-2,-4.882249653E-2
3.301417998E2,-2.143981661E-2,-1.168593092E-1,-3.969148457E-2
3.301517488E2,-2.248607079E-2,-1.093427865E-1,-7.382285178E-2
3.301616968E2,-9.369244887E-3,-4.318731554E-2,-1.133371657E-1
3.301716458E2,-2.634048682E-2,2.587268673E-2,-1.639231825E-1
3.301815948E2,-8.041680255E-3,-9.794744030E-3,-1.850240296E-1
3.301915438E2,-1.492926175E-2,-3.315117287E-2,-1.495589125E-1
3.302014928E2,-2.169052055E-3,-3.998068420E-2,-1.296579140E-1
3.302114408E2,2.034585281E-2,4.221914453E-2,-7.981858671E-2
3.302213898E2,4.727099725E-2,-1.082226427E-2,-1.145375991E-1
3.302313388E2,8.418418187E-2,-3.226480806E-2,-1.100469375E-1
3.302412878E2,7.196335040E-2,-3.234405611E-2,-1.036097378E-1
3.302512368E2,7.576661244E-2,-2.195552733E-2,-1.260688931E-1
3.302611848E2,5.581061816E-2,-1.219531842E-2,-1.390953201E-1
3.302711338E2,3.571240407E-2,-2.421518382E-2,-2.054039150E-1
3.302810828E2,3.281885459E-2,-1.932778861E-3,-1.898368728E-1
3.302910318E2,1.758317132E-3,4.442529900E-2,-1.407477432E-1
3.303009808E2,1.188583625E-4,9.988780227E-3,-8.701417029E-2
3.303109288E2,-1.577829574E-2,-2.461222803E-2,-4.255603552E-2
3.303208778E2,-1.885451589E-2,4.040298108E-3,-8.521556675E-2
3.303308268E2,9.630729631E-4,3.632582724E-2,-9.734444618E-2
3.303407758E2,-2.913649287E-3,7.614774127E-2,-1.087213737E-1
3.303507238E2,2.039912186E-2,1.097382593E-1,-1.223436320E-1
3.303606728E2,1.598281124E-2,-1.169373695E-2,-1.230979228E-1
3.303706218E2,2.055526993E-2,-1.577593401E-2,-1.064889067E-1
3.303805708E2,3.397843054E-2,-3.256314397E-2,-2.805143237E-2
3.303905198E2,3.062974384E-2,-1.996476967E-3,1.400992870E-2
3.304004678E2,3.955188230E-2,-2.719549136E-2,6.864280343E-2
3.304104168E2,3.119870533E-2,-1.345530203E-2,5.576664984E-2
3.304203658E2,2.460943233E-2,1.847398549E-2,8.300590396E-2
3.304303148E2,1.685400526E-2,2.201270213E-2,8.343976736E-2
3.304402638E2,-1.130291910E-2,1.138758039E-2,-2.657910347E-2
3.304502118E2,-1.805957779E-2,-1.225996669E-2,-1.127998066E-1
3.304601608E2,-4.461172011E-2,8.285186637E-2,-2.897178411E-2
3.304701098E2,-5.072968469E-2,-2.633039581E-2,5.561111391E-2
3.304800588E2,-3.718825044E-2,-7.296424298E-2,1.597979718E-1
3.304900068E2,-4.334323063E-2,-1.733918346E-1,1.232786018E-1
3.304999558E2,-8.259096178E-3,4.254178293E-3,1.475246662E-1
3.305099048E2,-1.157027390E-2,-9.533519670E-4,9.333910346E-2
3.305198538E2,-1.065139310E-2,-3.474050090E-2,4.633918405E-2
3.305298028E2,-1.186966505E-2,-4.631225031E-2,5.629114509E-3
3.305397508E2,-4.137256821E-3,-1.102629555E-2,-3.823201954E-2
3.305496998E2,2.042825744E-2,4.184152404E-2,-3.103819013E-2
3.305596488E2,8.908635043E-3,-4.760596504E-2,6.148405731E-2
3.305695978E2,9.427525182E-3,-1.214412422E-1,1.400946093E-1
3.305795468E2,1.719663839E-2,-9.621829072E-2,2.710798413E-1
3.305894948E2,1.811988634E-2,-1.103724629E-1,2.299242139E-1
3.305994438E2,1.553390496E-2,-1.724451704E-2,1.950566822E-1
3.306093928E2,9.903630149E-3,-5.015476635E-2,1.465698159E-1
3.306193418E2,9.254232896E-3,-1.256961331E-2,1.202398038E-1
3.306292898E2,7.938385536E-3,-7.314896017E-2,1.093136966E-1
3.306392388E2,3.203287460E-3,-1.473499806E-1,7.909236252E-2
3.306491878E2,4.007681608E-3,-1.240436551E-1,1.653282684E-1
3.306591368E2,-1.586762109E-2,-2.204213190E-1,2.048589545E-1
3.306690858E2,7.165136947E-3,-5.939970765E-2,2.828619808E-1
3.306790338E2,-7.758387225E-3,-4.918237438E-2,2.559361374E-1
3.306889829E2,1.301704408E-2,5.892507819E-2,1.942830956E-1
3.306989319E2,1.269826119E-2,-6.458911154E-2,7.993553102E-2
3.307088809E2,2.524064840E-3,-1.878195103E-2,3.235089004E-2
3.307188299E2,1.310419957E-2,-6.117537914E-2,3.177435458E-2
3.307287779E2,9.746541046E-3,-7.383991834E-2,7.235929370E-2
3.307387269E2,2.151905095E-2,-1.654296628E-1,5.248051465E-2
3.307486759E2,3.018302570E-2,-1.432212068E-1,1.327312106E-1
3.307586249E2,3.704762947E-2,-1.082035114E-1,1.197281724E-1
3.307685739E2,5.450191080E-2,-4.665513469E-2,1.288691247E-1
3.307785219E2,4.580108032E-2,-5.870862158E-2,6.093149543E-2
3.307884709E2,4.747993014E-2,-8.633267730E-3,5.930304587E-2
3.307984199E2,2.675176535E-2,-8.660146650E-3,5.588593304E-2
3.308083689E2,6.707898388E-3,1.334150059E-2,2.671943665E-2
3.308183169E2,1.922281282E-3,-6.400579697E-2,4.860614955E-2
3.308282659E2,-2.209010922E-2,-4.124616785E-2,1.137552416E-1
3.308382149E2,-2.847903742E-2,-7.198538253E-2,1.130366188E-1
3.308481639E2,-4.987637493E-2,-7.114250639E-2,1.135049808E-1
3.308581129E2,-5.088150673E-2,-6.269006381E-2,7.954318285E-2
3.308680609E2,-5.307681644E-2,-1.228993367E-2,3.719296932E-2
3.308780099E2,-5.376740002E-2,7.716440761E-2,7.133836985E-2
3.308879589E2,-5.464592590E-2,4.272798020E-2,9.470969081E-2
3.308979079E2,-5.594075069E-2,5.955060236E-3,1.159818614E-1
3.309078569E2,-4.714993704E-2,-5.912348153E-2,4.639590204E-2
3.309178049E2,-3.396761776E-3,4.334239466E-2,5.584441781E-2
3.309277539E2,7.978292783E-3,3.287907634E-2,-3.714736104E-3
3.309377029E2,5.091126358E-2,5.077771408E-2,2.234688878E-2
3.309476519E2,5.190084087E-2,2.739482660E-2,7.175644577E-2
3.309575999E2,5.138829587E-2,-2.754676284E-2,6.577474415E-2
3.309675489E2,5.418332434E-2,-2.896478573E-2,2.416537285E-2
3.309774979E2,4.054377107E-2,1.822935261E-2,-2.072954893E-2
3.309874469E2,3.243106085E-2,6.177307421E-2,-6.457138717E-2
3.309973959E2,1.977837140E-2,1.512126513E-2,-4.690344036E-2
3.310073439E2,6.059506126E-3,-1.153102538E-1,-3.536805332E-2
3.310172929E2,5.969596049E-3,-1.275617420E-1,3.992303431E-2
3.310272419E2,7.885440825E-3,-9.098791977E-2,-4.314952791E-2
3.310371909E2,2.602927790E-2,6.764996449E-2,1.598745704E-2
3.310471399E2,1.102857962E-2,1.624996047E-2,-5.600404680E-2
3.310570879E2,1.045639303E-2,-1.902579820E-2,-8.256268501E-3
3.310670369E2,-2.691490724E-2,-9.974112852E-2,1.120677352E-2
3.310769859E2,-5.467882105E-2,-7.179260714E-2,4.863421619E-2
3.310869349E2,-6.079568014E-2,-1.111404582E-1,2.997282743E-3
3.310968829E2,-7.353984654E-2,-5.842267446E-2,-5.986671746E-2
3.311068319E2,-6.406430567E-2,-8.386063898E-2,-6.793996811E-2
3.311167809E2,-6.144888265E-2,4.265207604E-2,2.889810920E-2
3.311267299E2,-3.988083843E-2,-9.922498383E-2,7.799016237E-3
3.311366789E2,-6.356859882E-3,-7.185151784E-2,5.659403086E-2
3.311466269E2,1.652481616E-2,-5.486736635E-2,5.115144253E-3
3.311565759E2,7.115183453E-2,-3.527003936E-3,8.550617337E-2
