"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.185364690E2,-8.547225952E-2,1.568737793E-1,9.597142639E0
2.185464180E2,-8.158035278E-2,1.100212097E-1,9.624685364E0
2.185563670E2,-8.038284302E-2,4.071533203E-2,9.676178284E0
2.185663160E2,-8.128097534E-2,-3.293151855E-3,9.707762604E0
2.185762650E2,-7.679031372E-2,-2.095642090E-2,9.685009918E0
2.185862140E2,-7.828720093E-2,2.005828857E-2,9.627679138E0
2.185961630E2,-8.382568359E-2,1.547781372E-1,9.591454468E0
2.186061120E2,-8.322692871E-2,1.761836243E-1,9.485474854E0
2.186160610E2,-1.182540894E-1,1.884580994E-1,9.449250183E0
2.186260100E2,-1.399589539E-1,1.402583313E-1,9.356293488E0
2.186359590E2,-1.371148682E-1,1.068777466E-1,9.443262634E0
2.186459080E2,-1.709445190E-1,-1.886077881E-2,9.429940338E0
2.186558570E2,-1.939965820E-1,-1.751358032E-2,9.492360535E0
2.186658060E2,-2.399510193E-1,-1.601669312E-2,9.478439484E0
2.186757550E2,-2.665956116E-1,1.317260742E-2,9.438023529E0
2.186857040E2,-2.701881409E-1,9.729766846E-3,9.335486755E0
2.186956530E2,-2.730322266E-1,6.975494385E-2,9.218879242E0
2.187056020E2,-2.537223816E-1,4.445755005E-2,9.107959900E0
2.187155510E2,-2.507286072E-1,1.020877075E-1,9.145980835E0
2.187254990E2,-2.430944824E-1,-4.430786133E-2,9.219627686E0
2.187354490E2,-2.296224976E-1,-4.879852295E-2,9.385183411E0
2.187453970E2,-2.026785278E-1,-4.939727783E-2,9.385482788E0
2.187553460E2,-1.264869690E-1,-2.993774414E-4,9.379345551E0
2.187652950E2,-9.729766846E-2,1.091230774E-1,9.244625702E0
2.187752440E2,-5.194198608E-2,2.001338196E-1,9.159901886E0
2.187851930E2,-4.281097412E-2,2.414479065E-1,9.151818695E0
2.187951420E2,-4.745132446E-2,1.558259583E-1,9.243727570E0
2.188050910E2,-5.927673340E-2,-1.945953369E-2,9.394164734E0
2.188150400E2,-5.897735596E-2,-1.182540894E-2,9.405241699E0
2.188249890E2,-6.047424316E-2,8.397537231E-2,9.476792908E0
2.188349380E2,-8.816665649E-2,6.227050781E-2,9.534273376E0
2.188448870E2,-1.173559570E-1,4.131408691E-2,9.508526917E0
2.188548360E2,-1.462458801E-1,1.005908203E-1,9.517358551E0
2.188647850E2,-1.830693054E-1,1.158590698E-1,9.569599915E0
2.188747340E2,-1.830693054E-1,2.076182556E-1,9.575288086E0
2.188846830E2,-1.809736633E-1,6.406677246E-2,9.705217896E0
2.188946320E2,-1.872605896E-1,-6.122268677E-2,9.909992065E0
2.189045810E2,-2.110610962E-1,-8.307723999E-2,1.005593857E1
2.189145300E2,-2.142045593E-1,-1.806742859E-1,1.016401382E1
2.189244790E2,-2.423460388E-1,-1.442999268E-1,1.028975235E1
2.189344280E2,-2.315684509E-1,-1.161584473E-1,1.035127441E1
2.189443760E2,-2.302212524E-1,-1.796264648E-3,1.042507095E1
2.189543250E2,-2.031275940E-1,1.437011719E-2,1.046563660E1
2.189642740E2,-1.580712891E-1,7.319778442E-2,1.053344559E1
2.189742230E2,-1.472937012E-1,8.083190918E-2,1.061248123E1
2.189841720E2,-1.178050232E-1,8.816665649E-2,1.074375824E1
2.189941210E2,-1.209484863E-1,5.089416504E-3,1.096649506E1
2.190040700E2,-1.273851013E-1,-6.436614990E-3,1.107067841E1
2.190140190E2,-1.188528442E-1,1.190025330E-1,1.117291580E1
2.190239680E2,-1.113684082E-1,2.673440552E-1,1.110301117E1
2.190339170E2,-1.046324158E-1,3.363505554E-1,1.089419540E1
2.190438660E2,-1.020877075E-1,3.517684937E-1,1.073477692E1
2.190538150E2,-1.052311707E-1,3.203338623E-1,1.061607376E1
2.190637640E2,-1.080752563E-1,2.496807861E-1,1.062340851E1
2.190737130E2,-1.142124939E-1,1.483415222E-1,1.062460602E1
2.190836620E2,-9.639953613E-2,1.661544800E-1,1.069076843E1
2.190936110E2,-1.040336609E-1,2.264790344E-1,1.075139236E1
2.191035600E2,-1.001417542E-1,2.580633545E-1,1.065648972E1
2.191135090E2,-1.131646729E-1,2.180964661E-1,1.044527893E1
2.191234580E2,-1.176553345E-1,2.769241333E-1,1.023302032E1
2.191334060E2,-1.041833496E-1,3.620970154E-1,1.005159760E1
2.191433550E2,-1.224453735E-1,3.095562744E-1,9.912836151E0
2.191533040E2,-1.157093811E-1,2.058219910E-1,9.909093933E0
2.191632530E2,-1.419049072E-1,1.249900818E-1,9.933942261E0
2.191732020E2,-1.544787598E-1,1.359173584E-1,9.950857086E0
2.191831510E2,-1.419049072E-1,1.468446350E-1,9.866881714E0
2.191931000E2,-1.440005493E-1,2.173480225E-1,9.781259766E0
2.192030490E2,-1.040336609E-1,2.764750671E-1,9.718390503E0
2.192129980E2,-8.367599487E-2,3.448828125E-1,9.697883148E0
2.192229470E2,-6.017486572E-2,2.511776733E-1,9.575437775E0
2.192328960E2,-5.134323120E-2,2.365081787E-1,9.560618591E0
2.192428450E2,-5.523513794E-2,9.819580078E-2,9.425449677E0
2.192527940E2,-3.712280273E-2,1.579216003E-1,9.370214539E0
2.192627430E2,-4.580474854E-2,1.434017944E-1,9.368867340E0
2.192726920E2,-6.197113037E-2,2.845582581E-1,9.388925629E0
2.192826410E2,-7.409591675E-2,3.165916443E-1,9.337732086E0
2.192925900E2,-6.182144165E-2,3.631448364E-1,9.341474304E0
2.193025390E2,-5.912704468E-2,3.170407104E-1,9.226812744E0
2.193124880E2,-4.984634399E-2,2.174977112E-1,9.160051575E0
2.193224370E2,-8.577163696E-2,1.407073975E-2,9.157357178E0
2.193323860E2,-1.225950623E-1,-4.326004028E-2,9.101074219E0
2.193423340E2,-1.207987976E-1,-3.697311401E-2,9.051377563E0
2.193522830E2,-1.417552185E-1,2.589614868E-2,8.945098572E0
2.193622320E2,-1.520837402E-1,6.750961304E-2,8.885821838E0
2.193721810E2,-1.347198486E-1,7.364685059E-2,8.871002655E0
2.193821300E2,-1.330732727E-1,2.615061951E-1,8.895102539E0
2.193920790E2,-1.225950623E-1,2.601589966E-1,8.870254211E0
2.194020280E2,-1.059796143E-1,3.424877930E-1,8.900191956E0
2.194119770E2,-6.870712280E-2,1.981878662E-1,8.843010864E0
2.194219260E2,-5.164260864E-2,1.053808594E-1,8.955726471E0
2.194318750E2,-3.293151855E-2,-1.372645569E-1,8.948242035E0
2.194418240E2,-3.367996216E-2,-1.399589539E-1,9.039701843E0
2.194517730E2,-4.625381470E-2,-2.074685669E-1,8.928034058E0
2.194617220E2,-3.682342529E-2,3.607498169E-2,8.942404175E0
2.194716710E2,-4.999603271E-2,8.921447754E-2,8.944649506E0
2.194816200E2,-3.143463135E-2,2.224374390E-1,9.209748230E0
2.194915690E2,-4.520599365E-2,4.071533203E-2,9.398505707E0
2.195015180E2,-6.331832886E-2,4.894821167E-2,9.722581787E0
2.195114670E2,-9.265731812E-2,-2.100132751E-1,9.798024902E0
2.195214160E2,-9.116043091E-2,-1.573228455E-1,9.986632690E0
2.195313650E2,-1.474433899E-1,-2.724334717E-1,9.958341522E0
2.195413130E2,-1.505868530E-1,-1.507365417E-1,1.006566833E1
2.195512620E2,-1.869612122E-1,-2.694396973E-1,9.933942261E0
2.195612110E2,-1.561253357E-1,-1.053808594E-1,1.008363098E1
2.195711600E2,-1.663041687E-1,-2.026785278E-1,1.011731094E1
2.195811095E2,-1.541793823E-1,-9.894424438E-2,1.046593597E1
2.195910585E2,-1.719923401E-1,-2.592608643E-1,1.062221100E1
2.196010075E2,-1.450483704E-1,-1.619631958E-1,1.074016571E1
2.196109565E2,-1.306782532E-1,-2.230361938E-1,1.061981598E1
2.196209055E2,-1.276844788E-1,-8.038284302E-2,1.049228119E1
2.196308545E2,-8.562194824E-2,-3.412902832E-2,1.028077103E1
2.196408035E2,-8.292755127E-2,-6.436614990E-3,1.025831772E1
2.196507525E2,-7.484436035E-2,-1.835183716E-1,1.020757324E1
2.196607015E2,-7.005432129E-2,-6.421646118E-2,1.029873367E1
2.196706505E2,-5.882766724E-2,-1.023870850E-1,1.031579819E1
2.196805995E2,-5.358856201E-2,-6.735992432E-3,1.046982788E1
2.196905485E2,-6.376739502E-2,-2.170486450E-1,1.045605652E1
2.197004975E2,-5.164260864E-2,-2.050735474E-1,1.040082138E1
2.197104465E2,-7.334747314E-2,-1.770817566E-1,1.016700760E1
2.197203955E2,-8.038284302E-2,-7.708969116E-2,1.007689499E1
2.197303445E2,-1.246907043E-1,-9.265731812E-2,9.966574402E0
2.197402935E2,-1.604663086E-1,-1.219963074E-1,1.000294876E1
2.197502415E2,-1.742376709E-1,-7.499404907E-2,1.008542725E1
2.197601905E2,-1.609153748E-1,-7.050338745E-2,1.023376877E1
2.197701395E2,-1.592687988E-1,-2.134561157E-1,1.030561935E1
2.197800885E2,-1.657054138E-1,-1.980381775E-1,1.033450928E1
2.197900375E2,-1.692979431E-1,-1.694476318E-1,1.015727783E1
2.197999865E2,-1.936972046E-1,4.475692749E-2,1.013422577E1
2.198099355E2,-2.341131592E-1,3.338058472E-2,9.964927826E0
2.198198845E2,-2.192939758E-1,8.696914673E-2,9.976304169E0
2.198298335E2,-2.486329651E-1,-5.463638306E-2,1.003228775E1
2.198397825E2,-2.263293457E-1,-6.870712280E-2,1.015817596E1
2.198497315E2,-2.311193848E-1,-2.728825378E-1,1.014335678E1
2.198596805E2,-2.079176331E-1,-3.442840576E-1,1.008482849E1
2.198696295E2,-1.877096558E-1,-3.604504395E-1,1.010922775E1
2.198795785E2,-1.736389160E-1,-2.049238586E-1,1.008872040E1
2.198895275E2,-1.601669312E-1,-1.374142456E-1,1.001133133E1
2.198994765E2,-1.793270874E-1,-4.011657715E-2,1.010383896E1
2.199094255E2,-1.535806274E-1,-1.023870850E-1,9.988279266E0
2.199193745E2,-1.272354126E-1,-4.340972900E-2,9.999954987E0
2.199293235E2,-1.263372803E-1,-1.820214844E-1,9.855655060E0
2.199392725E2,-1.127156067E-1,-1.442999268E-1,9.902956696E0
2.199492205E2,-1.178050232E-1,-3.125500488E-1,9.957742767E0
2.199591695E2,-1.210981750E-1,-3.929328918E-1,9.953551483E0
2.199691185E2,-1.206491089E-1,-4.763095093E-1,1.001791763E1
2.199790675E2,-1.163081360E-1,-3.459306335E-1,9.947264557E0
2.199890165E2,-9.445358276E-2,-2.061213684E-1,9.901160431E0
2.199989655E2,-8.562194824E-2,-2.183958435E-1,9.884245605E0
2.200089145E2,-7.918533325E-2,-2.019300842E-1,9.872420197E0
2.200188635E2,-1.209484863E-1,-2.514770508E-1,9.938432922E0
2.200288125E2,-1.525328064E-1,-2.381547546E-1,9.927505646E0
2.200387615E2,-1.868115234E-1,-3.173400879E-1,9.997260590E0
2.200487105E2,-2.194436646E-1,-3.685336304E-1,9.959688721E0
2.200586595E2,-2.296224976E-1,-4.019142151E-1,1.001178040E1
2.200686085E2,-2.237846375E-1,-4.737648010E-1,1.000803818E1
2.200785575E2,-2.152523804E-1,-4.562512207E-1,1.002779709E1
2.200885065E2,-2.285746765E-1,-4.728666687E-1,1.000983444E1
2.200984555E2,-2.423460388E-1,-2.920426941E-1,9.960437164E0
2.201084045E2,-2.433938599E-1,-1.736389160E-1,9.921667786E0
2.201183535E2,-2.749781799E-1,-1.895059204E-1,9.886790314E0
2.201283025E2,-2.760260010E-1,-2.701881409E-1,9.915081482E0
2.201382515E2,-3.471281433E-1,-5.194198608E-1,9.993218994E0
2.201481995E2,-3.282673645E-1,-6.146218872E-1,9.953102417E0
2.201581485E2,-3.082090759E-1,-4.819976807E-1,9.778116302E0
2.201680975E2,-2.812651062E-1,-4.800517273E-1,9.718839569E0
2.201780465E2,-2.393522644E-1,-4.174818420E-1,9.869725800E0
2.201879955E2,-1.775308228E-1,-2.770738220E-1,9.797875214E0
2.201979445E2,-1.017883301E-1,-2.427951050E-1,9.767338715E0
2.202078935E2,-5.748046875E-2,-3.305126953E-1,9.884994049E0
2.202178425E2,-2.664459229E-2,-4.421804810E-1,9.769434357E0
2.202277915E2,-3.278182983E-2,-4.676275635E-1,9.755662994E0
2.202377405E2,-6.676116943E-2,-5.572911072E-1,9.790091400E0
2.202476895E2,-1.025367737E-1,-5.557942200E-1,9.874665527E0
2.202576385E2,-1.302291870E-1,-5.397775269E-1,9.800868988E0
2.202675875E2,-1.442999268E-1,-3.809577942E-1,9.828262024E0
2.202775365E2,-1.350192261E-1,-3.701802063E-1,9.784103851E0
2.202874855E2,-1.047821045E-1,-4.147874451E-1,9.706714783E0
2.202974345E2,-1.040336609E-1,-4.406835938E-1,9.729168091E0
2.203073835E2,-1.242416382E-1,-5.692662048E-1,9.763446808E0
2.203173325E2,-1.532812500E-1,-5.926176453E-1,9.711055756E0
2.203272815E2,-1.917512512E-1,-6.548881531E-1,9.848769379E0
2.203372305E2,-2.005828857E-1,-6.206094360E-1,9.855954437E0
2.203471795E2,-2.083666992E-1,-5.893244934E-1,9.916278992E0
2.203571275E2,-1.898052979E-1,-6.962022400E-1,9.855655060E0
2.203670765E2,-1.712438965E-1,-4.592449951E-1,9.848919067E0
2.203770255E2,-1.516346741E-1,-4.677772522E-1,9.771979065E0
2.203869745E2,-1.239422607E-1,-4.417314148E-1,9.812544708E0
2.203969235E2,-8.652008057E-2,-6.562353516E-1,9.836195526E0
2.204068725E2,-5.224136353E-2,-5.403762817E-1,1.000429596E1
2.204168215E2,-3.891906738E-2,-4.941224670E-1,9.984537048E0
2.204267705E2,-2.679428101E-2,-3.025209045E-1,9.888736267E0
2.204367195E2,-6.137237549E-3,-2.790197754E-1,9.846973114E0
2.204466685E2,6.436614990E-3,-3.266207886E-1,9.954748993E0
2.204566175E2,3.293151855E-3,-5.548960876E-1,9.939780121E0
2.204665665E2,2.844085693E-3,-5.590873718E-1,9.974657593E0
2.204765155E2,-1.317260742E-2,-6.469546509E-1,9.974956970E0
2.204864645E2,-2.065704346E-2,-4.493655396E-1,1.002600082E1
2.204964135E2,-2.005828857E-2,-5.083428955E-1,9.905351715E0
2.205063625E2,-4.086502075E-2,-3.495231628E-1,9.978699188E0
2.205163115E2,-5.014572144E-2,-3.617976379E-1,9.911039886E0
2.205262605E2,-4.340972900E-2,-3.767665100E-1,9.946815491E0
2.205362095E2,-5.733078003E-2,-5.200186157E-1,9.881251831E0
2.205461585E2,-7.304809570E-2,-5.542973328E-1,9.983788605E0
2.205561065E2,-6.496490479E-2,-5.785469055E-1,1.006686584E1
2.205660555E2,-7.664062500E-2,-6.023474121E-1,1.011371841E1
2.205760042E2,-5.882766724E-2,-7.357200623E-1,1.010907806E1
2.205859532E2,-4.550537109E-2,-6.601272583E-1,1.009515701E1
2.205959022E2,-2.948867798E-2,-6.659651184E-1,1.004396347E1
2.206058512E2,-2.978805542E-2,-5.590873718E-1,1.001896545E1
2.206158002E2,-5.942642212E-2,-6.075865173E-1,9.985734558E0
2.206257492E2,-7.140151978E-2,-5.319937134E-1,1.004845413E1
2.206356982E2,-1.178050232E-1,-6.069877625E-1,1.006357269E1
2.206456472E2,-1.219963074E-1,-6.271957397E-1,1.013781830E1
2.206555962E2,-1.384620667E-1,-7.499404907E-1,1.017853363E1
2.206655452E2,-1.456471252E-1,-8.671467590E-1,1.019739441E1
2.206754942E2,-1.204994202E-1,-8.689430237E-1,1.016955231E1
2.206854432E2,-1.052311707E-1,-8.193960571E-1,1.010578491E1
2.206953922E2,-8.711883545E-2,-7.020401001E-1,1.007285339E1
2.207053412E2,-1.032852173E-1,-6.421646118E-1,1.006896149E1
2.207152902E2,-1.161584473E-1,-7.346722412E-1,1.008422974E1
2.207252392E2,-1.170565796E-1,-6.259982300E-1,1.019380188E1
2.207351882E2,-1.001417542E-1,-7.258406067E-1,1.014650024E1
2.207451372E2,-8.801696777E-2,-6.632707214E-1,1.031774414E1
2.207550852E2,-1.062789917E-1,-7.876620483E-1,1.032462982E1
2.207650342E2,-1.173559570E-1,-6.623725891E-1,1.043315414E1
2.207749832E2,-1.480421448E-1,-5.745053101E-1,1.033286270E1
2.207849322E2,-1.368154907E-1,-4.784051514E-1,1.028002258E1
2.207948812E2,-1.501377869E-1,-4.565505981E-1,1.017539017E1
2.208048302E2,-1.445993042E-1,-3.812571716E-1,1.013497421E1
2.208147792E2,-1.484912109E-1,-4.565505981E-1,1.019305344E1
2.208247282E2,-1.531315613E-1,-5.043013000E-1,1.033495834E1
2.208346772E2,-1.475930786E-1,-6.494993591E-1,1.044707520E1
2.208446262E2,-1.658551025E-1,-5.445675659E-1,1.056218582E1
2.208545752E2,-1.763333130E-1,-4.733157349E-1,1.039094193E1
2.208645242E2,-1.790277100E-1,-2.426454163E-1,1.034438873E1
2.208744732E2,-1.881587219E-1,-2.463876343E-1,1.010114456E1
2.208844222E2,-1.666035461E-1,-1.875599670E-1,1.001267853E1
2.208943712E2,-1.654060364E-1,-3.577560425E-1,9.949509888E0
2.209043202E2,-1.529818726E-1,-2.743794250E-1,9.996811523E0
2.209142692E2,-1.734892273E-1,-3.942800903E-1,1.012883698E1
2.209242182E2,-1.823208618E-1,-4.234693909E-1,1.023287064E1
2.209341672E2,-1.558259583E-1,-4.465214539E-1,1.023646317E1
2.209441162E2,-1.510359192E-1,-3.415896606E-1,1.012614258E1
2.209540652E2,-1.209484863E-1,-6.945556641E-2,9.908495178E0
2.209640132E2,-1.079255676E-1,2.395019531E-3,9.713001709E0
2.209739622E2,-1.149609375E-1,-1.178050232E-1,9.607620850E0
2.209839112E2,-1.200503540E-1,-2.200424194E-1,9.632469177E0
2.209938602E2,-1.169068909E-1,-1.577719116E-1,9.645043030E0
2.210038092E2,-8.966354370E-2,-1.073268127E-1,9.743987274E0
2.210137582E2,-8.666976929E-2,-9.520202637E-2,9.750124512E0
2.210237072E2,-6.765930176E-2,-9.610015869E-2,9.779014435E0
2.210336562E2,-7.394622803E-2,1.796264648E-2,9.782157898E0
2.210436052E2,-1.041833496E-1,1.456471252E-1,9.707463226E0
2.210535542E2,-1.206491089E-1,2.360591125E-1,9.604477386E0
2.210635032E2,-1.231938171E-1,2.507286072E-1,9.492659912E0
2.210734522E2,-1.425036621E-1,1.372645569E-1,9.449100494E0
2.210834012E2,-1.434017944E-1,2.053729248E-1,9.528884583E0
2.210933502E2,-1.489402771E-1,1.074765015E-1,9.530680847E0
2.211032992E2,-1.535806274E-1,1.252894592E-1,9.632618866E0
2.211132482E2,-1.471440125E-1,1.347198486E-1,9.566007385E0
2.211231972E2,-1.384620667E-1,1.595681763E-1,9.597292328E0
2.211331462E2,-1.408570862E-1,2.900967407E-1,9.521699524E0
2.211430952E2,-1.276844788E-1,3.851490784E-1,9.464967499E0
2.211530432E2,-1.272354126E-1,3.329077148E-1,9.402846680E0
2.211629922E2,-1.314266968E-1,2.426454163E-1,9.381590881E0
2.211729412E2,-1.242416382E-1,1.034349060E-1,9.408684540E0
2.211828902E2,-1.314266968E-1,7.409591675E-2,9.412426758E0
2.211928392E2,-1.246907043E-1,1.727407837E-1,9.401499481E0
2.212027882E2,-1.216969299E-1,1.736389160E-1,9.388626251E0
2.212127372E2,-1.169068909E-1,2.272274780E-1,9.376950531E0
2.212226862E2,-1.225950623E-1,2.766247559E-1,9.405241699E0
2.212326352E2,-1.257385254E-1,2.652484131E-1,9.389674072E0
2.212425842E2,-1.392105103E-1,2.466870117E-1,9.433383179E0
2.212525332E2,-1.657054138E-1,1.972897339E-1,9.409732361E0
2.212624822E2,-1.568737793E-1,1.110690308E-1,9.457333374E0
2.212724312E2,-1.577719116E-1,8.577163696E-2,9.468560028E0
2.212823802E2,-1.402583313E-1,5.538482666E-3,9.518406372E0
2.212923292E2,-1.203497314E-1,7.888595581E-2,9.554331665E0
2.213022782E2,-9.475296021E-2,2.091151428E-1,9.497899017E0
2.213122272E2,-7.918533325E-2,1.898052979E-1,9.515861664E0
2.213221762E2,-5.957611084E-2,2.046244812E-1,9.608069916E0
2.213321252E2,-5.598358154E-2,1.348695374E-1,9.729766846E0
2.213420742E2,-8.143066406E-2,1.182540894E-2,9.816137238E0
2.213520232E2,-1.013392639E-1,-1.199006653E-1,9.850415955E0
2.213619712E2,-1.222956848E-1,-1.196012878E-1,9.878407745E0
2.213719202E2,-1.357676697E-1,-1.764830017E-1,9.838291168E0
2.213818692E2,-1.809736633E-1,-9.205856323E-2,9.830956421E0
2.213918182E2,-2.082170105E-1,-5.403762817E-2,9.728269958E0
2.214017672E2,-2.212399292E-1,6.331832886E-2,9.790690155E0
2.214117162E2,-2.146536255E-1,1.017883301E-2,9.861941986E0
2.214216652E2,-2.152523804E-1,-5.987548828E-2,9.918374634E0
2.214316142E2,-2.049238586E-1,-2.405497742E-1,1.003453308E1
2.214415632E2,-1.978884888E-1,-2.195933533E-1,9.950557709E0
2.214515122E2,-1.950444031E-1,-1.673519897E-1,9.905052338E0
2.214614612E2,-1.977388000E-1,-1.742376709E-1,9.828561401E0
2.214714102E2,-1.615141296E-1,-7.200027466E-2,9.795031128E0
2.214813592E2,-1.586700439E-1,-7.738906860E-2,9.768685913E0
2.214913082E2,-1.383123779E-1,2.844085693E-2,9.784702606E0
2.215012572E2,-1.243913269E-1,1.242416382E-2,9.876312103E0
2.215112062E2,-1.052311707E-1,4.026626587E-2,9.949958954E0
2.215211552E2,-1.059796143E-1,-1.856140137E-2,9.935738525E0
2.215311042E2,-1.245410156E-1,-4.640350342E-3,9.990225220E0
2.215410532E2,-1.311273193E-1,7.574249268E-2,9.902507629E0
2.215510022E2,-1.408570862E-1,1.261875916E-1,9.915081482E0
2.215609502E2,-1.709445190E-1,1.137634277E-1,9.848470001E0
2.215708992E2,-1.749861145E-1,2.345622253E-1,9.909093933E0
2.215808479E2,-1.942959595E-1,1.905537415E-1,9.881551208E0
2.215907969E2,-1.996847534E-1,3.472778320E-1,9.998158722E0
2.216007459E2,-2.103126526E-1,2.389031982E-1,1.000803818E1
2.216106949E2,-2.192939758E-1,2.252815247E-1,1.002929398E1
2.216206439E2,-2.058219910E-1,1.707948303E-1,1.000025436E1
2.216305929E2,-2.231858826E-1,2.754272461E-1,9.944420471E0
2.216405419E2,-2.212399292E-1,2.853067017E-1,9.850715332E0
2.216504909E2,-2.053729248E-1,2.471360779E-1,9.826914825E0
2.216604399E2,-1.893562317E-1,2.363584900E-1,9.709109802E0
2.216703889E2,-1.648072815E-1,1.740879822E-1,9.697883148E0
2.216803379E2,-1.456471252E-1,2.079176331E-1,9.650880890E0
2.216902869E2,-1.272354126E-1,2.445913696E-1,9.678573303E0
2.217002359E2,-1.203497314E-1,2.694396973E-1,9.739197235E0
2.217101849E2,-1.109193420E-1,2.749781799E-1,9.732760620E0
2.217201339E2,-9.265731812E-2,2.198927307E-1,9.702523499E0
2.217300829E2,-9.595046997E-2,1.920506287E-1,9.599387970E0
2.217400319E2,-7.155120850E-2,2.534230042E-1,9.538764038E0
2.217499799E2,-8.427474976E-2,1.764830017E-1,9.543404388E0
2.217599289E2,-9.280700684E-2,1.070274353E-1,9.544152832E0
2.217698779E2,-9.355545044E-2,7.649093628E-2,9.584269409E0
2.217798269E2,-8.487350464E-2,1.871109009E-1,9.607171783E0
2.217897759E2,-9.041198730E-2,2.444416809E-1,9.569001160E0
2.217997249E2,-8.891510010E-2,2.062710571E-1,9.493857422E0
2.218096739E2,-9.116043091E-2,1.212478638E-1,9.430988159E0
2.218196229E2,-8.711883545E-2,1.350192261E-1,9.419312439E0
2.218295719E2,-9.699829102E-2,1.249900818E-1,9.341174927E0
2.218395209E2,-9.535171509E-2,2.095642090E-2,9.333391113E0
2.218494699E2,-8.936416626E-2,-3.068618774E-2,9.255852356E0
2.218594189E2,-8.741821289E-2,7.918533325E-2,9.270372162E0
2.218693679E2,-6.391708374E-2,9.610015869E-2,9.200766907E0
2.218793169E2,-6.032455444E-2,9.744735718E-2,9.210047607E0
2.218892659E2,-2.514770508E-2,1.317260742E-2,9.154812469E0
2.218992149E2,-1.257385254E-2,3.727249146E-2,9.169182587E0
2.219091639E2,-6.286926270E-3,9.280700684E-3,9.270072784E0
2.219191129E2,-1.856140137E-2,-1.282832336E-1,9.320218506E0
2.219290619E2,-2.888992310E-2,-1.639091492E-1,9.399852905E0
2.219390109E2,-4.894821167E-2,-1.764830017E-1,9.414672089E0
2.219489589E2,-7.140151978E-2,-1.362167358E-1,9.438771973E0
2.219589079E2,-7.454498291E-2,-1.011895752E-1,9.422006836E0
2.219688569E2,-1.035845947E-1,-1.194515991E-1,9.493408356E0
2.219788059E2,-1.246907043E-1,-1.766326904E-1,9.540560303E0
2.219887549E2,-1.610650635E-1,-2.285746765E-1,9.634115753E0
2.219987039E2,-1.859133911E-1,-2.463876343E-1,9.679770813E0
2.220086529E2,-1.963916016E-1,-2.314187622E-1,9.716444550E0
2.220186019E2,-2.064207458E-1,-2.406994629E-1,9.712103577E0
2.220285509E2,-1.865121460E-1,-2.001338196E-1,9.741143188E0
2.220384999E2,-1.694476318E-1,-2.273771667E-1,9.789642334E0
2.220484489E2,-1.359173584E-1,-2.062710571E-1,9.792636108E0
2.220583979E2,-1.106199646E-1,-2.692900085E-1,9.760453033E0
2.220683469E2,-7.140151978E-2,-2.124082947E-1,9.858050079E0
2.220782959E2,-3.203338623E-2,-2.020797729E-1,9.874366150E0
2.220882449E2,-4.116439819E-2,-6.990463257E-2,9.927805023E0
2.220981939E2,-1.122665405E-2,-7.289840698E-2,9.899214478E0
2.221081429E2,-2.694396973E-3,-3.832031250E-2,9.942923584E0
2.221180919E2,-1.302291870E-2,-1.083746338E-1,9.859696655E0
2.221280409E2,-6.137237549E-3,-1.026864624E-1,9.894873505E0
2.221379889E2,-3.577560425E-2,-3.185375977E-1,9.888436890E0
2.221479379E2,-2.335144043E-2,-2.968327332E-1,9.924811249E0
2.221578869E2,-5.927673340E-2,-3.644920349E-1,9.921667786E0
2.221678359E2,-6.631210327E-2,-3.505709839E-1,9.884694672E0
2.221777849E2,-6.945556641E-2,-2.933898926E-1,9.799821167E0
2.221877339E2,-6.601272583E-2,-2.534230042E-1,9.804910583E0
2.221976829E2,-5.448669434E-2,-2.784210205E-1,9.878557434E0
2.222076319E2,-8.173004150E-2,-2.960842896E-1,1.000728973E1
2.222175809E2,-9.415420532E-2,-4.022135925E-1,1.008512787E1
2.222275299E2,-1.249900818E-1,-4.604425049E-1,1.027328659E1
2.222374789E2,-1.606159973E-1,-5.212161255E-1,1.034034714E1
2.222474279E2,-1.877096558E-1,-5.071453857E-1,1.038375687E1
2.222573769E2,-2.261796570E-1,-4.683760071E-1,1.040710831E1
2.222673259E2,-2.234852600E-1,-4.643344116E-1,1.040710831E1
2.222772749E2,-2.312690735E-1,-4.584965515E-1,1.045231430E1
2.222872239E2,-2.378553772E-1,-5.129832458E-1,1.052027298E1
2.222971729E2,-2.297721863E-1,-4.538562012E-1,1.065514252E1
2.223071219E2,-2.377056885E-1,-4.167333984E-1,1.074690170E1
2.223170709E2,-2.097138977E-1,-4.662803650E-1,1.085931793E1
2.223270199E2,-2.046244812E-1,-5.372328186E-1,1.082608704E1
2.223369689E2,-1.709445190E-1,-5.143304443E-1,1.080408279E1
2.223469169E2,-1.805245972E-1,-5.739065552E-1,1.068133804E1
2.223568659E2,-1.722917175E-1,-5.331912231E-1,1.055080948E1
2.223668149E2,-1.914518738E-1,-5.634283447E-1,1.039977356E1
2.223767639E2,-2.014810181E-1,-4.656816101E-1,1.028181885E1
2.223867129E2,-1.936972046E-1,-4.846920776E-1,1.024754013E1
2.223966619E2,-1.954934692E-1,-4.851411438E-1,1.024649231E1
2.224066109E2,-1.663041687E-1,-5.830375671E-1,1.016176849E1
2.224165599E2,-1.318757629E-1,-5.721102905E-1,1.013751892E1
2.224265089E2,-1.146615601E-1,-5.831872559E-1,1.003767654E1
