"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.836074992E2,2.222259013E0,3.248361014E0,2.253018145E0
2.836175292E2,2.006799203E0,4.198080983E0,1.480016820E0
2.836275582E2,2.422120206E0,4.866591395E0,1.200010620E0
2.836375882E2,2.652350814E0,5.413219519E0,9.908568853E-1
2.836476172E2,2.523591033E0,5.829607932E0,4.825158171E-1
2.836576472E2,2.264371830E0,6.250830238E0,4.484580517E-2
2.836676762E2,1.994367145E0,6.785700197E0,-3.731705455E-1
2.836777062E2,1.926313449E0,7.094513290E0,-7.681657503E-1
2.836877352E2,1.614715911E0,7.338201265E0,-1.082997310E0
2.836977652E2,1.225315688E0,7.530679910E0,-1.296996632E0
2.837077942E2,9.890329195E-1,7.631930881E0,-1.386017713E0
2.837178242E2,8.412954146E-1,7.673250230E0,-1.356428462E0
2.837278532E2,7.545704623E-1,7.771648929E0,-1.259466424E0
2.837378832E2,5.567321499E-1,7.636755418E0,-1.079059795E0
2.837479122E2,5.776508563E-1,7.054762164E0,-7.501371033E-1
2.837579422E2,8.004575834E-1,6.257512436E0,-5.385420102E-1
2.837679712E2,9.521844243E-1,5.315172238E0,-3.654607724E-1
2.837780012E2,1.133314354E0,4.396377608E0,-4.714083731E-1
2.837880302E2,1.397572395E0,3.411583115E0,-6.841552216E-1
2.837980602E2,1.613949341E0,2.141272007E0,-7.119751042E-1
2.838080892E2,1.728613825E0,4.020738441E-1,-3.145540358E-1
2.838181192E2,1.580271426E0,-1.810890874E0,5.727803814E-1
2.838281482E2,5.536632022E-1,-4.350930709E0,2.873086714E0
2.838381782E2,-9.375316673E-1,-6.934001373E0,7.154261894E0
2.838482072E2,-2.466774808E0,-9.169193112E0,1.136722813E1
2.838582372E2,-2.814520709E0,-1.012685360E1,1.234794419E1
2.838682662E2,-3.173913387E0,-9.312479131E0,1.160829480E1
2.838782962E2,-3.282971561E0,-7.749614866E0,8.808271387E0
2.838883252E2,-3.382933513E0,-6.457898270E0,2.319754756E0
2.838983552E2,-4.898106133E0,-6.270499687E0,1.773271642E0
2.839083842E2,-5.440729499E0,-4.346302053E0,2.005007324E0
2.839184142E2,-4.321755149E0,3.958296025E-1,1.765006603E0
2.839284432E2,-1.714166525E0,2.884506326E0,1.943140274E0
2.839384732E2,1.017596056E-1,1.089849077E0,4.478024911E0
2.839485022E2,-8.375921537E-1,-4.538400044E0,6.498337029E0
2.839585322E2,1.992867627E0,-4.830872508E0,7.478363702E-1
2.839685612E2,4.368205138E0,7.625997126E-2,-4.472128579E0
2.839785912E2,2.506362796E0,9.475869048E-1,-3.005836635E0
2.839886202E2,1.532584605E0,-9.421162498E-1,-1.744990999E0
2.839986502E2,1.107053193E0,-3.087501773E0,-1.008242412E0
2.840086792E2,1.116124710E0,-4.184529476E0,3.618229271E-1
2.840187092E2,1.435725916E0,-3.725296175E0,1.731613739E0
2.840287382E2,2.295160490E0,-2.761510729E0,2.507249234E0
2.840387682E2,4.198488242E0,-2.034755033E0,2.936551808E0
2.840487972E2,5.810576414E0,-1.938713347E0,3.238259364E0
2.840588272E2,4.790467079E0,-1.713690269E0,3.272611756E0
2.840688562E2,3.067853666E0,-1.328180417E0,3.064177229E0
2.840788862E2,2.581251303E0,-9.861218101E-1,2.659598438E0
2.840889162E2,2.894351283E0,-4.193587983E-1,2.040498753E0
2.840989452E2,3.178645831E0,3.563725913E-1,1.349285942E0
2.841089752E2,3.121508594E0,1.153153957E0,7.968486089E-1
2.841190042E2,2.580943155E0,1.827324473E0,2.939354013E-1
2.841290342E2,2.280213399E0,2.193701651E0,-1.207800865E-1
2.841390632E2,2.032596241E0,2.418663917E0,-5.922644734E-1
2.841490932E2,1.683598451E0,2.835384452E0,-1.015690595E0
2.841591225E2,1.413890074E0,3.347812797E0,-1.301766059E0
2.841691525E2,1.433204158E0,4.086010909E0,-1.408381997E0
2.841791815E2,1.382724561E0,4.761708718E0,-1.515412940E0
2.841892115E2,1.243988113E0,5.171917793E0,-1.671402767E0
2.841992405E2,1.135660330E0,5.442881275E0,-1.927980344E0
2.842092705E2,1.176863759E0,5.590704734E0,-2.229058009E0
2.842192995E2,1.259816526E0,5.763146140E0,-2.421095189E0
2.842293295E2,1.355275538E0,5.811602601E0,-2.492245279E0
2.842393585E2,1.477189984E0,5.745153088E0,-2.485020459E0
2.842493885E2,1.647363548E0,5.464321845E0,-2.404852940E0
2.842594175E2,1.661855872E0,4.950245755E0,-2.298813099E0
2.842694475E2,1.300798784E0,4.342167487E0,-2.297814980E0
2.842794765E2,9.310430121E-1,3.738414404E0,-2.448415135E0
2.842895065E2,7.529371887E-1,3.249442749E0,-2.484973682E0
2.842995355E2,6.855938559E-1,2.810022154E0,-2.355263727E0
2.843095655E2,7.648328374E-1,2.336010016E0,-2.211893946E0
2.843195945E2,8.923761790E-1,1.763038430E0,-2.119209877E0
2.843296245E2,7.831131338E-1,1.127629107E0,-2.042710170E0
2.843396535E2,6.361402986E-1,3.244707674E-1,-2.014378071E0
2.843496835E2,4.970943144E-1,-7.459205300E-1,-2.087048876E0
2.843597125E2,4.172081558E-1,-1.980964742E0,-2.209721852E0
2.843697425E2,3.954550883E-1,-3.191499766E0,-2.298098423E0
2.843797715E2,2.938705885E-1,-4.176089020E0,-2.270093769E0
2.843898015E2,-8.487171393E-2,-4.754532430E0,-2.139030184E0
2.843998305E2,-4.787608448E-1,-4.959082652E0,-2.044580548E0
2.844098605E2,-7.514256835E-1,-5.220184219E0,-2.023334836E0
2.844198895E2,-1.035395127E0,-5.392219829E0,-2.153813553E0
2.844299195E2,-1.884399730E0,-5.588821930E0,-2.128027625E0
2.844399485E2,-2.811071729E0,-5.896040488E0,-2.105674889E0
2.844499785E2,-3.320961213E0,-6.485549169E0,-2.302679278E0
2.844600075E2,-3.762149129E0,-6.821471708E0,-2.673408977E0
2.844700375E2,-4.385935650E0,-6.258146274E0,-2.814911596E0
2.844800665E2,-4.844025235E0,-5.209417157E0,-2.908087562E0
2.844900965E2,-4.831886415E0,-4.230610798E0,-3.056520885E0
2.845001255E2,-4.178794819E0,-2.988289141E0,-3.242659979E0
2.845101555E2,-3.462136388E0,-1.692889969E0,-3.295848591E0
2.845201845E2,-2.958740529E0,-9.871988672E-1,-3.330768163E0
2.845302145E2,-2.740688210E0,-1.214145679E0,-3.686254317E0
2.845402435E2,-2.510787092E0,-1.862324152E0,-3.842860293E0
2.845502735E2,-2.217999317E0,-2.329608484E0,-3.621817415E0
2.845603025E2,-1.879861706E0,-2.653617321E0,-3.268915147E0
2.845703325E2,-1.298356986E0,-2.658163531E0,-2.948614613E0
2.845803615E2,-2.686940676E-1,-3.053020742E0,-2.587718031E0
2.845903915E2,6.941068172E-1,-3.525144230E0,-2.068097611E0
2.846004205E2,1.414095750E0,-3.837403087E0,-1.404987688E0
2.846104505E2,2.038582913E0,-3.990615925E0,-6.341995347E-1
2.846204795E2,2.554812825E0,-3.886903276E0,1.946549785E-1
2.846305095E2,2.970762405E0,-3.415897776E0,1.053730314E0
2.846405385E2,3.070933395E0,-2.786366073E0,1.951198322E0
2.846505685E2,2.574633425E0,-1.950577932E0,2.669625828E0
2.846605985E2,2.299070815E0,-6.104627627E-1,3.235132273E0
2.846706275E2,2.135530626E0,1.041069265E0,3.370938535E0
2.846806575E2,2.259414122E0,2.779328949E0,3.159973333E0
2.846906865E2,2.698752271E0,4.115058122E0,2.725190749E0
2.847007165E2,2.972754551E0,5.158926449E0,2.366761107E0
2.847107455E2,2.992718699E0,5.828747807E0,2.178115897E0
2.847207755E2,2.883233387E0,6.204132620E0,2.012168409E0
2.847308045E2,2.966959960E0,6.447624128E0,1.774657432E0
2.847408345E2,2.693889727E0,6.792339710E0,1.318575781E0
2.847508635E2,2.483202268E0,7.137465767E0,8.293351543E-1
2.847608935E2,2.484331950E0,7.340843621E0,3.511229610E-1
2.847709225E2,2.633852855E0,7.416089101E0,-1.149094820E-1
2.847809525E2,2.352356199E0,7.336819568E0,-4.255363816E-1
2.847909815E2,1.704512041E0,7.069992991E0,-5.358476132E-1
2.848010115E2,1.338790921E0,6.826934177E0,-5.955430803E-1
2.848110405E2,1.341648894E0,6.535438197E0,-5.637592240E-1
2.848210705E2,1.575387393E0,6.041297019E0,-5.239139577E-1
2.848310995E2,1.692975630E0,5.358143426E0,-4.054013483E-1
2.848411295E2,1.690895776E0,4.559866927E0,-3.024256680E-1
2.848511585E2,1.782258082E0,3.747374677E0,-3.381146604E-1
2.848611885E2,2.076932315E0,2.739912869E0,-4.066370112E-1
2.848712175E2,2.524609325E0,1.405518031E0,-4.336879849E-1
2.848812475E2,2.790794170E0,-2.565097493E-1,-3.951291060E-1
2.848912765E2,2.900244984E0,-2.261503624E0,-1.928405875E-1
2.849013065E2,2.916177477E0,-4.098283630E0,3.582460392E-1
2.849113355E2,2.040952497E0,-5.581078463E0,1.320354504E0
2.849213655E2,4.413106345E-1,-6.875739716E0,4.031307283E0
2.849313945E2,-5.416305095E0,-9.694665425E0,1.156010556E1
2.849414245E2,-3.705855938E0,-9.437813029E0,1.264809931E1
2.849514535E2,-2.722638147E0,-7.518156343E0,1.108122444E1
2.849614835E2,-2.987485734E0,-5.614597626E0,8.221649476E0
2.849715125E2,-3.642628825E0,-4.978908806E0,4.738406686E0
2.849815425E2,-5.041112655E0,-5.204356976E0,1.603021480E0
2.849915715E2,-3.871482706E0,-3.903567256E0,1.460229258E0
2.850016015E2,-1.075674330E0,-8.206795210E-1,3.181443139E0
2.850116305E2,-1.081409498E0,4.128128988E0,3.240594742E0
2.850216605E2,-2.214386468E0,7.707085728E0,3.899551096E0
2.850316895E2,-3.011576847E0,6.061839457E0,4.218126116E0
2.850417195E2,-1.066636873E0,1.647250696E0,-2.105690530E-1
2.850517485E2,1.639172768E0,-2.127293068E-1,-3.196954048E0
2.850617785E2,1.948894226E0,-5.252518737E-1,-2.808969655E0
2.850718075E2,1.892446376E0,-2.692815886E0,-1.835660849E0
2.850818375E2,2.713046667E0,-6.026232837E0,-8.925055486E-1
2.850918665E2,2.867069344E0,-8.339498938E0,5.366048276E-1
2.851018965E2,2.244758368E0,-8.516300029E0,2.052079164E0
2.851119255E2,2.350849226E0,-6.960343664E0,2.863028918E0
2.851219555E2,2.704016812E0,-5.204852235E0,3.391985003E0
2.851319845E2,2.784621264E0,-3.603381144E0,3.585603855E0
2.851420145E2,2.989347779E0,-2.591110001E0,3.450412720E0
2.851520435E2,3.428571031E0,-1.371666160E0,3.127400833E0
2.851620732E2,3.849573774E0,1.217916548E-1,2.596846704E0
2.851721022E2,3.295576403E0,1.321250297E0,2.084885552E0
2.851821322E2,2.618732540E0,2.166929004E0,1.649663258E0
2.851921622E2,2.284316244E0,2.372411272E0,1.113130935E0
2.852021912E2,2.076615542E0,2.199585704E0,3.580162436E-1
2.852122212E2,1.777811421E0,2.068390557E0,-3.402173191E-1
2.852222502E2,1.271407023E0,2.440695056E0,-6.958455598E-1
2.852322802E2,1.307492384E0,3.097011684E0,-7.981057602E-1
2.852423092E2,1.463576789E0,3.999154029E0,-8.206018261E-1
2.852523392E2,1.561672602E0,4.757303426E0,-9.224894857E-1
2.852623682E2,1.446074903E0,5.359136868E0,-1.127944272E0
2.852723982E2,1.059947512E0,5.796689862E0,-1.316439208E0
2.852824272E2,7.530318405E-1,6.009581137E0,-1.395376035E0
2.852924572E2,9.089772282E-1,5.994842645E0,-1.474234509E0
2.853024862E2,1.169807558E0,5.805274159E0,-1.643852879E0
2.853125162E2,1.366105020E0,5.582808069E0,-1.847975670E0
2.853225452E2,1.486615111E0,5.248860719E0,-1.982242944E0
2.853325752E2,1.352582456E0,4.858498848E0,-2.109832698E0
2.853426042E2,9.640214545E-1,4.391350756E0,-2.219714159E0
2.853526342E2,6.301043641E-1,3.895141418E0,-2.376147643E0
2.853626632E2,3.782448323E-1,3.403820352E0,-2.534320673E0
2.853726932E2,2.803415568E-1,2.812390276E0,-2.606963557E0
2.853827222E2,3.665610722E-1,2.178227579E0,-2.606830825E0
2.853927522E2,6.136342925E-1,1.476358802E0,-2.641845122E0
2.854027812E2,7.803068358E-1,7.256798083E-1,-2.686552348E0
2.854128112E2,8.148458270E-1,-2.804733932E-1,-2.784332412E0
2.854228402E2,7.221274786E-1,-1.654563809E0,-2.995384737E0
2.854328702E2,5.128217165E-1,-2.893696395E0,-3.141934380E0
2.854428992E2,3.049309076E-1,-3.755040962E0,-3.153465382E0
2.854529292E2,5.218475517E-2,-4.408724003E0,-3.082956732E0
2.854629582E2,-2.409389064E-1,-4.925886254E0,-3.057033101E0
2.854729882E2,-5.081225651E-1,-5.312248630E0,-2.964277842E0
2.854830172E2,-8.666824901E-1,-5.578395175E0,-2.763854878E0
2.854930472E2,-1.226559464E0,-5.566721209E0,-2.701268620E0
2.855030762E2,-1.415477154E0,-5.303907577E0,-2.752476781E0
2.855131062E2,-1.791553254E0,-5.265344605E0,-2.793086278E0
2.855231352E2,-2.161804066E0,-5.564918513E0,-3.025115490E0
2.855331652E2,-1.951370230E0,-5.192804047E0,-3.161172597E0
2.855431942E2,-1.620342395E0,-4.279119884E0,-3.097308138E0
2.855532242E2,-1.306187431E0,-3.493454075E0,-2.791561909E0
2.855632532E2,-1.795255127E0,-2.589649951E0,-2.147317297E0
2.855732832E2,-2.764944799E0,-1.713823001E0,-1.613729779E0
2.855833122E2,-3.613957588E0,-1.918221779E0,-1.554740728E0
2.855933422E2,-4.182713916E0,-2.960223091E0,-1.727726510E0
2.856033712E2,-4.269663182E0,-3.741647329E0,-2.001400907E0
2.856134012E2,-4.685876471E0,-3.777600104E0,-1.742002049E0
2.856234302E2,-4.374353777E0,-3.207633988E0,-1.464073218E0
2.856334602E2,-3.001273760E0,-2.912696922E0,-1.486026004E0
2.856434892E2,-1.675381066E0,-2.879041518E0,-1.534292430E0
2.856535192E2,-4.579354381E-1,-3.045685995E0,-1.457093396E0
2.856635482E2,4.745136101E-1,-3.198148050E0,-1.198745282E0
2.856735782E2,1.405520223E0,-3.165416506E0,-6.301082379E-1
2.856836072E2,2.309735698E0,-2.935173619E0,9.825193405E-2
2.856936372E2,2.772753463E0,-2.415640907E0,1.022641765E0
2.857036662E2,3.471344875E0,-1.888186387E0,1.941267411E0
2.857136962E2,3.738176130E0,-1.212851690E0,2.631325396E0
2.857237252E2,3.184832770E0,-3.564503592E-1,2.973375818E0
2.857337552E2,2.779581549E0,9.991108149E-1,2.796541983E0
2.857437842E2,2.590165091E0,2.555046714E0,2.395037073E0
2.857538142E2,2.289553156E0,3.669178108E0,1.933312274E0
2.857638442E2,2.207061076E0,4.498898594E0,1.614899806E0
2.857738732E2,2.174991145E0,5.086768300E0,1.357801242E0
2.857839032E2,2.226043624E0,5.609804079E0,1.087879150E0
2.857939322E2,2.060444191E0,5.942561520E0,8.007299906E-1
2.858039622E2,1.951646657E0,6.184084271E0,5.020630590E-1
2.858139912E2,1.833796464E0,6.510272951E0,1.763374791E-1
2.858240212E2,1.745616359E0,6.846303079E0,-1.705680314E-1
2.858340502E2,1.795389320E0,7.127324356E0,-5.274206791E-1
2.858440802E2,1.710432493E0,7.291896579E0,-8.091920811E-1
2.858541092E2,1.539956482E0,7.280947668E0,-9.730788647E-1
2.858641392E2,1.359346369E0,7.211892051E0,-1.021524216E0
2.858741682E2,1.271110862E0,6.932640726E0,-9.211376095E-1
2.858841982E2,1.187380195E0,6.251018518E0,-7.967018437E-1
2.858942272E2,1.257573096E0,5.356154203E0,-6.779853858E-1
2.859042572E2,1.331425184E0,4.392403840E0,-5.731253672E-1
2.859142862E2,1.501839068E0,3.316234324E0,-5.743199533E-1
2.859243162E2,1.878004776E0,2.275142255E0,-6.747781880E-1
2.859343452E2,2.173482417E0,1.092165744E0,-8.215437394E-1
2.859443752E2,2.417995580E0,-2.926800406E-1,-8.712976974E-1
2.859544042E2,2.739976603E0,-1.814305063E0,-7.071792179E-1
2.859644342E2,3.057956961E0,-3.277597092E0,-3.152140403E-1
2.859744632E2,2.736816768E0,-4.598355054E0,5.442160021E-1
2.859844932E2,2.113670810E0,-5.802598473E0,2.039366294E0
2.859945222E2,-2.065732120E0,-8.714458659E0,7.449935124E0
2.860045522E2,-4.598688053E0,-1.071426255E1,1.195997091E1
2.860145812E2,-3.397307723E0,-8.940041900E0,1.096678274E1
2.860246112E2,-3.342160878E0,-6.501775192E0,8.995215057E0
2.860346402E2,-3.465027251E0,-4.995875087E0,5.883200587E0
2.860446702E2,-3.625653189E0,-4.683609797E0,2.695003914E0
2.860546992E2,-2.689150266E0,-4.225889171E0,1.437505808E0
2.860647292E2,-9.051540262E-1,-1.547736933E0,4.374851083E0
2.860747582E2,-9.399831855E-1,2.552773901E0,6.052967477E0
2.860847882E2,-2.801468262E0,6.581189151E0,7.716070560E0
2.860948172E2,-3.575317433E0,4.688945966E0,7.647135980E0
2.861048472E2,-6.026980989E-1,-6.625421584E-2,9.358316624E-1
2.861148762E2,3.336625904E0,-3.303150594E-2,-4.327279306E0
2.861249062E2,2.410698840E0,1.420319672E0,-3.674513400E0
2.861349352E2,2.136767458E0,5.508837283E-2,-2.695345391E0
2.861449652E2,3.256017066E0,-3.462252747E0,-1.637289526E0
2.861549947E2,4.178924628E0,-5.654694908E0,-5.946181239E-1
2.861650247E2,3.256411168E0,-4.761995816E0,7.024867543E-1
2.861750537E2,3.096598286E0,-3.429922907E0,1.777193955E0
2.861850837E2,4.053323219E0,-2.576349290E0,2.483740504E0
2.861951127E2,3.969958004E0,-2.242837558E0,2.898463045E0
2.862051427E2,3.004818050E0,-2.443840274E0,2.905204884E0
2.862151717E2,2.460701305E0,-2.349361548E0,2.649123736E0
2.862252017E2,2.683929872E0,-1.529787151E0,2.124559495E0
2.862352307E2,3.382626242E0,-1.399145150E-1,1.558574747E0
2.862452607E2,3.289610782E0,1.090850120E0,1.198461108E0
2.862552897E2,2.753476655E0,2.049978844E0,8.985258418E-1
2.862653197E2,2.312306865E0,2.438111172E0,5.113402148E-1
2.862753487E2,1.756676075E0,2.109773056E0,-1.203965092E-1
2.862853787E2,1.453197396E0,1.303184155E0,-6.807622285E-1
2.862954077E2,1.257758891E0,1.357962041E0,-9.542965847E-1
2.863054377E2,1.136697115E0,2.183035160E0,-1.022967455E0
2.863154667E2,8.239169781E-1,3.348751860E0,-1.146434410E0
2.863254967E2,6.321856805E-1,4.381346170E0,-1.194663268E0
2.863355267E2,4.716291786E-1,5.140425274E0,-1.218014781E0
2.863455557E2,2.930239848E-1,5.725745595E0,-1.273359262E0
2.863555857E2,3.030496390E-1,6.109271486E0,-1.375132243E0
2.863656147E2,4.150439917E-1,6.243451052E0,-1.425841198E0
2.863756447E2,4.107149690E-1,6.116751829E0,-1.481877258E0
2.863856737E2,4.189671810E-1,5.797139513E0,-1.592472811E0
2.863957037E2,4.129253627E-1,5.247243379E0,-1.710338060E0
2.864057327E2,3.505816916E-1,4.631747333E0,-1.803277799E0
2.864157627E2,3.196186747E-1,4.099672928E0,-1.899200787E0
2.864257917E2,3.978507657E-1,3.650402114E0,-1.963891457E0
2.864358217E2,5.745984270E-1,3.264271288E0,-2.026471283E0
2.864458507E2,6.538282721E-1,2.791337376E0,-2.076066927E0
2.864558807E2,7.108138472E-1,2.332362522E0,-2.124178110E0
2.864659097E2,8.585753256E-1,2.025742135E0,-2.097327257E0
2.864759397E2,8.557561637E-1,1.449279177E0,-2.079236557E0
2.864859687E2,8.539635535E-1,3.408891642E-1,-2.109143896E0
2.864959987E2,8.601831637E-1,-1.132021535E0,-2.193615843E0
2.865060277E2,9.588620176E-1,-2.801513286E0,-2.343938255E0
2.865160577E2,9.576983486E-1,-4.273783130E0,-2.475721048E0
2.865260867E2,9.632395356E-1,-5.289995881E0,-2.617073978E0
2.865361167E2,9.186714732E-1,-5.588641251E0,-2.690317370E0
2.865461457E2,7.721461692E-1,-5.332636117E0,-2.612398544E0
2.865561757E2,4.221992294E-1,-5.045450120E0,-2.569655398E0
2.865662047E2,1.160991346E-1,-4.995082204E0,-2.613500159E0
2.865762347E2,-3.629570312E-1,-5.006532222E0,-2.688428135E0
2.865862637E2,-9.030977798E-1,-4.862858532E0,-2.793471610E0
2.865962937E2,-1.530311354E0,-5.112463304E0,-2.911811069E0
2.866063227E2,-2.009729243E0,-5.463691515E0,-3.169963886E0
2.866163527E2,-2.757012759E0,-4.722514247E0,-3.209774653E0
2.866263817E2,-3.412232741E0,-3.610391956E0,-2.864186082E0
2.866364117E2,-3.836376024E0,-3.007986656E0,-2.589979150E0
2.866464407E2,-4.112926812E0,-2.215750331E0,-2.509577011E0
2.866564707E2,-4.185711198E0,-1.864805126E0,-2.454874554E0
2.866664997E2,-4.380617023E0,-2.193029221E0,-2.407468838E0
2.866765297E2,-4.019898488E0,-2.487331864E0,-2.489761382E0
2.866865587E2,-3.421587117E0,-2.718151871E0,-2.523341941E0
2.866965887E2,-3.088927909E0,-2.765179272E0,-2.364701133E0
2.867066177E2,-2.560921412E0,-2.913381046E0,-2.245662348E0
2.867166477E2,-1.679411552E0,-3.503131801E0,-2.240589888E0
2.867266767E2,-7.861653804E-1,-4.080506340E0,-1.960533401E0
2.867367067E2,-9.360350724E-2,-4.330465454E0,-1.482755656E0
2.867467357E2,6.663929884E-1,-3.983523837E0,-8.899965084E-1
2.867567657E2,1.222095773E0,-3.333185987E0,-1.946257424E-1
2.867667947E2,1.557308533E0,-2.570482779E0,5.143959332E-1
2.867768247E2,1.785646690E0,-1.828435444E0,1.137192228E0
2.867868537E2,1.972818401E0,-9.986278349E-1,1.783214833E0
2.867968837E2,1.724422687E0,-2.558946222E-1,2.339275686E0
2.868069127E2,1.291082758E0,6.434001285E-1,2.526325775E0
2.868169427E2,9.600103377E-1,2.067494178E0,2.471363118E0
2.868269717E2,1.185592702E0,3.635783490E0,2.286338503E0
2.868370017E2,1.864165440E0,4.747338601E0,1.988662017E0
2.868470307E2,2.257197881E0,5.534482586E0,1.668397737E0
2.868570607E2,2.215702530E0,6.062429441E0,1.282859234E0
2.868670897E2,2.057881941E0,6.467924491E0,8.255905974E-1
2.868771197E2,2.045887547E0,6.754612305E0,4.247090737E-1
2.868871487E2,2.187341342E0,6.848533791E0,1.181318825E-1
2.868971787E2,2.174749801E0,6.925334045E0,-1.201164275E-1
2.869072087E2,2.064432430E0,6.956569287E0,-3.017419823E-1
2.869172377E2,1.987818556E0,6.854975084E0,-5.060629930E-1
2.869272677E2,1.899119657E0,6.739517133E0,-7.829795980E-1
2.869372967E2,1.782549127E0,6.590983822E0,-1.013665558E0
2.869473267E2,1.776576050E0,6.295437477E0,-1.184291038E0
2.869573557E2,1.745679216E0,5.767864843E0,-1.297911721E0
2.869673857E2,1.729619546E0,5.022900918E0,-1.319045897E0
2.869774147E2,1.889286979E0,4.143879633E0,-1.256753170E0
2.869874447E2,2.111595048E0,3.112960550E0,-1.129729500E0
2.869974737E2,2.317140027E0,1.859056143E0,-1.087564058E0
2.870075037E2,2.543101437E0,3.207648021E-1,-1.180637625E0
2.870175327E2,2.810569746E0,-1.500102591E0,-1.231836430E0
2.870275627E2,2.569405137E0,-3.396981449E0,-1.133671035E0
2.870375917E2,2.734277322E0,-4.855461804E0,-6.391078337E-1
2.870476217E2,3.202220343E0,-5.625736572E0,2.180719078E-1
2.870576507E2,1.942698809E0,-6.479299664E0,2.245485177E0
2.870676807E2,-4.960815766E0,-9.415198338E0,1.093845883E1
2.870777097E2,-6.681447850E0,-1.075748633E1,1.447380703E1
2.870877397E2,-3.170121468E0,-8.165243726E0,1.144557147E1
2.870977687E2,-1.908927630E0,-5.130265737E0,6.281722832E0
2.871077987E2,-2.387574710E0,-4.455736787E0,1.977065234E0
2.871178277E2,-3.729363206E0,-4.721513788E0,3.314877185E-1
2.871278577E2,-5.429803977E0,-2.995361348E0,3.299321253E0
2.871378867E2,-5.356464690E0,4.931190848E-1,5.184595141E0
2.871479167E2,-3.262501043E0,3.198044554E0,6.697038281E0
2.871579452E2,-1.145445061E0,2.194248950E0,5.102873871E0
2.871679752E2,-1.140952572E-1,-1.519241112E-1,-1.317832015E0
2.871780042E2,1.232542481E0,-8.889814317E-2,-3.708290718E0
2.871880342E2,7.981002054E-1,1.342620116E-1,-2.635855819E0
2.871980632E2,5.468432292E-1,-1.984923307E0,-1.274709384E0
2.872080932E2,9.237040255E-1,-4.669932575E0,-8.937995374E-2
2.872181222E2,8.177910695E-1,-6.687969834E0,1.508338979E0
2.872281522E2,2.438618856E0,-6.817925372E0,2.694681732E0
2.872381812E2,4.189202863E0,-4.530050220E0,3.181749533E0
2.872482112E2,4.609202224E0,-1.893257677E0,2.635323722E0
2.872582402E2,5.100941951E0,-7.451212156E-1,2.016241579E0
2.872682702E2,4.778328844E0,-1.037511234E0,1.755197899E0
2.872782992E2,3.316772560E0,-1.310874998E0,1.704326538E0
2.872883292E2,2.224489287E0,-6.798733056E-1,1.388776867E0
2.872983582E2,1.746127552E0,3.091808832E-1,8.991187495E-1
2.873083882E2,1.599256312E0,1.297435758E0,3.757257056E-1
2.873184172E2,1.503160831E0,2.132005339E0,-4.413770735E-2
2.873284472E2,1.485052589E0,2.782313368E0,-5.194122595E-1
2.873384762E2,8.574199889E-1,3.286519359E0,-9.204529736E-1
2.873485062E2,8.956635567E-1,3.754886010E0,-1.221174690E0
2.873585352E2,1.105726241E0,4.207450562E0,-1.517113311E0
2.873685652E2,1.195191710E0,4.822385859E0,-1.803690612E0
2.873785942E2,1.349092984E0,5.425295189E0,-1.862447674E0
2.873886242E2,1.067741485E0,5.878162041E0,-1.920671617E0
2.873986532E2,8.073752050E-1,6.317897217E0,-2.166640736E0
2.874086832E2,7.580591304E-1,6.634698191E0,-2.303746834E0
2.874187122E2,5.911729079E-1,6.718857751E0,-2.373804663E0
2.874287422E2,5.854625902E-1,6.674777346E0,-2.471515145E0
2.874387712E2,7.908863492E-1,6.439843823E0,-2.596066686E0
2.874488012E2,8.305111755E-1,6.015163473E0,-2.678569145E0
2.874588302E2,6.565449616E-1,5.461984128E0,-2.690374088E0
2.874688602E2,5.494155290E-1,4.836468294E0,-2.690156572E0
2.874788892E2,5.395703527E-1,4.059494956E0,-2.596752564E0
2.874889192E2,3.240319338E-1,3.082169112E0,-2.470735711E0
2.874989492E2,1.310056242E-1,2.175312157E0,-2.291773344E0
2.875089782E2,2.936392215E-1,1.347532947E0,-2.074713589E0
2.875190082E2,4.198160505E-1,4.725959426E-1,-1.862794414E0
2.875290372E2,4.403153653E-1,-3.792591780E-1,-1.716808004E0
2.875390672E2,3.814239635E-1,-1.434209733E0,-1.615511425E0
2.875490962E2,3.068174386E-1,-2.656014095E0,-1.609157694E0
2.875591262E2,1.969208842E-1,-3.848553143E0,-1.586568731E0
2.875691552E2,1.775776005E-1,-4.856895542E0,-1.533740015E0
2.875791852E2,2.960080199E-1,-5.553486621E0,-1.549875991E0
2.875892142E2,3.013800397E-1,-5.878232208E0,-1.552886576E0
2.875992442E2,2.310008325E-2,-5.978428926E0,-1.514549891E0
2.876092732E2,-2.171321506E-1,-6.019792129E0,-1.516252016E0
2.876193032E2,-5.670696983E-1,-5.663641732E0,-1.466982646E0
2.876293322E2,-1.033539148E0,-5.127012346E0,-1.396147283E0
2.876393622E2,-1.651467270E0,-5.133223844E0,-1.373325600E0
2.876493912E2,-2.111709946E0,-5.521863125E0,-1.540799212E0
2.876594212E2,-2.254069913E0,-5.259741218E0,-1.759127812E0
2.876694502E2,-2.343497083E0,-4.482303026E0,-1.797156934E0
2.876794802E2,-2.936833059E0,-3.320792813E0,-1.673954346E0
2.876895092E2,-3.585847391E0,-1.672300753E0,-1.402442980E0
2.876995392E2,-4.272711335E0,-1.146659455E0,-1.248968772E0
2.877095682E2,-4.709506238E0,-2.131470904E0,-1.377909232E0
