"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.956747523E2,7.346722412E-1,-4.196523285E0,-2.561174011E-1
3.956847823E2,4.751119995E-1,-4.102369080E0,-4.080514526E-1
3.956948123E2,2.844085693E-1,-4.133055267E0,-5.685177612E-1
3.957048423E2,1.306782532E-1,-4.421056366E0,-6.746470642E-1
3.957148723E2,-7.738906860E-2,-4.777465210E0,-8.195457458E-1
3.957249023E2,-1.507365417E-1,-5.070855103E0,-9.303153992E-1
3.957349323E2,-2.038760376E-1,-5.533542938E0,-9.982740784E-1
3.957449623E2,-2.371069336E-1,-6.041586456E0,-1.041384430E0
3.957549923E2,-2.131567383E-1,-6.580016785E0,-1.022373962E0
3.957650223E2,-1.312770081E-1,-7.118297424E0,-8.921447754E-1
3.957750523E2,-1.447489929E-1,-7.603288879E0,-7.071295166E-1
3.957850823E2,-2.523751831E-1,-8.001161499E0,-4.825964355E-1
3.957951123E2,-2.601589966E-1,-8.477620697E0,-2.501298523E-1
3.958051423E2,-2.429447937E-1,-9.143885193E0,-1.609153748E-1
3.958151723E2,-5.574407959E-1,-1.016356476E1,-1.402583313E-1
3.958252033E2,-7.246430969E-1,-1.132963989E1,-1.431024170E-1
3.958352333E2,-6.911128235E-1,-1.248014740E1,-1.351689148E-1
3.958452633E2,-5.084925842E-1,-1.317200867E1,-1.528321838E-1
3.958552933E2,-2.577639771E-1,-1.348770218E1,-1.014889526E-1
3.958653233E2,-3.275189209E-1,-1.356673782E1,2.365081787E-2
3.958753533E2,-6.891668701E-1,-1.371687561E1,1.933978271E-1
3.958853833E2,-9.672885132E-1,-1.408855270E1,2.538720703E-1
3.958954133E2,-1.354982300E0,-1.428569275E1,2.636018372E-1
3.959054433E2,-1.646126862E0,-1.420411240E1,3.077600098E-1
3.959154733E2,-2.027833099E0,-1.455094116E1,1.577719116E-1
3.959255033E2,-2.525099030E0,-1.534084854E1,-2.216889954E-1
3.959355333E2,-3.186872864E0,-1.567061279E1,-4.983137512E-1
3.959455633E2,-4.137994995E0,-1.553050415E1,-5.298980713E-1
3.959555933E2,-4.596491547E0,-1.489058487E1,-4.067042542E-1
3.959656233E2,-3.940405884E0,-1.359323273E1,-2.935395813E-1
3.959756533E2,-3.589834900E0,-1.239138199E1,2.365081787E-2
3.959856833E2,-2.506088562E0,-1.159683426E1,7.005432129E-2
3.959957133E2,-1.513951721E0,-1.129895370E1,-9.969268799E-2
3.960057433E2,-1.502276001E0,-1.137754028E1,-2.881507874E-1
3.960157733E2,-1.041534119E0,-1.141391464E1,-2.380050659E-1
3.960258033E2,1.272354126E-1,-1.144445114E1,-1.862127686E-1
3.960358343E2,1.388362885E0,-1.134026779E1,-3.742218018E-2
3.960458643E2,3.040626984E0,-1.169592819E1,2.757266235E-1
3.960558943E2,4.637057190E0,-1.261875916E1,8.202941895E-1
3.960659243E2,5.858816528E0,-1.380025223E1,1.457219696E0
3.960759543E2,7.434889069E0,-1.364128281E1,1.916165314E0
3.960859843E2,8.573271790E0,-1.260843063E1,2.242187347E0
3.960960143E2,8.360713806E0,-1.128144012E1,2.426603851E0
3.961060443E2,7.309150543E0,-9.866432648E0,2.367177429E0
3.961160743E2,5.386398926E0,-8.576415253E0,2.133812714E0
3.961261043E2,2.836301880E0,-7.823480988E0,1.883533173E0
3.961361343E2,1.643582153E0,-7.338040466E0,1.877395935E0
3.961461643E2,1.294957123E0,-6.946903839E0,2.203717346E0
3.961561943E2,1.103654938E0,-6.425538025E0,2.586621094E0
3.961662243E2,5.763015747E-1,-6.133195953E0,2.606829071E0
3.961762543E2,-1.454974365E-1,-6.038592682E0,2.712509308E0
3.961862843E2,-1.166673889E0,-6.113886108E0,3.126099243E0
3.961963143E2,-1.277144165E0,-5.793402557E0,3.567531281E0
3.962063443E2,-8.388555908E-1,-5.140011292E0,3.553610229E0
3.962163743E2,-1.826202393E-1,-4.343517609E0,3.215762787E0
3.962264043E2,2.248324585E-1,-3.702251129E0,2.708318024E0
3.962364343E2,4.628375244E-1,-3.484454041E0,2.189646606E0
3.962464643E2,4.206253052E-1,-3.522474976E0,1.748064880E0
3.962564950E2,3.182382202E-1,-3.846401367E0,1.678759003E0
3.962665250E2,4.285588074E-1,-4.218826904E0,1.841171265E0
3.962765550E2,6.828799438E-1,-4.422104187E0,1.828597412E0
3.962865850E2,1.169068909E0,-4.486620026E0,1.247655487E0
3.962966150E2,1.428928528E0,-4.771178284E0,7.074288940E-1
3.963066450E2,1.642983398E0,-5.191803589E0,2.046244812E-1
3.963166750E2,2.043550415E0,-5.688620453E0,-8.487350464E-2
3.963267050E2,2.440524902E0,-6.568490753E0,6.721023560E-2
3.963367350E2,2.404898987E0,-7.657326508E0,8.497828674E-1
3.963467650E2,1.951791229E0,-8.807085571E0,2.425406342E0
3.963567950E2,8.038284302E-1,-1.023421783E1,4.973557434E0
3.963668250E2,-8.051756287E-1,-1.231593887E1,8.885672150E0
3.963768550E2,-2.243235168E0,-1.469119949E1,1.362137421E1
3.963868850E2,-1.913321228E0,-1.675780197E1,1.504326736E1
3.963969150E2,-9.743238831E-1,-1.767210068E1,1.366822678E1
3.964069450E2,-1.462009735E0,-1.678534470E1,1.236503677E1
3.964169750E2,-1.861079865E0,-1.501692215E1,9.492061157E0
3.964270050E2,-2.417023773E0,-1.347033829E1,6.559808807E0
3.964370350E2,-3.120111694E0,-1.208571762E1,4.993166656E0
3.964470650E2,-3.734134827E0,-8.929231567E0,4.296515350E0
3.964570950E2,-9.484277344E-1,-5.443879395E0,4.150568848E0
3.964671260E2,2.487377472E0,-5.838159485E0,5.111869812E0
3.964771560E2,3.783981171E0,-7.618856506E0,7.496111755E0
3.964871860E2,4.198768616E0,-9.762997742E0,8.980125732E0
3.964972160E2,3.474873962E0,-1.371477997E1,7.250173187E0
3.965072460E2,5.846242676E0,-1.483100876E1,1.492246857E0
3.965172760E2,5.820196838E0,-1.193543015E1,1.526824951E-1
3.965273060E2,3.944148102E0,-1.140822647E1,8.526269531E-1
3.965373360E2,3.722309418E0,-1.247730331E1,1.351389771E0
3.965473660E2,3.719615021E0,-1.341181000E1,1.676962738E0
3.965573960E2,3.493135986E0,-1.390608215E1,1.883982239E0
3.965674260E2,3.184477844E0,-1.353724915E1,2.139800262E0
3.965774560E2,2.538720703E0,-1.258522888E1,2.353106689E0
3.965874860E2,1.985770569E0,-1.209469894E1,2.480342102E0
3.965975160E2,1.811981964E0,-1.197240326E1,2.336191864E0
3.966075460E2,1.639390869E0,-1.201371735E1,1.893262939E0
3.966175760E2,1.322050781E0,-1.175909683E1,1.497336273E0
3.966276060E2,1.699416046E0,-1.093835358E1,1.227297821E0
3.966376360E2,2.719245300E0,-9.791588287E0,1.110390930E0
3.966476660E2,3.536695404E0,-8.634344788E0,8.384065247E-1
3.966576960E2,3.886817322E0,-7.934849396E0,3.472778320E-1
3.966677260E2,4.301754456E0,-7.450157318E0,-1.059796143E-1
3.966777560E2,4.069736938E0,-6.969806213E0,-3.897894287E-1
3.966877870E2,3.246598663E0,-6.594237213E0,-5.740562439E-1
3.966978170E2,2.837798767E0,-5.924679565E0,-6.532415771E-1
3.967078470E2,1.508113861E0,-5.361700287E0,-5.556445312E-1
3.967178770E2,3.950285339E-1,-5.195096741E0,-3.212319946E-1
3.967279070E2,5.382806396E-1,-5.063071289E0,-1.053808594E-1
3.967379370E2,8.901988220E-1,-4.924160156E0,3.592529297E-2
3.967479670E2,1.067579956E0,-4.735103302E0,-6.885681152E-3
3.967579970E2,7.861651611E-1,-4.502636719E0,-1.251397705E-1
3.967680270E2,5.505551147E-1,-4.404740295E0,-2.814147949E-1
3.967780570E2,6.430627441E-1,-4.470004578E0,-5.054988098E-1
3.967880870E2,6.917115784E-1,-4.979844360E0,-7.547305298E-1
3.967981170E2,5.010081482E-1,-5.591023407E0,-9.526190186E-1
3.968081470E2,1.901046753E-1,-6.048172760E0,-9.916877747E-1
3.968181770E2,2.424957275E-1,-6.520590363E0,-9.535171509E-1
3.968282070E2,4.044589233E-1,-6.939419403E0,-9.467811584E-1
3.968382370E2,4.131408691E-1,-7.204218750E0,-9.366023254E-1
3.968482670E2,2.427951050E-1,-7.465425568E0,-9.487271118E-1
3.968582970E2,9.415420532E-2,-7.634274445E0,-8.716374207E-1
3.968683270E2,2.445913696E-1,-7.895780640E0,-7.881111145E-1
3.968783570E2,5.177732849E-1,-8.493188324E0,-7.698490906E-1
3.968883870E2,4.516108704E-1,-9.496402130E0,-8.053253174E-1
3.968984180E2,3.100053406E-1,-1.068807404E1,-8.069718933E-1
3.969084480E2,3.664379883E-1,-1.180295563E1,-8.605604553E-1
3.969184780E2,3.577560425E-1,-1.275273056E1,-8.922944641E-1
3.969285080E2,1.107696533E-1,-1.334534821E1,-8.039781189E-1
3.969385380E2,-3.037184143E-1,-1.357048004E1,-5.951623535E-1
3.969485680E2,-3.239263916E-1,-1.363664246E1,-3.510200500E-1
3.969585980E2,-5.010081482E-1,-1.371567810E1,-1.639091492E-1
3.969686280E2,-7.809260559E-1,-1.380100067E1,-4.924758911E-2
3.969786580E2,-1.049766998E0,-1.397823212E1,-3.053649902E-2
3.969886880E2,-1.669178925E0,-1.444271622E1,-1.516346741E-1
3.969987180E2,-2.873125305E0,-1.499656448E1,-2.137554932E-1
3.970087480E2,-3.237617340E0,-1.524220367E1,-3.110531616E-1
3.970187780E2,-3.480412445E0,-1.495240631E1,-3.426374817E-1
3.970288080E2,-3.708987122E0,-1.434811295E1,-2.550695801E-1
3.970388380E2,-5.497168579E0,-1.357212662E1,5.439688110E-1
3.970488680E2,-5.325774994E0,-1.266710861E1,7.370672607E-1
3.970588980E2,-4.031117249E0,-1.219978043E1,-2.694396973E-3
3.970689280E2,-4.156406708E0,-1.217882401E1,-2.600093079E-1
3.970789580E2,-3.637585602E0,-1.221579712E1,-5.001100159E-1
3.970889880E2,-3.249143372E0,-1.221639587E1,-2.965333557E-1
3.970990180E2,-2.291584625E0,-1.236249207E1,-5.179229736E-2
3.971090480E2,-1.002315674E0,-1.260139526E1,1.332229614E-1
3.971190780E2,3.405418396E-1,-1.296618668E1,2.888992310E-1
3.971291090E2,1.764530640E0,-1.332918182E1,7.226971436E-1
3.971391390E2,3.365750885E0,-1.370505020E1,1.188229065E0
3.971491690E2,4.431235199E0,-1.422087753E1,2.068398743E0
3.971591990E2,4.894521790E0,-1.477652206E1,2.977308655E0
3.971692290E2,5.403762817E0,-1.509940063E1,3.542982330E0
3.971792590E2,5.784421234E0,-1.354443420E1,3.777843933E0
3.971892890E2,6.932084656E0,-1.106573868E1,3.612138519E0
3.971993190E2,6.260581055E0,-8.923244019E0,3.438649292E0
3.972093490E2,4.957690430E0,-7.048841858E0,3.201542358E0
3.972193790E2,3.473377075E0,-5.740861816E0,2.668800201E0
3.972294090E2,2.284100189E0,-5.099595337E0,2.279908905E0
3.972394390E2,1.830094299E0,-4.647834778E0,2.196382599E0
3.972494692E2,1.302291870E0,-4.450694733E0,2.125579834E0
3.972594992E2,8.878038025E-1,-4.268523560E0,2.130070496E0
3.972695292E2,8.297245789E-1,-3.959266663E0,2.156565399E0
3.972795592E2,8.548722839E-1,-3.732937317E0,2.266885986E0
3.972895892E2,8.848100281E-1,-3.509751434E0,2.310445404E0
3.972996192E2,9.256750488E-1,-3.258424072E0,2.207908630E0
3.973096492E2,9.258247375E-1,-3.121907959E0,2.206411743E0
3.973196792E2,8.948391724E-1,-3.153043213E0,2.347418518E0
3.973297092E2,7.954458618E-1,-3.345393219E0,2.727777557E0
3.973397402E2,4.454736328E-1,-3.612737274E0,2.987337799E0
3.973497702E2,3.559597778E-1,-3.864364014E0,2.918780365E0
3.973598002E2,5.953120422E-1,-4.006418610E0,2.525847473E0
3.973698302E2,9.316625977E-1,-4.419260101E0,1.967807922E0
3.973798602E2,1.344653778E0,-5.063370667E0,1.287023621E0
3.973898902E2,1.784588928E0,-5.828878784E0,7.143145752E-1
3.973999202E2,2.222129059E0,-6.886579285E0,4.787045288E-1
3.974099502E2,2.420167236E0,-8.356672211E0,8.575666809E-1
3.974199802E2,2.246528320E0,-1.007075775E1,1.548380127E0
3.974300102E2,1.922901306E0,-1.161374908E1,2.258503418E0
3.974400402E2,1.468596039E0,-1.280706757E1,3.187621307E0
3.974500702E2,2.544708252E-3,-1.372136627E1,5.242398376E0
3.974601002E2,-2.022593994E0,-1.452519470E1,8.582702179E0
3.974701302E2,-2.963387604E0,-1.500868927E1,1.047267197E1
3.974801602E2,-3.858975220E0,-1.502455627E1,1.259570709E1
3.974901902E2,-3.121758270E0,-1.404349640E1,1.148860931E1
3.975002202E2,-3.085383911E0,-1.298624496E1,8.790021057E0
3.975102502E2,-3.986510010E0,-1.308533890E1,6.454577637E0
3.975202802E2,-5.096751251E0,-1.359457993E1,4.493356018E0
3.975303102E2,-4.790188751E0,-1.311138474E1,4.591701508E0
3.975403402E2,-3.255729675E-1,-1.300660263E1,6.395600281E0
3.975503712E2,2.958896942E0,-1.488818985E1,7.193291473E0
3.975604012E2,2.771336975E0,-1.264600250E1,3.943249969E0
3.975704312E2,2.373464355E0,-9.261540527E0,-5.257067871E-1
3.975804612E2,2.721939697E0,-1.023990601E1,-6.981481934E-1
3.975904912E2,3.136427765E0,-1.229468307E1,2.604583740E-1
3.976005212E2,2.916834412E0,-1.323113571E1,9.400451660E-1
3.976105512E2,2.058968353E0,-1.305510178E1,1.650018768E0
3.976205812E2,2.185155945E0,-1.270812332E1,2.185605011E0
3.976306112E2,3.829037476E0,-1.188094345E1,2.333796844E0
3.976406412E2,5.087620239E0,-1.100885696E1,2.413281555E0
3.976506712E2,4.803361359E0,-1.086814957E1,2.499202881E0
3.976607012E2,3.600313110E0,-1.093371323E1,2.511776733E0
3.976707312E2,2.832110596E0,-1.068777466E1,2.498604126E0
3.976807612E2,2.852318573E0,-1.013632141E1,2.576442261E0
3.976907912E2,3.194506989E0,-9.485624542E0,2.625689850E0
3.977008212E2,3.430416412E0,-8.964109039E0,2.335293732E0
3.977108512E2,3.816763000E0,-8.740623779E0,1.670675812E0
3.977208812E2,4.473297729E0,-8.591533813E0,8.199948120E-1
3.977309112E2,2.911595306E0,-8.636290741E0,2.763253784E-1
3.977409412E2,1.947300568E0,-8.215066681E0,-6.511459351E-2
3.977509712E2,2.174378357E0,-7.670499115E0,-4.846920776E-1
3.977610022E2,1.925296326E0,-7.056176605E0,-9.108558655E-1
3.977710322E2,1.287472687E0,-6.445296936E0,-9.898915100E-1
3.977810622E2,7.403604126E-1,-6.026318207E0,-7.134164429E-1
3.977910922E2,6.372248840E-1,-5.643115082E0,-3.279679871E-1
3.978011222E2,5.809419250E-1,-5.367987213E0,-5.044509888E-2
3.978111522E2,3.323089600E-1,-5.205724640E0,5.598358154E-2
3.978211822E2,2.360591125E-1,-5.049449615E0,1.736389160E-2
3.978312122E2,1.251397705E-1,-5.032834167E0,-7.110214233E-2
3.978412422E2,-4.805007935E-2,-5.164709930E0,-1.434017944E-1
3.978512722E2,-2.903961182E-2,-5.322781219E0,-2.680924988E-1
3.978613022E2,2.754272461E-2,-5.533992004E0,-4.468208313E-1
3.978713322E2,-3.143463135E-3,-5.918542328E0,-5.688171387E-1
3.978813622E2,1.860630798E-1,-6.360573120E0,-6.439608765E-1
3.978913922E2,2.956352234E-1,-6.763984222E0,-6.599775696E-1
3.979014222E2,4.326004028E-1,-7.144193573E0,-6.384223938E-1
3.979114522E2,4.421804810E-1,-7.432643738E0,-6.014492798E-1
3.979214822E2,3.185375977E-1,-7.880662079E0,-5.146298218E-1
3.979315122E2,3.604504395E-1,-8.492589569E0,-5.114863586E-1
3.979415422E2,5.701643372E-1,-9.194030914E0,-5.758525085E-1
3.979515722E2,6.535409546E-1,-9.917775879E0,-6.228547668E-1
3.979616022E2,5.688171387E-1,-1.051323761E1,-5.896238708E-1
3.979716332E2,5.291496277E-1,-1.109657455E1,-5.789959717E-1
3.979816632E2,5.625302124E-1,-1.177586197E1,-5.047503662E-1
3.979916932E2,6.113287354E-1,-1.249736160E1,-4.311035156E-1
3.980017232E2,5.460644531E-1,-1.304746765E1,-3.561094666E-1
3.980117532E2,3.610491943E-1,-1.332079926E1,-1.577719116E-1
3.980217832E2,6.496490479E-2,-1.348590591E1,7.559280396E-2
3.980318132E2,-1.270857239E-1,-1.363694183E1,1.779798889E-1
3.980418432E2,-2.444416809E-1,-1.402523438E1,1.408570862E-1
3.980518732E2,-3.067121887E-1,-1.486364090E1,-1.930984497E-2
3.980619032E2,-5.542973328E-1,-1.535911057E1,-1.817221069E-1
3.980719332E2,-9.315129089E-1,-1.531629959E1,-2.296224976E-1
3.980819632E2,-1.359173584E0,-1.535357208E1,-2.073188782E-1
3.980919932E2,-1.244362335E0,-1.470302490E1,-1.088237000E-1
3.981020232E2,-1.325942688E0,-1.328367645E1,2.900967407E-1
3.981120532E2,-2.121089172E0,-1.241338623E1,7.014413452E-1
3.981220832E2,-2.697690125E0,-1.255379425E1,8.228388977E-1
3.981321132E2,-2.952011261E0,-1.302351746E1,7.403604126E-1
3.981421432E2,-3.235222321E0,-1.324445801E1,6.704557800E-1
3.981521732E2,-2.949017487E0,-1.289927582E1,4.903802490E-1
3.981622032E2,-1.867067413E0,-1.208481949E1,3.487747192E-1
3.981722332E2,5.538482666E-2,-1.132320328E1,2.399510193E-1
3.981822642E2,2.015858002E0,-1.082234482E1,8.187973022E-2
3.981922942E2,3.934568024E0,-1.072579559E1,1.184037781E-1
3.982023242E2,5.220992889E0,-1.121378082E1,3.751199341E-1
3.982123542E2,6.026467896E0,-1.180669785E1,7.792794800E-1
3.982223842E2,5.344336395E0,-1.209260330E1,1.351389771E0
3.982324142E2,4.752916260E0,-1.145148651E1,1.685345306E0
3.982424442E2,4.328848114E0,-1.047207321E1,1.640438690E0
3.982524745E2,3.209176483E0,-9.942624207E0,1.594484253E0
3.982625045E2,1.568288727E0,-9.510622559E0,1.625619507E0
3.982725345E2,1.025517426E0,-8.531957703E0,1.711540833E0
3.982825645E2,6.939569092E-1,-7.483986969E0,2.061812439E0
3.982925945E2,2.622546387E-1,-6.594686279E0,2.209255829E0
3.983026245E2,-1.290316772E-1,-5.630690918E0,2.165696411E0
3.983126545E2,-4.553530884E-1,-4.918621674E0,2.240840149E0
3.983226845E2,-6.010002136E-1,-4.456682281E0,2.344873810E0
3.983327145E2,-5.439688110E-1,-4.118685150E0,2.265688477E0
3.983427445E2,-2.650987244E-1,-4.069138184E0,2.113904114E0
3.983527745E2,-1.272354126E-1,-3.922742615E0,2.107018433E0
3.983628045E2,-1.924996948E-1,-3.779191132E0,2.107018433E0
3.983728345E2,-4.788542175E-1,-3.911515961E0,1.922601929E0
3.983828655E2,-7.270381165E-1,-4.203408966E0,1.856439514E0
3.983928955E2,-9.056167603E-2,-4.203708344E0,2.224374390E0
3.984029255E2,3.140469360E-1,-4.375700684E0,2.198927307E0
3.984129555E2,6.677613831E-1,-4.713099060E0,2.117796021E0
3.984229855E2,8.476872253E-1,-5.115462341E0,2.149979095E0
3.984330155E2,1.100661163E0,-5.525459747E0,2.180216217E0
3.984430455E2,1.335373077E0,-6.062393188E0,2.180814972E0
3.984530755E2,1.548978882E0,-6.897506561E0,2.186952209E0
3.984631055E2,1.734443207E0,-7.917036438E0,2.173031158E0
3.984731355E2,1.940714264E0,-9.135053558E0,2.127825165E0
3.984831655E2,1.955982513E0,-1.045096710E1,1.991009674E0
3.984931955E2,1.818119202E0,-1.172436905E1,1.824705505E0
3.985032255E2,1.629062347E0,-1.272369095E1,1.573078766E0
3.985132555E2,1.537452850E0,-1.317126022E1,1.189576263E0
3.985232855E2,1.557062073E0,-1.323263260E1,7.496411133E-1
3.985333155E2,1.669777679E0,-1.326586349E1,2.887495422E-1
3.985433455E2,1.657802582E0,-1.339474548E1,-9.595046997E-2
3.985533755E2,1.560804291E0,-1.345087875E1,-2.432441711E-1
3.985634055E2,1.439406738E0,-1.320583832E1,-2.477348328E-1
3.985734355E2,6.222560120E-1,-1.304552170E1,-3.134481812E-1
3.985834655E2,-7.324269104E-1,-1.361254257E1,-2.019300842E-1
3.985934965E2,-2.354902954E0,-1.442235855E1,1.306782532E-1
3.986035265E2,-4.732558594E0,-1.585248459E1,6.447093201E-1
3.986135565E2,-8.445886688E0,-1.747032028E1,1.545536041E0
3.986235865E2,-1.030232620E1,-1.879207169E1,2.430495758E0
3.986336165E2,-6.654561768E0,-1.827459778E1,2.834206238E0
3.986436465E2,-8.506809998E-1,-1.386970779E1,1.677561493E0
3.986536765E2,6.704557800E-1,-1.097906891E1,1.101409607E0
3.986637065E2,1.284329224E0,-1.009455826E1,3.170107727E0
3.986737365E2,3.173700256E0,-9.629325714E0,5.132377167E0
3.986837665E2,2.750679932E0,-9.320368195E0,3.659290466E0
3.986937965E2,1.165626068E0,-1.062041473E1,1.964664459E0
3.987038265E2,1.688488770E0,-1.214679062E1,9.485774231E-1
3.987138565E2,3.002306671E0,-1.376297974E1,3.459306335E-1
3.987238865E2,3.484304352E0,-1.695389420E1,9.996212769E-1
3.987339165E2,4.791386261E0,-1.705598190E1,1.715432739E-1
3.987439465E2,5.800587616E0,-1.359457993E1,-8.216413879E-1
3.987539765E2,4.555476837E0,-1.111768066E1,-9.809101868E-1
3.987640065E2,3.778891754E0,-9.840835876E0,-9.012757874E-1
3.987740365E2,3.381168823E0,-9.341324615E0,-9.029223633E-1
3.987840665E2,3.175346832E0,-9.384584656E0,-7.590715027E-1
3.987940975E2,3.142864380E0,-9.549242249E0,-6.092330933E-1
3.988041275E2,2.649640045E0,-9.051078186E0,-4.122427368E-1
3.988141575E2,2.072440338E0,-8.045319672E0,-2.420466614E-1
3.988241875E2,3.494632874E0,-6.559509430E0,-4.833448792E-1
3.988342175E2,3.860621796E0,-5.366640015E0,-8.369096375E-1
3.988442475E2,2.009421387E0,-4.783153381E0,-3.182382202E-1
3.988542775E2,6.117778015E-1,-4.382137299E0,3.359014893E-1
3.988643075E2,1.851649475E-1,-4.149670715E0,4.748126221E-1
3.988743375E2,6.529421997E-1,-3.983965302E0,3.266207886E-1
3.988843675E2,7.316784668E-1,-3.823798370E0,3.981719971E-1
3.988943975E2,5.504054260E-1,-3.552263031E0,5.218148804E-1
3.989044275E2,3.854484558E-1,-3.315904541E0,4.716691589E-1
3.989144575E2,-1.067280579E-1,-3.367547150E0,3.875440979E-1
3.989244875E2,-5.177732849E-1,-3.709735565E0,2.745291138E-1
3.989345175E2,-8.213420105E-1,-4.179159393E0,1.414558411E-1
3.989445475E2,-7.685018921E-1,-4.583318939E0,5.688171387E-3
3.989545775E2,-8.587641907E-1,-4.944966888E0,-1.200503540E-1
3.989646075E2,-9.867480469E-1,-5.371280365E0,-2.284249878E-1
3.989746375E2,-7.824229431E-1,-5.846092987E0,-3.019221497E-1
3.989846675E2,-5.701643372E-1,-6.441854095E0,-3.342549133E-1
3.989946975E2,-4.547543335E-1,-7.225624237E0,-2.505789185E-1
3.990047285E2,-1.815724182E-1,-8.145910492E0,-1.402583313E-1
3.990147585E2,8.756790161E-2,-9.346713409E0,-5.478607178E-2
3.990247885E2,4.328997803E-1,-1.089853638E1,-7.469467163E-2
3.990348185E2,8.187973022E-1,-1.246727417E1,-1.207987976E-1
3.990448485E2,1.069376221E0,-1.375654312E1,-1.151106262E-1
3.990548785E2,1.233435059E0,-1.460722412E1,-1.637594604E-1
3.990649085E2,1.403780823E0,-1.504985367E1,-2.704875183E-1
3.990749385E2,1.489253082E0,-1.509116776E1,-3.664379883E-1
3.990849685E2,1.260229340E0,-1.491109222E1,-3.912863159E-1
3.990949985E2,7.533833313E-1,-1.468596039E1,-3.996688843E-1
3.991050285E2,1.309776306E-1,-1.492411514E1,-3.882925415E-1
3.991150585E2,-4.043092346E-1,-1.575488754E1,-3.781137085E-1
3.991250885E2,-5.908213806E-1,-1.595861389E1,-3.418890381E-1
3.991351185E2,-7.262896729E-1,-1.538066574E1,-1.440005493E-1
3.991451485E2,-9.343569946E-1,-1.505838593E1,2.529739380E-2
3.991551785E2,-1.042432251E0,-1.449346069E1,8.966354370E-2
3.991652085E2,-1.186881866E0,-1.321586746E1,2.978805542E-1
3.991752385E2,-1.332229614E0,-1.212568451E1,4.249662781E-1
3.991852685E2,-1.377585297E0,-1.207059906E1,3.842509460E-1
3.991952985E2,-1.296004944E0,-1.270767426E1,2.679428101E-1
3.992053295E2,-1.238225098E0,-1.315509384E1,1.932481384E-1
3.992153595E2,-1.076561279E0,-1.288655228E1,2.306703186E-1
3.992253895E2,-4.908293152E-1,-1.237252121E1,1.857637024E-1
3.992354195E2,2.200424194E-1,-1.216639984E1,-5.583389282E-2
3.992454495E2,2.056573334E0,-1.193543015E1,-5.161267090E-1
3.992554793E2,4.232747955E0,-1.155162827E1,-6.426136780E-1
3.992655093E2,5.647456055E0,-1.104987167E1,-4.186793518E-1
3.992755393E2,5.293292542E0,-1.104867416E1,2.243833923E-1
3.992855693E2,4.903952179E0,-1.143801453E1,5.038522339E-1
3.992955993E2,5.301525421E0,-1.143322449E1,7.637118530E-1
3.993056293E2,5.231770477E0,-1.075498489E1,9.274713135E-1
3.993156593E2,3.751498718E0,-1.011252090E1,1.053808594E0
3.993256893E2,2.478845215E0,-9.557475128E0,1.124311981E0
3.993357193E2,1.576970673E0,-8.856782227E0,1.107546844E0
3.993457493E2,8.262817383E-1,-8.022866364E0,1.175655212E0
3.993557793E2,2.026785278E-1,-7.303312683E0,1.338366852E0
3.993658093E2,-6.915618896E-2,-6.535708923E0,1.492246857E0
3.993758393E2,-3.638932800E-1,-5.889203339E0,1.544188843E0
3.993858693E2,-5.415737915E-1,-5.038222961E0,1.677711182E0
3.993958993E2,-4.071533203E-1,-4.301455078E0,1.740580444E0
3.994059293E2,-5.044509888E-2,-3.818409576E0,1.691482544E0
3.994159603E2,3.059637451E-1,-3.371139679E0,1.707648926E0
3.994259903E2,5.110372925E-1,-3.064876556E0,1.501228180E0
3.994360203E2,6.596781921E-1,-2.914289703E0,1.118923187E0
3.994460503E2,7.689509583E-1,-2.936743011E0,8.158035278E-1
3.994560803E2,7.908055115E-1,-3.110232239E0,5.692662048E-1
3.994661103E2,8.505313110E-1,-3.342848511E0,4.034111023E-1
3.994761403E2,9.665400696E-1,-3.744613037E0,3.209326172E-1
3.994861703E2,1.149160309E0,-4.327949982E0,2.978805542E-1
3.994962003E2,1.379680939E0,-4.997208252E0,3.077600098E-1
3.995062303E2,1.565145264E0,-5.688321075E0,4.165837097E-1
3.995162603E2,1.693278809E0,-6.442901917E0,5.361849976E-1
3.995262903E2,1.773062897E0,-7.131619720E0,5.536985779E-1
3.995363203E2,1.852846985E0,-7.690707092E0,6.090834045E-1
3.995463503E2,1.891316986E0,-8.297096100E0,5.119354248E-1
3.995563803E2,1.897454224E0,-9.217382355E0,3.019221497E-1
3.995664103E2,1.924847260E0,-1.032522858E1,5.358856201E-2
3.995764403E2,1.959425354E0,-1.152782776E1,-1.243913269E-1
3.995864703E2,1.995650024E0,-1.277907578E1,-2.062710571E-1
3.995965003E2,1.138831787E0,-1.392075165E1,5.254074097E-1
3.996065303E2,-3.207080841E0,-1.601130432E1,7.153474274E0
3.996165613E2,-6.754853210E0,-1.762794250E1,1.345671661E1
3.996265913E2,-5.394781494E0,-1.711271393E1,1.182181641E1
3.996366213E2,-4.977149963E0,-1.631232834E1,7.473359070E0
3.996466513E2,-4.942571869E0,-1.568378540E1,3.449426880E0
3.996566813E2,-5.480403442E0,-1.460842163E1,3.524720306E0
3.996667113E2,-4.905299377E0,-1.253927444E1,2.709066467E0
3.996767413E2,-3.654201050E0,-1.035860916E1,4.392765198E0
3.996867713E2,-2.680026855E0,-1.009575577E1,4.565655670E0
3.996968013E2,-1.353186035E-1,-1.210667404E1,2.084714813E0
