"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.549015600E2,-2.486629028E0,5.777984619E0,7.396568756E0
6.549115130E2,-2.335742798E0,5.458848267E0,7.392527161E0
6.549214660E2,-2.172731781E0,5.277275848E0,7.386838989E0
6.549314190E2,-2.085612946E0,5.200934601E0,7.423662415E0
6.549413720E2,-2.046843567E0,5.156327362E0,7.638166351E0
6.549513250E2,-2.015408936E0,5.145549774E0,7.942932587E0
6.549612780E2,-1.971699829E0,5.201084290E0,8.012238464E0
6.549712300E2,-1.960922241E0,5.291496277E0,7.930358734E0
6.549811830E2,-2.026036835E0,5.452411652E0,7.870782623E0
6.549911360E2,-2.237546997E0,5.672304382E0,7.913593597E0
6.550010890E2,-2.627186737E0,5.938301239E0,7.917784882E0
6.550110419E2,-2.938539276E0,6.136339417E0,7.798782349E0
6.550209949E2,-3.097508698E0,6.196364594E0,7.510182495E0
6.550309479E2,-3.110980682E0,6.028862915E0,7.205865326E0
6.550409009E2,-2.868035889E0,5.731880493E0,7.097191315E0
6.550508539E2,-2.451901245E0,5.468278656E0,7.150929565E0
6.550608069E2,-2.057022400E0,5.288352814E0,7.373367004E0
6.550707599E2,-1.829196167E0,5.157973938E0,7.749834137E0
6.550807119E2,-1.826651459E0,5.106031952E0,8.154442749E0
6.550906649E2,-1.927541656E0,5.203030243E0,8.353229370E0
6.551006179E2,-1.942959595E0,5.348677368E0,8.289012909E0
6.551105709E2,-1.983225861E0,5.506000214E0,8.175399170E0
6.551205239E2,-2.157762909E0,5.676345978E0,8.120014343E0
6.551304769E2,-2.549348602E0,5.897585907E0,8.046068115E0
6.551404299E2,-2.907553711E0,6.189029846E0,7.827971649E0
6.551503829E2,-3.043022003E0,6.351142731E0,7.557035065E0
6.551603359E2,-2.970422974E0,6.257437592E0,7.362888794E0
6.551702889E2,-2.748733978E0,6.061644745E0,7.390880585E0
6.551802409E2,-2.540666656E0,5.849535828E0,7.609575806E0
6.551901939E2,-2.339335327E0,5.665119324E0,7.825277252E0
6.552001469E2,-2.062411194E0,5.465434570E0,8.106093292E0
6.552100999E2,-1.857187958E0,5.254972229E0,8.349187775E0
6.552200529E2,-1.820214844E0,5.168302460E0,8.411009216E0
6.552300059E2,-1.895508270E0,5.195396118E0,8.295449524E0
6.552399589E2,-1.952389984E0,5.332960052E0,8.132737885E0
6.552499119E2,-2.065854034E0,5.581593018E0,7.969427490E0
6.552598649E2,-2.449655914E0,5.773793335E0,7.901618500E0
6.552698179E2,-2.783012695E0,5.962700500E0,7.802823944E0
6.552797699E2,-2.937641144E0,6.101911011E0,7.463180237E0
6.552897229E2,-2.925067291E0,6.032156067E0,7.120243378E0
6.552996759E2,-2.678230591E0,5.805078278E0,7.017257538E0
6.553096289E2,-2.401905212E0,5.556295624E0,7.077582092E0
6.553195819E2,-2.215542755E0,5.343288574E0,7.169640656E0
6.553295349E2,-2.063459015E0,5.261708221E0,7.254514160E0
6.553394879E2,-1.970202942E0,5.190755768E0,7.504494324E0
6.553494409E2,-1.992506561E0,5.195246429E0,7.838300171E0
6.553593939E2,-2.040107574E0,5.269492035E0,8.076155548E0
6.553693469E2,-2.031575317E0,5.420378265E0,8.231981506E0
6.553792999E2,-2.074535980E0,5.563480682E0,8.325986023E0
6.553892519E2,-2.279010773E0,5.724695435E0,8.336015167E0
6.553992049E2,-2.611768799E0,5.934708710E0,8.243507538E0
6.554091579E2,-2.947819977E0,6.171965332E0,8.057444458E0
6.554191109E2,-3.100053406E0,6.330036621E0,7.743098145E0
6.554290639E2,-2.940185852E0,6.242768097E0,7.463778992E0
6.554390169E2,-2.522404633E0,5.960604858E0,7.393125916E0
6.554489699E2,-2.141297150E0,5.643115082E0,7.379354553E0
6.554589229E2,-2.031275940E0,5.351521454E0,7.510182495E0
6.554688759E2,-2.027084656E0,5.249583435E0,7.759414215E0
6.554788289E2,-2.032473450E0,5.292095032E0,7.980205078E0
6.554887819E2,-2.054028625E0,5.405259705E0,8.226143646E0
6.554987339E2,-2.074386292E0,5.532495117E0,8.470884705E0
6.555086869E2,-2.151475983E0,5.675896912E0,8.642577667E0
6.555186399E2,-2.361938324E0,5.901477814E0,8.657696228E0
6.555285929E2,-2.776576080E0,6.149212646E0,8.537795563E0
6.555385459E2,-3.078647919E0,6.316115570E0,8.370593262E0
6.555484989E2,-3.023562469E0,6.364015961E0,8.079448700E0
6.555584519E2,-2.833906860E0,6.257138214E0,7.693251801E0
6.555684049E2,-2.627336426E0,5.991291046E0,7.371720428E0
6.555783579E2,-2.400108948E0,5.653593292E0,7.248676300E0
6.555883109E2,-2.163301392E0,5.424719238E0,7.255262604E0
6.555982639E2,-2.044298859E0,5.291047211E0,7.386090546E0
6.556082159E2,-1.954485626E0,5.230423279E0,7.764803009E0
6.556181689E2,-1.929337921E0,5.238207092E0,8.173303528E0
6.556281219E2,-2.067799988E0,5.318290558E0,8.438551941E0
6.556380749E2,-2.196532288E0,5.478457489E0,8.600814514E0
6.556480279E2,-2.239942017E0,5.710025940E0,8.676257629E0
6.556579809E2,-2.362387390E0,5.907315674E0,8.496032410E0
6.556679339E2,-2.509381714E0,6.041137390E0,8.079897766E0
6.556778869E2,-2.562521210E0,6.074068909E0,7.591912537E0
6.556878399E2,-2.595452728E0,5.989345093E0,7.184310150E0
6.556977929E2,-2.626887360E0,5.838608551E0,6.942562866E0
6.557077459E2,-2.546654205E0,5.672903137E0,6.801556091E0
6.557176979E2,-2.383493500E0,5.486390991E0,6.838678894E0
6.557276509E2,-2.176623688E0,5.291346588E0,7.003935242E0
6.557376039E2,-1.922901306E0,5.111720123E0,7.278614044E0
6.557475569E2,-1.788031769E0,5.013823700E0,7.635022888E0
6.557575099E2,-1.887874146E0,5.023553467E0,7.974367218E0
6.557674629E2,-2.062860260E0,5.160518646E0,8.133486328E0
6.557774159E2,-2.154020691E0,5.372926941E0,8.032147064E0
6.557873689E2,-2.173330536E0,5.606591034E0,7.808961182E0
6.557973219E2,-2.274370422E0,5.749244385E0,7.638765106E0
6.558072749E2,-2.417921906E0,5.851332092E0,7.503745880E0
6.558172279E2,-2.541864166E0,5.895190887E0,7.306755524E0
6.558271799E2,-2.621498566E0,5.811065826E0,7.029232635E0
6.558371329E2,-2.581381989E0,5.627098389E0,6.737639008E0
6.558470859E2,-2.380350037E0,5.369933167E0,6.546486511E0
6.558570389E2,-2.163900146E0,5.149741058E0,6.586752777E0
6.558669919E2,-2.010469208E0,5.033732300E0,6.799610138E0
6.558769449E2,-1.996697845E0,4.998854828E0,7.177574158E0
6.558868979E2,-2.063758392E0,5.031037903E0,7.614665222E0
6.558968509E2,-2.130220184E0,5.125940552E0,7.877967682E0
6.559068039E2,-2.072440338E0,5.217999115E0,7.915988617E0
6.559167569E2,-1.941762085E0,5.266947327E0,7.854167175E0
6.559267099E2,-1.905986481E0,5.367388458E0,7.760611725E0
6.559366619E2,-2.146536255E0,5.527106323E0,7.653733978E0
6.559466149E2,-2.612816620E0,5.760321350E0,7.467670898E0
6.559565679E2,-2.994073792E0,5.975873108E0,7.185357971E0
6.559665209E2,-3.124752045E0,6.012097778E0,6.865922241E0
6.559764739E2,-2.988235931E0,5.814059601E0,6.698270874E0
6.559864269E2,-2.646646271E0,5.522166595E0,6.755002899E0
6.559963799E2,-2.189945984E0,5.159171448E0,6.946155396E0
6.560063333E2,-1.708696747E0,4.820276184E0,7.153474274E0
6.560162863E2,-1.424737244E0,4.653073883E0,7.232060852E0
6.560262393E2,-1.581161957E0,4.686753845E0,7.224127350E0
6.560361923E2,-1.847158813E0,4.885390778E0,7.325765991E0
6.560461443E2,-2.040107574E0,5.150938568E0,7.687413940E0
6.560560973E2,-2.359842682E0,5.476212158E0,8.158783722E0
6.560660503E2,-2.909948730E0,5.883515167E0,8.494984589E0
6.560760033E2,-3.439248047E0,6.166576538E0,8.662186890E0
6.560859563E2,-3.410208435E0,6.291117554E0,8.517737274E0
6.560959093E2,-2.910697174E0,6.255192261E0,7.963290253E0
6.561058623E2,-2.328108673E0,5.946534119E0,7.416327667E0
6.561158153E2,-1.926044769E0,5.560636597E0,7.136110382E0
6.561257683E2,-1.921853485E0,5.292993164E0,6.812333679E0
6.561357213E2,-2.168091431E0,5.143603821E0,6.585255890E0
6.561456743E2,-2.301763458E0,5.202581177E0,6.763834534E0
6.561556263E2,-2.445764008E0,5.402714996E0,7.405849457E0
6.561655793E2,-2.646346893E0,5.516777802E0,8.249345398E0
6.561755323E2,-2.614912262E0,5.584586792E0,8.934919739E0
6.561854853E2,-2.379751282E0,5.642516327E0,9.220525818E0
6.561954383E2,-2.314187622E0,5.610632629E0,9.127419434E0
6.562053913E2,-2.421215057E0,5.615871735E0,8.795409851E0
6.562153443E2,-2.508782959E0,5.882467346E0,8.167615356E0
6.562252973E2,-2.807411957E0,6.117029572E0,7.414232025E0
6.562352503E2,-2.859204254E0,6.089636536E0,7.008575592E0
6.562452033E2,-2.702031097E0,5.914650421E0,7.065307617E0
6.562551563E2,-2.799328766E0,5.794899445E0,7.333699493E0
6.562651093E2,-2.981050873E0,5.861810303E0,7.699239349E0
6.562750613E2,-2.811453552E0,5.782624969E0,8.328979797E0
6.562850143E2,-2.377206573E0,5.647006989E0,8.934320984E0
6.562949673E2,-2.131118317E0,5.552254028E0,9.086105347E0
6.563049203E2,-2.051034851E0,5.434748383E0,9.003177795E0
6.563148733E2,-1.862576752E0,5.419180756E0,8.519982605E0
6.563248263E2,-1.870959320E0,5.500312042E0,7.887398071E0
6.563347793E2,-2.325264587E0,5.584287415E0,7.750432892E0
6.563447323E2,-2.890788574E0,5.873935089E0,7.897427216E0
6.563546853E2,-3.383863220E0,6.215375061E0,7.908803558E0
6.563646383E2,-3.498075714E0,6.344556427E0,7.636220398E0
6.563745913E2,-3.101849670E0,6.180048523E0,7.389683075E0
6.563845433E2,-2.520009613E0,5.823340302E0,7.477999420E0
6.563944963E2,-2.060614929E0,5.527106323E0,7.678133240E0
6.564044493E2,-1.898202667E0,5.337600403E0,7.743846588E0
6.564144023E2,-1.851050720E0,5.187911682E0,7.788304138E0
6.564243553E2,-1.825753326E0,5.177583160E0,7.956254883E0
6.564343083E2,-2.065105591E0,5.316344604E0,8.186925201E0
6.564442613E2,-2.362088013E0,5.554798737E0,8.383915558E0
6.564542143E2,-2.390678558E0,5.751190338E0,8.360414429E0
6.564641673E2,-2.275118866E0,5.740263062E0,8.153993683E0
6.564741203E2,-2.373015289E0,5.622907104E0,7.915539551E0
6.564840733E2,-2.638114014E0,5.723647614E0,7.601492615E0
6.564940253E2,-2.843187561E0,5.777086487E0,7.138206024E0
6.565039783E2,-2.755769348E0,5.757177887E0,6.755601654E0
6.565139313E2,-2.538870392E0,5.569468231E0,6.475084991E0
6.565238843E2,-2.333647156E0,5.360353088E0,6.553821259E0
6.565338373E2,-2.220033417E0,5.280119934E0,6.880591736E0
6.565437903E2,-2.199526062E0,5.258415070E0,7.407945099E0
6.565537433E2,-2.189796295E0,5.264701996E0,8.028105469E0
6.565636963E2,-2.146236877E0,5.260959778E0,8.350534973E0
6.565736493E2,-2.080523529E0,5.220693512E0,8.318052521E0
6.565836023E2,-1.968706055E0,5.220843201E0,7.954608307E0
6.565935553E2,-1.883383484E0,5.277874603E0,7.545359344E0
6.566035083E2,-2.047142944E0,5.386997681E0,7.313641205E0
6.566134603E2,-2.487676849E0,5.550308075E0,7.193141785E0
6.566234133E2,-2.966830444E0,5.698649597E0,7.011419678E0
6.566333663E2,-3.213816833E0,5.768105164E0,6.668931885E0
6.566433193E2,-3.073109436E0,5.647156677E0,6.395450592E0
6.566532723E2,-2.634970551E0,5.415737915E0,6.422394562E0
6.566632253E2,-2.187251587E0,5.190456390E0,6.751560059E0
6.566731783E2,-1.998344421E0,5.098697205E0,7.270381165E0
6.566831313E2,-2.046993256E0,5.151836700E0,7.834707642E0
6.566930843E2,-2.228116608E0,5.313500519E0,8.288863220E0
6.567030373E2,-2.362537079E0,5.475164337E0,8.472381592E0
6.567129903E2,-2.254162445E0,5.581143951E0,8.469238129E0
6.567229433E2,-2.050885162E0,5.550906830E0,8.364456024E0
6.567328953E2,-1.999392242E0,5.479654999E0,8.240513763E0
6.567428483E2,-2.202968903E0,5.559289398E0,8.049361267E0
6.567528013E2,-2.605631561E0,5.816304932E0,7.720794525E0
6.567627543E2,-2.981050873E0,6.107000427E0,7.281009064E0
6.567727073E2,-3.057541809E0,6.156547394E0,6.880591736E0
6.567826603E2,-2.748434601E0,5.911057892E0,6.726861420E0
6.567926133E2,-2.319277039E0,5.521118774E0,6.893015900E0
6.568025663E2,-2.055525513E0,5.247787170E0,7.301666107E0
6.568125193E2,-2.045646057E0,5.168302460E0,7.813751221E0
6.568224723E2,-2.132764893E0,5.242847443E0,8.284222870E0
6.568324253E2,-2.227667542E0,5.358706512E0,8.552465057E0
6.568423783E2,-2.288441162E0,5.429060211E0,8.605155487E0
6.568523303E2,-2.289638672E0,5.436394958E0,8.480315094E0
6.568622833E2,-2.301464081E0,5.500312042E0,8.253237305E0
6.568722363E2,-2.475701752E0,5.623954926E0,7.963439941E0
6.568821893E2,-2.783611450E0,5.812562714E0,7.627538452E0
6.568921423E2,-2.993774414E0,5.958658905E0,7.242838440E0
6.569020953E2,-2.904859314E0,5.920787659E0,6.853797455E0
6.569120483E2,-2.648292847E0,5.697751465E0,6.624474335E0
6.569220013E2,-2.379152527E0,5.454656982E0,6.689139862E0
6.569319543E2,-2.222578125E0,5.328170013E0,7.070995789E0
6.569419073E2,-2.249372406E0,5.338797913E0,7.605983276E0
6.569518603E2,-2.371668091E0,5.426365814E0,8.166268158E0
6.569618133E2,-2.456990662E0,5.508544922E0,8.560847626E0
6.569717663E2,-2.406994629E0,5.528453522E0,8.709039459E0
6.569817183E2,-2.304457855E0,5.494923248E0,8.715476074E0
6.569916713E2,-2.210303650E0,5.488636322E0,8.564440155E0
6.570016243E2,-2.222727814E0,5.593717804E0,8.222102051E0
6.570115774E2,-2.370919647E0,5.736520844E0,7.695497131E0
6.570215304E2,-2.476150818E0,5.777984619E0,7.148085480E0
6.570314834E2,-2.455194397E0,5.711822205E0,6.695576477E0
6.570414364E2,-2.405797119E0,5.584287415E0,6.416856079E0
6.570513894E2,-2.366279297E0,5.433251495E0,6.455326080E0
6.570613424E2,-2.280507660E0,5.350323944E0,6.803801422E0
6.570712954E2,-2.267185364E0,5.372028809E0,7.362140350E0
6.570812484E2,-2.377206573E0,5.433401184E0,7.960446167E0
6.570912014E2,-2.392175446E0,5.479505310E0,8.407117310E0
6.571011534E2,-2.226170654E0,5.448669434E0,8.597072296E0
6.571111064E2,-2.038311310E0,5.396428070E0,8.574768677E0
6.571210594E2,-2.010020142E0,5.353916473E0,8.509504395E0
6.571310124E2,-2.180515594E0,5.495671692E0,8.385262756E0
6.571409654E2,-2.483036499E0,5.774092712E0,8.006849670E0
6.571509184E2,-2.799029388E0,6.007008362E0,7.614066467E0
6.571608714E2,-2.946622467E0,6.099515991E0,7.383994904E0
6.571708244E2,-2.903212738E0,6.101461945E0,7.268285522E0
6.571807774E2,-2.809657288E0,5.924529877E0,7.209008789E0
6.571907304E2,-2.559826813E0,5.616620178E0,7.217391357E0
6.572006834E2,-2.259700928E0,5.342091064E0,7.300468597E0
6.572106364E2,-2.040556641E0,5.173541565E0,7.522007904E0
6.572205884E2,-2.078727264E0,5.154231720E0,7.884404297E0
6.572305414E2,-2.361189880E0,5.269791412E0,8.222102051E0
6.572404944E2,-2.671943665E0,5.408552856E0,8.473728790E0
6.572504474E2,-2.750380554E0,5.541177063E0,8.595725098E0
6.572604004E2,-2.592159576E0,5.664370880E0,8.678203583E0
6.572703534E2,-2.414778442E0,5.731730804E0,8.640182648E0
6.572803064E2,-2.352208557E0,5.789959717E0,8.354127502E0
6.572902594E2,-2.389481049E0,5.848787384E0,7.876770172E0
6.573002124E2,-2.455344086E0,5.903423767E0,7.383396149E0
6.573101654E2,-2.473157043E0,5.905220032E0,7.003635864E0
6.573201184E2,-2.413431244E0,5.842799835E0,6.838379517E0
6.573300714E2,-2.339784393E0,5.750741272E0,7.045099640E0
6.573400244E2,-2.392325134E0,5.671106873E0,7.531587982E0
6.573499764E2,-2.469115448E0,5.614973602E0,8.169261932E0
6.573599294E2,-2.392624512E0,5.581593018E0,8.805139618E0
6.573698824E2,-2.272424469E0,5.568270721E0,9.210047607E0
6.573798354E2,-2.183359680E0,5.499713287E0,9.323361969E0
6.573897884E2,-1.997446289E0,5.382656708E0,9.030870209E0
6.573997414E2,-1.800006866E0,5.269791412E0,8.303383026E0
6.574096944E2,-1.850302277E0,5.184169464E0,7.550299072E0
6.574196474E2,-2.165247345E0,5.373226318E0,7.008126526E0
6.574296004E2,-2.522105255E0,5.694009247E0,6.589447174E0
6.574395534E2,-2.763553162E0,5.879623260E0,6.454877014E0
6.574495064E2,-2.659968567E0,5.972430267E0,6.630910950E0
6.574594594E2,-2.593057709E0,5.950575714E0,7.111711121E0
6.574694124E2,-2.513722687E0,5.900429993E0,7.708070984E0
6.574793644E2,-2.215243378E0,5.757327576E0,8.195607147E0
6.574893174E2,-1.835932159E0,5.463638306E0,8.530610504E0
6.574992704E2,-1.627864838E0,5.265151062E0,8.541088715E0
6.575092234E2,-1.806293793E0,5.145849152E0,8.435258789E0
6.575191764E2,-2.009870453E0,5.194947052E0,8.278534698E0
6.575291294E2,-2.104024658E0,5.402116241E0,7.880213013E0
6.575390824E2,-2.241289215E0,5.459147644E0,7.586074677E0
6.575490354E2,-2.335742798E0,5.510041809E0,7.547305298E0
6.575589884E2,-2.515968018E0,5.726491699E0,7.399861908E0
6.575689414E2,-2.735112305E0,5.881120148E0,7.167395325E0
6.575788944E2,-2.594704285E0,5.913003845E0,7.090605011E0
6.575888474E2,-2.224524078E0,5.780529327E0,7.223678284E0
6.575987994E2,-2.141297150E0,5.560486908E0,7.476053467E0
6.576087524E2,-2.275268555E0,5.467679901E0,7.664661255E0
6.576187054E2,-2.262694702E0,5.424120483E0,7.776179352E0
6.576286584E2,-2.209555206E0,5.366789703E0,7.903564453E0
6.576386114E2,-2.177222443E0,5.356161804E0,8.087382202E0
6.576485644E2,-2.137405243E0,5.433550873E0,8.260871429E0
6.576585174E2,-2.094444580E0,5.517077179E0,8.154143372E0
6.576684704E2,-1.981878662E0,5.539081421E0,7.817643127E0
6.576784234E2,-1.695524139E0,5.468727722E0,7.631580048E0
6.576883764E2,-1.769320679E0,5.459297333E0,7.692952423E0
6.576983294E2,-2.152823181E0,5.733377380E0,7.778724060E0
6.577082824E2,-2.733465729E0,6.073170776E0,7.785310364E0
6.577182354E2,-3.061134338E0,6.298003235E0,7.857460327E0
6.577281874E2,-2.916984100E0,6.306236115E0,7.930209045E0
6.577381404E2,-2.453847198E0,6.103856964E0,8.192912750E0
6.577480934E2,-1.887574768E0,5.879323883E0,8.369994507E0
6.577580464E2,-1.570384369E0,5.594316559E0,8.300688629E0
6.577679994E2,-1.476379852E0,5.251379700E0,8.206833801E0
6.577779524E2,-1.570683746E0,5.132826233E0,8.034841461E0
6.577879054E2,-1.951192474E0,5.281467133E0,7.953410797E0
6.577978584E2,-2.299518127E0,5.579048309E0,8.074808350E0
6.578078114E2,-2.428849182E0,5.940396881E0,8.260721741E0
6.578177644E2,-2.514620819E0,6.049070892E0,8.376580811E0
6.578277174E2,-2.457739105E0,6.030210114E0,8.391998749E0
6.578376704E2,-2.367177429E0,6.002966766E0,8.120164032E0
6.578476234E2,-2.295476532E0,5.965394897E0,7.768395538E0
6.578575764E2,-2.094294891E0,5.929469604E0,7.538773041E0
6.578675284E2,-1.908082123E0,5.811963959E0,7.453899536E0
6.578774814E2,-1.850601654E0,5.577252045E0,7.484735413E0
6.578874344E2,-1.853595428E0,5.344785461E0,7.535479889E0
6.578973874E2,-1.892963562E0,5.175038452E0,7.600295105E0
6.579073404E2,-1.955084381E0,5.134921875E0,7.732619934E0
6.579172934E2,-2.009122009E0,5.250481567E0,7.876770172E0
6.579272464E2,-2.084116058E0,5.395080872E0,7.954009552E0
6.579371994E2,-2.250420227E0,5.426814880E0,8.031847687E0
6.579471524E2,-2.465822296E0,5.611530762E0,8.049361267E0
6.579571054E2,-2.553240509E0,5.810018005E0,7.795788574E0
6.579670584E2,-2.356848907E0,5.878575439E0,7.548203430E0
6.579770114E2,-2.022444305E0,5.746849365E0,7.204967194E0
6.579869644E2,-1.755249939E0,5.439688110E0,6.983278198E0
6.579969164E2,-1.789528656E0,5.213209076E0,6.911128235E0
6.580068695E2,-2.066452789E0,5.201832733E0,6.828799438E0
6.580168225E2,-2.451302490E0,5.365442505E0,6.913074188E0
6.580267755E2,-2.653531952E0,5.479505310E0,7.195686493E0
6.580367285E2,-2.550995178E0,5.551355896E0,7.661966858E0
6.580466815E2,-2.381248169E0,5.588478699E0,8.073461151E0
6.580566345E2,-2.173480225E0,5.539380798E0,8.298592987E0
6.580665875E2,-1.855092316E0,5.404211884E0,8.273295593E0
6.580765405E2,-1.571881256E0,5.135820007E0,7.917635193E0
6.580864935E2,-1.515298920E0,4.949307861E0,7.386240234E0
6.580964465E2,-1.698817291E0,5.029990082E0,6.737040253E0
6.581063995E2,-2.062560883E0,5.257666626E0,6.298601990E0
6.581163525E2,-2.395019531E0,5.535488892E0,6.238726501E0
6.581263055E2,-2.599793701E0,5.796396332E0,6.507417755E0
6.581362575E2,-2.786305847E0,5.875581665E0,7.054829407E0
6.581462105E2,-2.846331024E0,5.768853607E0,7.648644562E0
6.581561635E2,-2.706970825E0,5.581143951E0,8.113577728E0
6.581661165E2,-2.523153076E0,5.402415619E0,8.417595520E0
6.581760695E2,-2.261646881E0,5.350024567E0,8.522826691E0
6.581860225E2,-1.931732941E0,5.342091064E0,8.461154938E0
6.581959755E2,-1.582808533E0,5.333858185E0,8.228388977E0
6.582059285E2,-1.445993042E0,5.296885071E0,7.809110870E0
6.582158815E2,-1.698368225E0,5.281616821E0,7.481142883E0
6.582258345E2,-2.180066528E0,5.430257721E0,7.297624512E0
6.582357875E2,-2.650987244E0,5.717959442E0,7.173532562E0
6.582457405E2,-2.911744995E0,5.906866608E0,7.205416260E0
6.582556935E2,-2.834056549E0,5.888604584E0,7.314389648E0
6.582656465E2,-2.607727203E0,5.726940765E0,7.412884827E0
6.582755985E2,-2.454445953E0,5.514831848E0,7.559729462E0
6.582855515E2,-2.402204590E0,5.385201416E0,7.677983551E0
6.582955045E2,-2.254910889E0,5.328319702E0,7.741451569E0
6.583054575E2,-2.026036835E0,5.299878845E0,7.792345734E0
6.583154105E2,-1.900747375E0,5.260061646E0,7.894882507E0
6.583253635E2,-1.935624847E0,5.254822540E0,8.115972748E0
6.583353165E2,-2.127675476E0,5.385051727E0,8.338709564E0
6.583452695E2,-2.474204865E0,5.620661774E0,8.430468750E0
6.583552225E2,-2.833457794E0,5.872438202E0,8.362510071E0
6.583651755E2,-2.994373169E0,6.054759064E0,8.110733643E0
6.583751285E2,-2.898273010E0,6.079607391E0,7.756420441E0
6.583850815E2,-2.581381989E0,5.902076569E0,7.339237976E0
6.583950345E2,-2.200873260E0,5.575156403E0,7.043902130E0
6.584049875E2,-2.014061737E0,5.302573242E0,6.980733490E0
6.584149395E2,-2.177821198E0,5.230572968E0,7.138804779E0
6.584248925E2,-2.458487549E0,5.353168030E0,7.586823120E0
6.584348455E2,-2.562371521E0,5.561983795E0,8.134384460E0
6.584447985E2,-2.588267670E0,5.671555939E0,8.570427704E0
6.584547515E2,-2.487676849E0,5.664370880E0,8.776249695E0
6.584647045E2,-2.175276489E0,5.597010956E0,8.731792145E0
6.584746575E2,-1.848356323E0,5.514233093E0,8.444389801E0
6.584846105E2,-1.757944336E0,5.453908539E0,7.973618774E0
6.584945635E2,-1.936073914E0,5.533243561E0,7.507787476E0
6.585045165E2,-2.289039917E0,5.761369171E0,7.143594818E0
6.585144695E2,-2.742297363E0,5.974825287E0,6.970105591E0
6.585244225E2,-3.005749512E0,6.064488831E0,7.011120300E0
6.585343755E2,-2.914140015E0,6.011798401E0,7.277266846E0
6.585443285E2,-2.676434326E0,5.770200806E0,7.707921295E0
6.585542805E2,-2.322570190E0,5.504353638E0,8.146509247E0
6.585642335E2,-1.975292358E0,5.276527405E0,8.431516571E0
6.585741865E2,-1.789977722E0,5.142556000E0,8.514144745E0
6.585841395E2,-1.736239471E0,5.104984131E0,8.397237854E0
6.585940925E2,-1.807042236E0,5.191055145E0,8.097261658E0
6.586040455E2,-1.924847260E0,5.420977020E0,7.838300171E0
6.586139985E2,-2.193837891E0,5.651198273E0,7.746091919E0
6.586239515E2,-2.512375488E0,5.894592133E0,7.813002777E0
6.586339045E2,-2.747835846E0,6.099066925E0,7.893385620E0
6.586438575E2,-2.853516083E0,6.160738678E0,7.849526825E0
6.586538105E2,-2.690056000E0,6.072572021E0,7.596552887E0
6.586637635E2,-2.335443420E0,5.840704193E0,7.299121399E0
6.586737165E2,-2.096240845E0,5.614524536E0,7.116501160E0
6.586836695E2,-2.073937225E0,5.452711029E0,7.134164429E0
6.586936225E2,-2.129621429E0,5.392985229E0,7.454198914E0
6.587035745E2,-2.204465790E0,5.479056244E0,7.845036163E0
6.587135275E2,-2.340383148E0,5.552553406E0,8.199199677E0
6.587234805E2,-2.345472565E0,5.602549438E0,8.578361206E0
6.587334335E2,-2.114502869E0,5.614674225E0,8.815767517E0
6.587433865E2,-1.886077881E0,5.539231110E0,8.760083313E0
6.587533395E2,-1.742376709E0,5.446424103E0,8.397686920E0
6.587632925E2,-1.819765778E0,5.472769318E0,7.872129822E0
6.587732455E2,-2.174378357E0,5.606591034E0,7.358547821E0
6.587831985E2,-2.531535645E0,5.774990845E0,6.972350922E0
6.587931515E2,-2.621648254E0,5.818550262E0,6.719676361E0
6.588031045E2,-2.612068176E0,5.711672516E0,6.683451691E0
6.588130575E2,-2.631527710E0,5.500611420E0,6.817273407E0
6.588230105E2,-2.579286346E0,5.425467682E0,7.101382599E0
6.588329635E2,-2.405048676E0,5.419629822E0,7.461982727E0
6.588429165E2,-2.158361664E0,5.318589935E0,7.888296204E0
6.588528685E2,-1.874551849E0,5.201832733E0,8.113428040E0
6.588628215E2,-1.585353241E0,5.078638916E0,8.056845703E0
6.588727745E2,-1.482517090E0,4.953050079E0,7.841593323E0
6.588827275E2,-1.637295227E0,5.096002808E0,7.525450745E0
6.588926805E2,-2.007176056E0,5.384602661E0,7.223079529E0
6.589026335E2,-2.405048676E0,5.642216949E0,7.026089172E0
6.589125865E2,-2.395618286E0,5.809269562E0,6.944209442E0
6.589225395E2,-2.503094788E0,5.817203064E0,7.047494659E0
6.589324925E2,-2.807711334E0,5.810467072E0,7.321574707E0
6.589424455E2,-3.021766205E0,5.818999329E0,7.683671722E0
6.589523985E2,-2.922073517E0,5.767955475E0,7.894433441E0
6.589623515E2,-2.521057434E0,5.670508118E0,7.787855072E0
6.589723045E2,-2.044897614E0,5.367238770E0,7.728278961E0
6.589822575E2,-1.480122070E0,5.041815491E0,7.773335266E0
6.589922095E2,-1.179547119E0,4.956642609E0,7.680079193E0
6.590021625E2,-1.345102844E0,4.929848328E0,7.591313782E0
6.590121157E2,-1.653611298E0,5.109325104E0,7.636070709E0
6.590220687E2,-2.077829132E0,5.506299591E0,7.601642303E0
6.590320217E2,-2.674338684E0,5.905070343E0,7.655979309E0
6.590419747E2,-3.019670563E0,6.229445801E0,7.838150482E0
6.590519277E2,-2.886896667E0,6.277046814E0,7.920628967E0
6.590618807E2,-2.594105530E0,5.915249176E0,7.816894684E0
6.590718337E2,-2.401755524E0,5.445825348E0,7.482340393E0
6.590817867E2,-2.314337311E0,5.266348572E0,7.073241119E0
6.590917397E2,-2.220482483E0,5.360652466E0,6.731801147E0
6.591016927E2,-2.089355164E0,5.424569550E0,6.788832550E0
