"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.603228755E2,-2.614163818E0,5.187163239E0,8.826096039E0
4.603328265E2,-2.626138916E0,5.077740784E0,8.709787903E0
4.603427775E2,-2.667453003E0,4.972808990E0,8.521180115E0
4.603527285E2,-2.615211639E0,4.898413696E0,8.325986023E0
4.603626795E2,-2.558629303E0,4.886588287E0,8.181237030E0
4.603726305E2,-2.509980469E0,4.909041595E0,8.139473877E0
4.603825805E2,-2.525248718E0,4.930297394E0,8.203540649E0
4.603925315E2,-2.523751831E0,4.893174591E0,8.337661743E0
4.604024825E2,-2.634970551E0,4.846471710E0,8.393944702E0
4.604124335E2,-2.606679382E0,4.810845795E0,8.389154663E0
4.604223845E2,-2.577639771E0,4.807253265E0,8.370293884E0
4.604323355E2,-2.505789185E0,4.798122253E0,8.320597229E0
4.604422865E2,-2.563718719E0,4.728367310E0,8.287815399E0
4.604522375E2,-2.532284088E0,4.709207153E0,8.293503571E0
4.604621885E2,-2.550396423E0,4.736300812E0,8.318351898E0
4.604721395E2,-2.490071869E0,4.769382019E0,8.362061005E0
4.604820895E2,-2.563718719E0,4.731959839E0,8.375832367E0
4.604920405E2,-2.543510742E0,4.692442017E0,8.373287659E0
4.605019915E2,-2.577190704E0,4.663252716E0,8.285420380E0
4.605119425E2,-2.519859924E0,4.672832794E0,8.150101776E0
4.605218935E2,-2.551444244E0,4.652026062E0,8.082292786E0
4.605318445E2,-2.492317200E0,4.666246490E0,8.134384460E0
4.605417955E2,-2.546504517E0,4.656516724E0,8.276738434E0
4.605517465E2,-2.570155334E0,4.628075867E0,8.439001007E0
4.605616975E2,-2.635120239E0,4.572691040E0,8.531209259E0
4.605716475E2,-2.615511017E0,4.581522675E0,8.488398285E0
4.605815985E2,-2.600542145E0,4.572541351E0,8.376730499E0
4.605915495E2,-2.545756073E0,4.585564270E0,8.267158356E0
4.606015005E2,-2.589315491E0,4.556225281E0,8.153544617E0
4.606114515E2,-2.564018097E0,4.569248199E0,8.098758545E0
4.606214025E2,-2.582729187E0,4.553979950E0,8.114475861E0
4.606313535E2,-2.569556580E0,4.562961273E0,8.279881897E0
4.606413045E2,-2.598296814E0,4.547393646E0,8.457861786E0
4.606512555E2,-2.582429810E0,4.565356293E0,8.556057587E0
4.606612065E2,-2.505489807E0,4.584666138E0,8.498876495E0
4.606711565E2,-2.429447937E0,4.635410614E0,8.430319061E0
4.606811075E2,-2.365381165E0,4.683909760E0,8.419840851E0
4.606910585E2,-2.401905212E0,4.715045013E0,8.441396027E0
4.607010095E2,-2.417472839E0,4.715194702E0,8.510252838E0
4.607109605E2,-2.501597900E0,4.682113495E0,8.604556732E0
4.607209115E2,-2.592458954E0,4.646936646E0,8.679251404E0
4.607308625E2,-2.679577789E0,4.611460419E0,8.676257629E0
4.607408135E2,-2.723735962E0,4.614005127E0,8.574918365E0
4.607507645E2,-2.688409424E0,4.650080109E0,8.441994781E0
4.607607145E2,-2.626138916E0,4.671036530E0,8.338559875E0
4.607706655E2,-2.555186462E0,4.681814117E0,8.304730225E0
4.607806165E2,-2.485730896E0,4.621190186E0,8.355175323E0
4.607905675E2,-2.492017822E0,4.580474854E0,8.377179565E0
4.608005185E2,-2.471211090E0,4.536316681E0,8.319250031E0
4.608104695E2,-2.496807861E0,4.493056641E0,8.189619598E0
4.608204205E2,-2.443518677E0,4.517006836E0,8.049061890E0
4.608303715E2,-2.473755798E0,4.559518433E0,7.928412781E0
4.608403225E2,-2.419269104E0,4.611161041E0,7.885601807E0
4.608502725E2,-2.464624786E0,4.627926178E0,7.914940796E0
4.608602235E2,-2.504891052E0,4.646786957E0,7.966433716E0
4.608701745E2,-2.566113739E0,4.630171509E0,7.982749786E0
4.608801255E2,-2.590363312E0,4.657714233E0,7.990533600E0
4.608900765E2,-2.586920471E0,4.724625092E0,7.996521149E0
4.609000275E2,-2.536026306E0,4.764142914E0,7.934550018E0
4.609099785E2,-2.522704010E0,4.758754120E0,7.907456360E0
4.609199295E2,-2.493963776E0,4.766238556E0,7.885901184E0
4.609298805E2,-2.478396149E0,4.799469452E0,7.900121613E0
4.609398315E2,-2.463876343E0,4.862039337E0,7.907755737E0
4.609497815E2,-2.536026306E0,4.872816925E0,7.927664337E0
4.609597325E2,-2.526146851E0,4.911286926E0,7.979905701E0
4.609696827E2,-2.544259186E0,4.924758911E0,8.066575470E0
4.609796337E2,-2.595452728E0,4.919370117E0,8.110434265E0
4.609895847E2,-2.646646271E0,4.888234863E0,8.094267883E0
4.609995357E2,-2.668949890E0,4.877008209E0,8.015232239E0
4.610094867E2,-2.656076660E0,4.902604980E0,7.925119629E0
4.610194377E2,-2.588716736E0,4.985382843E0,7.899073792E0
4.610293887E2,-2.548300781E0,5.036277008E0,7.946375427E0
4.610393387E2,-2.593357086E0,5.022805023E0,8.065677338E0
4.610492897E2,-2.648292847E0,4.983137512E0,8.173602905E0
4.610592407E2,-2.663261719E0,5.016368408E0,8.163873138E0
4.610691917E2,-2.625689850E0,5.036726074E0,8.021369476E0
4.610791427E2,-2.631976776E0,5.081333313E0,7.846233673E0
4.610890937E2,-2.566712494E0,5.129682770E0,7.770341492E0
4.610990447E2,-2.540367279E0,5.151537323E0,7.773784332E0
4.611089957E2,-2.482737122E0,5.126988373E0,7.836503906E0
4.611189467E2,-2.528242493E0,5.069058838E0,7.938142548E0
4.611288977E2,-2.570903778E0,5.042863312E0,8.035140839E0
4.611388477E2,-2.627037048E0,5.046306152E0,8.054750061E0
4.611487987E2,-2.593207397E0,5.081483002E0,7.981252899E0
4.611587497E2,-2.603236542E0,5.138514404E0,7.880811768E0
4.611687007E2,-2.551593933E0,5.222040710E0,7.838599548E0
4.611786517E2,-2.537223816E0,5.271737366E0,7.901468811E0
4.611886027E2,-2.514171753E0,5.296286316E0,8.024213562E0
4.611985537E2,-2.598296814E0,5.245541840E0,8.117918701E0
4.612085047E2,-2.603984985E0,5.189258881E0,8.143365784E0
4.612184557E2,-2.659519501E0,5.125192108E0,8.054899750E0
4.612284057E2,-2.618654480E0,5.106930084E0,7.876021729E0
4.612383567E2,-2.597847748E0,5.154531097E0,7.682773590E0
4.612483077E2,-2.451901245E0,5.215604095E0,7.569758606E0
4.612582587E2,-2.430046692E0,5.213658142E0,7.568112030E0
4.612682097E2,-2.405797119E0,5.168302460E0,7.661817169E0
4.612781607E2,-2.547702026E0,5.101541290E0,7.783963165E0
4.612881117E2,-2.603835297E0,5.095404053E0,7.889942780E0
4.612980627E2,-2.662064209E0,5.099445648E0,7.935747528E0
4.613080137E2,-2.655777283E0,5.154231720E0,7.949369202E0
4.613179647E2,-2.660567322E0,5.174589386E0,7.965086517E0
4.613279147E2,-2.578537903E0,5.200036469E0,7.939340057E0
4.613378657E2,-2.558329926E0,5.177882538E0,7.922574921E0
4.613478167E2,-2.525997162E0,5.153183899E0,7.892936554E0
4.613577677E2,-2.569107513E0,5.107678528E0,7.874075775E0
4.613677187E2,-2.545307007E0,5.129682770E0,7.892637177E0
4.613776697E2,-2.568508759E0,5.152435455E0,7.945177917E0
4.613876207E2,-2.574645996E0,5.198389893E0,8.016579437E0
4.613975717E2,-2.576741638E0,5.216053162E0,8.151898041E0
4.614075227E2,-2.604883118E0,5.234165497E0,8.296946411E0
4.614174727E2,-2.633473663E0,5.244643707E0,8.397387543E0
4.614274237E2,-2.680625610E0,5.252876587E0,8.425978088E0
4.614373747E2,-2.716101837E0,5.233417053E0,8.420738983E0
4.614473257E2,-2.700384521E0,5.290448456E0,8.432564392E0
4.614572767E2,-2.691702576E0,5.321733398E0,8.438551941E0
4.614672277E2,-2.715802460E0,5.337899780E0,8.470884705E0
4.614771787E2,-2.732268219E0,5.309009857E0,8.513396301E0
4.614871297E2,-2.728226624E0,5.312602386E0,8.513396301E0
4.614970807E2,-2.689756622E0,5.290897522E0,8.437803497E0
4.615070307E2,-2.653531952E0,5.260660400E0,8.329877930E0
4.615169817E2,-2.564616852E0,5.261408844E0,8.202642517E0
4.615269327E2,-2.519111481E0,5.287903748E0,8.114026794E0
4.615368837E2,-2.455643463E0,5.292843475E0,8.125253448E0
4.615468347E2,-2.536026306E0,5.276976471E0,8.235124969E0
4.615567857E2,-2.549198914E0,5.248086548E0,8.416398010E0
4.615667367E2,-2.641257477E0,5.196593628E0,8.548423462E0
4.615766877E2,-2.657423859E0,5.150040436E0,8.552465057E0
4.615866387E2,-2.697241058E0,5.109774170E0,8.443192291E0
4.615965887E2,-2.582878876E0,5.100792847E0,8.213869171E0
4.616065397E2,-2.517614594E0,5.052443390E0,8.012088776E0
4.616164907E2,-2.434237976E0,5.010530548E0,7.886200562E0
4.616264417E2,-2.445614319E0,4.915178833E0,7.833360443E0
4.616363927E2,-2.478396149E0,4.856800232E0,7.832612000E0
4.616463437E2,-2.516417084E0,4.854105835E0,7.849676514E0
4.616562947E2,-2.465822296E0,4.891078949E0,7.918683014E0
4.616662457E2,-2.503843231E0,4.895270233E0,8.008346558E0
4.616761967E2,-2.529140625E0,4.891228638E0,8.089777222E0
4.616861477E2,-2.581232300E0,4.878505096E0,8.077502747E0
4.616960977E2,-2.541564789E0,4.918921051E0,7.960296478E0
4.617060487E2,-2.535128174E0,4.935536499E0,7.846682739E0
4.617159997E2,-2.464924164E0,4.986280975E0,7.842790833E0
4.617259507E2,-2.485431519E0,4.954397278E0,7.911497955E0
4.617359017E2,-2.517913971E0,4.902904358E0,7.954907684E0
4.617458527E2,-2.543361053E0,4.806205444E0,7.976163483E0
4.617558037E2,-2.574196930E0,4.758155365E0,7.970625000E0
4.617657547E2,-2.601140900E0,4.705165558E0,7.938292236E0
4.617757057E2,-2.600691833E0,4.717440033E0,7.897726593E0
4.617856557E2,-2.561174011E0,4.765939178E0,7.855514374E0
4.617956067E2,-2.516566772E0,4.843178558E0,7.863896942E0
4.618055577E2,-2.427202606E0,4.906047821E0,7.955955505E0
4.618155087E2,-2.432142334E0,4.918172607E0,8.136779480E0
4.618254597E2,-2.455194397E0,4.856351166E0,8.247998199E0
4.618354107E2,-2.537373505E0,4.794529724E0,8.243507538E0
4.618453617E2,-2.551444244E0,4.774920502E0,8.127498779E0
4.618553127E2,-2.593357086E0,4.834646301E0,7.987988892E0
4.618652637E2,-2.532433777E0,4.943470001E0,7.919281769E0
4.618752137E2,-2.559826813E0,5.033283234E0,8.003855896E0
4.618851647E2,-2.523901520E0,5.121898956E0,8.213719482E0
4.618951157E2,-2.589165802E0,5.148842926E0,8.466244354E0
4.619050667E2,-2.630928955E0,5.125940552E0,8.591533813E0
4.619150177E2,-2.723586273E0,5.050347748E0,8.585396576E0
4.619249687E2,-2.690355377E0,5.015170898E0,8.492140503E0
4.619349197E2,-2.679727478E0,5.005590820E0,8.342601471E0
4.619448707E2,-2.583627319E0,5.063220978E0,8.183931427E0
4.619548217E2,-2.542612610E0,5.108876038E0,8.076454926E0
4.619647720E2,-2.475252686E0,5.151237946E0,8.111931152E0
4.619747230E2,-2.490670624E0,5.149741058E0,8.280780029E0
4.619846740E2,-2.536475372E0,5.094056854E0,8.405470734E0
4.619946250E2,-2.636467438E0,5.028044128E0,8.381969604E0
4.620045760E2,-2.622845764E0,5.004992065E0,8.241561584E0
4.620145270E2,-2.618804169E0,4.985382843E0,8.105793915E0
4.620244780E2,-2.561024323E0,4.983436890E0,8.009095001E0
4.620344290E2,-2.594255219E0,4.948858795E0,7.976612549E0
4.620443800E2,-2.548600159E0,4.957690430E0,7.959847412E0
4.620543300E2,-2.560126190E0,4.950056305E0,7.961643677E0
4.620642810E2,-2.533930664E0,4.978646851E0,8.023764496E0
4.620742320E2,-2.560724945E0,4.952900391E0,8.087531891E0
4.620841830E2,-2.617456970E0,4.888983307E0,8.104746094E0
4.620941340E2,-2.671644287E0,4.830604706E0,8.035440216E0
4.621040850E2,-2.647245026E0,4.844226379E0,7.981851654E0
4.621140360E2,-2.582429810E0,4.854105835E0,8.023165741E0
4.621239870E2,-2.576741638E0,4.866979065E0,8.095914459E0
4.621339380E2,-2.589165802E0,4.841382294E0,8.205336914E0
4.621438880E2,-2.589016113E0,4.827012177E0,8.232729950E0
4.621538390E2,-2.593207397E0,4.793930969E0,8.229586487E0
4.621637900E2,-2.636916504E0,4.815186768E0,8.167166290E0
4.621737410E2,-2.631827087E0,4.796625366E0,8.114924927E0
4.621836920E2,-2.665207672E0,4.781057739E0,8.108787689E0
4.621936430E2,-2.635718994E0,4.795727234E0,8.082442474E0
4.622035940E2,-2.651136932E0,4.841831360E0,8.080646210E0
4.622135450E2,-2.570005646E0,4.903652802E0,8.043373718E0
4.622234960E2,-2.571652222E0,4.968318329E0,8.017178192E0
4.622334470E2,-2.511177979E0,5.019212494E0,8.023465118E0
4.622433970E2,-2.502046967E0,5.071453857E0,8.098309479E0
4.622533480E2,-2.496957550E0,5.080584869E0,8.169860687E0
4.622632990E2,-2.541265411E0,5.032085724E0,8.179141388E0
4.622732500E2,-2.486479340E0,5.008883972E0,8.175099792E0
4.622832010E2,-2.504741364E0,4.973707123E0,8.118367767E0
4.622931520E2,-2.481539612E0,4.933440857E0,8.060737610E0
4.623031030E2,-2.521356812E0,4.873565369E0,7.952063599E0
4.623130540E2,-2.506088562E0,4.880301361E0,7.879015503E0
4.623230050E2,-2.569855957E0,4.863985291E0,7.884703674E0
4.623329550E2,-2.614612885E0,4.844376068E0,8.030949554E0
4.623429060E2,-2.685265961E0,4.821324005E0,8.234675903E0
4.623528570E2,-2.688259735E0,4.789440308E0,8.429271240E0
4.623628080E2,-2.751428375E0,4.722978516E0,8.433013458E0
4.623727590E2,-2.706521759E0,4.717589722E0,8.234376526E0
4.623827100E2,-2.599793701E0,4.749473419E0,7.955207062E0
4.623926610E2,-2.464175720E0,4.816983032E0,7.672445068E0
4.624026120E2,-2.417323151E0,4.836592255E0,7.538174286E0
4.624125630E2,-2.352807312E0,4.872667236E0,7.548802185E0
4.624225130E2,-2.350711670E0,4.898413696E0,7.677833862E0
4.624324640E2,-2.375859375E0,4.933291168E0,7.926766205E0
4.624424150E2,-2.471061401E0,4.891228638E0,8.150700531E0
4.624523660E2,-2.590812378E0,4.815635834E0,8.297545166E0
4.624623170E2,-2.700234833E0,4.756359100E0,8.354875946E0
4.624722680E2,-2.714754639E0,4.799319763E0,8.300988007E0
4.624822190E2,-2.642005920E0,4.838089142E0,8.192763062E0
4.624921700E2,-2.527494049E0,4.869523773E0,8.144862671E0
4.625021210E2,-2.473306732E0,4.842579803E0,8.174501038E0
4.625120710E2,-2.501597900E0,4.787943420E0,8.190368042E0
4.625220220E2,-2.531685333E0,4.710404663E0,8.150700531E0
4.625319730E2,-2.551144867E0,4.686005402E0,8.079748077E0
4.625419240E2,-2.567910004E0,4.663851471E0,8.054001617E0
4.625518750E2,-2.628084869E0,4.669839020E0,8.118068390E0
4.625618260E2,-2.654729462E0,4.718188477E0,8.257278900E0
4.625717770E2,-2.658621368E0,4.789889374E0,8.395291901E0
4.625817280E2,-2.594404907E0,4.857249298E0,8.541986847E0
4.625916790E2,-2.607876892E0,4.902155914E0,8.639583893E0
4.626016290E2,-2.557431793E0,4.908293152E0,8.662785645E0
4.626115800E2,-2.582429810E0,4.876559143E0,8.603359222E0
4.626215310E2,-2.515069885E0,4.857099609E0,8.519683228E0
4.626314820E2,-2.557731171E0,4.804558868E0,8.465346222E0
4.626414330E2,-2.532882843E0,4.788242798E0,8.444240112E0
4.626513840E2,-2.580633545E0,4.762346649E0,8.531658325E0
4.626613350E2,-2.579735413E0,4.757257233E0,8.642727356E0
4.626712860E2,-2.610271912E0,4.759801941E0,8.739126892E0
4.626812360E2,-2.619253235E0,4.768932953E0,8.810977478E0
4.626911870E2,-2.631228333E0,4.764891357E0,8.860225067E0
4.627011380E2,-2.586471405E0,4.796775055E0,8.843310242E0
4.627110890E2,-2.596051483E0,4.791236572E0,8.798553314E0
4.627210400E2,-2.611619110E0,4.766088867E0,8.734636230E0
4.627309910E2,-2.633922729E0,4.737797699E0,8.693022766E0
4.627409420E2,-2.585872650E0,4.783602448E0,8.665779419E0
4.627508930E2,-2.642454987E0,4.795727234E0,8.597371674E0
4.627608440E2,-2.656675415E0,4.802762604E0,8.554710388E0
4.627707940E2,-2.716850281E0,4.802463226E0,8.558751984E0
4.627807450E2,-2.714305573E0,4.826862488E0,8.546477509E0
4.627906960E2,-2.733765106E0,4.837939453E0,8.499026184E0
4.628006470E2,-2.703527985E0,4.855602722E0,8.440946960E0
4.628105980E2,-2.697839813E0,4.857398987E0,8.385262756E0
4.628205490E2,-2.617007904E0,4.881199493E0,8.313561859E0
4.628305000E2,-2.593207397E0,4.859494629E0,8.269553375E0
4.628404510E2,-2.542163544E0,4.865482178E0,8.246800690E0
4.628504020E2,-2.500999146E0,4.835245056E0,8.258925476E0
4.628603520E2,-2.532284088E0,4.804409180E0,8.266409912E0
4.628703030E2,-2.542911987E0,4.778962097E0,8.228089600E0
4.628802540E2,-2.568359070E0,4.779560852E0,8.192164307E0
4.628902050E2,-2.516267395E0,4.802163849E0,8.183781738E0
4.629001560E2,-2.535876617E0,4.827461243E0,8.231831818E0
4.629101070E2,-2.566862183E0,4.784949646E0,8.258626099E0
4.629200580E2,-2.631976776E0,4.726421356E0,8.227191467E0
4.629300090E2,-2.663860474E0,4.666695557E0,8.156388702E0
4.629399600E2,-2.669698334E0,4.642146606E0,8.052804108E0
4.629499100E2,-2.643652496E0,4.638105011E0,7.943681030E0
4.629598610E2,-2.636168060E0,4.648433533E0,7.833210754E0
4.629698122E2,-2.555336151E0,4.666845245E0,7.733817444E0
4.629797632E2,-2.511327667E0,4.680167542E0,7.715405731E0
4.629897142E2,-2.486778717E0,4.688699799E0,7.732769623E0
4.629996652E2,-2.509082336E0,4.687801666E0,7.772736511E0
4.630096162E2,-2.487676849E0,4.703369293E0,7.797435150E0
4.630195672E2,-2.554438019E0,4.698429565E0,7.796686707E0
4.630295182E2,-2.509531403E0,4.690196686E0,7.797884216E0
4.630394682E2,-2.551294556E0,4.647236023E0,7.814649353E0
4.630494192E2,-2.511327667E0,4.684957581E0,7.798932037E0
4.630593702E2,-2.521057434E0,4.724774780E0,7.747289429E0
4.630693212E2,-2.471061401E0,4.738845520E0,7.742948456E0
4.630792722E2,-2.506687317E0,4.716691589E0,7.753426666E0
4.630892232E2,-2.543510742E0,4.697830811E0,7.790998535E0
4.630991742E2,-2.612816620E0,4.668491821E0,7.777376862E0
4.631091252E2,-2.565065918E0,4.701573029E0,7.779921570E0
4.631190762E2,-2.605032806E0,4.710704041E0,7.818241882E0
4.631290262E2,-2.573598175E0,4.764741669E0,7.907755737E0
4.631389772E2,-2.614463196E0,4.768034821E0,8.003855896E0
4.631489282E2,-2.563419342E0,4.846920776E0,8.061036987E0
4.631588792E2,-2.580483856E0,4.880151672E0,8.019423523E0
4.631688302E2,-2.555336151E0,4.912035370E0,8.057444458E0
4.631787812E2,-2.554288330E0,4.916675720E0,8.161627808E0
4.631887322E2,-2.619552612E0,4.969366150E0,8.234675903E0
4.631986832E2,-2.653232574E0,4.992118835E0,8.301886139E0
4.632086342E2,-2.666405182E0,5.037474518E0,8.372239838E0
4.632185842E2,-2.713257751E0,5.073848877E0,8.435258789E0
4.632285352E2,-2.708767090E0,5.102289734E0,8.491092682E0
4.632384862E2,-2.693648529E0,5.097350006E0,8.504714355E0
4.632484372E2,-2.665057983E0,5.129682770E0,8.433761902E0
4.632583882E2,-2.605182495E0,5.142556000E0,8.364456024E0
4.632683392E2,-2.526446228E0,5.183421021E0,8.354426880E0
4.632782902E2,-2.495011597E0,5.175038452E0,8.361761627E0
4.632882412E2,-2.529440002E0,5.135221252E0,8.373137970E0
4.632981912E2,-2.528691559E0,5.087769928E0,8.377628632E0
4.633081422E2,-2.600991211E0,5.063969421E0,8.375982056E0
4.633180932E2,-2.599943390E0,5.050198059E0,8.363258514E0
4.633280442E2,-2.633323975E0,5.081033936E0,8.333171082E0
4.633379952E2,-2.574346619E0,5.110522614E0,8.318651276E0
4.633479462E2,-2.621049500E0,5.081333313E0,8.322992249E0
4.633578972E2,-2.575693817E0,5.039869537E0,8.346942444E0
4.633678482E2,-2.621797943E0,4.966971130E0,8.325087891E0
4.633777992E2,-2.578687592E0,4.918322296E0,8.265661469E0
4.633877492E2,-2.618205414E0,4.850213928E0,8.113877106E0
4.633977002E2,-2.579585724E0,4.806654510E0,8.016429749E0
4.634076512E2,-2.564467163E0,4.783003693E0,7.988587646E0
4.634176022E2,-2.543361053E0,4.796924744E0,7.993078308E0
4.634275532E2,-2.508782959E0,4.802463226E0,8.007897491E0
4.634375042E2,-2.485431519E0,4.796325989E0,8.059540100E0
4.634474552E2,-2.504142609E0,4.754562836E0,8.087082825E0
4.634574062E2,-2.494412842E0,4.725223846E0,8.089627533E0
4.634673572E2,-2.471510468E0,4.732708282E0,8.063282318E0
4.634773072E2,-2.445764008E0,4.732259216E0,7.989036713E0
4.634872582E2,-2.426454163E0,4.699627075E0,7.984546051E0
4.634972092E2,-2.431393890E0,4.707859955E0,8.028554535E0
4.635071602E2,-2.456242218E0,4.735851746E0,8.076305237E0
4.635171112E2,-2.445165253E0,4.781806183E0,8.118218079E0
4.635270622E2,-2.501597900E0,4.815186768E0,8.177943878E0
4.635370132E2,-2.564018097E0,4.829856262E0,8.290809174E0
4.635469642E2,-2.656226349E0,4.820276184E0,8.384514313E0
4.635569142E2,-2.748135223E0,4.809648285E0,8.419691162E0
4.635668652E2,-2.804418182E0,4.807402954E0,8.462053070E0
4.635768162E2,-2.821183319E0,4.843477936E0,8.484356689E0
4.635867672E2,-2.815046082E0,4.856949921E0,8.538993073E0
4.635967182E2,-2.780767365E0,4.897964630E0,8.612490234E0
4.636066692E2,-2.695295105E0,4.942571869E0,8.656349030E0
4.636166202E2,-2.657723236E0,4.940925293E0,8.694968719E0
4.636265712E2,-2.591710510E0,4.971461792E0,8.722361755E0
4.636365222E2,-2.586471405E0,5.000202026E0,8.740773468E0
4.636464722E2,-2.537972260E0,5.024750977E0,8.750054169E0
4.636564232E2,-2.575693817E0,5.027145996E0,8.783883820E0
4.636663742E2,-2.570604401E0,5.009482727E0,8.851094055E0
4.636763252E2,-2.628533936E0,4.970713348E0,8.903185730E0
4.636862762E2,-2.665956116E0,4.926555176E0,8.910221100E0
4.636962272E2,-2.725831604E0,4.910987549E0,8.861871643E0
4.637061782E2,-2.690355377E0,4.925956421E0,8.764723663E0
4.637161292E2,-2.710114288E0,4.940476227E0,8.636290741E0
4.637260802E2,-2.603535919E0,4.969366150E0,8.505313110E0
4.637360302E2,-2.551743622E0,4.998854828E0,8.418194275E0
4.637459812E2,-2.501897278E0,4.984035645E0,8.349786530E0
4.637559322E2,-2.522105255E0,4.930147705E0,8.332422638E0
4.637658832E2,-2.522853699E0,4.932692413E0,8.317902832E0
4.637758342E2,-2.583178253E0,4.906496887E0,8.228838043E0
4.637857852E2,-2.583178253E0,4.893324280E0,8.178093567E0
4.637957362E2,-2.630779266E0,4.865033112E0,8.161927185E0
4.638056872E2,-2.618055725E0,4.855153656E0,8.192613373E0
4.638156382E2,-2.653232574E0,4.796625366E0,8.225993958E0
4.638255882E2,-2.622097321E0,4.769382019E0,8.196205902E0
4.638355392E2,-2.558030548E0,4.752167816E0,8.101752319E0
4.638454902E2,-2.481389923E0,4.757257233E0,7.983498230E0
4.638554412E2,-2.421215057E0,4.760700073E0,7.892038422E0
4.638653922E2,-2.361938324E0,4.787344666E0,7.828121338E0
4.638753432E2,-2.368824005E0,4.806654510E0,7.829468536E0
4.638852942E2,-2.400558014E0,4.828658752E0,7.911647644E0
4.638952452E2,-2.471660156E0,4.844974823E0,8.019273834E0
4.639051952E2,-2.523302765E0,4.871020660E0,8.121211853E0
4.639151462E2,-2.578687592E0,4.866979065E0,8.153095551E0
4.639250972E2,-2.575244751E0,4.916226654E0,8.110733643E0
4.639350482E2,-2.550097046E0,4.940775604E0,7.984546051E0
4.639449992E2,-2.546504517E0,4.954996033E0,7.843389587E0
4.639549502E2,-2.533930664E0,4.966372375E0,7.738757172E0
4.639649008E2,-2.498005371E0,4.990172882E0,7.715854797E0
4.639748518E2,-2.491119690E0,4.984634399E0,7.815996552E0
4.639848028E2,-2.545307007E0,4.986730042E0,7.977810059E0
4.639947528E2,-2.589315491E0,4.962330780E0,8.108338623E0
4.640047038E2,-2.657872925E0,4.954546967E0,8.160579987E0
4.640146548E2,-2.641407166E0,4.979694672E0,8.157286835E0
4.640246058E2,-2.634820862E0,5.034780121E0,8.145162048E0
4.640345568E2,-2.610271912E0,5.092110901E0,8.118068390E0
4.640445078E2,-2.607727203E0,5.121300201E0,8.123756561E0
4.640544588E2,-2.606679382E0,5.093308411E0,8.156239014E0
4.640644098E2,-2.657124481E0,5.051245880E0,8.172704773E0
4.640743608E2,-2.650687866E0,5.011428680E0,8.105494537E0
4.640843108E2,-2.633024597E0,4.993016968E0,7.981252899E0
4.640942618E2,-2.539319458E0,5.018613739E0,7.897277527E0
4.641042128E2,-2.491419067E0,5.051096191E0,7.881410522E0
4.641141638E2,-2.400408325E0,5.107379150E0,7.924670563E0
4.641241148E2,-2.386786652E0,5.137616272E0,7.977660370E0
4.641340658E2,-2.318678284E0,5.181026001E0,8.028404846E0
4.641440168E2,-2.338886261E0,5.190755768E0,8.085735626E0
4.641539678E2,-2.388433228E0,5.191953278E0,8.115224304E0
4.641639178E2,-2.520159302E0,5.093757477E0,8.104147339E0
4.641738688E2,-2.572250977E0,4.999453583E0,8.089926910E0
4.641838198E2,-2.675386505E0,4.910089417E0,8.010891266E0
4.641937708E2,-2.670895844E0,4.916226654E0,7.909701691E0
4.642037218E2,-2.665656738E0,4.911137238E0,7.861352234E0
4.642136728E2,-2.632425842E0,4.930297394E0,7.850125580E0
4.642236238E2,-2.615361328E0,4.954846344E0,7.840994568E0
4.642335748E2,-2.553390198E0,4.997357941E0,7.898774414E0
4.642435258E2,-2.509681091E0,5.041067047E0,7.993677063E0
4.642534758E2,-2.534679108E0,5.030888214E0,8.069569244E0
4.642634268E2,-2.583777008E0,4.962330780E0,8.136180725E0
4.642733778E2,-2.583327942E0,4.951403503E0,8.180189209E0
4.642833288E2,-2.599194946E0,4.931943970E0,8.160130920E0
4.642932798E2,-2.586022339E0,4.947661285E0,8.128097534E0
4.643032308E2,-2.562371521E0,4.974305878E0,8.099956055E0
4.643131818E2,-2.583028564E0,4.995711365E0,8.073012085E0
4.643231328E2,-2.561473389E0,5.010380859E0,8.086334381E0
4.643330838E2,-2.545905762E0,5.031187592E0,8.141868896E0
4.643430338E2,-2.540666656E0,5.035528564E0,8.201594696E0
4.643529848E2,-2.557132416E0,5.031636658E0,8.207881622E0
4.643629358E2,-2.523901520E0,4.997657318E0,8.218808899E0
4.643728868E2,-2.570604401E0,4.965923309E0,8.226443024E0
4.643828378E2,-2.548300781E0,4.942122803E0,8.152047729E0
4.643927888E2,-2.575095062E0,4.954546967E0,8.045020294E0
4.644027398E2,-2.512225800E0,4.974605255E0,7.963739319E0
4.644126908E2,-2.593357086E0,4.975054321E0,7.936046906E0
4.644226408E2,-2.568209381E0,4.968767395E0,7.993527374E0
4.644325918E2,-2.649340668E0,4.922812958E0,8.088130646E0
4.644425428E2,-2.683170319E0,4.871918793E0,8.141868896E0
4.644524938E2,-2.744692383E0,4.825814667E0,8.126151581E0
4.644624448E2,-2.698588257E0,4.814438324E0,8.088430023E0
4.644723958E2,-2.702180786E0,4.809797974E0,8.060288544E0
4.644823468E2,-2.664309540E0,4.821324005E0,8.021818542E0
4.644922978E2,-2.644251251E0,4.787194977E0,8.019423523E0
4.645022488E2,-2.585273895E0,4.780159607E0,8.038433990E0
4.645121988E2,-2.592458954E0,4.752018127E0,8.101303253E0
4.645221498E2,-2.582878876E0,4.727020111E0,8.152496796E0
