"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.186666863E2,-9.586406274E-1,6.505354857E-1,-1.443430792E0
2.186766353E2,1.996772251E-1,-1.214286597E0,-3.042445468E0
2.186865843E2,1.310820765E-1,-1.883271217E0,-5.305420251E0
2.186965323E2,7.844909571E-2,2.375986844E-1,-4.229954740E0
2.187064813E2,-1.179715519E0,2.006255704E-1,-1.311856745E0
2.187164303E2,2.912586190E-1,8.681887329E-1,-1.842764046E0
2.187263783E2,-1.460772026E0,5.668869728E-1,2.187141075E0
2.187363273E2,3.353076680E-1,-3.943683833E-1,8.884400965E0
2.187462763E2,1.969361528E0,1.577603341E0,3.687337221E0
2.187562253E2,-1.137246168E-1,2.916218700E0,-1.893591553E0
2.187661733E2,-1.611701672E-1,2.228859789E0,1.084519925E0
2.187761223E2,1.224602693E0,-2.223573321E-1,1.056456798E0
2.187860713E2,-1.225380154E-1,-7.062530190E-1,4.344919771E-1
2.187960193E2,7.581580214E-1,1.085133882E0,-4.323612517E-1
2.188059683E2,3.930504574E-1,1.532286251E0,-1.637502803E0
2.188159173E2,2.611286294E-1,-9.455017877E-1,-2.669070343E0
2.188258653E2,2.199788858E-1,-1.241684310E0,2.012352011E0
2.188358143E2,-1.262799337E0,-1.018239981E0,3.110615816E0
2.188457633E2,-6.599076954E-1,1.406125556E0,-6.739839900E-1
2.188557113E2,-2.304475945E-1,-6.907836252E-1,-8.762508738E-1
2.188656603E2,3.827372846E-1,-1.824831221E0,5.347313797E-1
2.188756093E2,9.399549727E-1,-1.826022298E0,-4.608582419E-1
2.188855573E2,-2.598023530E-1,-6.590326595E-1,-2.734147514E0
2.188955063E2,-9.461201307E-1,1.451015800E-1,-2.255440646E0
2.189054553E2,1.781526193E-1,-1.808192384E0,-4.104422037E0
2.189154043E2,5.262731630E-1,-2.145347516E0,-3.523509933E0
2.189253523E2,-1.004856947E0,1.075594150E0,1.894317192E0
2.189353013E2,-1.103170496E0,-5.388425571E-1,7.559320157E0
2.189452503E2,2.569942203E0,-6.767620021E-1,3.916614733E0
2.189551983E2,-6.769109599E-1,-1.066076052E-1,4.583977336E0
2.189651473E2,-2.666831736E-1,9.462560785E-1,5.905337561E0
2.189750963E2,4.364213390E-1,1.869644866E0,-1.367383659E0
2.189850443E2,-1.786318169E-1,-4.793646795E-1,-2.673408392E0
2.189949933E2,-5.557220799E-1,-1.129680310E0,-2.546264196E0
2.190049423E2,3.678632471E-1,-2.030324013E0,-3.077075018E0
2.190148903E2,-1.277868197E0,-4.510214710E-1,-3.968812827E0
2.190248393E2,-1.569843501E0,1.845422190E-1,-2.909348806E0
2.190347883E2,-1.247873113E-1,4.303685206E-1,-5.824037290E-1
2.190447373E2,-1.043413779E0,-1.072700948E0,5.733261606E0
2.190546853E2,8.289138624E-1,2.478973854E-1,7.898593150E0
2.190646343E2,-8.690499546E-1,3.174059860E0,1.951829821E0
2.190745833E2,9.542080360E-2,1.550473430E0,-2.520389682E0
2.190845313E2,-1.166027553E0,-3.190164846E-1,-7.777276289E-1
2.190944803E2,-1.026027010E0,4.098424548E-1,2.185137234E0
2.191044293E2,1.038218163E0,9.647069675E-1,-1.941440488E0
2.191143773E2,9.448049457E-1,-9.261942816E-1,-8.708511456E0
2.191243263E2,1.273291727E0,-3.547792250E-1,-6.351719266E0
2.191342753E2,-2.159206075E-1,-2.224269140E-1,4.466454148E-2
2.191442233E2,-1.470186189E0,-3.689710021E-1,5.584945226E0
2.191541723E2,3.090251718E0,-9.795015925E-1,4.988680088E0
2.191641213E2,6.349682973E-1,1.671676855E0,-7.078118867E-1
2.191740703E2,6.200344355E-1,8.507400566E-1,9.449626744E-2
2.191840183E2,2.508848448E0,-8.806000328E-1,2.248362592E0
2.191939673E2,1.808856627E0,-4.115521806E-1,-1.860640739E0
2.192039163E2,1.278453357E0,-1.349052054E0,-3.348736657E0
2.192138643E2,1.556463610E0,-8.375551701E-3,-2.503776573E0
2.192238133E2,1.212801185E0,6.538420862E-1,-8.968517840E-1
2.192337623E2,1.648588539E0,-1.777048359E0,3.387132983E0
2.192437103E2,6.105389958E-1,-1.618132147E0,2.963322700E0
2.192536593E2,-4.470061149E-1,1.175755200E0,-5.570858699E-1
2.192636083E2,4.871196954E-1,2.021587104E-1,-1.608993534E0
2.192735563E2,1.478684240E0,-1.801531236E0,2.431076971E0
2.192835053E2,1.240757088E0,-1.044568239E0,4.736179190E0
2.192934543E2,-1.578534510E0,2.201955580E0,3.962073326E-1
2.193034023E2,-1.562480687E0,1.391270120E0,-2.234650871E0
2.193133513E2,6.310642576E-1,-1.093357991E0,-2.847042046E0
2.193233003E2,6.359080911E-1,-4.417232287E-1,-1.837530788E0
2.193332493E2,-1.881144585E0,2.556244808E-1,-8.297713566E-1
2.193431973E2,1.069525032E0,-6.088898617E-1,-8.809070116E-1
2.193531463E2,5.241023842E-1,-4.275308669E-1,2.880464146E0
2.193630953E2,-1.585357919E0,2.569582307E-1,3.077966133E0
2.193730433E2,-6.214143053E-1,1.465115191E0,-1.222851598E-1
2.193829923E2,-1.993912378E0,5.292648178E-1,4.641330920E0
2.193929413E2,5.973895580E-2,1.382077128E0,3.574687103E0
2.194028893E2,8.134763360E-1,4.301890111E-1,-2.776025273E0
2.194128383E2,4.246303555E-1,-5.628763676E-2,-2.083871060E0
2.194227873E2,1.573188986E-1,3.048445880E-1,1.407411359E0
2.194327353E2,2.452116276E0,-9.086315846E-1,-1.048753676E0
2.194426843E2,2.604856805E0,-1.282311350E0,-3.151511827E0
2.194526333E2,1.195314282E0,-4.507805657E-1,-1.908368636E0
2.194625813E2,-3.139858326E-1,6.563207209E-1,-2.106657075E0
2.194725303E2,9.843631869E-1,4.197727811E-1,-1.433688746E0
2.194824793E2,7.536428746E-1,-1.475328523E-1,-1.618711022E0
2.194924283E2,3.854906289E-1,-2.143296897E-1,-2.187286670E0
2.195023763E2,1.105588027E0,-3.563427705E-1,-2.031359555E0
2.195123253E2,-8.902830950E-1,1.447698675E0,1.392138432E0
2.195222743E2,2.324645367E-1,-4.209433937E-1,6.676171907E0
2.195322223E2,3.179592496E0,2.545187724E-1,7.577581011E0
2.195421713E2,-1.301441685E0,1.395419889E0,6.516803706E0
2.195521203E2,-2.281885556E0,3.231401750E0,4.044505033E0
2.195620683E2,-3.693235161E-1,2.291651868E0,-9.921479505E-1
2.195720173E2,-8.256101125E-1,-2.437629361E0,-7.016696205E0
2.195819663E2,-2.071065512E-1,-1.651594008E0,-1.133213548E1
2.195919143E2,4.214825070E-1,-2.189163042E0,-5.073763508E0
2.196018633E2,-1.199101597E0,-8.871372199E-1,-8.837611545E0
2.196118123E2,8.675008079E-1,-5.904980296E-1,-5.030349686E0
2.196217613E2,3.154802348E-1,-6.536736864E-1,1.100238760E1
2.196317093E2,2.136224105E0,-1.757687643E0,1.683652771E1
2.196416583E2,-2.692228240E0,5.497684888E0,2.929086667E-1
2.196516073E2,-4.276727788E0,4.490551109E0,-8.369626717E0
2.196615553E2,-5.016555811E-1,-2.797594482E-1,-5.615715029E0
2.196715043E2,1.530378743E0,-2.156376534E0,1.169649537E0
2.196814533E2,-7.847644606E-1,-1.350488130E0,7.185388377E0
2.196914013E2,2.046949694E0,3.888661534E-1,-1.445256293E-2
2.197013503E2,1.302388788E0,-1.280269502E0,-3.475630007E0
2.197112993E2,9.944511688E-1,1.050598472E0,-1.078952206E0
2.197212473E2,-1.250934313E0,1.129083309E0,5.605981754E0
2.197311963E2,-1.504728031E0,-6.952210772E-1,1.000049293E1
2.197411453E2,8.393353549E-1,6.305415165E-1,2.854579691E0
2.197510933E2,1.520204003E0,1.176790157E0,-2.682183309E0
2.197610423E2,1.318469069E0,-8.691862679E-1,-2.713504504E0
2.197709913E2,1.125036890E0,-9.938670319E-1,-3.800077386E0
2.197809403E2,1.875018603E-1,-1.412665667E0,-5.080784844E0
2.197908883E2,-6.787565605E-1,-3.936690563E-1,-7.427995201E0
2.198008373E2,1.932593651E0,-1.797531740E0,-2.391014189E0
2.198107863E2,-1.208025764E0,3.200502723E-1,3.629640405E0
2.198207343E2,9.757383976E-1,-7.653519970E-1,5.060424839E0
2.198306833E2,4.812785462E-1,3.170991826E-1,2.486943609E-1
2.198406323E2,-1.069709585E0,-6.024795592E-1,2.820469959E0
2.198505803E2,1.586327972E0,5.369848967E-2,5.799352099E0
2.198605293E2,1.380231600E0,1.596246019E0,-3.305840313E-1
2.198704783E2,1.922628972E0,-1.710971314E-1,-3.659216791E0
2.198804263E2,1.660887865E0,-6.634894073E-2,-5.440217283E0
2.198903753E2,-2.178661150E0,-1.439113793E0,-2.215028200E0
2.199003243E2,-2.700548244E0,-8.239884603E-1,2.248513450E0
2.199102723E2,2.557904833E0,-6.701604956E-1,6.311468788E0
2.199202213E2,1.345428680E0,7.712342960E-1,5.552352262E-1
2.199301703E2,2.214184155E-1,4.941938031E-1,-1.037010713E0
2.199401193E2,2.513967247E-1,1.463300800E-1,9.318093628E-1
2.199500673E2,-6.999268433E-1,4.410040212E-1,2.291144915E0
2.199600163E2,8.485040814E-1,1.478168516E0,-4.896364832E-1
2.199699653E2,-1.715781379E-1,6.538847709E-1,-2.476996910E0
2.199799133E2,-7.514865676E-1,4.580574256E-1,-3.489274485E0
2.199898623E2,-2.097788749E-1,3.727968353E-1,-3.966038323E0
2.199998113E2,2.148729692E0,-4.531539506E-1,-1.908563933E0
2.200097593E2,2.294717856E-1,-9.265907228E-2,-1.975881173E0
2.200197083E2,-5.203617011E-1,-4.729608089E-1,-1.788025337E0
2.200296573E2,-1.009171900E0,-8.920278311E-1,1.104257201E0
2.200396053E2,1.067780077E0,1.474732107E-1,6.267967842E0
2.200495543E2,8.436818095E-1,1.037121810E0,2.921039144E0
2.200595033E2,-8.828984271E-1,1.231611897E0,2.707081338E0
2.200694523E2,-1.641895232E-1,7.187461799E-1,2.870570072E0
2.200794003E2,-1.926860164E0,9.104874909E-1,-9.082480073E-2
2.200893493E2,-1.759667510E0,-6.461582601E-1,3.557581658E0
2.200992983E2,2.725920189E0,-8.240422547E-2,1.053015711E0
2.201092463E2,2.966436488E-1,-1.489104563E-1,-2.498081970E0
2.201191953E2,-4.344440299E-1,-7.608016938E-1,-2.272050247E0
2.201291443E2,-1.602695498E-1,-3.080885648E0,-4.148448647E0
2.201390923E2,4.638625413E-2,-1.764173375E0,-1.015181419E1
2.201490413E2,6.583861768E-1,-6.358905494E-1,-4.653231758E0
2.201589903E2,-1.518045795E0,-1.111292571E0,3.649082982E0
2.201689383E2,1.552072059E0,-1.316106502E0,1.209326287E1
2.201788873E2,-1.492160318E0,2.208496276E0,5.259542413E0
2.201888363E2,-1.989898557E0,3.332890118E0,-6.832997739E-1
2.201987843E2,-2.310474640E-1,1.633039623E0,4.264991257E0
2.202087333E2,2.441353745E0,-1.066995819E0,7.668305824E0
2.202186815E2,-8.984575756E-2,1.132375292E0,8.563808656E-1
2.202286305E2,9.675784620E-1,-4.768293267E-1,-5.829556476E0
2.202385785E2,2.414309934E0,-1.512563592E-1,-1.620003607E1
2.202485275E2,1.795522052E0,-1.377915080E0,-9.897598307E0
2.202584765E2,-6.652479574E-1,-2.613557462E0,-2.264334261E-2
2.202684245E2,-1.010444619E0,-2.310537790E0,3.608095170E0
2.202783735E2,1.267682932E-1,-1.766566640E-1,2.395772653E0
2.202883225E2,-1.518937350E0,1.560468661E0,-1.503997421E-1
2.202982705E2,-2.833004343E0,1.719867852E0,5.848260550E0
2.203082195E2,2.071065658E0,1.703966934E0,8.623197071E0
2.203181685E2,-6.527803780E-1,2.945334910E0,3.918741950E0
2.203281165E2,-2.876037219E0,2.020643948E0,1.638997936E0
2.203380655E2,-3.496323596E-1,2.660822260E-1,-2.171047198E0
2.203480145E2,-7.389649746E-1,-1.022803148E0,-5.006618176E0
2.203579625E2,-4.839847838E-1,3.275861639E-1,-5.614749069E0
2.203679115E2,2.188970376E0,-7.568542385E-1,-4.192474673E0
2.203778605E2,1.500561597E0,-4.826940840E-1,-1.836168387E0
2.203878095E2,-9.098077521E-1,3.743504405E-2,1.963671602E0
2.203977575E2,-9.505878420E-1,-1.129796669E0,6.095448668E0
2.204077065E2,-4.783394798E-1,1.236697220E0,4.109158866E0
2.204176555E2,-9.205531072E-1,1.940024877E0,-3.204683483E-1
2.204276035E2,-1.510629041E0,4.026135421E-1,1.410351924E0
2.204375525E2,1.596095270E-1,1.042524637E0,7.066956532E-1
2.204475015E2,1.779985708E0,-1.102283181E0,-6.504131620E0
2.204574495E2,1.406120732E0,7.062541884E-1,-9.270360467E0
2.204673985E2,-4.483515227E-2,-1.221174617E0,-2.475640356E0
2.204773475E2,6.836546268E-1,-8.643623149E-1,1.305716584E0
2.204872955E2,2.378819820E-1,-1.454411863E0,4.721799132E0
2.204972445E2,1.103614080E0,-5.075231159E-1,3.293802066E0
2.205071935E2,-1.388037048E0,7.860412002E-3,5.568111092E0
2.205171415E2,-2.155042492E-1,1.596396292E0,2.258647844E0
2.205270905E2,7.233347824E-1,4.114796752E-1,1.605270612E0
2.205370395E2,4.042562808E-1,-5.806285143E-2,2.635750569E0
2.205469885E2,-1.624751926E-1,-1.891276056E-1,-3.160146995E0
2.205569365E2,9.860729127E-1,-1.205919816E0,-8.260061590E0
2.205668855E2,2.492561138E-2,-3.939391977E-1,-3.671650895E0
2.205768345E2,6.333181400E-1,-5.546896809E-1,-1.338230612E0
2.205867825E2,-2.533908445E0,-9.829555428E-1,1.278275601E0
2.205967315E2,2.526811387E-1,-1.377466013E0,2.311000890E0
2.206066805E2,-3.522981418E-1,-4.503344232E-1,4.424757653E-1
2.206166285E2,-1.725907149E0,5.701274997E-1,1.488792906E0
2.206265775E2,-2.335049757E-1,3.943847555E-1,3.730038267E-1
2.206365265E2,-9.415739205E-1,-2.922064161E-1,2.081980655E0
2.206464745E2,-1.908600625E-1,6.289826488E-1,-2.208832490E-1
2.206564235E2,-8.644558704E-1,-2.793811333E-1,-2.635590355E0
2.206663725E2,-2.076506638E0,4.967455280E-1,-1.230666987E0
2.206763215E2,-1.908580306E0,1.915643742E0,1.143458104E-1
2.206862695E2,-8.384073287E-1,5.947986567E-1,6.737962943E0
2.206962185E2,-1.432852156E0,3.695375973E-1,1.078184349E1
2.207061675E2,-1.880505484E0,1.163911664E0,3.460441280E0
2.207161155E2,3.502417491E-1,2.537030858E0,-1.859494684E0
2.207260645E2,-4.832542839E-2,-4.519704741E-1,-3.006462872E0
2.207360135E2,5.240554603E-1,-1.199154587E0,-6.167358896E0
2.207459615E2,-4.323664046E-1,-8.400314659E-1,-9.157352500E0
2.207559105E2,7.832042773E-1,-2.289691882E0,-6.006428903E0
2.207658595E2,1.375363793E-2,-1.349643207E0,-1.944865202E0
2.207758075E2,-9.540414999E-1,1.248830777E-1,9.427711380E-1
2.207857565E2,6.259450934E-1,-7.053689200E-1,4.765843284E0
2.207957055E2,5.816646774E-1,9.931068939E-1,3.894022261E0
2.208056535E2,-8.748881802E-2,1.134803056E0,3.449984704E0
2.208156025E2,1.651138510E0,-2.384553015E-2,6.911710033E0
2.208255515E2,2.748158905E0,5.889134341E-1,1.910336224E0
2.208355005E2,1.163056875E-2,1.603797698E-1,-3.770518541E-1
2.208454485E2,-3.224254113E-1,-5.972205734E-1,1.091677501E0
2.208553975E2,7.788205466E-1,-3.039606645E0,-4.414699273E0
2.208653465E2,2.541941350E0,-2.070169280E0,-1.101112802E1
2.208752945E2,6.589340609E-2,-1.006115195E0,-4.410601544E0
2.208852435E2,4.221891065E-1,-4.615195620E-1,2.290034528E0
2.208951925E2,-2.696679579E-1,-1.749327294E0,9.355226955E0
2.209051405E2,8.478961171E-1,1.025157822E0,8.010239886E0
2.209150895E2,-1.702354272E0,2.928793137E0,8.668707705E-1
2.209250385E2,-3.119844403E-1,1.968803118E0,-1.653929971E0
2.209349865E2,-8.584458829E-1,6.990381396E-1,6.181395721E-1
2.209449355E2,-4.420706995E-1,-3.131470495E-1,2.986389965E0
2.209548845E2,-1.602711212E-1,1.817916888E-1,-1.724545040E0
2.209648325E2,-9.494779674E-1,-1.395045667E0,-3.268334518E0
2.209747815E2,-1.858469667E0,-9.656150401E-1,-5.590660295E0
2.209847305E2,7.144437256E-1,-1.997993588E-1,-8.137144931E0
2.209946785E2,2.173272941E0,-1.852558717E0,-4.099067742E0
2.210046275E2,-1.613404381E0,-5.171499717E-1,9.654747069E-1
2.210145765E2,2.527134445E-1,-1.563413318E0,6.620550853E0
2.210245255E2,-3.557120386E-1,1.312384164E-1,7.029930793E0
2.210344735E2,-1.891956087E0,2.429247378E0,2.258602236E0
2.210444225E2,2.302779704E-1,1.736871555E0,3.597191867E0
2.210543715E2,1.312102475E0,6.368606025E-1,6.542898660E0
2.210643195E2,6.563470334E-2,1.386655498E0,-3.700012815E-1
2.210742685E2,2.189488732E0,9.567740500E-2,-2.254413291E0
2.210842175E2,3.128897136E0,1.339199495E-1,-1.308010447E0
2.210941655E2,1.636347540E0,-7.483991647E-1,-4.806148142E0
2.211041145E2,1.159120895E0,-2.397411042E-1,-8.375532405E0
2.211140635E2,-6.948341377E-1,-1.704073353E0,-2.857804431E0
2.211240115E2,1.555146963E0,-3.572461653E-1,-3.499792457E-1
2.211339605E2,-2.181559030E0,-6.205381000E-1,4.399936808E0
2.211439095E2,8.876292631E-3,4.353696442E-1,8.730313969E-1
2.211538585E2,2.689071804E-1,-7.184064567E-2,-2.671655982E0
2.211638065E2,4.491943623E-1,1.207524877E0,-1.075025800E0
2.211737555E2,1.461680098E0,2.196921712E-1,4.816894739E0
2.211837045E2,-1.976092477E-1,-7.611390781E-1,8.739939070E0
2.211936525E2,-6.463931720E-1,1.802145778E0,3.339945953E0
2.212036015E2,-9.688304240E-1,2.188363143E0,-1.284628016E0
2.212135505E2,-6.252948099E-1,1.067658893E0,-7.559280396E-2
2.212234984E2,-3.963831876E-1,-9.417139614E-1,2.981103498E-1
2.212334474E2,7.757501006E-3,-3.526958621E-1,-2.001451632E0
2.212433964E2,-5.488280665E-1,-5.394793189E-1,-6.752432463E0
2.212533444E2,1.210694506E0,-5.829077590E-1,-1.164823128E1
2.212632934E2,-2.044337158E-1,-2.712525680E0,-3.221885406E0
2.212732424E2,-3.526556332E0,-1.754196855E0,3.206927644E0
2.212831904E2,7.945983079E-1,-1.860430824E0,8.885199695E0
2.212931394E2,3.145599927E-1,9.516308391E-1,4.590779986E0
2.213030884E2,-3.699102111E-2,3.248799555E0,-4.491041690E-1
2.213130374E2,-2.099584940E-1,1.884296234E0,3.979681631E0
2.213229854E2,5.194602066E-1,3.091756207E-1,2.550596398E0
2.213329344E2,9.479493590E-1,4.454543370E-1,-1.766350293E-1
2.213428834E2,3.833347604E-1,1.016214505E0,-6.393696427E-2
2.213528314E2,-1.155528950E-1,-7.433834231E-1,-2.553031763E0
2.213627804E2,6.213934015E-1,-2.069942992E0,-8.939661831E-1
2.213727294E2,9.678790089E-2,-2.217601560E0,2.838858867E0
2.213826774E2,-6.146597479E-1,3.935141051E-1,-1.081040831E0
2.213926264E2,-6.478124374E-1,5.900600731E-2,-3.894049158E0
2.214025754E2,-8.789748723E-1,-1.060164517E0,-4.204838610E0
2.214125234E2,9.805431278E-1,-3.843971264E-1,1.285109827E0
2.214224724E2,-3.957221233E-1,-9.613857490E-1,7.669358323E0
2.214324214E2,1.165626653E0,1.662846975E0,2.671401043E0
2.214423694E2,-3.976987381E-1,1.798969570E0,-2.970420050E0
2.214523184E2,-1.206937231E0,2.375536609E-1,-6.090902458E0
2.214622674E2,6.999684316E-1,-3.826569951E-1,-2.046426660E0
2.214722154E2,-1.345996737E0,9.151371968E-1,6.845217251E0
2.214821644E2,1.672327650E0,3.045849717E-1,2.446883165E0
2.214921134E2,1.118461988E0,-5.899273413E-1,-2.098076870E0
2.215020624E2,1.217503077E0,-1.818068331E0,3.298448848E0
2.215120104E2,-9.527014643E-1,-1.110924196E-1,1.211940694E0
2.215219594E2,1.418569308E0,-3.715847075E-2,-2.532876411E0
2.215319084E2,2.223712046E0,-6.279903764E-1,-3.579708692E0
2.215418564E2,1.107019864E0,-1.500857466E-1,-4.194622940E0
2.215518054E2,-1.016695512E0,-2.082374758E0,-3.300635122E0
2.215617544E2,-9.157917926E-1,-1.919564885E-1,-6.658926129E-2
2.215717024E2,-4.763155758E-1,2.602760578E0,3.141292064E0
2.215816514E2,-1.952473015E-1,9.196436459E-1,6.468271816E-1
2.215916004E2,1.220893804E0,-7.924661207E-1,5.911132736E0
2.216015484E2,7.440411618E-1,8.626455724E-1,9.825904427E0
2.216114974E2,4.323448064E-1,2.557668605E0,-5.789696592E-1
2.216214464E2,1.625787030E0,2.825403839E-1,-2.769565269E0
2.216313944E2,2.390081558E-1,-3.634588319E-1,-1.532461082E0
2.216413434E2,-2.259152167E-1,-8.324435341E-1,-1.735231996E0
2.216512924E2,4.836603364E-1,-9.548158175E-1,-1.721522030E0
2.216612414E2,1.424996860E0,-7.873848903E-1,-1.992820557E0
2.216711894E2,-1.445279974E0,-1.083860359E0,-1.889754025E0
2.216811384E2,-2.363197376E0,-1.224963028E0,-3.594493961E-1
2.216910874E2,-1.361736126E-2,3.135785741E-1,6.045371944E0
2.217010354E2,2.030888854E0,-3.879054558E-1,3.700513921E0
2.217109844E2,6.551530319E-1,5.113255602E-1,-2.658669316E0
2.217209334E2,1.291509312E0,2.141045719E-1,-1.038681847E0
2.217308814E2,-7.567004567E-1,-3.514065510E-1,2.961621745E0
2.217408304E2,9.184307872E-1,-4.019668400E-1,2.503545023E0
2.217507794E2,1.035082739E0,-7.267036557E-2,-1.203814234E0
2.217607274E2,5.489784861E-1,7.812470680E-1,-1.558116326E0
2.217706764E2,2.101676709E0,-8.920991671E-1,-1.744944806E0
2.217806254E2,3.220922662E0,-5.335940963E-1,1.275808661E0
2.217905734E2,9.510675330E-1,-8.615983361E-1,5.685580485E0
2.218005224E2,-2.155747812E-1,1.352807136E0,1.555610794E-1
2.218104714E2,1.213371069E0,1.044586365E0,-2.015452790E0
2.218204204E2,1.958915769E0,-6.653043830E-1,-7.995354044E-1
2.218303684E2,1.636912819E0,-1.220912662E0,1.718642861E0
2.218403174E2,1.459100745E0,1.844182581E-1,-8.878692913E-1
2.218502664E2,1.327460187E0,7.368760568E-1,-1.614279417E0
2.218602144E2,7.390354335E-1,-1.484315693E-2,-1.512960618E0
2.218701634E2,1.288132545E0,-4.638724816E-1,-1.806468040E0
2.218801124E2,1.937642429E0,1.239285198E0,-1.438789272E0
2.218900604E2,6.640878698E-1,7.552450848E-1,-2.184173613E0
2.219000094E2,1.468879044E-2,-1.331182963E-1,-1.019538648E0
2.219099584E2,-1.406881601E0,-4.678444952E-1,6.987820900E0
2.219199064E2,-5.436334732E-1,-1.293293005E-1,7.532608321E0
2.219298554E2,5.248555787E-1,1.561452162E0,-1.186748550E0
2.219398044E2,2.031579410E0,5.697901154E-1,-1.354112234E0
2.219497524E2,-7.389227284E-1,1.475340802E0,9.146173793E-1
2.219597014E2,-1.927138199E0,1.627590019E-1,5.249869949E-1
2.219696504E2,9.389648929E-1,-4.779373741E-1,-7.325573033E-1
2.219795984E2,-1.598613118E0,-4.284190589E-1,-1.475679941E0
2.219895474E2,1.085573885E0,-5.233053356E-1,-1.917607237E0
2.219994964E2,2.475469325E0,-6.097265983E-1,-2.724338225E0
2.220094454E2,4.491500697E-1,6.220039970E-1,-7.449984825E0
2.220193934E2,-2.299002403E-1,-7.503690916E-1,-5.077805688E0
2.220293424E2,1.795091989E0,-1.248359492E0,2.763199990E0
2.220392914E2,2.189996562E0,-2.172351127E0,1.002533658E1
2.220492394E2,1.986498109E0,1.772927826E0,3.535730029E0
2.220591884E2,1.357208335E0,2.225304097E0,-2.676209208E0
2.220691374E2,1.889541187E0,-5.098228258E-1,-1.920866475E0
2.220790854E2,8.883736137E-1,-7.923474222E-1,-1.993110579E0
2.220890344E2,2.627405423E-1,-2.192529284E0,-2.598956965E0
2.220989834E2,2.067705848E0,-1.518364030E0,-1.695567994E0
2.221089314E2,6.375657767E-1,-1.350069469E-1,2.279986088E0
2.221188804E2,-7.871078785E-1,-8.644055843E-1,2.560325580E0
2.221288294E2,6.305348653E-1,-3.943970346E-1,3.070410361E0
2.221387784E2,-8.873733012E-1,4.524335736E-1,7.265247309E0
2.221487264E2,-6.598335819E-1,2.218649966E0,3.037523866E0
2.221586754E2,-5.574454006E-1,1.360269937E0,1.417374430E0
2.221686244E2,6.140199894E-1,-5.231971622E-2,2.726144430E0
2.221785724E2,-5.070810664E-1,8.514627725E-1,-1.648081586E0
2.221885214E2,-2.601995178E0,-1.675022632E0,-6.211766160E0
2.221984704E2,-2.756232740E0,2.634544873E-1,-6.867557123E0
2.222084184E2,9.897744926E-1,-5.405955523E-1,-1.431432890E0
2.222183683E2,-2.575019633E0,-7.659460741E-1,2.496083976E0
2.222283173E2,2.072989099E0,3.829423392E-1,4.564694388E0
2.222382653E2,-1.863744441E-1,5.701766163E-1,-2.084429469E0
2.222482143E2,-3.004474234E0,4.765720493E-1,-2.208072937E0
2.222581633E2,-2.241329269E0,8.332475263E-1,4.647507334E-1
2.222681113E2,-1.318714652E0,-8.603943944E-2,4.880267447E0
2.222780603E2,1.845153803E0,-1.307407599E0,4.031039481E0
2.222880093E2,2.275862778E-1,-8.078548229E-1,-3.908818055E0
2.222979573E2,-4.880035020E-2,-2.362035388E-1,-1.142486297E1
2.223079063E2,6.808884553E-1,-1.261829138E0,-6.470679114E0
2.223178553E2,1.862615928E0,-1.695435846E0,9.739081460E-1
2.223278043E2,-3.742474564E-1,-1.178640216E0,6.169843962E0
2.223377523E2,1.666699997E0,2.280063272E-1,3.836192713E0
2.223477013E2,6.780357450E-1,3.582396072E-1,1.519220647E0
2.223576503E2,2.093261688E0,4.964338714E-1,2.025312949E0
2.223675983E2,1.347125396E0,6.907964891E-1,3.453693008E-1
2.223775473E2,1.267066197E0,-4.121591216E-1,-1.836966532E0
2.223874963E2,1.888127330E0,-5.408405507E-1,-2.342410963E0
2.223974443E2,1.327411801E0,-8.071549112E-1,-2.110618563E0
2.224073933E2,7.824228700E-1,-3.524479401E-1,2.092203927E0
2.224173423E2,-1.724351936E-1,1.337467550E0,2.847882875E0
2.224272903E2,-2.180794360E-1,1.432326345E0,-2.280402410E-1
2.224372393E2,-6.684552283E-1,2.107061702E-1,4.313528409E0
2.224471883E2,4.606233300E-1,-2.190092164E-1,5.914770289E0
2.224571363E2,3.313609070E-1,2.085638089E0,-1.887025130E-1
2.224670853E2,1.657377197E0,6.150873256E-1,-2.667465282E0
2.224770343E2,7.280690537E-1,5.697936237E-2,-2.428623480E0
2.224869833E2,-1.168064649E0,-1.414514557E0,-5.154783697E0
2.224969313E2,-2.063940679E0,-1.434391581E0,-1.365970387E0
2.225068803E2,-6.961047377E-1,1.110464605E0,1.914564346E0
2.225168293E2,2.818204747E0,1.240979136E0,1.983435776E0
2.225267773E2,1.365111139E0,-8.264425367E-1,2.317505332E0
2.225367263E2,-1.566866538E0,-3.898455620E-2,6.557734800E0
2.225466753E2,-1.154033671E0,1.928248585E0,8.277575755E-1
2.225566233E2,1.602009181E0,6.558242923E-1,-2.816595594E0
2.225665723E2,1.307782844E0,-1.888807946E0,-4.206550090E0
2.225765213E2,3.031164435E0,-2.301102138E0,-4.970519221E0
2.225864693E2,2.878956733E0,-1.742477866E0,-2.576490208E0
2.225964183E2,1.359276934E0,1.406309744E0,3.997176501E0
2.226063673E2,1.398496694E0,-1.880464554E-2,1.210171326E0
2.226163153E2,1.792868586E0,-1.900802924E0,-3.967615317E0
2.226262643E2,3.512866831E-1,7.939191538E-1,1.413557952E0
2.226362133E2,4.611494333E-1,1.409571320E0,5.483745126E0
