"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.317746057E2,3.029250641E0,-2.395842819E1,5.772595825E0
5.317845538E2,3.140918427E0,-2.215288284E1,3.968547363E0
5.317945018E2,3.571423187E0,-1.731374588E1,1.295855255E0
5.318044508E2,3.104394379E0,-1.450678299E1,-2.499352570E0
5.318143988E2,3.398383026E0,-1.311243256E1,-4.015250244E0
5.318243467E2,3.951183472E0,-1.181118851E1,-2.974015503E0
5.318342948E2,3.874243469E0,-1.068717590E1,-8.002359009E-1
5.318442428E2,2.484683075E0,-9.648485870E0,6.466552734E-1
5.318541907E2,1.693428497E0,-8.957672424E0,2.089355164E0
5.318641398E2,1.509910126E0,-8.192014618E0,3.064726868E0
5.318740878E2,1.613794098E0,-6.881190491E0,2.316882019E0
5.318840358E2,8.815168762E-1,-5.533692627E0,3.000061340E0
5.318939838E2,-1.169368286E0,-4.479734344E0,6.454427948E0
5.319039311E2,-2.930605774E0,-3.487298126E0,5.439987488E0
5.319138791E2,-4.563410339E0,-3.213816833E0,3.689377899E0
5.319238271E2,-6.546935577E0,-3.266357574E0,2.248474274E0
5.319337761E2,-6.395151215E0,-2.567610626E0,2.925815735E0
5.319437241E2,-4.028722229E0,-1.620679779E0,3.679348755E0
5.319536721E2,-1.705253906E0,-1.046473846E0,4.087849274E0
5.319636201E2,-5.047503662E-1,-9.050180054E-1,4.371359711E0
5.319735681E2,-3.367996216E-1,-7.092251587E-1,4.792284393E0
5.319835161E2,-4.474195862E-1,-8.840615845E-1,5.034480743E0
5.319934651E2,-3.472778320E-1,-1.232836304E0,4.708758087E0
5.320034131E2,-5.423222351E-1,-1.733395386E0,4.380191345E0
5.320133611E2,1.645079041E-1,-1.696122894E0,4.013304291E0
5.320233091E2,1.051862640E0,-8.979826355E-1,3.074007568E0
5.320332571E2,1.273551636E0,-2.369572449E-1,2.367776184E0
5.320432051E2,1.636696472E0,-3.098556519E-2,1.263522491E0
5.320531541E2,1.040336609E0,-1.923500061E-1,2.197430420E-1
5.320631021E2,-1.844165039E-1,-1.083596649E0,-1.873653717E0
5.320730501E2,-9.428892517E-1,-3.826642456E0,-9.095984802E0
5.320829981E2,-2.496508484E0,-9.522897034E0,-2.299533096E1
5.320929461E2,-3.245999908E0,-2.194616272E1,-4.016956696E1
5.321028941E2,1.690883789E0,-3.924089813E1,-2.476779510E1
5.321128421E2,4.115242310E0,-4.186404327E1,-1.693578186E1
5.321227911E2,5.655988312E0,-2.713602036E1,-1.386851028E1
5.321327391E2,6.275549927E0,-1.428853683E1,-9.016500092E0
5.321426871E2,7.766299896E0,-5.564678192E0,-6.358028412E0
5.321526351E2,9.307794342E0,4.511618042E-1,-4.467908936E0
5.321625831E2,1.101364700E1,4.028871918E0,-2.433938599E0
5.321725311E2,8.624165955E0,6.797813873E0,-2.452649689E0
5.321824801E2,1.121916962E0,6.179449768E0,2.376757507E0
5.321924281E2,4.006119232E0,-4.648433533E0,5.454058228E0
5.322023761E2,1.475945755E1,-2.358540390E1,6.969506836E-1
5.322123241E2,1.218226685E1,-4.570161301E1,-1.751223312E1
5.322222721E2,-8.776698761E0,-5.126509369E1,-1.830034424E1
5.322322201E2,-1.296558792E1,-2.683290070E1,1.677157333E1
5.322421691E2,-1.267264709E0,-6.800657959E0,1.805006470E1
5.322521171E2,2.449356537E0,-3.544179840E0,6.949448547E0
5.322620651E2,1.646725616E0,-2.250420227E0,3.112327881E0
5.322720131E2,1.118174744E0,-1.876198425E0,3.568579102E0
5.322819611E2,2.131866760E0,-3.190166016E0,4.333189087E0
5.322919091E2,2.703977051E0,-5.305417328E0,4.705614624E0
5.323018581E2,2.977009277E0,-7.189249878E0,4.456981659E0
5.323118061E2,4.615202637E0,-9.579179993E0,4.013603668E0
5.323217541E2,5.385201416E0,-1.315299820E1,4.178860016E0
5.323317021E2,3.473975830E0,-1.654793839E1,6.898704071E0
5.323416501E2,1.331930237E0,-1.753019577E1,7.932753754E0
5.323515981E2,6.602769470E-1,-1.581251770E1,9.852810974E0
5.323615461E2,5.224136353E-1,-1.376223129E1,1.042611877E1
5.323714951E2,-7.960446167E-1,-1.223780136E1,1.013078293E1
5.323814431E2,-1.758393402E0,-1.087054459E1,9.090596008E0
5.323913911E2,-2.452500000E0,-9.805958405E0,8.059839478E0
5.324013391E2,-2.910547485E0,-8.962312775E0,6.646478577E0
5.324112871E2,-3.888763275E0,-8.502618713E0,5.207670593E0
5.324212351E2,-5.403613129E0,-7.841293945E0,4.717589722E0
5.324311841E2,-6.631809082E0,-7.083569641E0,4.378844147E0
5.324411321E2,-7.821535034E0,-7.056026917E0,3.779340820E0
5.324510801E2,-8.871152344E0,-7.189848633E0,3.109932861E0
5.324610281E2,-9.429491272E0,-7.492968292E0,2.559976501E0
5.324709761E2,-9.608069916E0,-7.413483582E0,2.188898163E0
5.324809241E2,-9.032965851E0,-6.813231812E0,1.172212372E0
5.324908731E2,-8.066725159E0,-6.359225922E0,7.286846924E-1
5.325008211E2,-7.201075287E0,-6.607409821E0,5.041516113E-1
5.325107691E2,-7.186555481E0,-7.775430908E0,1.092727661E-1
5.325207171E2,-7.738906860E0,-9.504185944E0,-4.855902100E-1
5.325306651E2,-8.750203857E0,-1.168395309E1,-2.839894409E0
5.325406131E2,-9.118288422E0,-1.436592590E1,-1.084794159E1
5.325505611E2,-7.093299408E0,-1.506482254E1,-1.781864594E1
5.325605101E2,-6.003864899E0,-1.409933029E1,-1.443822556E1
5.325704581E2,-6.031856689E0,-1.323921890E1,-9.599387970E0
5.325804061E2,-6.293213196E0,-1.236099518E1,-7.918084259E0
5.325903541E2,-5.778583374E0,-9.397158508E0,-3.924538879E0
5.326003021E2,-5.504054260E0,-8.742719421E0,4.703219604E-1
5.326102501E2,-8.590485992E0,-8.983418884E0,5.194647675E0
5.326201991E2,-1.110286148E1,-8.629554749E0,4.141886902E-1
5.326301471E2,-1.272189468E1,-8.327931976E0,-3.807482300E0
5.326400951E2,-1.428449524E1,-8.301736450E0,-2.436034241E0
5.326500431E2,-1.202853653E1,-9.100176086E0,-5.842350769E-1
5.326599911E2,1.118174744E0,-1.006312363E1,-4.289629669E0
5.326699391E2,9.983189850E0,-1.355955276E1,-1.335597610E1
5.326798881E2,4.119134216E0,-1.619676865E1,-1.124102417E1
5.326898361E2,2.197430420E-1,-1.581760712E1,-8.031548309E0
5.326997841E2,9.183403015E-1,-1.523965897E1,-9.682016144E0
5.327097321E2,-4.635560303E0,-1.672097855E1,-6.230194244E0
5.327196801E2,-9.776769104E0,-1.707184891E1,-2.687361603E0
5.327296281E2,-1.042342438E1,-1.670571030E1,8.343649292E-1
5.327395761E2,-1.578377747E1,-1.856664047E1,9.624984741E0
5.327495251E2,-1.412822021E1,-1.929322952E1,1.267638931E1
5.327594731E2,-8.211174774E0,-1.820169937E1,1.166614014E1
5.327694211E2,-8.259224854E0,-1.814676361E1,1.059496765E1
5.327793691E2,-7.985444183E0,-1.901675446E1,1.000953506E1
5.327893171E2,-4.133204956E0,-2.090747269E1,1.024364822E1
5.327992651E2,-9.226812744E-1,-2.520847870E1,9.607321472E0
5.328092141E2,3.364852753E0,-3.212798950E1,8.304580536E0
5.328191621E2,5.922134857E0,-3.431539078E1,1.758842468E0
5.328291101E2,5.481151886E0,-2.781964874E1,-9.356443176E0
5.328390581E2,5.621709595E0,-2.096210907E1,-7.682623901E0
5.328490061E2,5.251679077E0,-1.952569611E1,-2.876867523E0
5.328589541E2,4.970863037E0,-1.710388229E1,4.939727783E-1
5.328689031E2,5.999374237E0,-1.432685715E1,3.288511505E0
5.328788511E2,6.525081024E0,-1.178289734E1,5.794151001E0
5.328887991E2,7.511080627E0,-8.903036041E0,5.154830475E0
5.328987471E2,6.482569427E0,-6.940317535E0,4.297263794E0
5.329086947E2,4.314927063E0,-5.760321350E0,4.303101654E0
5.329186427E2,2.367327118E0,-4.831652527E0,6.547983398E0
5.329285917E2,-3.802093506E-2,-3.424428864E0,9.760303345E0
5.329385397E2,-3.726201324E0,-2.539768524E0,1.051323761E1
5.329484877E2,-8.405620422E0,-1.982327728E0,7.445816345E0
5.329584357E2,-7.749534760E0,-1.555265808E0,4.819677429E0
5.329683837E2,-1.322050781E0,6.959028625E-1,6.731651459E0
5.329783317E2,-8.737330627E-1,1.421444092E0,7.524702301E0
5.329882797E2,-5.298980713E-1,1.247206421E0,7.122638397E0
5.329982287E2,1.381626892E-1,2.854414215E0,7.539222107E0
5.330081767E2,-6.080355835E-1,3.322790222E0,7.697742462E0
5.330181247E2,-3.135978699E-1,2.544109497E0,7.048243103E0
5.330280727E2,1.658551025E-1,2.636018372E0,6.637347565E0
5.330380207E2,1.257385254E-1,3.000809784E0,5.872737579E0
5.330479687E2,-2.401007080E-1,3.240311737E0,6.010900269E0
5.330579177E2,6.393205261E-1,2.946173401E0,4.204606476E0
5.330678657E2,9.638456726E-1,2.430944824E0,3.490740967E-1
5.330778137E2,-3.700305176E-1,6.336323547E-1,-7.567064209E0
5.330877617E2,-2.080074463E0,-4.028871918E0,-1.778691193E1
5.330977097E2,-4.518204346E0,-1.045545776E1,-2.635075333E1
5.331076577E2,-4.902754669E0,-1.733051102E1,-2.355651398E1
5.331176067E2,-2.819686432E0,-2.423295731E1,-2.023986099E1
5.331275547E2,1.629361725E0,-3.199686218E1,-2.267439835E1
5.331375027E2,4.916076965E0,-3.610566788E1,-1.710927109E1
5.331474507E2,2.998414764E0,-2.827410370E1,-1.152797745E1
5.331573987E2,3.573668518E0,-1.664643356E1,-7.453001404E0
5.331673467E2,8.935817871E0,-7.303761749E0,-9.490713959E0
5.331772957E2,1.397748367E1,-8.240364075E-1,-8.238717499E0
5.331872437E2,1.736029907E1,1.912423096E0,-6.000422058E0
5.331971917E2,1.968391708E1,-3.998036041E0,-3.829785919E0
5.332071397E2,2.000320313E1,-2.421993439E1,-4.792583771E0
5.332170877E2,1.573527832E1,-3.952141479E1,-1.192659851E1
5.332270357E2,-4.581971741E-1,-3.411929855E1,-1.134715347E1
5.332369837E2,-1.267953278E1,-1.767883667E1,7.954608307E0
5.332469327E2,-1.112082413E1,-9.650431824E-1,1.946641937E1
5.332568807E2,-6.114634552E0,7.455546112E0,1.341929443E1
5.332668287E2,-1.252894592E0,6.326743469E0,6.746770020E0
5.332767767E2,1.114731903E0,2.584226074E0,4.798122253E0
5.332867247E2,1.847607880E0,-1.014739838E0,6.410718842E0
5.332966727E2,2.105970612E0,-3.813320160E0,7.111112366E0
5.333066217E2,2.976560211E0,-6.800807648E0,7.454797668E0
5.333165697E2,4.435576172E0,-1.116303635E1,7.568261719E0
5.333265177E2,5.938450928E0,-1.681887497E1,6.866670685E0
5.333364657E2,5.791007538E0,-2.386816589E1,6.311026154E0
5.333464137E2,2.867137756E0,-2.998190231E1,5.291196899E0
5.333563617E2,7.506889343E-1,-2.596485580E1,5.154381409E0
5.333663107E2,-8.485853577E-1,-2.027264282E1,5.193899231E0
5.333762587E2,-2.874771881E0,-1.655736877E1,5.659580841E0
5.333862067E2,-3.812871094E0,-1.340043365E1,7.172335052E0
5.333961547E2,-3.584146729E0,-1.052596115E1,8.524622955E0
5.334061027E2,-3.674858093E0,-9.370513916E0,9.067543945E0
5.334160507E2,-3.559747467E0,-8.614136810E0,9.183852081E0
5.334259997E2,-3.652105408E0,-8.029153290E0,7.898475037E0
5.334359477E2,-5.024601288E0,-8.370144196E0,6.692283325E0
5.334458957E2,-7.676187286E0,-9.357790375E0,5.570216675E0
5.334558437E2,-1.143142822E1,-1.029993118E1,4.636907501E0
5.334657917E2,-1.557795547E1,-1.107786346E1,2.380499725E0
5.334757397E2,-1.729578323E1,-1.123443787E1,-1.861379242E0
5.334856887E2,-1.318712723E1,-1.026774811E1,-1.113818802E1
5.334956367E2,-8.525820465E0,-9.683812408E0,-1.590607315E1
5.335055847E2,-8.621321869E0,-9.268575897E0,-1.019305344E1
5.335155327E2,-7.467221832E0,-7.663164368E0,-6.256988525E0
5.335254807E2,-4.619543610E0,-6.117927704E0,-4.630770264E0
5.335354287E2,-2.325264587E0,-5.600304108E0,-5.287005615E0
5.335453767E2,-2.737806702E-1,-6.814279633E0,-7.613916779E0
5.335553257E2,9.178912354E-1,-8.869805145E0,-1.115734818E1
5.335652737E2,1.934427338E0,-9.681716766E0,-1.096170502E1
5.335752217E2,8.068222046E-2,-8.816515961E0,-1.570983124E0
5.335851697E2,-1.086291046E0,-7.087611237E0,5.262007599E0
5.335951177E2,-1.350042572E0,-6.587650909E0,5.978268127E0
5.336050657E2,-3.052153015E0,-6.814429321E0,4.980143738E0
5.336150147E2,-4.829856262E0,-7.842042389E0,4.244573364E0
5.336249627E2,-6.299051056E0,-1.022897873E1,-2.537223816E-1
5.336349107E2,-6.816674652E0,-1.343605957E1,-8.420888672E0
5.336448587E2,-8.640032959E0,-1.528112274E1,-4.041595459E0
5.336548067E2,-1.049078430E1,-1.417462372E1,7.435038757E-1
5.336647547E2,-1.071621552E1,-1.180355438E1,3.110830994E0
5.336747037E2,-5.688770142E0,-1.080752563E1,2.007475433E0
5.336846517E2,2.342778168E0,-1.064945435E1,-2.392923889E0
5.336945997E2,4.539609833E0,-1.106873245E1,-2.348765717E0
5.337045477E2,1.791474609E0,-1.281515076E1,1.391057281E0
5.337144957E2,-2.580633545E-1,-1.416609146E1,1.404229889E0
5.337244437E2,-3.706741791E0,-1.495330444E1,-2.954406281E0
5.337343917E2,-6.736890564E0,-1.571132813E1,-5.407505035E0
5.337443407E2,-7.666307831E0,-1.570294556E1,-3.851341095E0
5.337542887E2,-9.102571106E0,-1.522783356E1,-1.136436768E0
5.337642367E2,-1.127051285E1,-1.456141937E1,-9.774673462E-1
5.337741847E2,-1.103160965E1,-1.420366333E1,-3.762276306E0
5.337841327E2,-8.585695953E0,-1.410561722E1,-5.259163513E0
5.337940807E2,-9.816137238E0,-1.482666779E1,-3.194956055E0
5.338040297E2,-1.030996033E1,-1.572001007E1,-7.003935242E-1
5.338139777E2,-7.438780975E0,-1.573408081E1,2.606380005E0
5.338239257E2,-4.979245605E0,-1.484268448E1,7.455246735E0
5.338338737E2,-4.772226105E0,-1.354982300E1,1.046354095E1
5.338438217E2,-5.211712189E0,-1.304746765E1,1.065304688E1
5.338537697E2,-5.212760010E0,-1.424018738E1,9.570498047E0
5.338637187E2,-3.169209595E0,-1.670900345E1,8.812624054E0
5.338736667E2,9.280700684E-3,-1.916389847E1,6.047274628E0
5.338836147E2,2.660717010E0,-2.364273468E1,2.721640320E0
5.338935627E2,7.334747314E0,-2.911131271E1,1.680255890E0
5.339035107E2,8.707093506E0,-2.883453827E1,4.921765137E-1
5.339134599E2,5.231770477E0,-2.342927856E1,-8.756790161E-1
5.339234089E2,2.226919098E0,-1.836231537E1,-1.319206696E0
5.339333569E2,1.264270935E0,-1.562435898E1,-8.981323242E-2
5.339433049E2,1.561702423E0,-1.241039246E1,1.971101074E0
5.339532529E2,2.149829407E0,-9.166188812E0,3.181484070E0
5.339632009E2,2.209255829E0,-7.201823730E0,4.319268036E0
5.339731489E2,1.477577362E0,-5.516628113E0,2.428100739E0
5.339830979E2,-3.192860413E-1,-4.752467194E0,4.229903870E0
5.339930459E2,-1.827100525E0,-4.422702942E0,5.859115906E0
5.340029939E2,-2.677931213E0,-3.561543732E0,5.763913879E0
5.340129419E2,-3.607049103E0,-2.451302490E0,6.651268616E0
5.340228899E2,-6.086193695E0,-1.522184601E0,9.052126007E0
5.340328379E2,-7.154522095E0,-1.070124664E0,1.042656784E1
5.340427859E2,-3.836970978E0,-1.557511139E0,7.968080292E0
5.340527349E2,-2.182461548E-1,-8.053253174E-1,7.345824280E0
5.340626829E2,8.921447754E-1,-4.183799744E-1,6.402785339E0
5.340726309E2,1.318158875E0,-4.266128540E-1,6.045628052E0
5.340825789E2,1.677561493E0,4.180805969E-1,6.266269226E0
5.340925269E2,1.455273743E0,4.508624268E-1,5.889353027E0
5.341024749E2,1.620230713E0,-3.793112183E-1,4.752916260E0
5.341124239E2,1.883832550E0,-2.372566223E-1,4.608017578E0
5.341223719E2,2.099683685E0,2.649490356E-2,5.033582611E0
5.341323199E2,2.468367004E0,4.191284180E-1,4.496948547E0
5.341422679E2,2.400707703E0,4.255650330E-1,2.989882507E0
5.341522159E2,1.782792664E0,2.736309814E-1,1.050814819E0
5.341621639E2,8.042774963E-1,-3.323089600E-2,-9.253756714E-1
5.341721129E2,-8.322692871E-2,-9.996212769E-1,-5.352718964E0
5.341820609E2,-4.734654236E-1,-4.266427917E0,-1.691407700E1
5.341920089E2,-2.119741974E0,-1.224932739E1,-3.961541931E1
5.342019569E2,-9.786049805E0,-2.757176422E1,-2.985601410E1
5.342119049E2,-6.504573669E0,-4.418047623E1,-2.556758194E1
5.342218529E2,-2.073039093E0,-4.457310974E1,-1.838761276E1
5.342318019E2,-2.918331299E0,-2.723646149E1,-1.134730316E1
5.342417499E2,1.328337708E0,-1.279599060E1,-7.680528259E0
5.342516979E2,4.514611816E0,-4.127666473E0,-7.302115173E0
5.342616459E2,5.338648224E0,1.977088623E0,-5.049449615E0
5.342715939E2,5.820346527E0,5.733826447E0,-5.764512634E0
5.342815419E2,3.480711823E0,5.341192932E0,-1.085303101E1
5.342914899E2,-1.620829468E0,-1.002465363E0,-1.214993408E1
5.343014389E2,-8.637039185E-1,-1.226055405E1,-3.515888672E0
5.343113869E2,1.046144531E1,-2.977263748E1,-4.014202423E0
5.343213349E2,7.250023499E0,-4.440680557E1,-7.563321991E0
5.343312829E2,-8.384214935E0,-2.899605240E1,-4.212689667E0
5.343412309E2,-3.469036102E0,-8.530760193E0,1.180400345E1
5.343511789E2,4.779111786E0,-1.873204651E0,1.346270416E1
5.343611279E2,4.911286926E0,-4.038601685E-1,1.096978821E1
5.343710759E2,4.125870209E0,-1.818119202E0,7.633526001E0
5.343810239E2,2.654280396E0,-2.840343475E0,5.109025726E0
5.343909719E2,3.125650177E0,-4.500391388E0,4.194427643E0
5.344009199E2,3.238665161E0,-5.958359528E0,4.245471497E0
5.344108679E2,3.011886749E0,-7.479496307E0,4.398453369E0
5.344208169E2,3.686384125E0,-9.961784363E0,4.411027222E0
5.344307649E2,4.188290405E0,-1.179996185E1,4.118984528E0
5.344407129E2,3.590583344E0,-1.293011169E1,3.566633148E0
5.344506609E2,1.561702423E0,-1.498548752E1,3.524271240E0
5.344606089E2,-9.996212769E-1,-1.583871323E1,4.547543335E0
5.344705569E2,-1.388662262E0,-1.436712341E1,7.308701477E0
5.344805049E2,-1.700164490E0,-1.323832077E1,9.100026398E0
5.344904539E2,-2.329605560E0,-1.226444595E1,7.724686432E0
5.345004019E2,-2.455942841E0,-1.161689255E1,6.406377869E0
5.345103499E2,-2.498454437E0,-1.113130234E1,5.246439972E0
5.345202979E2,-2.777773590E0,-1.038225998E1,4.725074158E0
5.345302459E2,-3.217259674E0,-9.927655334E0,3.496429138E0
5.345401939E2,-3.446882172E0,-9.186845856E0,3.022664337E0
5.345501429E2,-5.145100708E0,-8.265811157E0,3.903133392E0
5.345600909E2,-9.731413422E0,-9.673483887E0,-5.926176453E-1
5.345700389E2,-1.290571243E1,-1.145612686E1,-5.498366089E0
5.345799869E2,-1.352123245E1,-1.201222046E1,-9.090745697E0
5.345899349E2,-1.092907288E1,-1.149818939E1,-1.103071152E1
5.345998829E2,-6.620283051E0,-9.981842651E0,-1.146735352E1
5.346098319E2,-3.298390961E0,-8.066575470E0,-1.277683044E1
5.346197799E2,-1.705253906E0,-7.215744781E0,-1.069855225E1
5.346297279E2,-5.301974487E-1,-6.954238586E0,-6.412365417E0
5.346396759E2,7.517367554E-1,-6.375092926E0,-2.869383087E0
5.346496239E2,3.719764709E-1,-5.843847656E0,9.057664490E-1
5.346595719E2,8.345146179E-1,-5.956263885E0,3.483705597E0
5.346695209E2,9.738748169E-1,-6.523135071E0,3.773053894E0
5.346794689E2,5.900729370E-1,-7.514822845E0,3.173700256E0
5.346894169E2,-2.418969727E-1,-8.519234161E0,2.226320343E0
5.346993649E2,-9.846524048E-1,-9.663454742E0,1.062789917E0
5.347093129E2,-1.085243225E0,-1.122111557E1,-1.553170166E0
5.347192609E2,-3.381468201E-1,-1.293954208E1,-7.200177155E0
5.347292099E2,-1.008901978E0,-1.362137421E1,-7.953111420E0
5.347391579E2,-4.524341583E0,-1.179786621E1,-3.585493927E0
5.347491059E2,-7.144043884E0,-1.019335281E1,-5.821394348E-1
5.347590539E2,-8.869056702E0,-1.048898804E1,9.473799133E-1
5.347690019E2,-7.130871277E0,-1.003423370E1,2.015558624E0
5.347789499E2,-3.924987946E0,-9.785900116E0,4.468807068E0
5.347888979E2,-3.199446716E0,-1.061801971E1,6.345903625E0
5.347988469E2,-4.257596283E0,-1.233599716E1,5.060526581E0
5.348087949E2,-4.655169525E0,-1.465228043E1,1.523382111E0
5.348187429E2,-5.355862427E0,-1.626577515E1,-3.069367218E0
5.348286909E2,-7.175777893E0,-1.555520279E1,-6.419400787E0
5.348386389E2,-6.158493347E0,-1.271366180E1,-7.095544739E0
5.348485869E2,-5.813011780E0,-1.039184006E1,-4.546196136E0
5.348585359E2,-7.536677399E0,-1.089254883E1,-5.284011841E-2
5.348684839E2,-7.638615417E0,-1.205967178E1,1.716929626E0
5.348784319E2,-8.572972412E0,-1.448762283E1,-1.916165314E0
5.348883799E2,-1.032597702E1,-1.672531952E1,-4.447551270E0
5.348983279E2,-7.629185028E0,-1.601669312E1,-2.464175720E0
5.349082750E2,-4.970413971E0,-1.555909470E1,1.626517639E0
5.349182240E2,-3.830983429E0,-1.573812241E1,4.871020660E0
5.349281720E2,-4.364174652E0,-1.545356415E1,7.988437958E0
5.349381200E2,-4.198319550E0,-1.423195450E1,9.380243683E0
5.349480680E2,-2.873873749E0,-1.375235184E1,9.225166168E0
5.349580160E2,-9.858499146E-1,-1.506137970E1,8.471184082E0
5.349679640E2,1.178050232E-1,-1.847787506E1,6.655759277E0
5.349779130E2,1.406325531E0,-2.242262192E1,5.047653351E0
5.349878610E2,4.302951965E0,-2.655522812E1,4.210144958E0
5.349978090E2,8.501570892E0,-2.789030182E1,3.578159180E0
5.350077570E2,7.509883118E0,-2.343257172E1,2.499801636E-1
5.350177050E2,3.412902832E0,-1.779035477E1,-1.390757904E0
5.350276530E2,1.349593506E0,-1.513502655E1,-2.939287720E0
5.350376010E2,1.379830627E0,-1.277233978E1,-3.219804382E0
5.350475500E2,1.673370209E0,-1.044557831E1,-2.372715912E0
5.350574980E2,1.682650909E0,-9.003477173E0,-3.498225403E-1
5.350674460E2,-2.526745605E-1,-8.288863220E0,3.771107941E0
5.350773940E2,-1.517993317E0,-6.971003723E0,4.677772522E0
5.350873420E2,-1.833686829E0,-6.035598907E0,2.703078918E0
5.350972900E2,-2.358345795E0,-5.505401459E0,3.582051086E0
5.351072390E2,-1.875749359E0,-4.546345825E0,3.340603180E0
5.351171870E2,-1.743574219E0,-3.856280823E0,5.389093323E0
5.351271350E2,-3.243455200E0,-3.149600372E0,8.681796112E0
5.351370830E2,-5.593418427E0,-2.575394440E0,1.002749771E1
5.351470310E2,-5.795797577E0,-2.932252350E0,9.204658813E0
5.351569790E2,-3.648063812E0,-2.952909393E0,6.904841309E0
5.351669280E2,-2.171983337E0,-2.233505402E0,5.335355072E0
5.351768760E2,-8.559201050E-1,-1.202150116E0,4.073030090E0
5.351868240E2,4.056564331E-1,-8.536747742E-1,3.937861176E0
5.351967720E2,1.340462494E0,-6.610253906E-1,3.656895447E0
5.352067200E2,1.521436157E0,-2.525248718E-1,4.417014771E0
5.352166680E2,1.533111877E0,-1.959425354E-1,4.702920227E0
5.352266170E2,1.169517975E0,-1.445993042E0,4.281696167E0
5.352365650E2,1.789378967E0,-1.761536865E0,2.929707642E0
5.352465130E2,2.081271973E0,-9.571096802E-1,3.123105469E0
5.352564610E2,2.108515320E0,-5.010081482E-1,2.737806702E0
5.352664090E2,1.929038544E0,-5.587879944E-1,1.277293854E0
5.352763570E2,1.245709534E0,-7.966433716E-1,-7.228468323E-1
5.352863060E2,6.743476868E-1,-1.613345032E0,-4.030069427E0
5.352962540E2,7.993377686E-2,-3.903133392E0,-1.052940399E1
5.353062020E2,-1.049916687E0,-9.248966675E0,-2.629357224E1
5.353161500E2,-5.594316559E0,-2.125235550E1,-4.183979370E1
5.353260980E2,-2.095642090E-1,-3.925496887E1,-2.304188416E1
5.353360460E2,1.840722198E0,-4.518922852E1,-1.783286636E1
5.353459940E2,-1.495390320E0,-2.999103333E1,-1.171853119E1
5.353559430E2,1.410067749E-1,-1.465662140E1,-8.810528412E0
5.353658910E2,3.341800690E0,-6.562503204E0,-7.619904327E0
5.353758390E2,5.435047760E0,-6.884184265E-1,-5.993985443E0
5.353857870E2,5.885161743E0,4.065695343E0,-5.377866669E0
5.353957350E2,3.885769501E0,6.181695099E0,-7.007677460E0
5.354056830E2,-9.978250122E-1,3.070265350E0,-8.811576233E0
5.354156320E2,-3.707939301E0,-5.424419861E0,-5.915698242E0
5.354255800E2,2.921624451E0,-1.949845276E1,-3.694916382E0
5.354355280E2,1.241233841E1,-4.244049454E1,-8.036188660E0
5.354454760E2,2.978506165E0,-4.555401993E1,-1.107127716E1
5.354554240E2,-5.843099213E0,-1.957673996E1,5.476212158E0
5.354653720E2,1.207688599E0,-3.322939911E0,1.701152435E1
5.354753210E2,2.922821960E0,1.523831177E-1,1.344025085E1
5.354852690E2,2.892435150E0,6.256988525E-1,9.218579865E0
5.354952170E2,2.582729187E0,-5.688171387E-2,6.140381012E0
5.355051650E2,2.387086029E0,-1.818717957E0,4.999303894E0
5.355151130E2,2.456990662E0,-4.472698975E0,4.458927612E0
5.355250610E2,2.949466553E0,-7.352709961E0,4.440216522E0
5.355350100E2,3.287463684E0,-9.546398163E0,5.134323120E0
5.355449580E2,3.315904541E0,-1.141136993E1,5.442083130E0
5.355549060E2,2.879262543E0,-1.327394669E1,6.047873383E0
5.355648540E2,2.138003998E0,-1.490211090E1,7.414830780E0
5.355748020E2,-9.041198730E-2,-1.601609436E1,7.515271912E0
5.355847500E2,-2.771187286E0,-1.599094666E1,6.937323761E0
5.355946980E2,-3.326981506E0,-1.470631805E1,6.180347900E0
5.356046470E2,-2.738106079E0,-1.394200745E1,5.050497437E0
5.356145950E2,-2.017205200E0,-1.394784531E1,3.623963928E0
5.356245430E2,-2.858755188E0,-1.292666885E1,2.719844055E0
5.356344910E2,-4.694238281E0,-1.138053406E1,2.519410858E0
5.356444390E2,-5.478008423E0,-1.021535706E1,2.232607269E0
5.356543870E2,-5.395380249E0,-9.846973114E0,2.905458069E0
5.356643360E2,-6.283633118E0,-1.013138168E1,8.437953186E-1
5.356742840E2,-8.496481476E0,-1.123114471E1,-5.010680237E0
5.356842320E2,-9.469607849E0,-1.120854172E1,-7.963439941E0
5.356941800E2,-9.547445984E0,-1.075139236E1,-7.826474762E0
5.357041280E2,-8.511300659E0,-9.164093170E0,-5.852230225E0
5.357140760E2,-7.374863892E0,-7.924520874E0,-3.326532440E0
5.357240250E2,-6.375541992E0,-7.347021790E0,-1.447489929E0
5.357339730E2,-3.110980682E0,-7.134164429E0,-2.416275330E0
5.357439210E2,-3.098556519E-2,-6.544839935E0,-5.143903198E0
5.357538690E2,1.281634827E0,-5.883964233E0,-7.130721588E0
5.357638170E2,4.243675232E-1,-5.392236786E0,-5.870791626E0
5.357737650E2,-9.556127930E-1,-5.787115631E0,-1.745370483E0
5.357837140E2,-4.869374084E-1,-6.647676086E0,1.534608765E0
5.357936620E2,4.730163574E-2,-7.577841797E0,2.442021790E0
5.358036100E2,7.881111145E-1,-9.026529236E0,2.022294617E0
5.358135580E2,1.756597137E0,-1.033271301E1,3.061134338E-1
5.358235060E2,2.395468597E0,-1.116857483E1,-2.048789520E0
