"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.240120088E2,2.435828653E1,1.899027008E1,1.417937283E1
3.240220788E2,1.588028225E1,9.559971889E0,-6.658893385E0
3.240321498E2,1.129278840E1,5.460924028E0,-1.208505221E1
3.240422198E2,8.880132498E0,2.364608747E0,-9.679859106E0
3.240522908E2,8.447005261E0,-2.804921043E-1,-4.773706035E0
3.240623608E2,8.927407821E0,-1.923917552E0,7.335798900E-2
3.240724318E2,9.738466918E0,-4.185204245E0,6.226459043E0
3.240825018E2,1.017008323E1,-7.707978598E0,1.274650211E1
3.240925728E2,1.065308664E1,-1.058117056E1,1.636418262E1
3.241026425E2,1.092968917E1,-1.090656227E1,1.592878608E1
3.241127135E2,9.147757804E0,-9.290601189E0,1.357097589E1
3.241227835E2,6.826626028E0,-6.410292580E0,9.155691891E0
3.241328545E2,4.978857350E0,-3.829749082E0,4.604194669E0
3.241429245E2,1.949616650E0,-2.309191176E0,1.821467756E0
3.241529945E2,-2.106713208E0,-2.431110885E0,2.109653627E0
3.241630655E2,-6.286980064E0,-4.648236482E0,4.538707900E0
3.241731355E2,-7.835781190E0,-8.640527049E0,4.952437291E0
3.241832065E2,-5.498262008E0,-1.174881275E1,3.047230829E0
3.241932765E2,-3.365849703E0,-1.201428102E1,7.480740595E-1
3.242033475E2,-3.071798490E0,-1.136205569E1,-4.011002096E-1
3.242134175E2,-3.787847350E0,-1.120511759E1,-9.332386415E-2
3.242234885E2,-4.578814244E0,-1.119018848E1,3.815775990E-1
3.242335585E2,-5.156975234E0,-1.097396780E1,5.110390466E-1
3.242436295E2,-5.797274584E0,-1.099442019E1,5.595000756E-1
3.242536995E2,-6.271094348E0,-1.100245309E1,7.431841061E-1
3.242637705E2,-5.035383554E0,-1.092515992E1,1.576606391E0
3.242738405E2,-2.959141356E0,-9.856300592E0,2.803792530E0
3.242839115E2,-1.863211175E0,-7.247532585E0,3.206128914E0
3.242939815E2,-8.273447621E-1,-4.411673924E0,3.294243531E0
3.243040525E2,1.196057902E0,-1.982258146E0,3.018925043E0
3.243141225E2,4.311609938E0,-1.495431250E0,2.049812052E0
3.243241935E2,1.070140569E1,-1.476278695E0,8.554651916E-1
3.243342635E2,2.702857660E1,3.584799570E0,6.097602198E-1
3.243443345E2,4.402512272E1,1.145424640E1,-1.007203508E0
3.243544045E2,4.227240814E1,1.759353164E1,7.691889399E-1
3.243644755E2,2.871409966E1,2.058109982E1,6.731582462E0
3.243745455E2,1.670684933E1,1.759719551E1,9.397486537E0
3.243846165E2,9.061054121E0,9.867846504E0,9.812951674E0
3.243946865E2,7.065523379E0,4.862718199E0,8.985953068E0
3.244047575E2,6.363581513E0,3.391464308E0,5.374265369E0
3.244148275E2,4.802489539E0,2.817849529E0,4.592906034E-1
3.244248985E2,2.532499266E0,2.553099299E0,-3.175483365E0
3.244349685E2,1.510224706E-1,2.417414367E0,-6.036243855E0
3.244450395E2,-1.985834303E0,2.236115014E0,-8.418093703E0
3.244551095E2,-3.973197069E0,1.773940564E0,-9.850390227E0
3.244651805E2,-5.576925770E0,1.184672788E0,-1.051373579E1
3.244752505E2,-6.897711799E0,4.093664914E-1,-1.102152437E1
3.244853215E2,-7.914603412E0,-2.007597640E-1,-1.133169577E1
3.244953915E2,-8.912717276E0,-6.514882895E-1,-1.131079081E1
3.245054625E2,-1.022752160E1,-1.124438573E0,-1.056835346E1
3.245155325E2,-1.211627400E1,-1.500017806E0,-9.441006778E0
3.245256035E2,-1.470350905E1,-1.531444252E0,-8.179935440E0
3.245356735E2,-1.721754281E1,-1.406424349E0,-4.598852945E0
3.245457445E2,-2.039868540E1,-1.768497098E0,3.371679962E-2
3.245558145E2,-2.305840605E1,-3.068713792E0,1.719899135E0
3.245658855E2,-2.194551251E1,-4.890959373E0,-3.321695039E-1
3.245759555E2,-2.034423145E1,-6.976840999E0,-2.694648695E0
3.245860255E2,-1.838425412E1,-9.591216486E0,-1.770988889E0
3.245960965E2,-1.543607162E1,-1.216721494E1,3.651896077E-1
3.246061665E2,-1.243914672E1,-1.392379454E1,1.884627479E0
3.246162375E2,-1.001734811E1,-1.309580307E1,1.015297954E0
3.246263075E2,-9.265607266E0,-7.514562060E0,-3.860478247E0
3.246363785E2,-7.683980455E0,-2.501461076E0,-3.661112459E0
3.246464485E2,1.019695938E-2,5.656707519E0,9.438661460E0
3.246565195E2,1.768373430E0,5.539425237E0,6.893896490E0
3.246665895E2,1.340933779E0,4.930200915E0,-6.435679436E-1
3.246766605E2,4.396441342E0,6.747471685E0,-8.265893018E0
3.246867305E2,9.828959012E0,1.218729428E1,-1.088012466E1
3.246968015E2,1.152667586E1,1.721506359E1,-9.379211065E0
3.247068715E2,9.600628749E0,2.052200552E1,-8.310151763E0
3.247169425E2,8.886785460E0,2.266979308E1,-9.825812041E0
3.247270125E2,8.312129291E0,2.694136655E1,-1.114776693E1
3.247370835E2,1.450580767E1,3.346771057E1,-4.447814979E0
3.247471535E2,3.120866921E1,2.924931870E1,2.627403318E1
3.247572245E2,2.631184595E1,1.361988317E1,8.084955023E0
3.247672945E2,1.849725858E1,5.288306621E0,-5.721074839E0
3.247773655E2,1.495337695E1,1.117699950E0,-5.237835209E0
3.247874355E2,1.257729538E1,-9.340020686E-1,-3.667607546E0
3.247975065E2,1.074154799E1,-2.417931846E0,-2.125696778E-1
3.248075765E2,9.626589217E0,-5.405802326E0,6.552084635E0
3.248176475E2,8.136507000E0,-8.281782242E0,1.360562415E1
3.248277175E2,6.045192434E0,-9.703232766E0,1.655170048E1
3.248377885E2,4.438517321E0,-8.575610676E0,1.534388325E1
3.248478585E2,3.286597711E0,-6.469365830E0,1.153090690E1
3.248579295E2,2.817668558E0,-4.108794000E0,6.028907354E0
3.248679995E2,2.617656945E0,-2.866364754E0,9.929288462E-1
3.248780705E2,-1.524626398E-1,-2.853350022E0,1.602030377E0
3.248881405E2,-5.281906843E0,-3.625636232E0,7.316357821E0
3.248982115E2,-8.763106908E0,-6.549106064E0,9.279534749E0
3.249082815E2,-7.205301654E0,-1.111162529E1,4.795792723E0
3.249183525E2,-4.201881089E0,-1.178314292E1,3.809602793E-1
3.249284225E2,-3.490279037E0,-1.097587750E1,-1.421370271E0
3.249384935E2,-3.817969281E0,-1.087841494E1,-1.911607994E0
3.249485635E2,-4.211144248E0,-1.101345755E1,-1.631136940E0
3.249586345E2,-4.299886270E0,-1.136884898E1,-6.387463295E-1
3.249687045E2,-4.138897805E0,-1.175437462E1,8.571825188E-1
3.249787755E2,-4.500939857E0,-1.199137163E1,1.704514233E0
3.249888455E2,-5.368763723E0,-1.141399650E1,7.903834156E-1
3.249989165E2,-6.044098420E0,-1.074281333E1,2.356778741E-2
3.250089865E2,-6.009752460E0,-1.043856165E1,2.124591655E-1
3.250190575E2,-4.133412532E0,-9.356400492E0,1.462781421E0
3.250291275E2,-2.237092668E0,-7.052533205E0,3.294404914E0
3.250391985E2,-4.295288604E-1,-4.636931475E0,4.002372336E0
3.250492685E2,1.902710286E0,-2.279811841E0,4.058483387E0
3.250593395E2,5.556190374E0,-1.065980158E0,3.313368019E0
3.250694095E2,1.602504528E1,5.139483288E-1,2.485111676E0
3.250794805E2,4.085721355E1,8.501472659E0,6.338106948E-1
3.250895505E2,5.464412945E1,1.720387904E1,-1.272798807E0
3.250996211E2,4.293280203E1,2.196754950E1,4.488031543E0
3.251096911E2,2.446587062E1,2.165407793E1,8.567219921E0
3.251197621E2,1.099338289E1,1.608085812E1,9.758332833E0
3.251298321E2,5.184747754E0,9.231386436E0,8.782986857E0
3.251399021E2,3.485984842E0,5.226320872E0,6.646886128E0
3.251499731E2,3.298066440E0,3.690729775E0,2.970800704E0
3.251600431E2,2.409223003E0,3.019141682E0,-1.653124225E0
3.251701141E2,4.809241319E-1,2.526006517E0,-4.485949058E0
3.251801841E2,-1.615815480E0,2.072388298E0,-6.381395055E0
3.251902551E2,-3.979053640E0,1.516827674E0,-7.621198901E0
3.252003251E2,-5.990720943E0,1.029367232E0,-8.229453170E0
3.252103961E2,-7.262243010E0,4.911316162E-1,-8.487146396E0
3.252204661E2,-8.192905149E0,-2.690195748E-1,-8.617753898E0
3.252305371E2,-9.088568779E0,-9.688272080E-1,-8.871821265E0
3.252406071E2,-1.005975212E1,-1.540367687E0,-8.834237702E0
3.252506781E2,-1.122786092E1,-2.024221274E0,-8.568841939E0
3.252607481E2,-1.278851552E1,-2.405122058E0,-8.108624552E0
3.252708191E2,-1.476972409E1,-2.467614468E0,-6.640488689E0
3.252808891E2,-1.715929051E1,-2.210970525E0,-3.253103691E0
3.252909601E2,-1.997092883E1,-2.661925922E0,3.546387456E-1
3.253010301E2,-2.208694028E1,-3.700226531E0,9.005472243E-1
3.253111011E2,-2.223703597E1,-5.250017883E0,2.927233100E-2
3.253211711E2,-2.028483310E1,-7.851206730E0,-1.091537753E-1
3.253312421E2,-1.693863647E1,-1.075721034E1,1.195853834E0
3.253413121E2,-1.380555916E1,-1.250343569E1,1.827180632E0
3.253513831E2,-1.098937404E1,-1.199069101E1,3.324390605E-1
3.253614531E2,-8.827015806E0,-1.022028158E1,-3.068125269E0
3.253715241E2,-8.106703742E0,-6.602028043E0,-7.142637044E0
3.253815941E2,-6.977039219E0,-3.651949287E0,-6.238279774E0
3.253916651E2,-5.150249181E0,-1.364921397E-1,-9.434722191E-1
3.254017351E2,-2.056908964E0,2.772043026E0,2.105637613E0
3.254118061E2,-1.590837929E0,1.815214597E0,-3.625157053E0
3.254218761E2,4.233560718E0,6.015855784E0,-2.540023170E0
3.254319471E2,1.167553427E1,1.155418233E1,-5.208432485E0
3.254420171E2,1.675445970E1,1.717743325E1,-6.186209149E0
3.254520881E2,2.018285064E1,2.303014529E1,-8.699258237E0
3.254621581E2,1.945699132E1,3.007777326E1,-5.132295890E0
3.254722291E2,1.147437485E1,4.027498056E1,1.697611829E1
3.254822991E2,2.218755683E1,4.294916020E1,1.523215582E1
3.254923701E2,2.241736878E1,2.105031315E1,-5.288951569E0
3.255024401E2,1.659263333E1,9.569237972E0,-1.186143246E1
3.255125111E2,1.507540132E1,4.426798332E0,-7.489307351E0
3.255225811E2,1.480567277E1,3.567620158E-1,-2.927988560E0
3.255326521E2,1.495725950E1,-1.716284094E0,-5.972615770E-1
3.255427221E2,1.414144428E1,-3.931653187E0,2.747434727E0
3.255527931E2,1.256274751E1,-7.838857995E0,8.910373127E0
3.255628631E2,1.030005982E1,-1.212998689E1,1.471685474E1
3.255729341E2,7.044181042E0,-1.374099304E1,1.591983633E1
3.255830041E2,5.607495598E0,-1.228025449E1,1.331121450E1
3.255930751E2,4.229018601E0,-9.994995378E0,8.904499015E0
3.256031451E2,2.940448977E0,-8.198734238E0,2.943468187E0
3.256132161E2,6.618551105E-1,-7.176393020E0,-8.098918466E-1
3.256232861E2,-3.305564910E0,-7.121399957E0,7.775019264E-1
3.256333571E2,-7.327220194E0,-8.623309922E0,7.328653346E0
3.256434271E2,-7.971131369E0,-1.160438418E1,9.091987646E0
3.256534981E2,-5.479742707E0,-1.320124475E1,5.552951016E0
3.256635681E2,-4.339858421E0,-1.210762831E1,2.533466395E0
3.256736391E2,-4.896395822E0,-1.108548823E1,6.693494868E-1
3.256837091E2,-5.450347584E0,-1.077452161E1,4.066494365E-1
3.256937801E2,-5.822445678E0,-1.075360963E1,9.686229209E-1
3.257038501E2,-6.204191676E0,-1.112567732E1,2.046357079E0
3.257139211E2,-6.434614073E0,-1.173764808E1,3.975368725E0
3.257239911E2,-6.790557479E0,-1.159167935E1,5.244744279E0
3.257340621E2,-6.886200385E0,-9.368730515E0,4.881704693E0
3.257441321E2,-6.409030166E0,-7.421834575E0,2.317914053E0
3.257542031E2,-6.543429002E0,-7.446598703E0,-4.616873771E-1
3.257642731E2,-6.396736395E0,-7.606298441E0,-1.642038927E0
3.257743441E2,-4.738989946E0,-7.212473849E0,-1.443612641E0
3.257844141E2,-7.718956161E-1,-5.464060475E0,2.345369508E0
3.257944851E2,3.587656227E0,-3.063725824E0,5.554549645E0
3.258045551E2,9.755818530E0,-6.486319247E-1,6.244063840E0
3.258146261E2,2.454859936E1,4.456275900E0,6.444550831E0
3.258246961E2,5.041897820E1,1.346322340E1,4.796107888E0
3.258347671E2,5.435281649E1,2.028673695E1,4.623052816E-1
3.258448371E2,3.388177530E1,2.133720328E1,3.157337993E0
3.258549081E2,1.756265249E1,1.872466615E1,4.973550417E0
3.258649781E2,7.946140954E0,1.306819018E1,4.201788118E0
3.258750491E2,3.692295660E0,7.390608689E0,3.929874756E0
3.258851191E2,2.361523172E0,4.739845686E0,3.225481736E0
3.258951901E2,1.385766721E0,3.284867520E0,8.495802614E-1
3.259052601E2,2.814779449E-1,1.936403989E0,-9.825009218E-1
3.259153311E2,-6.764287108E-1,1.238109761E0,-2.920371977E0
3.259254011E2,-1.596920203E0,1.229072451E0,-5.433028132E0
3.259354721E2,-2.975514729E0,1.466750658E0,-7.207000855E0
3.259455421E2,-4.578171051E0,1.626257730E0,-7.585459549E0
3.259556121E2,-6.076150517E0,1.724942066E0,-7.572300975E0
3.259656831E2,-7.351892520E0,1.669190327E0,-8.099849635E0
3.259757541E2,-8.303718072E0,1.156270815E0,-8.658733524E0
3.259858241E2,-9.322989501E0,4.280872294E-1,-8.201060261E0
3.259958941E2,-1.067172171E1,-1.352455133E-1,-7.341085696E0
3.260059651E2,-1.259188769E1,-4.497143260E-1,-5.471292311E0
3.260160351E2,-1.424373079E1,-1.033995304E0,-2.337262051E0
3.260261061E2,-1.466342054E1,-2.349867040E0,-6.141209270E-1
3.260361761E2,-1.519330224E1,-3.240131350E0,-6.735461797E-1
3.260462471E2,-1.651044370E1,-3.883544928E0,-4.286529475E-1
3.260563171E2,-1.785386255E1,-4.958078685E0,2.025826335E-2
3.260663881E2,-1.737606550E1,-6.767560964E0,2.832759637E-1
3.260764581E2,-1.568841172E1,-8.434147818E0,-1.515860545E0
3.260865291E2,-1.374693498E1,-8.977883910E0,-3.408007251E0
3.260965991E2,-1.187834027E1,-9.109791248E0,-3.219463197E0
3.261066709E2,-9.376192147E0,-6.861750253E0,-3.181307776E0
3.261167409E2,-6.639589972E0,-2.952433138E0,-9.788300398E-1
3.261268119E2,-2.910864404E0,1.359960327E0,5.759497477E0
3.261368819E2,-3.258895358E0,1.224196458E0,2.793321921E0
3.261469529E2,-2.906325211E0,2.209718051E0,-2.448291467E0
3.261570229E2,2.332811004E-1,4.577016810E0,-6.605121220E0
3.261670939E2,5.036175851E0,9.232003902E0,-7.024940779E0
3.261771639E2,9.399009737E0,1.286106660E1,-8.029546807E0
3.261872349E2,1.439790316E1,1.624710616E1,-9.852709233E0
3.261973049E2,1.993241907E1,2.109332059E1,-9.516594905E0
3.262073759E2,2.084726508E1,2.724454702E1,-1.700281580E0
3.262174459E2,2.096781127E1,3.067368406E1,1.063904981E1
3.262275169E2,2.112728590E1,1.819264788E1,7.740045898E0
3.262375869E2,1.644709496E1,5.789881364E0,6.935964868E0
3.262476579E2,1.337261494E1,3.146444630E0,-1.321519854E0
3.262577279E2,1.201034233E1,1.468055756E0,-2.142716854E0
3.262677989E2,1.058365563E1,2.375296873E-1,-8.269085598E-1
3.262778689E2,8.995274114E0,-1.388589756E0,1.357276747E0
3.262879399E2,7.266854709E0,-4.427169045E0,6.964489925E0
3.262980099E2,5.410826839E0,-7.221262214E0,1.387132630E1
3.263080809E2,4.372147331E0,-6.761583356E0,1.490838964E1
3.263181509E2,4.268511280E0,-5.173805859E0,1.109763524E1
3.263282219E2,4.187131487E0,-3.416953198E0,6.342024583E0
3.263382919E2,4.530570622E0,-2.083612028E0,1.333180372E0
3.263483629E2,3.466176229E0,-1.959037684E0,-1.359453373E0
3.263584329E2,3.878925920E-2,-3.565487094E0,-6.045295930E-1
3.263685039E2,-4.235927671E0,-6.729531843E0,4.205443505E0
3.263785739E2,-6.176430851E0,-1.067789286E1,7.813353610E0
3.263886449E2,-5.371636460E0,-1.266250335E1,5.950013212E0
3.263987149E2,-4.647126680E0,-1.203385048E1,2.861351352E0
3.264087859E2,-4.784788263E0,-1.130170190E1,1.535403986E0
3.264188559E2,-5.186363924E0,-1.119527555E1,1.546966270E0
3.264289269E2,-5.613079689E0,-1.125807933E1,1.677124121E0
3.264389969E2,-5.928663273E0,-1.122640613E1,1.346078160E0
3.264490679E2,-6.193738609E0,-1.087621054E1,6.457290745E-1
3.264591379E2,-6.790743420E0,-1.041940383E1,3.217662474E-2
3.264692089E2,-7.315498281E0,-1.019843404E1,-1.015883918E-1
3.264792789E2,-6.487893902E0,-9.636858682E0,5.020525340E-1
3.264893499E2,-4.243368253E0,-8.069972702E0,2.040704575E0
3.264994199E2,-2.632593073E0,-5.930619167E0,3.051903924E0
3.265094909E2,-1.020073668E0,-4.549112728E0,3.238855780E0
3.265195609E2,1.719430481E0,-4.057992806E0,3.718527439E0
3.265296319E2,6.658116290E0,-4.194284094E0,3.526227719E0
3.265397019E2,2.211103549E1,-6.026254472E-1,1.414223365E0
3.265497729E2,4.674439141E1,9.360922143E0,-1.212477468E0
3.265598429E2,5.227560950E1,1.879274996E1,1.967255945E0
3.265699139E2,3.293004272E1,2.197147181E1,7.577073473E0
3.265799839E2,1.441585411E1,1.878428670E1,1.013115364E1
3.265900549E2,5.426376339E0,1.209980239E1,9.477632568E0
3.266001249E2,2.422017295E0,7.118343033E0,7.333843335E0
3.266101959E2,7.303230822E-1,4.773989333E0,4.974326928E0
3.266202659E2,-3.074875295E-2,3.465884161E0,1.683243525E0
3.266303369E2,-5.315066403E-1,2.844762216E0,-1.905487421E0
3.266404069E2,-1.438443117E0,2.286156947E0,-4.748244919E0
3.266504779E2,-2.753818717E0,1.469433360E0,-7.018081995E0
3.266605479E2,-4.083311250E0,5.003988683E-1,-8.559262446E0
3.266706189E2,-5.535063214E0,-3.713522807E-1,-9.782709875E0
3.266806889E2,-7.183178714E0,-1.025304879E0,-1.035153403E1
3.266907599E2,-8.543122961E0,-1.538059791E0,-9.727977598E0
3.267008299E2,-9.737376997E0,-1.985630820E0,-8.609885885E0
3.267109009E2,-1.095402178E1,-2.445932115E0,-7.177819741E0
3.267209709E2,-1.212833447E1,-2.786511962E0,-4.941975453E0
3.267310419E2,-1.292735883E1,-3.014492561E0,-1.711481337E0
3.267411119E2,-1.442350461E1,-3.797547003E0,1.719888902E0
3.267511829E2,-1.683858476E1,-5.033177984E0,4.925661137E0
3.267612529E2,-1.813737766E1,-6.130351868E0,4.722901917E0
3.267713239E2,-1.735408933E1,-7.283287724E0,1.520729229E0
3.267813939E2,-1.530003030E1,-7.761610429E0,-3.559920252E0
3.267914649E2,-1.339430811E1,-8.206591727E0,-7.383639393E0
3.268015349E2,-1.236317736E1,-9.032265354E0,-7.755576103E0
3.268116059E2,-1.145839324E1,-8.417551666E0,-4.831126277E0
3.268216759E2,-1.039296506E1,-6.272726891E0,-1.506930969E0
3.268317469E2,-6.035009508E0,2.621217607E0,4.760619966E0
3.268418169E2,-5.142582897E0,2.602175857E0,6.258820458E0
3.268518879E2,-5.509723721E0,-2.202844942E-1,5.194189253E0
3.268619579E2,-5.205737504E0,7.737626320E-1,-9.755710942E-1
3.268720289E2,-3.370578346E0,2.718363540E0,-4.296490207E0
3.268820989E2,3.249688332E0,7.488027395E0,-6.191156479E0
3.268921699E2,1.029321390E1,1.276947348E1,-8.162118974E0
3.269022399E2,2.035621591E1,1.880833981E1,-9.661412310E0
3.269123109E2,3.241218523E1,2.876902840E1,-1.078934898E1
3.269223809E2,2.755016461E1,3.546990714E1,-2.290446172E0
3.269324519E2,1.922713026E1,3.051572504E1,1.167434144E1
3.269425219E2,1.809637698E1,1.072583535E1,3.553894404E0
3.269525929E2,1.216222025E1,2.605718685E0,5.850330464E0
3.269626629E2,9.856802284E0,2.688611153E0,-5.435735977E0
3.269727339E2,8.756062768E0,1.259229466E0,-4.355526035E0
3.269828039E2,6.816827849E0,-1.175948743E0,2.820738931E0
3.269928749E2,5.307456252E0,-2.082682906E0,5.117924019E0
3.270029449E2,5.041942960E0,-3.492202186E0,7.676348670E0
3.270130159E2,5.154239906E0,-5.296964593E0,1.431612751E1
3.270230859E2,5.689379421E0,-5.304992235E0,1.572647358E1
3.270331569E2,5.707287104E0,-3.603394008E0,1.128760309E1
3.270432269E2,5.622296655E0,-1.637547242E0,7.165886743E0
3.270532979E2,6.318806459E0,-4.045062858E-1,3.068017681E0
3.270633679E2,4.766065478E0,-8.218700141E-1,7.613472390E-1
3.270734389E2,1.195584278E0,-2.986399321E0,-5.300486371E-2
3.270835089E2,-2.744377218E0,-6.223938308E0,1.595684394E0
3.270935799E2,-4.403462094E0,-9.884472477E0,3.964703696E0
3.271036500E2,-4.242079527E0,-1.212589501E1,3.288440169E0
3.271137210E2,-4.140038597E0,-1.209459369E1,1.154022926E0
3.271237910E2,-4.603077850E0,-1.174821283E1,2.630102451E-1
3.271338620E2,-5.079486178E0,-1.206784736E1,5.534120278E-1
3.271439320E2,-5.509365871E0,-1.237894262E1,5.727090454E-1
3.271540030E2,-5.891023577E0,-1.219388760E1,3.284632462E-1
3.271640730E2,-6.381314948E0,-1.236230145E1,-1.638407733E-1
3.271741440E2,-6.974919019E0,-1.244350173E1,-7.552597028E-1
3.271842140E2,-7.393234089E0,-1.227387751E1,-5.502972525E-1
3.271942850E2,-7.436586515E0,-1.234149471E1,-1.189586058E-1
3.272043550E2,-6.071927658E0,-1.167623711E1,-2.550146163E-2
3.272144260E2,-4.122465375E0,-9.448326323E0,8.676040113E-1
3.272244960E2,-3.074030373E0,-5.763478262E0,2.521039308E0
3.272345670E2,-2.227375181E0,-2.675243833E0,1.969648626E0
3.272446370E2,-7.130761349E-1,-1.540707995E0,1.277357004E0
3.272547080E2,1.644048176E0,-2.992596200E0,2.080225613E0
3.272647780E2,1.120826339E1,-2.541379432E0,2.118164834E0
3.272748490E2,4.073343501E1,5.342572875E0,6.171975857E-1
3.272849190E2,6.401717872E1,1.662778095E1,4.262181085E0
3.272949900E2,4.929846457E1,2.232342507E1,1.073428341E1
3.273050600E2,2.512570318E1,2.017338751E1,1.450078375E1
3.273151310E2,1.105387234E1,1.201278413E1,1.354044056E1
3.273252020E2,6.815585316E0,5.600369596E0,9.656921064E0
3.273352720E2,5.715241656E0,3.331696701E0,5.353506584E0
3.273453430E2,4.157289053E0,2.629302844E0,6.695076540E-1
3.273554130E2,2.152439604E0,2.419662183E0,-3.161665517E0
3.273654840E2,-7.711600363E-2,2.427403020E0,-5.838075285E0
3.273755540E2,-2.336614618E0,2.381305179E0,-8.179749498E0
3.273856250E2,-4.547756758E0,1.935507172E0,-9.719642392E0
3.273956950E2,-6.339737152E0,1.136448170E0,-9.266808869E0
3.274057660E2,-7.687333834E0,4.609672925E-1,-9.342837875E0
3.274158360E2,-8.864534465E0,-3.364122435E-2,-9.553866227E0
3.274259070E2,-9.903618600E0,-4.727998643E-1,-9.043375064E0
3.274359770E2,-1.121007369E1,-8.783950478E-1,-8.244572901E0
3.274460480E2,-1.280646647E1,-1.213709477E0,-6.656567947E0
3.274561180E2,-1.459356736E1,-1.132402189E0,-4.287608579E0
3.274661890E2,-1.720767271E1,-1.289967109E0,1.137897402E-1
3.274762590E2,-2.015545527E1,-1.968557828E0,4.342117200E0
3.274863300E2,-2.127528126E1,-3.060300818E0,3.133690976E0
3.274964000E2,-2.068085332E1,-4.373831329E0,3.479678035E-3
3.275064710E2,-1.960749631E1,-6.374157372E0,-3.569128447E0
3.275165410E2,-1.800136909E1,-8.477594969E0,-5.457337346E0
3.275266120E2,-1.586386093E1,-9.724438863E0,-5.940878692E0
3.275366820E2,-1.367906751E1,-9.891861019E0,-4.530056359E0
3.275467530E2,-1.122060569E1,-8.102907144E0,-2.385224860E0
3.275568230E2,-7.125167903E0,-6.769736713E-1,6.726902935E0
3.275668940E2,5.480209315E-1,1.021602130E1,1.843961088E1
3.275769640E2,-4.331686352E0,3.226970145E0,3.477591748E0
3.275870350E2,-5.947856174E0,1.462043357E0,-3.620614058E0
3.275971050E2,-3.703929865E0,2.640704623E0,-8.611516088E0
3.276071760E2,7.756331563E-1,4.686129947E0,-1.031618410E1
3.276172460E2,5.874880584E0,9.742811984E0,-1.000245175E1
3.276273170E2,1.021612187E1,1.648197711E1,-9.544544011E0
3.276373870E2,1.538443603E1,2.209761496E1,-1.234283490E1
3.276474580E2,2.559769042E1,3.073472197E1,-1.394430423E1
3.276575280E2,3.139314418E1,3.559364591E1,-1.445279682E1
3.276675990E2,2.729230474E1,2.969362990E1,-3.700508367E0
3.276776690E2,2.461229659E1,1.338379482E1,2.362305295E1
3.276877400E2,1.299001525E1,3.504159742E0,1.043445457E1
3.276978100E2,9.029188550E0,-2.497013099E0,1.273147593E1
3.277078810E2,8.528647009E0,9.133923876E-1,-1.105127267E0
3.277179510E2,8.415736690E0,1.394035853E0,5.873902345E-1
3.277280220E2,6.069993984E0,-1.250439931E0,6.093324959E0
3.277380920E2,4.811671422E0,-2.534560994E0,5.895461029E0
3.277481630E2,3.946917343E0,-4.290106217E0,9.853857626E0
3.277582330E2,2.108448077E0,-4.631025202E0,1.494865240E1
3.277683040E2,1.023768523E0,-3.261769849E0,1.116265043E1
3.277783740E2,7.855880409E-1,-2.440842406E0,5.531517463E0
3.277884450E2,2.407954742E0,-2.353562772E0,5.566303718E-1
3.277985150E2,3.325060111E0,-3.164429496E0,-2.130743949E0
3.278085860E2,2.536959522E0,-5.011975980E0,-1.639852799E0
3.278186560E2,2.160405850E-1,-8.011542646E0,2.302101135E0
3.278287270E2,-1.882536222E0,-1.150377699E1,6.918341360E0
3.278387970E2,-2.612959292E0,-1.321213460E1,7.296560318E0
3.278488680E2,-2.937499056E0,-1.282153124E1,4.864826120E0
3.278589380E2,-3.634500026E0,-1.206444779E1,2.041847706E0
3.278690090E2,-4.411605511E0,-1.166255813E1,7.200460160E-1
3.278790790E2,-4.861035370E0,-1.176403656E1,7.233836067E-1
3.278891500E2,-5.329145914E0,-1.230681488E1,1.073318413E0
3.278992200E2,-5.643385223E0,-1.299185946E1,1.550428991E0
3.279092910E2,-6.407518660E0,-1.296945410E1,8.458681566E-1
3.279193610E2,-7.365848655E0,-1.198460757E1,-6.474949336E-1
3.279294320E2,-8.372671362E0,-1.129830116E1,-9.372911274E-1
3.279395020E2,-8.507518680E0,-1.074385180E1,-9.372197914E-1
3.279495730E2,-5.932113131E0,-9.568065605E0,-9.532224512E-1
3.279596430E2,-3.057454686E0,-5.963647165E0,1.149867676E0
3.279697140E2,-1.724697068E0,-2.578936098E0,2.546865290E0
3.279797840E2,2.271251518E-1,-8.525731587E-1,3.611960179E0
3.279898550E2,4.300376852E0,3.301454902E-2,5.228478495E0
3.279999250E2,1.726766631E1,2.587192659E0,5.983634117E0
3.280099960E2,4.545048211E1,1.138634151E1,5.241606663E0
3.280200660E2,5.954972353E1,2.162677611E1,3.517749256E0
3.280301370E2,4.201284322E1,2.603137373E1,7.513867410E0
3.280402070E2,2.124088794E1,2.367834188E1,1.179776096E1
3.280502780E2,9.506633588E0,1.649438958E1,9.585254080E0
3.280603480E2,4.820667948E0,9.720904806E0,4.905290607E0
3.280704190E2,3.384202359E0,6.479687920E0,8.861440703E-1
3.280804890E2,2.335075046E0,4.338318849E0,-2.561317560E0
3.280905600E2,1.362811137E0,2.827830726E0,-5.003717957E0
3.281006293E2,-2.020914674E-1,2.012006587E0,-6.436657090E0
3.281107003E2,-2.159072685E0,1.394024890E0,-7.193282118E0
3.281207703E2,-4.286387388E0,8.251248667E-1,-7.709690663E0
3.281308413E2,-6.048902493E0,2.750483465E-1,-7.905070696E0
3.281409113E2,-7.114663965E0,-2.622487915E-1,-7.936476091E0
