"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.169953292E2,1.827399902E1,8.406368866E0,-5.160069580E0
6.170054032E2,1.650168457E1,4.925657043E0,3.537144470E-1
6.170154772E2,1.546778458E1,3.626957703E0,1.099912720E0
6.170255512E2,1.507634857E1,2.185904388E0,7.467970276E-1
6.170356242E2,1.549143539E1,-4.312532043E-1,2.534379730E0
6.170456982E2,1.615919678E1,-3.454516296E0,4.740342407E0
6.170557722E2,1.513472717E1,-5.841153259E0,7.021598511E0
6.170658462E2,1.241173965E1,-5.049599304E0,8.300688629E0
6.170759202E2,9.001531219E0,-2.278262329E0,7.480095062E0
6.170859942E2,7.935148773E0,-1.453477478E-1,5.161566467E0
6.170960682E2,9.075028381E0,6.891668701E-1,1.578168182E0
6.171061422E2,8.093070374E0,5.511538696E-1,-3.321592712E-1
6.171162152E2,4.795427856E0,-3.144960022E-1,2.374512177E0
6.171262892E2,1.536405029E0,-3.195405121E0,7.412136383E0
6.171363632E2,6.969506836E-1,-7.115752716E0,6.507268066E0
6.171464372E2,1.444795532E0,-4.943619690E0,1.785936127E0
6.171565112E2,8.810678101E-1,-2.713557129E0,1.739382935E-1
6.171665852E2,2.056723022E-1,-2.652484131E0,-4.894821167E-2
6.171766592E2,-2.282752991E-1,-3.024909668E0,1.561253357E-1
6.171867332E2,-5.806425476E-1,-3.955823822E0,7.472460938E-1
6.171968072E2,-7.840695190E-1,-4.712200928E0,7.930508423E-1
6.172068802E2,-1.047371979E0,-3.435206451E0,1.411564636E-1
6.172169542E2,-1.225651245E0,-1.886377258E0,4.168830872E-1
6.172270282E2,-1.276545410E0,-1.314865723E0,9.068142700E-1
6.172371022E2,-7.185058594E-3,-1.084494781E0,6.207591248E-1
6.172471762E2,2.329904938E0,-4.311035156E-2,1.180744629E0
6.172572502E2,6.559659119E0,2.055375824E0,4.237388306E0
6.172673242E2,1.073492661E1,2.077080688E0,5.019811249E0
6.172773982E2,1.531689835E1,1.300345917E0,5.918542328E0
6.172874722E2,2.573882584E1,2.237397308E0,6.252647552E0
6.172975452E2,5.023733093E1,9.160201263E0,5.251978455E0
6.173076192E2,6.695336975E1,1.920446411E1,4.389921112E0
6.173176932E2,5.308635635E1,2.545860855E1,7.818541260E0
6.173277672E2,3.297343140E1,2.497900589E1,1.046653473E1
6.173378412E2,2.143707138E1,1.814721268E1,9.986183624E0
6.173479152E2,1.673235489E1,1.036848862E1,8.250991974E0
6.173579892E2,1.569830521E1,6.255042572E0,5.969735870E0
6.173680632E2,1.493579086E1,4.943769379E0,3.080593872E0
6.173781372E2,1.379456406E1,4.736899567E0,3.665876770E-1
6.173882102E2,1.163799866E1,4.780908051E0,-2.096240845E0
6.173982842E2,8.624914398E0,4.744982758E0,-3.387306061E0
6.174083582E2,6.050867157E0,4.914729767E0,-4.010609894E0
6.174184322E2,3.662284241E0,4.921765137E0,-4.225263519E0
6.174285062E2,1.640588379E0,4.634213104E0,-3.747307434E0
6.174385802E2,3.311114502E-1,4.100872192E0,-3.230881348E0
6.174486542E2,-4.867877197E-1,3.284020844E0,-3.054697723E0
6.174587282E2,-1.327738953E0,2.667303314E0,-2.999612274E0
6.174688012E2,-2.272574158E0,2.293979645E0,-2.930605774E0
6.174788752E2,-3.333118744E0,1.885479126E0,-2.781366119E0
6.174889492E2,-4.245022430E0,1.473535767E0,-1.996248779E0
6.174990232E2,-6.027815094E0,1.464853821E0,5.553451538E-1
6.175090972E2,-8.480015717E0,1.011746063E0,2.940185852E0
6.175191712E2,-8.973838806E0,4.083508301E-1,1.777403870E0
6.175292452E2,-8.299341431E0,1.773811340E-1,-6.324348450E-1
6.175393192E2,-8.452472992E0,-4.043092346E-1,-1.680106201E0
6.175493932E2,-8.655001831E0,-1.629511414E0,-9.577084351E-1
6.175594662E2,-7.655081177E0,-3.626059570E0,5.478607178E-1
6.175695402E2,-5.843847656E0,-4.699627075E0,8.422984314E-1
6.175796142E2,-4.112248535E0,-4.436623993E0,-2.706372070E-1
6.175896882E2,-1.889820099E0,-3.308120728E0,2.562670898E-1
6.175997622E2,-2.344125366E-1,-8.259823608E-1,-8.327183533E-1
6.176098362E2,4.661306763E-1,2.788700867E-1,-1.027313690E0
6.176199102E2,4.918322296E0,4.193230133E0,7.834108887E0
6.176299842E2,9.446555786E0,6.705455933E0,1.250724106E1
6.176400582E2,5.915698242E0,3.108735352E0,-1.348246307E0
6.176501312E2,8.508905640E0,5.890700226E0,-2.685565338E0
6.176602052E2,1.351404739E1,1.055769516E1,-2.512824554E0
6.176702792E2,1.664239197E1,1.298534683E1,-3.685186615E0
6.176803532E2,2.282273987E1,1.580353638E1,-5.644312592E0
6.176904272E2,3.324346985E1,2.138153687E1,-3.841311951E0
6.177005012E2,3.629457504E1,3.109708328E1,3.758683777E-1
6.177105752E2,3.105217667E1,3.949551865E1,5.593268738E0
6.177206492E2,2.962743942E1,3.318569000E1,6.631060638E0
6.177307232E2,2.819731339E1,1.552167252E1,5.683381348E0
6.177407962E2,2.132570297E1,6.643634491E0,7.891439667E0
6.177508702E2,1.956222015E1,7.577243042E0,-4.337979126E-1
6.177609442E2,1.922018143E1,9.025930481E0,-5.958808594E0
6.177710182E2,1.658491150E1,6.377038879E0,-2.332749023E0
6.177810922E2,1.467488342E1,2.719844055E0,1.821262665E0
6.177911662E2,1.455498276E1,6.752458191E-1,2.572700043E0
6.178012402E2,1.533830383E1,-1.344354401E0,4.570296021E0
6.178113142E2,1.474463837E1,-4.269571381E0,8.516539764E0
6.178213882E2,1.269539978E1,-3.362457733E0,1.071501801E1
6.178314612E2,9.934091949E0,3.915856934E-1,9.363328857E0
6.178415352E2,8.857830048E0,2.731819153E0,6.414610748E0
6.178516092E2,8.680448914E0,3.455863495E0,2.434088287E0
6.178616832E2,5.771098938E0,2.483784943E0,3.137924652E0
6.178717572E2,2.060465240E0,-1.090931396E0,7.372468872E0
6.178818312E2,1.084494781E0,-6.053411865E0,6.533164215E0
6.178919052E2,2.011367340E0,-5.094056854E0,1.833387451E0
6.179019792E2,1.700164490E0,-2.505040741E0,-4.463717651E-1
6.179120532E2,1.009351044E0,-2.221081238E0,-9.404942322E-1
6.179221262E2,1.040037231E0,-2.780917053E0,-5.011578369E-1
6.179322002E2,1.624871063E0,-3.687282257E0,5.608836365E-1
6.179422742E2,2.305056610E0,-4.270768890E0,1.235081635E0
6.179523482E2,2.166295166E0,-3.576362915E0,6.629713440E-1
6.179624222E2,1.454974365E0,-2.708467712E0,2.188449097E-1
6.179724962E2,8.619076538E-1,-2.555635529E0,2.859054565E-1
6.179825702E2,1.234482880E0,-2.464175720E0,4.580474854E-1
6.179926442E2,3.775598602E0,-1.598525848E0,1.380279694E0
6.180027172E2,6.873706055E0,-2.399510193E-1,2.239043884E0
6.180127912E2,9.457632751E0,5.119354248E-1,2.480791168E0
6.180228652E2,1.209874054E1,1.126707001E0,3.316503296E0
6.180329392E2,1.828283066E1,1.479523315E0,4.414919128E0
6.180430132E2,3.608875305E1,6.282585297E0,4.724924469E0
6.180530872E2,5.608881271E1,1.586745346E1,3.489094391E0
6.180631612E2,5.582266617E1,2.353166565E1,7.073540497E0
6.180732352E2,3.831447464E1,2.500160889E1,1.248852997E1
6.180833092E2,2.549677917E1,2.043041473E1,1.227282852E1
6.180933832E2,2.011487091E1,1.233539841E1,8.581654358E0
6.181034562E2,1.716570374E1,6.953340454E0,5.705235901E0
6.181135302E2,1.474643463E1,4.699627075E0,3.176244965E0
6.181236042E2,1.245993942E1,3.785328369E0,1.306483154E0
6.181336782E2,1.025277924E1,3.637286224E0,-2.782713318E-1
6.181437522E2,8.486751709E0,4.178111572E0,-2.254910889E0
6.181538262E2,6.496640167E0,4.530179443E0,-3.738775177E0
6.181639002E2,4.733007660E0,4.655468903E0,-4.515360260E0
6.181739742E2,3.288062439E0,4.340224457E0,-4.359683990E0
6.181840472E2,2.130070496E0,3.486998749E0,-4.456682281E0
6.181941212E2,1.048868866E0,2.880609741E0,-4.478237457E0
6.182041952E2,6.242019653E-2,2.499951324E0,-4.415667572E0
6.182142692E2,-8.822653198E-1,2.275418243E0,-4.318669281E0
6.182243432E2,-2.058070221E0,2.116748199E0,-3.732937317E0
6.182344172E2,-3.591780853E0,1.942510529E0,-2.589614868E0
6.182444912E2,-5.926924896E0,1.904339905E0,1.476379852E0
6.182545652E2,-8.335865479E0,1.429976349E0,4.175267487E0
6.182646392E2,-9.296717377E0,7.698490906E-1,2.116897888E0
6.182747122E2,-9.723779297E0,3.671864319E-1,-1.169218597E0
6.182847862E2,-9.949659576E0,-3.878434753E-1,-2.534080353E0
6.182948602E2,-9.547445984E0,-1.933828583E0,-2.298470306E0
6.183049342E2,-7.927664337E0,-3.426374817E0,-4.519102478E-1
6.183150082E2,-6.083948364E0,-4.176914062E0,1.326092377E0
6.183250822E2,-3.967200165E0,-4.551285553E0,1.323996735E0
6.183351562E2,-1.941013641E0,-3.503464508E0,4.535568237E-2
6.183452302E2,-8.146060181E-1,-1.888622589E0,-9.131011963E-3
6.183553047E2,9.403445435E-1,2.059267731E0,2.307900696E0
6.183653777E2,1.239272919E0,3.255729675E0,-2.179467773E-1
6.183754517E2,-5.667214966E-1,8.143066406E-2,-3.003953247E0
6.183855257E2,7.291337585E-1,2.132315826E0,-3.041375427E0
6.183955997E2,3.075055389E0,4.855303345E0,-2.450404358E0
6.184056737E2,8.040529633E0,9.917027435E0,-8.562194824E-1
6.184157477E2,1.720132965E1,1.862786316E1,-3.106040955E-1
6.184258217E2,3.116938293E1,2.796544556E1,-2.609822845E0
6.184358957E2,5.149950623E1,4.202346176E1,-4.446353760E0
6.184459697E2,5.252502365E1,4.864793610E1,5.605692902E0
6.184560427E2,3.596256546E1,3.583982071E1,5.033432922E0
6.184661167E2,2.732447845E1,2.118948624E1,-1.811233521E-2
6.184761907E2,2.254147476E1,1.232387238E1,-1.441053314E0
6.184862647E2,2.052456894E1,8.889114990E0,-8.455915833E-1
6.184963387E2,1.875255386E1,4.072730713E0,7.923922119E0
6.185064127E2,1.844644043E1,2.570454712E0,7.195985870E0
6.185164867E2,1.769425461E1,1.736987915E0,4.297263794E0
6.185265607E2,1.645902328E1,-2.045795746E0,6.206992493E0
6.185366347E2,1.506123001E1,-5.612728271E0,7.745642853E0
6.185467077E2,1.311363007E1,-3.310216370E0,6.398743744E0
6.185567817E2,1.100242035E1,5.972579956E-2,6.012846222E0
6.185668557E2,1.008243347E1,2.371668091E0,5.574857025E0
6.185769297E2,1.120420074E1,4.143982544E0,2.023342438E0
6.185870037E2,1.098745148E1,4.290078735E0,-1.848506012E0
6.185970777E2,7.154821472E0,3.478167114E0,-1.748813324E0
6.186071517E2,1.906136169E0,1.621428223E0,2.408192139E0
6.186172257E2,-1.094224548E0,-2.381846924E0,4.604425049E0
6.186272997E2,5.089416504E-3,-5.103936310E0,2.618654480E0
6.186373727E2,1.127754822E0,-3.742966461E0,1.332229614E-1
6.186474467E2,9.918374634E-1,-2.808609467E0,-9.425898743E-1
6.186575207E2,7.119195557E-1,-3.067720642E0,-9.231303406E-1
6.186675947E2,5.758525085E-1,-3.729943542E0,-6.219566345E-1
6.186776687E2,9.630972290E-1,-4.670288086E0,1.585203552E-1
6.186877427E2,1.328786774E0,-5.894592133E0,1.576521606E0
6.186978167E2,1.023571472E0,-6.856791229E0,2.301464081E0
6.187078907E2,7.484436035E-2,-6.151607666E0,1.096769257E0
6.187179647E2,-1.199156342E0,-5.043611755E0,-1.803749084E-1
6.187280377E2,-2.815794525E0,-4.674030304E0,-4.885839844E-1
6.187381117E2,-2.739602966E0,-4.252656555E0,-4.577481079E-1
6.187481857E2,-1.290316772E-1,-2.629432068E0,-9.487271118E-1
6.187582597E2,2.903362427E0,2.207908630E-1,-4.813989258E-1
6.187683337E2,4.951104126E0,1.058149567E0,1.344055023E0
6.187784077E2,7.251370697E0,8.292755127E-1,4.043840790E0
6.187884817E2,1.179577057E1,4.345463562E-1,7.366631012E0
6.187985557E2,2.348960312E1,4.884342957E-1,1.011686188E1
6.188086297E2,5.854340836E1,7.005731506E0,7.651788025E0
6.188187027E2,7.958125992E1,1.930400711E1,8.306526489E0
6.188287767E2,6.291177429E1,2.507465698E1,1.142080032E1
6.188388507E2,3.357622787E1,2.214435059E1,1.245365250E1
6.188489247E2,1.924173660E1,1.384890106E1,1.016221756E1
6.188589987E2,1.517993317E1,7.437882843E0,6.762786713E0
6.188690727E2,1.386806122E1,5.550457764E0,3.891906738E0
6.188791467E2,1.202913528E1,5.139412537E0,1.309177551E0
6.188892207E2,9.940678253E0,5.377716980E0,-7.191046143E-1
6.188992947E2,8.088280334E0,6.153852997E0,-2.616409149E0
6.189093677E2,6.008654938E0,6.562503204E0,-4.204307098E0
6.189194417E2,3.920497284E0,6.186485138E0,-4.701872406E0
6.189295157E2,2.282902679E0,5.260510712E0,-4.393813019E0
6.189395897E2,1.028810577E0,4.144730988E0,-3.687282257E0
6.189496637E2,1.948947144E-1,3.229234772E0,-3.188220062E0
6.189597377E2,-6.412664795E-1,2.448458405E0,-2.952011261E0
6.189698117E2,-1.496587830E0,1.779349823E0,-2.525248718E0
6.189798857E2,-2.535577240E0,1.379830627E0,-1.783840485E0
6.189899597E2,-4.354295197E0,9.216334534E-1,8.861572266E-2
6.190000327E2,-5.911357269E0,-8.292755127E-2,1.991309052E0
6.190101067E2,-6.267616425E0,-1.138981476E0,1.998194733E0
6.190201807E2,-6.213279419E0,-1.343905334E0,8.897497559E-1
6.190302547E2,-6.517147522E0,-1.173409882E0,-8.638536072E-1
6.190403287E2,-7.192393341E0,-1.547781372E0,-1.923649750E0
6.190504027E2,-7.899672546E0,-2.521057434E0,-1.800306244E0
6.190604767E2,-8.285869446E0,-3.839216309E0,-7.568261719E-1
6.190705507E2,-7.372468872E0,-4.134701843E0,-8.586145020E-1
6.190806247E2,-5.815855865E0,-3.767964478E0,-7.262896729E-1
6.190906977E2,-3.946243744E0,-2.906356201E0,-2.380050659E-1
6.191007717E2,-2.320324860E0,-1.091979218E0,-4.569996643E-1
6.191108457E2,-1.328038330E0,1.022373962E-1,-6.318360901E-1
6.191209197E2,5.757028198E-1,2.823129272E0,5.487588501E-1
6.191309937E2,8.235873413E-1,2.743644562E0,-1.011746063E0
6.191410677E2,1.857786713E0,3.511098633E0,-3.344046021E-1
6.191511417E2,4.929548950E0,6.510261841E0,1.835183716E0
6.191612157E2,1.027732819E1,1.076755875E1,-4.041595459E-2
6.191712897E2,1.773871216E1,1.669089111E1,-1.866917725E0
6.191813627E2,3.261118469E1,2.530667450E1,-5.528303833E0
6.191914367E2,5.297603577E1,4.243465668E1,7.563771057E-1
6.192015107E2,5.256124832E1,5.180546997E1,5.561085663E0
6.192115847E2,3.606121033E1,3.307836319E1,-3.207529907E0
6.192216587E2,2.499472321E1,1.586266342E1,-2.837499390E0
6.192317327E2,2.244971558E1,8.930878143E0,-7.629634094E-1
6.192418067E2,2.031739975E1,4.931345215E0,6.689588928E-1
6.192518807E2,1.753169266E1,2.980601807E0,8.283773804E-1
6.192619547E2,1.520253616E1,1.725761261E0,1.345551910E0
6.192720287E2,1.453672073E1,2.619552612E-2,2.971919861E0
6.192821017E2,1.545476166E1,-2.673590240E0,4.580774231E0
6.192921757E2,1.709430222E1,-5.987399139E0,6.492748260E0
6.193022497E2,1.586715408E1,-5.454207916E0,8.819958801E0
6.193123237E2,1.095811249E1,-1.815724182E0,1.044048889E1
6.193223977E2,9.114995270E0,1.457968140E0,1.021715332E1
6.193324717E2,1.115689911E1,3.260819092E0,5.107828217E0
6.193425457E2,1.128533203E1,3.838168488E0,-1.004411316E-1
6.193526197E2,7.528444519E0,3.980073395E0,-2.087858276E0
6.193626935E2,2.584226074E0,2.630180511E0,-1.736389160E-2
6.193727665E2,-7.421566772E-1,-6.336323547E-1,1.399290161E0
6.193828405E2,-9.916877747E-1,-3.287613373E0,4.110452271E-1
6.193929145E2,-2.642005920E-1,-3.114273834E0,-4.712200928E-1
6.194029885E2,-1.344204712E-1,-2.624492340E0,-8.241860962E-1
6.194130625E2,-1.287322998E-2,-2.866089935E0,-2.562670898E-1
6.194231365E2,4.724176025E-1,-3.481310577E0,6.774911499E-1
6.194332105E2,1.116378479E0,-4.185895386E0,1.138532410E0
6.194432845E2,1.416354675E0,-4.874313812E0,1.246008911E0
6.194533585E2,1.344204712E0,-5.135969696E0,1.150507507E0
6.194634315E2,6.427633667E-1,-4.860991516E0,5.730084229E-1
6.194735055E2,-5.918692017E-1,-4.580474854E0,2.243833923E-1
6.194835795E2,-1.571581879E0,-4.314627686E0,4.388873291E-1
6.194936535E2,-7.768844604E-1,-3.378175049E0,3.546125793E-1
6.195037275E2,1.836830292E0,-7.466473389E-1,8.143066406E-2
6.195138015E2,3.757635956E0,1.215322723E0,5.706134033E-1
6.195238755E2,5.662574615E0,1.412313080E0,2.093995514E0
6.195339495E2,8.951235809E0,6.027964783E-1,3.671265564E0
6.195440235E2,1.556014252E1,-5.477110291E-1,6.012247467E0
6.195540965E2,3.535722427E1,6.842271423E-1,5.150339813E0
6.195641705E2,6.913223877E1,9.550290070E0,3.487896881E0
6.195742445E2,7.491680969E1,1.904265060E1,5.949378204E0
6.195843185E2,4.748799820E1,2.217039642E1,1.101529358E1
6.195943925E2,2.846974686E1,1.948288513E1,1.358485016E1
6.196044665E2,2.148856430E1,1.279973282E1,1.135613480E1
6.196145405E2,1.841725113E1,7.764054565E0,7.992928619E0
6.196246145E2,1.549353104E1,5.990392914E0,4.382137299E0
6.196346885E2,1.258103760E1,5.197342072E0,1.378483429E0
6.196447615E2,1.028062134E1,5.461093597E0,-1.151255951E0
6.196548355E2,8.231682129E0,6.030359802E0,-3.562741241E0
6.196649095E2,6.106701050E0,6.217919769E0,-5.410947876E0
6.196749835E2,4.196672974E0,5.924380188E0,-6.060746613E0
6.196850575E2,2.511926422E0,4.973108368E0,-5.709726562E0
6.196951315E2,8.077203369E-1,3.850742340E0,-4.542304230E0
6.197052055E2,-4.204756165E-1,2.994223480E0,-3.443589020E0
6.197152795E2,-1.419198761E0,2.343825989E0,-2.830014954E0
6.197253535E2,-2.410886536E0,1.965562592E0,-1.894310760E0
6.197354275E2,-3.730093231E0,1.655706940E0,-2.125579834E-2
6.197455005E2,-4.905000000E0,1.163979492E0,1.261875916E0
6.197555745E2,-5.733676758E0,4.739144897E-1,1.393152924E0
6.197656485E2,-6.411616974E0,-1.249900818E-1,1.146765289E0
6.197757225E2,-6.823710022E0,-3.650907898E-1,6.981481934E-1
6.197857965E2,-7.236401825E0,-7.750881958E-1,8.628057861E-1
6.197958705E2,-7.675289154E0,-1.860930176E0,1.141675873E0
6.198059445E2,-8.073760529E0,-3.436853027E0,7.723937988E-1
6.198160185E2,-7.580985260E0,-4.369563446E0,-1.389111328E-1
6.198260925E2,-6.439608765E0,-4.523144073E0,-9.056167603E-1
6.198361655E2,-4.784650269E0,-4.435276794E0,-9.075627136E-1
6.198462395E2,-2.706671448E0,-3.396586761E0,-5.698649597E-1
6.198563135E2,-6.405180359E-1,-1.318607941E0,-8.276289368E-1
6.198663875E2,5.014572144E-2,2.874023438E-2,-7.117698669E-1
6.198764615E2,1.175505524E0,1.740879822E0,7.194039917E-1
6.198865355E2,3.105142822E0,4.247417450E0,1.189127197E0
6.198966095E2,3.418591003E0,4.803061981E0,-1.171014862E0
6.199066835E2,5.751340027E0,6.243815918E0,-2.459235992E0
6.199167575E2,1.138607254E1,1.250125351E1,-3.680695953E0
6.199268305E2,2.033850586E1,1.952330109E1,-6.208788757E0
6.199369045E2,3.693464401E1,2.994208511E1,-7.885302429E0
6.199469785E2,5.040707794E1,4.733456726E1,1.361867981E0
6.199570525E2,4.050217529E1,5.051919479E1,5.820645905E0
6.199671265E2,3.029475174E1,2.761502426E1,-4.025129700E-1
6.199772005E2,2.209719864E1,1.208496918E1,3.833528137E-1
6.199872745E2,1.789483749E1,9.459878082E0,-4.363575897E0
6.199973485E2,1.672097855E1,8.118517456E0,-3.942501526E0
6.200074225E2,1.557825485E1,5.880671082E0,-9.458830261E-1
6.200174955E2,1.518412445E1,4.393214264E0,3.100053406E-1
6.200275695E2,1.564546509E1,3.086880798E0,7.676037598E-1
6.200376435E2,1.678863785E1,6.093827820E-1,2.705923004E0
6.200477175E2,1.878578476E1,-3.279979248E0,5.082830200E0
6.200577915E2,2.034613998E1,-7.575895844E0,8.352929993E0
6.200678655E2,1.818328766E1,-8.885223083E0,1.087278992E1
6.200779395E2,1.233285370E1,-4.011208649E0,1.134116592E1
6.200880135E2,9.733359375E0,1.267414398E0,9.081764374E0
6.200980875E2,1.140613083E1,3.201692047E0,4.010460205E0
6.201081615E2,1.097772171E1,3.827241211E0,1.151106262E-1
6.201182345E2,7.191495209E0,3.806883545E0,2.195933533E-1
6.201283085E2,2.750979309E0,1.792223053E0,2.383942566E0
6.201383825E2,2.713856506E-1,-2.322121124E0,2.023641815E0
6.201484565E2,7.200027466E-2,-3.921096039E0,2.505789185E-1
6.201585305E2,1.496887207E-2,-3.111579437E0,-7.220983887E-1
6.201686045E2,-1.543290710E-1,-2.968626709E0,-1.033750305E0
6.201786785E2,-9.729766846E-2,-3.253184967E0,-1.060095520E0
6.201887525E2,4.236190796E-2,-3.595523071E0,-8.952882385E-1
6.201988265E2,3.999682617E-1,-3.730242920E0,-7.912545776E-1
6.202088995E2,5.331912231E-1,-3.598067780E0,-1.113684082E0
6.202189735E2,2.814147949E-2,-3.724854126E0,-1.139430542E0
6.202290475E2,-5.833369446E-1,-4.301604767E0,-6.524931335E-1
6.202391215E2,-6.134243774E-1,-4.780908051E0,-1.570234680E-1
6.202491955E2,6.039939880E-1,-4.221371613E0,-8.666976929E-2
6.202592695E2,1.941313019E0,-2.365231476E0,6.965016174E-1
6.202693435E2,3.778292999E0,3.330574036E-1,2.830763397E0
6.202794175E2,5.726491699E0,2.132315826E0,3.150797882E0
6.202894915E2,8.000862122E0,2.693648529E0,2.844983826E0
6.202995655E2,1.229079117E1,1.573677521E0,2.832110596E0
6.203096385E2,2.155322983E1,2.035766602E-2,2.872676239E0
6.203197125E2,4.974186127E1,6.811884613E0,3.271896057E0
6.203297865E2,7.209023758E1,1.609707596E1,7.340136108E0
6.203398605E2,5.656557129E1,2.008927414E1,1.346719482E1
6.203499345E2,3.241569122E1,1.760518982E1,1.742601242E1
6.203600080E2,2.187071960E1,1.157497971E1,1.567151093E1
6.203700820E2,1.895837585E1,6.467301178E0,1.067415298E1
6.203801560E2,1.727228210E1,4.705914001E0,5.926924896E0
6.203902300E2,1.511421982E1,4.573589172E0,1.377435608E0
6.204003030E2,1.270662643E1,4.828958130E0,-1.889969788E0
6.204103770E2,9.791438599E0,5.149591370E0,-4.151916046E0
6.204204510E2,6.865622864E0,5.261558533E0,-5.545218658E0
6.204305250E2,4.364174652E0,4.872667236E0,-5.858666840E0
6.204405990E2,2.645748138E0,4.068539429E0,-5.203778687E0
6.204506730E2,1.340462494E0,3.299588470E0,-4.806953888E0
6.204607470E2,3.555107117E-1,2.737207947E0,-4.397704926E0
6.204708210E2,-3.713777161E-1,2.382295990E0,-4.086502075E0
6.204808950E2,-1.204245758E0,2.232008514E0,-3.923790436E0
6.204909680E2,-2.311044159E0,2.118843842E0,-3.251538391E0
6.205010420E2,-3.824995880E0,2.061962128E0,-1.552721100E0
6.205111160E2,-5.237159271E0,2.094444580E0,-1.017883301E-1
6.205211900E2,-6.287075958E0,1.490600281E0,8.750802612E-1
6.205312640E2,-7.267986145E0,1.133592682E0,1.294358368E0
6.205413380E2,-8.390950928E0,8.663983154E-1,1.388063507E0
6.205514120E2,-9.430838470E0,1.197509766E-2,1.380579071E0
6.205614860E2,-9.427395630E0,-1.670376434E0,2.649490356E-1
6.205715600E2,-8.051756287E0,-2.810106354E0,-1.942360840E0
6.205816340E2,-6.792125702E0,-3.065325623E0,-2.521656189E0
6.205917070E2,-5.292993164E0,-3.522774353E0,-1.874851227E0
6.206017810E2,-3.624712372E0,-3.587439880E0,-1.194515991E0
6.206118550E2,-1.894909515E0,-2.784808960E0,-5.225633240E-1
6.206219290E2,-7.280859375E-1,-1.344354401E0,-4.806504822E-1
6.206320030E2,-4.113446045E-1,-1.734892273E-1,-9.252259827E-1
6.206420770E2,2.529739380E-1,8.072712708E-1,-1.579665070E0
6.206521510E2,1.408870239E0,2.432142334E0,-2.638563080E0
6.206622250E2,3.517684937E0,5.674699402E0,-4.299209747E0
6.206722990E2,7.989934845E0,9.514215088E0,-6.093229065E0
6.206823720E2,1.553514450E1,1.491363693E1,-6.861581268E0
6.206924460E2,2.929662735E1,2.462065109E1,-6.858587494E0
6.207025200E2,5.304264725E1,4.796026611E1,2.708018646E0
6.207125940E2,5.648803253E1,5.843877594E1,-7.728428650E-1
6.207226680E2,3.455923370E1,4.191733246E1,-4.552033997E-1
6.207327420E2,2.632934784E1,2.114907028E1,1.909429321E0
6.207428160E2,2.454146576E1,1.228435455E1,1.118773499E0
6.207528900E2,2.331341949E1,7.365882568E0,1.354682922E-1
6.207629640E2,2.117287079E1,4.267475739E0,6.712042236E-1
6.207730380E2,1.854074432E1,2.341580658E0,7.677534485E-1
6.207831110E2,1.641052414E1,6.312373352E-1,1.234333191E0
6.207931850E2,1.533216660E1,-2.521057434E0,2.918181610E0
6.208032590E2,1.508143799E1,-6.091732178E0,4.316723328E0
6.208133330E2,1.419019135E1,-6.774013367E0,5.364843750E0
6.208234070E2,1.157872192E1,-3.206033020E0,6.088439026E0
6.208334810E2,1.029559021E1,-1.284478912E0,7.070846100E0
6.208435550E2,1.053314621E1,5.390290833E-1,5.208568726E0
6.208536290E2,1.096844101E1,2.016606445E0,6.203100586E-1
6.208637030E2,1.042866348E1,3.204087067E0,-3.080144806E0
6.208737760E2,6.911277924E0,3.811374207E0,-1.602717133E0
6.208838500E2,2.122436371E0,2.840493164E0,3.866609344E0
6.208939240E2,-1.388811951E0,-1.021775208E0,6.879394226E0
6.209039980E2,-2.514770508E-2,-5.248685303E0,5.033582611E0
6.209140720E2,2.473306732E0,-4.939877472E0,1.866768036E0
6.209241460E2,2.666405182E0,-3.706592102E0,-2.308200073E-1
6.209342200E2,2.230361938E0,-3.510050812E0,-5.417234802E-1
6.209442940E2,2.213896179E0,-3.922742615E0,2.050735474E-2
6.209543680E2,2.189496918E0,-4.619992676E0,1.318458252E0
6.209644420E2,2.177821198E0,-5.276677094E0,2.478994904E0
6.209745150E2,1.928888855E0,-5.858068085E0,3.200644226E0
6.209845890E2,1.039438477E0,-5.820645905E0,2.033521271E0
6.209946630E2,-2.107617188E-1,-4.031117249E0,7.920030212E-1
6.210047370E2,-1.277742920E0,-2.209106140E0,6.017486572E-1
6.210148110E2,-1.389859772E0,-1.129850464E0,4.016148376E-1
6.210248850E2,5.468128967E-1,-1.857637024E-1,-2.567161560E-1
6.210349590E2,3.356919250E0,1.527723083E0,-4.355941772E-2
6.210450330E2,6.403683472E0,1.944007416E0,1.710642700E0
6.210551070E2,1.023975632E1,1.131347351E0,3.829935608E0
6.210651800E2,1.589559494E1,2.688409424E-1,5.962700500E0
6.210752540E2,2.964046234E1,1.993853760E0,6.563551025E0
6.210853280E2,5.689159332E1,1.009470795E1,7.751929779E0
6.210954020E2,6.853273544E1,1.968182144E1,9.130862274E0
6.211054760E2,5.031112747E1,2.373988266E1,1.075303894E1
6.211155500E2,3.170661575E1,2.198837494E1,1.123832977E1
6.211256240E2,2.138003998E1,1.568782700E1,8.685987396E0
6.211356980E2,1.687126602E1,9.818382568E0,5.924380188E0
6.211457720E2,1.548499878E1,6.463259583E0,3.169059906E0
6.211558460E2,1.369576950E1,4.974754944E0,1.247655487E0
6.211659190E2,1.165386566E1,4.364174652E0,-9.535171509E-2
