"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.963904346E2,8.216413879E0,1.568588104E0,5.997278595E0
4.964004666E2,8.087531891E0,1.613195343E0,6.099216614E0
4.964104986E2,8.109087067E0,1.682201843E0,6.048322449E0
4.964205306E2,8.281079407E0,1.560504913E0,5.940995636E0
4.964305626E2,8.569529572E0,1.578766937E0,5.934858398E0
4.964405946E2,8.380023651E0,1.507814484E0,5.896538086E0
4.964506266E2,8.236472168E0,1.459614716E0,5.818400574E0
4.964606586E2,8.193810883E0,1.412313080E0,5.777685242E0
4.964706916E2,8.526868286E0,1.412313080E0,5.833668823E0
4.964807236E2,8.752149811E0,1.455423431E0,6.015839996E0
4.964907556E2,8.748706970E0,1.579365692E0,6.115083618E0
4.965007876E2,8.465944977E0,1.579365692E0,5.986950073E0
4.965108196E2,8.280630341E0,1.597028961E0,5.992937622E0
4.965208516E2,8.219557343E0,1.608554993E0,5.883664856E0
4.965308836E2,8.218808899E0,1.531914368E0,5.984105988E0
4.965409156E2,8.264314270E0,1.510359192E0,5.805078278E0
4.965509476E2,8.334667969E0,1.401984558E0,5.730533295E0
4.965609796E2,8.400231628E0,1.427431641E0,5.668262787E0
4.965710116E2,8.256530457E0,1.460363159E0,5.791306915E0
4.965810436E2,7.904612274E0,1.513652344E0,5.776188354E0
4.965910756E2,7.579787750E0,1.560654602E0,5.813011780E0
4.966011076E2,7.297923889E0,1.614991608E0,5.755681000E0
4.966111396E2,7.055727539E0,1.450334015E0,5.677543488E0
4.966211716E2,7.466024323E0,1.383123779E0,5.395979004E0
4.966312036E2,7.861651611E0,1.285826111E0,5.494025116E0
4.966412356E2,7.803871765E0,1.308429108E0,5.266498260E0
4.966512676E2,7.341782684E0,1.326990509E0,5.246589661E0
4.966612996E2,6.988517303E0,1.375040588E0,5.044659576E0
4.966713326E2,6.941065979E0,1.379231873E0,5.162763977E0
4.966813646E2,7.239395599E0,1.386267242E0,5.170098724E0
4.966913966E2,7.686515808E0,1.372346191E0,5.367687836E0
4.967014286E2,7.910899200E0,1.478026428E0,5.379363556E0
4.967114606E2,7.505093079E0,1.316961365E0,5.254074097E0
4.967214926E2,7.355554047E0,1.273401947E0,4.987179108E0
4.967315246E2,7.349566498E0,1.181642761E0,5.064268799E0
4.967415566E2,7.559729462E0,1.164877625E0,5.110073547E0
4.967515886E2,7.660020905E0,1.289418640E0,5.454956360E0
4.967616206E2,7.540868683E0,1.395847321E0,5.331612854E0
4.967716526E2,7.428751831E0,1.418899384E0,5.289700012E0
4.967816846E2,7.542814636E0,1.480571136E0,5.216352539E0
4.967917166E2,7.687114563E0,1.427132263E0,5.283113708E0
4.968017486E2,7.885751495E0,1.463806000E0,5.314398651E0
4.968117806E2,7.934849396E0,1.418450317E0,5.299130402E0
4.968218126E2,7.950267334E0,1.360969849E0,5.317841492E0
4.968318446E2,7.813900909E0,1.342707825E0,5.292843475E0
4.968418766E2,7.692802734E0,1.315614166E0,5.450016632E0
4.968519086E2,7.651488647E0,1.400337982E0,5.577850800E0
4.968619406E2,7.763455811E0,1.453327789E0,5.794749756E0
4.968719726E2,7.752079468E0,1.495390320E0,5.814059601E0
4.968820056E2,7.845784607E0,1.474882965E0,5.703739014E0
4.968920376E2,7.989485779E0,1.432670746E0,5.604345703E0
4.969020696E2,8.184530182E0,1.382375336E0,5.549559631E0
4.969121016E2,8.401878204E0,1.377285919E0,5.457052002E0
4.969221336E2,8.413104858E0,1.395697632E0,5.611979828E0
4.969321656E2,8.178243256E0,1.515897675E0,5.664221191E0
4.969421976E2,7.854765930E0,1.572779388E0,5.947432251E0
4.969522296E2,7.727829895E0,1.690434723E0,6.025120697E0
4.969622616E2,7.833360443E0,1.621577911E0,6.170767822E0
4.969722936E2,8.096812592E0,1.545685730E0,5.889053650E0
4.969823256E2,8.364156647E0,1.461410980E0,5.863905945E0
4.969923576E2,8.524323578E0,1.418749695E0,5.679938507E0
4.970023896E2,8.528963928E0,1.351988525E0,5.688620453E0
4.970124216E2,8.461154938E0,1.414857788E0,5.626948700E0
4.970224536E2,8.312364349E0,1.437909851E0,5.884413300E0
4.970324856E2,8.266709290E0,1.554667053E0,5.931565247E0
4.970425176E2,8.309969330E0,1.565594330E0,6.133794708E0
4.970525496E2,8.283025360E0,1.591191101E0,5.982908478E0
4.970625816E2,8.227041779E0,1.575773163E0,5.980064392E0
4.970726136E2,8.250243530E0,1.504072266E0,5.781277771E0
4.970826466E2,8.299491119E0,1.369651794E0,5.770051117E0
4.970926786E2,8.455466766E0,1.330732727E0,5.591023407E0
4.971027106E2,8.441845093E0,1.261426849E0,5.680686951E0
4.971127426E2,8.496481476E0,1.424737244E0,5.653293915E0
4.971227746E2,8.288414154E0,1.481618958E0,5.821244659E0
4.971328083E2,8.113428040E0,1.628912659E0,5.762566681E0
4.971428403E2,7.805967407E0,1.633103943E0,5.716312866E0
4.971528723E2,7.789501648E0,1.597777405E0,5.653593292E0
4.971629043E2,7.831115112E0,1.478774872E0,5.590574341E0
4.971729363E2,8.109386444E0,1.432071991E0,5.613626404E0
4.971829683E2,8.160430298E0,1.320254517E0,5.493426361E0
4.971930003E2,8.213270416E0,1.290765839E0,5.376070404E0
4.972030323E2,8.073910217E0,1.321002960E0,5.361999664E0
4.972130643E2,7.881410522E0,1.341959381E0,5.455555115E0
4.972230963E2,7.763605499E0,1.409169617E0,5.530698853E0
4.972331283E2,7.685018921E0,1.373543701E0,5.580994263E0
4.972431603E2,7.752827911E0,1.362766113E0,5.503904572E0
4.972531923E2,7.786657562E0,1.328038330E0,5.455854492E0
4.972632243E2,7.856412506E0,1.288221130E0,5.279670868E0
4.972732563E2,8.024662628E0,1.264570312E0,5.305866394E0
4.972832883E2,8.029153290E0,1.286125488E0,5.175786896E0
4.972933213E2,8.034841461E0,1.277443542E0,5.261408844E0
4.973033533E2,7.871231689E0,1.307980042E0,5.159470825E0
4.973133853E2,7.762407990E0,1.281185760E0,5.343138885E0
4.973234173E2,7.681426392E0,1.300345917E0,5.238207092E0
4.973334493E2,7.762707367E0,1.266216888E0,5.351072388E0
4.973434813E2,7.823331299E0,1.294358368E0,5.198240204E0
4.973535133E2,7.905959473E0,1.244512024E0,5.215155029E0
4.973635453E2,7.957003326E0,1.236279144E0,5.097200317E0
4.973735773E2,7.864046631E0,1.178948364E0,5.137915649E0
4.973836093E2,7.864346008E0,1.220711517E0,5.059628448E0
4.973936413E2,7.844736786E0,1.226549377E0,5.327271881E0
4.974036733E2,7.855214996E0,1.343007202E0,5.333259430E0
4.974137053E2,7.757617950E0,1.287322998E0,5.407055969E0
4.974237373E2,7.795489197E0,1.366658020E0,5.259911957E0
4.974337693E2,7.804769897E0,1.341510315E0,5.382357330E0
4.974438013E2,7.897726593E0,1.351838837E0,5.363197174E0
4.974538333E2,7.889493713E0,1.327140198E0,5.383704529E0
4.974638653E2,7.984246674E0,1.363364868E0,5.362598419E0
4.974738973E2,7.858957214E0,1.287173309E0,5.442232819E0
4.974839293E2,7.973918152E0,1.375489655E0,5.415588226E0
4.974939623E2,7.939190369E0,1.333876190E0,5.571713562E0
4.975039943E2,7.967780914E0,1.443897400E0,5.561834106E0
4.975140263E2,7.853418732E0,1.453926544E0,5.603447571E0
4.975240583E2,7.841144257E0,1.427431641E0,5.556295624E0
4.975340903E2,7.879464569E0,1.407672729E0,5.552104340E0
4.975441223E2,8.057893524E0,1.429078217E0,5.601351929E0
4.975541543E2,8.087382202E0,1.404080200E0,5.614524536E0
4.975641863E2,8.119116211E0,1.476529541E0,5.673052826E0
4.975742183E2,7.981851654E0,1.437760162E0,5.594166870E0
4.975842503E2,8.023016052E0,1.473835144E0,5.700296173E0
4.975942823E2,7.960446167E0,1.519639893E0,5.725294189E0
4.976043143E2,7.991282043E0,1.451830902E0,5.794600067E0
4.976143463E2,8.104297028E0,1.479673004E0,5.752387848E0
4.976243783E2,8.177494812E0,1.453178101E0,5.737269287E0
4.976344103E2,8.205486603E0,1.418450317E0,5.626349945E0
4.976444423E2,8.224197693E0,1.440604248E0,5.673651581E0
4.976544743E2,8.169860687E0,1.468596039E0,5.617518311E0
4.976645063E2,8.101752319E0,1.453178101E0,5.768254852E0
4.976745383E2,8.122109985E0,1.527423706E0,5.725743256E0
4.976845703E2,8.084687805E0,1.460213470E0,5.860912170E0
4.976946023E2,8.079748077E0,1.489851837E0,5.700296173E0
4.977046353E2,8.092920685E0,1.422791290E0,5.802683258E0
4.977146673E2,8.092321930E0,1.422791290E0,5.638774109E0
4.977246993E2,8.103847961E0,1.427731018E0,5.725144501E0
4.977347313E2,7.988288269E0,1.445843353E0,5.611680450E0
4.977447633E2,7.966433716E0,1.451830902E0,5.713768158E0
4.977547953E2,7.954757996E0,1.526824951E0,5.657335510E0
4.977648273E2,7.916287994E0,1.480421448E0,5.749843140E0
4.977748593E2,7.974965973E0,1.514101410E0,5.605543213E0
4.977848913E2,7.943231964E0,1.400487671E0,5.639073486E0
4.977949233E2,7.945477295E0,1.398691406E0,5.500910797E0
4.978049553E2,7.954458618E0,1.340462494E0,5.571563873E0
4.978149873E2,7.870632935E0,1.311123505E0,5.447322235E0
4.978250193E2,7.866291962E0,1.315015411E0,5.492827606E0
4.978350513E2,7.897876282E0,1.356030121E0,5.487438812E0
4.978450833E2,7.802075500E0,1.354233856E0,5.602848816E0
4.978551153E2,7.787256317E0,1.397942963E0,5.494025116E0
4.978651473E2,7.706873474E0,1.327140198E0,5.481750641E0
4.978751793E2,7.837402039E0,1.364263000E0,5.434748383E0
4.978852113E2,7.883057098E0,1.373543701E0,5.506000214E0
4.978952433E2,7.886499939E0,1.357077942E0,5.443729706E0
4.979052763E2,7.859705658E0,1.375339966E0,5.440436554E0
4.979153083E2,7.814799042E0,1.385518799E0,5.448220367E0
4.979253403E2,7.717651062E0,1.361269226E0,5.448968811E0
4.979353723E2,7.776329041E0,1.416354675E0,5.528154144E0
4.979454043E2,7.733817444E0,1.400787048E0,5.522316284E0
4.979554363E2,7.807164917E0,1.431922302E0,5.557493134E0
4.979654683E2,7.858208771E0,1.450932770E0,5.483397217E0
4.979755003E2,7.920329590E0,1.411115570E0,5.562582550E0
4.979855323E2,7.881260834E0,1.419947205E0,5.421575775E0
4.979955643E2,7.826774139E0,1.369202728E0,5.476212158E0
4.980055963E2,7.758665771E0,1.360520782E0,5.405708771E0
4.980156283E2,7.921527100E0,1.404678955E0,5.581593018E0
4.980256603E2,7.825726318E0,1.368903351E0,5.495522003E0
4.980356923E2,8.007298737E0,1.487456818E0,5.651497650E0
4.980457243E2,7.880512390E0,1.519939270E0,5.614524536E0
4.980557563E2,7.892786865E0,1.464404755E0,5.669160919E0
4.980657883E2,7.895930328E0,1.466051331E0,5.607339478E0
4.980758203E2,7.963889008E0,1.382674713E0,5.703140259E0
4.980858523E2,8.067772980E0,1.425934753E0,5.719306641E0
4.980958843E2,8.016130371E0,1.330882416E0,5.712121582E0
4.981059163E2,8.190817108E0,1.439107361E0,5.724994812E0
4.981159493E2,8.153694305E0,1.452878723E0,5.809119873E0
4.981259813E2,8.195607147E0,1.490600281E0,5.765560455E0
4.981360117E2,8.086484070E0,1.507964172E0,5.835614777E0
4.981460437E2,8.007747803E0,1.495240631E0,5.683980103E0
4.981560757E2,7.882907410E0,1.360371094E0,5.699697418E0
4.981661077E2,8.006550293E0,1.411265259E0,5.586532745E0
4.981761397E2,7.943830719E0,1.315464478E0,5.580994263E0
4.981861717E2,8.051157532E0,1.472937012E0,5.575904846E0
4.981962037E2,8.022417297E0,1.476679230E0,5.646707611E0
4.982062357E2,8.084687805E0,1.566043396E0,5.728287964E0
4.982162677E2,7.938591614E0,1.556613007E0,5.754333801E0
4.982262997E2,7.906258850E0,1.547032928E0,5.723348236E0
4.982363317E2,7.730374603E0,1.404678955E0,5.643564148E0
4.982463637E2,8.017926636E0,1.448986816E0,5.607189789E0
4.982563957E2,8.008047180E0,1.348845062E0,5.643863525E0
4.982664277E2,8.211174774E0,1.443747711E0,5.528303833E0
4.982764597E2,8.081993408E0,1.463057556E0,5.642666016E0
4.982864917E2,7.999215546E0,1.511706390E0,5.662724304E0
4.982965237E2,7.962841187E0,1.557660828E0,5.810616760E0
4.983065557E2,7.829318848E0,1.520088959E0,5.833219757E0
4.983165877E2,7.846533051E0,1.466650085E0,5.767057343E0
4.983266207E2,7.917934570E0,1.453926544E0,5.777385864E0
4.983366527E2,8.007298737E0,1.430874481E0,5.623356171E0
4.983466847E2,8.215066681E0,1.415157166E0,5.705385590E0
4.983567167E2,8.103398895E0,1.454076233E0,5.626799011E0
4.983667487E2,7.954757996E0,1.446292419E0,5.696853333E0
4.983767807E2,7.931705933E0,1.498234406E0,5.684728546E0
4.983868127E2,7.801027679E0,1.444496155E0,5.743705902E0
4.983968447E2,7.885601807E0,1.431922302E0,5.556145935E0
4.984068767E2,7.947273560E0,1.483415222E0,5.774392090E0
4.984169087E2,7.908055115E0,1.451232147E0,5.490133209E0
4.984269407E2,8.085136871E0,1.481169891E0,5.676345978E0
4.984369727E2,7.973169708E0,1.474733276E0,5.444927216E0
4.984470047E2,7.998018036E0,1.437011719E0,5.646108856E0
4.984570367E2,7.800428925E0,1.479523315E0,5.568270721E0
4.984670687E2,7.826175385E0,1.423689423E0,5.596112823E0
4.984771007E2,7.880961456E0,1.483714600E0,5.572312317E0
4.984871327E2,7.745193787E0,1.434167633E0,5.616470490E0
4.984971647E2,7.778724060E0,1.553768921E0,5.626499634E0
4.985071967E2,7.641609192E0,1.488804016E0,5.670957184E0
4.985172287E2,7.782017212E0,1.506616974E0,5.626050568E0
4.985272617E2,7.854316864E0,1.445693665E0,5.607938232E0
4.985372937E2,7.991731110E0,1.420246582E0,5.505551147E0
4.985473257E2,7.920329590E0,1.348545685E0,5.573360138E0
4.985573577E2,7.824528809E0,1.363664246E0,5.433401184E0
4.985673897E2,7.724387054E0,1.383722534E0,5.593119049E0
4.985774217E2,7.616760864E0,1.422791290E0,5.559139709E0
4.985874537E2,7.632178802E0,1.448986816E0,5.672903137E0
4.985974857E2,7.791148224E0,1.509311371E0,5.677842865E0
4.986075177E2,7.895032196E0,1.458417206E0,5.681585083E0
4.986175497E2,8.015830994E0,1.404978333E0,5.548960876E0
4.986275817E2,7.975415039E0,1.358275452E0,5.447621613E0
4.986376137E2,7.920628967E0,1.379082184E0,5.448220367E0
4.986476457E2,7.632627869E0,1.326840820E0,5.538782043E0
4.986576777E2,7.746391296E0,1.407523041E0,5.627098389E0
4.986677097E2,7.792794800E0,1.429078217E0,5.740712128E0
4.986777417E2,7.897277527E0,1.460812225E0,5.761967926E0
4.986877737E2,7.913892975E0,1.546134796E0,5.753435669E0
4.986978057E2,7.933053131E0,1.426982574E0,5.622757416E0
4.987078377E2,8.022566986E0,1.452130280E0,5.592520294E0
4.987178697E2,7.871231689E0,1.409169617E0,5.542224884E0
4.987279017E2,7.844736786E0,1.412911835E0,5.576054535E0
4.987379347E2,7.796836395E0,1.535057831E0,5.792205048E0
4.987479667E2,7.707172852E0,1.564546509E0,5.657934265E0
4.987579987E2,7.874824219E0,1.517394562E0,5.789810028E0
4.987680307E2,8.155340881E0,1.568737793E0,5.633684692E0
4.987780627E2,8.269104309E0,1.454525299E0,5.776338043E0
4.987880947E2,8.010292511E0,1.427132263E0,5.620362396E0
4.987981267E2,7.864645386E0,1.366059265E0,5.638923798E0
4.988081587E2,7.792046356E0,1.373394012E0,5.676345978E0
4.988181907E2,7.821535034E0,1.315314789E0,5.701044617E0
4.988282227E2,8.102201385E0,1.423689423E0,5.692362671E0
4.988382547E2,8.126600647E0,1.432670746E0,5.778283997E0
4.988482867E2,8.230035553E0,1.509161682E0,5.643564148E0
4.988583187E2,7.996820526E0,1.446142731E0,5.649551697E0
4.988683507E2,7.916587372E0,1.465153198E0,5.430407410E0
4.988783827E2,7.946525116E0,1.399739227E0,5.578449554E0
4.988884147E2,8.042924652E0,1.421893158E0,5.651647339E0
4.988984467E2,8.161777496E0,1.417402496E0,5.679489441E0
4.989084787E2,8.218808899E0,1.426383820E0,5.624104614E0
4.989185107E2,8.110733643E0,1.406774597E0,5.656736755E0
4.989285427E2,7.999814301E0,1.426982574E0,5.582491150E0
4.989385757E2,7.874375153E0,1.431323547E0,5.704786835E0
4.989486077E2,7.846682739E0,1.489552460E0,5.659880219E0
4.989586397E2,7.837551727E0,1.424886932E0,5.687572632E0
4.989686717E2,7.994425507E0,1.462309113E0,5.658682709E0
4.989787037E2,8.121960297E0,1.373843079E0,5.512137451E0
4.989887357E2,8.235873413E0,1.352886658E0,5.509443054E0
4.989987677E2,8.054600372E0,1.361119537E0,5.417534180E0
4.990087997E2,8.048612823E0,1.374890900E0,5.479954376E0
4.990188317E2,7.812553711E0,1.369951172E0,5.500461731E0
4.990288637E2,7.742200012E0,1.378034363E0,5.497467957E0
4.990388957E2,7.684420166E0,1.394051056E0,5.535638580E0
4.990489277E2,7.783514099E0,1.415755920E0,5.568570099E0
4.990589597E2,7.856711884E0,1.433119812E0,5.494773560E0
4.990689917E2,7.878566437E0,1.381776581E0,5.486540680E0
4.990790237E2,7.767048340E0,1.292113037E0,5.265600128E0
4.990890557E2,7.832911377E0,1.281784515E0,5.369334412E0
4.990990877E2,7.689659271E0,1.259331207E0,5.330864410E0
4.991091197E2,7.739056549E0,1.329535217E0,5.456303558E0
4.991191517E2,7.624245300E0,1.406475220E0,5.421126709E0
4.991291837E2,7.692952423E0,1.403631134E0,5.457950134E0
4.991392166E2,7.795938263E0,1.469793549E0,5.412444763E0
4.991492486E2,7.830965424E0,1.441652069E0,5.551804962E0
4.991592806E2,7.735164642E0,1.402733002E0,5.339995422E0
4.991693126E2,7.654781799E0,1.310973816E0,5.347629547E0
4.991793446E2,7.556436310E0,1.233435059E0,5.162165222E0
4.991893766E2,7.680677948E0,1.241817627E0,5.316643982E0
4.991994086E2,7.733368378E0,1.298399963E0,5.316344604E0
4.992094406E2,7.773185577E0,1.333576813E0,5.441184998E0
4.992194726E2,7.789202271E0,1.490001526E0,5.491181030E0
4.992295046E2,7.537425842E0,1.420845337E0,5.533393250E0
4.992395366E2,7.555687866E0,1.467248840E0,5.488486633E0
4.992495686E2,7.539820862E0,1.310075684E0,5.414091339E0
4.992596006E2,7.833659821E0,1.275946655E0,5.277425537E0
4.992696326E2,7.988288269E0,1.252595215E0,5.307363281E0
4.992796646E2,8.055797882E0,1.249451752E0,5.231171722E0
4.992896966E2,8.013885040E0,1.301992493E0,5.399122467E0
4.992997286E2,7.945776672E0,1.419498138E0,5.483397217E0
4.993097606E2,7.733218689E0,1.409169617E0,5.667214966E0
4.993197926E2,7.698041840E0,1.466500397E0,5.648952942E0
4.993298246E2,7.648644562E0,1.396446075E0,5.636379089E0
4.993398566E2,7.908204803E0,1.322948914E0,5.498515778E0
4.993498896E2,8.188871155E0,1.286424866E0,5.469326477E0
4.993599216E2,8.350235596E0,1.265318756E0,5.357359314E0
4.993699536E2,8.295299835E0,1.317709808E0,5.371879120E0
4.993799856E2,8.111631775E0,1.381776581E0,5.478008423E0
4.993900176E2,7.834557953E0,1.443298645E0,5.599256287E0
4.994000496E2,7.755372620E0,1.525328064E0,5.791456604E0
4.994100816E2,7.668553162E0,1.533710632E0,5.867498474E0
4.994201136E2,7.805218964E0,1.513802032E0,5.811514893E0
4.994301456E2,7.962242432E0,1.377285919E0,5.592969360E0
4.994401776E2,8.244405670E0,1.298998718E0,5.642666016E0
4.994502096E2,8.292455750E0,1.314416656E0,5.556894379E0
4.994602416E2,8.276439056E0,1.328786774E0,5.646408234E0
4.994702736E2,7.994275818E0,1.424737244E0,5.591472473E0
4.994803056E2,7.859256592E0,1.469344482E0,5.671406250E0
4.994903376E2,7.780670013E0,1.535506897E0,5.709576874E0
4.995003696E2,7.901917877E0,1.535806274E0,5.783822479E0
4.995104016E2,8.032446442E0,1.505269775E0,5.596711578E0
4.995204336E2,8.075107727E0,1.392105103E0,5.578898621E0
4.995304656E2,8.069269867E0,1.360820160E0,5.452261963E0
4.995404976E2,7.979456635E0,1.248852997E0,5.513784027E0
4.995505306E2,8.023315430E0,1.292711792E0,5.428910522E0
4.995605626E2,8.016878815E0,1.344204712E0,5.607189789E0
4.995705946E2,7.935448151E0,1.406624908E0,5.489833832E0
4.995806266E2,7.804171143E0,1.440604248E0,5.577102356E0
4.995906586E2,7.719896393E0,1.486708374E0,5.451214142E0
4.996006906E2,7.601492615E0,1.371747437E0,5.442831573E0
4.996107226E2,7.627837830E0,1.334924011E0,5.224286041E0
4.996207546E2,7.583529968E0,1.231638794E0,5.276826782E0
4.996307866E2,7.674540710E0,1.285826111E0,5.185666351E0
4.996408186E2,7.734116821E0,1.278191986E0,5.291047211E0
4.996508506E2,7.796836395E0,1.372495880E0,5.385201416E0
4.996608826E2,7.677235107E0,1.403930511E0,5.469027100E0
4.996709146E2,7.682174835E0,1.489851837E0,5.615123291E0
4.996809466E2,7.501051483E0,1.439257050E0,5.610183563E0
4.996909786E2,7.585176544E0,1.370400238E0,5.431305542E0
4.997010106E2,7.558681641E0,1.234183502E0,5.320835266E0
4.997110426E2,7.853568420E0,1.248403931E0,5.228177948E0
4.997210746E2,7.939938812E0,1.278341675E0,5.289250946E0
4.997311066E2,8.007149048E0,1.360221405E0,5.302273865E0
4.997411386E2,7.809859314E0,1.491947479E0,5.435796204E0
4.997511706E2,7.693102112E0,1.555265808E0,5.569767609E0
4.997612036E2,7.527097321E0,1.526824951E0,5.597310333E0
4.997712356E2,7.523355103E0,1.487756195E0,5.524561615E0
4.997812676E2,7.514673157E0,1.393751678E0,5.275030518E0
4.997912996E2,7.561974792E0,1.258133698E0,5.158722382E0
4.998013316E2,7.720495148E0,1.293160858E0,5.099146271E0
4.998113636E2,7.823181610E0,1.332678680E0,5.344785461E0
4.998213956E2,7.777676239E0,1.433718567E0,5.470523987E0
4.998314276E2,7.666008453E0,1.484912109E0,5.589227142E0
4.998414596E2,7.501949615E0,1.527573395E0,5.569767609E0
4.998514916E2,7.359445953E0,1.515298920E0,5.676495667E0
4.998615236E2,7.287595367E0,1.419797516E0,5.428910522E0
4.998715556E2,7.673043823E0,1.373094635E0,5.383854218E0
4.998815876E2,8.010442200E0,1.385219421E0,5.214256897E0
4.998916196E2,8.197104034E0,1.352886658E0,5.399571533E0
4.999016516E2,8.078550568E0,1.449884949E0,5.394332428E0
4.999116836E2,7.878117371E0,1.455573120E0,5.641767883E0
4.999217156E2,7.770790558E0,1.497186584E0,5.604495392E0
4.999317476E2,7.642207947E0,1.417103119E0,5.696404266E0
4.999417796E2,7.592660980E0,1.397942963E0,5.545518036E0
4.999518116E2,7.697293396E0,1.357377319E0,5.564827881E0
4.999618446E2,7.959098969E0,1.424138489E0,5.601501617E0
4.999718766E2,8.006849670E0,1.426832886E0,5.616769867E0
4.999819086E2,8.127798157E0,1.542841644E0,5.632038116E0
4.999919406E2,8.007448425E0,1.523980865E0,5.769602051E0
5.000019726E2,7.948321381E0,1.549877014E0,5.782624969E0
5.000120046E2,7.712561646E0,1.430874481E0,5.735323334E0
5.000220366E2,7.776778107E0,1.401535492E0,5.526657257E0
5.000320686E2,7.983348541E0,1.391057281E0,5.660478973E0
5.000421006E2,8.050109711E0,1.458267517E0,5.736670532E0
5.000521326E2,8.023764496E0,1.579515381E0,5.837261353E0
5.000621646E2,8.005203094E0,1.589694214E0,5.738616486E0
5.000721966E2,8.124804382E0,1.570683746E0,5.721551971E0
5.000822286E2,8.097561035E0,1.573976898E0,5.688171387E0
5.000922606E2,7.813601532E0,1.514700165E0,5.712870026E0
5.001022926E2,7.673343201E0,1.480122070E0,5.696404266E0
5.001123246E2,7.715256042E0,1.416504364E0,5.646408234E0
5.001223566E2,8.082592163E0,1.375339966E0,5.722599792E0
5.001323886E2,8.420589294E0,1.409169617E0,5.790259094E0
5.001424207E2,8.408314819E0,1.490450592E0,5.871240692E0
5.001524527E2,8.000413055E0,1.553170166E0,5.860762482E0
5.001624847E2,7.633376312E0,1.542242889E0,5.807772675E0
5.001725177E2,7.569159851E0,1.490300903E0,5.686225433E0
5.001825497E2,7.882158966E0,1.437311096E0,5.717360687E0
5.001925817E2,8.169860687E0,1.456022186E0,5.673052826E0
5.002026137E2,8.203241272E0,1.450334015E0,5.745352478E0
5.002126457E2,8.074508972E0,1.553319855E0,5.694009247E0
5.002226777E2,7.849826202E0,1.507515106E0,5.739514618E0
5.002327097E2,7.631879425E0,1.484013977E0,5.561085663E0
5.002427417E2,7.686216431E0,1.440005493E0,5.637426910E0
5.002527737E2,7.735164642E0,1.399589539E0,5.578898621E0
5.002628057E2,7.794441376E0,1.373992767E0,5.668711853E0
5.002728377E2,7.748636627E0,1.457369385E0,5.504952393E0
5.002828697E2,7.690407715E0,1.404080200E0,5.535039825E0
5.002929017E2,7.919431458E0,1.540746002E0,5.540129242E0
5.003029337E2,7.883356476E0,1.537901917E0,5.717360687E0
5.003129657E2,7.807913361E0,1.508712616E0,5.471871185E0
5.003229977E2,7.630232849E0,1.450633392E0,5.493126984E0
5.003330297E2,7.491172028E0,1.475332031E0,5.411097565E0
5.003430617E2,7.430398407E0,1.437011719E0,5.526208191E0
5.003530937E2,7.563771057E0,1.439257050E0,5.455405426E0
5.003631257E2,7.837102661E0,1.458866272E0,5.606291656E0
5.003731587E2,8.036038971E0,1.511556702E0,5.562732239E0
5.003831907E2,7.885452118E0,1.468296661E0,5.567522278E0
5.003932227E2,7.586823120E0,1.492995300E0,5.428162079E0
5.004032547E2,7.345375214E0,1.356928253E0,5.325325928E0
5.004132867E2,7.396568756E0,1.315913544E0,5.406008148E0
5.004233187E2,7.485932922E0,1.306034088E0,5.488187256E0
5.004333507E2,7.630083160E0,1.298998718E0,5.562881927E0
5.004433827E2,7.773484955E0,1.367107086E0,5.579946442E0
5.004534147E2,7.921078033E0,1.412762146E0,5.536087646E0
5.004634467E2,7.901169434E0,1.431173859E0,5.441634064E0
5.004734787E2,7.781717834E0,1.449884949E0,5.332211609E0
5.004835107E2,7.544161835E0,1.448238373E0,5.244194641E0
5.004935427E2,7.437284088E0,1.447040863E0,5.359305267E0
5.005035747E2,7.425009613E0,1.472937012E0,5.403014374E0
5.005136067E2,7.631879425E0,1.519340515E0,5.583239594E0
5.005236387E2,7.720195770E0,1.509311371E0,5.535488892E0
5.005336707E2,7.861501923E0,1.510658569E0,5.556445312E0
5.005437027E2,7.755971375E0,1.452878723E0,5.467829590E0
5.005537347E2,7.725285187E0,1.340761871E0,5.388644257E0
5.005637667E2,7.683072968E0,1.291514282E0,5.237159271E0
5.005737987E2,7.723488922E0,1.246907043E0,5.398074646E0
5.005838317E2,7.792645111E0,1.406624908E0,5.514831848E0
5.005938637E2,7.846083984E0,1.478325806E0,5.679040375E0
5.006038957E2,7.883506165E0,1.565594330E0,5.573360138E0
5.006139277E2,7.860454102E0,1.573378143E0,5.629493408E0
5.006239597E2,7.781418457E0,1.488354950E0,5.428311768E0
5.006339917E2,7.833360443E0,1.406624908E0,5.442232819E0
5.006440237E2,7.884404297E0,1.390009460E0,5.367538147E0
5.006540557E2,7.928861847E0,1.322799225E0,5.605094147E0
5.006640877E2,7.998616791E0,1.447938995E0,5.645959167E0
5.006741197E2,8.031248932E0,1.499132538E0,5.833818512E0
5.006841517E2,8.010292511E0,1.516646118E0,5.679489441E0
5.006941837E2,8.023165741E0,1.520388336E0,5.751789093E0
5.007042157E2,7.890691223E0,1.462758179E0,5.596112823E0
5.007142477E2,7.886200562E0,1.364412689E0,5.570965118E0
5.007242797E2,7.971672821E0,1.343605957E0,5.468128967E0
5.007343117E2,8.040978699E0,1.281335449E0,5.483247528E0
5.007443437E2,8.275540924E0,1.398691406E0,5.566175079E0
5.007543757E2,8.264014893E0,1.513502655E0,5.763015747E0
