"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.203632815E2,-3.519181824E-1,3.616180115E0,9.248068542E0
2.203732315E2,-3.535647583E-1,3.628604279E0,8.570577393E0
2.203831805E2,-4.772076416E-1,3.663032684E0,7.938292236E0
2.203931305E2,-6.381230164E-1,3.684737549E0,7.488178253E0
2.204030795E2,-6.692582703E-1,3.748205566E0,7.366780701E0
2.204130295E2,-5.897735596E-1,3.846850433E0,7.841443634E0
2.204229795E2,-4.692741394E-1,3.883823547E0,8.828640747E0
2.204329285E2,-4.492158508E-1,3.932173004E0,9.976453857E0
2.204428785E2,-4.321513367E-1,3.883224792E0,1.088686066E1
2.204528275E2,-4.611909485E-1,3.785627747E0,1.120315292E1
2.204627775E2,-5.050497437E-1,3.716471558E0,1.059975769E1
2.204727265E2,-4.767585754E-1,3.673061829E0,9.510173492E0
2.204826765E2,-3.858975220E-1,3.746708679E0,8.546776886E0
2.204926255E2,-3.644920349E-1,3.899091797E0,7.762557678E0
2.205025755E2,-4.899311829E-1,4.041146393E0,7.351662140E0
2.205125245E2,-6.423143005E-1,4.099075928E0,7.418273621E0
2.205224745E2,-7.351213074E-1,4.065096588E0,8.180338898E0
2.205324235E2,-8.116122437E-1,3.955374756E0,9.332792358E0
2.205423735E2,-8.198451233E-1,3.774700470E0,1.042596909E1
2.205523225E2,-7.265890503E-1,3.666026459E0,1.110735214E1
2.205622725E2,-5.933660889E-1,3.579207001E0,1.106588837E1
2.205722215E2,-4.805007935E-1,3.484603729E0,1.005983047E1
2.205821715E2,-5.141807556E-1,3.473826141E0,8.982820129E0
2.205921205E2,-6.152206421E-1,3.500470734E0,8.062982941E0
2.206020705E2,-7.677534485E-1,3.546275482E0,7.263944550E0
2.206120195E2,-8.066725159E-1,3.681594086E0,6.782545624E0
2.206219695E2,-5.978567505E-1,3.846401367E0,7.069498901E0
2.206319195E2,-3.402424622E-1,3.954476624E0,8.259673920E0
2.206418685E2,-2.914439392E-1,4.034709778E0,9.740993500E0
2.206518175E2,-4.466711426E-1,4.017944641E0,1.100286942E1
2.206617675E2,-5.644761658E-1,3.881428528E0,1.160027710E1
2.206717175E2,-6.529421997E-1,3.744613037E0,1.120120697E1
2.206816665E2,-5.721102905E-1,3.639082489E0,9.961484985E0
2.206916165E2,-4.728666687E-1,3.720363464E0,8.838969269E0
2.207015655E2,-4.632865906E-1,3.911216583E0,7.930807800E0
2.207115155E2,-5.861810303E-1,4.065395966E0,7.324269104E0
2.207214645E2,-7.538323975E-1,4.116439819E0,7.119794312E0
2.207314145E2,-8.931925964E-1,4.061354370E0,7.554490356E0
2.207413635E2,-9.476792908E-1,3.934118958E0,8.566236420E0
2.207513135E2,-9.386979675E-1,3.771407318E0,9.677375793E0
2.207612625E2,-8.114625549E-1,3.626957703E0,1.058059753E1
2.207712125E2,-6.354286194E-1,3.496878204E0,1.092787537E1
2.207811615E2,-6.150709534E-1,3.443589020E0,1.030801437E1
2.207911115E2,-6.785389709E-1,3.444936218E0,9.271569672E0
2.208010605E2,-6.667135620E-1,3.503913574E0,8.374485168E0
2.208110105E2,-6.391708374E-1,3.631897430E0,7.623945923E0
2.208209595E2,-6.536906433E-1,3.804488525E0,7.175029449E0
2.208309095E2,-6.491999817E-1,3.945495300E0,7.396419067E0
2.208408585E2,-6.174659729E-1,4.004472656E0,8.426876221E0
2.208508085E2,-6.846762085E-1,4.007017365E0,9.573641510E0
2.208607575E2,-7.842192078E-1,3.961511993E0,1.056353302E1
2.208707075E2,-7.409591675E-1,3.906576233E0,1.115540222E1
2.208806565E2,-6.224057007E-1,3.890260162E0,1.090557175E1
2.208906065E2,-5.746549988E-1,3.867208099E0,9.962083740E0
2.209005565E2,-5.906716919E-1,3.879781952E0,9.117989044E0
2.209105055E2,-6.822811890E-1,3.891008606E0,8.370892639E0
2.209204555E2,-8.884025574E-1,3.909570007E0,7.767048340E0
2.209304045E2,-1.078507233E0,3.916156311E0,7.455097046E0
2.209403545E2,-1.132395172E0,3.934717712E0,7.592660980E0
2.209503035E2,-1.039887543E0,3.942651215E0,8.338110809E0
2.209602535E2,-9.496252441E-1,3.871399384E0,9.409882050E0
2.209702025E2,-8.782237244E-1,3.723207550E0,1.042671753E1
2.209801525E2,-7.442523193E-1,3.550616455E0,1.100032471E1
2.209901015E2,-6.628216553E-1,3.485950928E0,1.079390396E1
2.210000515E2,-6.704557800E-1,3.516786804E0,9.880653076E0
2.210100005E2,-6.761439514E-1,3.598816223E0,8.906628571E0
2.210199505E2,-6.626719666E-1,3.766317902E0,8.067473602E0
2.210298995E2,-7.093748474E-1,3.941453705E0,7.521259460E0
2.210398495E2,-7.361691284E-1,4.027075653E0,7.529342651E0
2.210497985E2,-7.060816956E-1,4.049678650E0,8.314609680E0
2.210597485E2,-7.108717346E-1,4.021387482E0,9.365125122E0
2.210696975E2,-8.397537231E-1,3.973187714E0,1.021745270E1
2.210796475E2,-8.662486267E-1,3.893104248E0,1.076546310E1
2.210895965E2,-7.267387390E-1,3.827690277E0,1.058898010E1
2.210995465E2,-6.186634827E-1,3.818259888E0,9.681417389E0
2.211094955E2,-5.355862427E-1,3.901337128E0,8.843010864E0
2.211194455E2,-5.171745300E-1,3.984114990E0,8.245603180E0
2.211293945E2,-7.345225525E-1,4.010160828E0,7.892337799E0
2.211393445E2,-1.060993652E0,3.984264679E0,7.957302704E0
2.211492935E2,-1.214274902E0,3.956422577E0,8.560548248E0
2.211592435E2,-1.154549103E0,3.887865143E0,9.444759521E0
2.211691935E2,-9.671388245E-1,3.781885529E0,1.036474640E1
2.211791425E2,-7.256909180E-1,3.629053345E0,1.100721039E1
2.211890925E2,-5.945635986E-1,3.557651825E0,1.098056580E1
2.211990415E2,-6.667135620E-1,3.560795288E0,1.006417145E1
2.212089915E2,-7.563771057E-1,3.538341980E0,8.980574799E0
2.212189405E2,-7.599696350E-1,3.575614471E0,8.021070099E0
2.212288905E2,-7.702981567E-1,3.679797821E0,7.306156769E0
2.212388395E2,-7.753875732E-1,3.798650665E0,7.028783569E0
2.212487895E2,-7.372169495E-1,3.925287323E0,7.613168335E0
2.212587385E2,-7.095245361E-1,4.047732697E0,8.816965027E0
2.212686885E2,-7.487429810E-1,4.146527252E0,1.011850845E1
2.212786375E2,-7.619155884E-1,4.125271454E0,1.124356888E1
2.212885875E2,-7.340734863E-1,4.026027832E0,1.185130508E1
2.212985365E2,-8.096662903E-1,3.939807129E0,1.151869675E1
2.213084865E2,-8.333171082E-1,3.812571716E0,1.032582733E1
2.213184350E2,-8.174501038E-1,3.834725647E0,9.189091187E0
2.213283850E2,-7.834707642E-1,3.870052185E0,8.192613373E0
2.213383340E2,-8.803193665E-1,3.920048218E0,7.450756073E0
2.213482840E2,-1.076860657E0,3.989653473E0,7.088659058E0
2.213582330E2,-1.256038055E0,3.972439270E0,7.331005096E0
2.213681830E2,-1.257834320E0,3.850892029E0,8.241112518E0
2.213781320E2,-1.146166534E0,3.696562958E0,9.447004852E0
2.213880820E2,-8.990304565E-1,3.598516846E0,1.058284286E1
2.213980320E2,-6.474037170E-1,3.555107117E0,1.133562744E1
2.214079810E2,-6.587800598E-1,3.571872253E0,1.106783432E1
2.214179310E2,-8.099656677E-1,3.605402527E0,9.923913116E0
2.214278800E2,-7.770341492E-1,3.688479767E0,9.020990753E0
2.214378300E2,-6.960525513E-1,3.832929382E0,8.432714081E0
2.214477790E2,-7.785310364E-1,3.980821838E0,8.158933411E0
2.214577290E2,-9.550140381E-1,4.097878418E0,8.270750885E0
2.214676780E2,-1.037193146E0,4.176165619E0,8.812773743E0
2.214776280E2,-1.002465363E0,4.122127991E0,9.381890259E0
2.214875770E2,-9.081614685E-1,4.012256470E0,9.760602722E0
2.214975270E2,-8.352630615E-1,3.935316467E0,9.885143738E0
2.215074760E2,-8.009843445E-1,3.896846466E0,9.560768280E0
2.215174260E2,-8.628057861E-1,3.860172729E0,9.015901337E0
2.215273750E2,-1.009650421E0,3.917802887E0,8.721912689E0
2.215373250E2,-1.134041748E0,4.026925964E0,8.800499268E0
2.215472740E2,-1.181044006E0,4.035458221E0,9.303453369E0
2.215572240E2,-1.179098053E0,3.991749115E0,1.003513184E1
2.215671730E2,-1.192719727E0,3.922742615E0,1.066142944E1
2.215771230E2,-1.174008636E0,3.777694244E0,1.084000809E1
2.215870720E2,-1.178050232E0,3.679797821E0,1.026176056E1
2.215970220E2,-1.182690582E0,3.637884979E0,9.300609283E0
2.216069710E2,-1.058898010E0,3.597618713E0,8.260721741E0
2.216169210E2,-8.614585876E-1,3.635489960E0,7.398514709E0
2.216268700E2,-7.219487000E-1,3.741020508E0,6.910379791E0
2.216368200E2,-7.438032532E-1,3.881278839E0,7.116351471E0
2.216467700E2,-8.867559814E-1,3.988755341E0,8.044571228E0
2.216567190E2,-1.110839996E0,4.037404175E0,9.225166168E0
2.216666690E2,-1.311422882E0,4.026776276E0,1.038719971E1
2.216766180E2,-1.302591248E0,3.961511993E0,1.123353973E1
2.216865680E2,-1.102008362E0,3.946243744E0,1.141017242E1
2.216965170E2,-8.777746582E-1,3.946543121E0,1.073986633E1
2.217064670E2,-7.108717346E-1,3.991599426E0,9.794132996E0
2.217164160E2,-6.686595154E-1,4.041595459E0,8.990005188E0
2.217263660E2,-9.202862549E-1,4.039649506E0,8.327183533E0
2.217363150E2,-1.303788757E0,4.006119232E0,7.777676239E0
2.217462650E2,-1.489851837E0,3.910767517E0,7.428452454E0
2.217562140E2,-1.454375610E0,3.873345337E0,7.442972260E0
2.217661640E2,-1.255888367E0,3.900139618E0,8.127349091E0
2.217761130E2,-1.166374512E0,3.829935608E0,9.231902161E0
2.217860630E2,-1.245559845E0,3.729494476E0,1.026670029E1
2.217960120E2,-1.347946930E0,3.630250854E0,1.087024521E1
2.218059620E2,-1.298399963E0,3.529510345E0,1.081725540E1
2.218159110E2,-1.175056458E0,3.482059021E0,9.980345764E0
2.218258610E2,-1.056353302E0,3.572171631E0,9.089248810E0
2.218358100E2,-9.716294861E-1,3.699556732E0,8.308622131E0
2.218457600E2,-1.005908203E0,3.829037476E0,7.646249542E0
2.218557090E2,-1.018032990E0,3.935017090E0,7.346273346E0
2.218656590E2,-8.931925964E-1,3.963008881E0,7.787406006E0
2.218756080E2,-7.921527100E-1,3.988755341E0,8.801247711E0
2.218855580E2,-8.991801453E-1,4.044738922E0,9.792636108E0
2.218955080E2,-1.143023071E0,4.033661957E0,1.049108368E1
2.219054570E2,-1.306782532E0,3.971092072E0,1.064945435E1
2.219154070E2,-1.337319031E0,3.985162811E0,1.003273682E1
2.219253560E2,-1.243464203E0,4.010759583E0,9.420659637E0
2.219353060E2,-1.107546844E0,3.936214600E0,9.170529785E0
2.219452550E2,-1.147962799E0,3.811224518E0,9.173373871E0
2.219552050E2,-1.363664246E0,3.664529572E0,9.258247375E0
2.219651540E2,-1.505419464E0,3.461851044E0,9.226363678E0
2.219751040E2,-1.522034912E0,3.372187500E0,8.882229309E0
2.219850530E2,-1.407972107E0,3.464545441E0,8.343798981E0
2.219950030E2,-1.232536926E0,3.556454315E0,7.819289703E0
2.220049520E2,-1.050814819E0,3.599864044E0,7.541617126E0
2.220149020E2,-9.018745422E-1,3.664679260E0,7.801327057E0
2.220248510E2,-8.330177307E-1,3.714525604E0,8.665779419E0
2.220348010E2,-8.406518555E-1,3.803141327E0,9.918973389E0
2.220447500E2,-1.043629761E0,3.841311951E0,1.122800125E1
2.220547000E2,-1.347198486E0,3.789070587E0,1.218226685E1
2.220646490E2,-1.586251373E0,3.684288483E0,1.235006790E1
2.220745990E2,-1.553768921E0,3.680995331E0,1.136481674E1
2.220845480E2,-1.232237549E0,3.705993347E0,1.002435425E1
2.220944980E2,-8.770262146E-1,3.799399109E0,8.806187439E0
2.221044470E2,-7.177574158E-1,3.918401642E0,7.750283203E0
2.221143970E2,-8.315208435E-1,3.970193939E0,7.043902130E0
2.221243460E2,-1.181193695E0,3.935166779E0,6.829098816E0
2.221342960E2,-1.610800323E0,3.838168488E0,7.349865875E0
2.221442460E2,-1.899250488E0,3.709885254E0,8.577912140E0
2.221541950E2,-1.926194458E0,3.533252563E0,1.001896545E1
2.221641450E2,-1.706601105E0,3.398981781E0,1.132230515E1
2.221740940E2,-1.478924561E0,3.336411896E0,1.217313583E1
2.221840440E2,-1.442999268E0,3.277434540E0,1.174337952E1
2.221939930E2,-1.442101135E0,3.256029053E0,1.028466293E1
2.222039430E2,-1.178798676E0,3.383114777E0,9.005722504E0
2.222138920E2,-8.425978088E-1,3.560346222E0,8.168363800E0
2.222238420E2,-7.493417358E-1,3.737577667E0,7.781268768E0
2.222337910E2,-1.026116180E0,3.920796661E0,8.023465118E0
2.222437410E2,-1.544188843E0,3.981420593E0,8.827592926E0
2.222536900E2,-2.013462982E0,3.797303467E0,9.619146881E0
2.222636400E2,-1.976040802E0,3.535797272E0,1.007884094E1
2.222735890E2,-1.483415222E0,3.515140228E0,1.010922775E1
2.222835390E2,-9.895921326E-1,3.668271790E0,9.773326263E0
2.222934880E2,-8.478369141E-1,3.877386932E0,9.305549011E0
2.223034380E2,-1.131796417E0,3.948638763E0,9.035959625E0
2.223133870E2,-1.590143280E0,3.858526154E0,8.979377289E0
2.223233370E2,-2.017803955E0,3.635040894E0,8.967551880E0
2.223332860E2,-2.188898163E0,3.325783997E0,9.005123749E0
2.223432360E2,-1.955683136E0,3.190465393E0,9.056167603E0
2.223531850E2,-1.447040863E0,3.274440765E0,8.994046783E0
2.223631350E2,-8.789721680E-1,3.495231628E0,8.905281372E0
2.223730840E2,-5.620811462E-1,3.708987122E0,8.898545380E0
2.223830340E2,-8.762777710E-1,3.757635956E0,9.075178070E0
2.223929840E2,-1.514700165E0,3.667972412E0,9.412726135E0
2.224029330E2,-2.018103333E0,3.491639099E0,9.684560852E0
2.224128830E2,-2.182611237E0,3.378624115E0,9.816436615E0
2.224228320E2,-1.833387451E0,3.501219177E0,9.856553192E0
2.224327820E2,-1.240320740E0,3.706143036E0,9.865085449E0
2.224427310E2,-8.599617004E-1,3.861220551E0,9.990674286E0
2.224526810E2,-9.044192505E-1,3.896547089E0,1.001432510E1
2.224626300E2,-1.324296112E0,3.776197357E0,9.710457001E0
2.224725800E2,-1.759441223E0,3.637435913E0,9.024583282E0
2.224825290E2,-1.900298309E0,3.564836884E0,8.200546875E0
2.224924790E2,-1.695374451E0,3.568579102E0,7.587721252E0
2.225024280E2,-1.368154907E0,3.672014008E0,7.560328217E0
2.225123780E2,-1.240171051E0,3.781137085E0,8.424181824E0
2.225223270E2,-1.437610474E0,3.748355255E0,9.755513306E0
2.225322770E2,-1.873054962E0,3.555556183E0,1.089269852E1
2.225422260E2,-2.101479950E0,3.264860687E0,1.153037247E1
2.225521760E2,-1.882036285E0,3.041076050E0,1.131107849E1
2.225621250E2,-1.529369659E0,3.079995117E0,1.020877075E1
2.225720750E2,-1.267564087E0,3.289858704E0,9.028924255E0
2.225820240E2,-1.199904785E0,3.504811707E0,8.046517181E0
2.225919740E2,-1.321002960E0,3.607198792E0,7.336543579E0
2.226019230E2,-1.485660553E0,3.631148987E0,7.191944275E0
2.226118730E2,-1.567091217E0,3.619323578E0,7.832612000E0
2.226218230E2,-1.600022736E0,3.591780853E0,9.014254761E0
2.226317720E2,-1.648970947E0,3.605402527E0,1.020562729E1
2.226417220E2,-1.596579895E0,3.646866302E0,1.103116058E1
2.226516710E2,-1.508413239E0,3.623963928E0,1.106513992E1
2.226616210E2,-1.562301178E0,3.534150696E0,1.013242950E1
2.226715700E2,-1.614392853E0,3.430865479E0,9.048234100E0
2.226815200E2,-1.551373901E0,3.329077148E0,8.196056213E0
2.226914690E2,-1.443298645E0,3.335364075E0,7.617060242E0
2.227014190E2,-1.381626892E0,3.430715790E0,7.537874908E0
2.227113680E2,-1.426832886E0,3.532055054E0,8.182284851E0
2.227213180E2,-1.625918884E0,3.584446106E0,9.304351501E0
2.227312670E2,-1.882635040E0,3.450474701E0,1.038211029E1
2.227412170E2,-1.881736908E0,3.234024811E0,1.105780518E1
2.227511660E2,-1.579665070E0,3.141816559E0,1.103041214E1
2.227611160E2,-1.259031830E0,3.194506989E0,1.021266266E1
2.227710650E2,-1.080902252E0,3.333118744E0,9.245224457E0
2.227810150E2,-1.113384705E0,3.511697388E0,8.470884705E0
2.227909640E2,-1.417103119E0,3.577710114E0,8.010442200E0
2.228009140E2,-1.764830017E0,3.571872253E0,7.902965698E0
2.228108630E2,-1.917063446E0,3.576213226E0,8.218659210E0
2.228208130E2,-1.801653442E0,3.603606262E0,8.982221375E0
2.228307620E2,-1.537153473E0,3.667223969E0,9.893675995E0
2.228407120E2,-1.269360352E0,3.714824982E0,1.065140030E1
2.228506610E2,-1.160836029E0,3.680845642E0,1.101903580E1
2.228606110E2,-1.268162842E0,3.548820190E0,1.077728851E1
2.228705610E2,-1.494492188E0,3.400328979E0,1.014006363E1
2.228805100E2,-1.637444916E0,3.303779755E0,9.560917969E0
2.228904600E2,-1.721270599E0,3.313808899E0,8.977131958E0
2.229004090E2,-1.799857178E0,3.466042328E0,8.443791046E0
2.229103590E2,-1.758094025E0,3.606300659E0,8.252937927E0
2.229203080E2,-1.586101685E0,3.646117859E0,8.656049652E0
2.229302580E2,-1.492845612E0,3.600612488E0,9.461225281E0
2.229402070E2,-1.560804291E0,3.504512329E0,1.017868332E1
2.229501570E2,-1.599124603E0,3.438349915E0,1.060364960E1
2.229601060E2,-1.511856079E0,3.407064972E0,1.063403641E1
2.229700560E2,-1.434916077E0,3.462749176E0,1.011820908E1
2.229800050E2,-1.497036896E0,3.579356689E0,9.638905792E0
2.229899550E2,-1.645677795E0,3.664230194E0,9.270970917E0
2.229999040E2,-1.781744843E0,3.700005798E0,8.961115265E0
2.230098540E2,-1.802102509E0,3.677702179E0,8.843010864E0
2.230198030E2,-1.632654877E0,3.653302917E0,9.059161377E0
2.230297530E2,-1.451082458E0,3.664529572E0,9.405241699E0
2.230397020E2,-1.426234131E0,3.679947510E0,9.662257233E0
2.230496520E2,-1.483115845E0,3.642076263E0,9.819879456E0
2.230596010E2,-1.574126587E0,3.555406494E0,9.825867004E0
2.230695510E2,-1.672023010E0,3.463048553E0,9.660460968E0
2.230795000E2,-1.738484802E0,3.429817657E0,9.380543060E0
2.230894500E2,-1.672322388E0,3.420686646E0,9.104816437E0
2.230994000E2,-1.548080750E0,3.460803223E0,8.933422852E0
2.231093490E2,-1.473386078E0,3.540737000E0,8.978179779E0
2.231192990E2,-1.519939270E0,3.578757935E0,9.244476013E0
2.231292480E2,-1.614991608E0,3.545676727E0,9.477241974E0
2.231391980E2,-1.645977173E0,3.527714081E0,9.561666412E0
2.231491470E2,-1.574276276E0,3.542233887E0,9.541907501E0
2.231590970E2,-1.481618958E0,3.557202759E0,9.542506256E0
2.231690460E2,-1.471589813E0,3.625909882E0,9.598938904E0
2.231789960E2,-1.600621490E0,3.691473541E0,9.658365326E0
2.231889450E2,-1.724563751E0,3.682192841E0,9.621541901E0
2.231988950E2,-1.743125153E0,3.669618988E0,9.401499481E0
2.232088440E2,-1.669777679E0,3.689078522E0,9.091045074E0
2.232187940E2,-1.587598572E0,3.715872803E0,8.831634521E0
2.232287430E2,-1.518292694E0,3.714675293E0,8.727151794E0
2.232386930E2,-1.587149506E0,3.656296692E0,8.966953125E0
2.232486420E2,-1.711840210E0,3.551813965E0,9.415420532E0
2.232585920E2,-1.782193909E0,3.404071198E0,9.832453308E0
2.232685410E2,-1.731449432E0,3.269501038E0,1.009336075E1
2.232784910E2,-1.601220245E0,3.278632050E0,9.981842651E0
2.232884400E2,-1.528321838E0,3.369942169E0,9.443562012E0
2.232983900E2,-1.538350983E0,3.528911591E0,8.909772034E0
2.233083390E2,-1.540446625E0,3.640429688E0,8.590485992E0
2.233182889E2,-1.599124603E0,3.646566925E0,8.568032684E0
2.233282389E2,-1.652862854E0,3.663781128E0,9.007069702E0
2.233381879E2,-1.686542816E0,3.704945526E0,9.638007660E0
2.233481379E2,-1.733994141E0,3.710184631E0,1.023077499E1
2.233580869E2,-1.787732391E0,3.670966187E0,1.063553329E1
2.233680369E2,-1.825903015E0,3.582200775E0,1.054018158E1
2.233779859E2,-1.800306244E0,3.503763885E0,9.870773621E0
2.233879359E2,-1.668879547E0,3.447929993E0,8.997040558E0
2.233978849E2,-1.398392029E0,3.425177307E0,8.179141388E0
2.234078349E2,-1.215023346E0,3.492237854E0,7.657176819E0
2.234177839E2,-1.253044281E0,3.524869995E0,7.547305298E0
2.234277339E2,-1.544637909E0,3.468587036E0,7.967032471E0
2.234376829E2,-1.843416595E0,3.380121002E0,8.613687744E0
2.234476329E2,-1.951791229E0,3.244952087E0,9.260642395E0
2.234575819E2,-1.758393402E0,3.183729401E0,9.832902374E0
2.234675319E2,-1.374441833E0,3.266207886E0,1.022778122E1
2.234774809E2,-1.101259918E0,3.407514038E0,1.032178574E1
2.234874309E2,-1.152154083E0,3.498375092E0,9.900411987E0
2.234973799E2,-1.404229889E0,3.600612488E0,9.339827728E0
2.235073299E2,-1.558409271E0,3.669618988E0,8.904981995E0
2.235172789E2,-1.599124603E0,3.666774902E0,8.616980896E0
2.235272289E2,-1.654210052E0,3.700754242E0,8.533604279E0
2.235371779E2,-1.686243439E0,3.625161438E0,8.737929382E0
2.235471279E2,-1.768721924E0,3.488645325E0,8.987011414E0
2.235570769E2,-1.801653442E0,3.446732483E0,9.145831146E0
2.235670269E2,-1.712738342E0,3.455713806E0,9.208550720E0
2.235769769E2,-1.574126587E0,3.533551941E0,9.287436676E0
2.235869259E2,-1.606459351E0,3.658841400E0,9.380692749E0
2.235968759E2,-1.779050446E0,3.657643890E0,9.523046722E0
2.236068249E2,-1.925296326E0,3.488196259E0,9.635163574E0
2.236167749E2,-1.872905273E0,3.340453491E0,9.708660736E0
2.236267239E2,-1.571132813E0,3.227737885E0,9.701176300E0
2.236366739E2,-1.279688873E0,3.213667145E0,9.526040497E0
2.236466229E2,-1.183139648E0,3.325035553E0,9.179810486E0
2.236565729E2,-1.360670471E0,3.427722015E0,8.733588409E0
2.236665219E2,-1.649869080E0,3.517235870E0,8.369246063E0
2.236764719E2,-1.868264923E0,3.620072021E0,8.288863220E0
2.236864209E2,-1.856738892E0,3.684887238E0,8.683143311E0
2.236963709E2,-1.697769470E0,3.790118408E0,9.416168976E0
2.237063199E2,-1.610950012E0,3.861519928E0,1.033855087E1
2.237162699E2,-1.682052155E0,3.831282806E0,1.112202164E1
2.237262189E2,-1.837279358E0,3.705544281E0,1.150537445E1
2.237361689E2,-1.890867920E0,3.575913849E0,1.119402191E1
2.237461179E2,-1.769769745E0,3.546574860E0,1.025682083E1
2.237560679E2,-1.625469818E0,3.639531555E0,9.165590057E0
2.237660169E2,-1.578317871E0,3.669319611E0,8.184081116E0
2.237759669E2,-1.772314453E0,3.553011475E0,7.393275604E0
2.237859159E2,-2.055076447E0,3.413950653E0,6.945706329E0
2.237958659E2,-2.088307343E0,3.320993958E0,7.164401550E0
2.238058159E2,-1.821412354E0,3.308569794E0,8.074958038E0
2.238157649E2,-1.547781372E0,3.387306061E0,9.276509399E0
2.238257149E2,-1.462309113E0,3.426075439E0,1.057356216E1
2.238356639E2,-1.546434174E0,3.409010925E0,1.145403122E1
2.238456139E2,-1.719174957E0,3.376378784E0,1.138861725E1
2.238555629E2,-1.710493011E0,3.372486877E0,1.047641418E1
2.238655129E2,-1.491947479E0,3.519331512E0,9.667346649E0
2.238754619E2,-1.328637085E0,3.692072296E0,9.150471497E0
2.238854119E2,-1.506616974E0,3.798500977E0,8.851094055E0
2.238953609E2,-1.903591461E0,3.776347046E0,8.757987671E0
2.239053109E2,-2.235900421E0,3.735931091E0,8.702453156E0
2.239152599E2,-2.260449371E0,3.669618988E0,8.631650391E0
2.239252099E2,-1.998793488E0,3.641926575E0,8.624315643E0
2.239351589E2,-1.724414063E0,3.626658325E0,8.714128876E0
2.239451089E2,-1.614243164E0,3.609294434E0,8.896000671E0
2.239550579E2,-1.756447449E0,3.508853302E0,9.170978851E0
2.239650079E2,-1.948797455E0,3.363804932E0,9.504934387E0
2.239749569E2,-2.005679169E0,3.186274109E0,9.763746185E0
2.239849069E2,-1.910626831E0,3.099903717E0,9.878707123E0
2.239948559E2,-1.706301727E0,3.146905975E0,9.669591980E0
2.240048059E2,-1.511556702E0,3.309018860E0,9.249116364E0
2.240147559E2,-1.329235840E0,3.557651825E0,8.882229309E0
2.240247049E2,-1.206491089E0,3.711382141E0,8.679850159E0
2.240346549E2,-1.302142181E0,3.745810547E0,8.793763275E0
2.240446039E2,-1.596130829E0,3.715723114E0,9.167835388E0
2.240545539E2,-1.883084106E0,3.580554199E0,9.531279602E0
2.240645029E2,-2.028880920E0,3.479664001E0,9.772278442E0
2.240744529E2,-2.011367340E0,3.537144470E0,9.872869263E0
2.240844019E2,-1.814676361E0,3.721261597E0,9.876461792E0
2.240943519E2,-1.608554993E0,3.896247711E0,9.890532532E0
2.241043009E2,-1.609902191E0,3.892804871E0,9.967771912E0
2.241142509E2,-1.796414337E0,3.754941559E0,9.912985840E0
2.241241999E2,-2.073188782E0,3.549119568E0,9.529483337E0
2.241341499E2,-2.216440887E0,3.347488861E0,8.885971527E0
2.241440989E2,-2.174378357E0,3.200195160E0,8.161627808E0
2.241540489E2,-1.971400452E0,3.259771271E0,7.710765381E0
2.241639979E2,-1.745220795E0,3.413950653E0,7.561376038E0
2.241739479E2,-1.635798340E0,3.462300110E0,7.996820526E0
2.241838969E2,-1.535955963E0,3.519780579E0,9.013206940E0
2.241938469E2,-1.542691956E0,3.597319336E0,1.014141083E1
2.242037959E2,-1.720222778E0,3.565136261E0,1.103370529E1
2.242137459E2,-1.897903290E0,3.485501862E0,1.138547379E1
2.242236949E2,-1.798360291E0,3.429368591E0,1.081471069E1
2.242336449E2,-1.542542267E0,3.506607971E0,9.823471985E0
2.242435939E2,-1.312620392E0,3.677253113E0,8.968599701E0
2.242535439E2,-1.281185760E0,3.820505219E0,8.285270691E0
2.242634939E2,-1.487756195E0,3.936963043E0,7.830516357E0
2.242734429E2,-1.786684570E0,3.966601410E0,7.809859314E0
2.242833929E2,-2.006726990E0,3.902983704E0,8.294701080E0
2.242933419E2,-2.169288940E0,3.758384399E0,9.084608459E0
2.243032919E2,-2.247576141E0,3.533851318E0,9.859996033E0
2.243132409E2,-2.089205475E0,3.348686371E0,1.036324951E1
2.243231907E2,-1.804497528E0,3.298989716E0,1.047611481E1
2.243331397E2,-1.584604797E0,3.277434540E0,1.007494904E1
2.243430897E2,-1.517544250E0,3.286116486E0,9.409732361E0
2.243530387E2,-1.548529816E0,3.380270691E0,8.862470398E0
2.243629887E2,-1.620380402E0,3.443888397E0,8.544232178E0
2.243729377E2,-1.747615814E0,3.521576843E0,8.455167389E0
2.243828877E2,-1.854493561E0,3.613785095E0,8.713530121E0
2.243928367E2,-1.785037994E0,3.678450623E0,9.210346985E0
2.244027867E2,-1.560504913E0,3.731290741E0,9.663305054E0
2.244127357E2,-1.335822144E0,3.790118408E0,1.008572662E1
2.244226857E2,-1.291813660E0,3.806883545E0,1.037926620E1
2.244326347E2,-1.510359192E0,3.791914673E0,1.033420990E1
2.244425847E2,-1.818119202E0,3.755839691E0,1.000279907E1
2.244525337E2,-2.062111816E0,3.685635681E0,9.578581238E0
2.244624837E2,-2.195634155E0,3.613036652E0,9.097481689E0
2.244724327E2,-2.238894196E0,3.555406494E0,8.696315918E0
2.244823827E2,-2.118993530E0,3.541036377E0,8.511001282E0
2.244923327E2,-1.933080139E0,3.559597778E0,8.727451172E0
2.245022817E2,-1.778152313E0,3.509452057E0,9.126221924E0
2.245122317E2,-1.692829742E0,3.441343689E0,9.520651703E0
2.245221807E2,-1.653012543E0,3.373983765E0,9.834998016E0
