"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.028853000E2,-4.067346597E-1,-1.517650670E-1,-1.268680905E0
5.028953300E2,-6.463067794E-1,-2.212235570E-2,-1.176046683E0
5.029053590E2,-7.930218986E-1,-5.060063481E-2,-1.044037896E0
5.029153890E2,-8.345005846E-1,-1.103995246E-1,-8.011539137E-1
5.029254180E2,-7.346894905E-1,4.535685182E-3,-4.092358062E-1
5.029354480E2,-5.934073117E-1,1.012533098E-1,-3.471258044E-2
5.029454780E2,-4.459808788E-1,1.562773633E-1,2.881636512E-1
5.029555070E2,-2.009036055E-1,2.267918605E-1,6.106466576E-1
5.029655370E2,1.065462095E-1,3.616888797E-1,9.373399517E-1
5.029755660E2,3.844857118E-1,5.908652347E-1,1.222677351E0
5.029855960E2,5.808641571E-1,7.466116709E-1,1.357758850E0
5.029956260E2,7.517428949E-1,8.347964537E-1,1.409844678E0
5.030056550E2,1.113436160E0,8.657405037E-1,1.389212777E0
5.030156850E2,1.238323331E0,6.858620238E-1,1.332079633E0
5.030257140E2,1.090955078E0,4.110148215E-1,1.331467430E0
5.030357440E2,1.066997281E0,3.320686394E-1,1.386587377E0
5.030457740E2,1.110827717E0,3.661929899E-1,1.419967377E0
5.030558030E2,1.127530873E0,4.878606838E-1,1.474877410E0
5.030658330E2,1.117791166E0,5.993963224E-1,1.466455373E0
5.030758630E2,8.141236228E-1,6.004324490E-1,1.359980792E0
5.030858920E2,3.318215945E-1,3.404886299E-1,1.231913613E0
5.030959220E2,-1.874289894E-1,-2.620710361E-1,1.075007382E0
5.031059510E2,-8.273468086E-1,-1.007478181E0,8.459152266E-1
5.031159810E2,-1.528950706E0,-1.659968390E0,6.071339428E-1
5.031260110E2,-2.076651210E0,-1.789045676E0,4.545376942E-1
5.031360400E2,-2.338044847E0,-1.275354917E0,5.010023010E-1
5.031460700E2,-2.434849595E0,-4.834454513E-1,6.981882468E-1
5.031560990E2,-2.627004596E0,2.060892087E-1,8.941494933E-1
5.031661290E2,-2.775070130E0,6.164427102E-1,1.077980983E0
5.031761590E2,-2.758094201E0,8.089254481E-1,1.219899047E0
5.031861880E2,-2.500625216E0,8.097054666E-1,1.318080229E0
5.031962180E2,-1.733886844E0,6.755077744E-1,1.293981807E0
5.032062470E2,-1.152944334E0,4.836775857E-1,1.087064925E0
5.032162770E2,-9.082743198E-1,2.454327840E-1,9.315281117E-1
5.032263070E2,-5.900363919E-1,1.289790523E-1,8.249731314E-1
5.032363360E2,-2.952367356E-1,1.142306203E-1,7.326564136E-1
5.032463660E2,-2.652361339E-1,7.770130992E-2,5.539052770E-1
5.032563950E2,-4.058523148E-1,6.111100495E-2,4.033119920E-1
5.032664250E2,-6.057551694E-1,6.189570129E-2,3.092922726E-1
5.032764550E2,-7.982712364E-1,1.246450961E-1,3.439092511E-1
5.032864840E2,-9.986377752E-1,1.988246280E-1,4.426084971E-1
5.032965140E2,-1.152316051E0,2.662330842E-1,5.309798062E-1
5.033065440E2,-1.132591639E0,2.618260378E-1,6.031101814E-1
5.033165730E2,-1.047047751E0,2.487183344E-1,7.078560331E-1
5.033266030E2,-9.196661577E-1,2.298967320E-1,8.224377787E-1
5.033366320E2,-7.702241895E-1,2.063809848E-1,8.957867137E-1
5.033466620E2,-6.041676503E-1,1.996736437E-1,8.842425558E-1
5.033566920E2,-4.587579221E-1,1.666169947E-1,8.672365138E-1
5.033667210E2,-3.384058517E-1,1.455430448E-1,8.400916922E-1
5.033767510E2,-1.950145823E-1,1.398285609E-1,8.253187019E-1
5.033867800E2,-1.419043225E-1,9.981314063E-2,7.523679623E-1
5.033968100E2,-2.859873176E-2,1.242357910E-2,6.671491796E-1
5.034068400E2,8.718666315E-2,-6.675473750E-2,5.706031707E-1
5.034168690E2,8.143534184E-2,-2.107751673E-1,5.132592344E-1
5.034268990E2,2.807423651E-2,-2.476050246E-1,4.527694961E-1
5.034369280E2,9.638550282E-3,-1.971406299E-1,3.957562199E-1
5.034469580E2,-5.640925884E-2,-1.758316219E-1,3.716884956E-1
5.034569880E2,-7.048526108E-2,-1.779524070E-1,3.831268188E-1
5.034670170E2,-2.182356298E-2,-1.858683676E-1,3.452947488E-1
5.034770470E2,-8.628677666E-2,-1.326119274E-1,2.953545570E-1
5.034870770E2,-8.841399372E-2,-1.279101813E-1,2.199664056E-1
5.034971060E2,-8.809415102E-2,-1.607154000E-1,2.087710342E-1
5.035071360E2,2.513542593E-2,-1.445975500E-1,1.801787344E-1
5.035171650E2,8.590436876E-2,-1.169606853E-1,1.002858880E-1
5.035271950E2,1.086816126E-1,-1.375703663E-1,1.977235973E-3
5.035372250E2,1.398098499E-1,-1.631946194E-1,-6.779057175E-2
5.035472540E2,1.103930926E-1,-1.871144092E-1,-1.071978816E-1
5.035572840E2,1.303227425E-2,-1.358460224E-1,-1.637734938E-1
5.035673130E2,-8.747259200E-2,-9.428810656E-2,-2.695124951E-1
5.035773430E2,-1.106597257E-1,-7.603192985E-2,-3.160545775E-1
5.035873730E2,-1.244094533E-1,-8.166981518E-2,-3.138095391E-1
5.035974020E2,-1.794346762E-1,-6.939124703E-2,-2.800550249E-1
5.036074320E2,-1.595634985E-1,-9.451205492E-2,-1.869661823E-1
5.036174610E2,-1.521346110E-1,-1.055293787E-1,-1.303902778E-1
5.036274910E2,-1.650230438E-1,-9.644631386E-2,-1.097937530E-1
5.036375210E2,-1.372581249E-1,-7.996827543E-2,-9.374753147E-2
5.036475500E2,-3.606328726E-2,-5.311376810E-2,-9.869603008E-2
5.036575800E2,9.746080577E-2,-4.671925306E-2,-5.614554942E-2
5.036676100E2,1.902140182E-1,-7.870703101E-2,-1.496156305E-2
5.036776390E2,2.754991668E-1,-1.193405020E-1,1.294719726E-2
5.036876690E2,3.599703830E-1,-1.576187146E-1,-9.372794330E-3
5.036976980E2,4.691168493E-1,-1.632267791E-1,-1.600002855E-2
5.037077280E2,5.910868442E-1,-8.544653177E-2,-7.373835951E-2
5.037177580E2,6.171133858E-1,-9.939214110E-2,-1.367894706E-1
5.037277870E2,6.299345756E-1,-1.004539955E-1,-1.656647757E-1
5.037378170E2,6.199112785E-1,-8.317313433E-2,-2.122167984E-1
5.037478460E2,5.828639048E-1,-9.093531311E-2,-2.554087186E-1
5.037578760E2,5.883380681E-1,-1.079939801E-1,-3.062619531E-1
5.037679060E2,6.682852936E-1,-1.265097731E-1,-3.392931667E-1
5.037779350E2,7.578880262E-1,-8.966471314E-2,-4.039195177E-1
5.037879650E2,7.776475221E-1,-5.092866361E-2,-4.431303611E-1
5.037979950E2,7.845454824E-1,-3.607264280E-2,-5.151376525E-1
5.038080240E2,8.185452873E-1,-2.941149473E-3,-5.484077248E-1
5.038180540E2,1.001274285E0,3.310576558E-2,-5.658125469E-1
5.038280830E2,1.119328984E0,2.805318654E-2,-5.796257168E-1
5.038381130E2,1.036323080E0,-1.606464028E-2,-6.293182790E-1
5.038481430E2,8.805854148E-1,6.379019916E-2,-7.167572495E-1
5.038581720E2,7.722517115E-1,1.923301256E-1,-8.268685064E-1
5.038682024E2,6.622293323E-1,3.113759279E-1,-9.273803893E-1
5.038782314E2,5.642709285E-1,3.960313314E-1,-1.024046266E0
5.038882614E2,5.243455553E-1,4.162819934E-1,-1.062528839E0
5.038982914E2,4.747026944E-1,4.221128368E-1,-1.051993326E0
5.039083204E2,4.505478466E-1,4.419711506E-1,-9.812469864E-1
5.039183504E2,4.354526746E-1,4.235617769E-1,-8.862750480E-1
5.039283794E2,3.644873571E-1,3.453763175E-1,-7.618156010E-1
5.039384094E2,2.344838727E-1,2.124223280E-1,-6.554515323E-1
5.039484394E2,1.582543069E-1,1.236276805E-1,-5.730259645E-1
5.039584684E2,1.303396994E-1,7.234993815E-2,-4.938593423E-1
5.039684984E2,1.445917028E-1,7.398540437E-2,-3.901917171E-1
5.039785284E2,1.491256338E-1,7.886022806E-2,-2.578119242E-1
5.039885574E2,2.271146268E-1,8.564709127E-2,-1.212434784E-1
5.039985874E2,3.100912946E-1,7.315977752E-2,5.978368700E-2
5.040086164E2,3.770430833E-1,4.522236586E-2,1.956931517E-1
5.040186464E2,4.128958708E-1,5.158881426E-2,2.864410615E-1
5.040286764E2,3.954805237E-1,8.867185593E-2,3.345078054E-1
5.040387054E2,3.306606299E-1,1.177962524E-1,3.835589281E-1
5.040487354E2,2.164417040E-1,1.241638702E-1,3.848169565E-1
5.040587644E2,5.691270411E-2,1.643658167E-1,3.908211699E-1
5.040687944E2,-6.528299332E-2,2.109441519E-1,3.916166836E-1
5.040788244E2,-1.847316688E-1,1.895825189E-1,3.886840126E-1
5.040888534E2,-3.327551025E-1,1.485029054E-1,4.049761096E-1
5.040988834E2,-4.907363445E-1,1.215320385E-1,3.731634557E-1
5.041089134E2,-6.685285378E-1,1.170121408E-1,3.719165370E-1
5.041189424E2,-7.333589566E-1,1.508833069E-1,3.998942944E-1
5.041289724E2,-6.145657539E-1,1.792814791E-1,4.160609686E-1
5.041390014E2,-5.424701697E-1,1.998215783E-1,3.851598957E-1
5.041490314E2,-5.937286162E-1,1.474697024E-1,3.314567283E-1
5.041590614E2,-6.152387685E-1,1.050692028E-1,2.921011662E-1
5.041690904E2,-5.829387492E-1,1.340158439E-1,2.871248934E-1
5.041791204E2,-5.796625543E-1,1.295222586E-1,2.830148855E-1
5.041891494E2,-6.180185348E-1,7.629563928E-2,2.554335693E-1
5.041991794E2,-5.920756084E-1,1.894380927E-2,2.348934701E-1
5.042092094E2,-5.446850950E-1,1.040804386E-4,2.412716129E-1
5.042192384E2,-4.702617341E-1,5.644317269E-3,2.650734352E-1
5.042292684E2,-3.999343479E-1,-2.252932191E-3,2.888945532E-1
5.042392974E2,-3.172535491E-1,-3.770518541E-2,2.956878483E-1
5.042493274E2,-2.293120104E-1,-6.257339358E-2,2.856926179E-1
5.042593574E2,-1.816583723E-1,-1.245977336E-1,2.710204920E-1
5.042693864E2,-1.596494526E-1,-2.022785783E-1,2.648309219E-1
5.042794164E2,-1.430304962E-1,-2.862954658E-1,2.639726968E-1
5.042894464E2,-7.831000507E-2,-3.132727647E-1,2.581826377E-1
5.042994754E2,3.754848003E-2,-2.947207189E-1,2.463876343E-1
5.043095054E2,1.809438425E-1,-2.474582595E-1,2.613667390E-1
5.043195344E2,3.412657249E-1,-2.003162527E-1,2.484227577E-1
5.043295644E2,4.315894192E-1,-2.249651903E-1,2.478741427E-1
5.043395944E2,5.022272927E-1,-2.526897633E-1,2.455017811E-1
5.043496234E2,5.424409336E-1,-2.662336689E-1,2.029128550E-1
5.043596534E2,5.019466263E-1,-2.694817972E-1,1.486815378E-1
5.043696834E2,4.102196002E-1,-2.109856671E-1,1.009358060E-1
5.043797124E2,3.504423451E-1,-1.511236274E-1,1.021271762E-1
5.043897424E2,3.371966475E-1,-1.261150861E-1,8.377656698E-2
5.043997714E2,3.622589833E-1,-1.437263149E-1,6.450736016E-2
5.044098014E2,3.960371786E-1,-1.414839077E-1,5.639113247E-2
5.044198314E2,4.029672986E-1,-1.322470611E-1,4.269724578E-2
5.044298604E2,3.453827494E-1,-1.198766917E-1,2.440978646E-2
5.044398904E2,2.304820383E-1,-1.508534861E-1,-1.882686496E-2
5.044499194E2,1.370692599E-1,-1.669988179E-1,-4.327553540E-2
5.044599494E2,9.424600661E-2,-8.410810411E-2,-5.047696620E-2
5.044699794E2,1.263811344E-1,-2.586165011E-2,-4.681397796E-2
5.044800084E2,1.894907176E-1,7.492622137E-3,-2.772047997E-2
5.044900384E2,3.090592611E-1,5.172739327E-2,-2.239045054E-2
5.045000674E2,3.999513048E-1,3.755081892E-2,-2.482610822E-2
5.045100974E2,4.396194005E-1,1.829535306E-2,-2.543801934E-2
5.045201274E2,4.449584931E-1,-3.432841837E-2,-6.791453272E-2
5.045301564E2,4.453087413E-1,-6.936961234E-2,-9.896266311E-2
5.045401864E2,4.452894455E-1,-7.079633296E-2,-1.098979796E-1
5.045502164E2,4.651313871E-1,-1.585004747E-2,-1.539090948E-1
5.045602454E2,4.725748926E-1,-2.830227792E-2,-2.134973386E-1
5.045702754E2,4.547245127E-1,-7.902628899E-2,-2.690397477E-1
5.045803044E2,4.714802939E-1,-1.106316590E-1,-3.311183207E-1
5.045903344E2,5.141275460E-1,-8.014720023E-2,-4.060821104E-1
5.046003644E2,5.175282866E-1,2.407298684E-3,-4.630869082E-1
5.046103934E2,4.597700751E-1,4.660464764E-2,-5.824259484E-1
5.046204234E2,4.094495219E-1,3.542886436E-2,-7.312586367E-1
5.046304534E2,3.822418427E-1,-7.433565259E-3,-8.387681749E-1
5.046404824E2,3.622981596E-1,-3.740522325E-2,-9.396879011E-1
5.046505124E2,3.824961966E-1,-5.143093944E-2,-1.028874604E0
5.046605414E2,4.428160733E-1,-2.331928074E-2,-1.067587557E0
5.046705714E2,4.838418925E-1,9.965409636E-3,-1.082598822E0
5.046806014E2,5.246332383E-1,3.243801355E-2,-1.097393447E0
5.046906304E2,5.186848658E-1,2.521085501E-2,-1.093827815E0
5.047006604E2,4.650430942E-1,4.486802459E-2,-1.034935828E0
5.047106894E2,4.624703193E-1,5.902881145E-2,-9.955902064E-1
5.047207194E2,4.542122966E-1,5.562397778E-2,-9.446282136E-1
5.047307494E2,3.948648119E-1,1.522264123E-2,-8.873196530E-1
5.047407784E2,2.238483721E-1,-7.634943366E-2,-8.069669232E-1
5.047508084E2,4.774777830E-2,-1.209929252E-1,-7.017866233E-1
5.047608384E2,-3.506165922E-2,-1.237814623E-1,-5.662945037E-1
5.047708674E2,-4.810679734E-2,-1.253847688E-1,-4.123973957E-1
5.047808974E2,-6.372003257E-2,-7.225345910E-2,-2.808967316E-1
5.047909264E2,-4.694320142E-2,-1.501623452E-2,-1.853543973E-1
5.048009564E2,-4.005810499E-2,-3.151649237E-2,-9.027720898E-2
5.048109864E2,-7.054373324E-2,-7.802816927E-2,1.749384597E-2
5.048210154E2,-1.313167691E-2,-1.019818729E-1,1.068473411E-1
5.048310454E2,1.186633945E-1,-1.053872913E-1,1.848787263E-1
5.048410744E2,1.619579333E-1,-1.399887747E-1,2.439015444E-1
5.048511044E2,1.547073859E-1,-1.763023227E-1,2.986456624E-1
5.048611344E2,1.584735775E-1,-1.672695440E-1,3.904182968E-1
5.048711634E2,1.985123867E-1,-9.658138454E-2,4.554447435E-1
5.048811934E2,1.444086850E-1,-4.579246938E-2,4.728141899E-1
5.048912234E2,4.555214882E-2,-4.299165308E-2,4.765118229E-1
5.049012524E2,1.062848389E-2,-8.774624169E-2,5.371696687E-1
5.049112824E2,-7.539399862E-3,-1.308413905E-1,5.583959386E-1
5.049213114E2,-7.970281184E-2,-1.454144061E-1,5.950946720E-1
5.049313414E2,-8.913729429E-2,-1.442771226E-1,6.219048867E-1
5.049413714E2,-9.886004448E-2,-1.123905015E-1,6.544367480E-1
5.049514004E2,-1.102001345E-1,-7.993903935E-2,6.857722691E-1
5.049614304E2,-1.407582682E-1,-5.098362744E-2,7.299267872E-1
5.049714594E2,-1.144428742E-1,-5.486559391E-2,7.136750360E-1
5.049814894E2,-1.090634358E-1,-9.036520958E-2,7.090377554E-1
5.049915194E2,-9.371507943E-2,-8.786201656E-2,6.770780441E-1
5.050015484E2,-1.256040394E-1,-6.781717658E-2,6.661510599E-1
5.050115784E2,-1.623052579E-1,-2.847769439E-2,6.481851974E-1
5.050216084E2,-1.865027905E-1,-2.203932524E-2,6.518000923E-1
5.050316374E2,-2.233151060E-1,-2.138677597E-2,6.861540923E-1
5.050416674E2,-2.846243316E-1,-3.411148667E-2,7.063869202E-1
5.050516964E2,-3.072092021E-1,-3.451026678E-2,7.156652820E-1
5.050617264E2,-2.863089144E-1,7.603134513E-3,7.203535795E-1
5.050717564E2,-1.692657834E-1,4.858860791E-2,6.903009376E-1
5.050817854E2,-9.293564558E-2,8.355729640E-2,6.327125877E-1
5.050918154E2,-2.330583215E-2,1.257940739E-1,5.828349611E-1
5.051018454E2,5.318218052E-2,1.772174120E-1,5.162258193E-1
5.051118744E2,1.137499791E-1,1.978387874E-1,4.629603159E-1
5.051219044E2,1.258361739E-1,2.399340624E-1,4.145137954E-1
5.051319334E2,1.706667763E-1,2.488352787E-1,3.811413968E-1
5.051419634E2,1.746580857E-1,2.048022366E-1,3.028375313E-1
5.051519934E2,1.642453641E-1,1.185207224E-1,2.448311055E-1
5.051620224E2,1.779161543E-1,7.565419972E-2,1.908051717E-1
5.051720524E2,1.319851059E-1,3.136446476E-3,1.776360726E-1
5.051820824E2,1.884265244E-2,6.514967680E-3,1.387966736E-1
5.051921114E2,-1.061427516E-1,-4.173801005E-2,8.831839174E-2
5.052021414E2,-2.272444350E-1,-1.286065847E-1,7.495633453E-2
5.052121704E2,-3.183984339E-1,-1.659732163E-1,1.026829541E-1
5.052222004E2,-3.039862168E-1,-3.481666088E-2,7.822185829E-2
5.052322304E2,-1.918570858E-1,3.659772277E-3,6.383317620E-2
5.052422594E2,-1.325429302E-1,-3.949794173E-2,2.618470877E-2
5.052522894E2,-6.175185978E-2,-1.418318170E-1,-3.000820309E-2
5.052623184E2,-1.556470335E-2,-1.878470653E-1,-5.307371467E-2
5.052723484E2,1.305917144E-2,-1.766917473E-1,-1.185289085E-1
5.052823784E2,1.862805963E-2,-8.906011105E-2,-1.864071885E-1
5.052924074E2,-3.839106381E-2,-9.304674268E-3,-1.876327649E-1
5.053024374E2,-1.382638460E-1,3.112122059E-2,-1.922587895E-1
5.053124674E2,-2.535580748E-1,8.340468407E-2,-2.122559747E-1
5.053224964E2,-4.034222120E-1,1.556984890E-1,-2.194609138E-1
5.053325264E2,-5.228416514E-1,2.273748279E-1,-1.908481488E-1
5.053425554E2,-6.101628006E-1,2.806616735E-1,-1.616632336E-1
5.053525854E2,-6.392240471E-1,3.213407528E-1,-1.128772822E-1
5.053626154E2,-6.909303904E-1,3.390940690E-1,-8.833388686E-2
5.053726444E2,-6.909128487E-1,3.499558568E-1,-5.896244556E-2
5.053826744E2,-6.699353778E-1,3.166162026E-1,-9.437113702E-3
5.053927034E2,-6.019305056E-1,2.508356112E-1,1.476041883E-2
5.054027334E2,-5.508796352E-1,1.906917357E-1,8.234955400E-2
5.054127634E2,-5.416234928E-1,1.395519876E-1,1.786128500E-1
5.054227924E2,-4.234805006E-1,1.823828423E-1,3.200771695E-1
5.054328224E2,-2.671733165E-1,2.000730085E-1,4.929366517E-1
5.054428524E2,-1.182634449E-1,1.507839042E-1,6.252489093E-1
5.054528814E2,1.054966342E-1,4.506156743E-2,6.953991249E-1
5.054629114E2,3.085569853E-1,-5.593388021E-2,7.261575258E-1
5.054729404E2,3.936661327E-1,-1.327072370E-1,7.330636722E-1
5.054829704E2,4.039046073E-1,-1.573590982E-1,7.113248938E-1
5.054930004E2,3.593365449E-1,-1.540536672E-1,6.767321813E-1
5.055030294E2,2.916263723E-1,-7.336735368E-2,5.539415297E-1
5.055130594E2,2.088414931E-1,2.169901729E-3,3.733800951E-1
5.055230894E2,8.594646871E-2,4.450959027E-2,1.643009126E-1
5.055331184E2,-1.750773311E-2,9.294734001E-2,-1.750071645E-2
5.055431484E2,-7.317614973E-2,1.351034260E-1,-1.655495855E-1
5.055531774E2,-1.399571997E-1,1.536133718E-1,-2.918386263E-1
5.055632074E2,-1.896152633E-1,1.311390138E-1,-3.993133736E-1
5.055732374E2,-2.404106104E-1,1.051300138E-1,-4.789498195E-1
5.055832664E2,-3.655228990E-1,6.208807468E-2,-5.477417269E-1
5.055932964E2,-4.980822015E-1,3.706433058E-2,-5.617478549E-1
5.056033264E2,-6.070836568E-1,4.700284302E-2,-5.791690493E-1
5.056133554E2,-6.673631877E-1,6.267981291E-2,-5.954567608E-1
5.056233854E2,-7.338653255E-1,8.737026572E-2,-5.862836489E-1
5.056334144E2,-6.955374116E-1,9.219187975E-2,-5.329678595E-1
5.056434444E2,-6.069146723E-1,1.198497945E-1,-4.029129195E-1
5.056534744E2,-4.765334576E-1,1.397554708E-1,-2.087195787E-1
5.056635034E2,-2.614219952E-1,1.754556459E-1,2.143238425E-2
5.056735334E2,-6.527129889E-2,1.700376159E-1,1.974259740E-1
5.056835634E2,1.079080260E-1,1.172852057E-1,3.511551207E-1
5.056935924E2,2.344487894E-1,5.041235447E-2,4.511088869E-1
5.057036224E2,3.263477236E-1,-3.635038555E-2,5.322062597E-1
5.057136514E2,3.580881643E-1,-1.475240815E-1,5.725266123E-1
5.057236814E2,3.387672096E-1,-2.315573412E-1,6.168470451E-1
5.057337114E2,3.279837745E-1,-2.849763340E-1,6.878869146E-1
5.057437404E2,3.130295205E-1,-3.210846448E-1,7.516373527E-1
5.057537704E2,3.144895703E-1,-3.341689593E-1,7.793730354E-1
5.057637994E2,3.033974022E-1,-3.068121761E-1,8.093563879E-1
5.057738294E2,3.114946264E-1,-2.304498786E-1,7.606710085E-1
5.057838594E2,3.422346085E-1,-1.696212941E-1,6.583868346E-1
5.057938884E2,3.727518117E-1,-1.417055172E-1,5.615803322E-1
5.058039184E2,4.215146667E-1,-1.192551327E-1,4.783186126E-1
5.058139484E2,4.319700730E-1,-9.684626341E-2,3.848040926E-1
5.058239774E2,4.355672801E-1,-6.199744284E-2,2.960939375E-1
5.058340074E2,4.190874875E-1,8.794212341E-3,1.834248161E-1
5.058440364E2,3.740990102E-1,5.678289592E-2,3.771278679E-2
5.058540664E2,3.600642309E-1,1.199889582E-1,-1.614118034E-1
5.058640964E2,3.346697733E-1,1.847889715E-1,-3.595935300E-1
5.058741245E2,3.106537968E-1,1.841966486E-1,-5.413320091E-1
5.058841545E2,2.953715140E-1,1.855339068E-1,-6.795964399E-1
5.058941845E2,2.716783038E-1,1.454489046E-1,-7.556464961E-1
5.059042135E2,3.275101501E-1,8.983954489E-2,-8.096048945E-1
5.059142435E2,3.682602730E-1,4.596905529E-2,-8.551207906E-1
5.059242725E2,4.315610602E-1,5.706297755E-3,-9.015868592E-1
5.059343025E2,5.043524632E-1,-6.647114754E-3,-9.779582199E-1
5.059443325E2,5.296580431E-1,-3.839106381E-2,-1.066291230E0
5.059543615E2,5.582228610E-1,-6.880711019E-2,-1.144140767E0
5.059643915E2,6.274310902E-1,-9.342271864E-2,-1.175004710E0
5.059744215E2,7.036819983E-1,-6.850773275E-2,-1.217425090E0
5.059844505E2,7.314261594E-1,-1.242591798E-2,-1.258824546E0
5.059944805E2,7.256131500E-1,2.350931525E-2,-1.260537488E0
5.060045095E2,6.928225493E-1,4.488030374E-2,-1.235518714E0
5.060145395E2,7.215876344E-1,1.185651612E-1,-1.159359022E0
5.060245695E2,7.256970575E-1,6.600337029E-2,-1.126863998E0
5.060345985E2,7.393374422E-1,-2.895541191E-2,-1.066875074E0
5.060446285E2,8.043988261E-1,-1.500430620E-1,-1.013328027E0
5.060546575E2,8.493560207E-1,-2.208288699E-1,-9.423536468E-1
5.060646875E2,9.814419910E-1,-2.122825795E-1,-8.511312354E-1
5.060747175E2,1.068781559E0,-2.300054902E-1,-7.656978598E-1
5.060847465E2,1.107071173E0,-2.446942806E-1,-6.940396473E-1
5.060947765E2,1.170113806E0,-2.006893051E-1,-5.900527641E-1
5.061048065E2,1.239348640E0,-2.264351803E-1,-4.446126303E-1
5.061148355E2,1.220104869E0,-3.130897468E-1,-3.217512274E-1
5.061248655E2,1.218107752E0,-4.740893215E-1,-2.515890250E-1
5.061348945E2,1.182686782E0,-6.429797137E-1,-1.706910422E-1
5.061449245E2,1.156193047E0,-7.499334741E-1,-8.309595108E-2
5.061549545E2,1.114589523E0,-6.804182661E-1,1.185318321E-2
5.061649835E2,1.120452234E0,-6.991211700E-1,5.726236761E-2
5.061750135E2,1.121400653E0,-7.286320674E-1,1.797162196E-1
5.061850435E2,1.123695392E0,-7.471379203E-1,3.574040401E-1
5.061950725E2,1.022635918E0,-7.015185285E-1,5.156083533E-1
5.062051025E2,9.500427353E-1,-6.210269272E-1,6.887040630E-1
5.062151325E2,8.030612755E-1,-6.864601940E-1,7.973549777E-1
5.062251615E2,5.714133024E-1,-6.894475365E-1,8.667123109E-1
5.062351915E2,3.741475421E-1,-7.178047782E-1,8.994219276E-1
5.062452205E2,2.095264944E-1,-7.641626734E-1,9.471115261E-1
5.062552505E2,4.366700649E-2,-7.630651510E-1,1.007757093E0
5.062652805E2,-1.425346524E-1,-6.670070922E-1,1.078853973E0
5.062753095E2,-3.964467761E-1,-5.842146116E-1,1.121557358E0
5.062853395E2,-6.184725711E-1,-5.777692258E-1,1.155143472E0
5.062953685E2,-8.124650601E-1,-5.169640303E-1,1.199490802E0
5.063053985E2,-9.665991265E-1,-4.626293635E-1,1.244765208E0
5.063154285E2,-1.051664127E0,-3.557902086E-1,1.316561415E0
5.063254575E2,-1.124297948E0,-2.650080925E-1,1.425741211E0
5.063354875E2,-1.291222799E0,-2.015850985E-1,1.521344941E0
5.063455175E2,-1.483863704E0,-1.440479118E-1,1.586427374E0
5.063555465E2,-1.685789402E0,-9.993125439E-2,1.676080393E0
5.063655765E2,-1.863440385E0,-6.038711965E-2,1.729487107E0
5.063756055E2,-2.007020812E0,-5.549650848E-2,1.788696305E0
5.063856355E2,-2.111991197E0,-2.344616532E-2,1.815972396E0
5.063956655E2,-2.206436301E0,-2.279829383E-3,1.865381661E0
5.064056945E2,-2.270877003E0,1.879704416E-2,1.845896692E0
5.064157245E2,-2.284130595E0,2.229484856E-2,1.780436820E0
5.064257545E2,-2.189755072E0,2.872737050E-2,1.696230483E0
5.064357835E2,-1.977419283E0,3.562416136E-2,1.656599225E0
5.064458135E2,-1.676063436E0,-1.952385306E-3,1.605553617E0
5.064558425E2,-1.369218516E0,1.365149438E-2,1.503647465E0
5.064658725E2,-1.054269062E0,4.938967645E-2,1.350039648E0
5.064759025E2,-7.634662700E-1,7.353166044E-2,1.188615858E0
5.064859315E2,-5.893429121E-1,5.915569603E-2,1.054509383E0
5.064959615E2,-4.980114502E-1,2.923023105E-3,9.620786440E-1
5.065059915E2,-4.821806985E-1,-1.710889453E-1,8.889077568E-1
5.065160205E2,-5.133802718E-1,-2.947096092E-1,8.617813540E-1
5.065260505E2,-4.616227654E-1,-3.123214227E-1,8.571181995E-1
5.065360795E2,-3.495295948E-1,-2.438709927E-1,7.948930076E-1
5.065461095E2,-2.456257421E-1,-2.019920647E-1,7.091906601E-1
5.065561395E2,-1.474018747E-1,-1.561773759E-1,5.727262947E-1
5.065661685E2,-3.906378597E-2,-9.479915321E-2,4.351644069E-1
5.065761985E2,7.960136265E-2,-2.221123338E-2,2.791168392E-1
5.065862285E2,1.805064708E-1,2.445890307E-2,1.414438543E-1
5.065962575E2,2.077477714E-1,4.895288944E-2,-1.974312365E-2
5.066062875E2,2.424524581E-1,3.049264491E-2,-2.155736849E-1
5.066163165E2,2.681995028E-1,3.763267994E-2,-3.994016665E-1
5.066263465E2,2.817042321E-1,9.075054109E-2,-5.733382058E-1
5.066363765E2,2.866338734E-1,1.428995186E-1,-7.204857266E-1
5.066464055E2,2.829460345E-1,1.578748226E-1,-8.353732815E-1
5.066564355E2,3.135703880E-1,1.399864358E-1,-9.045660156E-1
5.066664655E2,3.745293653E-1,1.487888342E-1,-9.587457311E-1
5.066764945E2,3.990354846E-1,1.418768406E-1,-1.025824989E0
5.066865245E2,3.802898960E-1,1.597874469E-1,-1.038509939E0
5.066965535E2,3.738560584E-1,1.661351842E-1,-1.032344635E0
5.067065835E2,3.575484663E-1,1.312623900E-1,-1.003989147E0
5.067166135E2,3.237234932E-1,1.008369881E-1,-9.267795879E-1
5.067266425E2,2.632963201E-1,3.509908140E-2,-8.485634306E-1
5.067366725E2,1.692659296E-1,-4.171637535E-2,-7.158731505E-1
5.067467025E2,1.036430669E-1,-3.888924658E-2,-5.590505344E-1
5.067567315E2,1.056372598E-2,-1.609194678E-1,-4.449266258E-1
