"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.712407804E2,-5.295986938E-1,-9.227860565E0,-4.589306488E0
4.712508094E2,-5.310955811E-1,-9.102720795E0,-4.596940613E0
4.712608394E2,-5.557942200E-1,-8.974736938E0,-4.595443726E0
4.712708684E2,-5.457650757E-1,-8.816216583E0,-4.550537109E0
4.712808984E2,-4.778063965E-1,-8.656349030E0,-4.463118896E0
4.712909274E2,-4.093986511E-1,-8.661139069E0,-4.335883484E0
4.713009574E2,-3.965254211E-1,-8.659043427E0,-4.163442078E0
4.713109864E2,-2.297721863E-1,-8.580756226E0,-3.938759308E0
4.713210164E2,-1.037342834E-1,-8.658744049E0,-3.827241211E0
4.713310454E2,-9.759704590E-2,-8.888516235E0,-3.804488525E0
4.713410754E2,-1.317260742E-1,-9.067394257E0,-3.749253387E0
4.713511044E2,-1.082249451E-1,-9.160800018E0,-3.714675293E0
4.713611344E2,-6.152206421E-2,-9.207203522E0,-3.660637665E0
4.713711634E2,5.104385376E-2,-9.260193329E0,-3.655248871E0
4.713811934E2,1.947450256E-1,-9.279952240E0,-3.680845642E0
4.713912224E2,3.020718384E-1,-9.211694183E0,-3.723955994E0
4.714012524E2,3.887416077E-1,-9.140592041E0,-3.729344788E0
4.714112814E2,4.846920776E-1,-9.052275696E0,-3.704795837E0
4.714213114E2,5.930667114E-1,-8.980275421E0,-3.634442139E0
4.714313404E2,7.238946533E-1,-8.898994446E0,-3.604803772E0
4.714413704E2,8.559201050E-1,-8.862769775E0,-3.604504395E0
4.714513994E2,9.816586304E-1,-8.815917206E0,-3.671415253E0
4.714614294E2,1.119971008E0,-8.772507477E0,-3.787424011E0
4.714714584E2,1.292711792E0,-8.775800629E0,-3.938160553E0
4.714814884E2,1.441652069E0,-8.819809113E0,-4.117787018E0
4.714915174E2,1.485959930E0,-8.886420593E0,-4.307292938E0
4.715015474E2,1.481768646E0,-8.929081879E0,-4.487817535E0
4.715115774E2,1.430425415E0,-8.997639313E0,-4.638554077E0
4.715216064E2,1.326242065E0,-9.090296631E0,-4.773273926E0
4.715316364E2,1.242266693E0,-9.174272003E0,-4.931195526E0
4.715416654E2,1.057401123E0,-9.172625427E0,-5.185816040E0
4.715516954E2,7.506889343E-1,-9.005572815E0,-5.420527954E0
4.715617244E2,4.531077576E-1,-8.720266113E0,-5.432802429E0
4.715717544E2,2.273771667E-1,-8.475824432E0,-5.427263947E0
4.715817834E2,9.834548950E-2,-8.367300110E0,-5.528902588E0
4.715918134E2,5.373825073E-2,-8.326135712E0,-5.664221191E0
4.716018424E2,1.496887207E-1,-8.343200226E0,-5.786067810E0
4.716118724E2,4.179309082E-1,-8.437653809E0,-5.835614777E0
4.716219014E2,7.638615417E-1,-8.585546265E0,-5.723946991E0
4.716319314E2,1.057850189E0,-8.655001831E0,-5.601800995E0
4.716419604E2,1.194665680E0,-8.634644165E0,-5.480104065E0
4.716519904E2,1.208586731E0,-8.637338562E0,-5.223088531E0
4.716620194E2,1.117426300E0,-8.691525879E0,-4.871469727E0
4.716720494E2,9.764195251E-1,-8.696465607E0,-4.583468628E0
4.716820784E2,8.014334106E-1,-8.725056152E0,-4.348906403E0
4.716921084E2,6.872209167E-1,-8.823102264E0,-4.153712311E0
4.717021374E2,6.393205261E-1,-8.935518494E0,-3.990401917E0
4.717121674E2,5.816903687E-1,-9.048683167E0,-3.853586426E0
4.717221964E2,5.668711853E-1,-9.149872742E0,-3.718417511E0
4.717322264E2,5.619314575E-1,-9.202563171E0,-3.585942993E0
4.717422554E2,5.367837524E-1,-9.214089203E0,-3.480412445E0
4.717522854E2,4.670288086E-1,-9.232500916E0,-3.364403687E0
4.717623144E2,3.341052246E-1,-9.186696167E0,-3.268153839E0
4.717723444E2,2.140548706E-1,-9.105864258E0,-3.236270142E0
4.717823734E2,1.243913269E-1,-9.021589508E0,-3.221151581E0
4.717924034E2,2.634521484E-2,-8.959618378E0,-3.250490570E0
4.718024324E2,-2.963836670E-2,-8.903485107E0,-3.344046021E0
4.718124624E2,-4.954696655E-2,-8.845705261E0,-3.471580811E0
4.718224914E2,-1.017883301E-1,-8.812624054E0,-3.615731049E0
4.718325214E2,-1.282832336E-1,-8.818611603E0,-3.812422028E0
4.718425501E2,-1.856140137E-1,-8.831933899E0,-4.031117249E0
4.718525801E2,-2.408491516E-1,-8.872349854E0,-4.279750214E0
4.718626091E2,-2.429447937E-1,-8.894054718E0,-4.444707184E0
4.718726391E2,-2.628533936E-1,-8.912017365E0,-4.547243958E0
4.718826681E2,-2.830613708E-1,-8.944649506E0,-4.669689331E0
4.718926981E2,-2.947370911E-1,-8.976533203E0,-4.717440033E0
4.719027281E2,-3.466790771E-1,-8.998537445E0,-4.755910034E0
4.719127571E2,-3.882925415E-1,-8.951535187E0,-4.752616882E0
4.719227871E2,-3.861968994E-1,-8.888366547E0,-4.750820618E0
4.719328161E2,-3.673361206E-1,-8.864416351E0,-4.696782990E0
4.719428461E2,-3.442840576E-1,-8.846453705E0,-4.648283844E0
4.719528751E2,-3.149450684E-1,-8.848998413E0,-4.558470612E0
4.719629051E2,-2.947370911E-1,-8.817114716E0,-4.439917145E0
4.719729341E2,-2.656974792E-1,-8.791068878E0,-4.303999786E0
4.719829641E2,-2.356100464E-1,-8.804540863E0,-4.168681183E0
4.719929931E2,-1.939965820E-1,-8.814570007E0,-4.085005188E0
4.720030231E2,-1.528321838E-1,-8.820108490E0,-4.045487366E0
4.720130521E2,-1.100212097E-1,-8.866961060E0,-4.041595459E0
4.720230821E2,-9.430389404E-2,-8.903934174E0,-4.038751373E0
4.720331111E2,-1.050814819E-1,-8.898994446E0,-4.046684875E0
4.720431411E2,-1.245410156E-1,-8.911867676E0,-4.028722229E0
4.720531701E2,-2.183958435E-1,-8.971892853E0,-4.035607910E0
4.720632001E2,-3.032693481E-1,-8.980874176E0,-4.041745148E0
4.720732291E2,-3.887416077E-1,-8.953032074E0,-4.003873901E0
4.720832591E2,-4.430786133E-1,-8.957373047E0,-3.987108765E0
4.720932881E2,-4.478686523E-1,-8.921148376E0,-3.980073395E0
4.721033181E2,-4.126918030E-1,-8.916208649E0,-3.974684601E0
4.721133471E2,-3.924838257E-1,-8.941056976E0,-3.997886353E0
4.721233771E2,-3.279679871E-1,-8.959319000E0,-4.028722229E0
4.721334061E2,-2.739303589E-1,-8.940757599E0,-4.068389740E0
4.721434361E2,-2.592608643E-1,-8.854237518E0,-4.087849274E0
4.721534651E2,-2.339634705E-1,-8.825347595E0,-4.109703827E0
4.721634951E2,-2.131567383E-1,-8.830437012E0,-4.171076202E0
4.721735241E2,-1.757345581E-1,-8.814570007E0,-4.235592041E0
4.721835541E2,-1.089733887E-1,-8.768914948E0,-4.289030914E0
4.721935831E2,-1.901046753E-2,-8.682245178E0,-4.326602783E0
4.722036131E2,5.044509888E-2,-8.621471558E0,-4.371359711E0
4.722136421E2,8.741821289E-2,-8.592282257E0,-4.457580414E0
4.722236721E2,1.124162292E-1,-8.586743774E0,-4.550387421E0
4.722337011E2,1.362167358E-1,-8.602910156E0,-4.588258667E0
4.722437311E2,1.664538574E-1,-8.600515137E0,-4.625680847E0
4.722537611E2,2.134561157E-1,-8.559051361E0,-4.641098785E0
4.722637901E2,2.803669739E-1,-8.536448364E0,-4.654570770E0
4.722738201E2,3.260220337E-1,-8.519234161E0,-4.647834778E0
4.722838491E2,3.716770935E-1,-8.504714355E0,-4.638254700E0
4.722938791E2,4.007167053E-1,-8.535550232E0,-4.614304504E0
4.723039081E2,4.219725037E-1,-8.600814514E0,-4.580025787E0
4.723139381E2,3.912863159E-1,-8.634494476E0,-4.531376953E0
4.723239671E2,3.513194275E-1,-8.684041443E0,-4.511019287E0
4.723339971E2,3.191363525E-1,-8.747808838E0,-4.483326874E0
4.723440261E2,2.525248718E-1,-8.764873352E0,-4.464615784E0
4.723540561E2,1.874102783E-1,-8.745563507E0,-4.425397339E0
4.723640851E2,1.522334290E-1,-8.736133118E0,-4.382137299E0
4.723741151E2,1.068777466E-1,-8.728948059E0,-4.382286987E0
4.723841441E2,1.085243225E-1,-8.734037476E0,-4.377946014E0
4.723941741E2,1.140628052E-1,-8.732989655E0,-4.368365936E0
4.724042031E2,9.026229858E-2,-8.725954285E0,-4.375251617E0
4.724142331E2,8.247848511E-2,-8.706794128E0,-4.377796326E0
4.724242621E2,6.676116943E-2,-8.694519653E0,-4.370910645E0
4.724342921E2,6.301895142E-2,-8.714877319E0,-4.364623718E0
4.724443211E2,5.733078003E-2,-8.760233002E0,-4.353696442E0
4.724543511E2,2.829116821E-2,-8.797804871E0,-4.384981384E0
4.724643801E2,-3.457809448E-2,-8.845405884E0,-4.373605042E0
4.724744101E2,-9.654922485E-2,-8.862021332E0,-4.345613251E0
4.724844391E2,-1.392105103E-1,-8.871751099E0,-4.295317841E0
4.724944691E2,-2.002835083E-1,-8.880882111E0,-4.244723053E0
4.725044981E2,-2.218386841E-1,-8.878936157E0,-4.189038849E0
4.725145281E2,-1.989363098E-1,-8.864266663E0,-4.121828613E0
4.725245581E2,-1.666035461E-1,-8.859027557E0,-4.086352386E0
4.725345871E2,-1.167572021E-1,-8.859177246E0,-4.068090363E0
4.725446171E2,-6.631210327E-2,-8.895850983E0,-4.048032074E0
4.725546461E2,-1.975891113E-2,-8.886420593E0,-4.047133942E0
4.725646761E2,2.859054565E-2,-8.888516235E0,-4.041445770E0
4.725747051E2,3.667373657E-2,-8.889564056E0,-4.048780518E0
4.725847351E2,2.978805542E-2,-8.888965302E0,-4.057163086E0
4.725947641E2,1.077758789E-2,-8.881780243E0,-4.078718262E0
4.726047941E2,-1.871109009E-2,-8.892707520E0,-4.117038574E0
4.726148231E2,-1.601669312E-2,-8.898545380E0,-4.163741455E0
4.726248531E2,1.736389160E-2,-8.866212616E0,-4.219575348E0
4.726348821E2,3.218307495E-2,-8.849148102E0,-4.243525543E0
4.726449121E2,8.023315430E-2,-8.820707245E0,-4.277355194E0
4.726549411E2,1.146615601E-1,-8.769064636E0,-4.291425934E0
4.726649711E2,1.697470093E-1,-8.690178680E0,-4.307292938E0
4.726750001E2,1.844165039E-1,-8.675808563E0,-4.337530060E0
4.726850301E2,1.784289551E-1,-8.692873077E0,-4.365372162E0
4.726950591E2,1.597178650E-1,-8.727750549E0,-4.409530334E0
4.727050891E2,9.669891357E-2,-8.765621796E0,-4.431235199E0
4.727151181E2,5.269042969E-2,-8.752000122E0,-4.434827728E0
4.727251481E2,1.526824951E-2,-8.758287048E0,-4.440815277E0
4.727351771E2,-1.047821045E-2,-8.750054169E0,-4.421655121E0
4.727452071E2,1.856140137E-2,-8.774453430E0,-4.437671814E0
4.727552371E2,7.918533325E-2,-8.778495026E0,-4.415068817E0
4.727652661E2,1.390608215E-1,-8.745413818E0,-4.395908661E0
4.727752961E2,2.276765442E-1,-8.714727631E0,-4.402345276E0
4.727853251E2,2.832110596E-1,-8.705147552E0,-4.415667572E0
4.727953551E2,3.430865479E-1,-8.751251678E0,-4.461472321E0
4.728053841E2,4.070036316E-1,-8.711284790E0,-4.473148041E0
4.728154141E2,4.126918030E-1,-8.714128876E0,-4.496349792E0
4.728254431E2,4.119433594E-1,-8.681796112E0,-4.543501740E0
4.728354731E2,4.349954224E-1,-8.664282532E0,-4.588258667E0
4.728455021E2,4.456233215E-1,-8.700656891E0,-4.639452209E0
4.728555321E2,4.272116089E-1,-8.773854675E0,-4.696184235E0
4.728655611E2,3.942800903E-1,-8.858279114E0,-4.750521240E0
4.728755911E2,3.698808289E-1,-8.891060944E0,-4.772375793E0
4.728856201E2,3.490740967E-1,-8.889564056E0,-4.798122253E0
4.728956501E2,3.508703613E-1,-8.906478882E0,-4.800517273E0
4.729056791E2,3.053649902E-1,-8.892258453E0,-4.759053497E0
4.729157091E2,3.112028503E-1,-8.885372772E0,-4.717140656E0
4.729257381E2,2.914439392E-1,-8.887618103E0,-4.666695557E0
4.729357681E2,2.704875183E-1,-8.902287598E0,-4.614603882E0
4.729457971E2,2.540217590E-1,-8.908724213E0,-4.569846954E0
4.729558271E2,2.537223816E-1,-8.918154602E0,-4.527934113E0
4.729658561E2,2.683918762E-1,-8.915759583E0,-4.483177185E0
4.729758861E2,2.649490356E-1,-8.922794952E0,-4.449946289E0
4.729859151E2,2.550695801E-1,-8.908574524E0,-4.423750763E0
4.729959451E2,2.650987244E-1,-8.891809387E0,-4.405638428E0
4.730059751E2,2.544708252E-1,-8.892707520E0,-4.414320374E0
4.730160041E2,2.535726929E-1,-8.852890320E0,-4.399650879E0
4.730260341E2,2.498304749E-1,-8.798104248E0,-4.395908661E0
4.730360631E2,2.868035889E-1,-8.771010590E0,-4.415368195E0
4.730460931E2,3.249742126E-1,-8.774004364E0,-4.446653137E0
4.730561221E2,3.911366272E-1,-8.794212341E0,-4.474345551E0
4.730661521E2,4.809498596E-1,-8.813372498E0,-4.503534851E0
4.730761811E2,5.019062805E-1,-8.812773743E0,-4.509821777E0
4.730862111E2,5.459147644E-1,-8.802295532E0,-4.508025513E0
4.730962401E2,5.739065552E-1,-8.772208099E0,-4.511468353E0
4.731062701E2,5.758525085E-1,-8.776848450E0,-4.520299988E0
4.731162991E2,5.783972168E-1,-8.788823547E0,-4.529580688E0
4.731263291E2,5.599855042E-1,-8.788673859E0,-4.556524658E0
4.731363581E2,5.198689270E-1,-8.761580200E0,-4.569098511E0
4.731463881E2,4.420307922E-1,-8.739875336E0,-4.581522675E0
4.731564171E2,3.448828125E-1,-8.720864868E0,-4.602030029E0
4.731664471E2,2.507286072E-1,-8.669970703E0,-4.561763763E0
4.731764761E2,2.140548706E-1,-8.620573425E0,-4.551584930E0
4.731865061E2,2.170486450E-1,-8.598868561E0,-4.579876099E0
4.731965361E2,2.600093079E-1,-8.617280273E0,-4.639302521E0
4.732065651E2,3.046165466E-1,-8.655899963E0,-4.699178009E0
4.732165951E2,2.930905151E-1,-8.697064362E0,-4.768034821E0
4.732266241E2,2.371069336E-1,-8.734636230E0,-4.828958130E0
4.732366541E2,2.448907471E-1,-8.709937592E0,-4.826862488E0
4.732466831E2,3.080593872E-1,-8.652606812E0,-4.838089142E0
4.732567131E2,3.728746033E-1,-8.660240936E0,-4.874463501E0
4.732667421E2,2.450404358E-1,-8.737929382E0,-4.880600739E0
4.732767721E2,2.812651062E-1,-8.662635956E0,-4.893473969E0
4.732868011E2,3.914360046E-1,-8.548423462E0,-4.868775330E0
4.732968311E2,4.186793518E-1,-8.519084473E0,-4.862937469E0
4.733068601E2,4.701722717E-1,-8.511600037E0,-4.906646576E0
4.733168901E2,5.405259705E-1,-8.534053345E0,-4.948559418E0
4.733269191E2,6.505471802E-1,-8.553812256E0,-5.012326813E0
4.733369491E2,7.235952759E-1,-8.527017975E0,-5.075046387E0
4.733469781E2,8.421487427E-1,-8.513695679E0,-5.140460358E0
4.733570081E2,9.153465271E-1,-8.494685211E0,-5.179379425E0
4.733670371E2,1.024319916E0,-8.459059296E0,-5.250780945E0
4.733770671E2,1.033450928E0,-8.430917816E0,-5.258115692E0
4.733870961E2,1.040037231E0,-8.401578827E0,-5.268893280E0
4.733971261E2,1.089733887E0,-8.369994507E0,-5.276826782E0
4.734071561E2,1.123413849E0,-8.378975830E0,-5.310057678E0
4.734171851E2,1.134490814E0,-8.337961121E0,-5.309608612E0
4.734272151E2,1.132694550E0,-8.304879913E0,-5.283862152E0
4.734372441E2,1.163979492E0,-8.299491119E0,-5.288951569E0
4.734472741E2,1.224902802E0,-8.322992249E0,-5.292244720E0
4.734573031E2,1.225202179E0,-8.404123535E0,-5.294340363E0
4.734673331E2,1.179996185E0,-8.481662292E0,-5.287454681E0
4.734773621E2,1.166374512E0,-8.541088715E0,-5.254822540E0
4.734873921E2,1.096320190E0,-8.558302917E0,-5.195845184E0
4.734974211E2,1.033750305E0,-8.566086731E0,-5.146148529E0
4.735074511E2,1.007105713E0,-8.593180389E0,-5.089416504E0
4.735174801E2,9.907896423E-1,-8.634494476E0,-4.994364166E0
4.735275101E2,9.836045837E-1,-8.639434204E0,-4.950505371E0
4.735375391E2,1.004411316E0,-8.691675568E0,-4.914580078E0
4.735475691E2,1.021775208E0,-8.747509460E0,-4.872816925E0
4.735575981E2,1.078656921E0,-8.770561523E0,-4.868475952E0
4.735676281E2,1.093176727E0,-8.834029541E0,-4.844974823E0
4.735776571E2,1.110241241E0,-8.900940399E0,-4.833448792E0
4.735876871E2,1.131497040E0,-8.918304291E0,-4.781656494E0
4.735977161E2,1.141675873E0,-8.888216858E0,-4.693190460E0
4.736077461E2,1.123114471E0,-8.878187714E0,-4.610262909E0
4.736177761E2,1.085243225E0,-8.861572266E0,-4.545447693E0
4.736278051E2,1.035995636E0,-8.813522186E0,-4.443210297E0
4.736378351E2,1.044378204E0,-8.787176971E0,-4.367617493E0
4.736478641E2,1.017284546E0,-8.825946350E0,-4.327650604E0
4.736578941E2,9.794132996E-1,-8.854985962E0,-4.260440369E0
4.736679231E2,9.533674622E-1,-8.889114990E0,-4.179758148E0
4.736779531E2,9.532177734E-1,-8.936865692E0,-4.092040558E0
4.736879821E2,9.617500305E-1,-8.997938690E0,-4.010460205E0
4.736980121E2,9.355545044E-1,-9.065597992E0,-3.943699036E0
4.737080411E2,9.599537659E-1,-9.115743713E0,-3.869752808E0
4.737180711E2,9.409432983E-1,-9.152716827E0,-3.798800354E0
4.737281001E2,9.045689392E-1,-9.280101929E0,-3.752696228E0
4.737381301E2,8.494834900E-1,-9.486073608E0,-3.753744049E0
4.737481591E2,8.331674194E-1,-9.629026337E0,-3.733087006E0
4.737581891E2,7.599696350E-1,-9.595945129E0,-3.611240387E0
4.737682181E2,6.207591248E-1,-9.500892792E0,-3.446582794E0
4.737782481E2,4.909790039E-1,-9.425449677E0,-3.357068939E0
4.737882781E2,4.384382629E-1,-9.374854889E0,-3.298390961E0
4.737983071E2,4.188290405E-1,-9.364825745E0,-3.265309753E0
4.738083371E2,3.875440979E-1,-9.348809052E0,-3.244652710E0
4.738183661E2,3.888912964E-1,-9.341474304E0,-3.209625549E0
4.738283961E2,3.957769775E-1,-9.346414032E0,-3.188369751E0
4.738384251E2,3.821553040E-1,-9.327253876E0,-3.178490295E0
4.738484555E2,3.402424622E-1,-9.322912903E0,-3.185375977E0
4.738584845E2,3.246748352E-1,-9.325457611E0,-3.207230530E0
4.738685145E2,3.010240173E-1,-9.301357727E0,-3.242407379E0
4.738785435E2,2.591111755E-1,-9.281000061E0,-3.254681854E0
4.738885735E2,1.848655701E-1,-9.256301422E0,-3.243455200E0
4.738986025E2,1.181044006E-1,-9.245972900E0,-3.246299286E0
4.739086325E2,6.047424316E-2,-9.299112396E0,-3.251388702E0
4.739186615E2,-3.667373657E-2,-9.344318390E0,-3.237168274E0
4.739286915E2,-1.481918335E-1,-9.378297729E0,-3.238216095E0
4.739387205E2,-2.751278687E-1,-9.451196136E0,-3.224594421E0
4.739487505E2,-3.920347595E-1,-9.509724426E0,-3.186124420E0
4.739587805E2,-5.013075256E-1,-9.570198669E0,-3.147355042E0
4.739688095E2,-6.001020813E-1,-9.587412872E0,-3.110381927E0
4.739788395E2,-7.274871826E-1,-9.602531433E0,-3.061583405E0
4.739888685E2,-8.282276917E-1,-9.629475403E0,-3.040177917E0
4.739988985E2,-9.144483948E-1,-9.615404663E0,-2.988984375E0
4.740089275E2,-1.010398865E0,-9.556427307E0,-2.898572388E0
4.740189575E2,-1.067879333E0,-9.500294037E0,-2.825673981E0
4.740289865E2,-1.123264160E0,-9.485025787E0,-2.765050049E0
4.740390165E2,-1.169218597E0,-9.448501740E0,-2.704426117E0
4.740490455E2,-1.245559845E0,-9.382489014E0,-2.649190979E0
4.740590755E2,-1.340462494E0,-9.352251892E0,-2.587968292E0
4.740691045E2,-1.465751953E0,-9.319769440E0,-2.499352570E0
4.740791345E2,-1.585802307E0,-9.332343292E0,-2.472558289E0
4.740891635E2,-1.702858887E0,-9.350156250E0,-2.461481323E0
4.740991935E2,-1.817969513E0,-9.418563995E0,-2.497256927E0
4.741092235E2,-1.942959595E0,-9.487271118E0,-2.560724945E0
4.741192525E2,-2.034419403E0,-9.542356567E0,-2.627186737E0
4.741292825E2,-2.136956177E0,-9.574240265E0,-2.712658997E0
4.741393115E2,-2.246528320E0,-9.603130188E0,-2.782413940E0
4.741493415E2,-2.339485016E0,-9.575288086E0,-2.833308105E0
4.741593705E2,-2.462229767E0,-9.532177734E0,-2.881058807E0
4.741694005E2,-2.577041016E0,-9.474098511E0,-2.895279236E0
4.741794295E2,-2.709515533E0,-9.387129364E0,-2.932551727E0
4.741894595E2,-2.775977325E0,-9.317524109E0,-2.987038422E0
4.741994885E2,-2.758164368E0,-9.283095703E0,-3.093616791E0
4.742095185E2,-2.796484680E0,-9.233249359E0,-3.215164032E0
4.742195475E2,-2.874622192E0,-9.201964417E0,-3.314257965E0
4.742295775E2,-2.875071259E0,-9.150920563E0,-3.441343689E0
4.742396065E2,-2.841840363E0,-9.101373596E0,-3.622766418E0
4.742496365E2,-2.829565887E0,-9.016799469E0,-3.665876770E0
4.742596655E2,-2.818937988E0,-9.013805695E0,-3.727997589E0
4.742696955E2,-2.774779816E0,-9.100026398E0,-3.811972961E0
4.742797255E2,-2.677182770E0,-9.127269745E0,-3.817661133E0
4.742897545E2,-2.646945648E0,-9.096882935E0,-3.830534363E0
4.742997845E2,-2.553839264E0,-9.088799744E0,-3.820205841E0
4.743098135E2,-2.450554047E0,-9.028774567E0,-3.782633972E0
4.743198435E2,-2.281256104E0,-9.001381531E0,-3.746708679E0
4.743298725E2,-2.117796021E0,-8.977730713E0,-3.737577667E0
4.743399025E2,-1.918710022E0,-8.922645264E0,-3.726949768E0
4.743499315E2,-1.699565735E0,-8.849746857E0,-3.716920624E0
4.743599615E2,-1.479373627E0,-8.784332886E0,-3.711382141E0
4.743699905E2,-1.290167084E0,-8.749904480E0,-3.747606812E0
4.743800205E2,-1.118923187E0,-8.719218292E0,-3.803440704E0
4.743900495E2,-9.963281250E-1,-8.718769226E0,-3.856580200E0
4.744000795E2,-8.924441528E-1,-8.722062378E0,-3.914958801E0
4.744101085E2,-8.018824768E-1,-8.725205841E0,-3.984863434E0
4.744201385E2,-7.845185852E-1,-8.698860626E0,-3.989803162E0
4.744301675E2,-7.806266785E-1,-8.640182648E0,-3.974235535E0
4.744401975E2,-7.632627869E-1,-8.528814240E0,-3.960164795E0
4.744502275E2,-7.964936829E-1,-8.445138245E0,-3.897295532E0
4.744602565E2,-8.734336853E-1,-8.421936493E0,-3.855233002E0
4.744702865E2,-9.315129089E-1,-8.436456299E0,-3.841761017E0
4.744803155E2,-1.006656647E0,-8.499774628E0,-3.848197632E0
4.744903455E2,-1.078357544E0,-8.524024200E0,-3.839964752E0
4.745003745E2,-1.119222565E0,-8.548722839E0,-3.815415802E0
4.745104045E2,-1.141077118E0,-8.541238403E0,-3.791315918E0
4.745204335E2,-1.153650970E0,-8.548423462E0,-3.785328369E0
4.745304635E2,-1.170715485E0,-8.575217743E0,-3.767964478E0
4.745404925E2,-1.183289337E0,-8.610993347E0,-3.750750275E0
4.745505225E2,-1.181044006E0,-8.624315643E0,-3.693569183E0
4.745605515E2,-1.215472412E0,-8.628656616E0,-3.636687469E0
4.745705815E2,-1.270857239E0,-8.677904205E0,-3.590433655E0
4.745806115E2,-1.341959381E0,-8.711584167E0,-3.585493927E0
4.745906405E2,-1.402283936E0,-8.701704712E0,-3.587439880E0
4.746006705E2,-1.461710358E0,-8.710087280E0,-3.632795563E0
4.746106995E2,-1.496138763E0,-8.728498993E0,-3.671415253E0
4.746207295E2,-1.523681488E0,-8.739126892E0,-3.726650391E0
4.746307585E2,-1.471140747E0,-8.755143585E0,-3.750750275E0
4.746407885E2,-1.442400513E0,-8.776698761E0,-3.831282806E0
4.746508175E2,-1.365759888E0,-8.747659149E0,-3.882775726E0
4.746608475E2,-1.276096344E0,-8.726103973E0,-3.942501526E0
4.746708765E2,-1.185384979E0,-8.688083038E0,-3.963457947E0
4.746809065E2,-1.125958557E0,-8.683742065E0,-4.003424835E0
4.746909355E2,-1.052611084E0,-8.664132843E0,-4.027225342E0
4.747009655E2,-9.767189026E-1,-8.604556732E0,-3.971990204E0
4.747109945E2,-9.855505371E-1,-8.542136536E0,-3.926185455E0
4.747210245E2,-1.024619293E0,-8.549920349E0,-3.939956818E0
4.747310545E2,-1.100361786E0,-8.596473541E0,-3.920497284E0
4.747410835E2,-1.204395447E0,-8.645421753E0,-3.844754791E0
4.747511135E2,-1.298699341E0,-8.633296967E0,-3.776197357E0
4.747611425E2,-1.408121796E0,-8.619525604E0,-3.699856110E0
4.747711725E2,-1.531465302E0,-8.655450897E0,-3.698209534E0
4.747812015E2,-1.657054138E0,-8.763376465E0,-3.712429962E0
4.747912315E2,-1.766177216E0,-8.864416351E0,-3.704197083E0
4.748012605E2,-1.895208893E0,-8.918753357E0,-3.700454865E0
4.748112905E2,-2.004930725E0,-8.964707794E0,-3.750600586E0
4.748213195E2,-2.111808472E0,-9.024433594E0,-3.789819031E0
4.748313495E2,-2.189197540E0,-9.098080444E0,-3.807033234E0
4.748413780E2,-2.286195831E0,-9.183103638E0,-3.757486267E0
4.748514080E2,-2.322121124E0,-9.221723328E0,-3.727847900E0
4.748614370E2,-2.311343536E0,-9.289682007E0,-3.708088989E0
4.748714670E2,-2.266137543E0,-9.355245667E0,-3.722908173E0
4.748814960E2,-2.087558899E0,-9.401349792E0,-3.775299225E0
4.748915260E2,-1.846110992E0,-9.373208313E0,-3.851939850E0
4.749015560E2,-1.614542542E0,-9.282047882E0,-3.864513702E0
4.749115850E2,-1.465751953E0,-9.166488190E0,-3.801494751E0
4.749216150E2,-1.400188293E0,-9.008716278E0,-3.711831207E0
4.749316440E2,-1.369951172E0,-8.878936157E0,-3.635939026E0
4.749416740E2,-1.390159149E0,-8.777447205E0,-3.569626923E0
4.749517030E2,-1.417552185E0,-8.724158020E0,-3.534599762E0
4.749617330E2,-1.438209229E0,-8.704848175E0,-3.557951202E0
4.749717620E2,-1.461710358E0,-8.736432495E0,-3.712879028E0
4.749817920E2,-1.497186584E0,-8.770561523E0,-3.935017090E0
4.749918210E2,-1.481469269E0,-8.782237244E0,-4.143683167E0
4.750018510E2,-1.474583588E0,-8.790170746E0,-4.339476013E0
4.750118800E2,-1.449884949E0,-8.832981720E0,-4.517904968E0
4.750219100E2,-1.461111603E0,-8.857380981E0,-4.680466919E0
4.750319400E2,-1.505269775E0,-8.823551331E0,-4.791386261E0
4.750419690E2,-1.525777130E0,-8.790021057E0,-4.936434631E0
4.750519990E2,-1.585951996E0,-8.726553040E0,-5.043611755E0
4.750620280E2,-1.641785889E0,-8.650211792E0,-5.071453857E0
4.750720580E2,-1.616039429E0,-8.627908173E0,-5.127138062E0
4.750820870E2,-1.657652893E0,-8.674461365E0,-5.156177673E0
4.750921170E2,-1.750609589E0,-8.787476349E0,-5.211861877E0
4.751021460E2,-1.773961029E0,-8.831185455E0,-5.207071838E0
4.751121760E2,-1.776206360E0,-8.793912964E0,-5.158123627E0
4.751222050E2,-1.783391418E0,-8.745413818E0,-5.040617981E0
4.751322350E2,-1.800306244E0,-8.714727631E0,-4.944218445E0
4.751422640E2,-1.791624298E0,-8.691226501E0,-4.869374084E0
4.751522940E2,-1.767524414E0,-8.672814789E0,-4.850962372E0
4.751623230E2,-1.778152313E0,-8.648864594E0,-4.807552643E0
4.751723530E2,-1.700763245E0,-8.576714630E0,-4.798870697E0
4.751823830E2,-1.688039703E0,-8.554411011E0,-4.761149139E0
4.751924120E2,-1.692230988E0,-8.561296692E0,-4.713099060E0
4.752024420E2,-1.592238922E0,-8.575217743E0,-4.537813568E0
4.752124710E2,-1.367855530E0,-8.604407043E0,-4.305346985E0
