"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.448114528E2,3.077693653E-1,-1.645135759E0,3.818009627E-1
4.448214018E2,-4.912947536E-1,-1.853211851E0,5.104374412E-1
4.448313508E2,-1.286134259E0,-1.718646954E0,6.398561311E-1
4.448412998E2,-2.209734716E0,-1.145997550E0,4.786777778E-1
4.448512488E2,-2.891407794E0,-3.531063366E-1,9.272046804E-2
4.448611978E2,-2.965608961E0,5.017612696E-2,-2.620113945E-1
4.448711468E2,-2.135321880E0,-2.808242261E-2,-9.383143902E-2
4.448810968E2,-2.424635679E-1,-5.112524700E-1,1.246041656E-1
4.448910458E2,1.187484714E0,-1.002575875E0,7.421052217E-2
4.449009948E2,1.727979695E0,-1.402443565E0,-1.095383028E-1
4.449109438E2,1.492333395E0,-1.750080416E0,1.992855348E-2
4.449208928E2,1.172797678E0,-2.441675927E0,6.527667832E-1
4.449308418E2,5.215897626E-1,-2.750443704E0,8.360384023E-1
4.449407918E2,-2.349955040E-1,-2.714543554E0,8.009200251E-1
4.449507408E2,-6.350824642E-1,-2.593225231E0,6.976346616E-1
4.449606898E2,-2.591602921E-1,-2.905399597E0,9.916186313E-1
4.449706388E2,-6.175419867E-2,-2.990287135E0,1.446784755E0
4.449805878E2,5.103473210E-1,-2.695589512E0,1.601375781E0
4.449905368E2,2.147931401E0,-1.257947756E0,8.061592765E-1
4.450004858E2,2.967804590E0,2.096560103E-1,-1.924190032E-1
4.450104357E2,2.620032084E0,6.470569772E-1,-2.899507065E-1
4.450203847E2,1.751015385E0,-9.317538142E-2,4.304861958E-1
4.450303337E2,1.169116271E0,-6.115719795E-1,9.747554807E-1
4.450402827E2,1.235617239E0,-9.060526702E-1,1.698039612E0
4.450502317E2,1.810895551E0,-2.669519994E-1,2.064014500E0
4.450601807E2,3.508558602E0,1.073181881E0,1.357287126E0
4.450701297E2,5.189819044E0,1.871311907E0,-6.917256117E-2
4.450800797E2,5.413169818E0,2.295394086E0,-1.650709909E0
4.450900287E2,5.484782422E0,1.108993153E0,-4.307190612E-2
4.450999777E2,4.717538851E0,2.224599507E-1,1.514817401E0
4.451099267E2,4.389284350E0,8.106837058E-1,7.429296792E-1
4.451198757E2,5.096013917E0,1.443341914E0,5.288337319E-1
4.451298247E2,5.816050578E0,1.976337256E0,2.516724940E-1
4.451397747E2,5.796227347E0,2.152108944E0,1.739419480E-1
4.451497237E2,4.700736877E0,2.177712147E0,2.126855989E-1
4.451596727E2,3.971775611E0,2.010480025E0,2.797563784E-1
4.451696217E2,3.898807037E0,1.715200605E0,4.311279278E-1
4.451795707E2,3.979996796E0,1.439595896E0,4.661470485E-1
4.451895197E2,4.032247515E0,1.147980341E0,7.600197749E-1
4.451994697E2,3.679006108E0,9.361240232E-1,1.034971058E0
4.452094187E2,2.990377766E0,7.422727445E-1,9.652874498E-1
4.452193677E2,1.640590133E0,3.600309017E-1,4.749002572E-1
4.452293167E2,6.353643000E-1,-2.664982554E-1,1.751954448E-1
4.452392657E2,5.907909751E-2,-7.862449756E-1,-1.618344840E-1
4.452492147E2,-4.902942950E-1,-1.325525782E0,-4.988259673E-1
4.452591637E2,-7.756998146E-1,-1.570365073E0,-5.786684545E-1
4.452691137E2,-1.162011904E0,-1.844182581E0,-2.235401507E-1
4.452790627E2,-1.631034029E0,-2.004658830E0,1.194749880E-1
4.452890117E2,-1.854481282E0,-2.425118659E0,4.151079456E-1
4.452989607E2,-2.157379916E0,-2.768556624E0,2.553023724E-1
4.453089097E2,-2.109384216E0,-2.805021030E0,-1.751358032E-1
4.453188587E2,-1.796871005E0,-2.841616414E0,-9.462081313E-2
4.453288077E2,-1.075953169E0,-2.574768203E0,5.425738116E-1
4.453387577E2,-1.980919719E-1,-2.055793315E0,1.495144737E0
4.453487067E2,3.312757570E-1,-1.489734893E0,1.874622016E0
4.453586557E2,1.851544225E-1,-8.067888755E-1,1.647438977E0
4.453686047E2,-7.646807367E-1,-3.801883006E-1,1.559143682E0
4.453785537E2,-1.789350316E0,-8.490215600E-2,5.434636116E-1
4.453885027E2,-2.304609298E0,-1.615538907E-1,-5.293753668E-1
4.453984527E2,-2.086882961E0,-5.085142189E-1,-6.592221093E-1
4.454084017E2,-1.440759784E0,-7.235063982E-1,-1.018257523E-1
4.454183507E2,-9.657740843E-1,-5.429513955E-1,1.535981691E-1
4.454282997E2,-7.674002767E-1,-4.051143962E-1,1.596581868E-1
4.454382487E2,-8.140920478E-1,-2.303738648E-1,9.426998019E-1
4.454481977E2,-1.010945579E0,6.002166867E-2,9.861528003E-1
4.454581467E2,-1.584679642E0,8.694985092E-2,-2.645865083E-2
4.454680967E2,-1.928944404E0,-2.352925426E-1,1.273020709E-1
4.454780457E2,-2.386508909E0,-6.786237556E-1,3.609404361E-1
4.454879947E2,-2.814196481E0,-1.194009038E0,-6.817561090E-2
4.454979437E2,-3.182403837E0,-1.491001984E0,-2.664897770E-1
4.455078927E2,-3.365072023E0,-1.265055047E0,-2.262831527E-1
4.455178417E2,-3.291879501E0,-7.143210071E-1,-3.733529055E-1
4.455277917E2,-2.956404859E0,-5.685306251E-2,-5.807267475E-1
4.455377407E2,-2.484422289E0,2.515670979E-1,-4.492649674E-1
4.455476897E2,-1.880112551E0,2.756283903E-1,8.124472260E-2
4.455576387E2,-1.184871009E0,2.183572519E-1,2.889179420E-1
4.455675877E2,-3.955044973E-1,9.988973916E-2,6.002038229E-1
4.455775367E2,5.271031022E-1,-3.637786746E-2,6.289557517E-1
4.455874857E2,1.152458723E0,-4.868602252E-1,-1.421925902E-1
4.455974357E2,9.380793321E-1,-8.461763048E-1,-1.127288214E0
4.456073847E2,6.832529962E-1,-6.795780212E-1,-8.992222452E-1
4.456173337E2,1.936211908E-1,-1.395923334E-1,-1.511189497E-1
4.456272827E2,-3.497728390E-1,4.711060721E-1,2.570131946E-1
4.456372317E2,-7.080481142E-1,7.919726157E-1,1.176221223E0
4.456471807E2,-1.319251719E0,9.313690674E-1,9.230204129E-1
4.456571307E2,-1.622120533E0,6.750581235E-1,2.931840706E-1
4.456670797E2,-1.702979339E0,3.244994187E-1,-1.291544688E-1
4.456770287E2,-1.640945059E0,8.785207629E-2,-3.711262858E-1
4.456869777E2,-1.678653753E0,-1.432339793E-1,-1.253315957E-1
4.456969267E2,-1.679437280E0,-3.011035395E-1,-4.792257350E-2
4.457068757E2,-1.325169101E0,-6.430545580E-1,1.041548152E0
4.457168247E2,-1.269631078E0,-1.196479486E0,1.807347461E0
4.457267747E2,-1.653961546E0,-1.947574802E0,7.553550124E-1
4.457367237E2,-1.987735818E0,-2.903347224E0,-5.993244016E-1
4.457466727E2,-2.034886011E0,-3.527901776E0,-1.081505685E0
4.457566217E2,-1.457392774E0,-3.127448781E0,-6.883201933E-1
4.457665707E2,-4.071667689E-1,-2.006696000E0,1.312149545E-1
4.457765197E2,5.816611326E-1,-8.290550727E-1,5.705140007E-1
4.457864687E2,1.092438809E0,-4.296194923E-1,4.055652165E-1
4.457964187E2,5.981999820E-1,-9.485867786E-1,-2.228702791E-1
4.458063677E2,-2.392323965E-1,-1.721067116E0,-5.574980255E-1
4.458163167E2,-8.052539814E-1,-2.098064591E0,-3.616011349E-1
4.458262657E2,-1.248292834E0,-2.434050865E0,8.471555673E-3
4.458362147E2,-1.285407450E0,-2.714193306E0,6.270986760E-1
4.458461637E2,-9.571096802E-1,-2.513539084E0,1.083783833E0
4.458561137E2,-6.305573040E-1,-2.048259178E0,9.173065869E-1
4.458660627E2,-6.833833891E-1,-1.512449571E0,1.626215923E-1
4.458760117E2,-1.203167531E0,-1.255569109E0,-6.570644867E-1
4.458859607E2,-1.727437658E0,-1.003628374E0,-9.738034809E-1
4.458959097E2,-1.971147267E0,-1.118242571E0,-9.005800418E-1
4.459058587E2,-1.362787748E0,-1.374971007E0,-6.061446670E-1
4.459158077E2,2.479804158E-3,-2.029784315E0,-2.576540494E-1
4.459257577E2,1.092738771E0,-2.491947948E0,2.963778198E-1
4.459357067E2,1.745766925E0,-2.658727203E0,6.512571052E-1
4.459456557E2,1.624558237E0,-2.603502298E0,6.488667635E-1
4.459556047E2,1.528768566E0,-2.729440213E0,7.915457690E-1
4.459655537E2,8.357705998E-1,-2.882180011E0,1.455077130E0
4.459755027E2,3.051030350E-1,-3.162796369E0,1.882004710E0
4.459854517E2,5.202449030E-1,-2.963943089E0,1.839698936E0
4.459954017E2,1.236095542E0,-2.161348714E0,1.408547473E0
4.460053509E2,2.096723825E0,-6.382662731E-1,1.559072345E-2
4.460152999E2,2.715877889E0,-4.716568798E-2,-5.032932401E-1
4.460252489E2,2.714334809E0,5.424842030E-2,9.842603490E-2
4.460351979E2,2.772878886E0,2.391575521E-1,1.606446341E0
4.460451469E2,3.847245120E0,4.796590868E-1,3.263666686E0
4.460550959E2,5.764968717E0,1.232435477E0,2.704709122E0
4.460650459E2,7.154579397E0,2.843412679E0,-3.254466677E-1
4.460749949E2,6.625254353E0,3.539668128E0,-1.948319153E0
4.460849439E2,5.796455389E0,1.910211971E0,4.498928122E-1
4.460948929E2,5.646395954E0,1.058504785E0,3.229254945E0
4.461048419E2,5.548327623E0,1.406230806E0,1.613437564E0
4.461147909E2,6.257411279E0,1.186067057E0,4.824408996E-1
4.461247409E2,6.706164030E0,1.587419062E0,7.290685621E-1
4.461346899E2,6.500136217E0,2.029269468E0,2.484495087E-1
4.461446389E2,5.117396016E0,1.866090344E0,1.192774983E-1
4.461545879E2,3.463556092E0,1.593978761E0,6.416373391E-1
4.461645369E2,2.990595283E0,1.083380887E0,8.695394397E-1
4.461744859E2,2.969334807E0,9.305700454E-1,7.906710255E-1
4.461844349E2,3.185048532E0,8.392254272E-1,9.873514795E-1
4.461943849E2,3.500076047E0,9.373610017E-1,9.370430593E-1
4.462043339E2,3.036427513E0,7.418406352E-1,9.029233865E-1
4.462142829E2,1.845488264E0,4.060636917E-1,6.977785762E-1
4.462242319E2,3.163799751E-1,7.783813477E-3,3.242713042E-1
4.462341809E2,-8.787037808E-1,-4.486083251E-1,3.120834410E-1
4.462441299E2,-1.758629630E0,-8.701121745E-1,-3.178008485E-1
4.462540799E2,-2.501034814E0,-1.586434976E0,-1.279674840E0
4.462640289E2,-2.874417540E0,-2.276622770E0,-1.115046483E0
4.462739779E2,-3.211106064E0,-2.714669269E0,-8.652534306E-1
4.462839269E2,-2.970159849E0,-2.913119091E0,-1.003644161E0
4.462938759E2,-3.301008174E0,-3.381536613E0,-1.302049795E0
4.463038249E2,-2.908778703E0,-3.654434354E0,-1.416541786E0
4.463137739E2,-1.721617339E0,-3.313597230E0,-9.285051012E-1
4.463237239E2,-5.492593718E-1,-2.760374615E0,-3.746440438E-1
4.463336729E2,1.706556666E-1,-2.147744874E0,6.040583074E-1
4.463436219E2,7.950780720E-1,-1.600492267E0,2.233271513E0
4.463535709E2,1.328175155E0,-9.526131713E-1,3.419587369E0
4.463635199E2,1.131861321E0,-4.274133378E-1,3.624652730E0
4.463734689E2,1.159233892E-1,-1.118695146E-1,2.513159015E0
4.463834179E2,-1.624137822E0,5.059648329E-1,-4.138191462E-1
4.463933679E2,-2.005407273E0,1.134707746E0,-2.514292206E0
4.464033169E2,-1.455519910E0,1.408673188E0,-2.220148022E0
4.464132659E2,-1.269903558E0,1.445091401E0,-5.316955054E-1
4.464232149E2,-1.056938024E0,1.087626550E0,1.580254469E0
4.464331639E2,-1.543373156E0,3.958389580E-1,2.025242783E0
4.464431129E2,-1.978897752E0,-6.216660279E-1,1.390793572E0
4.464530629E2,-2.598721907E0,-1.410924366E0,1.224985832E-1
4.464630119E2,-3.129808132E0,-1.625155823E0,-1.315612997E0
4.464729609E2,-2.864525805E0,-1.262886899E0,-7.183935928E-1
4.464829099E2,-2.813831615E0,-3.088768280E-1,-6.256813109E-2
4.464928589E2,-2.658785675E0,4.395919186E-1,7.321626163E-1
4.465028079E2,-2.744997023E0,4.199025893E-1,8.982808435E-1
4.465127569E2,-3.135594537E0,-2.909738231E-1,7.710863614E-1
4.465227069E2,-3.808490360E0,-1.289040910E0,2.042748177E-1
4.465326559E2,-4.626273170E0,-2.087240226E0,-3.162653697E-1
4.465426049E2,-4.452296870E0,-2.059877595E0,2.620336505E-1
4.465525539E2,-3.136517812E0,-1.254230096E0,6.749441028E-1
4.465625029E2,-1.380934582E0,-3.823470926E-1,1.255275578E0
4.465724519E2,-1.291351730E-1,1.040278137E-1,1.439918954E0
4.465824009E2,3.911319494E-1,2.997165799E-2,1.193191012E0
4.465923509E2,-2.241021413E-1,-4.939295089E-1,1.839791322E-1
4.466022999E2,-8.466627932E-1,-7.803237927E-1,-4.160001576E-1
4.466122489E2,-8.653230125E-1,-7.012203205E-1,1.357641613E-1
4.466221979E2,-5.637429249E-1,-1.281978643E-1,6.709409527E-1
4.466321469E2,-7.788608193E-2,1.825687838E-1,1.735272342E0
4.466420959E2,1.002312165E-1,3.044124788E-1,1.951207677E0
4.466520449E2,-1.422101319E-2,1.668462056E-1,1.402030166E0
4.466619949E2,-5.459861004E-1,-3.035231173E-1,6.798159298E-1
4.466719439E2,-1.218802986E0,-5.978637671E-1,4.889441729E-2
4.466818929E2,-1.446747333E0,-6.139132047E-1,8.432854414E-1
4.466918419E2,-1.605157176E0,-2.863100839E-1,1.611007315E0
4.467017909E2,-1.360318469E0,3.025641739E-2,2.263044366E0
4.467117399E2,-1.091501500E0,1.162560958E-1,2.561743530E0
4.467216899E2,-9.553543460E-1,6.591624677E-2,1.897267113E0
4.467316389E2,-5.195841676E-1,-1.470294070E-1,8.880810336E-1
4.467415879E2,4.109627813E-1,-3.093498677E-1,4.234074104E-1
4.467515369E2,1.238681180E0,-3.637102622E-1,5.792545648E-1
4.467614859E2,1.449596681E0,-3.710046637E-1,1.124109521E0
4.467714349E2,1.064779724E0,-4.274291253E-1,1.501543930E0
4.467813839E2,4.747529805E-2,-8.535414577E-1,1.061931546E0
4.467913339E2,-1.163236311E0,-1.775371377E0,2.747526236E-1
4.468012829E2,-1.974954974E0,-2.374139124E0,-3.870261808E-1
4.468112319E2,-2.218078693E0,-2.370289902E0,-4.598437500E-1
4.468211809E2,-1.518338887E0,-1.838326010E0,8.251824617E-2
4.468311299E2,-3.827821255E-1,-1.320862042E0,5.265149454E-1
4.468410789E2,7.117043781E-1,-1.023702450E0,6.969528763E-1
4.468510279E2,1.432091872E0,-6.885277694E-1,9.166924100E-1
4.468609779E2,1.166932336E0,-6.372342396E-1,1.422949165E0
4.468709269E2,1.514341146E-1,-1.126314653E0,1.367647515E0
4.468808759E2,-1.600398127E0,-1.767956523E0,7.171691859E-1
4.468908249E2,-3.362834294E0,-2.310340154E0,2.006833117E-1
4.469007739E2,-3.916885459E0,-2.660566737E0,3.814358041E-1
4.469107229E2,-1.973021885E0,-3.214815246E0,9.755028279E-1
4.469206719E2,-1.566556782E-1,-3.433635889E0,1.282372745E0
4.469306219E2,-3.141831762E-1,-3.386578375E0,6.213722053E-1
4.469405709E2,-8.794908160E-1,-3.205250663E0,-3.597499430E-1
4.469505199E2,-1.505653353E0,-3.152200337E0,-4.291328578E-1
4.469604689E2,-8.384497941E-1,-3.314920747E0,4.195049787E-1
4.469704179E2,1.045771011E0,-3.586989060E0,1.870255315E0
4.469803669E2,2.399477448E0,-2.785305681E0,2.977508630E0
4.469903159E2,4.008378012E0,-1.634630066E0,2.861290541E0
4.470002659E2,5.030230402E0,-2.516346332E-1,1.896729023E0
4.470102154E2,4.489997377E0,1.264249008E0,7.033931458E-1
4.470201644E2,3.290195503E0,1.307847017E0,7.195102648E-1
4.470301134E2,1.803021691E0,7.626397660E-1,2.092260353E0
4.470400624E2,2.025594785E0,6.395333648E-1,3.797427428E0
4.470500114E2,3.035206615E0,1.184872763E0,2.770793184E0
4.470599604E2,5.439538422E0,1.336799798E0,6.785715692E-1
4.470699104E2,7.042967745E0,1.684553009E0,-4.702494550E-1
4.470798594E2,7.308093367E0,1.575772870E0,1.108678865E-1
4.470898084E2,6.904864113E0,8.923503050E-1,1.381975240E0
4.470997574E2,6.516637645E0,1.823389882E-1,1.875849931E0
4.471097064E2,5.241639993E0,5.022883961E-1,6.866958368E-1
4.471196554E2,4.103544370E0,6.067512426E-1,-5.932482675E-2
4.471296054E2,3.423285733E0,5.255728859E-1,5.801256537E-2
4.471395544E2,3.361764838E0,3.249338669E-1,1.318267779E0
4.471495034E2,3.139249631E0,2.971777189E-1,1.626131869E0
4.471594524E2,3.752474619E0,2.206736264E-1,1.366835629E0
4.471694014E2,4.288517529E0,5.142234403E-1,8.640572365E-1
4.471793504E2,3.577029498E0,4.986692619E-1,6.262568231E-1
4.471892994E2,2.640732982E0,4.559284544E-1,5.601856251E-1
4.471992494E2,2.279266881E0,4.333953318E-1,5.695819545E-1
4.472091984E2,2.132483642E0,5.416664699E-1,6.774888110E-1
4.472191474E2,1.888679892E0,6.117991439E-1,3.072398268E-1
4.472290964E2,1.505980212E0,5.231819594E-1,-2.350088795E-1
4.472390454E2,1.081696889E0,2.811674577E-1,-4.346948755E-1
4.472489944E2,4.531814325E-1,-1.183885753E-1,-6.479100859E-1
4.472589434E2,-3.420211852E-2,-4.853504741E-1,-6.208947071E-1
4.472688934E2,-8.301321298E-1,-9.551134408E-1,-4.153897083E-1
4.472788424E2,-1.699970947E0,-1.423507574E0,-2.284039378E-1
4.472887914E2,-2.265424767E0,-2.046831288E0,1.751791092E-1
4.472987404E2,-2.624195302E0,-2.677350585E0,6.523457837E-1
4.473086894E2,-2.385646445E0,-2.826726480E0,4.828642380E-1
4.473186384E2,-1.693044920E0,-2.283941730E0,2.746784370E-2
4.473285874E2,-8.225465369E-1,-1.504220200E0,7.741472326E-2
4.473385374E2,-5.255886734E-2,-6.743991423E-1,7.812336195E-1
4.473484864E2,7.100858688E-3,-2.347054821E-1,1.870084577E0
4.473584354E2,-4.262462336E-1,-8.055942893E-2,2.530909992E0
4.473683844E2,-1.529507654E0,3.321043074E-2,1.687376044E0
4.473783334E2,-3.068950896E0,-4.418998146E-1,-4.831080669E-1
4.473882824E2,-4.145925574E0,-1.192056068E0,-2.270010738E0
4.473982324E2,-4.134769086E0,-1.889714264E0,-1.790226229E0
4.474081814E2,-3.591904230E0,-2.312570867E0,-3.830908585E-1
4.474181304E2,-3.326918941E0,-2.399085100E0,-1.481608615E-1
4.474280794E2,-3.511549453E0,-2.248591803E0,-5.223925853E-1
4.474380284E2,-3.186630789E0,-1.833901421E0,5.111764562E-1
4.474479774E2,-2.318257284E0,-1.054418458E0,1.719332832E0
4.474579264E2,-1.243616815E0,-4.437405181E-1,1.171538773E0
4.474678764E2,-8.166987365E-1,-4.838816535E-1,-3.657889473E-1
4.474778254E2,-7.466145945E-1,-7.258645803E-1,-1.969090801E-1
4.474877744E2,-1.032418309E0,-7.701256639E-1,6.047699136E-1
4.474977234E2,-1.484871179E0,-9.597233856E-1,3.162992835E-1
4.475076724E2,-1.801889670E0,-1.270498804E0,-1.733220335E-1
4.475176214E2,-2.307947474E0,-1.378694513E0,-5.812764223E-1
4.475275704E2,-2.194229654E0,-9.757541120E-1,-5.599135834E-1
4.475375204E2,-1.983153940E0,-1.182067269E-1,-9.752775639E-1
4.475474694E2,-1.945967987E0,7.491172028E-1,-1.744206303E0
4.475574184E2,-1.137244853E0,1.390767260E0,-6.213859463E-1
4.475673674E2,-6.348643631E-1,1.973897213E0,-3.660222512E-1
4.475773164E2,3.763115966E-1,2.237162835E0,2.909457382E-1
4.475872654E2,8.289445603E-1,1.904382589E0,6.429569095E-1
4.475972144E2,9.092876422E-1,1.002278836E0,-1.593623360E-1
4.476071644E2,5.910172623E-1,-1.853707695E-1,-7.097999400E-1
4.476171134E2,-8.426188588E-2,-5.821318334E-1,-1.244001562E0
4.476270624E2,-1.634554052E-1,-3.923926091E-1,-9.142115825E-1
4.476370114E2,-7.459409952E-2,-1.473732233E-2,-4.159463632E-1
4.476469604E2,-1.260688931E-1,2.016845012E-1,1.202965035E-1
4.476569094E2,-5.636914694E-1,2.557630599E-2,8.268144196E-1
4.476668584E2,-1.464146308E0,-2.747869760E-1,6.724765778E-1
4.476768084E2,-1.962077066E0,-6.356946677E-1,1.023964990E0
4.476867574E2,-2.910668523E0,-4.833571583E-1,-6.243557471E-1
4.476967064E2,-3.065496361E0,-5.111618382E-1,-4.565774953E-1
4.477066554E2,-3.121113907E0,-8.074747539E-1,1.026621380E0
4.477166044E2,-3.880385385E0,-1.082935914E0,9.012512290E-1
4.477265534E2,-4.062696306E0,-1.543849704E0,1.163323435E0
4.477365024E2,-4.079031088E0,-1.960864354E0,1.184360547E0
4.477464524E2,-4.313700902E0,-2.252188425E0,3.596002543E-1
4.477564014E2,-3.913878236E0,-2.560376451E0,1.883423245E-1
4.477663504E2,-2.980836280E0,-2.534453990E0,-3.051614706E-1
4.477762994E2,-1.796794991E0,-2.164274953E0,-3.210004083E-1
4.477862484E2,-7.688188112E-1,-1.918728733E0,3.020554662E-1
4.477961974E2,-1.899953324E-1,-1.935907853E0,4.737847181E-1
4.478061464E2,-4.019902289E-2,-2.067455587E0,1.704510506E-1
4.478160964E2,4.147810131E-1,-1.922872655E0,-1.001277208E-1
4.478260454E2,1.116281415E0,-1.918334046E0,6.443858229E-2
4.478359944E2,1.476147133E0,-1.785478874E0,6.078649179E-1
4.478459434E2,1.750151167E0,-1.656326160E0,1.022778517E0
4.478558924E2,1.933671877E0,-1.201866526E0,1.036768638E0
4.478658414E2,1.784188394E0,-5.894262350E-1,8.049054142E-1
4.478757904E2,1.593483794E0,-1.751942754E-1,8.292566554E-1
4.478857404E2,1.357824631E0,1.653241754E-1,7.395722079E-1
4.478956894E2,9.098729485E-1,-1.122156698E-1,5.100023353E-1
4.479056384E2,2.709260595E-1,-5.165471238E-1,7.279629998E-1
4.479155874E2,-3.199204642E-1,-1.018371251E0,9.948147194E-1
4.479255364E2,-6.680537438E-1,-1.471356509E0,1.053157287E0
4.479354854E2,-7.233046693E-1,-1.448898523E0,9.402697722E-1
4.479454344E2,-2.739397144E-1,-1.726012107E0,1.160855983E0
4.479553844E2,2.972660118E-1,-2.253132166E0,1.818233807E0
4.479653334E2,8.307495958E-1,-2.434216926E0,2.107708258E0
4.479752824E2,1.028531080E0,-2.335493706E0,1.331335136E0
4.479852314E2,1.217597875E0,-1.966091180E0,2.893212537E-1
4.479951804E2,9.579844236E-1,-1.317941358E0,3.222305529E-1
4.480051288E2,5.751894343E-1,-9.016462085E-1,2.013643076E0
4.480150778E2,1.223949705E0,6.067655683E-2,2.762342788E0
4.480250278E2,4.764141744E0,1.663645704E0,2.308198611E-1
4.480349768E2,7.306881824E0,3.906033319E0,-1.552682362E0
4.480449258E2,6.070581045E0,4.611344936E0,-9.885185838E-1
4.480548748E2,4.360460501E0,1.923717870E0,2.051616064E0
4.480648238E2,4.922713555E0,3.194409925E-1,2.194297336E0
4.480747728E2,5.282786849E0,-7.868218035E-2,1.199149910E-1
4.480847218E2,5.636398970E0,-1.122186811E0,3.834672730E-1
4.480946718E2,4.895631006E0,-1.579837562E0,3.181703925E-1
4.481046208E2,3.582603064E0,-1.073643519E0,-1.943697806E-1
4.481145698E2,2.897957845E0,-3.303238302E-1,-9.896552825E-1
4.481245188E2,3.637904275E0,-4.743615094E-1,1.886662602E-2
4.481344678E2,3.595579789E0,8.384497941E-2,3.512071609E-1
4.481444168E2,3.365525767E0,1.594085473E-1,2.353399050E-1
4.481543658E2,3.979497444E0,3.402658510E-1,4.525136805E-1
4.481643158E2,4.780962430E0,4.886819252E-1,8.144763561E-1
4.481742648E2,4.980255420E0,6.927950674E-1,7.441424648E-1
4.481842138E2,4.767289885E0,7.347406536E-1,7.493802544E-1
4.481941628E2,4.354340220E0,6.702748087E-1,1.145264821E0
4.482041118E2,3.412388862E0,3.600297323E-1,9.339137026E-1
4.482140608E2,2.333558278E0,4.769807696E-2,6.457396726E-1
4.482240098E2,1.245852206E0,-1.675841242E-1,3.161776614E-1
4.482339598E2,2.636895454E-1,-3.159876269E-1,3.139779389E-1
4.482439088E2,-7.457685024E-1,-4.117632651E-1,-5.026266575E-3
4.482538578E2,-1.583944062E0,-3.812834841E-1,-5.383414507E-2
4.482638068E2,-1.966230344E0,-3.495816350E-1,1.913559794E-2
4.482737558E2,-2.433506489E0,-2.306551158E-1,1.544602314E-2
4.482837048E2,-2.139243608E0,-9.411152065E-2,-4.848627250E-2
4.482936538E2,-1.577462423E0,-3.520234323E-1,-6.323015285E-1
4.483036038E2,-1.230858775E0,-6.055891085E-1,-3.915997267E-1
4.483135528E2,-8.510528827E-1,-8.662199754E-1,2.869029915E-1
4.483235018E2,-3.018256706E-1,-1.217216052E0,1.076196413E0
4.483334508E2,8.706854939E-2,-1.386307588E0,1.454981967E0
4.483433998E2,-4.392878634E-1,-1.764339436E0,2.144226605E0
4.483533488E2,-2.489329273E0,-2.246327761E0,2.812306661E0
4.483632978E2,-5.929440953E0,-2.101237291E0,-1.126565498E0
4.483732478E2,-8.112976050E0,-2.404235913E0,-3.825125104E0
4.483831968E2,-8.138916053E0,-3.420955033E0,-1.152980953E0
4.483931458E2,-6.652848533E0,-4.604974687E0,2.678246963E-1
4.484030948E2,-5.013244826E0,-5.789801257E0,-9.341956115E-1
4.484130438E2,-2.732692142E0,-6.536832173E0,-8.177540859E-1
4.484229928E2,-1.157991943E0,-6.286628646E0,2.557222024E-1
4.484329418E2,-8.435935897E-1,-4.962373465E0,8.361296189E-1
4.484428918E2,-1.681514211E0,-3.152686533E0,3.370633310E-1
4.484528408E2,-2.038105488E0,-1.370835856E0,-6.230434857E-2
4.484627898E2,-1.505618269E0,-1.134646350E-1,-3.516340077E-2
4.484727388E2,-1.222324764E0,7.139637423E-1,-2.392264762E-1
4.484826878E2,-6.631479299E-1,1.385011845E0,-5.573307952E-1
4.484926368E2,-6.001915437E-1,1.972408512E0,-1.078812384E0
4.485025858E2,-5.816202021E-1,2.642599998E0,-1.157732912E0
4.485125358E2,-3.852467269E-1,3.224165236E0,-6.161942766E-1
4.485224848E2,-6.493496704E-1,3.323726361E0,-1.597272936E-1
4.485324338E2,-8.151831383E-1,3.092778300E0,3.648786820E-2
4.485423828E2,-1.219688839E0,2.515441768E0,-4.540906014E-1
4.485523318E2,-1.406697414E0,1.854238622E0,-4.339037472E-1
4.485622808E2,-1.475629070E0,1.696664346E0,-3.560662337E-1
4.485722298E2,-1.118507450E0,2.015377361E0,-2.907644928E-1
4.485821798E2,-3.857402319E-1,2.594541147E0,-2.705997849E-1
4.485921288E2,4.906562376E-1,3.003533417E0,3.456526715E-2
4.486020778E2,1.304013875E0,2.973488084E0,6.861216402E-1
4.486120268E2,2.101130871E0,2.599652199E0,1.435486765E0
4.486219758E2,1.855135585E0,2.148420812E0,3.394220613E-1
4.486319248E2,1.787732391E0,1.172942689E0,2.919660956E-1
4.486418738E2,7.664980513E-1,-2.372501904E-1,2.498988873E-1
4.486518238E2,-9.921690005E-1,-1.265824540E0,-1.127712137E0
4.486617728E2,-2.027823159E0,-1.980636714E0,-2.923128355E-1
4.486717218E2,-3.706406161E0,-1.844614690E0,-3.313540731E-1
4.486816708E2,-4.301458586E0,-1.458639400E0,6.403443736E-1
4.486916198E2,-4.375726996E0,-1.179243649E0,1.810431283E0
4.487015688E2,-4.833089772E0,-7.173709148E-1,1.338396673E0
4.487115178E2,-4.538877177E0,-2.250944138E-1,1.276819645E0
4.487214678E2,-3.629142807E0,-6.129811585E-2,2.000835335E0
4.487314168E2,-3.238768072E0,-1.356396157E-1,1.650976542E0
4.487413658E2,-3.078597633E0,-5.896162695E-1,8.615544820E-1
4.487513148E2,-2.947742794E0,-1.454576170E0,4.791255283E-1
4.487612638E2,-2.916731501E0,-2.388910360E0,1.227213621E-2
