"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.343377751E2,-5.903423767E0,-1.109717331E1,-4.224066010E0
3.343477241E2,-4.814438324E0,-1.025128235E1,-3.375480652E0
3.343576731E2,-3.748654633E0,-9.559570770E0,-2.689606934E0
3.343676221E2,-2.946173401E0,-9.305998077E0,-2.646795959E0
3.343775721E2,-1.852397919E0,-9.453142090E0,-3.389551392E0
3.343875211E2,-1.819167023E0,-9.945468292E0,-3.928730164E0
3.343974701E2,-2.855312347E0,-1.047536636E1,-4.102518768E0
3.344074191E2,-3.676504669E0,-1.048539551E1,-3.764371948E0
3.344173691E2,-3.686533813E0,-9.781708832E0,-3.407514038E0
3.344273181E2,-3.771407318E0,-9.184750214E0,-2.944227448E0
3.344372671E2,-3.539689178E0,-8.817563782E0,-2.500999146E0
3.344472161E2,-3.330574036E0,-8.535250854E0,-2.595003662E0
3.344571651E2,-2.992127838E0,-8.149652710E0,-2.851719818E0
3.344671151E2,-2.738405457E0,-8.024812317E0,-3.308420105E0
3.344770641E2,-2.808759155E0,-8.195307770E0,-3.811374207E0
3.344870131E2,-3.013683014E0,-8.674611053E0,-3.972738647E0
3.344969621E2,-3.530408478E0,-9.197324066E0,-3.493585052E0
3.345069121E2,-4.306394806E0,-9.392518158E0,-3.018922119E0
3.345168611E2,-4.753814392E0,-9.398056641E0,-2.822380829E0
3.345268101E2,-4.742587738E0,-9.338779907E0,-3.014132080E0
3.345367591E2,-4.732259216E0,-9.429042206E0,-3.306324463E0
3.345467091E2,-4.819827118E0,-9.436676331E0,-3.329675903E0
3.345566581E2,-5.155279541E0,-9.311686249E0,-3.378025360E0
3.345666071E2,-5.456752625E0,-9.331445160E0,-3.488196259E0
3.345765561E2,-5.852679291E0,-9.376202087E0,-3.437002716E0
3.345865061E2,-5.795647888E0,-9.412576447E0,-3.491040344E0
3.345964551E2,-5.697452087E0,-9.423354034E0,-3.867956543E0
3.346064041E2,-5.601202240E0,-9.438023529E0,-4.281995544E0
3.346163531E2,-5.283263397E0,-9.521998901E0,-4.938230896E0
3.346263031E2,-4.992867279E0,-9.743388519E0,-5.209167480E0
3.346362521E2,-4.906796265E0,-9.839189301E0,-4.653373260E0
3.346462011E2,-4.925507355E0,-9.708660736E0,-3.554508362E0
3.346561501E2,-4.919220428E0,-9.580826569E0,-2.970123596E0
3.346661001E2,-5.324278107E0,-9.585466919E0,-3.388952637E0
3.346760491E2,-5.647156677E0,-9.510472870E0,-4.296814728E0
3.346859981E2,-6.015241241E0,-9.152267761E0,-4.607867889E0
3.346959471E2,-6.243815918E0,-8.626710663E0,-4.158502350E0
3.347058971E2,-6.366710358E0,-8.359815674E0,-3.840563507E0
3.347158461E2,-6.348747711E0,-8.580307159E0,-3.929328918E0
3.347257951E2,-6.580016785E0,-8.998088379E0,-4.375101929E0
3.347357441E2,-6.510411530E0,-9.701625366E0,-4.841681671E0
3.347456931E2,-5.634283447E0,-1.031190628E1,-4.722379761E0
3.347556431E2,-5.045857086E0,-1.025218048E1,-3.763174438E0
3.347655921E2,-4.947361908E0,-9.801168365E0,-2.815046082E0
3.347755411E2,-4.877606964E0,-9.335786133E0,-2.614163818E0
3.347854901E2,-4.652026062E0,-8.818312225E0,-3.026556244E0
3.347954401E2,-4.189637604E0,-8.263116760E0,-3.023263092E0
3.348053891E2,-4.801565094E0,-7.490722961E0,-3.363655243E0
3.348153381E2,-4.364024963E0,-6.600075073E0,-3.790866852E0
3.348252871E2,-3.698658600E0,-6.250701599E0,-4.181404724E0
3.348352371E2,-3.787573700E0,-5.936654663E0,-4.160897369E0
3.348451861E2,-3.214864655E0,-5.185366974E0,-4.119134216E0
3.348551351E2,-3.403921509E0,-4.537364502E0,-4.401746521E0
3.348650841E2,-3.897594910E0,-4.288432159E0,-4.180506592E0
3.348750341E2,-4.696034546E0,-4.054019623E0,-3.202290802E0
3.348849831E2,-3.977079620E0,-3.334316254E0,-1.606459351E0
3.348949325E2,-2.504891052E0,-1.529669037E0,-1.751956787E0
3.349048815E2,-1.369502106E0,-7.869136047E-1,-3.278332672E0
3.349148315E2,-1.461710358E0,-1.832489319E0,-3.979474640E0
3.349247805E2,-2.273921356E0,-2.631228333E0,-4.149521027E0
3.349347295E2,-1.813927917E0,-2.548749847E0,-2.660417633E0
3.349446785E2,-2.183359680E0,-9.973759460E-1,-3.467090149E0
3.349546285E2,-2.223775635E0,-8.530760193E-1,-3.216361542E0
3.349645775E2,-2.398612061E0,-1.398541718E0,-1.446142731E0
3.349745265E2,-2.480342102E0,-1.355431366E0,-1.692380676E0
3.349844755E2,-2.521656189E0,-1.613494720E0,-2.276016998E0
3.349944245E2,-3.669469299E0,-2.225122833E0,-2.970872040E0
3.350043745E2,-4.517006836E0,-2.951113129E0,-3.764970703E0
3.350143235E2,-4.920567627E0,-3.383863220E0,-4.007466431E0
3.350242725E2,-5.451064453E0,-3.744912415E0,-4.431684265E0
3.350342215E2,-5.957611084E0,-4.312681732E0,-4.032165070E0
3.350441715E2,-5.961353302E0,-4.689597931E0,-3.818708954E0
3.350541205E2,-5.591173096E0,-5.125192108E0,-4.325105896E0
3.350640695E2,-5.480104065E0,-5.781876526E0,-5.130131836E0
3.350740185E2,-5.723647614E0,-6.805897064E0,-5.476361847E0
3.350839685E2,-5.759423218E0,-7.749684448E0,-5.538931732E0
3.350939175E2,-5.460045776E0,-8.365354156E0,-5.608986053E0
3.351038665E2,-4.927453308E0,-8.311615906E0,-5.035079498E0
3.351138155E2,-3.995042267E0,-7.869585114E0,-5.240003357E0
3.351237655E2,-3.562142487E0,-7.543413391E0,-5.364544373E0
3.351337145E2,-3.605552216E0,-7.318580933E0,-4.704566803E0
3.351436635E2,-3.850143585E0,-7.079977112E0,-4.030069427E0
3.351536125E2,-4.267326050E0,-6.924300842E0,-3.223396912E0
3.351635625E2,-4.792733459E0,-7.201973419E0,-2.791245575E0
3.351735115E2,-4.995112610E0,-8.092172241E0,-2.624342651E0
3.351834605E2,-5.280269623E0,-9.378148041E0,-2.446662140E0
3.351934095E2,-5.738766174E0,-1.063089294E1,-2.424059143E0
3.352033595E2,-5.626200256E0,-1.115405502E1,-3.546874237E0
3.352133085E2,-4.966222687E0,-1.103714813E1,-4.961282959E0
3.352232575E2,-4.070186005E0,-1.061532532E1,-5.238805847E0
3.352332065E2,-3.469335480E0,-1.015233810E1,-4.091441803E0
3.352431565E2,-3.548820190E0,-9.630672913E0,-2.586471405E0
3.352531055E2,-3.697610779E0,-9.258097687E0,-2.359243927E0
3.352630545E2,-4.358187103E0,-9.153914337E0,-3.079845428E0
3.352730035E2,-5.356760559E0,-9.433532867E0,-3.732488251E0
3.352829525E2,-6.328090668E0,-1.001926483E1,-3.457360382E0
3.352929025E2,-7.320526886E0,-1.060275146E1,-3.419339447E0
3.353028515E2,-7.617209930E0,-1.110106522E1,-3.774251404E0
3.353128005E2,-7.391030273E0,-1.180594940E1,-4.438420258E0
3.353227495E2,-6.940018158E0,-1.235021759E1,-4.803511047E0
3.353326995E2,-6.688690796E0,-1.298399963E1,-5.026247864E0
3.353426485E2,-6.605613556E0,-1.338366852E1,-5.095254364E0
3.353525975E2,-6.331084442E0,-1.289673111E1,-4.474794617E0
3.353625465E2,-5.722599792E0,-1.128712830E1,-3.891757050E0
3.353724965E2,-4.828509064E0,-9.474547577E0,-3.063229980E0
3.353824455E2,-3.680546265E0,-8.258775787E0,-2.373164978E0
3.353923945E2,-2.851719818E0,-7.494614868E0,-2.322420502E0
3.354023435E2,-1.976040802E0,-7.400460663E0,-2.353555756E0
3.354122935E2,-1.209784241E0,-7.510930939E0,-2.932102661E0
3.354222425E2,-1.179696808E0,-8.080047455E0,-3.491040344E0
3.354321915E2,-1.471889191E0,-8.875343628E0,-3.896098022E0
3.354421405E2,-2.332150269E0,-9.496102753E0,-3.813619537E0
3.354520905E2,-3.211421814E0,-9.653575287E0,-3.176095276E0
3.354620395E2,-3.885170746E0,-9.479636993E0,-2.993175659E0
3.354719885E2,-4.083358612E0,-9.038504333E0,-2.859653320E0
3.354819375E2,-4.426894226E0,-8.932225342E0,-2.946921844E0
3.354918875E2,-4.862638092E0,-9.185199280E0,-3.011287994E0
3.355018365E2,-5.205275574E0,-9.430239716E0,-3.066074066E0
3.355117855E2,-5.341641998E0,-9.470505981E0,-3.340303802E0
3.355217345E2,-5.134622498E0,-9.457782440E0,-3.037034454E0
3.355316835E2,-5.179379425E0,-9.446406097E0,-2.913391571E0
3.355416335E2,-5.334756317E0,-9.581275635E0,-2.805615692E0
3.355515825E2,-5.822591858E0,-9.920170898E0,-2.905308380E0
3.355615315E2,-6.617438965E0,-1.019814285E1,-3.174598389E0
3.355714805E2,-7.285050659E0,-1.050141220E1,-3.084635468E0
3.355814305E2,-7.379953308E0,-1.062280975E1,-2.592458954E0
3.355913795E2,-7.087012482E0,-1.052431458E1,-2.451003113E0
3.356013285E2,-6.758894806E0,-1.023885818E1,-2.710114288E0
3.356112775E2,-6.095773773E0,-9.753866730E0,-2.976260834E0
3.356212275E2,-5.462740173E0,-9.254804535E0,-2.832559662E0
3.356311765E2,-4.678970032E0,-8.794212341E0,-2.440824280E0
3.356411255E2,-4.029171295E0,-8.361162872E0,-2.308050385E0
3.356510745E2,-3.617527313E0,-8.022117920E0,-2.614163818E0
3.356610245E2,-3.404370575E0,-7.955506439E0,-3.290008392E0
3.356709735E2,-3.491339722E0,-7.977061615E0,-3.983815613E0
3.356809225E2,-3.708088989E0,-8.145162048E0,-3.927532654E0
3.356908715E2,-4.351301422E0,-8.235124969E0,-3.295995941E0
3.357008215E2,-4.944517822E0,-8.303832092E0,-2.915337524E0
3.357107705E2,-5.383105774E0,-8.461454315E0,-2.978057098E0
3.357207195E2,-5.935157776E0,-8.668922882E0,-3.512745209E0
3.357306685E2,-6.270759888E0,-8.867559814E0,-4.072730713E0
3.357406185E2,-6.323749695E0,-8.820856934E0,-4.148622894E0
3.357505675E2,-6.370003510E0,-8.640482025E0,-4.133354645E0
3.357605165E2,-5.719156952E0,-8.707243195E0,-4.074526978E0
3.357704655E2,-4.739593964E0,-9.194779358E0,-3.674109650E0
3.357804145E2,-4.969515839E0,-9.314979401E0,-3.336262207E0
3.357903645E2,-4.868176575E0,-9.382189636E0,-3.527265015E0
3.358003135E2,-4.945415955E0,-9.540111237E0,-3.986809387E0
3.358102625E2,-5.573360138E0,-9.489516449E0,-4.081113281E0
3.358202115E2,-6.032006378E0,-9.333091736E0,-3.810176697E0
3.358301615E2,-5.730682983E0,-9.072932739E0,-3.443589020E0
3.358401105E2,-6.157445526E0,-8.696016541E0,-3.550317078E0
3.358500595E2,-5.898184662E0,-8.037685547E0,-4.125570831E0
3.358600085E2,-4.997807007E0,-7.258705444E0,-4.248764648E0
3.358699585E2,-4.368216248E0,-6.796616364E0,-4.368964691E0
3.358799075E2,-3.683989105E0,-5.967340851E0,-4.465962982E0
3.358898565E2,-2.964734802E0,-5.244793396E0,-4.584815826E0
3.358998048E2,-3.109783173E0,-4.937033386E0,-4.553979950E0
3.359097548E2,-3.921545105E0,-4.529131622E0,-3.390150146E0
3.359197038E2,-3.738924866E0,-3.464994507E0,-1.019529877E0
3.359296528E2,-2.141596527E0,-8.900491333E-1,-1.106648712E0
3.359396018E2,-8.132588196E-1,1.037193146E0,-2.711012421E0
3.359495518E2,-1.096918945E0,-2.686912537E-1,-2.794688416E0
3.359595008E2,-2.359692993E0,-2.137854309E0,-2.477947083E0
3.359694498E2,-1.975442047E0,-2.659968567E0,-2.248025208E0
3.359793988E2,-1.483115845E0,-1.989662476E0,-3.747008057E0
3.359893488E2,-1.232536926E0,-1.468596039E0,-3.815565491E0
3.359992978E2,-1.245260468E0,-1.578018494E0,-2.743045807E0
3.360092468E2,-2.397564240E0,-1.783690796E0,-2.921774139E0
3.360191958E2,-3.070714417E0,-2.179018707E0,-3.585044861E0
3.360291448E2,-3.705394592E0,-2.793341217E0,-3.669618988E0
3.360390948E2,-4.142934723E0,-3.180436249E0,-3.711980896E0
3.360490438E2,-4.070036316E0,-3.540437622E0,-3.184328156E0
3.360589928E2,-4.263883209E0,-3.695664825E0,-2.622247009E0
3.360689418E2,-4.519551544E0,-3.921994171E0,-2.841391296E0
3.360788918E2,-4.729714508E0,-4.284091187E0,-3.013383636E0
3.360888408E2,-4.890031128E0,-4.692442017E0,-3.413950653E0
3.360987898E2,-5.172493744E0,-5.283712463E0,-3.908971252E0
3.361087388E2,-5.715115356E0,-6.102509766E0,-4.581073608E0
3.361186888E2,-6.097570038E0,-6.848857727E0,-4.840633850E0
3.361286378E2,-5.811814270E0,-7.512278137E0,-4.753215637E0
3.361385868E2,-5.260211334E0,-8.065677338E0,-4.743785248E0
3.361485358E2,-4.690945129E0,-8.661438446E0,-4.950804749E0
3.361584858E2,-4.774920502E0,-8.959768066E0,-5.122497711E0
3.361684348E2,-5.280119934E0,-8.909921722E0,-4.782704315E0
3.361783838E2,-5.507796478E0,-8.752748566E0,-4.798271942E0
3.361883328E2,-5.471122742E0,-8.723259888E0,-5.120701447E0
3.361982828E2,-5.417983246E0,-8.680149536E0,-4.182751923E0
3.362082318E2,-5.796396332E0,-8.565188599E0,-3.455264740E0
3.362181808E2,-5.764812012E0,-8.702602844E0,-3.344345398E0
3.362281298E2,-5.621410217E0,-9.046138458E0,-3.044967957E0
3.362380788E2,-5.339845734E0,-9.311835938E0,-2.358645172E0
3.362480288E2,-4.937183075E0,-9.510023804E0,-2.617906036E0
3.362579778E2,-4.844825134E0,-9.726174316E0,-3.429368591E0
3.362679268E2,-4.881199493E0,-1.004695724E1,-3.654201050E0
3.362778758E2,-4.782704315E0,-1.043794418E1,-3.725602570E0
3.362878258E2,-4.661007385E0,-1.082024918E1,-3.873495026E0
3.362977748E2,-4.327201538E0,-1.107621689E1,-4.066892853E0
3.363077238E2,-4.270469513E0,-1.115914444E1,-3.863016815E0
3.363176728E2,-4.496499481E0,-1.108879074E1,-3.032394104E0
3.363276228E2,-5.109474792E0,-1.083940933E1,-2.486629028E0
3.363375718E2,-5.616320801E0,-1.055709641E1,-2.682721252E0
3.363475208E2,-5.706882477E0,-1.037911652E1,-2.956202545E0
3.363574698E2,-5.793252869E0,-1.026550278E1,-3.766467590E0
3.363674198E2,-5.502856750E0,-1.011731094E1,-4.205803986E0
3.363773688E2,-5.252128143E0,-1.014530273E1,-3.919599152E0
3.363873178E2,-5.276677094E0,-1.010847931E1,-4.080514526E0
3.363972668E2,-5.139562225E0,-1.003123993E1,-3.781735840E0
3.364072168E2,-4.981490936E0,-9.877359924E0,-3.444786530E0
3.364171658E2,-4.842430115E0,-9.733958130E0,-3.125650177E0
3.364271148E2,-4.656666412E0,-9.687704315E0,-2.783312073E0
3.364370638E2,-4.739144897E0,-9.526938629E0,-3.002456360E0
3.364470138E2,-4.412075043E0,-9.461824036E0,-3.069367218E0
3.364569628E2,-4.002826080E0,-9.598489838E0,-3.583997040E0
3.364669118E2,-3.579057312E0,-9.503886566E0,-3.825594635E0
3.364768608E2,-2.924019470E0,-9.466614075E0,-3.632645874E0
3.364868098E2,-2.553090820E0,-9.455686798E0,-3.343297577E0
3.364967598E2,-2.833308105E0,-9.744885406E0,-2.948867798E0
3.365067088E2,-3.360960846E0,-1.004471191E1,-2.987786865E0
3.365166578E2,-3.625760193E0,-9.807006226E0,-3.008892975E0
3.365266068E2,-3.667523346E0,-9.455686798E0,-2.913541260E0
3.365365568E2,-4.094585266E0,-9.275311890E0,-3.175197144E0
3.365465058E2,-4.757257233E0,-9.403445435E0,-3.635040894E0
3.365564548E2,-5.150489502E0,-9.585017853E0,-3.666026459E0
3.365664038E2,-5.321134644E0,-9.760602722E0,-3.377426605E0
3.365763538E2,-5.287005615E0,-9.692494354E0,-3.325634308E0
3.365863028E2,-4.859943695E0,-9.417366486E0,-3.314407654E0
3.365962518E2,-4.365222473E0,-9.266031189E0,-3.370091858E0
3.366062008E2,-4.020639038E0,-9.343120880E0,-3.012036438E0
3.366161508E2,-4.052223358E0,-9.699529724E0,-2.343526611E0
3.366260998E2,-4.249962158E0,-9.943821716E0,-1.972448273E0
3.366360488E2,-4.465962982E0,-1.024439667E1,-2.179916840E0
3.366459978E2,-5.085674286E0,-1.042761566E1,-2.618355103E0
3.366559478E2,-5.723797302E0,-1.044273422E1,-3.351979523E0
3.366658968E2,-5.881120148E0,-1.020038818E1,-3.925586700E0
3.366758458E2,-5.779182129E0,-9.750723267E0,-4.109703827E0
3.366857948E2,-5.394931183E0,-9.143885193E0,-4.013304291E0
3.366957438E2,-4.850213928E0,-8.578361206E0,-3.937561798E0
3.367056938E2,-4.197720795E0,-8.204887848E0,-4.047133942E0
3.367156428E2,-3.606749725E0,-8.085286560E0,-4.196972351E0
3.367255918E2,-3.291056213E0,-8.132737885E0,-4.040697327E0
3.367355408E2,-2.977308655E0,-8.227490845E0,-4.126019897E0
3.367454908E2,-3.069816284E0,-8.367000732E0,-4.029021606E0
3.367554398E2,-3.514391785E0,-8.400231628E0,-3.980073395E0
3.367653888E2,-4.020639038E0,-8.654852142E0,-4.127067719E0
3.367753378E2,-4.932842102E0,-9.098679199E0,-3.641178131E0
3.367852878E2,-6.184239807E0,-9.558972015E0,-3.504512329E0
3.367952368E2,-6.690487061E0,-9.597142639E0,-4.125720520E0
3.368051858E2,-6.278843079E0,-9.566905518E0,-4.324956207E0
3.368151348E2,-5.966442719E0,-9.846973114E0,-3.904181213E0
3.368250848E2,-6.136938171E0,-1.031175659E1,-3.437601471E0
3.368350338E2,-6.374344482E0,-1.055574921E1,-3.613036652E0
3.368449828E2,-6.793622589E0,-1.054676788E1,-4.419709167E0
3.368549318E2,-6.879543915E0,-1.027583130E1,-5.031636658E0
3.368648818E2,-6.372099152E0,-9.571096802E0,-5.392386475E0
3.368748308E2,-5.748495941E0,-8.449928284E0,-4.740941162E0
3.368847798E2,-5.519472198E0,-7.213649139E0,-3.815266113E0
3.368947288E2,-4.203109589E0,-6.401587830E0,-2.866988068E0
3.369046785E2,-3.291654968E0,-5.552403717E0,-2.813848572E0
3.369146285E2,-2.974464569E0,-4.663552094E0,-3.366050262E0
3.369245775E2,-2.955454102E0,-4.111949158E0,-3.934268646E0
3.369345265E2,-3.565435638E0,-3.920347595E0,-4.145629120E0
3.369444755E2,-3.973038025E0,-3.948788452E0,-3.604055328E0
3.369544255E2,-3.990102539E0,-3.767665100E0,-2.358345795E0
3.369643745E2,-2.517614594E0,-2.700683899E0,-1.059945831E0
3.369743235E2,-1.335822144E0,-4.349954224E-1,-1.943708038E0
3.369842725E2,-6.875202942E-1,1.422042847E-1,-3.192710724E0
3.369942225E2,-1.072070618E0,-1.091230774E0,-2.711162109E0
3.370041715E2,-1.509910126E0,-1.791624298E0,-1.969155121E0
3.370141205E2,-1.686093750E0,-1.889371033E0,-2.024390259E0
3.370240695E2,-1.690135345E0,-1.593885498E0,-2.018702087E0
3.370340195E2,-1.612895966E0,-1.485361176E0,-3.418591003E0
3.370439685E2,-1.665586395E0,-2.104473724E0,-2.900518341E0
3.370539175E2,-2.095193024E0,-2.244732056E0,-2.920726318E0
3.370638665E2,-2.689606934E0,-2.662513275E0,-3.212170258E0
3.370738165E2,-3.732338562E0,-3.148702240E0,-3.482807465E0
3.370837655E2,-4.677473145E0,-3.545527039E0,-3.932921448E0
3.370937145E2,-5.606591034E0,-4.070934448E0,-4.107458496E0
3.371036635E2,-6.486760712E0,-4.606071625E0,-4.424648895E0
3.371136135E2,-6.855294342E0,-4.881498871E0,-4.561165009E0
3.371235625E2,-6.871161346E0,-5.072651367E0,-4.377796326E0
3.371335115E2,-6.734645233E0,-5.448070679E0,-4.339625702E0
3.371434605E2,-6.749763794E0,-5.939498749E0,-4.751718750E0
3.371534105E2,-6.446943512E0,-6.539900208E0,-4.970413971E0
3.371633595E2,-5.626948700E0,-7.036118317E0,-5.011428680E0
3.371733085E2,-4.497098236E0,-7.418423309E0,-4.812192993E0
3.371832575E2,-3.396437073E0,-7.588619385E0,-4.324806519E0
3.371932065E2,-3.090323639E0,-7.609575806E0,-4.510420532E0
3.372031565E2,-3.209026794E0,-7.648644562E0,-4.897216187E0
3.372131055E2,-3.866609344E0,-7.692054291E0,-4.851561127E0
3.372230545E2,-4.734205170E0,-7.486681366E0,-3.803590393E0
3.372330035E2,-5.147495728E0,-7.467072144E0,-3.119063873E0
3.372429535E2,-5.492977295E0,-7.874824219E0,-3.346590729E0
3.372529025E2,-5.933810577E0,-8.728349304E0,-3.761677551E0
3.372628515E2,-6.250402222E0,-9.568402405E0,-3.487597504E0
3.372728005E2,-5.887856140E0,-1.036025574E1,-2.267634430E0
3.372827505E2,-5.714067535E0,-1.094733490E1,-2.238744507E0
3.372926995E2,-5.667364655E0,-1.100706070E1,-3.925437012E0
3.373026485E2,-5.603746948E0,-1.087967560E1,-4.481081543E0
3.373125975E2,-5.377417603E0,-1.074899734E1,-4.440216522E0
3.373225475E2,-5.276527405E0,-1.056173676E1,-4.100572815E0
3.373324965E2,-4.867428131E0,-1.045605652E1,-3.186124420E0
3.373424455E2,-4.760101318E0,-1.026161087E1,-3.385060730E0
3.373523945E2,-4.920268250E0,-1.008916946E1,-3.411256256E0
3.373623445E2,-5.402265930E0,-1.010249176E1,-2.760559387E0
3.373722935E2,-5.903872833E0,-1.001642075E1,-2.583627319E0
3.373822425E2,-5.770051117E0,-1.020428009E1,-2.889141998E0
3.373921915E2,-5.445525970E0,-1.065229843E1,-3.646117859E0
3.374021405E2,-5.129682770E0,-1.101723953E1,-3.804189148E0
3.374120905E2,-4.785249023E0,-1.134580627E1,-3.889362030E0
3.374220395E2,-4.897814941E0,-1.153621033E1,-4.164789276E0
3.374319885E2,-5.010380859E0,-1.121901993E1,-4.198918304E0
3.374419375E2,-4.769681396E0,-1.051383636E1,-3.866459656E0
3.374518875E2,-4.759502563E0,-9.709259491E0,-3.843257904E0
3.374618365E2,-4.816084900E0,-9.288634186E0,-3.422333221E0
3.374717855E2,-5.069208527E0,-9.263785858E0,-3.585493927E0
3.374817345E2,-4.533173218E0,-9.379794617E0,-3.429218903E0
3.374916845E2,-3.781885529E0,-9.415420532E0,-3.347039795E0
3.375016335E2,-3.213367767E0,-9.304800568E0,-3.538791046E0
3.375115825E2,-2.699935455E0,-9.480235748E0,-3.564986572E0
3.375215315E2,-2.262844391E0,-9.365723877E0,-3.100502472E0
3.375314815E2,-2.287093964E0,-9.128317566E0,-2.785707092E0
3.375414305E2,-2.483036499E0,-8.749305725E0,-2.768941956E0
3.375513795E2,-2.959645386E0,-8.642877045E0,-2.774630127E0
3.375613285E2,-3.325185242E0,-9.016649780E0,-2.864293671E0
3.375712785E2,-3.600013733E0,-9.507030029E0,-3.127895508E0
3.375812275E2,-4.098477173E0,-9.997110901E0,-3.788621521E0
3.375911765E2,-4.394561462E0,-1.014440460E1,-4.093687134E0
3.376011255E2,-4.706363068E0,-1.002809647E1,-3.766168213E0
3.376110745E2,-5.380112000E0,-9.586963806E0,-3.534599762E0
3.376210245E2,-5.592969360E0,-9.096134491E0,-3.006797333E0
3.376309735E2,-5.579197998E0,-8.833281097E0,-2.645299072E0
3.376409225E2,-5.692063293E0,-8.881181488E0,-2.408491516E0
3.376508715E2,-5.975274353E0,-9.296717377E0,-2.355052643E0
3.376608215E2,-6.052962799E0,-9.772278442E0,-2.782264252E0
3.376707705E2,-6.021528168E0,-1.010473709E1,-3.392545166E0
3.376807195E2,-5.812263336E0,-1.023556503E1,-3.601959686E0
3.376906685E2,-5.601202240E0,-1.005234604E1,-3.688479767E0
3.377006185E2,-5.323679352E0,-9.574839020E0,-3.453468475E0
3.377105675E2,-4.952900391E0,-8.982969818E0,-3.031495972E0
3.377205165E2,-4.332290955E0,-8.513695679E0,-3.364403687E0
3.377304655E2,-4.049379272E0,-8.270750885E0,-4.017645264E0
3.377404155E2,-3.918401642E0,-8.211623840E0,-4.449946289E0
3.377503645E2,-3.724105682E0,-8.256979523E0,-4.253554688E0
3.377603135E2,-3.494932251E0,-8.124654694E0,-3.289110260E0
3.377702625E2,-3.499871979E0,-7.955656128E0,-2.747686157E0
3.377802125E2,-3.991150360E0,-8.312813416E0,-3.014880524E0
3.377901615E2,-5.027145996E0,-9.091793518E0,-3.619922333E0
3.378001105E2,-5.926326141E0,-9.537716217E0,-3.950285339E0
3.378100595E2,-6.364315338E0,-9.300160217E0,-3.853287048E0
3.378200085E2,-6.290668488E0,-8.945397949E0,-3.584895172E0
3.378299585E2,-6.157295837E0,-8.990903320E0,-3.507655792E0
3.378399075E2,-6.520141296E0,-9.480086060E0,-3.916006622E0
3.378498565E2,-6.931485901E0,-9.991273041E0,-4.230053558E0
3.378598055E2,-6.779252472E0,-1.014260834E1,-4.182003479E0
3.378697555E2,-6.757547607E0,-1.013467484E1,-3.758683777E0
3.378797045E2,-6.635700989E0,-9.973609772E0,-3.788322144E0
3.378896535E2,-6.442153473E0,-9.739346924E0,-4.167633362E0
3.378996022E2,-5.583988037E0,-9.503587189E0,-4.203558655E0
3.379095522E2,-5.279521179E0,-9.178612976E0,-3.486998749E0
3.379195012E2,-5.484894104E0,-8.531658325E0,-3.043620758E0
3.379294502E2,-4.928650818E0,-7.407945099E0,-3.523971863E0
3.379393992E2,-4.001778259E0,-6.426286469E0,-3.687132568E0
3.379493492E2,-3.395239563E0,-5.400918732E0,-3.769461365E0
3.379592982E2,-3.258873138E0,-5.028343506E0,-3.810775452E0
3.379692472E2,-3.439248047E0,-4.831951904E0,-3.327729950E0
3.379791962E2,-2.853665771E0,-4.365821228E0,-9.681866455E-1
3.379891462E2,-2.050436096E0,-2.294578400E0,3.067121887E-1
3.379990952E2,-5.319937134E-1,9.595046997E-2,-2.409988403E-1
3.380090442E2,-6.307882690E-1,1.312470703E0,-2.387385406E0
3.380189932E2,-1.801653442E0,-5.126838684E-1,-2.189347229E0
3.380289422E2,-3.566333771E0,-2.385289764E0,-2.947221222E0
3.380388922E2,-3.510948944E0,-2.935695190E0,-3.471880188E0
3.380488412E2,-2.799927521E0,-2.490371246E0,-3.427572327E0
3.380587902E2,-2.514321442E0,-1.506616974E0,-4.281396790E0
3.380687392E2,-2.466870117E0,-1.683848419E0,-3.829187164E0
3.380786892E2,-2.619552612E0,-2.149979095E0,-3.556903381E0
3.380886382E2,-2.764451294E0,-2.401007080E0,-3.936963043E0
3.380985872E2,-3.556604004E0,-3.114722900E0,-4.268673248E0
3.381085362E2,-4.242777100E0,-3.824696503E0,-3.996539154E0
3.381184862E2,-4.334236908E0,-3.915707245E0,-4.306245117E0
3.381284352E2,-4.593497772E0,-4.057911530E0,-3.971391449E0
3.381383842E2,-5.004393311E0,-4.230951691E0,-3.528612213E0
3.381483332E2,-5.577551422E0,-4.494403839E0,-4.089944916E0
3.381582832E2,-5.957611084E0,-4.921615448E0,-4.345014496E0
3.381682322E2,-5.995931396E0,-5.159919891E0,-4.655169525E0
3.381781812E2,-6.268813934E0,-5.510640564E0,-5.102738800E0
3.381881302E2,-6.396947479E0,-5.926026764E0,-5.329966278E0
3.381980802E2,-5.807173920E0,-6.378835144E0,-4.828658752E0
3.382080292E2,-4.882995758E0,-6.696025543E0,-4.262685699E0
3.382179782E2,-4.273163910E0,-6.899153137E0,-3.363804932E0
3.382279272E2,-3.757935333E0,-6.991062012E0,-3.527414703E0
3.382378772E2,-3.282973022E0,-7.414681091E0,-4.931943970E0
3.382478262E2,-3.221900024E0,-7.723189545E0,-5.006788330E0
3.382577752E2,-3.584296417E0,-7.810607758E0,-4.313280487E0
3.382677242E2,-4.061653748E0,-7.777526550E0,-3.577261047E0
3.382776732E2,-4.677622833E0,-7.813152466E0,-3.010539551E0
3.382876232E2,-5.374274139E0,-8.036188660E0,-2.721640320E0
